Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
73.00,2.00,250.50,-18.31,15.94,1.62,6.00,19.94,10.69,1.58
73.00,0.00,244.88,12.62,-97.88,96.62,5.19,32.19,14.00,1.60
73.00,1.00,14.44,-7.31,-47.81,-0.19,5.56,2.88,14.00,1.60
73.00,2.00,250.06,-18.50,15.88,-1.56,3.19,22.50,14.00,1.60
73.00,0.00,243.56,13.25,-99.75,100.00,9.00,31.56,17.51,1.62
73.00,1.00,14.25,-7.31,-47.81,0.94,7.50,5.81,17.51,1.62
73.00,2.00,249.56,-18.62,15.75,-4.06,-3.69,25.62,17.51,1.62
73.00,0.00,241.94,13.94,-101.81,109.56,18.69,32.44,21.39,1.64
73.00,1.00,14.06,-7.31,-47.88,1.25,7.38,6.56,21.39,1.64
73.00,2.00,249.00,-18.62,15.69,-5.50,-10.06,26.56,21.39,1.64
73.00,0.00,240.31,14.62,-103.94,113.75,21.62,33.19,25.38,1.66
73.00,1.00,13.88,-7.31,-47.94,2.19,7.81,8.12,25.38,1.66
73.00,2.00,248.44,-18.50,15.56,-4.75,-13.38,26.75,25.38,1.66
73.00,0.00,238.31,15.38,-106.06,115.06,22.56,35.00,29.37,1.68
73.00,1.00,13.62,-7.31,-48.00,2.56,7.50,8.75,29.37,1.68
73.00,2.00,247.88,-18.38,15.44,-3.44,-14.50,25.31,29.37,1.68
73.00,0.00,236.31,16.19,-108.19,111.38,20.88,35.00,33.14,1.70
73.00,1.00,13.44,-7.25,-48.12,2.56,6.81,8.31,33.14,1.70
73.00,2.00,247.38,-18.25,15.31,-0.44,-14.69,23.50,33.14,1.70
73.00,0.00,234.25,16.94,-110.25,105.25,19.69,33.88,36.58,1.72
73.00,1.00,13.19,-7.25,-48.19,3.31,5.75,7.75,36.58,1.72
73.00,2.00,246.94,-18.12,15.12,3.31,-11.19,22.50,36.58,1.72
73.00,0.00,232.19,17.69,-112.19,101.88,18.25,35.56,39.83,1.74
73.00,1.00,13.00,-7.19,-48.31,3.00,5.94,7.06,39.83,1.74
73.00,2.00,246.44,-18.00,14.88,5.38,-13.56,25.25,39.83,1.74
73.00,0.00,230.12,18.44,-114.12,98.38,14.62,35.69,43.02,1.76
73.00,1.00,12.88,-7.19,-48.38,0.94,5.94,6.62,43.02,1.76
73.00,2.00,245.94,-17.88,14.62,3.75,-14.69,24.88,43.02,1.76
73.00,0.00,228.12,19.19,-115.94,92.25,12.38,33.50,46.08,1.78
73.00,1.00,12.69,-7.19,-48.44,-0.38,6.38,6.81,46.08,1.78
73.00,2.00,245.44,-17.69,14.38,1.56,-16.19,24.06,46.08,1.78
73.00,0.00,226.25,19.75,-117.62,85.00,9.06,29.94,49.02,1.80
73.00,1.00,12.50,-7.19,-48.50,-0.12,6.56,7.62,49.02,1.80
73.00,2.00,244.94,-17.50,14.25,-2.38,-18.25,22.19,49.02,1.80
73.00,0.00,224.62,20.31,-119.25,77.88,1.19,27.50,51.78,1.82
73.00,1.00,12.25,-7.19,-48.50,-1.44,6.44,7.44,51.78,1.82
73.00,2.00,244.50,-17.25,14.19,-3.88,-18.62,20.25,51.78,1.82
73.00,0.00,223.31,20.69,-120.88,74.19,-6.25,27.44,54.39,1.84
73.00,1.00,12.06,-7.12,-48.50,-3.00,6.38,6.38,54.39,1.84
73.00,2.00,244.12,-16.94,14.12,-3.31,-18.62,15.06,54.39,1.84
73.00,0.00,222.12,21.00,-122.38,70.88,-9.81,24.06,56.78,1.86
73.00,1.00,11.94,-7.12,-48.50,-2.19,5.12,5.00,56.78,1.86
73.00,2.00,243.81,-16.69,14.00,-0.06,-16.00,12.94,56.78,1.86
73.00,0.00,221.06,21.25,-123.88,67.88,-11.44,19.81,59.09,1.88
73.00,1.00,11.81,-7.12,-48.50,-1.00,4.81,4.31,59.09,1.88
73.00,2.00,243.56,-16.50,13.94,-0.75,-15.38,12.19,59.09,1.88
73.00,0.00,220.12,21.38,-125.38,67.19,-14.19,19.75,61.44,1.90
73.00,1.00,11.69,-7.12,-48.44,-1.38,3.75,4.00,61.44,1.90
73.00,2.00,243.38,-16.38,13.94,-2.25,-15.25,11.62,61.44,1.90
73.00,0.00,219.12,21.56,-126.75,64.56,-11.69,20.50,63.71,1.92
73.00,1.00,11.56,-7.12,-48.44,-2.12,3.12,3.06,63.71,1.92
73.00,2.00,243.06,-16.00,13.94,-2.88,-16.44,8.19,63.71,1.92
73.00,0.00,218.00,21.81,-128.12,59.44,-7.19,19.00,65.76,1.94
73.00,1.00,11.50,-7.12,-48.44,-1.75,2.31,2.19,65.76,1.94
73.00,2.00,242.88,-15.69,13.88,-1.31,-15.19,7.50,65.76,1.94
73.00,0.00,216.88,22.00,-129.31,53.56,-4.94,16.38,67.63,1.96
73.00,1.00,11.44,-7.12,-48.44,-1.56,1.88,1.81,67.63,1.96
73.00,2.00,242.69,-15.50,13.88,-2.00,-14.69,7.12,67.63,1.96
73.00,0.00,215.88,22.12,-130.31,47.88,-2.56,13.88,69.30,1.98
73.00,1.00,11.44,-7.12,-48.38,-2.12,1.50,1.44,69.30,1.98
73.00,2.00,242.50,-15.25,13.88,-1.62,-14.62,6.06,69.30,1.98
73.00,0.00,214.81,22.31,-131.25,42.94,-0.50,11.19,70.81,2.00
73.00,1.00,11.38,-7.12,-48.38,-2.38,1.38,1.06,70.81,2.00
73.00,2.00,242.38,-15.00,13.81,-1.94,-13.88,5.69,70.81,2.00
73.00,0.00,213.81,22.44,-132.12,40.06,0.38,10.19,72.21,2.02
73.00,1.00,11.31,-7.12,-48.31,-2.38,0.94,1.31,72.21,2.02
73.00,2.00,242.25,-14.75,13.81,-1.38,-12.50,5.56,72.21,2.02
73.00,0.00,212.81,22.62,-132.88,35.62,3.44,10.88,73.51,2.04
73.00,1.00,11.31,-7.12,-48.25,-2.38,0.81,2.19,73.51,2.04
73.00,2.00,242.06,-14.56,13.81,-3.12,-13.19,6.12,73.51,2.04
73.00,0.00,211.75,22.88,-133.50,30.06,5.81,10.25,74.67,2.06
73.00,1.00,11.25,-7.12,-48.25,-2.94,1.62,2.62,74.67,2.06
73.00,2.00,241.94,-14.38,13.81,-4.19,-12.62,6.25,74.67,2.06
73.00,0.00,211.00,23.12,-133.69,25.44,8.38,9.62,75.66,2.08
73.00,1.00,11.12,-7.06,-48.19,-3.62,2.25,2.81,75.66,2.08
73.00,2.00,241.75,-14.19,13.88,-4.06,-9.06,6.00,75.66,2.08
73.00,0.00,210.19,23.31,-133.94,21.19,9.50,7.06,76.49,2.10
73.00,1.00,11.06,-7.06,-48.12,-3.81,3.31,3.06,76.49,2.10
73.00,2.00,241.62,-14.06,13.88,-3.50,-7.38,5.81,76.49,2.10
73.00,0.00,209.31,23.56,-134.31,19.62,8.81,7.31,77.25,2.12
73.00,1.00,10.94,-7.06,-48.06,-3.94,3.88,3.06,77.25,2.12
73.00,2.00,241.50,-14.00,13.88,-2.88,-5.75,5.50,77.25,2.12
73.00,0.00,208.44,23.81,-134.62,16.44,10.81,7.62,77.99,2.14
73.00,1.00,10.88,-7.06,-48.00,-4.62,4.44,2.56,77.99,2.14
73.00,2.00,241.38,-13.88,13.94,-5.50,-7.56,5.44,77.99,2.14
73.00,0.00,207.62,24.00,-134.94,14.62,10.38,6.00,78.61,2.16
73.00,1.00,10.75,-7.12,-47.94,-4.94,4.62,2.31,78.61,2.16
73.00,2.00,241.25,-13.81,14.00,-3.75,-3.94,5.38,78.61,2.16
73.00,0.00,206.81,24.25,-135.12,11.56,11.38,4.88,79.12,2.18
73.00,1.00,10.69,-7.12,-47.88,-4.50,5.06,2.00,79.12,2.18
73.00,2.00,241.12,-13.81,14.06,-3.56,-2.81,5.06,79.12,2.18
73.00,0.00,206.19,24.44,-135.25,10.56,9.56,3.81,79.64,2.20
73.00,1.00,10.56,-7.19,-47.75,-4.81,5.06,1.62,79.64,2.20
73.00,2.00,241.00,-13.75,14.12,-4.94,-4.56,4.62,79.64,2.20
73.00,0.00,205.56,24.62,-135.44,10.62,10.38,5.69,80.15,2.22
73.00,1.00,10.50,-7.19,-47.69,-4.44,4.19,1.62,80.15,2.22
73.00,2.00,240.88,-13.69,14.19,-4.38,-4.56,4.06,80.15,2.22
73.00,0.00,205.25,24.69,-135.44,8.81,11.50,4.00,80.55,2.24
73.00,1.00,10.44,-7.25,-47.62,-3.31,3.25,1.06,80.55,2.24
73.00,2.00,240.81,-13.62,14.25,-3.12,-3.69,4.31,80.55,2.24
73.00,0.00,204.69,24.94,-135.56,7.44,12.81,3.00,80.88,2.26
73.00,1.00,10.38,-7.25,-47.56,-2.94,3.00,0.56,80.88,2.26
73.00,2.00,240.69,-13.56,14.25,-2.44,-4.62,4.12,80.88,2.26
73.00,0.00,204.06,25.12,-135.56,5.62,14.75,1.25,81.13,2.28
73.00,1.00,10.38,-7.25,-47.56,-2.94,2.50,0.62,81.13,2.28
73.00,2.00,240.62,-13.50,14.25,-1.62,-4.06,4.00,81.13,2.28
73.00,0.00,203.44,25.31,-135.62,6.69,13.00,2.00,81.42,2.30
73.00,1.00,10.31,-7.31,-47.50,-2.69,2.50,0.75,81.42,2.30
73.00,2.00,240.50,-13.44,14.25,-1.88,-4.06,4.75,81.42,2.30
73.00,0.00,203.06,25.56,-135.69,8.44,12.81,4.69,81.78,2.32
73.00,1.00,10.25,-7.31,-47.44,-2.31,2.19,1.06,81.78,2.32
73.00,2.00,240.38,-13.38,14.25,-2.31,-5.31,5.06,81.78,2.32
73.00,0.00,202.31,25.81,-135.81,8.00,14.25,5.31,82.10,2.34
73.00,1.00,10.19,-7.31,-47.44,-3.12,2.62,1.12,82.10,2.34
73.00,2.00,240.25,-13.31,14.31,-1.56,-4.25,4.62,82.10,2.34
73.00,0.00,201.62,26.06,-135.88,5.06,13.69,1.38,82.33,2.36
73.00,1.00,10.19,-7.31,-47.38,-3.19,3.31,1.06,82.33,2.36
73.00,2.00,240.19,-13.25,14.31,-1.69,-1.25,4.75,82.33,2.36
73.00,0.00,201.06,26.25,-135.88,3.62,9.62,-1.31,82.53,2.38
73.00,1.00,10.12,-7.38,-47.31,-3.44,3.50,1.75,82.53,2.38
73.00,2.00,240.06,-13.25,14.31,-2.25,-2.50,4.69,82.53,2.38
73.00,0.00,200.69,26.31,-135.88,4.75,8.19,-0.75,82.81,2.40
73.00,1.00,10.00,-7.38,-47.25,-3.44,3.88,2.19,82.81,2.40
73.00,2.00,239.94,-13.25,14.31,-3.62,-3.50,4.88,82.81,2.40
73.00,0.00,200.25,26.44,-135.94,5.81,7.62,1.69,83.09,2.42
73.00,1.00,9.94,-7.38,-47.19,-3.69,3.38,2.00,83.09,2.42
73.00,2.00,239.88,-13.19,14.38,-2.50,-2.56,4.94,83.09,2.42
73.00,0.00,199.88,26.56,-136.00,2.81,6.31,-1.12,83.26,2.44
73.00,1.00,9.88,-7.44,-47.12,-3.12,3.88,2.19,83.26,2.44
73.00,2.00,239.75,-13.19,14.38,-2.25,-1.56,5.62,83.26,2.44
73.00,0.00,199.69,26.62,-136.00,1.44,4.62,-3.00,83.39,2.46
73.00,1.00,9.81,-7.44,-47.06,-2.81,3.75,2.31,83.39,2.46
73.00,2.00,239.62,-13.19,14.44,-2.50,-1.81,5.19,83.39,2.46
73.00,0.00,199.69,26.62,-136.00,2.31,-0.50,-3.94,83.56,2.48
73.00,1.00,9.69,-7.44,-47.06,-3.19,3.62,2.06,83.56,2.48
73.00,2.00,239.50,-13.19,14.44,-2.75,-0.69,4.88,83.56,2.48
73.00,0.00,199.75,26.56,-136.00,3.25,-1.75,-2.69,83.78,2.50
73.00,1.00,9.62,-7.44,-47.00,-3.44,3.50,1.56,83.78,2.50
73.00,2.00,239.44,-13.19,14.50,-3.06,0.56,4.69,83.78,2.50
73.00,0.00,200.00,26.50,-136.06,3.38,-2.19,-2.44,83.99,2.52
73.00,1.00,9.56,-7.50,-46.94,-3.44,3.56,0.94,83.99,2.52
73.00,2.00,239.38,-13.25,14.50,-3.00,1.88,3.62,83.99,2.52
73.00,0.00,200.00,26.44,-136.12,1.94,-2.50,-4.38,84.16,2.54
73.00,1.00,9.50,-7.50,-46.88,-3.25,3.44,0.62,84.16,2.54
73.00,2.00,239.31,-13.31,14.56,-3.19,2.38,2.75,84.16,2.54
73.00,0.00,200.25,26.31,-136.19,1.69,-3.00,-4.88,84.33,2.56
73.00,1.00,9.50,-7.56,-46.81,-3.19,3.44,0.31,84.33,2.56
73.00,2.00,239.25,-13.38,14.62,-3.12,1.31,2.25,84.33,2.56
73.00,0.00,200.38,26.19,-136.12,2.00,-2.06,-4.06,84.50,2.58
73.00,1.00,9.44,-7.62,-46.75,-3.31,2.94,0.06,84.50,2.58
73.00,2.00,239.19,-13.38,14.69,-3.06,1.31,1.88,84.50,2.58
73.00,0.00,200.44,26.12,-136.19,1.75,0.00,-2.88,84.64,2.60
73.00,1.00,9.44,-7.69,-46.69,-3.12,2.56,-0.38,84.64,2.60
73.00,2.00,239.12,-13.44,14.75,-2.56,0.75,1.69,84.64,2.60
73.00,0.00,200.50,26.12,-136.19,1.50,0.94,-2.38,84.77,2.62
73.00,1.00,9.44,-7.69,-46.62,-2.62,1.75,-0.31,84.77,2.62
73.00,2.00,239.12,-13.44,14.75,-2.19,0.25,1.56,84.77,2.62
73.00,0.00,200.44,26.12,-136.19,2.19,1.31,-1.12,84.90,2.64
73.00,1.00,9.44,-7.75,-46.62,-2.69,1.44,-0.62,84.90,2.64
73.00,2.00,239.06,-13.44,14.81,-1.75,-0.19,1.06,84.90,2.64
73.00,0.00,200.38,26.12,-136.12,0.50,3.88,-1.12,84.94,2.66
73.00,1.00,9.44,-7.75,-46.56,-2.19,0.62,-0.81,84.94,2.66
73.00,2.00,239.06,-13.44,14.81,-0.69,-0.81,2.25,84.94,2.66
73.00,0.00,200.44,26.12,-136.00,-2.06,2.81,-3.75,84.91,2.68
73.00,1.00,9.44,-7.75,-46.50,-1.81,0.75,-0.38,84.91,2.68
73.00,2.00,239.00,-13.44,14.81,-1.31,-2.31,2.62,84.91,2.68
73.00,0.00,200.50,26.06,-135.94,-0.94,2.19,-2.25,84.94,2.70
73.00,1.00,9.38,-7.75,-46.50,-2.00,1.19,0.12,84.94,2.70
73.00,2.00,238.94,-13.44,14.81,-1.62,-1.19,1.69,84.94,2.70
73.00,0.00,200.38,26.12,-135.94,0.06,4.81,0.50,84.97,2.72
73.00,1.00,9.38,-7.81,-46.44,-2.50,1.50,0.25,84.97,2.72
73.00,2.00,238.88,-13.44,14.81,-1.06,-0.56,2.06,84.97,2.72
73.00,0.00,200.31,26.19,-135.88,-0.50,3.69,-0.25,85.00,2.74
73.00,1.00,9.38,-7.81,-46.38,-2.75,2.31,0.69,85.00,2.74
73.00,2.00,238.88,-13.44,14.81,-1.19,0.06,1.69,85.00,2.74
73.00,0.00,200.38,26.12,-135.88,-1.06,-3.31,0.25,85.01,2.76
73.00,1.00,9.31,-7.81,-46.38,-2.69,2.19,1.06,85.01,2.76
73.00,2.00,238.81,-13.44,14.88,-1.38,0.38,0.88,85.01,2.76
73.00,0.00,200.62,26.06,-135.88,-1.69,-5.06,0.44,84.99,2.78
73.00,1.00,9.25,-7.88,-46.31,-2.50,2.06,1.38,84.99,2.78
73.00,2.00,238.81,-13.44,14.88,-1.06,0.44,1.00,84.99,2.78
73.00,0.00,201.06,25.94,-135.81,-3.12,-6.00,0.88,84.95,2.80
73.00,1.00,9.25,-7.88,-46.31,-1.94,1.50,1.44,84.95,2.80
73.00,2.00,238.81,-13.50,14.88,-1.94,-1.19,1.06,84.95,2.80
73.00,0.00,201.19,25.88,-135.75,-3.88,-4.69,1.81,84.90,2.82
73.00,1.00,9.19,-7.88,-46.25,-2.19,0.94,1.50,84.90,2.82
73.00,2.00,238.75,-13.44,14.94,-2.44,-1.88,0.44,84.90,2.82
73.00,0.00,201.31,25.88,-135.69,-3.75,-0.81,2.56,84.81,2.84
73.00,1.00,9.12,-7.81,-46.19,-2.06,0.12,1.12,84.81,2.84
73.00,2.00,238.75,-13.44,15.00,-1.25,-1.44,-0.25,84.81,2.84
73.00,0.00,201.38,25.94,-135.69,-3.62,0.12,2.69,84.72,2.86
73.00,1.00,9.12,-7.81,-46.19,-2.06,0.75,1.94,84.72,2.86
73.00,2.00,238.75,-13.38,15.00,-0.88,-1.88,-0.81,84.72,2.86
73.00,0.00,201.38,25.94,-135.56,-4.38,0.88,3.31,84.59,2.88
73.00,1.00,9.12,-7.81,-46.12,-1.75,-0.50,0.69,84.59,2.88
73.00,2.00,238.81,-13.31,15.00,-0.56,-2.38,-1.25,84.59,2.88
73.00,0.00,201.31,26.06,-135.50,-4.62,4.06,4.38,84.44,2.90
73.00,1.00,9.12,-7.81,-46.12,-1.50,-1.50,0.62,84.44,2.90
73.00,2.00,238.81,-13.31,15.00,-0.19,-3.69,-1.19,84.44,2.90
73.00,0.00,201.38,26.19,-135.38,-5.25,5.81,5.38,84.30,2.92
73.00,1.00,9.12,-7.75,-46.06,-2.00,-1.56,0.56,84.30,2.92
73.00,2.00,238.81,-13.19,15.00,-1.06,-5.12,-1.38,84.30,2.92
73.00,0.00,201.25,26.38,-135.25,-4.75,6.62,5.56,84.20,2.94
73.00,1.00,9.12,-7.75,-46.00,-2.75,-1.19,0.44,84.20,2.94
73.00,2.00,238.81,-13.06,15.06,-1.81,-4.00,-1.94,84.20,2.94
73.00,0.00,201.12,26.50,-135.19,-3.56,3.94,6.12,84.14,2.96
73.00,1.00,9.12,-7.75,-46.00,-2.50,-1.88,0.62,84.14,2.96
73.00,2.00,238.88,-13.00,15.12,-1.69,-2.94,-1.94,84.14,2.96
73.00,0.00,201.06,26.62,-135.12,-4.12,2.19,5.31,84.05,2.98
73.00,1.00,9.12,-7.69,-45.94,-1.56,-2.12,0.25,84.05,2.98
73.00,2.00,238.88,-12.94,15.12,-1.44,-3.50,-1.62,84.05,2.98
73.00,0.00,201.00,26.69,-135.00,-4.06,5.31,4.50,83.97,3.00
73.00,1.00,9.12,-7.62,-45.88,-1.06,-2.19,-0.06,83.97,3.00
73.00,2.00,238.94,-12.88,15.19,-1.56,-2.38,-1.38,83.97,3.00
73.00,0.00,201.06,26.88,-134.88,-3.38,7.06,4.50,83.85,3.02
73.00,1.00,9.12,-7.62,-45.88,-0.56,-1.69,-0.12,83.85,3.02
73.00,2.00,238.94,-12.88,15.19,0.00,-0.62,-1.06,83.85,3.02
73.00,0.00,200.88,26.94,-134.81,-2.69,6.75,3.75,83.75,3.04
73.00,1.00,9.19,-7.62,-45.88,0.12,-1.44,-0.38,83.75,3.04
73.00,2.00,238.94,-12.88,15.19,0.44,0.31,-0.88,83.75,3.04
73.00,0.00,200.75,27.06,-134.69,-1.44,5.81,3.25,83.67,3.06
73.00,1.00,9.19,-7.56,-45.81,0.62,-1.44,-0.50,83.67,3.06
73.00,2.00,239.00,-12.88,15.25,0.94,1.06,-0.94,83.67,3.06
73.00,0.00,200.62,27.12,-134.62,-0.44,4.88,3.31,83.63,3.08
73.00,1.00,9.19,-7.56,-45.81,0.44,-1.44,-0.88,83.63,3.08
73.00,2.00,239.00,-12.88,15.25,0.75,1.62,-1.56,83.63,3.08
73.00,0.00,200.50,27.25,-134.56,0.12,4.44,2.75,83.60,3.10
73.00,1.00,9.25,-7.56,-45.81,1.12,-1.88,-1.00,83.60,3.10
73.00,2.00,239.06,-12.94,15.25,1.00,1.94,-1.75,83.60,3.10
73.00,0.00,200.50,27.31,-134.50,1.25,5.56,2.06,83.60,3.12
73.00,1.00,9.25,-7.56,-45.81,1.88,-2.44,-1.38,83.60,3.12
73.00,2.00,239.12,-12.94,15.31,1.06,1.44,-1.69,83.60,3.12
73.00,0.00,200.19,27.44,-134.50,2.31,7.50,1.31,83.62,3.14
73.00,1.00,9.38,-7.50,-45.88,2.56,-3.12,-1.69,83.62,3.14
73.00,2.00,239.12,-12.94,15.31,1.81,1.44,-1.81,83.62,3.14
