Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
42.00,0.00,243.25,13.88,-133.50,50.94,-5.31,-2.69,60.43,2.02
42.00,1.00,290.56,-9.19,-43.19,0.69,-1.88,-3.94,60.43,2.02
42.00,2.00,255.69,-13.31,24.06,1.38,-12.00,-0.38,60.43,2.02
42.00,0.00,242.94,13.75,-134.38,48.12,-3.62,-3.50,61.95,2.04
42.00,1.00,290.69,-9.25,-43.12,0.62,-1.94,-3.62,61.95,2.04
42.00,2.00,255.69,-13.12,24.06,0.12,-11.44,-0.19,61.95,2.04
42.00,0.00,242.88,13.62,-135.19,44.50,-1.56,-3.44,63.32,2.06
42.00,1.00,290.75,-9.25,-43.12,0.94,-1.00,-3.06,63.32,2.06
42.00,2.00,255.62,-12.94,24.00,1.31,-10.44,1.25,63.32,2.06
42.00,0.00,242.31,13.56,-136.00,41.62,-0.12,-1.50,64.59,2.08
42.00,1.00,290.81,-9.25,-43.12,0.25,-0.50,-2.62,64.59,2.08
42.00,2.00,255.50,-12.88,23.94,1.75,-8.00,2.62,64.59,2.08
42.00,0.00,101.06,13.56,-136.75,37.25,0.62,-2.19,65.75,2.10
42.00,1.00,290.81,-9.31,-43.12,-0.50,0.75,-1.62,65.75,2.10
42.00,2.00,255.44,-12.75,23.88,0.62,-8.69,3.19,65.75,2.10
42.00,0.00,100.88,13.56,-137.38,33.81,1.88,-3.69,66.83,2.12
42.00,1.00,290.81,-9.31,-43.12,-0.50,1.19,-0.88,66.83,2.12
42.00,2.00,255.31,-12.62,23.88,-0.38,-8.44,2.31,66.83,2.12
42.00,0.00,100.69,13.50,-137.88,31.38,2.88,-4.75,67.87,2.14
42.00,1.00,290.81,-9.38,-43.12,-0.88,1.38,-0.19,67.87,2.14
42.00,2.00,255.25,-12.50,23.88,-1.31,-8.50,1.44,67.87,2.14
42.00,0.00,100.94,13.50,-138.44,30.75,4.06,-2.81,68.89,2.16
42.00,1.00,290.81,-9.38,-43.12,-1.19,1.44,0.12,68.89,2.16
42.00,2.00,255.19,-12.38,23.88,-1.44,-8.12,1.62,68.89,2.16
42.00,0.00,100.81,13.62,-139.00,29.75,5.88,-0.44,69.91,2.18
42.00,1.00,290.81,-9.38,-43.06,-1.50,1.44,-0.06,69.91,2.18
42.00,2.00,255.12,-12.25,23.88,-2.62,-8.19,0.69,69.91,2.18
42.00,0.00,101.06,13.69,-139.56,28.00,6.44,1.19,70.86,2.20
42.00,1.00,290.75,-9.44,-43.06,-1.62,1.56,-0.38,70.86,2.20
42.00,2.00,255.12,-12.12,23.94,-2.06,-6.56,0.56,70.86,2.20
42.00,0.00,101.00,13.81,-140.06,27.12,5.19,1.56,71.79,2.22
42.00,1.00,290.75,-9.44,-43.00,-1.88,1.94,-0.94,71.79,2.22
42.00,2.00,255.06,-12.00,23.94,-2.12,-5.31,-0.12,71.79,2.22
42.00,0.00,100.94,13.88,-140.62,28.94,3.00,3.00,72.73,2.24
42.00,1.00,290.75,-9.50,-43.00,-2.19,1.06,-1.56,72.73,2.24
42.00,2.00,255.06,-11.94,23.94,-0.62,-5.56,-1.38,72.73,2.24
42.00,0.00,101.19,13.94,-140.94,29.69,1.81,3.19,73.65,2.26
42.00,1.00,290.81,-9.50,-42.94,-1.25,0.38,-2.25,73.65,2.26
42.00,2.00,255.06,-11.81,23.94,0.44,-6.56,-1.94,73.65,2.26
42.00,0.00,101.12,14.00,-141.75,29.19,1.69,2.38,74.56,2.28
42.00,1.00,290.88,-9.56,-42.94,-0.94,-0.56,-2.62,74.56,2.28
42.00,2.00,255.06,-11.62,23.94,0.50,-8.81,-1.75,74.56,2.28
42.00,0.00,101.06,14.00,-142.06,28.50,1.75,1.75,75.45,2.30
42.00,1.00,290.94,-9.56,-42.88,-1.31,-0.94,-3.12,75.45,2.30
42.00,2.00,255.06,-11.50,23.94,0.44,-7.50,-2.25,75.45,2.30
42.00,0.00,101.06,14.06,-142.62,28.31,2.50,2.56,76.29,2.32
42.00,1.00,291.00,-9.56,-42.88,-0.81,-1.50,-3.69,76.29,2.32
42.00,2.00,255.12,-11.38,23.94,2.00,-6.44,-2.25,76.29,2.32
42.00,0.00,101.06,14.12,-143.19,27.44,3.88,3.62,77.06,2.34
42.00,1.00,291.06,-9.62,-42.88,-0.06,-1.88,-3.06,77.06,2.34
42.00,2.00,255.12,-11.19,23.88,3.00,-7.62,-2.56,77.06,2.34
42.00,0.00,101.31,14.19,-143.69,24.44,6.31,2.56,77.77,2.36
42.00,1.00,291.12,-9.62,-42.88,-0.19,-2.31,-3.00,77.77,2.36
42.00,2.00,255.12,-11.06,23.81,2.19,-9.25,-1.88,77.77,2.36
42.00,0.00,101.25,14.31,-144.06,19.62,8.19,-0.62,78.32,2.38
42.00,1.00,291.25,-9.62,-42.81,-0.19,-2.50,-3.19,78.32,2.38
42.00,2.00,255.12,-10.88,23.75,2.19,-7.94,-1.25,78.32,2.38
42.00,0.00,101.06,14.38,-144.38,17.56,7.56,-1.25,78.78,2.40
42.00,1.00,291.25,-9.56,-42.81,-0.62,-1.75,-2.31,78.78,2.40
42.00,2.00,255.12,-10.75,23.69,2.88,-7.56,-0.56,78.78,2.40
42.00,0.00,101.00,14.44,-144.62,12.50,9.31,-1.94,79.15,2.42
42.00,1.00,291.31,-9.56,-42.75,-1.50,-0.81,-1.25,79.15,2.42
42.00,2.00,255.06,-10.62,23.62,1.00,-6.62,0.44,79.15,2.42
42.00,0.00,100.88,14.44,-144.75,7.62,7.62,-3.38,79.40,2.44
42.00,1.00,291.31,-9.56,-42.75,-1.81,-0.62,-0.50,79.40,2.44
42.00,2.00,255.00,-10.56,23.56,-0.38,-4.88,2.62,79.40,2.44
42.00,0.00,100.75,14.44,-144.81,5.62,6.94,-3.75,79.64,2.46
42.00,1.00,291.31,-9.56,-42.69,-2.81,0.44,0.12,79.64,2.46
42.00,2.00,254.94,-10.56,23.56,-1.88,-2.69,3.81,79.64,2.46
42.00,0.00,100.56,14.44,-144.81,1.12,2.75,-5.06,79.78,2.48
42.00,1.00,291.25,-9.56,-42.62,-3.94,2.69,0.69,79.78,2.48
42.00,2.00,254.81,-10.56,23.56,-3.31,-0.12,4.81,79.78,2.48
42.00,0.00,100.44,14.44,-144.75,0.75,1.12,-4.69,79.97,2.50
42.00,1.00,291.19,-9.56,-42.56,-5.19,4.31,1.25,79.97,2.50
42.00,2.00,254.75,-10.62,23.62,-5.12,0.81,4.31,79.97,2.50
42.00,0.00,100.81,14.38,-144.75,-4.50,2.38,-3.75,80.02,2.52
42.00,1.00,291.12,-9.62,-42.44,-6.12,5.44,1.88,80.02,2.52
42.00,2.00,254.62,-10.69,23.75,-6.12,2.56,4.06,80.02,2.52
42.00,0.00,100.75,14.38,-144.56,-10.31,2.00,-6.19,79.90,2.54
42.00,1.00,291.00,-9.69,-42.38,-6.62,6.12,1.19,79.90,2.54
42.00,2.00,254.56,-10.81,23.88,-6.50,4.56,4.19,79.90,2.54
42.00,0.00,100.75,14.31,-144.31,-11.81,1.12,-7.12,79.72,2.56
42.00,1.00,290.94,-9.75,-42.25,-6.62,6.88,0.56,79.72,2.56
42.00,2.00,254.50,-10.94,24.00,-6.12,5.75,4.06,79.72,2.56
42.00,0.00,100.62,14.25,-144.06,-11.25,0.00,-4.50,79.56,2.58
42.00,1.00,290.88,-9.81,-42.12,-6.44,6.75,0.56,79.56,2.58
42.00,2.00,254.44,-11.06,24.06,-6.44,4.31,3.56,79.56,2.58
42.00,0.00,100.62,14.25,-143.88,-10.75,0.69,-3.06,79.44,2.60
42.00,1.00,290.81,-9.94,-42.06,-5.56,6.00,0.00,79.44,2.60
42.00,2.00,254.38,-11.12,24.19,-6.81,3.38,2.94,79.44,2.60
42.00,0.00,100.75,14.19,-143.62,-12.50,2.00,-3.19,79.23,2.62
42.00,1.00,290.75,-10.00,-41.94,-5.31,5.31,-0.75,79.23,2.62
42.00,2.00,254.31,-11.25,24.31,-5.81,3.81,3.00,79.23,2.62
42.00,0.00,100.75,14.19,-143.38,-12.69,1.50,-3.88,78.96,2.64
42.00,1.00,290.75,-10.06,-41.88,-4.69,4.56,-1.25,78.96,2.64
42.00,2.00,254.25,-11.31,24.44,-4.19,4.38,2.75,78.96,2.64
42.00,0.00,100.75,14.12,-143.12,-10.94,-0.19,-2.94,78.75,2.66
42.00,1.00,290.75,-10.19,-41.75,-4.50,4.38,-1.75,78.75,2.66
42.00,2.00,254.25,-11.44,24.50,-4.44,3.50,1.81,78.75,2.66
42.00,0.00,100.75,14.06,-142.94,-10.75,-0.25,-3.38,78.57,2.68
42.00,1.00,290.69,-10.25,-41.69,-4.44,3.88,-1.38,78.57,2.68
42.00,2.00,254.19,-11.50,24.56,-4.94,2.69,1.25,78.57,2.68
42.00,0.00,100.69,14.00,-142.81,-9.69,-1.19,-3.25,78.40,2.70
42.00,1.00,290.69,-10.31,-41.62,-4.19,2.88,-1.56,78.40,2.70
42.00,2.00,254.19,-11.56,24.69,-4.50,2.94,1.38,78.40,2.70
42.00,0.00,100.69,13.94,-142.62,-9.56,-1.31,-3.12,78.23,2.72
42.00,1.00,290.69,-10.38,-41.56,-4.31,3.06,-1.38,78.23,2.72
42.00,2.00,254.19,-11.62,24.75,-4.19,3.44,1.12,78.23,2.72
42.00,0.00,100.69,13.88,-142.50,-8.81,-0.50,-3.25,78.09,2.74
42.00,1.00,290.69,-10.38,-41.44,-4.81,2.81,-1.25,78.09,2.74
42.00,2.00,254.12,-11.69,24.88,-4.19,2.50,1.25,78.09,2.74
42.00,0.00,100.62,13.81,-142.31,-8.12,0.38,-2.69,77.99,2.76
42.00,1.00,290.69,-10.44,-41.38,-5.19,2.81,-0.94,77.99,2.76
42.00,2.00,254.12,-11.75,24.94,-5.00,1.69,1.19,77.99,2.76
42.00,0.00,100.62,13.81,-142.25,-6.31,1.62,-1.75,77.96,2.78
42.00,1.00,290.62,-10.50,-41.25,-5.25,3.00,-0.38,77.96,2.78
42.00,2.00,254.06,-11.75,25.06,-5.56,1.56,1.50,77.96,2.78
42.00,0.00,100.56,13.81,-142.12,-6.06,4.44,-1.12,77.92,2.80
42.00,1.00,290.62,-10.50,-41.12,-5.31,3.00,-0.25,77.92,2.80
42.00,2.00,254.00,-11.81,25.12,-4.75,0.94,2.44,77.92,2.80
42.00,0.00,100.56,13.88,-141.94,-8.94,4.81,-3.88,77.77,2.82
42.00,1.00,290.56,-10.56,-41.06,-4.69,2.75,0.00,77.77,2.82
42.00,2.00,253.94,-11.88,25.19,-4.00,0.38,2.50,77.77,2.82
42.00,0.00,100.44,13.88,-141.75,-7.44,2.88,-4.06,77.67,2.84
42.00,1.00,290.56,-10.56,-40.94,-5.00,3.25,0.44,77.67,2.84
42.00,2.00,253.94,-11.88,25.25,-4.50,0.31,2.12,77.67,2.84
42.00,0.00,100.44,13.88,-141.69,-3.88,4.00,-0.88,77.70,2.86
42.00,1.00,290.50,-10.62,-40.88,-5.50,3.19,0.56,77.70,2.86
42.00,2.00,253.88,-11.88,25.38,-4.69,0.75,2.75,77.70,2.86
42.00,0.00,100.38,13.94,-141.62,-3.38,4.94,-0.38,77.73,2.88
42.00,1.00,290.44,-10.62,-40.75,-5.06,3.25,1.00,77.73,2.88
42.00,2.00,253.81,-11.94,25.44,-4.50,0.19,2.94,77.73,2.88
42.00,0.00,100.31,14.00,-141.56,-3.88,4.75,-2.00,77.77,2.90
42.00,1.00,290.38,-10.69,-40.69,-5.06,4.00,0.75,77.77,2.90
42.00,2.00,253.75,-12.00,25.50,-4.88,1.88,3.06,77.77,2.90
42.00,0.00,100.25,14.00,-141.50,-3.75,5.12,-2.69,77.79,2.92
42.00,1.00,290.31,-10.69,-40.56,-5.75,4.19,1.06,77.79,2.92
42.00,2.00,253.69,-12.06,25.56,-4.44,1.81,3.62,77.79,2.92
42.00,0.00,100.19,14.00,-141.44,-3.00,5.00,-2.19,77.85,2.94
42.00,1.00,290.25,-10.75,-40.50,-4.88,4.38,1.50,77.85,2.94
42.00,2.00,253.56,-12.12,25.69,-5.06,0.12,3.94,77.85,2.94
42.00,0.00,100.12,14.06,-141.44,-2.12,4.88,-1.12,77.93,2.96
42.00,1.00,290.25,-10.75,-40.44,-4.44,4.25,1.25,77.93,2.96
42.00,2.00,253.50,-12.12,25.75,-4.69,-0.50,3.94,77.93,2.96
42.00,0.00,100.12,14.12,-141.44,-0.88,4.94,0.12,78.06,2.98
42.00,1.00,290.12,-10.81,-40.31,-4.94,4.12,1.31,78.06,2.98
42.00,2.00,253.38,-12.19,25.81,-4.69,-0.06,3.31,78.06,2.98
42.00,0.00,100.06,14.19,-141.44,-0.81,4.94,-0.25,78.15,3.00
42.00,1.00,290.06,-10.81,-40.25,-4.44,4.12,0.94,78.15,3.00
42.00,2.00,253.31,-12.19,25.88,-3.75,0.19,3.50,78.15,3.00
42.00,0.00,100.25,14.19,-141.44,-0.56,5.12,-1.38,78.21,3.02
42.00,1.00,290.00,-10.88,-40.19,-3.62,3.62,1.31,78.21,3.02
42.00,2.00,253.25,-12.25,25.94,-2.62,-1.25,3.88,78.21,3.02
42.00,0.00,100.19,14.19,-141.38,0.12,-1.69,-1.38,78.31,3.04
42.00,1.00,289.94,-10.94,-40.12,-3.44,3.19,1.75,78.31,3.04
42.00,2.00,253.12,-12.25,26.00,-3.00,-2.81,3.25,78.31,3.04
42.00,0.00,100.31,14.12,-141.44,0.69,-2.00,0.00,78.44,3.06
42.00,1.00,289.88,-10.94,-40.06,-3.44,3.19,1.94,78.44,3.06
42.00,2.00,253.06,-12.25,26.00,-3.31,-2.38,2.75,78.44,3.06
42.00,0.00,100.25,14.06,-141.38,-2.12,-2.25,-1.75,78.45,3.08
42.00,1.00,289.81,-10.94,-40.00,-3.25,2.19,1.75,78.45,3.08
42.00,2.00,253.00,-12.25,26.06,-2.44,-1.62,3.19,78.45,3.08
42.00,0.00,100.19,13.88,-141.25,-3.81,-2.44,-4.44,78.41,3.10
42.00,1.00,289.75,-10.94,-39.94,-3.19,2.06,1.88,78.41,3.10
42.00,2.00,252.94,-12.25,26.12,-2.69,-1.44,3.12,78.41,3.10
42.00,0.00,100.06,13.69,-141.06,-4.69,-3.38,-5.94,78.36,3.12
42.00,1.00,289.69,-10.94,-39.88,-3.00,2.44,2.00,78.36,3.12
42.00,2.00,252.81,-12.25,26.19,-3.12,-1.19,3.75,78.36,3.12
42.00,0.00,100.00,13.44,-141.00,-5.56,-6.44,-6.25,78.31,3.14
