Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
78.00,2.00,248.12,-19.06,15.56,-5.81,-0.44,6.69,1.94,1.36
78.00,0.00,245.56,6.81,-95.25,23.94,-4.44,28.31,2.95,1.38
78.00,1.00,18.50,-6.94,-48.56,-4.06,5.50,1.69,2.95,1.38
78.00,2.00,247.94,-19.12,15.62,-4.00,2.44,8.19,2.95,1.38
78.00,0.00,245.19,7.31,-95.88,32.44,-15.25,29.12,4.24,1.40
78.00,1.00,18.38,-7.00,-48.50,-3.25,4.88,0.88,4.24,1.40
78.00,2.00,247.81,-19.25,15.62,-3.31,4.12,8.81,4.24,1.40
78.00,0.00,245.00,7.88,-96.69,40.81,-25.88,29.19,5.79,1.42
78.00,1.00,18.31,-7.06,-48.50,-2.62,4.56,1.00,5.79,1.42
78.00,2.00,247.62,-19.38,15.62,-2.12,3.94,10.44,5.79,1.42
78.00,0.00,245.00,8.38,-97.75,50.94,-34.31,30.50,7.71,1.44
78.00,1.00,18.25,-7.06,-48.44,-2.62,5.19,1.62,7.71,1.44
78.00,2.00,247.38,-19.44,15.56,-2.31,3.19,11.25,7.71,1.44
78.00,0.00,245.38,8.81,-98.94,56.94,-37.25,27.38,9.90,1.46
78.00,1.00,18.19,-7.12,-48.44,-2.19,6.12,2.06,9.90,1.46
78.00,2.00,247.19,-19.62,15.56,-4.06,3.69,12.75,9.90,1.46
78.00,0.00,245.44,9.19,-100.25,63.56,-33.19,24.62,12.46,1.48
78.00,1.00,18.06,-7.19,-48.38,-2.31,7.31,2.81,12.46,1.48
78.00,2.00,246.88,-19.69,15.62,-7.25,0.31,15.00,12.46,1.48
78.00,0.00,245.31,9.50,-101.69,70.12,-25.50,24.31,15.26,1.50
78.00,1.00,17.94,-7.19,-48.38,-3.00,7.75,3.25,15.26,1.50
78.00,2.00,246.56,-19.81,15.62,-7.69,-0.50,15.00,15.26,1.50
78.00,0.00,245.00,9.88,-103.19,75.94,-18.19,24.19,18.32,1.52
78.00,1.00,17.75,-7.25,-48.31,-2.50,6.88,3.25,18.32,1.52
78.00,2.00,246.25,-19.88,15.69,-9.00,-1.38,14.94,18.32,1.52
78.00,0.00,244.50,10.31,-104.81,81.75,-12.94,27.00,21.58,1.54
78.00,1.00,17.69,-7.31,-48.31,-1.50,6.56,2.62,21.58,1.54
78.00,2.00,245.88,-19.88,15.75,-8.56,-3.12,14.75,21.58,1.54
78.00,0.00,243.75,10.81,-106.50,85.12,-7.31,29.31,24.83,1.56
78.00,1.00,17.56,-7.38,-48.31,-1.44,5.94,1.56,24.83,1.56
78.00,2.00,245.56,-19.88,15.81,-5.06,-3.62,14.50,24.83,1.56
78.00,0.00,242.81,11.38,-108.25,86.81,-3.12,31.38,28.02,1.58
78.00,1.00,17.50,-7.38,-48.25,-1.06,5.56,0.81,28.02,1.58
78.00,2.00,245.31,-19.88,15.75,-1.69,-3.25,14.81,28.02,1.58
78.00,0.00,241.75,11.94,-110.00,86.81,-0.12,31.06,31.16,1.60
78.00,1.00,17.44,-7.44,-48.25,-1.50,4.62,0.56,31.16,1.60
78.00,2.00,245.00,-19.94,15.62,-0.25,-4.19,14.75,31.16,1.60
78.00,0.00,240.75,12.50,-111.69,86.12,2.44,30.94,34.31,1.62
78.00,1.00,17.38,-7.50,-48.25,-2.00,4.31,0.81,34.31,1.62
78.00,2.00,244.69,-19.88,15.50,-1.19,-5.00,14.94,34.31,1.62
78.00,0.00,239.50,13.06,-113.38,84.94,3.75,31.06,37.44,1.64
78.00,1.00,17.31,-7.56,-48.19,-1.94,3.50,1.06,37.44,1.64
78.00,2.00,244.38,-19.81,15.44,-1.94,-8.69,16.88,37.44,1.64
78.00,0.00,238.12,13.62,-115.00,82.50,6.31,29.19,40.48,1.66
78.00,1.00,17.31,-7.56,-48.19,-1.38,3.38,1.06,40.48,1.66
78.00,2.00,244.00,-19.75,15.31,-1.88,-11.56,17.12,40.48,1.66
78.00,0.00,236.69,14.19,-116.56,81.50,8.19,27.56,43.46,1.68
78.00,1.00,17.25,-7.62,-48.19,-0.88,3.44,1.00,43.46,1.68
78.00,2.00,243.62,-19.56,15.25,-1.19,-13.75,17.44,43.46,1.68
78.00,0.00,235.19,14.75,-118.12,80.44,9.00,29.25,46.41,1.70
78.00,1.00,17.19,-7.62,-48.19,-1.12,3.31,1.31,46.41,1.70
78.00,2.00,243.25,-19.44,15.12,-1.38,-14.75,16.44,46.41,1.70
78.00,0.00,233.69,15.31,-119.69,77.69,7.06,28.56,49.25,1.72
78.00,1.00,17.12,-7.62,-48.12,-1.56,3.25,2.12,49.25,1.72
78.00,2.00,242.94,-19.19,15.00,-1.00,-15.12,13.50,49.25,1.72
78.00,0.00,232.44,15.75,-120.94,71.88,5.56,24.81,51.90,1.74
78.00,1.00,17.06,-7.62,-48.12,-1.56,2.25,2.56,51.90,1.74
78.00,2.00,242.62,-19.00,14.94,-1.75,-14.38,11.75,51.90,1.74
78.00,0.00,231.12,16.12,-122.31,66.94,3.31,21.12,54.37,1.76
78.00,1.00,17.00,-7.62,-48.12,-1.75,2.25,2.38,54.37,1.76
78.00,2.00,242.38,-18.81,14.88,-1.50,-14.56,11.88,54.37,1.76
78.00,0.00,229.94,16.50,-123.62,63.12,1.81,21.62,56.72,1.78
78.00,1.00,16.88,-7.62,-48.06,-1.62,2.25,2.75,56.72,1.78
78.00,2.00,242.12,-18.56,14.81,-2.00,-15.50,10.69,56.72,1.78
78.00,0.00,229.31,16.69,-124.25,59.88,1.56,20.81,58.93,1.80
78.00,1.00,16.81,-7.62,-48.06,-1.38,1.88,2.94,58.93,1.80
78.00,2.00,241.88,-18.38,14.75,-1.44,-13.50,8.25,58.93,1.80
78.00,0.00,228.12,17.00,-125.44,53.62,3.06,18.38,60.91,1.82
78.00,1.00,16.75,-7.62,-48.00,-1.94,2.19,2.44,60.91,1.82
78.00,2.00,241.69,-18.19,14.75,-1.44,-11.81,7.31,60.91,1.82
78.00,0.00,227.00,17.38,-126.50,48.44,4.75,18.00,62.77,1.84
78.00,1.00,16.69,-7.62,-48.00,-1.69,2.75,2.12,62.77,1.84
78.00,2.00,241.50,-18.00,14.69,-3.00,-13.19,7.62,62.77,1.84
78.00,0.00,225.81,17.69,-127.44,39.75,8.94,17.62,64.30,1.86
78.00,1.00,16.62,-7.62,-47.94,-2.62,3.12,1.88,64.30,1.86
78.00,2.00,241.31,-17.75,14.69,-2.69,-12.38,7.50,64.30,1.86
78.00,0.00,225.06,18.06,-128.25,36.25,9.75,16.75,65.67,1.88
78.00,1.00,16.56,-7.69,-47.88,-3.12,3.94,1.75,65.67,1.88
78.00,2.00,241.19,-17.62,14.69,-2.00,-8.62,5.62,65.67,1.88
78.00,0.00,223.88,18.44,-128.94,32.81,10.38,16.88,66.93,1.90
78.00,1.00,16.50,-7.69,-47.88,-2.12,3.88,1.38,66.93,1.90
78.00,2.00,241.06,-17.50,14.69,-1.88,-8.88,5.00,66.93,1.90
78.00,0.00,222.94,18.81,-129.56,30.50,10.38,16.25,68.15,1.92
78.00,1.00,16.44,-7.75,-47.81,-1.88,4.00,1.31,68.15,1.92
78.00,2.00,240.94,-17.38,14.69,-3.50,-9.44,5.38,68.15,1.92
78.00,0.00,221.81,19.19,-130.12,24.88,8.56,15.44,69.15,1.94
78.00,1.00,16.38,-7.75,-47.81,-2.88,3.88,1.44,69.15,1.94
78.00,2.00,240.81,-17.25,14.69,-2.75,-8.12,5.00,69.15,1.94
78.00,0.00,220.88,19.50,-130.62,24.06,7.38,15.38,70.14,1.96
78.00,1.00,16.31,-7.81,-47.75,-2.50,4.25,1.62,70.14,1.96
78.00,2.00,240.69,-17.12,14.75,-3.56,-9.12,4.19,70.14,1.96
78.00,0.00,220.06,19.81,-131.12,22.75,6.56,15.88,71.02,1.98
78.00,1.00,16.25,-7.88,-47.75,-1.69,4.06,1.75,71.02,1.98
78.00,2.00,240.56,-17.00,14.75,-1.69,-7.81,3.94,71.02,1.98
78.00,0.00,219.12,20.12,-131.56,20.62,6.19,15.00,71.83,2.00
78.00,1.00,16.19,-7.88,-47.69,-1.75,3.81,1.62,71.83,2.00
78.00,2.00,240.50,-16.88,14.69,-1.62,-4.81,4.44,71.83,2.00
78.00,0.00,218.31,20.44,-131.94,19.38,6.31,13.69,72.59,2.02
78.00,1.00,16.06,-7.94,-47.69,-2.12,4.12,1.44,72.59,2.02
78.00,2.00,240.38,-16.81,14.69,-1.75,-6.31,4.25,72.59,2.02
78.00,0.00,217.56,20.69,-132.31,17.44,6.19,12.00,73.23,2.04
78.00,1.00,16.00,-7.94,-47.62,-1.25,3.62,1.81,73.23,2.04
78.00,2.00,240.25,-16.69,14.69,-0.31,-6.88,4.31,73.23,2.04
78.00,0.00,216.81,20.94,-132.62,17.38,6.69,12.75,73.86,2.06
78.00,1.00,15.94,-7.94,-47.62,-1.25,3.62,2.19,73.86,2.06
78.00,2.00,240.19,-16.62,14.62,-0.25,-5.19,3.69,73.86,2.06
78.00,0.00,216.00,21.19,-132.94,16.06,9.69,12.44,74.45,2.08
78.00,1.00,15.88,-7.94,-47.62,-1.19,3.31,2.19,74.45,2.08
78.00,2.00,240.12,-16.56,14.62,-0.12,-5.00,3.56,74.45,2.08
78.00,0.00,215.12,21.50,-133.19,14.69,11.19,11.69,75.00,2.10
78.00,1.00,15.81,-8.00,-47.62,-1.25,3.25,2.50,75.00,2.10
78.00,2.00,240.00,-16.50,14.56,-0.69,-6.06,4.50,75.00,2.10
78.00,0.00,214.31,21.81,-133.38,11.44,12.56,9.00,75.43,2.12
78.00,1.00,15.75,-8.00,-47.62,-1.38,3.00,2.62,75.43,2.12
78.00,2.00,239.88,-16.38,14.56,-0.56,-5.75,4.81,75.43,2.12
78.00,0.00,213.69,22.00,-133.50,10.00,11.19,5.94,75.84,2.14
78.00,1.00,15.62,-8.00,-47.56,-1.69,3.00,3.31,75.84,2.14
78.00,2.00,239.81,-16.31,14.50,-1.25,-5.69,4.44,75.84,2.14
78.00,0.00,213.00,22.19,-133.69,11.62,9.56,6.38,76.31,2.16
78.00,1.00,15.56,-7.94,-47.56,-1.88,2.81,3.38,76.31,2.16
78.00,2.00,239.69,-16.25,14.50,-1.56,-5.62,4.19,76.31,2.16
78.00,0.00,212.50,22.44,-133.88,11.94,9.75,7.56,76.85,2.18
78.00,1.00,15.44,-7.94,-47.50,-2.69,2.69,3.38,76.85,2.18
78.00,2.00,239.56,-16.12,14.50,-2.94,-3.25,4.19,76.85,2.18
78.00,0.00,211.88,22.62,-134.06,9.25,8.75,4.81,77.29,2.20
78.00,1.00,15.38,-7.94,-47.50,-3.06,2.44,2.56,77.29,2.20
78.00,2.00,239.50,-16.12,14.56,-2.88,-1.56,4.06,77.29,2.20
78.00,0.00,211.75,22.69,-134.12,7.25,6.38,2.31,77.65,2.22
78.00,1.00,15.31,-7.94,-47.44,-3.06,3.25,2.25,77.65,2.22
78.00,2.00,239.44,-16.12,14.56,-2.94,-0.56,3.75,77.65,2.22
78.00,0.00,211.38,22.81,-134.25,6.88,5.75,2.12,78.03,2.24
78.00,1.00,15.19,-7.94,-47.38,-3.69,3.81,2.00,78.03,2.24
78.00,2.00,239.31,-16.12,14.62,-3.44,-0.44,2.88,78.03,2.24
78.00,0.00,211.06,22.88,-134.31,5.50,5.06,0.06,78.35,2.26
78.00,1.00,15.12,-8.00,-47.31,-3.50,3.56,1.56,78.35,2.26
78.00,2.00,239.25,-16.12,14.69,-3.44,-0.88,3.00,78.35,2.26
78.00,0.00,211.06,22.94,-134.38,4.62,3.75,-1.00,78.66,2.28
78.00,1.00,15.06,-8.00,-47.25,-3.75,3.19,1.50,78.66,2.28
78.00,2.00,239.19,-16.12,14.75,-4.00,-1.81,2.56,78.66,2.28
78.00,0.00,210.81,22.94,-134.44,5.44,4.69,0.12,79.01,2.30
78.00,1.00,15.00,-8.06,-47.19,-4.06,2.94,1.00,79.01,2.30
78.00,2.00,239.12,-16.12,14.81,-4.19,-1.31,2.25,79.01,2.30
78.00,0.00,210.81,23.06,-134.50,5.44,5.81,0.81,79.34,2.32
78.00,1.00,15.00,-8.06,-47.12,-3.62,2.75,0.50,79.34,2.32
78.00,2.00,239.06,-16.12,14.88,-3.94,-0.75,2.06,79.34,2.32
78.00,0.00,210.44,23.12,-134.56,5.44,5.75,1.06,79.69,2.34
78.00,1.00,14.94,-8.12,-47.06,-3.81,2.69,0.19,79.69,2.34
78.00,2.00,239.00,-16.12,14.94,-4.12,0.00,1.88,79.69,2.34
78.00,0.00,210.12,23.25,-134.62,4.31,5.94,0.50,80.00,2.36
78.00,1.00,14.94,-8.12,-47.00,-4.06,3.19,-0.19,80.00,2.36
78.00,2.00,239.00,-16.12,15.00,-4.38,0.31,1.94,80.00,2.36
78.00,0.00,210.06,23.25,-134.62,1.62,3.31,-2.00,80.18,2.38
78.00,1.00,14.88,-8.19,-46.88,-3.94,3.31,-0.50,80.18,2.38
78.00,2.00,238.94,-16.19,15.06,-3.25,2.38,1.06,80.18,2.38
78.00,0.00,210.19,23.19,-134.56,0.38,-1.81,-5.81,80.33,2.40
78.00,1.00,14.88,-8.25,-46.81,-3.50,3.38,-0.62,80.33,2.40
78.00,2.00,238.94,-16.19,15.12,-3.88,0.12,1.19,80.33,2.40
78.00,0.00,210.56,23.06,-134.62,4.06,-4.06,-3.19,80.63,2.42
78.00,1.00,14.81,-8.31,-46.75,-4.25,3.50,-0.94,80.63,2.42
78.00,2.00,238.88,-16.19,15.19,-4.25,0.56,0.44,80.63,2.42
78.00,0.00,210.50,23.00,-134.75,5.69,-0.75,0.31,80.97,2.44
78.00,1.00,14.81,-8.31,-46.69,-3.88,3.06,-0.75,80.97,2.44
78.00,2.00,238.88,-16.25,15.31,-3.75,1.38,1.12,80.97,2.44
78.00,0.00,210.38,23.00,-134.81,3.31,0.75,-1.19,81.24,2.46
78.00,1.00,14.81,-8.38,-46.62,-3.50,2.94,-0.81,81.24,2.46
78.00,2.00,238.81,-16.25,15.38,-4.06,0.56,1.56,81.24,2.46
78.00,0.00,210.56,23.00,-134.81,0.44,0.56,-3.62,81.40,2.48
78.00,1.00,14.81,-8.44,-46.56,-4.31,2.81,-0.88,81.40,2.48
78.00,2.00,238.81,-16.25,15.44,-4.12,2.62,0.88,81.40,2.48
78.00,0.00,210.69,22.88,-134.81,0.25,-1.88,-4.56,81.55,2.50
78.00,1.00,14.75,-8.50,-46.44,-4.06,3.19,-1.12,81.55,2.50
78.00,2.00,238.81,-16.31,15.50,-3.94,3.38,0.69,81.55,2.50
78.00,0.00,210.94,22.81,-134.88,3.06,-3.69,-2.75,81.80,2.52
78.00,1.00,14.75,-8.50,-46.44,-3.50,3.12,-1.06,81.80,2.52
78.00,2.00,238.75,-16.38,15.56,-3.81,2.62,0.38,81.80,2.52
78.00,0.00,211.00,22.75,-134.94,2.19,-1.44,-2.19,81.98,2.54
78.00,1.00,14.75,-8.62,-46.31,-3.00,2.56,-1.06,81.98,2.54
78.00,2.00,238.75,-16.44,15.69,-2.94,0.94,1.00,81.98,2.54
78.00,0.00,211.06,22.69,-134.88,-1.06,-0.31,-5.00,82.03,2.56
78.00,1.00,14.75,-8.62,-46.31,-2.75,2.50,-1.00,82.03,2.56
78.00,2.00,238.75,-16.44,15.69,-2.44,0.62,0.94,82.03,2.56
78.00,0.00,211.38,22.62,-134.81,-0.19,-0.81,-5.06,82.14,2.58
78.00,1.00,14.75,-8.69,-46.25,-2.62,2.31,-0.38,82.14,2.58
78.00,2.00,238.69,-16.44,15.75,-3.06,-0.50,1.44,82.14,2.58
78.00,0.00,211.31,22.62,-134.88,2.31,2.62,-0.69,82.32,2.60
78.00,1.00,14.69,-8.69,-46.19,-2.50,1.94,-0.44,82.32,2.60
78.00,2.00,238.69,-16.50,15.81,-2.69,0.00,1.56,82.32,2.60
78.00,0.00,211.25,22.69,-134.88,0.81,5.38,-1.12,82.44,2.62
78.00,1.00,14.69,-8.75,-46.19,-2.50,1.88,-0.31,82.44,2.62
78.00,2.00,238.62,-16.50,15.88,-2.44,0.06,1.69,82.44,2.62
78.00,0.00,211.12,22.69,-134.81,0.06,4.50,-2.69,82.51,2.64
78.00,1.00,14.69,-8.75,-46.12,-2.50,2.31,-0.31,82.51,2.64
78.00,2.00,238.56,-16.50,15.88,-2.12,0.31,1.19,82.51,2.64
78.00,0.00,211.00,22.75,-134.81,0.94,3.81,-1.62,82.63,2.66
78.00,1.00,14.69,-8.81,-46.06,-2.81,2.31,-0.19,82.63,2.66
78.00,2.00,238.56,-16.50,15.94,-2.31,0.44,0.81,82.63,2.66
78.00,0.00,210.81,22.75,-134.81,2.12,4.12,-0.19,82.79,2.68
78.00,1.00,14.62,-8.81,-46.00,-2.81,2.25,-0.06,82.79,2.68
78.00,2.00,238.56,-16.50,15.94,-2.25,0.06,0.88,82.79,2.68
78.00,0.00,210.69,22.81,-134.81,1.81,3.44,-0.19,82.97,2.70
78.00,1.00,14.56,-8.88,-45.94,-2.38,1.56,0.00,82.97,2.70
78.00,2.00,238.50,-16.50,16.00,-3.19,-2.12,0.25,82.97,2.70
78.00,0.00,210.81,22.81,-134.81,1.12,-1.94,-0.12,83.13,2.72
78.00,1.00,14.56,-8.88,-45.94,-2.25,0.69,0.00,83.13,2.72
78.00,2.00,238.50,-16.44,16.06,-3.25,-1.81,-0.38,83.13,2.72
78.00,0.00,210.88,22.75,-134.88,0.75,-2.12,0.38,83.24,2.74
78.00,1.00,14.56,-8.88,-45.88,-2.00,0.38,-0.69,83.24,2.74
78.00,2.00,238.50,-16.44,16.12,-2.25,-0.94,-1.56,83.24,2.74
78.00,0.00,210.88,22.75,-134.88,0.19,-0.06,0.25,83.31,2.76
78.00,1.00,14.56,-8.88,-45.88,-1.75,0.06,-0.88,83.31,2.76
78.00,2.00,238.56,-16.38,16.19,-1.81,-0.69,-1.56,83.31,2.76
78.00,0.00,211.00,22.75,-134.88,0.19,1.06,1.00,83.37,2.78
78.00,1.00,14.62,-8.88,-45.81,-1.62,0.06,-1.44,83.37,2.78
78.00,2.00,238.56,-16.38,16.25,-1.50,-1.12,-2.12,83.37,2.78
78.00,0.00,210.88,22.81,-134.88,0.19,1.62,1.62,83.39,2.80
78.00,1.00,14.62,-8.94,-45.81,-1.50,-0.44,-1.44,83.39,2.80
78.00,2.00,238.62,-16.38,16.25,-0.38,-0.44,-2.62,83.39,2.80
78.00,0.00,210.94,22.88,-134.88,-0.19,1.81,2.00,83.39,2.82
78.00,1.00,14.69,-8.94,-45.75,-1.38,-0.44,-1.56,83.39,2.82
78.00,2.00,238.69,-16.38,16.25,-0.31,-0.44,-3.19,83.39,2.82
78.00,0.00,210.81,22.94,-134.88,-0.75,2.00,2.50,83.37,2.84
78.00,1.00,14.69,-8.94,-45.75,-1.38,-1.62,-1.56,83.37,2.84
78.00,2.00,238.75,-16.31,16.31,0.00,-1.12,-3.44,83.37,2.84
