Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
26.00,0.00,263.56,4.62,-99.81,1.62,-0.56,3.38,0.23,1.30
26.00,1.00,273.50,-6.81,-44.06,-2.75,2.25,0.19,0.23,1.30
26.00,2.00,304.62,-13.50,21.44,-2.88,-0.88,0.31,0.23,1.30
26.00,0.00,263.44,4.75,-99.94,4.25,1.12,7.75,0.58,1.32
26.00,1.00,273.50,-6.88,-44.00,-3.12,2.00,0.62,0.58,1.32
26.00,2.00,304.62,-13.50,21.50,-6.44,-4.94,0.50,0.58,1.32
26.00,0.00,263.06,5.00,-100.06,9.69,4.88,13.62,1.22,1.34
26.00,1.00,273.50,-6.88,-43.94,-3.50,1.44,0.12,1.22,1.34
26.00,2.00,304.56,-13.44,21.62,-9.94,-7.25,1.62,1.22,1.34
26.00,0.00,262.56,5.38,-100.31,16.31,7.38,20.06,1.98,1.36
26.00,1.00,273.50,-6.88,-43.88,-3.38,1.00,-1.19,1.98,1.36
26.00,2.00,304.50,-13.31,21.81,-7.06,-3.62,-0.44,1.98,1.36
26.00,0.00,261.81,5.94,-100.75,21.88,10.12,26.44,2.85,1.38
26.00,1.00,273.50,-6.94,-43.81,-4.19,2.25,-1.75,2.85,1.38
26.00,2.00,304.50,-13.31,22.00,-4.75,3.75,-1.31,2.85,1.38
26.00,0.00,260.88,6.50,-101.25,28.31,11.69,30.81,3.79,1.40
26.00,1.00,273.50,-7.00,-43.75,-4.81,3.19,-2.00,3.79,1.40
26.00,2.00,304.50,-13.38,22.00,-0.56,3.56,0.50,3.79,1.40
26.00,0.00,259.88,7.19,-101.94,37.50,10.38,32.50,4.91,1.42
26.00,1.00,273.50,-7.06,-43.62,-4.25,3.06,-2.25,4.91,1.42
26.00,2.00,304.50,-13.44,22.00,3.19,2.81,4.00,4.91,1.42
26.00,0.00,258.94,7.81,-102.75,43.19,6.81,32.12,6.27,1.44
26.00,1.00,273.50,-7.12,-43.62,-2.31,3.12,-1.62,6.27,1.44
26.00,2.00,304.31,-13.56,21.88,1.44,2.19,7.94,6.27,1.44
26.00,0.00,258.12,8.44,-103.62,46.31,0.19,30.25,7.87,1.46
26.00,1.00,273.44,-7.12,-43.56,-4.06,4.56,-0.56,7.87,1.46
26.00,2.00,304.25,-13.62,21.88,-2.88,2.56,7.94,7.87,1.46
26.00,0.00,257.38,9.00,-104.62,52.69,-5.44,31.44,9.74,1.48
26.00,1.00,273.38,-7.19,-43.50,-5.81,5.38,0.12,9.74,1.48
26.00,2.00,304.00,-13.75,21.94,-4.81,1.69,7.19,9.74,1.48
26.00,0.00,256.69,9.50,-105.81,60.81,-6.06,30.81,11.83,1.50
26.00,1.00,273.31,-7.25,-43.44,-4.00,5.19,0.94,11.83,1.50
26.00,2.00,303.88,-13.81,22.00,-3.19,-0.44,7.81,11.83,1.50
26.00,0.00,256.06,10.00,-107.12,67.88,-4.25,26.94,14.07,1.52
26.00,1.00,273.25,-7.31,-43.38,-2.69,5.56,1.50,14.07,1.52
26.00,2.00,303.75,-13.88,21.94,-0.94,-1.31,10.75,14.07,1.52
26.00,0.00,255.31,10.44,-108.56,73.31,-4.19,25.38,16.49,1.54
26.00,1.00,273.19,-7.38,-43.38,-3.50,5.62,1.81,16.49,1.54
26.00,2.00,303.56,-13.88,21.94,-0.94,-2.75,11.62,16.49,1.54
26.00,0.00,254.62,10.88,-110.06,75.50,-6.12,22.69,19.04,1.56
26.00,1.00,273.06,-7.44,-43.31,-3.50,5.44,2.19,19.04,1.56
26.00,2.00,303.31,-13.94,21.88,-2.75,-2.44,10.31,19.04,1.56
26.00,0.00,254.19,11.19,-111.62,75.88,-8.81,21.62,21.58,1.58
26.00,1.00,273.00,-7.50,-43.25,-3.50,6.19,2.56,21.58,1.58
26.00,2.00,303.00,-14.00,21.88,-2.12,-2.56,10.06,21.58,1.58
26.00,0.00,253.56,11.50,-113.12,76.00,-11.50,21.75,24.14,1.60
26.00,1.00,272.88,-7.50,-43.19,-3.88,5.75,2.25,24.14,1.60
26.00,2.00,302.88,-14.00,21.88,-2.75,-5.50,10.00,24.14,1.60
26.00,0.00,253.25,11.81,-114.75,80.56,-14.19,25.56,26.83,1.62
26.00,1.00,272.81,-7.56,-43.19,-3.62,5.81,1.50,26.83,1.62
26.00,2.00,302.69,-13.94,21.88,-2.00,-8.06,8.69,26.83,1.62
26.00,0.00,252.56,12.19,-116.50,82.56,-13.62,26.38,29.58,1.64
26.00,1.00,272.75,-7.62,-43.12,-3.06,4.50,1.38,29.58,1.64
26.00,2.00,302.38,-13.81,21.88,-1.94,-9.62,7.81,29.58,1.64
26.00,0.00,252.00,12.44,-118.12,80.62,-15.31,21.44,32.32,1.66
26.00,1.00,272.69,-7.69,-43.06,-3.81,4.19,1.38,32.32,1.66
26.00,2.00,302.25,-13.75,21.88,-3.50,-10.12,5.94,32.32,1.66
26.00,0.00,251.56,12.62,-119.75,78.00,-12.94,20.75,35.04,1.68
26.00,1.00,272.62,-7.75,-43.00,-4.44,2.50,0.69,35.04,1.68
26.00,2.00,302.06,-13.50,22.00,-5.31,-12.69,4.25,35.04,1.68
26.00,0.00,250.81,12.88,-121.31,73.31,-7.19,19.25,37.57,1.70
26.00,1.00,272.62,-7.75,-42.94,-3.06,2.81,-0.44,37.57,1.70
26.00,2.00,301.94,-13.31,22.06,-4.38,-13.50,2.44,37.57,1.70
26.00,0.00,250.19,13.12,-122.69,68.38,-5.00,16.62,39.94,1.72
26.00,1.00,272.62,-7.81,-42.88,-4.06,3.31,-0.62,39.94,1.72
26.00,2.00,301.88,-13.19,22.06,-4.31,-11.44,0.06,39.94,1.72
26.00,0.00,249.31,13.38,-124.12,70.62,-4.00,21.31,42.41,1.74
26.00,1.00,272.56,-7.88,-42.75,-4.25,1.62,-0.50,42.41,1.74
26.00,2.00,301.81,-13.00,22.19,-5.31,-10.56,-1.88,42.41,1.74
26.00,0.00,248.25,13.75,-125.56,69.38,-2.31,22.75,44.80,1.76
26.00,1.00,272.62,-7.94,-42.69,-4.06,-0.50,-1.00,44.80,1.76
26.00,2.00,301.81,-12.81,22.25,-3.88,-11.44,-1.94,44.80,1.76
26.00,0.00,247.50,14.00,-126.75,65.62,-4.25,20.44,47.10,1.78
26.00,1.00,272.62,-7.94,-42.62,-3.25,-1.44,-1.12,47.10,1.78
26.00,2.00,301.81,-12.62,22.38,-5.06,-14.81,-3.06,47.10,1.78
26.00,0.00,246.81,14.19,-127.69,58.56,-3.25,17.38,49.15,1.80
26.00,1.00,272.69,-7.94,-42.56,-2.94,-1.06,-1.44,49.15,1.80
26.00,2.00,301.81,-12.38,22.50,-4.50,-13.31,-5.50,49.15,1.80
26.00,0.00,246.00,14.38,-128.81,54.19,-5.44,15.69,51.01,1.82
26.00,1.00,272.69,-7.94,-42.50,-3.62,-2.31,-2.19,51.01,1.82
26.00,2.00,301.88,-12.12,22.56,-2.81,-9.44,-8.06,51.01,1.82
26.00,0.00,245.25,14.56,-129.94,53.94,-6.00,16.25,52.92,1.84
26.00,1.00,272.81,-7.94,-42.38,-2.69,-3.00,-2.62,52.92,1.84
26.00,2.00,302.00,-11.88,22.62,-4.56,-11.06,-8.56,52.92,1.84
26.00,0.00,244.44,14.69,-131.00,51.94,-5.69,15.69,54.74,1.86
26.00,1.00,272.88,-7.94,-42.38,-2.62,-4.06,-2.75,54.74,1.86
26.00,2.00,302.12,-11.62,22.81,-4.00,-14.56,-10.56,54.74,1.86
26.00,0.00,243.69,14.88,-132.06,49.25,-5.62,15.44,56.45,1.88
26.00,1.00,273.00,-7.94,-42.25,-2.56,-4.25,-3.19,56.45,1.88
26.00,2.00,302.25,-11.31,22.94,-3.38,-12.31,-11.62,56.45,1.88
26.00,0.00,242.94,15.00,-133.06,46.06,-5.81,14.75,57.98,1.90
26.00,1.00,273.06,-7.94,-42.19,-2.12,-5.31,-4.06,57.98,1.90
26.00,2.00,302.44,-11.06,23.06,-1.00,-12.56,-10.56,57.98,1.90
26.00,0.00,242.31,15.12,-134.00,44.69,-5.12,15.19,59.48,1.92
26.00,1.00,273.19,-7.94,-42.12,-0.94,-5.94,-4.38,59.48,1.92
26.00,2.00,302.56,-10.75,23.12,-1.19,-13.69,-11.00,59.48,1.92
26.00,0.00,241.62,15.25,-134.88,40.69,-4.88,14.31,60.82,1.94
26.00,1.00,273.38,-7.88,-42.06,-1.44,-6.25,-4.25,60.82,1.94
26.00,2.00,302.75,-10.44,23.19,-0.50,-13.00,-10.56,60.82,1.94
26.00,0.00,240.94,15.38,-135.69,38.56,-5.25,13.44,62.09,1.96
26.00,1.00,273.44,-7.88,-42.00,-1.12,-6.75,-4.50,62.09,1.96
26.00,2.00,302.88,-10.19,23.25,-0.31,-13.25,-10.62,62.09,1.96
26.00,0.00,240.38,15.50,-136.50,35.44,-2.94,11.75,63.19,1.98
26.00,1.00,273.56,-7.88,-41.94,-0.50,-7.31,-4.62,63.19,1.98
26.00,2.00,303.00,-9.88,23.31,1.50,-11.31,-10.62,63.19,1.98
26.00,0.00,239.69,15.56,-137.19,32.56,-2.75,10.25,64.16,2.00
26.00,1.00,273.75,-7.81,-41.94,0.00,-7.56,-4.62,64.16,2.00
26.00,2.00,303.19,-9.62,23.31,2.88,-11.44,-10.56,64.16,2.00
26.00,0.00,104.69,15.69,-137.69,28.12,-0.75,8.50,65.02,2.02
26.00,1.00,273.88,-7.75,-41.88,-0.88,-6.62,-4.56,65.02,2.02
26.00,2.00,303.31,-9.38,23.25,1.75,-10.19,-9.75,65.02,2.02
26.00,0.00,104.69,15.75,-138.19,24.94,1.38,6.44,65.82,2.04
26.00,1.00,274.00,-7.75,-41.88,-1.25,-6.44,-4.19,65.82,2.04
26.00,2.00,303.50,-9.12,23.25,0.25,-9.44,-8.88,65.82,2.04
26.00,0.00,104.75,15.88,-138.69,24.44,1.25,5.94,66.62,2.06
26.00,1.00,274.12,-7.69,-41.81,-0.56,-7.00,-3.81,66.62,2.06
26.00,2.00,303.62,-8.88,23.25,0.06,-11.06,-8.44,66.62,2.06
26.00,0.00,105.00,15.94,-139.19,25.06,1.50,5.88,67.36,2.08
26.00,1.00,274.25,-7.62,-41.81,0.56,-6.56,-2.69,67.36,2.08
26.00,2.00,303.75,-8.69,23.25,2.31,-10.56,-7.56,67.36,2.08
26.00,0.00,105.00,16.06,-139.62,21.94,5.50,4.19,68.01,2.10
26.00,1.00,274.38,-7.56,-41.81,0.88,-6.50,-2.75,68.01,2.10
26.00,2.00,303.81,-8.44,23.25,2.00,-9.88,-7.25,68.01,2.10
26.00,0.00,104.94,16.19,-140.06,21.25,6.50,3.44,68.65,2.12
26.00,1.00,274.44,-7.50,-41.81,0.56,-5.56,-2.94,68.65,2.12
26.00,2.00,303.94,-8.25,23.19,1.50,-9.06,-6.38,68.65,2.12
26.00,0.00,104.88,16.38,-140.44,21.06,9.00,2.75,69.29,2.14
26.00,1.00,274.56,-7.50,-41.81,1.50,-5.12,-2.50,69.29,2.14
26.00,2.00,304.00,-8.06,23.19,1.50,-8.75,-6.50,69.29,2.14
26.00,0.00,104.75,16.56,-140.81,20.44,11.25,2.06,69.82,2.16
26.00,1.00,274.62,-7.44,-41.81,2.12,-5.62,-2.06,69.82,2.16
26.00,2.00,304.12,-7.88,23.12,4.19,-6.88,-5.62,69.82,2.16
26.00,0.00,104.75,16.75,-141.19,20.88,12.31,1.44,70.34,2.18
26.00,1.00,274.75,-7.38,-41.88,2.94,-5.56,-2.12,70.34,2.18
26.00,2.00,304.19,-7.69,23.06,4.69,-9.50,-4.00,70.34,2.18
26.00,0.00,104.62,17.00,-141.56,21.31,13.12,1.44,70.91,2.20
26.00,1.00,274.81,-7.31,-41.94,2.81,-5.50,-2.00,70.91,2.20
26.00,2.00,304.19,-7.50,22.94,3.88,-9.50,-3.38,70.91,2.20
26.00,0.00,104.62,17.19,-141.94,22.19,12.06,1.25,71.50,2.22
26.00,1.00,274.88,-7.25,-41.94,3.06,-5.31,-1.88,71.50,2.22
26.00,2.00,304.19,-7.38,22.88,4.12,-9.88,-2.56,71.50,2.22
26.00,0.00,104.50,17.38,-142.38,23.56,11.56,3.56,72.18,2.24
26.00,1.00,275.00,-7.19,-42.00,3.31,-4.94,-1.44,72.18,2.24
26.00,2.00,304.25,-7.19,22.81,2.88,-9.38,-1.81,72.18,2.24
26.00,0.00,104.44,17.56,-142.81,21.88,9.56,3.38,72.80,2.26
26.00,1.00,275.00,-7.19,-42.06,2.94,-3.94,-1.06,72.80,2.26
26.00,2.00,304.19,-7.00,22.75,2.81,-9.81,-1.44,72.80,2.26
26.00,0.00,104.31,17.69,-143.19,21.69,6.56,2.19,73.45,2.28
26.00,1.00,275.06,-7.12,-42.12,1.50,-3.00,-0.94,73.45,2.28
26.00,2.00,304.19,-6.81,22.62,1.56,-10.31,-0.75,73.45,2.28
26.00,0.00,104.25,17.81,-143.69,23.44,3.81,2.75,74.16,2.30
26.00,1.00,275.12,-7.12,-42.19,1.12,-3.00,-0.81,74.16,2.30
26.00,2.00,304.19,-6.62,22.62,1.75,-9.94,-1.06,74.16,2.30
26.00,0.00,104.31,17.88,-144.12,23.50,3.25,3.06,74.84,2.32
26.00,1.00,275.12,-7.06,-42.19,1.12,-2.88,-0.31,74.84,2.32
26.00,2.00,304.19,-6.50,22.56,2.69,-9.19,-1.50,74.84,2.32
26.00,0.00,104.25,17.94,-144.56,22.56,1.00,2.00,75.53,2.34
26.00,1.00,275.19,-7.00,-42.19,0.69,-2.88,-0.38,75.53,2.34
26.00,2.00,304.12,-6.31,22.50,1.38,-9.06,-1.25,75.53,2.34
26.00,0.00,104.19,17.94,-145.06,23.31,-0.06,2.38,76.23,2.36
26.00,1.00,275.19,-7.00,-42.19,0.50,-2.50,-0.44,76.23,2.36
26.00,2.00,304.12,-6.12,22.44,1.62,-9.06,-0.75,76.23,2.36
26.00,0.00,104.31,18.00,-145.50,22.75,-0.56,2.38,76.92,2.38
26.00,1.00,275.19,-6.94,-42.19,0.19,-2.88,-1.06,76.92,2.38
26.00,2.00,304.12,-6.00,22.44,1.56,-7.56,-0.88,76.92,2.38
26.00,0.00,104.25,18.00,-145.88,19.94,-1.12,0.94,77.50,2.40
26.00,1.00,275.25,-6.94,-42.25,0.75,-2.75,-1.31,77.50,2.40
26.00,2.00,304.12,-5.88,22.38,2.38,-6.62,-0.62,77.50,2.40
26.00,0.00,104.19,17.94,-146.25,17.69,-2.00,-0.19,78.02,2.42
26.00,1.00,275.31,-6.88,-42.25,1.12,-2.81,-0.81,78.02,2.42
26.00,2.00,304.06,-5.75,22.31,1.62,-4.69,0.25,78.02,2.42
26.00,0.00,104.12,17.94,-146.56,15.50,-2.00,0.88,78.52,2.44
26.00,1.00,275.31,-6.88,-42.25,1.31,-1.44,0.31,78.52,2.44
26.00,2.00,304.06,-5.69,22.25,0.12,-1.81,2.38,78.52,2.44
26.00,0.00,104.12,17.88,-146.81,10.25,-2.69,-0.06,78.87,2.46
26.00,1.00,275.31,-6.81,-42.25,-0.88,0.38,1.12,78.87,2.46
26.00,2.00,304.00,-5.69,22.25,-0.62,-1.12,2.81,78.87,2.46
26.00,0.00,104.12,17.88,-146.88,0.44,-5.31,-5.88,78.91,2.48
26.00,1.00,275.25,-6.81,-42.25,-1.38,0.81,0.88,78.91,2.48
26.00,2.00,303.94,-5.69,22.25,-0.69,0.94,1.56,78.91,2.48
26.00,0.00,104.00,17.56,-146.81,-3.31,-9.12,-8.12,78.84,2.50
26.00,1.00,275.25,-6.81,-42.25,-2.50,2.06,0.88,78.84,2.50
26.00,2.00,303.94,-5.75,22.31,-1.25,3.00,1.38,78.84,2.50
26.00,0.00,103.94,17.44,-146.75,-5.75,-9.88,-6.69,78.79,2.52
26.00,1.00,275.19,-6.81,-42.19,-3.31,3.38,0.94,78.79,2.52
26.00,2.00,303.88,-5.81,22.31,-4.19,4.62,2.75,78.79,2.52
26.00,0.00,103.94,17.19,-146.62,-8.38,-9.31,-6.56,78.70,2.54
26.00,1.00,275.12,-6.88,-42.12,-4.94,4.06,1.00,78.70,2.54
26.00,2.00,303.88,-5.94,22.38,-5.56,5.38,3.62,78.70,2.54
26.00,0.00,103.88,17.00,-146.44,-11.38,-7.00,-7.50,78.47,2.56
26.00,1.00,275.06,-6.88,-42.06,-4.50,4.69,0.81,78.47,2.56
26.00,2.00,303.81,-6.06,22.50,-4.31,6.12,4.06,78.47,2.56
26.00,0.00,103.88,16.81,-146.19,-14.19,-4.19,-8.56,78.16,2.58
26.00,1.00,275.00,-6.94,-42.00,-4.62,5.12,0.81,78.16,2.58
26.00,2.00,303.75,-6.19,22.56,-4.56,6.44,4.50,78.16,2.58
26.00,0.00,103.75,16.62,-145.88,-14.44,-1.69,-9.00,77.87,2.60
26.00,1.00,274.94,-7.00,-41.94,-4.94,5.38,1.31,77.87,2.60
26.00,2.00,303.69,-6.38,22.69,-5.75,6.00,4.69,77.87,2.60
26.00,0.00,103.62,16.56,-145.56,-13.62,1.00,-9.00,77.63,2.62
26.00,1.00,274.88,-7.06,-41.81,-5.00,5.56,1.06,77.63,2.62
26.00,2.00,303.62,-6.50,22.75,-6.00,6.19,3.81,77.63,2.62
26.00,0.00,103.50,16.50,-145.25,-12.75,1.62,-9.06,77.36,2.64
26.00,1.00,274.81,-7.12,-41.75,-3.94,4.69,0.94,77.36,2.64
26.00,2.00,303.56,-6.62,22.88,-4.75,5.44,3.81,77.36,2.64
26.00,0.00,103.38,16.44,-145.00,-10.50,1.69,-7.19,77.14,2.66
26.00,1.00,274.75,-7.19,-41.69,-3.44,3.56,0.50,77.14,2.66
26.00,2.00,303.50,-6.75,23.00,-3.69,5.44,3.06,77.14,2.66
26.00,0.00,103.31,16.38,-144.75,-10.81,2.12,-6.50,76.90,2.68
26.00,1.00,274.69,-7.25,-41.62,-3.19,3.94,-0.25,76.90,2.68
26.00,2.00,303.44,-6.88,23.06,-3.44,5.75,2.50,76.90,2.68
26.00,0.00,103.19,16.38,-144.50,-11.31,0.94,-8.12,76.62,2.70
26.00,1.00,274.69,-7.31,-41.56,-3.62,3.50,-0.19,76.62,2.70
26.00,2.00,303.44,-7.00,23.12,-2.75,5.56,2.62,76.62,2.70
26.00,0.00,103.12,16.25,-144.25,-11.00,0.50,-7.88,76.33,2.72
26.00,1.00,274.62,-7.38,-41.56,-2.69,3.06,0.06,76.33,2.72
26.00,2.00,303.38,-7.12,23.19,-1.94,3.44,3.12,76.33,2.72
26.00,0.00,103.12,16.19,-144.00,-9.69,-0.62,-7.00,76.08,2.74
26.00,1.00,274.62,-7.38,-41.50,-2.25,2.56,0.50,76.08,2.74
26.00,2.00,303.31,-7.31,23.19,-1.94,3.38,3.50,76.08,2.74
26.00,0.00,103.00,16.12,-143.81,-6.75,-0.50,-4.31,75.97,2.76
26.00,1.00,274.56,-7.44,-41.44,-3.31,3.06,0.75,75.97,2.76
26.00,2.00,303.25,-7.38,23.25,-3.44,4.31,3.56,75.97,2.76
26.00,0.00,102.94,16.06,-143.69,-6.69,0.12,-3.69,75.82,2.78
26.00,1.00,274.56,-7.44,-41.38,-3.75,3.38,0.69,75.82,2.78
26.00,2.00,303.19,-7.44,23.31,-2.12,3.94,3.62,75.82,2.78
26.00,0.00,102.94,16.00,-143.56,-5.94,-1.25,-3.12,75.70,2.80
26.00,1.00,274.50,-7.50,-41.31,-2.94,3.06,0.62,75.70,2.80
26.00,2.00,303.12,-7.56,23.31,-2.19,2.94,3.50,75.70,2.80
26.00,0.00,102.88,16.00,-143.44,-7.06,-0.62,-3.44,75.54,2.82
26.00,1.00,274.50,-7.56,-41.25,-2.94,3.56,0.69,75.54,2.82
26.00,2.00,303.06,-7.62,23.38,-2.25,3.12,3.00,75.54,2.82
26.00,0.00,102.81,15.88,-143.19,-10.62,-1.19,-6.38,75.27,2.84
26.00,1.00,274.44,-7.56,-41.25,-3.19,3.75,0.56,75.27,2.84
26.00,2.00,303.06,-7.75,23.44,-2.38,2.50,2.88,75.27,2.84
26.00,0.00,102.75,15.81,-143.00,-7.38,-2.44,-4.88,75.13,2.86
26.00,1.00,274.38,-7.62,-41.19,-3.19,3.94,1.12,75.13,2.86
26.00,2.00,303.00,-7.81,23.44,-3.12,0.88,2.75,75.13,2.86
26.00,0.00,102.81,15.75,-142.94,-3.62,0.06,-1.25,75.10,2.88
26.00,1.00,274.31,-7.69,-41.12,-3.12,3.50,1.25,75.10,2.88
26.00,2.00,302.94,-7.81,23.50,-2.69,0.81,3.12,75.10,2.88
26.00,0.00,102.81,15.81,-142.88,-2.81,1.81,-0.38,75.08,2.90
26.00,1.00,274.31,-7.69,-41.06,-2.56,3.12,0.56,75.08,2.90
26.00,2.00,302.88,-7.88,23.56,-2.25,1.19,3.12,75.08,2.90
26.00,0.00,102.81,15.81,-142.81,-3.31,2.31,-1.38,75.02,2.92
26.00,1.00,274.25,-7.75,-41.00,-2.19,3.19,0.19,75.02,2.92
26.00,2.00,302.81,-7.94,23.56,-1.31,2.19,2.75,75.02,2.92
26.00,0.00,102.75,15.81,-142.69,-4.25,2.00,-2.00,74.91,2.94
26.00,1.00,274.25,-7.81,-41.00,-2.38,2.88,0.12,74.91,2.94
26.00,2.00,302.75,-8.00,23.62,-1.00,0.62,2.38,74.91,2.94
26.00,0.00,102.69,15.81,-142.62,-3.69,1.56,-1.62,74.85,2.96
26.00,1.00,274.19,-7.88,-40.94,-2.81,3.31,0.19,74.85,2.96
26.00,2.00,302.75,-8.06,23.62,-1.75,-0.56,2.06,74.85,2.96
26.00,0.00,102.94,15.81,-142.56,-2.31,1.25,-1.12,74.85,2.98
26.00,1.00,274.19,-7.88,-40.94,-2.62,2.69,0.62,74.85,2.98
26.00,2.00,302.69,-8.06,23.69,-2.38,-0.94,2.06,74.85,2.98
26.00,0.00,102.88,15.81,-142.50,-1.81,1.25,-1.12,74.87,3.00
26.00,1.00,274.19,-7.94,-40.88,-2.88,2.19,0.44,74.87,3.00
26.00,2.00,302.62,-8.06,23.69,-2.25,-0.81,1.69,74.87,3.00
26.00,0.00,102.88,15.81,-142.44,-2.06,1.12,-1.75,74.88,3.02
26.00,1.00,274.12,-7.94,-40.81,-2.88,1.50,0.25,74.88,3.02
26.00,2.00,302.56,-8.06,23.75,-2.38,-0.81,1.81,74.88,3.02
26.00,0.00,102.81,15.81,-142.38,-2.56,0.44,-2.69,74.81,3.04
26.00,1.00,274.12,-8.00,-40.75,-2.62,1.19,-0.06,74.81,3.04
26.00,2.00,302.56,-8.12,23.81,-0.62,-0.38,2.31,74.81,3.04
26.00,0.00,102.75,15.75,-142.31,-3.56,0.75,-3.50,74.69,3.06
26.00,1.00,274.12,-8.00,-40.69,-3.00,1.69,-0.06,74.69,3.06
26.00,2.00,302.50,-8.12,23.81,0.19,-0.56,2.62,74.69,3.06
26.00,0.00,102.69,15.75,-142.19,-4.31,1.19,-3.69,74.54,3.08
26.00,1.00,274.12,-8.00,-40.62,-2.25,1.06,0.25,74.54,3.08
26.00,2.00,302.44,-8.19,23.81,0.31,-0.88,2.88,74.54,3.08
26.00,0.00,102.62,15.75,-142.12,-3.56,1.88,-3.38,74.48,3.10
26.00,1.00,274.06,-8.00,-40.62,-2.94,1.50,1.56,74.48,3.10
26.00,2.00,302.38,-8.19,23.81,-1.56,-0.50,3.00,74.48,3.10
26.00,0.00,102.56,15.69,-142.06,-3.25,2.19,-3.19,74.41,3.12
26.00,1.00,274.00,-8.06,-40.56,-3.50,1.81,1.81,74.41,3.12
26.00,2.00,302.31,-8.25,23.81,-1.19,0.31,3.38,74.41,3.12
26.00,0.00,102.50,15.75,-141.94,-3.62,2.94,-3.75,74.30,3.14
26.00,1.00,273.94,-8.06,-40.50,-2.69,1.88,1.44,74.30,3.14
