Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
5.00,2.00,325.94,-9.50,21.06,5.62,6.12,5.00,51.26,2.14
5.00,0.00,103.06,13.44,-146.25,4.12,0.25,2.94,51.25,2.16
5.00,1.00,291.62,-7.12,-42.88,0.12,6.75,1.31,51.25,2.16
5.00,2.00,325.88,-9.62,20.81,4.44,6.62,5.75,51.25,2.16
5.00,0.00,103.12,13.50,-146.25,-3.06,0.31,0.44,51.20,2.18
5.00,1.00,291.50,-7.25,-42.88,-2.50,10.00,2.31,51.20,2.18
5.00,2.00,325.75,-10.00,20.81,-0.62,11.31,7.31,51.20,2.18
5.00,0.00,103.12,13.50,-146.19,-6.56,-0.31,-0.69,51.11,2.20
5.00,1.00,291.38,-7.31,-42.81,-4.62,11.62,3.25,51.11,2.20
5.00,2.00,325.69,-10.12,20.81,-2.38,11.12,7.62,51.11,2.20
5.00,0.00,103.12,13.44,-145.94,-16.31,-4.88,-5.88,50.83,2.22
5.00,1.00,291.19,-7.44,-42.88,-4.88,12.06,3.56,50.83,2.22
5.00,2.00,325.44,-10.50,20.75,-3.69,12.19,9.00,50.83,2.22
5.00,0.00,103.06,13.19,-145.56,-21.38,-9.81,-9.50,50.44,2.24
5.00,1.00,290.94,-7.50,-42.94,-5.88,12.75,3.19,50.44,2.24
5.00,2.00,325.38,-10.69,20.75,-3.44,15.19,9.12,50.44,2.24
5.00,0.00,102.75,12.88,-145.12,-23.06,-12.25,-10.75,50.04,2.26
5.00,1.00,290.75,-7.56,-43.00,-8.62,14.75,3.06,50.04,2.26
5.00,2.00,325.25,-11.00,20.69,-4.88,17.12,9.38,50.04,2.26
5.00,0.00,102.69,12.56,-144.62,-25.62,-14.50,-12.94,49.69,2.28
5.00,1.00,290.50,-7.69,-43.00,-10.81,16.44,2.94,49.69,2.28
5.00,2.00,325.06,-11.56,20.75,-9.56,18.38,10.38,49.69,2.28
5.00,0.00,102.56,12.19,-144.19,-26.00,-14.00,-13.25,49.35,2.30
5.00,1.00,290.25,-7.81,-42.94,-11.81,17.69,2.88,49.35,2.30
5.00,2.00,324.94,-11.75,20.88,-10.12,18.94,10.75,49.35,2.30
5.00,0.00,102.31,11.81,-143.69,-26.62,-12.69,-15.31,49.07,2.32
5.00,1.00,290.00,-8.00,-42.81,-14.62,18.19,2.50,49.07,2.32
5.00,2.00,324.69,-12.44,21.19,-14.00,19.50,11.94,49.07,2.32
5.00,0.00,102.12,11.50,-143.12,-27.38,-8.81,-15.94,48.84,2.34
5.00,1.00,289.81,-8.19,-42.62,-15.56,18.44,1.56,48.84,2.34
5.00,2.00,324.56,-12.62,21.31,-16.94,18.44,11.88,48.84,2.34
5.00,0.00,101.88,11.19,-142.50,-29.44,-5.38,-18.25,48.54,2.36
5.00,1.00,289.62,-8.44,-42.38,-15.69,18.50,0.44,48.54,2.36
5.00,2.00,324.38,-13.06,21.62,-15.75,18.25,11.81,48.54,2.36
5.00,0.00,101.62,10.94,-141.94,-28.81,-2.44,-18.19,48.25,2.38
5.00,1.00,289.50,-8.69,-42.12,-15.12,18.88,0.12,48.25,2.38
5.00,2.00,324.06,-13.62,22.00,-15.56,17.44,12.06,48.25,2.38
5.00,0.00,101.31,10.75,-141.31,-28.50,1.06,-18.31,47.98,2.40
5.00,1.00,289.31,-9.00,-41.88,-15.38,19.19,0.25,47.98,2.40
5.00,2.00,323.94,-13.81,22.12,-15.75,17.50,12.75,47.98,2.40
5.00,0.00,100.94,10.62,-140.81,-28.12,3.12,-19.62,47.73,2.42
5.00,1.00,289.12,-9.25,-41.62,-15.94,18.94,0.50,47.73,2.42
5.00,2.00,323.75,-14.25,22.38,-16.88,15.38,13.31,47.73,2.42
5.00,0.00,100.56,10.44,-140.31,-24.62,3.81,-20.25,47.59,2.44
5.00,1.00,288.94,-9.50,-41.38,-16.12,18.94,0.19,47.59,2.44
5.00,2.00,323.50,-14.62,22.69,-18.38,14.75,12.81,47.59,2.44
5.00,0.00,100.00,10.25,-139.81,-21.62,4.06,-18.81,47.51,2.46
5.00,1.00,288.81,-9.81,-41.12,-16.44,18.44,-0.62,47.51,2.46
5.00,2.00,323.25,-15.00,23.00,-17.88,15.81,12.75,47.51,2.46
5.00,0.00,99.62,10.12,-139.31,-22.44,5.31,-19.62,47.36,2.48
5.00,1.00,288.62,-10.06,-40.88,-16.38,17.62,-1.25,47.36,2.48
5.00,2.00,322.94,-15.56,23.44,-15.38,16.94,13.19,47.36,2.48
5.00,0.00,99.19,9.94,-138.81,-22.12,6.44,-21.00,47.24,2.50
5.00,1.00,288.50,-10.31,-40.56,-16.94,17.50,-1.31,47.24,2.50
5.00,2.00,322.81,-15.75,23.56,-16.69,15.81,13.44,47.24,2.50
5.00,0.00,98.81,9.75,-138.38,-19.50,6.56,-21.00,47.26,2.52
5.00,1.00,288.38,-10.56,-40.31,-17.69,17.88,-1.25,47.26,2.52
5.00,2.00,322.38,-16.19,24.06,-20.44,10.69,12.06,47.26,2.52
5.00,0.00,98.38,9.56,-137.94,-18.00,6.44,-20.44,47.35,2.54
5.00,1.00,288.25,-10.88,-40.00,-18.19,18.38,-1.69,47.35,2.54
5.00,2.00,322.25,-16.38,24.31,-22.31,11.19,11.56,47.35,2.54
5.00,0.00,97.94,9.38,-137.56,-17.81,5.12,-20.62,47.43,2.56
5.00,1.00,288.12,-11.19,-39.69,-17.81,18.00,-2.69,47.43,2.56
5.00,2.00,322.06,-16.62,24.69,-21.06,12.44,11.25,47.43,2.56
5.00,0.00,97.56,9.19,-137.12,-17.62,3.44,-20.69,47.44,2.58
5.00,1.00,288.00,-11.50,-39.38,-17.62,17.56,-3.44,47.44,2.58
5.00,2.00,321.75,-17.12,25.19,-18.50,14.00,10.50,47.44,2.58
5.00,0.00,97.19,8.94,-136.75,-17.75,1.19,-20.44,47.47,2.60
5.00,1.00,287.94,-11.81,-39.06,-17.31,17.38,-4.25,47.47,2.60
5.00,2.00,321.62,-17.31,25.38,-19.00,13.06,10.19,47.47,2.60
5.00,0.00,96.62,8.69,-136.38,-16.94,-0.75,-20.25,47.53,2.62
5.00,1.00,287.88,-12.12,-38.75,-17.44,17.00,-5.06,47.53,2.62
5.00,2.00,321.44,-17.62,25.75,-19.69,12.94,9.00,47.53,2.62
5.00,0.00,96.31,8.38,-136.00,-16.25,-2.25,-19.31,47.58,2.64
5.00,1.00,287.81,-12.44,-38.44,-17.00,17.25,-5.69,47.58,2.64
5.00,2.00,321.31,-17.88,26.12,-18.25,14.25,6.75,47.58,2.64
5.00,0.00,96.00,8.06,-135.69,-15.19,-4.06,-18.19,47.64,2.66
5.00,1.00,287.81,-12.75,-38.12,-17.94,16.81,-6.06,47.64,2.66
5.00,2.00,321.19,-18.19,26.50,-18.19,14.69,6.06,47.64,2.66
5.00,0.00,253.56,7.81,-135.38,-13.31,-5.31,-16.75,47.73,2.68
5.00,1.00,287.75,-13.06,-37.81,-16.56,16.19,-6.81,47.73,2.68
5.00,2.00,321.00,-18.62,27.06,-17.25,13.25,5.56,47.73,2.68
5.00,0.00,254.25,7.50,-135.12,-12.25,-6.12,-15.31,47.81,2.70
5.00,1.00,287.75,-13.44,-37.50,-16.25,14.69,-7.19,47.81,2.70
5.00,2.00,321.00,-18.81,27.19,-16.19,13.50,5.06,47.81,2.70
5.00,0.00,254.94,7.19,-134.88,-11.75,-6.62,-13.25,47.89,2.72
5.00,1.00,287.81,-13.75,-37.25,-16.06,14.62,-7.69,47.89,2.72
5.00,2.00,320.88,-19.19,27.69,-15.12,11.94,3.50,47.89,2.72
5.00,0.00,255.56,6.94,-134.69,-11.06,-7.81,-11.75,47.95,2.74
5.00,1.00,287.81,-14.06,-36.94,-14.75,13.75,-7.31,47.95,2.74
5.00,2.00,320.81,-19.31,27.88,-14.00,10.25,3.38,47.95,2.74
5.00,0.00,256.19,6.69,-134.44,-10.00,-7.69,-10.75,48.01,2.76
5.00,1.00,287.88,-14.38,-36.62,-14.56,12.94,-7.00,48.01,2.76
5.00,2.00,320.75,-19.56,28.19,-12.88,10.81,3.06,48.01,2.76
5.00,0.00,256.75,6.44,-134.25,-9.12,-6.62,-10.12,48.06,2.78
5.00,1.00,287.88,-14.69,-36.31,-13.56,11.31,-6.69,48.06,2.78
5.00,2.00,320.75,-19.75,28.50,-11.38,8.75,2.12,48.06,2.78
5.00,0.00,257.19,6.25,-134.12,-8.56,-5.31,-9.38,48.11,2.80
5.00,1.00,287.94,-15.00,-35.94,-12.44,10.06,-6.50,48.11,2.80
5.00,2.00,320.69,-20.00,28.75,-10.69,7.88,2.25,48.11,2.80
5.00,0.00,257.56,6.12,-133.94,-8.00,-3.06,-7.75,48.14,2.82
5.00,1.00,288.00,-15.31,-35.69,-11.88,9.50,-5.75,48.14,2.82
5.00,2.00,320.62,-20.12,29.00,-9.44,7.12,2.00,48.14,2.82
5.00,0.00,257.81,6.00,-133.81,-7.06,-1.62,-6.25,48.19,2.84
5.00,1.00,288.06,-15.56,-35.38,-11.50,8.75,-5.31,48.19,2.84
5.00,2.00,320.56,-20.31,29.25,-9.38,5.75,2.06,48.19,2.84
5.00,0.00,257.81,5.88,-133.69,-5.94,-0.88,-5.62,48.25,2.86
5.00,1.00,288.12,-15.81,-35.06,-10.81,7.38,-5.00,48.25,2.86
5.00,2.00,320.56,-20.50,29.50,-8.62,4.81,2.44,48.25,2.86
5.00,0.00,257.94,5.81,-133.50,-5.44,0.06,-5.12,48.31,2.88
5.00,1.00,288.19,-16.06,-34.81,-10.69,6.25,-4.50,48.31,2.88
5.00,2.00,320.50,-20.62,29.75,-8.19,5.12,2.12,48.31,2.88
5.00,0.00,258.00,5.75,-133.38,-5.38,1.81,-4.38,48.38,2.90
5.00,1.00,288.19,-16.25,-34.56,-10.69,5.56,-3.94,48.38,2.90
5.00,2.00,320.44,-20.75,29.94,-8.50,4.12,1.88,48.38,2.90
5.00,0.00,258.06,5.75,-133.25,-5.56,2.25,-4.31,48.43,2.92
5.00,1.00,288.25,-16.44,-34.31,-10.44,5.44,-3.62,48.43,2.92
5.00,2.00,320.38,-20.88,30.12,-7.81,3.31,1.69,48.43,2.92
5.00,0.00,258.06,5.69,-133.12,-5.62,2.81,-4.12,48.49,2.94
5.00,1.00,288.25,-16.62,-34.06,-10.25,5.50,-3.19,48.49,2.94
5.00,2.00,320.31,-21.00,30.38,-8.38,4.44,1.69,48.49,2.94
5.00,0.00,258.06,5.69,-133.00,-5.38,3.12,-3.81,48.55,2.96
5.00,1.00,288.25,-16.75,-33.81,-9.81,4.50,-2.38,48.55,2.96
5.00,2.00,320.31,-21.12,30.56,-8.25,3.75,1.88,48.55,2.96
5.00,0.00,258.00,5.69,-132.94,-4.75,3.75,-2.75,48.62,2.98
5.00,1.00,288.25,-16.88,-33.62,-9.25,4.31,-2.12,48.62,2.98
5.00,2.00,320.25,-21.25,30.75,-8.06,2.69,2.38,48.62,2.98
5.00,0.00,257.88,5.69,-132.81,-4.38,3.88,-2.19,48.67,3.00
5.00,1.00,288.25,-17.00,-33.38,-9.00,4.25,-1.50,48.67,3.00
5.00,2.00,320.19,-21.31,30.88,-6.56,2.56,2.12,48.67,3.00
5.00,0.00,257.88,5.75,-132.69,-4.44,4.44,-2.19,48.72,3.02
5.00,1.00,288.25,-17.06,-33.25,-7.75,4.19,-0.88,48.72,3.02
5.00,2.00,320.06,-21.38,31.00,-6.88,1.94,2.88,48.72,3.02
5.00,0.00,257.75,5.75,-132.62,-4.56,4.56,-2.25,48.76,3.04
5.00,1.00,288.19,-17.12,-33.12,-7.06,4.06,-0.25,48.76,3.04
5.00,2.00,320.00,-21.44,31.12,-6.44,1.12,3.38,48.76,3.04
5.00,0.00,257.56,5.81,-132.50,-4.00,4.00,-1.88,48.82,3.06
5.00,1.00,288.19,-17.19,-33.06,-7.12,4.44,-0.31,48.82,3.06
5.00,2.00,319.94,-21.50,31.25,-6.81,0.56,3.06,48.82,3.06
5.00,0.00,257.44,5.81,-132.44,-2.81,4.06,-1.69,48.88,3.08
5.00,1.00,288.12,-17.31,-32.88,-6.75,4.31,-0.12,48.88,3.08
5.00,2.00,319.88,-21.56,31.38,-5.25,1.88,2.88,48.88,3.08
5.00,0.00,257.38,5.81,-132.44,-2.00,3.31,-1.00,48.94,3.10
5.00,1.00,288.06,-17.31,-32.81,-7.31,4.62,0.19,48.94,3.10
5.00,2.00,319.75,-21.62,31.44,-4.69,2.00,3.19,48.94,3.10
5.00,0.00,257.19,5.88,-132.38,-2.19,3.00,-0.50,49.02,3.12
5.00,1.00,288.00,-17.44,-32.62,-7.25,5.12,0.44,49.02,3.12
5.00,2.00,319.69,-21.69,31.56,-5.81,1.31,3.56,49.02,3.12
5.00,0.00,257.19,5.88,-132.31,-2.38,1.50,-1.00,49.11,3.14
