Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
57.00,2.00,246.75,-14.38,23.94,-3.31,-1.25,-3.50,2.92,1.46
57.00,0.00,255.75,10.50,-104.69,40.25,-7.56,17.12,4.23,1.48
57.00,1.00,329.88,-7.81,-42.00,-2.69,-1.38,-5.62,4.23,1.48
57.00,2.00,246.81,-14.38,24.00,-0.75,1.81,-2.12,4.23,1.48
57.00,0.00,255.44,10.75,-105.56,51.75,-13.81,15.75,5.87,1.50
57.00,1.00,330.00,-7.88,-41.94,-1.81,-1.56,-5.88,5.87,1.50
57.00,2.00,246.81,-14.38,24.00,0.19,-0.19,-1.19,5.87,1.50
57.00,0.00,255.25,11.00,-106.69,56.19,-15.12,14.62,7.76,1.52
57.00,1.00,330.12,-7.94,-41.94,-0.44,-2.31,-5.38,7.76,1.52
57.00,2.00,246.81,-14.31,24.00,-3.19,-3.12,-1.06,7.76,1.52
57.00,0.00,255.06,11.12,-107.94,67.25,-14.38,8.81,10.07,1.54
57.00,1.00,330.25,-7.94,-41.94,0.25,-4.00,-5.06,10.07,1.54
57.00,2.00,246.81,-14.25,24.12,-5.38,-6.44,-1.56,10.07,1.54
57.00,0.00,254.94,11.19,-109.38,71.88,-14.56,8.88,12.51,1.56
57.00,1.00,330.38,-7.94,-41.94,0.75,-5.19,-5.25,12.51,1.56
57.00,2.00,246.81,-14.06,24.19,-4.69,-8.06,-2.44,12.51,1.56
57.00,0.00,254.94,11.25,-110.94,86.12,-14.62,10.56,15.24,1.58
57.00,1.00,330.56,-7.94,-41.94,2.31,-6.94,-6.38,15.24,1.58
57.00,2.00,246.88,-13.88,24.25,0.44,-8.81,-3.50,15.24,1.58
57.00,0.00,254.62,11.38,-112.75,92.94,-12.94,11.69,18.03,1.60
57.00,1.00,330.75,-7.88,-41.94,3.25,-9.00,-7.06,18.03,1.60
57.00,2.00,246.88,-13.69,24.12,5.19,-8.88,-4.31,18.03,1.62
57.00,0.00,254.25,11.44,-114.62,95.31,-12.50,12.44,20.77,1.62
57.00,1.00,331.00,-7.81,-42.00,5.44,-9.19,-6.69,20.77,1.62
57.00,2.00,246.94,-13.50,24.00,9.19,-9.69,-3.62,20.77,1.62
57.00,0.00,253.62,11.62,-116.62,100.19,-10.31,15.69,23.71,1.64
57.00,1.00,331.19,-7.81,-42.06,5.50,-8.88,-5.44,23.71,1.64
57.00,2.00,247.00,-13.25,23.81,8.00,-12.56,-2.50,23.71,1.64
57.00,0.00,252.81,11.81,-118.62,102.00,-9.06,17.19,26.76,1.66
57.00,1.00,331.31,-7.69,-42.19,5.94,-9.00,-3.81,26.76,1.66
57.00,2.00,247.00,-13.00,23.69,6.25,-15.25,-2.00,26.76,1.66
57.00,0.00,251.94,12.06,-120.69,101.62,-6.75,18.62,29.86,1.68
57.00,1.00,331.44,-7.62,-42.25,5.88,-8.06,-2.12,29.86,1.68
57.00,2.00,246.94,-12.69,23.56,4.12,-18.94,-0.81,29.86,1.68
57.00,0.00,250.81,12.38,-122.69,99.56,-2.56,20.62,32.98,1.70
57.00,1.00,331.56,-7.50,-42.38,6.94,-8.31,-1.06,32.98,1.70
57.00,2.00,246.88,-12.31,23.44,1.50,-23.38,-1.38,32.98,1.72
57.00,0.00,249.75,12.69,-124.56,96.44,0.00,20.88,35.96,1.72
57.00,1.00,331.62,-7.44,-42.50,7.44,-8.06,0.00,35.96,1.72
57.00,2.00,246.81,-11.88,23.38,2.75,-23.69,-1.81,35.96,1.72
57.00,0.00,248.31,13.06,-126.50,94.50,1.75,22.31,38.88,1.74
57.00,1.00,331.69,-7.31,-42.62,7.44,-7.25,0.31,38.88,1.74
57.00,2.00,246.81,-11.44,23.31,2.88,-21.06,-2.38,38.88,1.74
57.00,0.00,246.75,13.44,-128.38,94.81,1.44,23.94,41.83,1.76
57.00,1.00,331.75,-7.19,-42.75,6.19,-6.50,-0.25,41.83,1.76
57.00,2.00,246.75,-11.06,23.25,2.12,-19.56,-3.94,41.83,1.76
57.00,0.00,245.19,13.88,-130.25,92.88,4.88,25.38,44.69,1.78
57.00,1.00,331.81,-7.12,-42.88,4.00,-7.75,-0.56,44.69,1.78
57.00,2.00,246.81,-10.69,23.19,2.94,-18.88,-5.31,44.69,1.78
57.00,0.00,243.44,14.25,-132.06,91.62,0.88,24.25,47.52,1.80
57.00,1.00,331.88,-7.00,-42.94,5.62,-7.50,-1.94,47.52,1.80
57.00,2.00,246.88,-10.31,23.12,3.00,-17.19,-6.69,47.52,1.80
57.00,0.00,242.06,14.56,-133.88,88.06,-1.69,22.62,50.17,1.82
57.00,1.00,332.00,-6.94,-43.06,5.62,-8.44,-3.44,50.17,1.82
57.00,2.00,246.94,-10.00,23.06,4.69,-16.38,-8.31,50.17,1.82
57.00,0.00,240.44,14.81,-135.62,84.69,-3.81,21.75,52.69,1.84
57.00,1.00,332.19,-6.88,-43.12,4.75,-9.38,-4.69,52.69,1.84
57.00,2.00,247.06,-9.69,22.94,5.50,-13.88,-7.75,52.69,1.84
57.00,0.00,102.25,15.00,-137.38,81.94,-8.19,21.12,55.20,1.86
57.00,1.00,332.38,-6.81,-43.19,4.56,-8.06,-4.56,55.20,1.86
57.00,2.00,247.19,-9.38,22.88,3.19,-16.69,-9.69,55.20,1.86
57.00,0.00,102.44,15.06,-139.00,78.38,-11.88,18.62,57.56,1.88
57.00,1.00,332.50,-6.75,-43.25,4.31,-8.69,-4.62,57.56,1.88
57.00,2.00,247.31,-9.00,22.81,4.25,-18.12,-10.88,57.56,1.88
57.00,0.00,102.62,15.12,-140.56,73.31,-11.81,16.06,59.78,1.90
57.00,1.00,332.69,-6.69,-43.31,4.19,-9.06,-5.38,59.78,1.90
57.00,2.00,247.44,-8.56,22.75,3.62,-18.12,-9.12,59.78,1.92
57.00,0.00,102.94,15.12,-142.06,70.88,-13.38,14.69,61.87,1.92
57.00,1.00,332.88,-6.69,-43.38,3.69,-8.12,-5.75,61.87,1.92
57.00,2.00,247.56,-8.25,22.62,5.12,-14.88,-8.88,61.87,1.92
57.00,0.00,103.12,15.06,-143.50,69.69,-15.06,14.06,63.88,1.94
57.00,1.00,333.06,-6.62,-43.38,3.12,-7.12,-5.75,63.88,1.94
57.00,2.00,247.69,-8.00,22.56,6.62,-10.00,-8.44,63.88,1.94
57.00,0.00,103.25,15.00,-144.94,68.25,-14.19,14.25,65.87,1.96
57.00,1.00,333.19,-6.62,-43.44,3.06,-6.88,-5.38,65.87,1.96
57.00,2.00,247.81,-7.69,22.44,5.69,-14.50,-8.56,65.87,1.96
57.00,0.00,103.44,14.94,-146.31,65.06,-12.12,12.69,67.72,1.98
57.00,1.00,333.38,-6.56,-43.50,2.88,-5.75,-4.56,67.72,1.98
57.00,2.00,247.88,-7.44,22.31,6.81,-13.06,-6.25,67.72,1.98
57.00,0.00,103.50,14.88,-147.56,60.56,-11.00,9.75,69.39,2.00
57.00,1.00,333.44,-6.56,-43.50,2.75,-5.31,-4.06,69.39,2.00
57.00,2.00,248.00,-7.25,22.12,8.12,-6.44,-6.06,69.39,2.02
57.00,0.00,103.62,14.75,-148.75,58.69,-10.94,9.00,71.09,2.02
57.00,1.00,333.56,-6.56,-43.56,2.19,-4.25,-3.19,71.09,2.02
57.00,2.00,248.06,-7.00,22.00,5.38,-11.94,-4.44,71.09,2.02
57.00,0.00,103.69,14.69,-149.94,56.88,-7.44,10.50,72.76,2.04
57.00,1.00,333.62,-6.50,-43.62,2.19,-3.50,-2.19,72.76,2.04
57.00,2.00,248.06,-6.75,21.94,4.44,-13.44,-3.06,72.76,2.04
57.00,0.00,103.75,14.69,-151.00,51.38,-3.94,8.38,74.24,2.06
57.00,1.00,333.69,-6.50,-43.69,2.38,-3.06,-1.56,74.24,2.06
57.00,2.00,248.06,-6.50,21.81,4.88,-11.69,-2.00,74.24,2.06
57.00,0.00,103.88,14.75,-152.00,46.06,-2.12,5.94,75.52,2.08
57.00,1.00,333.75,-6.44,-43.75,2.38,-3.12,-1.12,75.52,2.08
57.00,2.00,248.06,-6.31,21.69,5.62,-12.88,-1.69,75.52,2.08
57.00,0.00,103.81,14.81,-152.81,40.75,2.12,4.62,76.66,2.10
57.00,1.00,333.75,-6.44,-43.75,1.19,-1.25,-0.19,76.66,2.10
57.00,2.00,248.06,-6.12,21.56,5.19,-6.62,1.00,76.66,2.10
57.00,0.00,103.81,14.88,-153.50,34.38,5.19,2.25,77.61,2.12
57.00,1.00,333.75,-6.38,-43.81,0.38,-0.50,0.31,77.61,2.12
57.00,2.00,248.00,-6.06,21.44,4.38,-6.44,1.56,77.61,2.12
57.00,0.00,103.69,15.00,-154.00,26.00,8.94,-0.56,78.35,2.14
57.00,1.00,333.75,-6.38,-43.81,0.50,0.56,0.94,78.35,2.14
57.00,2.00,247.88,-5.94,21.31,2.88,-7.44,3.25,78.35,2.14
57.00,0.00,103.50,15.19,-154.19,18.31,12.38,-2.25,78.85,2.16
57.00,1.00,333.69,-6.38,-43.81,-0.62,1.25,0.81,78.85,2.16
57.00,2.00,247.81,-5.88,21.19,2.50,-5.50,5.44,78.85,2.16
57.00,0.00,103.38,15.31,-154.25,11.38,13.81,-3.50,79.19,2.18
57.00,1.00,333.69,-6.38,-43.81,-1.50,2.44,1.06,79.19,2.18
57.00,2.00,247.62,-5.88,21.12,0.88,-3.25,6.38,79.19,2.18
57.00,0.00,103.19,15.50,-154.19,5.81,13.94,-3.44,79.37,2.20
57.00,1.00,333.62,-6.38,-43.81,-2.44,3.38,1.88,79.37,2.20
57.00,2.00,247.50,-5.94,21.06,0.12,-1.00,7.25,79.37,2.20
57.00,0.00,103.06,15.62,-154.06,-0.44,14.12,-4.00,79.40,2.22
57.00,1.00,333.50,-6.44,-43.81,-2.81,4.12,2.25,79.40,2.22
57.00,2.00,247.38,-5.94,21.00,-1.56,-0.81,7.44,79.40,2.22
57.00,0.00,102.88,15.81,-153.88,-9.31,11.56,-8.25,79.22,2.24
57.00,1.00,333.44,-6.44,-43.75,-4.50,5.38,2.62,79.22,2.24
57.00,2.00,247.19,-6.00,21.00,-3.69,1.75,7.00,79.22,2.24
57.00,0.00,102.69,15.81,-153.50,-12.38,7.38,-10.19,79.00,2.26
57.00,1.00,333.31,-6.50,-43.75,-5.06,6.06,2.38,79.00,2.26
57.00,2.00,247.06,-6.12,21.12,-5.31,3.19,6.31,79.00,2.26
57.00,0.00,102.50,15.81,-153.19,-13.25,5.69,-8.94,78.78,2.28
57.00,1.00,333.25,-6.56,-43.62,-5.56,5.50,1.88,78.78,2.28
57.00,2.00,247.00,-6.25,21.19,-6.31,3.81,5.75,78.78,2.28
57.00,0.00,102.38,15.88,-152.81,-16.38,5.62,-9.19,78.48,2.30
57.00,1.00,333.12,-6.56,-43.56,-5.31,5.38,1.19,78.48,2.30
57.00,2.00,246.88,-6.38,21.31,-7.00,6.56,5.56,78.48,2.30
57.00,0.00,102.19,15.88,-152.44,-19.44,4.75,-10.81,78.09,2.32
57.00,1.00,333.06,-6.62,-43.50,-5.56,5.19,0.88,78.09,2.32
57.00,2.00,246.81,-6.56,21.44,-7.31,6.38,4.88,78.09,2.32
57.00,0.00,102.00,15.81,-151.94,-20.62,3.44,-11.81,77.73,2.34
57.00,1.00,333.00,-6.69,-43.38,-5.88,4.56,0.62,77.73,2.34
57.00,2.00,246.69,-6.69,21.62,-9.31,6.38,4.25,77.73,2.34
57.00,0.00,101.88,15.69,-151.50,-20.06,0.50,-10.81,77.36,2.36
57.00,1.00,333.00,-6.75,-43.31,-5.50,4.19,-0.31,77.36,2.36
57.00,2.00,246.69,-6.88,21.81,-8.19,7.88,3.62,77.36,2.36
57.00,0.00,101.69,15.56,-151.06,-18.94,-1.25,-9.56,76.98,2.38
57.00,1.00,332.94,-6.81,-43.19,-4.56,4.00,-0.50,76.98,2.38
57.00,2.00,246.62,-7.06,21.94,-7.06,7.56,3.31,76.98,2.38
57.00,0.00,101.62,15.50,-150.69,-18.06,-1.81,-7.69,76.64,2.40
57.00,1.00,332.94,-6.88,-43.12,-5.31,4.25,-0.31,76.64,2.40
57.00,2.00,246.56,-7.19,22.06,-7.44,7.94,2.62,76.64,2.40
57.00,0.00,101.50,15.38,-150.31,-19.25,-1.88,-8.12,76.26,2.42
57.00,1.00,332.88,-6.94,-43.00,-6.00,4.25,-0.88,76.26,2.42
57.00,2.00,246.56,-7.38,22.19,-7.44,8.50,2.56,76.26,2.42
57.00,0.00,101.38,15.25,-149.88,-21.06,-2.62,-10.44,75.78,2.44
57.00,1.00,332.88,-7.00,-42.94,-4.94,3.62,-0.50,75.78,2.44
57.00,2.00,246.50,-7.56,22.31,-5.75,6.62,1.81,75.78,2.44
57.00,0.00,101.25,15.06,-149.44,-19.62,-2.38,-9.50,75.34,2.46
57.00,1.00,332.81,-7.06,-42.88,-4.31,3.25,-0.19,75.34,2.46
57.00,2.00,246.50,-7.69,22.44,-5.88,4.69,1.75,75.34,2.46
57.00,0.00,101.19,15.00,-149.06,-16.31,0.56,-5.19,75.00,2.48
57.00,1.00,332.81,-7.12,-42.75,-5.31,3.56,-0.06,75.00,2.48
57.00,2.00,246.50,-7.75,22.56,-5.56,5.69,1.81,75.00,2.48
57.00,0.00,101.12,15.06,-148.81,-14.56,3.75,-3.38,74.76,2.50
57.00,1.00,332.75,-7.12,-42.69,-5.81,3.56,-0.06,74.76,2.50
57.00,2.00,246.44,-7.88,22.69,-7.06,5.25,2.62,74.76,2.50
57.00,0.00,101.06,15.06,-148.50,-13.62,4.81,-3.75,74.50,2.52
57.00,1.00,332.69,-7.19,-42.56,-5.12,3.12,0.06,74.50,2.52
57.00,2.00,246.44,-8.00,22.81,-5.56,5.06,2.31,74.50,2.52
57.00,0.00,101.00,15.12,-148.19,-15.00,4.06,-6.56,74.16,2.54
57.00,1.00,332.69,-7.25,-42.50,-4.75,3.50,0.12,74.16,2.54
57.00,2.00,246.38,-8.12,22.88,-4.25,5.00,2.56,74.16,2.54
57.00,0.00,100.88,15.06,-147.81,-15.56,1.75,-8.50,73.81,2.56
57.00,1.00,332.62,-7.31,-42.38,-5.25,3.88,0.44,73.81,2.56
57.00,2.00,246.31,-8.19,23.00,-4.50,3.81,3.00,73.81,2.56
57.00,0.00,100.88,15.00,-147.56,-12.88,0.31,-7.12,73.55,2.58
57.00,1.00,332.62,-7.38,-42.31,-5.06,3.75,0.62,73.55,2.58
57.00,2.00,246.25,-8.31,23.06,-5.00,3.00,3.31,73.55,2.58
57.00,0.00,100.81,14.94,-147.31,-8.19,0.94,-3.50,73.50,2.60
57.00,1.00,332.56,-7.38,-42.19,-5.25,3.81,0.56,73.50,2.60
57.00,2.00,246.19,-8.38,23.19,-6.31,2.69,3.81,73.50,2.60
57.00,0.00,100.69,14.94,-147.19,-7.94,2.44,-4.00,73.42,2.62
57.00,1.00,332.50,-7.44,-42.12,-4.81,4.12,0.62,73.42,2.62
57.00,2.00,246.12,-8.44,23.25,-5.44,3.06,4.06,73.42,2.62
57.00,0.00,100.56,14.88,-147.00,-7.50,0.56,-5.81,73.33,2.64
57.00,1.00,332.44,-7.50,-42.06,-5.00,4.44,0.38,73.33,2.64
57.00,2.00,246.06,-8.56,23.38,-4.88,3.12,3.88,73.33,2.64
57.00,0.00,100.50,14.81,-146.81,-6.12,1.31,-5.44,73.28,2.66
57.00,1.00,332.44,-7.56,-41.94,-5.19,4.38,0.06,73.28,2.66
57.00,2.00,246.00,-8.62,23.44,-4.56,2.62,3.94,73.28,2.66
57.00,0.00,100.44,14.81,-146.75,-4.75,2.25,-4.69,73.27,2.68
57.00,1.00,332.44,-7.62,-41.88,-4.69,3.88,0.50,73.27,2.68
57.00,2.00,245.88,-8.75,23.56,-4.38,1.19,3.69,73.27,2.68
57.00,0.00,100.31,14.81,-146.62,-3.19,3.06,-3.44,73.32,2.70
57.00,1.00,332.38,-7.69,-41.75,-4.69,3.69,0.38,73.32,2.70
57.00,2.00,245.81,-8.75,23.62,-4.75,0.62,3.31,73.32,2.70
57.00,0.00,100.31,14.81,-146.56,-2.44,4.75,-3.19,73.38,2.72
57.00,1.00,332.31,-7.69,-41.75,-4.12,3.00,0.00,73.38,2.72
57.00,2.00,245.75,-8.81,23.69,-4.25,0.94,3.19,73.38,2.72
57.00,0.00,100.19,14.88,-146.44,-5.00,4.12,-5.94,73.31,2.74
57.00,1.00,332.31,-7.75,-41.69,-3.69,2.31,-0.31,73.31,2.74
57.00,2.00,245.69,-8.88,23.75,-3.00,1.06,2.88,73.31,2.74
57.00,0.00,100.06,14.81,-146.31,-4.25,2.38,-5.75,73.28,2.76
57.00,1.00,332.31,-7.81,-41.62,-3.31,2.56,-0.50,73.28,2.76
57.00,2.00,245.62,-8.94,23.81,-3.06,0.81,2.69,73.28,2.76
57.00,0.00,99.94,14.81,-146.19,-4.44,3.25,-4.50,73.24,2.78
57.00,1.00,332.25,-7.81,-41.56,-3.62,2.56,-0.31,73.24,2.78
57.00,2.00,245.56,-9.00,23.88,-3.44,1.56,2.94,73.24,2.78
57.00,0.00,99.88,14.81,-146.06,-5.19,1.19,-4.88,73.19,2.80
57.00,1.00,332.25,-7.88,-41.50,-4.19,2.69,-0.38,73.19,2.80
57.00,2.00,245.50,-9.06,23.94,-3.50,2.31,2.75,73.19,2.80
57.00,0.00,99.75,14.75,-145.94,-5.06,1.12,-3.75,73.15,2.82
57.00,1.00,332.19,-7.94,-41.38,-4.56,2.81,-0.25,73.15,2.82
57.00,2.00,245.50,-9.12,24.00,-3.88,3.31,2.50,73.15,2.82
57.00,0.00,99.69,14.69,-145.81,-5.94,0.75,-3.88,73.09,2.84
57.00,1.00,332.19,-7.94,-41.31,-4.81,2.69,-0.75,73.09,2.84
57.00,2.00,245.44,-9.19,24.06,-4.06,3.94,2.50,73.09,2.84
57.00,0.00,99.62,14.62,-145.62,-7.31,-0.31,-4.44,73.00,2.86
57.00,1.00,332.19,-8.00,-41.25,-4.62,2.88,-0.50,73.00,2.86
57.00,2.00,245.44,-9.31,24.19,-4.44,3.19,2.12,73.00,2.86
57.00,0.00,99.56,14.56,-145.56,-7.38,0.00,-3.62,72.91,2.88
57.00,1.00,332.12,-8.06,-41.12,-4.56,3.06,-0.44,72.91,2.88
57.00,2.00,245.38,-9.38,24.25,-4.38,2.81,1.88,72.91,2.88
57.00,0.00,99.50,14.50,-145.31,-7.19,0.06,-2.88,72.83,2.90
57.00,1.00,332.12,-8.06,-41.06,-5.00,2.69,-0.25,72.83,2.90
57.00,2.00,245.38,-9.44,24.31,-4.75,2.44,1.81,72.83,2.90
57.00,0.00,99.50,14.50,-145.25,-6.31,0.75,-2.62,72.79,2.92
57.00,1.00,332.06,-8.12,-40.94,-4.75,2.50,-0.50,72.79,2.92
57.00,2.00,245.31,-9.50,24.44,-5.00,2.38,1.62,72.79,2.92
57.00,0.00,99.56,14.50,-145.12,-6.19,0.88,-2.38,72.71,2.94
57.00,1.00,332.06,-8.19,-40.88,-4.62,2.50,-0.69,72.71,2.94
57.00,2.00,245.31,-9.56,24.50,-3.69,2.44,1.50,72.71,2.94
57.00,0.00,99.50,14.44,-145.00,-6.50,1.00,-1.88,72.61,2.96
57.00,1.00,332.06,-8.19,-40.81,-4.25,2.50,-0.25,72.61,2.96
57.00,2.00,245.25,-9.62,24.56,-3.44,2.12,1.69,72.61,2.96
57.00,0.00,99.50,14.44,-144.88,-6.19,1.50,-2.19,72.54,2.98
57.00,1.00,332.00,-8.25,-40.69,-4.25,2.50,-0.12,72.54,2.98
57.00,2.00,245.25,-9.69,24.62,-3.88,2.12,1.81,72.54,2.98
57.00,0.00,99.44,14.44,-144.75,-5.69,1.38,-1.88,72.48,3.00
57.00,1.00,332.00,-8.31,-40.62,-4.56,3.06,0.06,72.48,3.00
57.00,2.00,245.19,-9.75,24.69,-3.81,2.50,2.44,72.48,3.00
57.00,0.00,99.44,14.44,-144.62,-5.06,1.94,-1.31,72.41,3.02
57.00,1.00,331.94,-8.38,-40.56,-4.44,2.94,0.38,72.41,3.02
57.00,2.00,245.12,-9.81,24.75,-3.12,1.19,2.62,72.41,3.02
57.00,0.00,99.44,14.44,-144.50,-5.38,3.31,-1.44,72.35,3.04
57.00,1.00,331.94,-8.38,-40.50,-3.81,2.94,0.88,72.35,3.04
57.00,2.00,245.06,-9.81,24.81,-3.44,0.44,3.00,72.35,3.04
57.00,0.00,99.38,14.44,-144.38,-6.19,3.81,-1.69,72.24,3.06
57.00,1.00,331.88,-8.44,-40.44,-4.06,2.81,1.00,72.24,3.06
57.00,2.00,245.00,-9.88,24.88,-2.69,0.12,3.19,72.24,3.06
57.00,0.00,99.38,14.50,-144.25,-6.31,4.06,-1.81,72.10,3.08
57.00,1.00,331.81,-8.44,-40.38,-4.12,3.12,1.12,72.10,3.08
57.00,2.00,244.94,-9.88,24.88,-1.81,0.56,3.69,72.10,3.08
57.00,0.00,99.31,14.50,-144.12,-6.00,4.75,-2.12,71.93,3.10
57.00,1.00,331.81,-8.50,-40.25,-3.81,3.25,1.44,71.93,3.10
57.00,2.00,244.81,-9.94,24.88,-0.81,0.06,4.38,71.93,3.10
57.00,0.00,99.25,14.56,-144.00,-5.69,4.62,-1.56,71.76,3.12
57.00,1.00,331.75,-8.50,-40.19,-3.31,3.44,1.44,71.76,3.12
57.00,2.00,244.75,-10.00,24.88,-0.12,0.69,5.12,71.76,3.12
57.00,0.00,99.31,14.62,-143.88,-4.00,5.25,-0.31,71.66,3.14
57.00,1.00,331.69,-8.56,-40.19,-3.69,4.31,2.50,71.66,3.14
57.00,2.00,244.62,-10.06,24.88,-0.88,0.56,5.25,71.66,3.14
