Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
20.00,2.00,311.19,-13.19,18.25,0.62,5.38,-2.81,0.79,1.48
20.00,0.00,255.00,9.06,-97.50,1.31,-9.44,-5.06,0.83,1.50
20.00,1.00,275.75,-2.38,-47.25,-2.56,1.50,-3.75,0.83,1.50
20.00,2.00,311.19,-13.19,18.25,0.12,4.75,-2.31,0.83,1.50
20.00,0.00,255.31,9.00,-97.56,1.69,-12.81,-2.75,0.95,1.52
20.00,1.00,275.81,-2.44,-47.19,-7.75,7.56,-3.12,0.95,1.52
20.00,2.00,311.25,-13.31,18.31,-1.94,5.75,-1.56,0.95,1.52
20.00,0.00,255.56,9.00,-97.69,3.00,-15.12,2.81,1.17,1.54
20.00,1.00,275.75,-2.56,-47.12,-7.62,10.06,-1.75,1.17,1.54
20.00,2.00,311.25,-13.50,18.25,-3.62,7.81,1.38,1.17,1.54
20.00,0.00,255.69,9.12,-97.81,7.69,-14.44,11.62,1.60,1.56
20.00,1.00,275.62,-2.69,-47.00,-7.75,11.56,-1.00,1.60,1.56
20.00,2.00,311.25,-13.56,18.31,-5.19,7.56,3.56,1.60,1.56
20.00,0.00,255.56,9.44,-98.12,14.25,-11.94,20.12,2.49,1.58
20.00,1.00,275.50,-2.81,-46.94,-9.12,14.56,-0.12,2.49,1.58
20.00,2.00,311.00,-13.88,18.56,-12.19,6.69,9.31,2.49,1.58
20.00,0.00,255.25,9.88,-98.56,20.25,-8.56,25.94,3.60,1.60
20.00,1.00,275.31,-2.94,-46.88,-10.62,16.69,-0.31,3.60,1.60
20.00,2.00,310.88,-13.94,18.69,-12.81,6.31,9.88,3.60,1.60
20.00,0.00,254.75,10.38,-99.06,25.62,-7.94,28.12,4.84,1.62
20.00,1.00,275.19,-3.19,-46.69,-10.31,16.56,-1.81,4.84,1.62
20.00,2.00,310.56,-14.25,18.94,-11.56,6.44,11.56,4.84,1.62
20.00,0.00,254.38,10.88,-99.69,32.12,-12.25,27.19,6.26,1.64
20.00,1.00,275.12,-3.44,-46.50,-10.06,16.69,-3.94,6.26,1.64
20.00,2.00,310.31,-14.44,19.12,-10.06,8.31,12.00,6.26,1.64
20.00,0.00,254.12,11.31,-100.56,43.75,-22.88,26.12,8.05,1.66
20.00,1.00,275.06,-3.69,-46.31,-9.25,16.44,-4.75,8.05,1.66
20.00,2.00,310.19,-14.56,19.19,-9.69,8.94,12.19,8.05,1.66
20.00,0.00,254.06,11.69,-101.69,53.94,-31.81,23.94,10.19,1.68
20.00,1.00,275.00,-3.94,-46.19,-10.00,16.06,-5.25,10.19,1.68
20.00,2.00,309.88,-14.88,19.44,-9.94,7.50,9.94,10.19,1.68
20.00,0.00,254.19,11.88,-103.06,63.06,-38.12,18.94,12.64,1.70
20.00,1.00,275.00,-4.25,-46.00,-9.50,14.44,-5.56,12.64,1.70
20.00,2.00,309.81,-14.94,19.50,-10.06,6.75,9.50,12.64,1.70
20.00,0.00,254.50,12.00,-104.56,71.12,-39.56,14.50,15.34,1.72
20.00,1.00,275.00,-4.50,-45.88,-9.12,12.50,-6.62,15.34,1.72
20.00,2.00,309.62,-15.12,19.62,-9.50,6.62,9.50,15.34,1.72
20.00,0.00,254.81,12.06,-106.25,79.75,-37.81,11.25,18.25,1.74
20.00,1.00,275.00,-4.75,-45.69,-9.38,11.06,-7.75,18.25,1.74
20.00,2.00,309.44,-15.31,19.81,-7.12,5.94,8.50,18.25,1.74
20.00,0.00,255.12,12.00,-108.06,89.00,-35.06,9.56,21.46,1.76
20.00,1.00,275.06,-5.00,-45.50,-8.31,9.62,-8.44,21.46,1.76
20.00,2.00,309.25,-15.44,19.88,-6.88,5.38,8.00,21.46,1.76
20.00,0.00,255.19,12.00,-110.06,100.06,-30.62,11.44,25.02,1.78
20.00,1.00,275.19,-5.25,-45.38,-7.56,8.12,-9.31,25.02,1.78
20.00,2.00,309.12,-15.56,20.00,-6.00,3.50,8.56,25.02,1.78
20.00,0.00,255.12,12.00,-112.19,104.25,-26.25,8.75,28.69,1.80
20.00,1.00,275.31,-5.50,-45.25,-7.38,7.38,-9.94,28.69,1.80
20.00,2.00,308.94,-15.69,20.06,-5.19,3.06,9.06,28.69,1.80
20.00,0.00,254.94,11.94,-114.38,106.62,-20.38,6.50,32.39,1.82
20.00,1.00,275.44,-5.75,-45.06,-8.00,6.75,-10.25,32.39,1.82
20.00,2.00,308.75,-15.81,20.12,-3.88,2.00,10.88,32.39,1.82
20.00,0.00,254.56,11.94,-116.50,106.44,-13.31,6.19,36.08,1.84
20.00,1.00,275.56,-5.94,-44.94,-6.56,6.81,-9.81,36.08,1.84
20.00,2.00,308.50,-15.88,20.12,-3.81,-0.19,11.62,36.08,1.84
20.00,0.00,254.12,11.94,-118.56,103.19,-8.19,5.06,39.63,1.86
20.00,1.00,275.69,-6.19,-44.81,-7.00,7.75,-8.94,39.63,1.86
20.00,2.00,308.25,-16.00,20.12,-2.62,-0.56,12.81,39.63,1.86
20.00,0.00,253.38,12.00,-120.50,99.25,-3.12,3.88,43.12,1.88
20.00,1.00,275.75,-6.44,-44.62,-7.50,8.44,-8.25,43.12,1.88
20.00,2.00,307.94,-16.06,20.06,-4.81,-3.69,14.69,43.12,1.88
20.00,0.00,252.56,12.06,-122.38,96.62,-0.12,5.44,46.59,1.90
20.00,1.00,275.88,-6.69,-44.50,-7.50,8.94,-6.44,46.59,1.90
20.00,2.00,307.62,-16.12,20.12,-7.12,-7.69,15.31,46.59,1.90
20.00,0.00,251.62,12.12,-124.00,91.06,3.31,5.56,49.97,1.92
20.00,1.00,275.88,-6.88,-44.31,-8.81,7.88,-5.44,49.97,1.92
20.00,2.00,307.25,-16.06,20.19,-9.62,-11.62,15.19,49.97,1.92
20.00,0.00,250.69,12.25,-125.38,82.12,5.62,3.88,53.06,1.94
20.00,1.00,275.94,-7.12,-44.12,-8.62,9.75,-4.62,53.06,1.94
20.00,2.00,306.88,-15.94,20.31,-10.12,-10.12,13.94,53.06,1.94
20.00,0.00,249.88,12.31,-126.44,73.12,5.56,1.12,55.86,1.96
20.00,1.00,275.94,-7.38,-43.94,-8.44,10.12,-3.69,55.86,1.96
20.00,2.00,306.62,-15.88,20.44,-10.38,-9.75,11.00,55.86,1.96
20.00,0.00,249.00,12.38,-127.69,65.44,6.00,0.75,58.36,1.98
20.00,1.00,275.94,-7.62,-43.81,-8.75,10.12,-3.69,58.36,1.98
20.00,2.00,306.38,-15.81,20.56,-9.38,-7.19,10.00,58.36,1.98
20.00,0.00,248.12,12.50,-128.81,57.62,5.44,1.25,60.56,2.00
20.00,1.00,275.94,-7.88,-43.62,-9.44,10.62,-3.31,60.56,2.00
20.00,2.00,306.12,-15.81,20.69,-7.94,-4.94,9.19,60.56,2.00
20.00,0.00,247.38,12.50,-129.81,50.69,2.25,0.69,62.58,2.02
20.00,1.00,275.88,-8.06,-43.44,-10.75,12.12,-2.88,62.58,2.02
20.00,2.00,305.94,-15.81,20.88,-9.69,-3.25,7.69,62.58,2.02
20.00,0.00,246.88,12.50,-130.75,45.31,-2.31,1.31,64.51,2.04
20.00,1.00,275.88,-8.31,-43.19,-11.19,11.19,-2.88,64.51,2.04
20.00,2.00,305.75,-15.81,21.06,-12.12,-3.88,5.75,64.51,2.04
20.00,0.00,246.50,12.50,-131.56,40.19,-3.75,2.25,66.18,2.06
20.00,1.00,275.88,-8.62,-43.00,-9.56,11.00,-3.94,66.18,2.06
20.00,2.00,305.62,-15.81,21.25,-9.62,-3.00,3.94,66.18,2.06
20.00,0.00,246.19,12.50,-132.25,34.06,-3.81,2.56,67.59,2.08
20.00,1.00,275.88,-8.88,-42.81,-9.56,11.25,-4.44,67.59,2.08
20.00,2.00,305.56,-15.75,21.38,-8.25,-1.69,3.38,67.59,2.08
20.00,0.00,245.94,12.44,-132.88,27.00,-3.56,0.25,68.74,2.10
20.00,1.00,275.88,-9.12,-42.62,-9.75,11.50,-4.75,68.74,2.10
20.00,2.00,305.44,-15.81,21.56,-7.12,-1.62,2.25,68.74,2.10
20.00,0.00,245.81,12.44,-133.31,24.38,-3.31,0.00,69.76,2.12
20.00,1.00,275.88,-9.38,-42.44,-9.69,10.75,-4.75,69.76,2.12
20.00,2.00,305.44,-15.81,21.69,-6.06,-0.50,0.50,69.76,2.12
20.00,0.00,245.50,12.44,-133.81,22.62,-0.06,2.44,70.74,2.14
20.00,1.00,275.88,-9.69,-42.25,-8.12,9.06,-4.12,70.74,2.14
20.00,2.00,305.44,-15.81,21.81,-6.81,-0.69,-0.75,70.74,2.14
20.00,0.00,245.31,12.44,-134.00,19.00,3.94,3.00,71.63,2.16
20.00,1.00,275.94,-9.94,-42.00,-6.62,6.75,-3.75,71.63,2.16
20.00,2.00,305.38,-15.81,22.00,-7.50,-3.50,0.12,71.63,2.16
20.00,0.00,244.56,12.62,-134.50,16.31,5.44,2.62,72.32,2.18
20.00,1.00,276.00,-10.19,-41.88,-5.25,5.25,-3.75,72.32,2.18
20.00,2.00,305.38,-15.69,22.06,-4.12,-4.25,-0.44,72.32,2.18
20.00,0.00,243.94,12.81,-134.81,16.00,9.19,4.50,72.93,2.20
20.00,1.00,276.06,-10.38,-41.69,-4.00,4.19,-3.25,72.93,2.20
20.00,2.00,305.38,-15.69,22.19,-2.25,-4.06,-1.69,72.93,2.20
20.00,0.00,243.12,13.06,-135.06,15.12,13.00,5.69,73.44,2.22
20.00,1.00,276.19,-10.56,-41.56,-2.38,2.06,-2.50,73.44,2.22
20.00,2.00,305.38,-15.62,22.25,-0.25,-4.25,-1.44,73.44,2.22
20.00,0.00,242.38,13.25,-135.19,13.50,13.88,3.25,73.88,2.24
20.00,1.00,276.25,-10.69,-41.44,-2.00,1.06,-1.62,73.88,2.24
20.00,2.00,305.38,-15.62,22.31,0.50,-5.31,-1.25,73.88,2.24
20.00,0.00,242.00,13.31,-135.31,14.00,13.44,2.19,74.34,2.26
20.00,1.00,276.25,-10.81,-41.38,-1.56,-0.38,-1.19,74.34,2.26
20.00,2.00,305.38,-15.50,22.38,0.12,-6.19,-1.75,74.34,2.26
20.00,0.00,241.31,13.50,-135.44,14.19,13.38,2.25,74.81,2.28
20.00,1.00,276.31,-10.81,-41.31,-1.81,-1.19,-1.00,74.81,2.28
20.00,2.00,305.38,-15.44,22.44,0.44,-5.94,-1.50,74.81,2.28
20.00,0.00,240.75,13.62,-135.62,13.56,12.12,1.44,75.25,2.30
20.00,1.00,276.38,-10.88,-41.25,-0.69,-1.50,-0.50,75.25,2.30
20.00,2.00,305.38,-15.38,22.44,0.19,-6.38,-1.12,75.25,2.30
20.00,0.00,240.19,13.75,-135.81,13.75,11.94,1.31,75.71,2.32
20.00,1.00,276.38,-10.88,-41.19,-0.12,-2.19,-0.19,75.71,2.32
20.00,2.00,305.38,-15.31,22.50,0.00,-6.56,-0.69,75.71,2.32
20.00,0.00,239.56,13.88,-135.94,13.38,12.06,2.69,76.15,2.34
20.00,1.00,276.44,-10.88,-41.12,0.12,-2.00,0.25,76.15,2.34
20.00,2.00,305.31,-15.19,22.50,0.31,-6.06,-0.12,76.15,2.34
20.00,0.00,238.94,14.06,-136.12,13.19,12.50,3.06,76.59,2.36
20.00,1.00,276.44,-10.81,-41.12,-0.25,-1.88,0.56,76.59,2.36
20.00,2.00,305.31,-15.12,22.56,0.00,-6.00,0.06,76.59,2.36
20.00,0.00,238.44,14.19,-136.19,8.88,11.56,-0.75,76.88,2.38
20.00,1.00,276.44,-10.81,-41.06,1.00,-2.38,0.69,76.88,2.38
20.00,2.00,305.31,-15.06,22.62,0.25,-4.94,-0.19,76.88,2.38
20.00,0.00,238.12,14.19,-136.19,6.31,7.38,-3.44,77.07,2.40
20.00,1.00,276.50,-10.81,-41.06,1.44,-2.88,0.25,77.07,2.40
20.00,2.00,305.31,-15.00,22.62,0.75,-5.75,0.44,77.07,2.40
20.00,0.00,238.25,14.12,-136.12,5.25,4.50,-5.19,77.21,2.42
20.00,1.00,276.50,-10.81,-41.06,1.12,-1.88,-0.06,77.21,2.42
20.00,2.00,305.25,-14.88,22.62,1.12,-4.62,0.69,77.21,2.42
20.00,0.00,238.44,14.00,-136.25,9.75,-7.31,1.50,77.51,2.44
20.00,1.00,276.56,-10.81,-41.00,1.25,-2.06,0.31,77.51,2.44
20.00,2.00,305.25,-14.88,22.69,0.81,-1.62,-0.94,77.51,2.44
20.00,0.00,238.56,13.94,-136.50,7.94,-5.81,1.06,77.72,2.46
20.00,1.00,276.56,-10.75,-41.06,1.81,-2.31,0.75,77.72,2.46
20.00,2.00,305.31,-14.81,22.69,1.69,-1.62,-2.19,77.72,2.46
20.00,0.00,238.69,13.81,-136.56,4.75,-2.81,-2.12,77.79,2.48
20.00,1.00,276.56,-10.69,-41.06,3.25,-3.38,0.56,77.79,2.48
20.00,2.00,305.38,-14.81,22.69,2.56,-2.44,-1.44,77.79,2.48
20.00,0.00,238.75,13.75,-136.69,4.25,-0.50,-1.31,77.84,2.50
20.00,1.00,276.62,-10.69,-41.12,4.50,-3.75,0.44,77.84,2.50
20.00,2.00,305.38,-14.75,22.69,2.69,-2.31,-0.94,77.84,2.50
20.00,0.00,98.12,13.75,-136.75,4.06,0.06,-0.62,77.83,2.52
20.00,1.00,276.69,-10.62,-41.19,6.19,-3.94,-0.19,77.83,2.52
20.00,2.00,305.38,-14.69,22.62,4.56,-1.88,-0.75,77.83,2.52
20.00,0.00,98.12,13.75,-136.81,4.25,0.69,1.31,77.78,2.54
20.00,1.00,276.75,-10.56,-41.31,7.56,-4.88,-1.06,77.78,2.54
20.00,2.00,305.44,-14.62,22.56,5.75,-3.06,-1.31,77.78,2.54
20.00,0.00,98.12,13.81,-136.88,3.38,1.25,1.19,77.68,2.56
20.00,1.00,276.81,-10.50,-41.44,7.81,-5.88,-2.31,77.68,2.56
20.00,2.00,305.50,-14.56,22.50,6.12,-1.81,-3.25,77.68,2.56
20.00,0.00,98.19,13.94,-136.88,2.81,2.38,1.69,77.55,2.58
20.00,1.00,276.94,-10.44,-41.56,8.81,-6.25,-3.62,77.55,2.58
20.00,2.00,305.62,-14.56,22.44,6.81,0.25,-4.94,77.55,2.58
20.00,0.00,98.19,14.00,-136.94,1.50,4.19,2.56,77.34,2.60
20.00,1.00,277.12,-10.44,-41.69,8.31,-5.94,-5.19,77.34,2.60
20.00,2.00,305.75,-14.50,22.31,7.62,0.50,-5.62,77.34,2.60
