Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
69.00,0.00,251.38,8.38,-94.81,15.25,11.88,24.56,1.66,1.56
69.00,1.00,2.06,-6.81,-46.25,-0.69,-3.06,-0.62,1.66,1.56
69.00,2.00,249.56,-17.62,18.56,3.00,-7.94,1.38,1.66,1.56
69.00,0.00,250.50,8.88,-95.12,18.94,13.25,26.94,2.26,1.58
69.00,1.00,2.12,-6.81,-46.25,-0.25,-3.19,-0.44,2.26,1.58
69.00,2.00,249.50,-17.56,18.50,2.38,-4.69,1.69,2.26,1.58
69.00,0.00,249.62,9.44,-95.56,25.62,11.50,26.94,3.08,1.60
69.00,1.00,2.12,-6.75,-46.25,0.06,-2.44,0.00,3.08,1.60
69.00,2.00,249.50,-17.50,18.44,2.69,-0.75,2.31,3.08,1.60
69.00,0.00,248.88,9.94,-96.19,36.06,4.81,26.38,4.29,1.62
69.00,1.00,2.12,-6.75,-46.25,-1.00,-1.00,-0.19,4.29,1.62
69.00,2.00,249.38,-17.56,18.38,2.62,0.56,5.75,4.29,1.62
69.00,0.00,248.19,10.44,-97.00,44.00,-0.56,24.75,5.85,1.64
69.00,1.00,2.12,-6.75,-46.25,-0.38,-0.19,0.12,5.85,1.64
69.00,2.00,249.25,-17.62,18.31,0.50,0.88,8.75,5.85,1.64
69.00,0.00,247.69,10.88,-98.00,49.19,-4.62,20.19,7.78,1.66
69.00,1.00,2.12,-6.75,-46.25,-0.81,1.75,1.38,7.78,1.66
69.00,2.00,249.00,-17.69,18.31,-4.25,2.69,11.06,7.78,1.66
69.00,0.00,247.25,11.19,-99.06,55.56,-7.12,17.75,10.16,1.68
69.00,1.00,2.06,-6.75,-46.19,-2.19,3.62,3.38,10.16,1.68
69.00,2.00,248.75,-17.81,18.38,-10.50,-0.31,13.00,10.16,1.68
69.00,0.00,246.88,11.50,-100.31,64.25,-7.69,17.50,12.89,1.70
69.00,1.00,1.94,-6.75,-46.19,-2.38,4.69,4.44,12.89,1.70
69.00,2.00,248.62,-17.88,18.44,-11.69,-1.75,13.38,12.89,1.70
69.00,0.00,246.38,11.81,-101.69,72.69,-8.06,17.25,15.81,1.72
69.00,1.00,1.81,-6.75,-46.12,-2.19,4.06,3.81,15.81,1.72
69.00,2.00,248.19,-17.88,18.62,-8.44,-4.25,12.62,15.81,1.72
69.00,0.00,246.00,12.06,-103.31,82.12,-11.75,17.56,19.04,1.74
69.00,1.00,1.69,-6.75,-46.12,-2.12,4.81,2.62,19.04,1.74
69.00,2.00,248.00,-17.88,18.62,-7.38,-4.25,12.12,19.04,1.74
69.00,0.00,245.56,12.38,-105.06,90.00,-15.81,18.38,22.47,1.76
69.00,1.00,1.62,-6.81,-46.06,-1.12,4.25,1.94,22.47,1.76
69.00,2.00,247.62,-17.88,18.75,-5.38,-4.44,12.56,22.47,1.76
69.00,0.00,245.12,12.56,-107.06,97.00,-19.75,18.12,26.01,1.78
69.00,1.00,1.56,-6.81,-46.06,0.50,3.19,0.62,26.01,1.78
69.00,2.00,247.38,-17.88,18.69,-1.19,-4.81,12.06,26.01,1.78
69.00,0.00,244.81,12.75,-109.06,101.44,-22.50,15.00,29.61,1.80
69.00,1.00,1.56,-6.88,-46.06,2.06,1.50,-0.94,29.61,1.80
69.00,2.00,247.25,-17.81,18.62,1.31,-4.88,11.75,29.61,1.80
69.00,0.00,244.50,12.81,-111.25,104.50,-23.88,12.19,33.29,1.82
69.00,1.00,1.62,-6.94,-46.12,3.38,0.44,-1.50,33.29,1.82
69.00,2.00,246.88,-17.81,18.44,2.38,-6.62,12.88,33.29,1.82
69.00,0.00,244.38,12.88,-112.31,106.31,-23.69,11.81,37.03,1.84
69.00,1.00,1.62,-6.94,-46.19,3.75,-0.38,-1.94,37.03,1.84
69.00,2.00,246.75,-17.75,18.38,2.50,-7.38,13.81,37.03,1.84
69.00,0.00,244.44,12.88,-114.50,108.12,-24.25,12.75,40.83,1.86
69.00,1.00,1.69,-7.00,-46.25,3.62,-0.44,-2.50,40.83,1.86
69.00,2.00,246.25,-17.62,18.12,2.56,-13.25,15.88,40.83,1.86
69.00,0.00,244.06,12.88,-116.69,107.88,-25.50,11.88,44.65,1.88
69.00,1.00,1.75,-7.00,-46.31,3.88,-1.44,-1.81,44.65,1.88
69.00,2.00,245.88,-17.44,18.00,1.62,-17.12,16.56,44.65,1.88
69.00,0.00,244.00,12.88,-118.88,103.62,-23.75,11.50,48.35,1.90
69.00,1.00,1.81,-7.00,-46.44,4.12,-1.31,-0.75,48.35,1.90
69.00,2.00,245.69,-17.31,17.88,0.88,-18.06,16.25,48.35,1.90
69.00,0.00,243.62,12.81,-121.00,97.88,-20.56,11.38,51.90,1.92
69.00,1.00,1.81,-7.00,-46.50,3.62,-1.75,0.56,51.90,1.92
69.00,2.00,245.19,-16.88,17.75,-0.56,-20.88,14.19,51.90,1.92
69.00,0.00,243.19,12.81,-122.94,91.38,-17.19,8.88,55.17,1.94
69.00,1.00,1.88,-6.94,-46.56,3.56,-2.56,1.31,55.17,1.94
69.00,2.00,245.00,-16.75,17.69,0.56,-20.44,12.75,55.17,1.94
69.00,0.00,242.81,12.75,-124.75,84.88,-12.50,9.25,58.19,1.96
69.00,1.00,1.81,-6.88,-46.62,3.88,-2.81,2.06,58.19,1.96
69.00,2.00,244.62,-16.31,17.50,0.94,-20.75,10.00,58.19,1.96
69.00,0.00,242.25,12.81,-126.44,77.25,-8.12,10.12,60.97,1.98
69.00,1.00,1.81,-6.88,-46.69,2.75,-2.06,2.69,60.97,1.98
69.00,2.00,244.38,-15.94,17.38,0.12,-21.12,8.00,60.97,1.98
69.00,0.00,241.75,12.88,-127.94,73.12,-6.31,10.19,63.60,2.00
69.00,1.00,1.81,-6.81,-46.75,1.12,-2.25,2.94,63.60,2.00
69.00,2.00,244.25,-15.81,17.38,0.00,-21.38,6.75,63.60,2.00
69.00,0.00,240.88,13.00,-129.31,62.19,-0.50,11.31,65.80,2.02
69.00,1.00,1.75,-6.75,-46.75,0.81,-1.94,2.88,65.80,2.02
69.00,2.00,244.06,-15.31,17.25,1.12,-19.38,4.88,65.80,2.02
69.00,0.00,239.94,13.19,-130.50,58.81,1.12,11.94,67.87,2.04
69.00,1.00,1.75,-6.69,-46.81,1.00,-1.75,2.81,67.87,2.04
69.00,2.00,243.94,-15.12,17.19,1.19,-19.44,4.75,67.87,2.04
69.00,0.00,239.00,13.44,-131.62,49.19,6.94,15.12,69.66,2.06
69.00,1.00,1.69,-6.62,-46.81,0.62,-2.31,2.69,69.66,2.06
69.00,2.00,243.75,-14.62,17.12,-0.50,-20.06,2.75,69.66,2.06
69.00,0.00,237.81,13.75,-132.56,43.94,8.62,13.62,71.33,2.08
69.00,1.00,1.69,-6.56,-46.81,0.12,-1.62,2.25,71.33,2.08
69.00,2.00,243.69,-14.31,17.12,-2.25,-18.12,1.88,71.33,2.08
69.00,0.00,236.88,14.06,-133.38,41.31,9.62,13.56,72.93,2.10
69.00,1.00,1.62,-6.56,-46.81,-0.50,-1.81,2.00,72.93,2.10
69.00,2.00,243.62,-14.12,17.12,-3.06,-17.94,0.94,72.93,2.10
69.00,0.00,235.69,14.38,-134.12,32.81,9.94,11.94,74.17,2.12
69.00,1.00,1.62,-6.50,-46.81,-0.69,-2.44,1.19,74.17,2.12
69.00,2.00,243.56,-13.69,17.19,-1.69,-15.50,-0.56,74.17,2.12
69.00,0.00,234.56,14.69,-134.75,31.06,8.38,11.50,75.34,2.14
69.00,1.00,1.62,-6.50,-46.81,-0.44,-2.94,0.25,75.34,2.14
69.00,2.00,243.56,-13.56,17.19,-1.44,-14.12,-1.12,75.34,2.14
69.00,0.00,233.75,14.94,-135.31,24.56,8.25,10.94,76.25,2.16
69.00,1.00,1.69,-6.44,-46.81,-1.38,-2.75,-0.62,76.25,2.16
69.00,2.00,243.56,-13.19,17.25,-0.81,-11.12,-3.00,76.25,2.16
69.00,0.00,232.81,15.19,-135.75,23.38,8.06,10.25,77.09,2.18
69.00,1.00,1.75,-6.44,-46.75,-0.88,-3.06,-0.94,77.09,2.18
69.00,2.00,243.62,-13.00,17.25,0.19,-9.25,-3.75,77.09,2.18
69.00,0.00,232.00,15.44,-136.19,19.25,8.38,8.56,77.76,2.20
69.00,1.00,1.81,-6.38,-46.75,-0.94,-3.31,-1.44,77.76,2.20
69.00,2.00,243.62,-12.94,17.25,0.50,-8.88,-3.56,77.76,2.20
69.00,0.00,231.25,15.62,-136.50,16.88,7.69,6.19,78.31,2.22
69.00,1.00,1.88,-6.38,-46.75,0.12,-3.31,-1.81,78.31,2.22
69.00,2.00,243.69,-12.62,17.19,1.69,-9.25,-2.44,78.31,2.22
69.00,0.00,230.50,15.81,-136.75,14.19,9.06,5.00,78.78,2.24
69.00,1.00,1.88,-6.38,-46.75,-0.19,-2.69,-1.69,78.78,2.24
69.00,2.00,243.69,-12.56,17.19,1.00,-8.75,-2.19,78.78,2.24
69.00,0.00,229.75,16.06,-137.00,13.25,10.44,4.69,79.26,2.26
69.00,1.00,1.94,-6.38,-46.69,-0.50,-2.12,-1.12,79.26,2.26
69.00,2.00,243.69,-12.38,17.12,0.12,-5.44,-1.25,79.26,2.26
69.00,0.00,228.88,16.31,-137.31,15.62,11.88,7.69,79.82,2.28
69.00,1.00,1.94,-6.31,-46.69,0.56,-1.19,-0.06,79.82,2.28
69.00,2.00,243.69,-12.31,17.12,0.00,-5.75,-0.06,79.82,2.28
69.00,0.00,95.56,16.62,-137.56,14.06,17.19,7.38,80.30,2.30
69.00,1.00,2.00,-6.31,-46.75,0.69,-1.50,0.06,80.30,2.30
69.00,2.00,243.69,-12.25,17.12,0.56,-5.25,0.38,80.30,2.30
69.00,0.00,95.50,16.94,-137.75,11.69,17.38,3.62,80.66,2.32
69.00,1.00,2.00,-6.31,-46.75,0.69,-1.25,0.00,80.66,2.32
69.00,2.00,243.62,-12.12,17.06,1.69,-4.31,1.50,80.66,2.32
69.00,0.00,95.38,17.19,-137.94,12.38,15.56,2.75,81.06,2.34
69.00,1.00,2.00,-6.31,-46.75,0.81,-0.50,0.94,81.06,2.34
69.00,2.00,243.62,-12.12,17.06,1.44,-4.25,1.69,81.06,2.34
69.00,0.00,95.19,17.31,-138.00,12.44,15.06,2.06,81.49,2.36
69.00,1.00,1.94,-6.25,-46.75,0.81,-0.50,0.88,81.49,2.36
69.00,2.00,243.50,-12.00,17.00,0.44,-4.75,2.88,81.49,2.36
69.00,0.00,95.00,17.44,-138.00,10.62,14.75,0.88,81.83,2.38
69.00,1.00,1.94,-6.25,-46.75,1.25,-0.62,0.56,81.83,2.38
69.00,2.00,243.44,-11.94,17.00,1.12,-4.12,2.81,81.83,2.38
69.00,0.00,94.75,17.44,-138.00,8.62,11.62,-2.50,82.10,2.40
69.00,1.00,1.94,-6.25,-46.81,1.06,-0.19,0.06,82.10,2.40
69.00,2.00,243.44,-11.94,16.94,1.19,-2.62,1.94,82.10,2.40
69.00,0.00,94.56,17.38,-138.00,8.88,7.62,-4.25,82.39,2.42
69.00,1.00,2.00,-6.25,-46.81,0.75,0.38,-0.19,82.39,2.42
69.00,2.00,243.38,-11.88,16.94,0.81,-2.00,1.75,82.39,2.42
69.00,0.00,94.38,17.31,-138.06,10.06,4.62,-4.75,82.73,2.44
69.00,1.00,2.00,-6.25,-46.81,1.25,0.56,-0.44,82.73,2.44
69.00,2.00,243.31,-11.81,16.94,0.56,-2.31,1.38,82.73,2.44
69.00,0.00,94.25,17.31,-138.25,11.62,3.62,-2.81,83.10,2.46
69.00,1.00,2.00,-6.25,-46.88,1.75,0.69,-0.56,83.10,2.46
69.00,2.00,243.31,-11.81,16.88,1.50,-1.19,1.44,83.10,2.46
69.00,0.00,94.12,17.38,-138.44,11.62,5.69,-0.94,83.42,2.48
69.00,1.00,2.00,-6.31,-46.88,1.38,1.50,-1.19,83.42,2.48
69.00,2.00,243.25,-11.81,16.81,2.56,0.50,2.06,83.42,2.48
69.00,0.00,94.00,17.44,-138.62,10.25,7.19,-1.69,83.69,2.50
69.00,1.00,2.00,-6.31,-46.94,1.50,1.56,-0.81,83.69,2.50
69.00,2.00,243.25,-11.81,16.81,3.00,0.38,2.12,83.69,2.50
69.00,0.00,93.88,17.50,-138.75,9.12,7.31,-3.00,83.91,2.52
69.00,1.00,2.00,-6.38,-46.94,1.94,1.44,-0.62,83.91,2.52
69.00,2.00,243.19,-11.81,16.69,3.00,-1.56,2.50,83.91,2.52
69.00,0.00,93.69,17.50,-138.75,7.56,5.88,-5.31,84.07,2.54
69.00,1.00,2.00,-6.38,-47.00,2.44,1.25,-0.44,84.07,2.54
69.00,2.00,243.12,-11.81,16.62,3.06,-2.12,2.62,84.07,2.54
69.00,0.00,93.50,17.50,-138.88,8.56,4.25,-4.06,84.29,2.56
69.00,1.00,2.00,-6.38,-47.06,2.69,1.25,0.19,84.29,2.56
69.00,2.00,243.06,-11.75,16.56,2.44,-2.81,3.31,84.29,2.56
69.00,0.00,93.38,17.56,-139.06,10.19,4.31,-0.50,84.57,2.58
69.00,1.00,2.00,-6.44,-47.12,2.81,1.62,0.44,84.57,2.58
69.00,2.00,243.00,-11.75,16.50,2.50,-1.62,3.31,84.57,2.58
69.00,0.00,93.44,17.62,-139.19,8.62,4.50,0.38,84.77,2.60
69.00,1.00,1.94,-6.44,-47.19,3.00,2.31,0.50,84.77,2.60
69.00,2.00,242.94,-11.75,16.44,2.94,-1.00,3.62,84.77,2.60
69.00,0.00,93.38,17.69,-139.31,7.94,4.12,-0.06,84.87,2.62
69.00,1.00,1.94,-6.50,-47.25,3.25,2.38,0.88,84.87,2.62
69.00,2.00,242.88,-11.75,16.25,5.12,-2.00,3.38,84.87,2.62
69.00,0.00,93.31,17.75,-139.50,8.38,3.81,-0.12,84.99,2.64
69.00,1.00,1.88,-6.50,-47.31,3.12,2.12,1.31,84.99,2.64
69.00,2.00,242.81,-11.75,16.19,5.06,-2.19,3.50,84.99,2.64
69.00,0.00,93.50,17.81,-139.56,7.88,5.50,0.69,85.11,2.66
69.00,1.00,1.81,-6.50,-47.38,3.31,1.69,1.88,85.11,2.66
69.00,2.00,242.75,-11.75,16.12,4.56,-3.19,3.31,85.11,2.66
69.00,0.00,93.38,17.88,-139.62,5.12,5.62,-0.38,85.18,2.68
69.00,1.00,1.81,-6.50,-47.44,2.50,1.31,1.75,85.18,2.68
69.00,2.00,242.69,-11.62,15.94,3.25,-3.50,3.06,85.18,2.68
69.00,0.00,93.31,17.88,-139.69,4.31,3.00,-1.44,85.22,2.70
69.00,1.00,1.75,-6.50,-47.50,2.06,1.44,1.38,85.22,2.70
69.00,2.00,242.62,-11.62,15.94,3.19,-3.19,2.69,85.22,2.70
69.00,0.00,93.31,17.88,-139.81,6.75,1.31,0.69,85.36,2.72
69.00,1.00,1.75,-6.50,-47.56,1.88,1.81,1.50,85.36,2.72
69.00,2.00,242.56,-11.56,15.81,2.88,-2.12,2.50,85.36,2.72
69.00,0.00,93.31,18.00,-139.94,7.88,3.12,3.31,85.52,2.74
69.00,1.00,1.69,-6.50,-47.62,2.69,1.50,1.88,85.52,2.74
69.00,2.00,242.56,-11.56,15.75,3.31,-2.44,2.69,85.52,2.74
69.00,0.00,93.31,18.06,-140.06,6.06,4.44,2.81,85.61,2.76
69.00,1.00,1.62,-6.50,-47.62,1.94,1.94,2.19,85.61,2.76
69.00,2.00,242.50,-11.56,15.69,3.50,-2.19,3.12,85.61,2.76
69.00,0.00,93.25,18.12,-140.12,4.56,4.12,1.25,85.69,2.78
69.00,1.00,1.56,-6.50,-47.69,1.44,1.88,2.31,85.69,2.78
69.00,2.00,242.44,-11.56,15.56,2.38,-3.25,3.50,85.69,2.78
69.00,0.00,93.31,18.12,-140.19,4.31,3.12,0.31,85.78,2.80
69.00,1.00,1.50,-6.44,-47.75,0.69,1.44,2.44,85.78,2.80
69.00,2.00,242.31,-11.50,15.50,2.00,-3.62,3.50,85.78,2.80
69.00,0.00,93.25,18.19,-140.25,5.62,2.62,0.62,85.96,2.82
69.00,1.00,1.44,-6.44,-47.75,-0.12,1.25,2.06,85.96,2.82
69.00,2.00,242.25,-11.44,15.50,0.38,-2.69,3.50,85.96,2.82
69.00,0.00,93.25,18.19,-140.31,6.00,3.25,1.00,86.19,2.84
69.00,1.00,1.38,-6.44,-47.75,0.62,0.94,2.50,86.19,2.84
69.00,2.00,242.19,-11.44,15.44,-0.12,-2.38,3.38,86.19,2.84
69.00,0.00,93.25,18.25,-140.38,5.62,3.75,0.69,86.38,2.86
69.00,1.00,1.38,-6.44,-47.75,0.88,0.62,2.44,86.38,2.86
69.00,2.00,242.12,-11.44,15.44,0.31,-3.06,3.06,86.38,2.86
69.00,0.00,93.19,18.25,-140.38,4.38,3.44,-0.06,86.53,2.88
69.00,1.00,1.31,-6.38,-47.81,1.12,0.81,1.94,86.53,2.88
69.00,2.00,242.06,-11.38,15.44,0.19,-2.62,3.31,86.53,2.88
69.00,0.00,93.12,18.25,-140.44,3.69,3.06,-1.44,86.67,2.90
69.00,1.00,1.25,-6.38,-47.81,0.31,0.62,1.94,86.67,2.90
69.00,2.00,242.00,-11.38,15.44,-0.38,-2.12,3.12,86.67,2.90
69.00,0.00,93.06,18.25,-140.44,4.44,2.88,-1.50,86.84,2.92
69.00,1.00,1.25,-6.38,-47.81,0.56,0.44,1.56,86.84,2.92
69.00,2.00,241.94,-11.31,15.38,-0.12,-3.25,2.62,86.84,2.92
69.00,0.00,93.00,18.31,-140.56,5.56,3.56,-0.62,87.03,2.94
69.00,1.00,1.19,-6.38,-47.81,0.75,-0.06,1.00,87.03,2.94
69.00,2.00,241.88,-11.25,15.38,0.25,-3.00,2.06,87.03,2.94
69.00,0.00,92.94,18.38,-140.62,6.12,5.62,0.50,87.20,2.96
69.00,1.00,1.19,-6.31,-47.81,0.69,-0.12,0.94,87.20,2.96
69.00,2.00,241.81,-11.25,15.38,1.31,-2.25,2.31,87.20,2.96
69.00,0.00,92.88,18.44,-140.69,5.38,7.62,0.69,87.35,2.98
69.00,1.00,1.19,-6.31,-47.88,0.69,0.00,1.31,87.35,2.98
69.00,2.00,241.75,-11.25,15.31,1.19,-2.69,2.56,87.35,2.98
69.00,0.00,92.75,18.56,-140.69,4.31,8.31,0.56,87.47,3.00
69.00,1.00,1.19,-6.31,-47.88,0.75,0.38,1.44,87.47,3.00
69.00,2.00,241.69,-11.19,15.31,1.00,-3.25,3.06,87.47,3.00
69.00,0.00,92.69,18.62,-140.69,3.00,6.56,-0.50,87.53,3.02
69.00,1.00,1.12,-6.31,-47.88,0.31,1.00,2.31,87.53,3.02
69.00,2.00,241.62,-11.12,15.25,1.44,-3.88,3.12,87.53,3.02
69.00,0.00,92.62,18.62,-140.62,1.81,4.19,-0.75,87.58,3.04
69.00,1.00,1.06,-6.31,-47.88,-0.69,1.12,2.56,87.58,3.04
69.00,2.00,241.56,-11.12,15.25,0.50,-2.38,3.00,87.58,3.04
69.00,0.00,92.56,18.62,-140.62,1.19,2.12,-0.56,87.64,3.06
69.00,1.00,1.00,-6.25,-47.88,-1.44,1.75,2.88,87.64,3.06
69.00,2.00,241.50,-11.06,15.19,-0.50,-1.81,3.12,87.64,3.06
69.00,0.00,92.56,18.62,-140.62,0.38,1.25,-0.81,87.68,3.08
69.00,1.00,0.94,-6.25,-47.81,-1.69,2.00,2.81,87.68,3.08
69.00,2.00,241.44,-11.06,15.19,-0.88,-1.25,3.12,87.68,3.08
69.00,0.00,92.50,18.62,-140.62,-0.25,0.88,-0.44,87.73,3.10
69.00,1.00,0.81,-6.25,-47.81,-1.75,1.88,2.81,87.73,3.10
69.00,2.00,241.38,-11.06,15.19,-1.50,-1.44,3.12,87.73,3.10
69.00,0.00,92.50,18.62,-140.62,-0.38,2.06,0.25,87.79,3.12
69.00,1.00,0.75,-6.19,-47.75,-1.75,2.19,2.69,87.79,3.12
69.00,2.00,241.31,-11.06,15.25,-2.25,-2.19,3.31,87.79,3.12
69.00,0.00,92.50,18.69,-140.56,-0.38,3.88,0.44,87.87,3.14
69.00,1.00,0.69,-6.19,-47.75,-2.12,2.62,2.25,87.87,3.14
69.00,2.00,241.19,-11.06,15.25,-2.56,-1.56,3.00,87.87,3.14
69.00,0.00,92.44,18.75,-140.56,0.25,4.12,0.31,87.96,3.16
