Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
16.00,1.00,241.81,-3.00,-61.50,-0.88,0.69,0.62,-0.27,2.02
16.00,2.00,317.88,-15.81,19.88,0.00,-0.88,1.62,-0.27,2.02
16.00,0.00,233.00,0.25,-105.00,2.31,2.44,1.38,-0.18,2.04
16.00,1.00,241.81,-3.00,-61.44,-1.00,0.88,0.75,-0.18,2.04
16.00,2.00,317.81,-15.81,19.88,-0.19,-1.25,1.50,-0.18,2.04
16.00,0.00,232.88,0.31,-105.06,2.44,2.44,0.94,-0.11,2.06
16.00,1.00,241.75,-3.00,-61.44,-1.25,1.00,0.88,-0.11,2.06
16.00,2.00,317.81,-15.81,19.88,0.50,-1.19,1.00,-0.11,2.06
16.00,0.00,232.81,0.31,-105.12,2.50,2.62,0.94,-0.05,2.08
16.00,1.00,241.75,-3.00,-61.44,-1.25,1.56,0.62,-0.05,2.08
16.00,2.00,317.81,-15.81,19.88,0.94,-0.94,0.81,-0.05,2.08
16.00,0.00,232.69,0.38,-105.12,2.88,3.50,1.12,0.04,2.10
16.00,1.00,241.69,-3.00,-61.38,-1.06,1.31,0.88,0.04,2.10
16.00,2.00,317.75,-15.81,19.81,0.44,-1.19,1.44,0.04,2.10
16.00,0.00,232.56,0.44,-105.19,3.00,4.88,1.44,0.13,2.12
16.00,1.00,241.69,-3.00,-61.38,-1.00,0.44,1.06,0.13,2.12
16.00,2.00,317.69,-15.75,19.81,0.50,-1.25,1.81,0.13,2.12
16.00,0.00,232.38,0.50,-105.25,3.62,6.19,1.88,0.24,2.14
16.00,1.00,241.69,-3.00,-61.38,-1.25,0.56,0.06,0.24,2.14
16.00,2.00,317.69,-15.75,19.81,0.75,-1.44,1.50,0.24,2.14
16.00,0.00,232.12,0.56,-105.38,4.19,7.00,2.31,0.35,2.16
16.00,1.00,241.69,-3.00,-61.31,-2.38,1.19,0.19,0.35,2.16
16.00,2.00,317.69,-15.75,19.81,1.19,-1.38,1.12,0.35,2.16
16.00,0.00,231.88,0.62,-105.44,5.19,7.94,2.69,0.47,2.18
16.00,1.00,241.62,-3.06,-61.31,-2.56,1.62,0.44,0.47,2.18
16.00,2.00,317.62,-15.69,19.75,1.81,-2.44,0.69,0.47,2.18
16.00,0.00,231.62,0.75,-105.62,6.44,8.19,2.62,0.62,2.20
16.00,1.00,241.62,-3.06,-61.25,-1.38,0.31,0.31,0.62,2.20
16.00,2.00,317.62,-15.69,19.69,2.31,-3.81,1.31,0.62,2.20
16.00,0.00,231.31,0.88,-105.75,8.38,9.19,3.00,0.77,2.22
16.00,1.00,241.62,-3.06,-61.25,-1.50,0.50,-0.12,0.77,2.22
16.00,2.00,317.56,-15.56,19.56,4.44,-3.88,1.12,0.77,2.22
16.00,0.00,230.94,1.00,-106.00,11.06,11.06,3.81,1.01,2.24
16.00,1.00,241.62,-3.06,-61.25,-1.44,0.25,-0.19,1.01,2.24
16.00,2.00,317.56,-15.56,19.50,4.56,-3.12,1.50,1.01,2.24
16.00,0.00,230.50,1.19,-106.31,14.25,12.56,4.38,1.41,2.26
16.00,1.00,241.62,-3.06,-61.19,-1.31,0.19,-0.19,1.41,2.26
16.00,2.00,317.56,-15.50,19.44,3.31,-3.25,2.12,1.41,2.26
16.00,0.00,230.00,1.38,-106.69,17.94,13.50,5.75,2.04,2.28
16.00,1.00,241.62,-3.06,-61.19,-1.38,0.19,-0.50,2.04,2.28
16.00,2.00,317.44,-15.44,19.38,0.94,-5.06,2.19,2.04,2.28
16.00,0.00,229.50,1.56,-107.12,21.38,14.62,7.25,2.73,2.30
16.00,1.00,241.62,-3.06,-61.12,-1.62,-0.12,-0.75,2.73,2.30
16.00,2.00,317.44,-15.31,19.31,2.44,-5.88,2.00,2.73,2.30
16.00,0.00,228.94,1.81,-107.56,24.44,15.12,8.69,3.52,2.32
16.00,1.00,241.69,-3.06,-61.12,-1.69,-0.31,-0.94,3.52,2.32
16.00,2.00,317.38,-15.31,19.25,3.19,-4.62,3.00,3.52,2.32
16.00,0.00,228.31,2.12,-108.12,28.50,14.50,10.06,4.49,2.34
16.00,1.00,241.69,-3.12,-61.12,-1.56,-0.38,-0.50,4.49,2.34
16.00,2.00,317.25,-15.19,19.12,2.00,-4.81,4.50,4.49,2.34
16.00,0.00,227.69,2.38,-108.81,30.62,13.25,9.88,5.59,2.36
16.00,1.00,241.69,-3.12,-61.06,-1.12,-0.12,-0.62,5.59,2.36
16.00,2.00,317.19,-15.19,19.12,0.88,-6.12,5.31,5.59,2.36
16.00,0.00,227.06,2.62,-109.44,32.62,13.62,9.56,6.73,2.38
16.00,1.00,241.69,-3.12,-61.06,-0.75,0.38,-0.38,6.73,2.38
16.00,2.00,317.00,-15.06,19.00,1.56,-5.81,5.25,6.73,2.38
16.00,0.00,226.44,2.94,-110.19,35.38,14.56,10.44,7.94,2.40
16.00,1.00,241.69,-3.12,-61.06,-0.94,1.06,-0.19,7.94,2.40
16.00,2.00,316.94,-15.00,18.94,2.62,-5.69,5.25,7.94,2.40
16.00,0.00,226.06,3.12,-110.56,37.81,14.00,11.50,9.22,2.42
16.00,1.00,241.69,-3.12,-61.06,-0.94,0.88,0.25,9.22,2.42
16.00,2.00,316.81,-14.88,18.88,3.00,-6.12,5.44,9.22,2.42
16.00,0.00,225.00,3.56,-111.69,40.75,13.44,13.19,10.70,2.44
16.00,1.00,241.62,-3.12,-61.06,-1.06,1.19,0.56,10.70,2.44
16.00,2.00,316.62,-14.81,18.75,0.44,-7.00,6.81,10.70,2.44
16.00,0.00,224.62,3.75,-112.06,43.00,14.44,14.69,12.39,2.46
16.00,1.00,241.62,-3.12,-61.06,-0.94,0.81,0.56,12.39,2.46
16.00,2.00,316.44,-14.69,18.75,-2.69,-8.25,9.06,12.39,2.46
16.00,0.00,223.81,4.12,-112.94,43.38,15.12,12.88,14.16,2.48
16.00,1.00,241.62,-3.19,-61.06,-1.12,0.88,0.31,14.16,2.48
16.00,2.00,316.25,-14.62,18.81,-4.81,-9.19,10.31,14.16,2.48
16.00,0.00,223.06,4.44,-113.81,46.06,14.06,12.12,16.03,2.50
16.00,1.00,241.62,-3.19,-61.00,-1.12,-0.06,0.25,16.03,2.50
16.00,2.00,316.00,-14.50,18.81,-4.69,-8.88,9.38,16.03,2.50
16.00,0.00,222.25,4.75,-114.69,49.75,12.38,13.88,17.93,2.52
16.00,1.00,241.62,-3.19,-61.00,-1.56,1.38,0.25,17.93,2.52
16.00,2.00,315.81,-14.44,18.81,-1.94,-7.00,7.31,17.93,2.52
16.00,0.00,221.56,5.06,-115.69,50.88,9.88,12.81,19.89,2.54
16.00,1.00,241.62,-3.19,-61.00,-1.44,1.75,0.38,19.89,2.54
16.00,2.00,315.69,-14.38,18.81,-2.12,-6.19,6.31,19.89,2.54
16.00,0.00,220.88,5.38,-116.69,52.25,7.31,11.56,21.94,2.56
16.00,1.00,241.62,-3.19,-61.00,-1.94,0.88,0.38,21.94,2.56
16.00,2.00,315.50,-14.25,18.81,-3.44,-6.62,7.31,21.94,2.56
16.00,0.00,220.31,5.62,-117.69,53.38,4.38,11.25,24.07,2.58
16.00,1.00,241.56,-3.25,-60.94,-2.06,0.75,0.06,24.07,2.58
16.00,2.00,315.31,-14.19,18.88,-4.44,-6.69,8.00,24.07,2.58
16.00,0.00,219.75,5.81,-118.75,54.44,2.56,10.56,26.21,2.60
16.00,1.00,241.56,-3.25,-60.94,-1.12,1.00,-0.31,26.21,2.60
16.00,2.00,315.12,-14.12,18.94,-3.81,-5.44,7.69,26.21,2.60
16.00,0.00,219.38,6.00,-119.81,55.44,0.19,9.38,28.38,2.62
16.00,1.00,241.56,-3.25,-60.94,-1.69,1.12,-0.38,28.38,2.62
16.00,2.00,315.06,-14.12,18.94,-3.44,-4.25,6.75,28.38,2.62
16.00,0.00,219.00,6.12,-120.88,54.19,-1.00,7.50,30.49,2.64
16.00,1.00,241.56,-3.25,-60.94,-2.38,0.94,-0.88,30.49,2.64
16.00,2.00,314.81,-14.06,18.94,-3.06,-3.88,5.81,30.49,2.64
16.00,0.00,218.75,6.19,-121.88,53.81,-1.81,6.62,32.57,2.66
16.00,1.00,241.56,-3.31,-60.88,-2.94,1.31,-1.00,32.57,2.66
16.00,2.00,314.69,-14.00,19.00,-2.69,-4.00,6.06,32.57,2.66
16.00,0.00,218.31,6.25,-122.94,52.50,-2.12,6.31,34.65,2.68
16.00,1.00,241.56,-3.38,-60.88,-3.50,1.12,-0.88,34.65,2.68
16.00,2.00,314.56,-14.00,19.00,-4.06,-3.50,6.00,34.65,2.68
16.00,0.00,218.12,6.31,-123.88,52.44,-5.69,5.62,36.87,2.70
16.00,1.00,241.56,-3.38,-60.81,-3.81,2.00,-1.00,36.87,2.70
16.00,2.00,314.38,-14.00,19.12,-7.81,-3.94,7.50,36.87,2.70
16.00,0.00,218.00,6.31,-124.88,52.31,-6.06,5.62,39.11,2.72
16.00,1.00,241.56,-3.44,-60.75,-4.31,1.62,-0.88,39.11,2.72
16.00,2.00,314.31,-13.94,19.19,-8.62,-4.94,7.19,39.11,2.72
16.00,0.00,217.88,6.31,-125.81,48.75,-3.62,4.25,41.23,2.74
16.00,1.00,241.56,-3.44,-60.69,-4.75,1.25,-1.12,41.23,2.74
16.00,2.00,314.06,-13.88,19.38,-8.81,-4.75,6.06,41.23,2.74
16.00,0.00,217.75,6.31,-126.69,48.62,-3.50,4.31,43.35,2.76
16.00,1.00,241.56,-3.50,-60.56,-6.81,0.69,-1.00,43.35,2.76
16.00,2.00,313.94,-13.88,19.50,-8.75,-3.56,4.62,43.35,2.76
16.00,0.00,217.44,6.31,-127.50,46.50,-3.75,4.00,45.49,2.78
16.00,1.00,241.62,-3.50,-60.44,-6.50,0.69,-0.81,45.49,2.78
16.00,2.00,313.81,-13.81,19.69,-11.75,-2.75,4.00,45.49,2.78
16.00,0.00,217.31,6.31,-128.25,44.19,-2.75,3.75,47.42,2.80
16.00,1.00,241.62,-3.56,-60.38,-5.50,-0.06,-1.44,47.42,2.80
16.00,2.00,313.69,-13.81,19.81,-8.12,-2.62,5.19,47.42,2.80
16.00,0.00,216.94,6.38,-129.06,43.50,-2.75,4.06,49.38,2.82
16.00,1.00,241.62,-3.56,-60.25,-6.56,0.06,-1.69,49.38,2.82
16.00,2.00,313.62,-13.81,19.88,-9.75,-1.81,4.50,49.38,2.82
16.00,0.00,216.75,6.38,-129.94,40.44,-2.19,3.50,51.22,2.84
16.00,1.00,241.69,-3.62,-60.12,-5.31,0.50,-1.50,51.22,2.84
16.00,2.00,313.44,-13.81,20.12,-9.62,-1.56,4.25,51.22,2.84
16.00,0.00,216.56,6.38,-130.62,35.75,-1.12,0.19,52.82,2.86
16.00,1.00,241.69,-3.62,-60.06,-4.19,0.50,-1.56,52.82,2.86
16.00,2.00,313.31,-13.81,20.25,-7.56,-2.06,4.69,52.82,2.86
16.00,0.00,216.19,6.38,-131.31,33.62,-2.25,-0.06,54.28,2.88
16.00,1.00,241.75,-3.69,-60.00,-4.25,-0.31,-1.44,54.28,2.88
16.00,2.00,313.25,-13.81,20.38,-6.12,-0.94,3.69,54.28,2.88
16.00,0.00,216.12,6.38,-131.94,32.94,-3.38,2.56,55.70,2.90
16.00,1.00,241.75,-3.69,-59.94,-4.81,0.12,-1.19,55.70,2.90
16.00,2.00,313.12,-13.81,20.50,-5.62,-0.62,2.94,55.70,2.90
16.00,0.00,215.81,6.38,-132.56,29.44,-1.44,2.44,56.97,2.92
16.00,1.00,241.75,-3.75,-59.81,-4.75,0.12,-0.94,56.97,2.92
16.00,2.00,313.12,-13.81,20.50,-4.94,-0.19,2.94,56.97,2.92
16.00,0.00,215.56,6.38,-133.06,26.50,1.25,2.19,58.10,2.94
16.00,1.00,241.75,-3.75,-59.75,-5.00,1.25,-0.94,58.10,2.94
16.00,2.00,313.00,-13.88,20.62,-4.38,-0.06,2.94,58.10,2.94
16.00,0.00,215.06,6.50,-133.38,22.00,5.62,0.38,59.05,2.96
16.00,1.00,241.75,-3.75,-59.62,-5.00,1.75,-0.81,59.05,2.96
16.00,2.00,312.94,-13.88,20.69,-3.62,-0.94,3.69,59.05,2.96
16.00,0.00,214.69,6.62,-133.75,18.69,5.69,-0.56,59.87,2.98
16.00,1.00,241.75,-3.81,-59.56,-4.88,2.00,-0.44,59.87,2.98
16.00,2.00,312.81,-13.94,20.69,-3.62,-0.69,4.50,59.87,2.98
16.00,0.00,214.25,6.69,-134.06,16.06,6.00,1.75,60.62,3.00
16.00,1.00,241.69,-3.81,-59.50,-5.62,2.69,0.44,60.62,3.00
16.00,2.00,312.75,-13.94,20.75,-4.44,-1.56,5.12,60.62,3.00
16.00,0.00,213.88,6.81,-134.25,13.56,6.19,1.75,61.28,3.02
16.00,1.00,241.69,-3.81,-59.38,-5.81,2.81,0.62,61.28,3.02
16.00,2.00,312.69,-13.94,20.81,-4.19,-1.56,5.19,61.28,3.02
16.00,0.00,213.56,6.88,-134.38,11.44,5.56,2.25,61.90,3.04
16.00,1.00,241.62,-3.88,-59.31,-6.00,3.25,0.50,61.90,3.04
16.00,2.00,312.50,-13.94,20.88,-5.56,-0.38,5.44,61.90,3.04
16.00,0.00,213.25,6.94,-134.44,7.50,5.94,0.25,62.40,3.06
16.00,1.00,241.56,-3.88,-59.25,-6.00,3.50,0.69,62.40,3.06
16.00,2.00,312.38,-14.00,21.00,-6.12,0.25,4.88,62.40,3.06
16.00,0.00,213.06,7.00,-134.50,7.19,3.62,0.38,62.86,3.08
16.00,1.00,241.50,-3.94,-59.12,-5.88,3.88,0.38,62.86,3.08
16.00,2.00,312.31,-14.06,21.06,-5.12,2.00,3.88,62.86,3.08
16.00,0.00,212.81,7.06,-134.56,6.31,4.19,2.19,63.21,3.10
16.00,1.00,241.50,-3.94,-59.06,-5.69,3.44,-0.44,63.21,3.10
16.00,2.00,312.19,-14.12,21.12,-3.31,1.69,3.50,63.21,3.10
16.00,0.00,212.44,7.19,-134.56,2.06,5.31,0.56,63.41,3.12
16.00,1.00,241.44,-4.00,-58.94,-6.06,3.62,-0.69,63.41,3.12
16.00,2.00,312.19,-14.12,21.19,-3.44,1.69,3.81,63.41,3.12
