Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
27.00,2.00,305.88,-15.00,22.81,0.50,0.12,-0.12,-0.19,1.32
27.00,0.00,240.19,3.56,-100.62,0.12,-0.12,-0.06,-0.19,1.34
27.00,1.00,252.69,-2.94,-62.19,-0.06,-0.06,-0.44,-0.19,1.34
27.00,2.00,305.88,-15.00,22.81,0.19,-0.06,-0.19,-0.19,1.34
27.00,0.00,240.19,3.56,-100.62,-0.69,0.69,-0.38,-0.21,1.36
27.00,1.00,252.69,-2.94,-62.19,-0.44,-0.12,-0.19,-0.21,1.36
27.00,2.00,305.88,-15.00,22.81,-0.31,0.00,0.19,-0.21,1.36
27.00,0.00,240.19,3.56,-100.62,-0.12,-0.56,-0.25,-0.20,1.38
27.00,1.00,252.69,-2.94,-62.19,-0.31,0.25,-0.19,-0.20,1.38
27.00,2.00,305.88,-15.00,22.81,-0.25,0.31,0.50,-0.20,1.38
27.00,0.00,240.19,3.56,-100.62,0.38,-0.62,0.06,-0.17,1.40
27.00,1.00,252.69,-2.94,-62.19,-0.06,0.31,-0.12,-0.17,1.40
27.00,2.00,305.88,-15.00,22.81,-0.38,0.19,0.25,-0.17,1.40
27.00,0.00,240.19,3.56,-100.62,-0.12,-0.31,-0.06,-0.16,1.42
27.00,1.00,252.69,-2.94,-62.19,0.19,0.12,-0.06,-0.16,1.42
27.00,2.00,305.88,-15.00,22.81,-0.31,0.12,-0.06,-0.16,1.42
27.00,0.00,240.19,3.56,-100.62,-0.31,-0.88,-0.62,-0.17,1.44
27.00,1.00,252.69,-2.94,-62.19,-0.44,0.12,0.19,-0.17,1.44
27.00,2.00,305.88,-15.00,22.81,-0.06,0.38,-0.38,-0.17,1.44
27.00,0.00,240.25,3.56,-100.62,0.50,-2.19,-0.44,-0.14,1.46
27.00,1.00,252.69,-2.94,-62.19,-0.38,0.12,0.00,-0.14,1.46
27.00,2.00,305.88,-15.00,22.81,-0.06,0.75,-0.50,-0.14,1.46
27.00,0.00,240.31,3.50,-100.69,0.94,-2.50,-0.19,-0.08,1.48
27.00,1.00,252.69,-2.94,-62.19,-0.12,-0.12,-0.12,-0.08,1.48
27.00,2.00,305.88,-15.00,22.81,-0.25,0.56,-0.81,-0.08,1.48
27.00,0.00,240.31,3.50,-100.69,-0.06,-1.75,-0.06,-0.10,1.50
27.00,1.00,252.69,-2.94,-62.19,-0.38,-0.50,-0.31,-0.10,1.50
27.00,2.00,305.94,-15.00,22.81,0.19,0.62,-1.38,-0.10,1.50
27.00,0.00,240.38,3.50,-100.69,0.06,-1.31,-0.50,-0.10,1.52
27.00,1.00,252.69,-2.94,-62.19,-0.31,-0.62,-0.44,-0.10,1.52
27.00,2.00,305.94,-15.06,22.81,0.19,0.81,-0.81,-0.10,1.52
27.00,0.00,240.44,3.50,-100.69,0.81,-2.44,-0.31,-0.08,1.54
27.00,1.00,252.69,-2.94,-62.19,-0.31,0.00,-0.44,-0.08,1.54
27.00,2.00,305.94,-15.06,22.81,0.31,0.88,-0.44,-0.08,1.54
27.00,0.00,240.50,3.50,-100.69,1.25,-2.62,0.38,-0.05,1.56
27.00,1.00,252.69,-2.94,-62.19,-0.38,-0.06,-0.31,-0.05,1.56
27.00,2.00,305.94,-15.06,22.81,0.62,0.62,-0.19,-0.05,1.56
27.00,0.00,240.50,3.50,-100.75,1.94,-1.88,0.75,0.04,1.58
27.00,1.00,252.75,-2.94,-62.12,-0.88,-0.75,-0.62,0.04,1.58
27.00,2.00,305.94,-15.06,22.81,0.12,0.19,-0.25,0.04,1.58
27.00,0.00,240.56,3.50,-100.75,2.50,-1.31,1.69,0.18,1.60
27.00,1.00,252.75,-2.94,-62.12,-0.75,-0.06,-1.06,0.18,1.60
27.00,2.00,305.94,-15.06,22.81,-0.44,-0.12,0.44,0.18,1.60
27.00,0.00,240.50,3.56,-100.88,3.06,-0.25,2.50,0.31,1.62
27.00,1.00,252.75,-2.94,-62.12,-0.50,0.69,-1.12,0.31,1.62
27.00,2.00,305.94,-15.06,22.81,0.31,0.12,0.19,0.31,1.62
27.00,0.00,240.44,3.62,-100.94,3.25,0.88,3.06,0.43,1.64
27.00,1.00,252.75,-3.00,-62.12,-0.88,0.88,-0.69,0.43,1.64
27.00,2.00,305.94,-15.06,22.81,0.88,-1.00,0.81,0.43,1.64
27.00,0.00,240.25,3.75,-101.06,3.94,3.25,2.88,0.62,1.66
27.00,1.00,252.75,-3.00,-62.12,-0.69,0.75,-0.31,0.62,1.66
27.00,2.00,305.94,-15.06,22.81,0.06,-1.44,1.75,0.62,1.66
27.00,0.00,240.12,3.75,-101.06,4.44,5.94,2.88,0.87,1.68
27.00,1.00,252.75,-3.00,-62.12,0.12,0.81,0.25,0.87,1.68
27.00,2.00,305.88,-15.06,22.75,-0.75,-0.81,2.62,0.87,1.68
27.00,0.00,239.88,3.88,-101.19,5.81,7.94,3.06,1.22,1.70
27.00,1.00,252.75,-3.00,-62.12,0.56,1.19,0.38,1.22,1.70
27.00,2.00,305.81,-15.06,22.81,-1.44,-0.50,3.44,1.22,1.70
27.00,0.00,239.62,4.00,-101.31,7.44,8.44,3.69,1.63,1.72
27.00,1.00,252.75,-3.00,-62.12,-0.38,0.88,-0.06,1.63,1.72
27.00,2.00,305.69,-15.12,22.81,-1.12,-0.38,3.50,1.63,1.72
27.00,0.00,239.31,4.06,-101.50,9.00,9.38,4.19,2.05,1.74
27.00,1.00,252.75,-3.00,-62.12,-0.50,1.06,-0.38,2.05,1.74
27.00,2.00,305.62,-15.12,22.81,0.19,-0.94,3.06,2.05,1.74
27.00,0.00,239.00,4.19,-101.69,10.12,10.12,4.50,2.51,1.76
27.00,1.00,252.69,-3.06,-62.12,-0.62,1.38,-0.75,2.51,1.76
27.00,2.00,305.56,-15.12,22.75,0.56,-0.38,3.50,2.51,1.76
27.00,0.00,238.62,4.31,-101.94,12.88,9.38,5.50,3.12,1.78
27.00,1.00,252.69,-3.06,-62.12,-0.50,1.69,-0.44,3.12,1.78
27.00,2.00,305.50,-15.19,22.75,0.38,-0.31,4.19,3.12,1.78
27.00,0.00,238.25,4.50,-102.19,13.69,10.38,6.62,3.77,1.80
27.00,1.00,252.69,-3.06,-62.12,-0.12,2.06,-0.19,3.77,1.80
27.00,2.00,305.44,-15.19,22.75,0.25,-0.81,4.44,3.77,1.80
27.00,0.00,237.88,4.69,-102.50,15.00,11.00,6.38,4.53,1.82
27.00,1.00,252.62,-3.06,-62.12,-0.25,2.12,-0.31,4.53,1.82
27.00,2.00,305.31,-15.19,22.69,-0.81,-1.00,5.12,4.53,1.82
27.00,0.00,237.38,4.88,-102.81,16.31,10.94,7.50,5.31,1.84
27.00,1.00,252.62,-3.12,-62.12,0.06,1.69,-0.69,5.31,1.84
27.00,2.00,305.19,-15.19,22.69,0.12,-1.38,5.25,5.31,1.84
27.00,0.00,236.81,5.12,-103.19,18.69,14.88,10.25,6.17,1.86
27.00,1.00,252.62,-3.12,-62.12,0.75,1.50,-1.12,6.17,1.86
27.00,2.00,305.12,-15.19,22.62,0.88,-3.44,5.50,6.17,1.86
27.00,0.00,236.19,5.44,-103.56,21.06,16.19,12.06,7.10,1.88
27.00,1.00,252.62,-3.19,-62.12,0.56,1.19,-1.19,7.10,1.88
27.00,2.00,305.00,-15.19,22.56,1.75,-3.50,5.88,7.10,1.88
27.00,0.00,235.50,5.75,-104.00,23.38,15.25,13.81,8.17,1.90
27.00,1.00,252.62,-3.19,-62.12,0.25,1.31,-1.00,8.17,1.90
27.00,2.00,304.94,-15.19,22.50,1.31,-1.81,5.69,8.17,1.90
27.00,0.00,234.75,6.06,-104.50,25.50,13.56,15.31,9.38,1.92
27.00,1.00,252.62,-3.25,-62.12,1.38,1.50,-0.75,9.38,1.92
27.00,2.00,304.75,-15.19,22.44,0.38,-2.94,6.00,9.38,1.92
27.00,0.00,234.12,6.44,-104.94,25.25,12.75,14.06,10.59,1.94
27.00,1.00,252.62,-3.25,-62.19,1.25,1.00,-0.75,10.59,1.94
27.00,2.00,304.69,-15.19,22.44,0.06,-4.44,5.75,10.59,1.94
27.00,0.00,233.50,6.69,-105.38,23.31,11.69,10.94,11.64,1.96
27.00,1.00,252.62,-3.25,-62.19,0.44,1.50,-0.75,11.64,1.96
27.00,2.00,304.50,-15.12,22.38,1.56,-3.75,5.75,11.64,1.96
27.00,0.00,232.94,6.94,-105.81,23.88,9.88,11.25,12.69,1.98
27.00,1.00,252.62,-3.31,-62.19,0.00,1.75,-0.25,12.69,1.98
27.00,2.00,304.38,-15.12,22.31,2.12,-2.62,5.81,12.69,1.98
27.00,0.00,232.38,7.19,-106.31,24.81,9.38,11.94,13.87,2.00
27.00,1.00,252.62,-3.31,-62.19,0.06,2.44,-0.06,13.87,2.00
27.00,2.00,304.31,-15.12,22.25,0.31,-3.00,6.25,13.87,2.00
27.00,0.00,231.88,7.50,-106.81,26.75,6.44,13.75,15.22,2.02
27.00,1.00,252.56,-3.31,-62.19,0.50,2.25,0.06,15.22,2.02
27.00,2.00,304.06,-15.12,22.25,-1.25,-3.12,6.81,15.22,2.02
27.00,0.00,231.38,7.75,-107.31,26.25,4.88,13.56,16.58,2.04
27.00,1.00,252.56,-3.38,-62.19,0.38,2.44,0.38,16.58,2.04
27.00,2.00,304.00,-15.12,22.25,-1.94,-3.19,6.88,16.58,2.04
27.00,0.00,231.00,8.00,-107.75,23.50,5.31,10.00,17.91,2.06
27.00,1.00,252.50,-3.38,-62.19,-0.38,2.56,0.56,17.91,2.06
27.00,2.00,303.75,-15.06,22.25,-4.00,-3.31,6.94,17.91,2.06
27.00,0.00,230.62,8.12,-108.19,22.75,4.06,8.00,19.19,2.08
27.00,1.00,252.50,-3.38,-62.19,-0.25,2.56,0.50,19.19,2.08
27.00,2.00,303.62,-15.06,22.31,-3.81,-2.50,6.56,19.19,2.08
27.00,0.00,230.31,8.31,-108.62,24.62,2.25,9.56,20.52,2.10
27.00,1.00,252.44,-3.44,-62.19,0.06,2.31,0.50,20.52,2.10
27.00,2.00,303.56,-15.06,22.31,-2.81,-2.50,5.56,20.52,2.10
27.00,0.00,229.94,8.50,-109.12,24.00,1.69,9.81,21.78,2.12
27.00,1.00,252.44,-3.44,-62.19,-0.19,1.88,0.38,21.78,2.12
27.00,2.00,303.38,-15.06,22.31,-2.31,-3.25,5.69,21.78,2.12
27.00,0.00,229.62,8.69,-109.50,21.12,3.75,7.19,22.86,2.14
27.00,1.00,252.44,-3.44,-62.19,-0.62,1.38,0.12,22.86,2.14
27.00,2.00,303.31,-15.06,22.31,-1.12,-3.56,5.44,22.86,2.14
27.00,0.00,229.31,8.81,-109.88,19.88,4.94,6.12,23.82,2.16
27.00,1.00,252.44,-3.50,-62.19,-0.69,1.38,-0.62,23.82,2.16
27.00,2.00,303.12,-15.06,22.31,0.00,-2.19,4.75,23.82,2.16
27.00,0.00,228.94,9.00,-110.25,19.31,5.25,6.75,24.71,2.18
27.00,1.00,252.44,-3.50,-62.19,-1.00,1.69,-0.81,24.71,2.18
27.00,2.00,303.06,-15.06,22.25,0.81,-2.12,4.56,24.71,2.18
27.00,0.00,228.56,9.12,-110.62,18.81,5.31,7.31,25.64,2.20
27.00,1.00,252.44,-3.50,-62.12,-1.19,0.25,-0.69,25.64,2.20
27.00,2.00,303.00,-15.06,22.25,-0.44,-2.38,5.75,25.64,2.20
27.00,0.00,228.19,9.31,-111.00,18.69,5.31,7.75,26.68,2.22
27.00,1.00,252.44,-3.56,-62.12,-1.12,0.62,-1.25,26.68,2.22
27.00,2.00,302.81,-15.06,22.25,-2.94,-2.44,6.44,26.68,2.22
27.00,0.00,227.75,9.50,-111.31,17.75,6.75,7.62,27.66,2.24
27.00,1.00,252.44,-3.56,-62.12,-1.31,0.81,-1.31,27.66,2.24
27.00,2.00,302.69,-15.06,22.25,-2.62,-2.88,6.44,27.66,2.24
27.00,0.00,227.31,9.69,-111.62,16.94,7.81,7.12,28.55,2.26
27.00,1.00,252.44,-3.56,-62.06,-0.88,0.50,-1.06,28.55,2.26
27.00,2.00,302.50,-15.00,22.25,-1.50,-4.69,6.25,28.55,2.26
27.00,0.00,226.88,9.88,-111.94,16.75,7.94,6.00,29.42,2.28
27.00,1.00,252.50,-3.62,-62.06,-0.12,-0.25,-0.69,29.42,2.28
27.00,2.00,302.38,-14.94,22.25,-1.25,-5.44,6.06,29.42,2.28
27.00,0.00,226.44,10.06,-112.31,20.25,7.25,8.38,30.49,2.30
27.00,1.00,252.50,-3.62,-62.06,-0.38,0.38,-0.50,30.49,2.30
27.00,2.00,302.31,-14.94,22.25,-1.81,-4.56,6.38,30.49,2.30
27.00,0.00,225.94,10.25,-112.69,21.75,8.44,9.19,31.61,2.32
27.00,1.00,252.50,-3.62,-62.06,0.19,1.00,-0.44,31.61,2.32
27.00,2.00,302.06,-14.88,22.19,-1.62,-4.69,6.69,31.61,2.32
27.00,0.00,225.31,10.50,-113.12,22.38,10.88,7.81,32.78,2.34
27.00,1.00,252.44,-3.62,-62.12,0.69,1.50,-0.50,32.78,2.34
27.00,2.00,302.00,-14.88,22.19,-1.69,-4.31,6.88,32.78,2.34
27.00,0.00,224.75,10.69,-113.50,23.12,11.31,6.31,34.00,2.36
27.00,1.00,252.44,-3.62,-62.12,-0.12,2.00,-0.12,34.00,2.36
27.00,2.00,301.75,-14.81,22.19,-2.31,-2.62,5.88,34.00,2.36
27.00,0.00,224.25,10.88,-114.00,25.69,8.25,7.94,35.34,2.38
27.00,1.00,252.44,-3.69,-62.12,-0.56,2.12,-0.12,35.34,2.38
27.00,2.00,301.62,-14.81,22.25,-2.00,-2.88,5.25,35.34,2.38
27.00,0.00,223.69,11.06,-114.50,26.56,5.25,9.06,36.63,2.40
27.00,1.00,252.38,-3.69,-62.12,-0.31,2.38,-0.12,36.63,2.40
27.00,2.00,301.56,-14.81,22.25,-0.12,-4.12,6.00,36.63,2.40
27.00,0.00,223.31,11.25,-114.94,23.69,3.69,6.81,37.75,2.42
27.00,1.00,252.38,-3.69,-62.12,-0.50,2.50,0.19,37.75,2.42
27.00,2.00,301.38,-14.75,22.19,0.38,-4.50,6.38,37.75,2.42
27.00,0.00,223.00,11.38,-115.38,22.25,1.62,5.56,38.87,2.44
27.00,1.00,252.31,-3.75,-62.12,-0.44,2.88,0.44,38.87,2.44
27.00,2.00,301.31,-14.75,22.12,-0.94,-3.88,6.75,38.87,2.44
27.00,0.00,222.75,11.44,-115.81,21.06,0.94,5.12,39.98,2.46
27.00,1.00,252.25,-3.75,-62.12,-0.50,2.94,1.12,39.98,2.46
27.00,2.00,301.06,-14.69,22.12,-1.94,-5.19,7.19,39.98,2.46
27.00,0.00,222.50,11.50,-116.19,20.25,0.75,4.19,41.06,2.48
27.00,1.00,252.19,-3.75,-62.12,-1.12,2.88,0.81,41.06,2.48
27.00,2.00,300.88,-14.69,22.12,-2.19,-6.06,7.44,41.06,2.48
27.00,0.00,222.31,11.56,-116.56,21.00,0.69,5.12,42.19,2.50
27.00,1.00,252.19,-3.75,-62.06,-0.81,2.44,0.69,42.19,2.50
27.00,2.00,300.81,-14.62,22.12,-2.38,-6.69,7.12,42.19,2.50
27.00,0.00,222.06,11.69,-117.00,21.00,0.00,5.62,43.25,2.52
27.00,1.00,252.12,-3.75,-62.06,-1.00,1.94,0.62,43.25,2.52
27.00,2.00,300.56,-14.50,22.12,-1.00,-7.25,5.88,43.25,2.52
27.00,0.00,221.75,11.81,-117.44,21.62,0.00,7.38,44.30,2.54
27.00,1.00,252.12,-3.75,-62.06,-0.38,1.62,0.62,44.30,2.54
27.00,2.00,300.44,-14.44,22.06,-0.19,-8.12,5.12,44.30,2.54
27.00,0.00,221.38,11.94,-117.81,19.81,4.31,6.81,45.24,2.56
27.00,1.00,252.06,-3.81,-62.06,-0.75,0.81,0.06,45.24,2.56
27.00,2.00,300.31,-14.31,22.06,0.31,-8.44,5.19,45.24,2.56
27.00,0.00,220.94,12.12,-118.19,18.94,6.25,6.31,46.22,2.58
27.00,1.00,252.06,-3.81,-62.06,-0.62,0.81,0.12,46.22,2.58
27.00,2.00,300.19,-14.25,22.06,-1.38,-7.94,5.44,46.22,2.58
27.00,0.00,220.44,12.31,-118.50,19.81,7.25,7.75,47.25,2.60
27.00,1.00,252.06,-3.81,-62.06,-0.88,0.94,0.06,47.25,2.60
27.00,2.00,300.12,-14.19,22.06,-1.38,-7.12,4.62,47.25,2.60
27.00,0.00,219.88,12.50,-118.81,19.44,8.00,8.31,48.25,2.62
27.00,1.00,252.06,-3.81,-62.00,-0.81,1.12,-0.19,48.25,2.62
27.00,2.00,299.94,-14.06,22.06,-1.38,-6.62,3.81,48.25,2.62
27.00,0.00,219.38,12.69,-119.12,18.19,7.81,8.56,49.17,2.64
27.00,1.00,252.06,-3.81,-62.00,-1.44,0.56,-0.19,49.17,2.64
27.00,2.00,299.88,-13.94,22.06,-0.81,-6.00,3.12,49.17,2.64
27.00,0.00,218.94,12.88,-119.44,18.00,5.62,8.88,50.06,2.66
27.00,1.00,252.06,-3.81,-62.00,-1.31,0.31,-0.06,50.06,2.66
27.00,2.00,299.81,-13.94,22.06,-0.56,-5.50,2.88,50.06,2.66
27.00,0.00,218.56,13.00,-119.69,16.81,3.81,9.44,50.89,2.68
27.00,1.00,252.06,-3.81,-61.94,-1.00,0.88,0.19,50.89,2.68
27.00,2.00,299.69,-13.81,22.00,-0.44,-5.50,2.44,50.89,2.68
27.00,0.00,218.25,13.12,-119.94,14.69,3.50,7.69,51.61,2.70
27.00,1.00,252.00,-3.81,-61.94,-1.19,0.69,0.44,51.61,2.70
27.00,2.00,299.62,-13.75,22.00,-0.06,-5.44,2.31,51.61,2.70
27.00,0.00,218.06,13.25,-120.06,12.38,2.38,5.56,52.22,2.72
27.00,1.00,252.00,-3.81,-61.88,-1.38,0.81,0.50,52.22,2.72
27.00,2.00,299.56,-13.62,22.00,-0.31,-5.56,2.69,52.22,2.72
27.00,0.00,217.88,13.25,-120.25,10.12,0.88,4.56,52.81,2.74
27.00,1.00,252.00,-3.81,-61.88,-1.75,0.62,0.75,52.81,2.74
27.00,2.00,299.50,-13.56,22.00,-2.12,-4.69,3.00,52.81,2.74
27.00,0.00,217.75,13.31,-120.44,9.12,0.06,4.69,53.33,2.76
27.00,1.00,252.00,-3.81,-61.81,-1.56,0.38,0.62,53.33,2.76
27.00,2.00,299.44,-13.56,22.00,-1.75,-4.62,2.75,53.33,2.76
27.00,0.00,217.62,13.38,-120.56,6.44,1.50,3.12,53.66,2.78
27.00,1.00,252.00,-3.81,-61.81,-1.06,0.56,0.31,53.66,2.78
27.00,2.00,299.31,-13.44,22.00,-0.44,-5.12,2.38,53.66,2.78
27.00,0.00,217.50,13.44,-120.69,6.50,-0.69,3.12,53.98,2.80
27.00,1.00,252.00,-3.81,-61.81,-2.00,0.94,-0.06,53.98,2.80
27.00,2.00,299.31,-13.44,22.00,0.00,-4.56,2.31,53.98,2.80
27.00,0.00,217.38,13.50,-120.81,8.38,-1.50,6.19,54.43,2.82
27.00,1.00,251.94,-3.81,-61.75,-1.50,0.75,0.62,54.43,2.82
27.00,2.00,299.19,-13.38,22.00,-0.94,-4.19,1.94,54.43,2.82
27.00,0.00,217.12,13.62,-121.00,9.06,1.69,7.62,54.87,2.84
27.00,1.00,251.94,-3.81,-61.75,-0.94,0.00,0.38,54.87,2.84
27.00,2.00,299.19,-13.31,22.00,-0.12,-4.75,1.38,54.87,2.84
27.00,0.00,216.81,13.81,-121.19,9.06,4.31,6.88,55.32,2.86
27.00,1.00,251.94,-3.81,-61.69,-1.00,-0.44,0.12,55.32,2.86
27.00,2.00,299.12,-13.25,22.00,-0.25,-3.81,1.56,55.32,2.86
27.00,0.00,216.44,14.00,-121.38,9.81,4.69,8.00,55.82,2.88
27.00,1.00,251.94,-3.88,-61.69,-0.94,0.62,0.25,55.82,2.88
27.00,2.00,299.06,-13.19,22.00,-0.50,-4.50,1.38,55.82,2.88
27.00,0.00,216.00,14.19,-121.56,9.75,5.31,8.06,56.32,2.90
27.00,1.00,251.94,-3.88,-61.69,-1.19,0.75,0.62,56.32,2.90
27.00,2.00,299.00,-13.06,22.00,-0.69,-6.06,1.56,56.32,2.90
27.00,0.00,215.62,14.31,-121.75,8.50,5.38,6.00,56.74,2.92
27.00,1.00,251.94,-3.88,-61.69,-0.19,-0.19,0.62,56.74,2.92
27.00,2.00,299.00,-13.00,22.00,-0.12,-5.75,1.19,56.74,2.92
27.00,0.00,215.31,14.44,-121.88,8.50,2.81,5.19,57.13,2.94
27.00,1.00,251.88,-3.81,-61.69,-0.62,-0.19,1.06,57.13,2.94
27.00,2.00,298.94,-12.94,22.00,0.25,-4.69,1.38,57.13,2.94
27.00,0.00,215.06,14.56,-122.12,10.50,0.25,6.88,57.63,2.96
27.00,1.00,251.88,-3.81,-61.69,-0.31,-0.12,1.06,57.63,2.96
27.00,2.00,298.88,-12.81,21.94,0.19,-5.69,2.00,57.63,2.96
27.00,0.00,214.75,14.69,-122.31,9.88,2.44,7.19,58.05,2.98
27.00,1.00,251.88,-3.81,-61.69,-0.12,0.06,1.19,58.05,2.98
27.00,2.00,298.81,-12.75,21.94,1.19,-6.19,1.88,58.05,2.98
27.00,0.00,214.50,14.81,-122.50,9.88,2.75,6.44,58.45,3.00
27.00,1.00,251.81,-3.75,-61.69,-0.25,0.56,1.12,58.45,3.00
27.00,2.00,298.81,-12.69,21.94,1.56,-5.81,1.81,58.45,3.00
27.00,0.00,214.12,14.94,-122.75,11.12,2.69,7.88,58.98,3.02
27.00,1.00,251.81,-3.75,-61.69,-0.31,0.88,1.56,58.98,3.02
27.00,2.00,298.69,-12.56,21.88,0.25,-5.38,2.38,58.98,3.02
27.00,0.00,213.75,15.12,-122.94,11.44,3.25,8.50,59.57,3.04
27.00,1.00,251.75,-3.75,-61.62,-0.69,1.00,1.69,59.57,3.04
27.00,2.00,298.62,-12.50,21.81,-0.75,-5.50,2.94,59.57,3.04
27.00,0.00,213.38,15.31,-123.19,10.81,3.62,7.38,60.10,3.06
27.00,1.00,251.69,-3.69,-61.62,-0.38,0.88,1.56,60.10,3.06
27.00,2.00,298.56,-12.44,21.81,-0.25,-5.12,2.94,60.10,3.06
27.00,0.00,213.06,15.44,-123.38,10.88,2.00,5.88,60.57,3.08
27.00,1.00,251.69,-3.69,-61.62,-0.56,1.00,1.19,60.57,3.08
27.00,2.00,298.50,-12.38,21.81,1.06,-3.50,2.19,60.57,3.08
27.00,0.00,212.81,15.50,-123.62,10.69,0.31,5.75,61.03,3.10
27.00,1.00,251.62,-3.69,-61.62,-1.06,1.31,0.94,61.03,3.10
27.00,2.00,298.44,-12.38,21.75,1.19,-2.88,2.50,61.03,3.10
27.00,0.00,212.62,15.56,-123.81,9.56,-0.31,4.81,61.45,3.12
27.00,1.00,251.62,-3.69,-61.62,-0.94,2.00,0.94,61.45,3.12
27.00,2.00,298.38,-12.31,21.69,0.88,-3.44,3.50,61.45,3.12
27.00,0.00,212.44,15.62,-124.00,9.44,-0.44,5.00,61.87,3.14
27.00,1.00,251.56,-3.69,-61.62,-1.06,1.88,0.75,61.87,3.14
