Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
21.00,0.00,237.69,0.94,-101.50,-0.31,0.44,-0.19,-0.02,1.00
21.00,1.00,238.50,-2.00,-62.25,-0.50,-0.62,0.50,-0.02,1.02
21.00,2.00,311.56,-15.44,20.56,0.00,-0.94,0.62,-0.02,1.02
21.00,0.00,237.69,0.94,-101.50,0.12,0.50,-0.06,-0.01,1.02
21.00,1.00,238.50,-2.00,-62.25,-0.88,-1.44,0.31,-0.01,1.02
21.00,2.00,311.56,-15.44,20.56,-0.06,-0.38,0.56,-0.01,1.04
21.00,0.00,237.69,0.94,-101.50,0.31,0.00,0.44,0.04,1.04
21.00,1.00,238.50,-1.94,-62.25,-0.25,-1.00,0.00,0.04,1.04
21.00,2.00,311.56,-15.44,20.56,-0.62,-0.06,0.31,0.04,1.04
21.00,0.00,237.62,1.00,-101.50,0.25,0.56,1.06,0.08,1.06
21.00,1.00,238.50,-1.94,-62.25,-0.19,-0.25,-0.12,0.08,1.06
21.00,2.00,311.56,-15.44,20.56,-0.50,-0.25,0.12,0.08,1.06
21.00,0.00,237.62,1.00,-101.50,-1.06,0.56,0.38,0.02,1.08
21.00,1.00,238.50,-1.94,-62.25,-0.75,-0.25,0.19,0.02,1.08
21.00,2.00,311.56,-15.44,20.56,0.06,-0.75,-0.06,0.02,1.08
21.00,0.00,237.50,1.00,-101.50,-0.88,-1.50,-0.44,-0.05,1.10
21.00,1.00,238.50,-1.94,-62.19,-0.88,-0.56,0.50,-0.05,1.10
21.00,2.00,311.56,-15.44,20.56,0.69,-0.62,0.06,-0.05,1.10
21.00,0.00,237.50,1.00,-101.50,-0.31,-1.44,-0.44,-0.09,1.12
21.00,1.00,238.50,-1.94,-62.19,0.06,-0.44,0.44,-0.09,1.12
21.00,2.00,311.56,-15.44,20.56,0.50,-0.44,0.12,-0.09,1.12
21.00,0.00,237.50,1.00,-101.50,-0.38,0.06,-0.50,-0.11,1.14
21.00,1.00,238.50,-1.94,-62.19,0.00,-0.75,0.44,-0.11,1.14
21.00,2.00,311.56,-15.44,20.56,-0.12,-0.06,0.38,-0.11,1.14
21.00,0.00,237.50,1.00,-101.50,0.06,0.19,-0.31,-0.11,1.16
21.00,1.00,238.50,-1.94,-62.19,-0.44,-0.94,-0.06,-0.11,1.16
21.00,2.00,311.56,-15.44,20.56,0.25,-0.31,-0.06,-0.11,1.16
21.00,0.00,237.50,1.00,-101.50,0.94,-0.38,0.38,-0.12,1.18
21.00,1.00,238.50,-1.94,-62.19,-0.62,-1.06,-0.50,-0.12,1.18
21.00,2.00,311.56,-15.44,20.56,1.00,-0.31,-0.62,-0.12,1.18
21.00,0.00,237.62,1.00,-101.50,0.56,0.19,0.88,-0.12,1.20
21.00,1.00,238.56,-1.94,-62.19,-0.25,-1.00,-0.38,-0.12,1.20
21.00,2.00,311.56,-15.44,20.50,0.69,-0.44,-0.12,-0.12,1.20
21.00,0.00,237.56,1.00,-101.50,-0.69,1.88,0.19,-0.14,1.22
21.00,1.00,238.56,-1.94,-62.19,-0.44,-0.75,-0.12,-0.14,1.22
21.00,2.00,311.56,-15.44,20.50,-0.25,-0.62,0.75,-0.14,1.22
21.00,0.00,237.56,1.00,-101.50,-0.44,0.62,0.00,-0.14,1.24
21.00,1.00,238.56,-1.94,-62.19,-0.56,-0.38,0.19,-0.14,1.24
21.00,2.00,311.56,-15.44,20.50,-0.62,-0.38,1.00,-0.14,1.24
21.00,0.00,237.88,1.00,-101.50,0.94,-1.38,0.38,-0.09,1.26
21.00,1.00,238.56,-1.94,-62.19,-0.38,-0.38,-0.06,-0.09,1.26
21.00,2.00,311.56,-15.44,20.50,0.06,-0.06,-0.19,-0.09,1.26
21.00,0.00,237.94,1.00,-101.50,0.62,-1.62,0.44,-0.08,1.28
21.00,1.00,238.56,-1.94,-62.19,-0.12,-0.31,-0.19,-0.08,1.28
21.00,2.00,311.56,-15.44,20.50,0.44,-0.25,-0.44,-0.08,1.28
21.00,0.00,238.12,1.00,-101.50,-0.19,-0.31,-0.06,-0.13,1.30
21.00,1.00,238.56,-1.94,-62.19,-0.44,-0.62,-0.50,-0.13,1.30
21.00,2.00,311.56,-15.44,20.50,0.81,-0.19,-0.38,-0.13,1.30
21.00,0.00,238.12,1.00,-101.50,-0.06,0.25,-0.38,-0.15,1.32
21.00,1.00,238.56,-1.94,-62.19,-0.31,-0.75,-0.31,-0.15,1.32
21.00,2.00,311.56,-15.44,20.50,0.38,-0.06,0.12,-0.15,1.32
21.00,0.00,238.12,1.00,-101.50,0.38,-0.75,0.31,-0.14,1.34
21.00,1.00,238.56,-1.94,-62.19,0.12,-0.62,-0.62,-0.14,1.34
21.00,2.00,311.56,-15.44,20.50,0.12,0.44,0.06,-0.14,1.34
21.00,0.00,238.38,1.00,-101.50,0.31,-0.62,0.06,-0.14,1.36
21.00,1.00,238.56,-1.94,-62.19,0.62,-0.69,-0.50,-0.14,1.36
21.00,2.00,311.56,-15.44,20.50,0.19,0.12,-0.50,-0.14,1.36
21.00,0.00,238.38,1.00,-101.50,-0.25,-0.44,-0.25,-0.17,1.38
21.00,1.00,238.62,-1.94,-62.19,-0.12,-1.12,-0.44,-0.17,1.38
21.00,2.00,311.56,-15.44,20.50,0.38,0.44,-0.75,-0.17,1.38
21.00,0.00,238.38,1.00,-101.50,0.06,-1.44,-0.56,-0.19,1.40
21.00,1.00,238.62,-1.94,-62.19,-0.62,-0.88,-0.69,-0.19,1.40
21.00,2.00,311.56,-15.44,20.50,0.50,0.44,-0.75,-0.19,1.40
21.00,0.00,238.44,1.00,-101.50,0.19,-2.06,0.12,-0.18,1.42
21.00,1.00,238.62,-1.94,-62.19,-0.25,-0.75,-0.88,-0.18,1.42
21.00,2.00,311.56,-15.44,20.50,-0.06,0.19,-0.25,-0.18,1.42
21.00,0.00,238.44,1.00,-101.50,-0.56,-0.56,-0.38,-0.18,1.44
