Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
60.00,2.00,262.69,-15.12,24.62,0.06,0.38,0.00,-0.13,1.30
60.00,0.00,281.12,1.38,-100.12,0.00,0.00,-0.19,-0.16,1.32
60.00,1.00,261.81,-1.75,-63.38,-0.75,1.25,0.06,-0.16,1.32
60.00,2.00,262.69,-15.12,24.62,0.56,0.38,0.50,-0.16,1.32
60.00,0.00,281.12,1.38,-100.12,-0.06,0.19,-0.31,-0.18,1.34
60.00,1.00,261.81,-1.75,-63.38,-1.38,0.75,0.19,-0.18,1.34
60.00,2.00,262.62,-15.12,24.62,0.38,-0.19,0.75,-0.18,1.34
60.00,0.00,281.06,1.38,-100.12,0.50,2.06,-0.25,-0.13,1.36
60.00,1.00,261.81,-1.75,-63.31,-1.44,0.19,0.00,-0.13,1.36
60.00,2.00,262.62,-15.12,24.62,-0.44,-0.44,0.94,-0.13,1.36
60.00,0.00,281.00,1.38,-100.12,1.06,3.19,0.69,-0.01,1.38
60.00,1.00,261.81,-1.81,-63.31,-1.56,0.62,-0.69,-0.01,1.38
60.00,2.00,262.62,-15.12,24.62,-1.38,-0.88,1.62,-0.01,1.38
60.00,0.00,280.88,1.44,-100.19,1.44,3.75,2.06,0.12,1.40
60.00,1.00,261.88,-1.81,-63.25,-1.75,0.81,-1.06,0.12,1.40
60.00,2.00,262.56,-15.12,24.62,-1.06,-0.75,1.62,0.12,1.40
60.00,0.00,280.75,1.50,-100.25,2.12,3.94,2.50,0.27,1.42
60.00,1.00,261.88,-1.81,-63.25,-1.50,0.25,-0.62,0.27,1.42
60.00,2.00,262.50,-15.12,24.62,-0.69,-1.69,1.50,0.27,1.42
60.00,0.00,280.56,1.56,-100.31,3.25,4.81,2.12,0.39,1.44
60.00,1.00,261.88,-1.81,-63.25,-1.00,0.19,-0.12,0.39,1.44
60.00,2.00,262.50,-15.06,24.62,0.88,-2.44,1.06,0.39,1.44
60.00,0.00,280.38,1.62,-100.38,4.44,5.38,2.12,0.63,1.46
60.00,1.00,261.88,-1.81,-63.25,0.00,0.25,0.12,0.63,1.46
60.00,2.00,262.44,-15.00,24.62,-0.06,-1.94,1.94,0.63,1.46
60.00,0.00,280.25,1.69,-100.50,5.62,5.88,2.19,0.97,1.48
60.00,1.00,261.88,-1.81,-63.25,0.06,0.12,-0.06,0.97,1.48
60.00,2.00,262.44,-15.00,24.62,-0.88,-2.38,2.50,0.97,1.48
60.00,0.00,280.06,1.75,-100.62,6.88,5.56,2.31,1.39,1.50
60.00,1.00,261.88,-1.81,-63.25,-0.69,-0.19,-0.25,1.39,1.50
60.00,2.00,262.38,-15.00,24.62,-1.25,-1.81,2.19,1.39,1.50
60.00,0.00,279.94,1.81,-100.75,8.12,4.56,3.00,1.84,1.52
60.00,1.00,261.88,-1.81,-63.19,-0.75,-0.25,-0.69,1.84,1.52
60.00,2.00,262.31,-15.00,24.62,-0.56,-1.38,1.69,1.84,1.52
60.00,0.00,279.69,1.88,-101.00,9.06,4.25,3.31,2.28,1.54
60.00,1.00,261.88,-1.81,-63.19,-0.38,-0.19,-0.62,2.28,1.54
60.00,2.00,262.25,-14.94,24.62,0.69,-0.44,1.31,2.28,1.54
60.00,0.00,279.50,2.00,-101.19,9.94,4.50,3.69,2.73,1.56
60.00,1.00,261.88,-1.88,-63.19,-0.44,0.25,-0.69,2.73,1.56
60.00,2.00,262.25,-15.00,24.56,1.25,-1.06,1.56,2.73,1.56
60.00,0.00,279.31,2.06,-101.38,10.50,4.25,4.31,3.23,1.58
60.00,1.00,261.88,-1.88,-63.19,0.00,0.12,-0.31,3.23,1.58
60.00,2.00,262.19,-14.94,24.56,0.81,-1.56,1.88,3.23,1.58
60.00,0.00,279.19,2.12,-101.50,9.56,4.75,3.81,3.73,1.60
60.00,1.00,261.88,-1.88,-63.19,0.19,0.12,-0.50,3.73,1.60
60.00,2.00,262.12,-14.94,24.56,0.00,-2.38,2.81,3.73,1.60
60.00,0.00,279.00,2.25,-101.69,8.81,6.69,3.75,4.20,1.62
60.00,1.00,261.88,-1.88,-63.19,0.50,0.75,-0.50,4.20,1.62
60.00,2.00,262.06,-14.94,24.50,-0.25,-2.19,2.62,4.20,1.62
60.00,0.00,278.75,2.38,-101.81,9.81,8.75,4.56,4.72,1.64
60.00,1.00,261.88,-1.88,-63.19,0.31,0.44,-0.38,4.72,1.64
60.00,2.00,262.00,-14.88,24.50,-0.19,-2.44,2.56,4.72,1.64
60.00,0.00,278.38,2.50,-102.00,11.44,9.00,6.25,5.31,1.66
60.00,1.00,261.88,-1.88,-63.19,0.12,0.06,-0.25,5.31,1.66
60.00,2.00,261.94,-14.88,24.50,0.06,-1.81,2.38,5.31,1.66
60.00,0.00,278.06,2.62,-102.25,14.12,7.56,8.38,6.04,1.68
60.00,1.00,261.88,-1.88,-63.19,0.25,-0.12,-0.19,6.04,1.68
60.00,2.00,261.94,-14.88,24.50,0.19,-1.81,2.25,6.04,1.68
60.00,0.00,277.69,2.81,-102.56,13.00,7.62,7.50,6.69,1.70
60.00,1.00,261.88,-1.88,-63.19,0.44,0.00,-0.69,6.69,1.70
60.00,2.00,261.88,-14.88,24.44,0.44,-2.31,2.12,6.69,1.70
60.00,0.00,277.38,3.00,-102.81,12.56,7.38,6.00,7.30,1.72
60.00,1.00,261.88,-1.88,-63.19,-0.19,0.00,-0.88,7.30,1.72
60.00,2.00,261.81,-14.81,24.44,0.81,-2.44,1.94,7.30,1.72
60.00,0.00,277.12,3.12,-103.00,13.38,5.19,4.56,7.91,1.74
60.00,1.00,261.94,-1.88,-63.19,-0.56,0.25,-1.06,7.91,1.74
60.00,2.00,261.75,-14.81,24.38,1.56,-1.12,1.69,7.91,1.74
60.00,0.00,276.88,3.19,-103.31,14.12,4.31,4.88,8.57,1.76
60.00,1.00,261.94,-1.94,-63.19,0.38,0.50,-1.31,8.57,1.76
60.00,2.00,261.75,-14.81,24.38,1.44,-1.56,1.75,8.57,1.76
60.00,0.00,276.69,3.31,-103.56,15.31,4.50,5.88,9.25,1.78
60.00,1.00,261.94,-1.94,-63.19,0.00,0.50,-1.31,9.25,1.78
60.00,2.00,261.69,-14.81,24.31,2.25,-1.81,1.62,9.25,1.78
60.00,0.00,276.38,3.50,-103.88,15.38,5.94,5.88,9.88,1.80
60.00,1.00,262.00,-1.94,-63.19,0.25,0.31,-1.56,9.88,1.80
60.00,2.00,261.69,-14.75,24.25,3.25,-1.81,1.50,9.88,1.80
60.00,0.00,276.12,3.62,-104.19,14.75,7.38,5.31,10.46,1.82
60.00,1.00,262.00,-2.00,-63.19,0.06,0.75,-1.75,10.46,1.82
60.00,2.00,261.62,-14.75,24.19,3.56,-1.50,1.44,10.46,1.82
60.00,0.00,275.75,3.75,-104.50,17.38,7.12,6.31,11.21,1.84
60.00,1.00,262.06,-2.00,-63.19,0.31,0.75,-1.62,11.21,1.84
60.00,2.00,261.62,-14.75,24.12,3.12,-2.31,1.94,11.21,1.84
60.00,0.00,275.44,3.94,-104.81,17.88,7.44,7.06,12.05,1.86
60.00,1.00,262.06,-2.06,-63.19,0.75,1.06,-1.38,12.05,1.86
60.00,2.00,261.56,-14.69,24.06,1.69,-2.75,2.81,12.05,1.86
60.00,0.00,275.06,4.06,-105.12,16.12,10.88,5.81,12.86,1.88
60.00,1.00,262.06,-2.12,-63.19,-0.12,0.44,-1.25,12.86,1.88
60.00,2.00,261.50,-14.69,24.00,0.56,-3.88,3.56,12.86,1.88
60.00,0.00,274.62,4.25,-105.44,17.88,11.19,6.38,13.75,1.90
60.00,1.00,262.12,-2.12,-63.19,-0.38,-0.38,-1.19,13.75,1.90
60.00,2.00,261.44,-14.62,23.94,0.62,-3.00,3.69,13.75,1.90
60.00,0.00,274.12,4.44,-105.81,19.62,9.88,7.50,14.74,1.92
60.00,1.00,262.12,-2.12,-63.19,0.00,0.69,-1.94,14.74,1.92
60.00,2.00,261.31,-14.62,23.94,0.75,-2.75,3.44,14.74,1.92
60.00,0.00,273.69,4.69,-106.19,21.19,9.00,9.12,15.84,1.94
60.00,1.00,262.19,-2.19,-63.19,0.25,0.69,-2.12,15.84,1.94
60.00,2.00,261.25,-14.56,23.88,-0.12,-6.06,4.06,15.84,1.94
60.00,0.00,273.25,4.88,-106.62,20.06,10.44,8.44,16.76,1.96
60.00,1.00,262.19,-2.19,-63.19,0.06,0.00,-1.12,16.76,1.96
60.00,2.00,261.12,-14.50,23.88,2.50,-7.12,3.19,16.76,1.96
60.00,0.00,272.75,5.06,-106.94,18.38,12.50,7.12,17.54,1.98
60.00,1.00,262.19,-2.25,-63.19,-0.06,-0.56,-1.56,17.54,1.98
60.00,2.00,261.06,-14.38,23.75,3.38,-5.75,2.88,17.54,1.98
60.00,0.00,272.25,5.25,-107.31,19.19,12.94,6.38,18.53,2.00
60.00,1.00,262.25,-2.25,-63.19,-0.12,-0.31,-1.56,18.53,2.00
60.00,2.00,261.00,-14.31,23.69,0.06,-7.94,4.56,18.53,2.00
60.00,0.00,271.69,5.50,-107.69,22.50,11.25,8.19,19.78,2.02
60.00,1.00,262.25,-2.25,-63.19,0.38,0.81,-1.12,19.78,2.02
60.00,2.00,260.88,-14.19,23.69,-1.56,-9.31,5.00,19.78,2.02
60.00,0.00,271.19,5.75,-108.12,24.38,10.38,9.94,21.17,2.04
60.00,1.00,262.25,-2.31,-63.25,0.75,0.44,-0.06,21.17,2.04
60.00,2.00,260.69,-14.06,23.69,-2.31,-8.56,5.31,21.17,2.04
60.00,0.00,270.69,5.94,-108.56,23.50,10.12,8.62,22.43,2.06
60.00,1.00,262.25,-2.31,-63.25,0.75,-0.12,0.00,22.43,2.06
60.00,2.00,260.56,-13.94,23.69,-0.62,-6.00,4.50,22.43,2.06
60.00,0.00,270.19,6.19,-109.06,23.62,9.75,8.12,23.64,2.08
60.00,1.00,262.25,-2.31,-63.25,0.69,0.25,-0.25,23.64,2.08
60.00,2.00,260.44,-13.88,23.62,0.31,-3.88,4.00,23.64,2.08
60.00,0.00,269.69,6.38,-109.50,25.69,7.81,9.25,24.95,2.10
60.00,1.00,262.25,-2.31,-63.25,1.25,0.25,-0.62,24.95,2.10
60.00,2.00,260.31,-13.81,23.62,0.38,-4.38,3.50,24.95,2.10
60.00,0.00,269.25,6.62,-110.00,26.81,6.56,10.31,26.34,2.12
60.00,1.00,262.25,-2.31,-63.31,1.62,0.38,-0.56,26.34,2.12
60.00,2.00,260.25,-13.81,23.62,0.12,-4.88,3.44,26.34,2.12
60.00,0.00,268.75,6.81,-110.50,25.75,6.00,9.94,27.65,2.14
60.00,1.00,262.25,-2.31,-63.31,0.19,0.31,-0.56,27.65,2.14
60.00,2.00,260.12,-13.69,23.56,0.62,-5.38,3.31,27.65,2.14
60.00,0.00,268.38,7.00,-110.94,23.75,5.69,9.00,28.92,2.16
60.00,1.00,262.25,-2.31,-63.31,-0.19,0.31,-0.50,28.92,2.16
60.00,2.00,260.12,-13.69,23.56,-0.75,-4.50,3.94,28.92,2.16
60.00,0.00,267.94,7.19,-111.38,21.75,5.81,8.19,30.14,2.18
60.00,1.00,262.25,-2.31,-63.31,0.50,0.69,-0.12,30.14,2.18
60.00,2.00,259.94,-13.56,23.56,-1.62,-5.19,4.44,30.14,2.18
60.00,0.00,267.56,7.38,-111.75,21.19,4.88,7.88,31.32,2.20
60.00,1.00,262.25,-2.31,-63.31,0.75,0.00,-0.31,31.32,2.20
60.00,2.00,259.81,-13.50,23.56,-1.62,-6.19,4.88,31.32,2.20
60.00,0.00,267.25,7.56,-112.19,21.50,1.81,8.38,32.48,2.22
60.00,1.00,262.25,-2.31,-63.31,0.50,-0.12,-0.25,32.48,2.22
60.00,2.00,259.75,-13.50,23.56,-0.69,-5.25,4.38,32.48,2.22
60.00,0.00,267.00,7.69,-112.56,21.75,0.06,9.31,33.57,2.24
60.00,1.00,262.25,-2.31,-63.31,0.62,1.19,-0.06,33.57,2.24
60.00,2.00,259.62,-13.44,23.50,0.81,-3.56,3.06,33.57,2.24
60.00,0.00,266.75,7.81,-113.00,19.75,0.12,8.25,34.54,2.26
60.00,1.00,262.25,-2.31,-63.38,0.44,0.94,0.19,34.54,2.26
60.00,2.00,259.62,-13.38,23.50,0.94,-3.50,3.25,34.54,2.26
60.00,0.00,266.56,8.00,-113.31,18.38,0.12,7.56,35.48,2.28
60.00,1.00,262.25,-2.31,-63.38,0.19,0.50,-0.44,35.48,2.28
60.00,2.00,259.50,-13.38,23.44,0.38,-3.44,3.31,35.48,2.28
60.00,0.00,266.38,8.06,-113.69,16.94,-0.19,6.75,36.36,2.30
60.00,1.00,262.25,-2.31,-63.38,-0.06,0.62,-0.62,36.36,2.30
60.00,2.00,259.44,-13.31,23.38,-0.06,-3.88,3.12,36.36,2.30
60.00,0.00,266.19,8.19,-114.00,18.25,-1.88,7.69,37.32,2.32
60.00,1.00,262.25,-2.38,-63.38,-0.25,0.75,-0.56,37.32,2.32
60.00,2.00,259.38,-13.31,23.38,-0.19,-3.62,2.88,37.32,2.32
60.00,0.00,266.00,8.31,-114.38,17.31,-1.19,7.75,38.22,2.34
60.00,1.00,262.25,-2.38,-63.38,-0.12,0.69,-0.81,38.22,2.34
60.00,2.00,259.31,-13.25,23.38,0.06,-3.31,2.69,38.22,2.34
60.00,0.00,265.81,8.44,-114.69,15.06,0.00,5.81,38.96,2.36
60.00,1.00,262.25,-2.38,-63.38,-0.19,0.69,-0.88,38.96,2.36
60.00,2.00,259.25,-13.19,23.38,0.75,-2.38,3.12,38.96,2.36
60.00,0.00,265.62,8.50,-114.94,14.56,-0.19,5.44,39.67,2.38
60.00,1.00,262.25,-2.44,-63.38,-0.44,1.19,-1.12,39.67,2.38
60.00,2.00,259.12,-13.19,23.31,1.00,-1.06,3.06,39.67,2.38
60.00,0.00,265.50,8.62,-115.25,15.94,-1.62,6.88,40.50,2.40
60.00,1.00,262.25,-2.44,-63.38,-0.56,1.56,-0.88,40.50,2.40
60.00,2.00,259.12,-13.19,23.31,0.06,-1.75,3.12,40.50,2.40
60.00,0.00,265.31,8.75,-115.56,15.06,-1.25,7.25,41.30,2.42
60.00,1.00,262.25,-2.44,-63.38,-0.50,1.50,-0.69,41.30,2.42
60.00,2.00,259.06,-13.19,23.25,-0.50,-2.50,3.69,41.30,2.42
60.00,0.00,265.12,8.81,-115.81,12.88,0.62,5.00,41.98,2.44
60.00,1.00,262.25,-2.50,-63.31,-0.81,1.62,-0.62,41.98,2.44
60.00,2.00,258.94,-13.19,23.25,-0.12,-2.12,3.69,41.98,2.44
60.00,0.00,265.06,8.88,-116.00,11.56,0.25,2.88,42.58,2.46
60.00,1.00,262.19,-2.50,-63.31,-0.81,2.00,-0.56,42.58,2.46
60.00,2.00,258.88,-13.19,23.25,0.00,-1.31,3.69,42.58,2.46
60.00,0.00,265.00,8.88,-116.19,11.88,-1.31,2.00,43.20,2.48
60.00,1.00,262.19,-2.50,-63.31,-0.56,1.94,-0.31,43.20,2.48
60.00,2.00,258.81,-13.19,23.25,-0.06,-2.56,3.56,43.20,2.48
60.00,0.00,264.94,8.88,-116.44,11.94,-1.69,2.00,43.83,2.50
60.00,1.00,262.19,-2.56,-63.31,0.06,1.06,-0.19,43.83,2.50
60.00,2.00,258.69,-13.12,23.19,-0.12,-3.56,3.06,43.83,2.50
60.00,0.00,264.94,8.88,-116.62,10.81,-1.75,0.88,44.40,2.52
60.00,1.00,262.12,-2.56,-63.31,-0.19,0.88,-0.25,44.40,2.52
60.00,2.00,258.62,-13.12,23.19,-0.25,-3.81,2.81,44.40,2.52
60.00,0.00,264.88,8.88,-116.81,9.69,-0.06,-0.81,44.86,2.54
60.00,1.00,262.12,-2.56,-63.31,-0.50,0.62,-0.06,44.86,2.54
60.00,2.00,258.56,-13.06,23.19,0.88,-3.12,2.12,44.86,2.54
60.00,0.00,264.88,8.88,-117.00,9.12,1.44,-1.88,45.29,2.56
60.00,1.00,262.12,-2.56,-63.31,-0.19,0.62,-0.31,45.29,2.56
60.00,2.00,258.56,-13.00,23.12,0.88,-2.94,2.75,45.29,2.56
60.00,0.00,264.75,8.88,-117.19,10.31,2.75,-1.12,45.82,2.58
60.00,1.00,262.12,-2.56,-63.31,-0.25,0.81,-0.31,45.82,2.58
60.00,2.00,258.44,-13.00,23.12,0.25,-2.94,3.25,45.82,2.58
60.00,0.00,264.56,8.88,-117.38,11.25,3.44,-0.38,46.48,2.60
60.00,1.00,262.12,-2.56,-63.31,-0.44,0.25,-0.12,46.48,2.60
60.00,2.00,258.38,-13.00,23.12,-1.44,-1.44,4.06,46.48,2.60
60.00,0.00,264.31,8.94,-117.62,12.56,4.69,1.62,47.24,2.62
60.00,1.00,262.12,-2.56,-63.31,-0.19,0.69,-0.31,47.24,2.62
60.00,2.00,258.31,-13.00,23.12,-2.06,-0.56,3.81,47.24,2.62
60.00,0.00,264.00,9.06,-117.81,11.75,7.12,1.19,47.95,2.64
60.00,1.00,262.12,-2.62,-63.31,-0.44,1.50,-0.69,47.95,2.64
60.00,2.00,258.19,-13.00,23.12,-1.94,-0.81,3.94,47.95,2.64
60.00,0.00,263.69,9.12,-118.06,12.00,7.88,1.19,48.61,2.66
60.00,1.00,262.12,-2.62,-63.31,-0.69,2.06,-0.69,48.61,2.66
60.00,2.00,258.12,-13.00,23.19,-0.69,-1.19,3.81,48.61,2.66
60.00,0.00,263.38,9.25,-118.31,13.19,6.75,2.06,49.29,2.68
60.00,1.00,262.12,-2.69,-63.31,-0.81,1.62,-0.56,49.29,2.68
60.00,2.00,258.06,-13.00,23.12,0.12,-1.50,3.81,49.29,2.68
60.00,0.00,263.06,9.31,-118.56,13.12,4.69,2.12,49.94,2.70
60.00,1.00,262.12,-2.69,-63.31,-0.12,2.12,-0.44,49.94,2.70
60.00,2.00,257.94,-13.00,23.12,0.50,-1.75,3.88,49.94,2.70
60.00,0.00,262.81,9.38,-118.81,12.62,4.19,1.69,50.57,2.72
60.00,1.00,262.06,-2.75,-63.31,0.69,2.12,-0.38,50.57,2.72
60.00,2.00,257.88,-13.00,23.12,0.56,-2.38,5.00,50.57,2.72
60.00,0.00,262.62,9.44,-119.00,10.69,3.38,-0.81,51.09,2.74
60.00,1.00,262.06,-2.75,-63.38,0.44,1.94,-0.44,51.09,2.74
60.00,2.00,257.75,-13.00,23.06,0.62,-2.25,5.25,51.09,2.74
60.00,0.00,262.56,9.38,-119.19,12.62,0.62,-1.12,51.71,2.76
60.00,1.00,262.06,-2.75,-63.38,-0.44,2.19,-0.25,51.71,2.76
60.00,2.00,257.62,-13.00,23.06,0.75,-1.62,4.81,51.71,2.76
60.00,0.00,262.50,9.38,-119.50,15.19,-1.44,1.44,52.49,2.78
60.00,1.00,262.00,-2.81,-63.38,-0.38,2.31,-0.31,52.49,2.78
60.00,2.00,257.56,-13.06,23.00,0.25,-1.38,4.56,52.49,2.78
60.00,0.00,262.44,9.44,-119.81,13.81,-0.94,0.69,53.23,2.80
60.00,1.00,262.00,-2.81,-63.38,0.06,2.56,-0.31,53.23,2.80
60.00,2.00,257.50,-13.06,23.00,-0.38,-1.25,4.25,53.23,2.80
60.00,0.00,262.38,9.44,-120.06,14.12,-0.62,0.81,53.94,2.82
60.00,1.00,262.00,-2.88,-63.38,-0.50,2.25,-0.50,53.94,2.82
60.00,2.00,257.38,-13.06,23.00,0.31,-0.69,4.50,53.94,2.82
60.00,0.00,262.25,9.44,-120.31,14.25,-0.31,1.56,54.62,2.84
60.00,1.00,261.94,-2.88,-63.38,0.12,2.81,-0.50,54.62,2.84
60.00,2.00,257.31,-13.12,22.94,1.25,-0.56,5.00,54.62,2.84
60.00,0.00,262.12,9.44,-120.62,15.38,-1.00,2.38,55.35,2.86
60.00,1.00,261.94,-2.94,-63.38,0.94,2.81,-0.75,55.35,2.86
60.00,2.00,257.19,-13.12,22.88,1.25,-0.38,5.12,55.35,2.86
60.00,0.00,261.94,9.50,-120.94,15.88,0.75,2.81,56.12,2.88
60.00,1.00,261.88,-3.00,-63.38,0.50,3.06,-0.62,56.12,2.88
60.00,2.00,257.12,-13.19,22.81,1.06,-0.38,4.94,56.12,2.88
60.00,0.00,261.81,9.56,-121.19,13.00,0.75,-0.62,56.75,2.90
60.00,1.00,261.88,-3.00,-63.44,0.25,1.75,-0.50,56.75,2.90
60.00,2.00,257.00,-13.25,22.81,0.94,-0.56,4.88,56.75,2.90
60.00,0.00,261.81,9.50,-121.44,11.62,-0.94,-2.88,57.30,2.92
60.00,1.00,261.88,-3.00,-63.44,-0.25,1.62,-0.12,57.30,2.92
60.00,2.00,256.94,-13.25,22.75,1.06,-1.31,4.12,57.30,2.92
60.00,0.00,261.81,9.44,-121.69,12.81,-2.44,-1.69,57.94,2.94
60.00,1.00,261.88,-3.06,-63.44,-0.25,1.75,0.00,57.94,2.94
60.00,2.00,256.81,-13.25,22.75,0.56,-1.44,4.00,57.94,2.94
60.00,0.00,261.88,9.38,-121.94,13.12,-3.06,-0.12,58.57,2.96
60.00,1.00,261.81,-3.06,-63.44,0.12,2.00,-0.12,58.57,2.96
60.00,2.00,256.75,-13.25,22.69,0.88,-1.25,4.06,58.57,2.96
60.00,0.00,261.88,9.38,-122.19,11.00,-3.12,-0.81,59.09,2.98
60.00,1.00,261.81,-3.12,-63.44,-0.12,1.69,-0.19,59.09,2.98
60.00,2.00,256.69,-13.25,22.62,1.00,-1.62,4.06,59.09,2.98
60.00,0.00,261.94,9.31,-122.38,10.81,-2.62,-0.19,59.64,3.00
60.00,1.00,261.81,-3.12,-63.44,-0.69,1.56,-0.19,59.64,3.00
60.00,2.00,256.56,-13.25,22.62,0.31,-2.06,4.12,59.64,3.00
60.00,0.00,261.81,9.38,-122.56,11.56,-0.38,1.81,60.23,3.02
60.00,1.00,261.81,-3.12,-63.44,-0.75,1.50,-0.19,60.23,3.02
60.00,2.00,256.50,-13.25,22.62,0.19,-1.38,3.69,60.23,3.02
60.00,0.00,261.69,9.38,-122.81,11.94,0.94,2.56,60.82,3.04
60.00,1.00,261.75,-3.19,-63.44,-0.44,2.12,-0.44,60.82,3.04
60.00,2.00,256.44,-13.25,22.56,0.69,-1.94,3.62,60.82,3.04
60.00,0.00,261.50,9.44,-123.00,11.25,1.62,2.75,61.42,3.06
60.00,1.00,261.75,-3.19,-63.44,-0.25,1.81,-0.25,61.42,3.06
60.00,2.00,256.38,-13.25,22.56,-0.25,-1.88,3.50,61.42,3.06
60.00,0.00,261.31,9.50,-123.12,8.94,2.94,1.12,61.91,3.08
60.00,1.00,261.75,-3.19,-63.44,-0.44,1.94,0.12,61.91,3.08
60.00,2.00,256.25,-13.19,22.56,-0.50,-2.19,3.56,61.91,3.08
60.00,0.00,261.19,9.56,-123.25,8.31,2.00,-0.25,62.34,3.10
60.00,1.00,261.75,-3.25,-63.44,-0.06,1.38,0.00,62.34,3.10
60.00,2.00,256.19,-13.19,22.50,0.00,-2.44,3.00,62.34,3.10
60.00,0.00,261.12,9.56,-123.44,8.75,0.19,0.88,62.74,3.12
60.00,1.00,261.69,-3.25,-63.44,-0.12,1.38,-0.25,62.74,3.12
60.00,2.00,256.12,-13.19,22.50,1.06,-2.69,2.38,62.74,3.12
60.00,0.00,261.06,9.56,-123.56,7.50,-0.19,0.62,63.11,3.14
60.00,1.00,261.69,-3.31,-63.44,0.19,1.25,0.06,63.11,3.14
60.00,2.00,256.06,-13.12,22.50,0.44,-2.62,2.06,63.11,3.14
60.00,0.00,261.00,9.56,-123.69,7.00,-0.12,0.81,63.46,3.16
60.00,1.00,261.69,-3.31,-63.44,-0.12,0.69,0.12,63.46,3.16
60.00,2.00,256.00,-13.06,22.44,0.25,-3.31,2.12,63.46,3.16
