Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
43.00,0.00,259.88,3.94,-99.62,0.00,0.31,0.31,0.01,1.02
43.00,1.00,254.94,-1.69,-62.94,-0.69,0.31,0.50,0.01,1.02
43.00,2.00,280.38,-14.75,22.31,-0.12,-0.75,0.62,0.01,1.02
43.00,0.00,259.81,3.94,-99.62,-0.38,1.06,0.06,0.02,1.04
43.00,1.00,254.94,-1.69,-62.94,-0.88,-0.56,0.38,0.02,1.04
43.00,2.00,280.38,-14.75,22.31,-0.69,-0.31,0.44,0.02,1.04
43.00,0.00,259.81,3.94,-99.62,-0.06,0.88,0.38,0.05,1.06
43.00,1.00,254.94,-1.69,-62.94,-0.25,0.44,-0.12,0.05,1.06
43.00,2.00,280.38,-14.75,22.31,-0.69,0.12,0.44,0.05,1.06
43.00,0.00,259.81,3.94,-99.62,-0.31,0.56,0.56,0.04,1.08
43.00,1.00,254.94,-1.69,-62.94,-0.31,0.56,-0.38,0.04,1.08
43.00,2.00,280.38,-14.75,22.31,-0.19,-0.19,-0.06,0.04,1.08
43.00,0.00,259.81,3.94,-99.62,-0.62,-0.44,0.12,-0.01,1.10
43.00,1.00,254.94,-1.69,-62.88,-0.81,0.56,0.44,-0.01,1.10
43.00,2.00,280.38,-14.75,22.31,0.44,-0.75,-0.12,-0.01,1.10
43.00,0.00,259.81,3.94,-99.62,-0.75,-1.25,-0.50,-0.06,1.12
43.00,1.00,254.94,-1.69,-62.88,-0.25,0.31,0.62,-0.06,1.12
43.00,2.00,280.38,-14.75,22.31,0.56,-0.31,0.12,-0.06,1.12
43.00,0.00,259.88,3.94,-99.62,-0.12,-0.31,-0.56,-0.08,1.14
43.00,1.00,254.94,-1.69,-62.88,0.19,-0.19,0.38,-0.08,1.14
43.00,2.00,280.38,-14.75,22.31,0.19,-0.31,0.31,-0.08,1.14
43.00,0.00,259.88,3.94,-99.62,0.25,0.31,-0.19,-0.06,1.16
43.00,1.00,254.94,-1.69,-62.88,-0.06,-0.56,-0.06,-0.06,1.16
43.00,2.00,280.38,-14.75,22.31,-0.06,0.00,0.25,-0.06,1.16
43.00,0.00,259.88,3.94,-99.62,0.81,0.31,0.06,-0.06,1.18
43.00,1.00,254.94,-1.69,-62.88,-0.19,-0.69,-0.38,-0.06,1.18
43.00,2.00,280.38,-14.75,22.31,0.62,0.06,-0.31,-0.06,1.18
43.00,0.00,259.88,3.94,-99.62,1.12,0.38,0.44,-0.04,1.20
43.00,1.00,254.94,-1.69,-62.88,-0.56,-0.44,-0.62,-0.04,1.20
43.00,2.00,280.38,-14.75,22.31,0.81,-0.06,-0.50,-0.04,1.20
43.00,0.00,259.88,3.94,-99.69,0.94,0.25,0.06,-0.02,1.22
43.00,1.00,254.94,-1.69,-62.88,-0.31,-0.31,-0.50,-0.02,1.22
43.00,2.00,280.38,-14.75,22.31,0.38,-0.19,0.19,-0.02,1.22
43.00,0.00,259.88,3.94,-99.69,0.62,0.19,-0.25,-0.01,1.24
43.00,1.00,254.94,-1.69,-62.88,-0.62,-0.31,-0.25,-0.01,1.24
43.00,2.00,280.38,-14.75,22.31,0.38,-0.25,0.00,-0.01,1.24
43.00,0.00,259.88,3.94,-99.69,0.31,-0.19,-0.31,0.00,1.26
43.00,1.00,254.94,-1.69,-62.88,-0.25,0.12,-0.06,0.00,1.26
43.00,2.00,280.38,-14.75,22.31,0.12,-0.44,0.44,0.00,1.26
43.00,0.00,259.88,3.94,-99.69,0.12,-0.50,0.06,0.01,1.28
43.00,1.00,254.94,-1.69,-62.88,-0.12,0.06,-0.12,0.01,1.28
43.00,2.00,280.38,-14.75,22.31,-0.12,0.31,0.62,0.01,1.28
43.00,0.00,259.88,3.94,-99.69,0.25,-0.31,0.50,0.03,1.30
43.00,1.00,254.94,-1.69,-62.88,0.06,0.69,-0.19,0.03,1.30
43.00,2.00,280.38,-14.75,22.31,-0.19,-0.50,0.62,0.03,1.30
43.00,0.00,259.88,3.94,-99.69,0.19,0.25,0.12,0.03,1.32
43.00,1.00,254.94,-1.69,-62.88,-0.06,0.38,-0.12,0.03,1.32
43.00,2.00,280.38,-14.75,22.31,0.25,-0.19,0.50,0.03,1.32
43.00,0.00,259.88,3.94,-99.69,0.00,0.25,-0.06,0.01,1.34
