Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
25.00,0.00,239.75,3.00,-100.50,0.31,0.06,0.06,0.00,1.00
25.00,1.00,248.19,-2.31,-62.56,0.06,-0.12,0.06,0.00,1.00
25.00,2.00,308.06,-14.88,22.00,0.25,-0.75,0.69,0.00,1.00
25.00,0.00,239.75,3.00,-100.50,0.19,0.19,0.12,0.01,1.02
25.00,1.00,248.19,-2.31,-62.56,-0.12,-0.31,0.00,0.01,1.02
25.00,2.00,308.06,-14.81,22.00,0.12,-0.44,0.44,0.01,1.02
25.00,0.00,239.75,3.00,-100.50,0.31,0.31,0.25,0.01,1.04
25.00,1.00,248.19,-2.31,-62.56,-0.44,-0.25,0.19,0.01,1.04
25.00,2.00,308.06,-14.81,22.00,0.12,-0.62,0.38,0.01,1.04
25.00,0.00,239.75,3.00,-100.50,-0.06,0.44,0.12,-0.01,1.06
25.00,1.00,248.19,-2.31,-62.56,-0.38,-0.25,0.25,-0.01,1.06
25.00,2.00,308.06,-14.81,22.00,0.38,-0.50,0.38,-0.01,1.06
25.00,0.00,239.75,3.00,-100.50,-0.12,0.31,0.25,-0.03,1.08
25.00,1.00,248.19,-2.31,-62.56,-0.19,0.19,0.12,-0.03,1.08
25.00,2.00,308.06,-14.81,22.00,0.31,-0.56,0.62,-0.03,1.08
25.00,0.00,239.75,3.00,-100.50,0.00,0.00,0.12,-0.02,1.10
25.00,1.00,248.19,-2.31,-62.56,-0.25,0.12,0.25,-0.02,1.10
25.00,2.00,308.00,-14.81,21.94,-0.12,-0.75,0.94,-0.02,1.10
25.00,0.00,239.75,3.00,-100.50,-0.06,0.44,0.00,-0.01,1.12
25.00,1.00,248.19,-2.31,-62.56,-0.56,-0.94,0.19,-0.01,1.12
25.00,2.00,308.00,-14.81,21.94,-0.31,-0.62,0.25,-0.01,1.12
25.00,0.00,239.75,3.00,-100.50,0.25,1.00,0.12,0.03,1.14
25.00,1.00,248.19,-2.31,-62.56,-0.44,-0.81,-0.12,0.03,1.14
25.00,2.00,308.00,-14.81,21.94,-0.50,-0.19,0.25,0.03,1.14
25.00,0.00,239.69,3.00,-100.50,0.12,1.12,0.31,0.04,1.16
25.00,1.00,248.19,-2.31,-62.56,-0.38,-0.38,-0.31,0.04,1.16
25.00,2.00,308.00,-14.81,21.94,-0.12,0.38,0.06,0.04,1.16
25.00,0.00,239.69,3.00,-100.50,-0.44,0.12,0.25,0.01,1.18
25.00,1.00,248.19,-2.31,-62.56,-0.69,-0.19,-0.25,0.01,1.18
25.00,2.00,308.00,-14.81,21.94,0.25,-0.06,-0.19,0.01,1.18
25.00,0.00,239.69,3.00,-100.50,-0.88,-0.62,-0.44,-0.06,1.20
25.00,1.00,248.19,-2.31,-62.56,-0.31,-0.12,0.12,-0.06,1.20
25.00,2.00,308.00,-14.81,21.94,0.50,-0.44,-0.12,-0.06,1.20
25.00,0.00,239.75,3.00,-100.50,-0.44,-0.94,-0.94,-0.09,1.22
25.00,1.00,248.19,-2.31,-62.56,0.19,-0.06,0.31,-0.09,1.22
25.00,2.00,308.00,-14.81,21.94,0.31,-0.12,-0.06,-0.09,1.22
25.00,0.00,239.75,2.94,-100.50,0.31,-0.50,-0.62,-0.06,1.24
25.00,1.00,248.19,-2.31,-62.56,0.12,-0.25,0.06,-0.06,1.24
25.00,2.00,308.00,-14.81,21.94,-0.31,0.25,0.44,-0.06,1.24
25.00,0.00,239.75,2.94,-100.50,0.50,-0.56,-0.06,-0.05,1.26
25.00,1.00,248.19,-2.31,-62.56,0.12,-0.31,-0.12,-0.05,1.26
25.00,2.00,308.00,-14.81,21.94,0.12,-0.19,0.00,-0.05,1.26
25.00,0.00,239.75,2.94,-100.50,0.12,0.38,0.31,-0.07,1.28
25.00,1.00,248.19,-2.31,-62.56,-0.50,-0.25,-0.38,-0.07,1.28
25.00,2.00,308.00,-14.81,21.94,0.56,0.00,-0.19,-0.07,1.28
25.00,0.00,239.75,3.00,-100.50,-0.31,1.19,0.31,-0.10,1.30
25.00,1.00,248.19,-2.31,-62.56,-0.38,-0.12,-0.38,-0.10,1.30
25.00,2.00,308.00,-14.81,21.94,0.38,0.12,0.44,-0.10,1.30
25.00,0.00,239.75,3.00,-100.50,-0.06,0.50,0.50,-0.10,1.32
25.00,1.00,248.19,-2.31,-62.56,-0.25,0.12,0.06,-0.10,1.32
25.00,2.00,308.00,-14.81,21.94,-0.12,-0.44,1.19,-0.10,1.32
25.00,0.00,239.75,3.00,-100.50,-0.12,1.31,0.12,-0.09,1.34
25.00,1.00,248.19,-2.31,-62.56,-0.44,0.25,0.25,-0.09,1.34
25.00,2.00,307.94,-14.81,21.94,-0.31,-0.88,1.00,-0.09,1.34
25.00,0.00,239.69,3.00,-100.50,-0.25,1.19,-0.06,-0.09,1.36
25.00,1.00,248.19,-2.31,-62.56,-0.25,0.62,0.19,-0.09,1.36
25.00,2.00,307.94,-14.81,21.94,-0.12,-0.94,0.88,-0.09,1.36
25.00,0.00,239.69,3.00,-100.50,0.62,0.75,0.25,-0.07,1.38
25.00,1.00,248.19,-2.31,-62.56,-0.19,0.25,0.12,-0.07,1.38
25.00,2.00,307.94,-14.81,21.94,0.19,-0.69,0.94,-0.07,1.38
25.00,0.00,239.62,3.00,-100.50,0.69,1.56,0.81,-0.05,1.40
25.00,1.00,248.19,-2.31,-62.56,0.12,0.50,0.06,-0.05,1.40
25.00,2.00,307.88,-14.81,21.94,0.31,-0.88,1.00,-0.05,1.42
25.00,0.00,239.56,3.00,-100.50,0.50,2.56,1.06,-0.05,1.42
25.00,1.00,248.19,-2.31,-62.56,-0.06,0.00,-0.31,-0.05,1.42
