Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
9.00,0.00,223.56,0.50,-106.06,-0.06,-0.25,0.00,-0.01,1.16
9.00,1.00,246.62,-2.94,-61.88,-0.50,0.19,-0.06,-0.01,1.16
9.00,2.00,324.31,-15.75,21.38,-0.19,-0.44,0.62,-0.01,1.16
9.00,0.00,223.56,0.50,-106.06,0.19,-0.38,-0.06,-0.01,1.18
9.00,1.00,246.62,-2.94,-61.88,-0.56,0.00,-0.06,-0.01,1.18
9.00,2.00,324.31,-15.75,21.38,0.12,-0.12,-0.06,-0.01,1.18
9.00,0.00,223.56,0.50,-106.06,0.12,0.00,0.00,-0.01,1.20
9.00,1.00,246.62,-2.94,-61.88,-0.50,0.25,-0.12,-0.01,1.20
9.00,2.00,324.31,-15.75,21.38,0.50,-0.38,0.00,-0.01,1.20
9.00,0.00,223.56,0.50,-106.06,0.06,0.94,0.00,-0.01,1.22
9.00,1.00,246.62,-2.94,-61.88,-0.62,-0.50,0.12,-0.01,1.22
9.00,2.00,324.31,-15.75,21.38,-0.31,-0.50,0.44,-0.01,1.22
9.00,0.00,223.56,0.50,-106.06,0.06,0.75,0.19,0.00,1.24
9.00,1.00,246.69,-2.94,-61.88,-0.81,-0.94,-0.06,0.00,1.24
9.00,2.00,324.31,-15.75,21.38,-0.50,0.38,0.62,0.00,1.24
9.00,0.00,223.56,0.50,-106.06,0.31,0.62,0.44,0.02,1.26
9.00,1.00,246.69,-2.94,-61.88,-1.19,0.12,-0.69,0.02,1.26
9.00,2.00,324.31,-15.75,21.44,-0.81,0.25,0.12,0.02,1.26
9.00,0.00,223.56,0.50,-106.06,-0.06,0.12,0.50,0.03,1.28
9.00,1.00,246.69,-2.94,-61.81,-1.56,0.75,-0.38,0.03,1.28
9.00,2.00,324.31,-15.75,21.44,-0.69,0.12,-0.12,0.03,1.28
9.00,0.00,223.56,0.50,-106.06,-0.56,-1.19,-0.19,0.02,1.30
9.00,1.00,246.69,-2.94,-61.81,-1.38,0.12,-0.38,0.02,1.30
9.00,2.00,324.31,-15.75,21.44,0.25,-0.19,-0.19,0.02,1.30
9.00,0.00,223.56,0.44,-106.00,-0.94,-0.69,-1.12,0.00,1.32
9.00,1.00,246.69,-2.94,-61.75,-1.12,0.25,0.25,0.00,1.32
9.00,2.00,324.31,-15.75,21.44,0.31,0.06,0.12,0.00,1.32
9.00,0.00,223.62,0.44,-106.00,-0.88,-0.25,-1.00,-0.01,1.34
9.00,1.00,246.69,-2.94,-61.75,-0.69,0.31,0.19,-0.01,1.34
9.00,2.00,324.31,-15.75,21.44,-0.12,0.19,0.56,-0.01,1.34
9.00,0.00,223.62,0.44,-106.00,-0.19,-0.12,-0.69,-0.01,1.36
9.00,1.00,246.69,-2.94,-61.75,-0.88,0.12,0.00,-0.01,1.36
9.00,2.00,324.31,-15.75,21.44,-0.50,0.75,0.50,-0.01,1.36
9.00,0.00,223.62,0.44,-106.00,0.12,-0.62,-0.19,0.00,1.38
9.00,1.00,246.69,-2.94,-61.75,-1.31,0.12,-0.31,0.00,1.38
9.00,2.00,324.31,-15.75,21.44,-0.31,0.25,0.00,0.00,1.38
9.00,0.00,223.62,0.44,-106.00,0.25,-0.50,-0.31,0.00,1.40
9.00,1.00,246.69,-2.94,-61.69,-1.44,0.12,-0.56,0.00,1.40
9.00,2.00,324.31,-15.75,21.44,0.31,0.62,-0.44,0.00,1.40
9.00,0.00,223.62,0.44,-106.00,-0.25,0.19,-0.69,-0.01,1.42
9.00,1.00,246.69,-2.94,-61.69,-1.69,0.00,-0.62,-0.01,1.42
9.00,2.00,324.31,-15.75,21.44,0.12,0.69,0.06,-0.01,1.42
9.00,0.00,223.62,0.44,-106.00,-0.50,0.62,-0.81,-0.01,1.44
9.00,1.00,246.69,-2.94,-61.62,-1.38,0.31,-0.38,-0.01,1.44
9.00,2.00,324.31,-15.75,21.44,-0.50,0.00,0.62,-0.01,1.44
9.00,0.00,223.62,0.38,-106.00,-0.62,0.75,-0.50,-0.01,1.46
9.00,1.00,246.69,-2.94,-61.62,-1.19,0.25,-0.25,-0.01,1.46
9.00,2.00,324.25,-15.75,21.44,-0.44,0.19,1.06,-0.01,1.46
9.00,0.00,223.62,0.38,-106.00,-0.31,0.31,-0.25,-0.01,1.48
9.00,1.00,246.69,-2.94,-61.56,-1.50,0.38,-0.19,-0.01,1.48
9.00,2.00,324.25,-15.81,21.44,-0.44,0.50,0.75,-0.01,1.48
9.00,0.00,223.62,0.38,-106.00,-0.44,-0.44,-0.06,-0.01,1.50
9.00,1.00,246.69,-2.94,-61.56,-1.31,0.81,-0.12,-0.01,1.50
9.00,2.00,324.25,-15.81,21.44,-0.69,0.38,0.38,-0.01,1.50
9.00,0.00,223.62,0.38,-106.00,-0.69,-0.69,-0.25,-0.01,1.52
9.00,1.00,246.69,-2.94,-61.56,-1.25,0.25,-0.31,-0.01,1.52
9.00,2.00,324.25,-15.81,21.44,-0.56,0.31,0.56,-0.01,1.52
9.00,0.00,223.62,0.38,-106.00,-0.50,-0.06,-0.69,-0.02,1.54
9.00,1.00,246.69,-2.94,-61.50,-1.31,0.25,-0.38,-0.02,1.54
9.00,2.00,324.25,-15.81,21.44,0.00,0.56,0.62,-0.02,1.54
9.00,0.00,223.62,0.38,-106.00,-0.69,0.38,-0.81,-0.02,1.56
9.00,1.00,246.69,-2.94,-61.50,-1.06,0.25,-0.19,-0.02,1.56
9.00,2.00,324.19,-15.81,21.44,-0.31,0.56,0.88,-0.02,1.56
9.00,0.00,223.69,0.38,-106.00,-0.44,0.25,-0.75,-0.02,1.58
9.00,1.00,246.62,-2.94,-61.44,-1.06,0.25,0.00,-0.02,1.58
9.00,2.00,324.19,-15.81,21.44,-0.69,0.12,1.25,-0.02,1.58
9.00,0.00,223.69,0.38,-106.00,-0.44,-0.25,-0.56,-0.02,1.60
9.00,1.00,246.62,-2.94,-61.44,-0.75,0.50,-0.25,-0.02,1.60
9.00,2.00,324.19,-15.81,21.44,-0.38,0.31,0.81,-0.02,1.60
9.00,0.00,223.69,0.38,-106.00,0.19,-0.31,-0.62,-0.02,1.62
9.00,1.00,246.62,-2.94,-61.44,-0.81,0.25,-0.38,-0.02,1.62
9.00,2.00,324.19,-15.81,21.44,0.38,0.81,0.25,-0.02,1.62
9.00,0.00,223.69,0.31,-106.00,0.38,-0.12,-0.81,-0.02,1.64
9.00,1.00,246.62,-2.94,-61.44,-0.94,0.25,-0.31,-0.02,1.64
9.00,2.00,324.19,-15.88,21.44,0.25,0.62,0.38,-0.02,1.64
9.00,0.00,223.75,0.31,-106.00,0.12,-0.12,-1.00,-0.02,1.66
9.00,1.00,246.62,-2.94,-61.38,-0.94,0.50,-0.31,-0.02,1.66
9.00,2.00,324.19,-15.88,21.44,-0.19,0.06,0.75,-0.02,1.66
9.00,0.00,223.75,0.31,-106.00,0.25,-0.06,-1.00,-0.01,1.68
9.00,1.00,246.62,-2.94,-61.38,-0.88,0.69,-0.06,-0.01,1.68
9.00,2.00,324.12,-15.88,21.44,0.12,0.00,0.81,-0.01,1.68
9.00,0.00,223.75,0.31,-106.00,0.62,0.12,-0.62,-0.01,1.70
9.00,1.00,246.62,-2.94,-61.38,-0.19,0.56,0.12,-0.01,1.70
9.00,2.00,324.12,-15.88,21.44,0.31,-0.06,0.69,-0.01,1.70
9.00,0.00,223.75,0.31,-106.00,0.81,0.44,-0.44,0.00,1.72
9.00,1.00,246.62,-2.94,-61.38,-0.62,0.31,0.06,0.00,1.72
9.00,2.00,324.12,-15.88,21.38,0.38,-0.25,0.56,0.00,1.72
9.00,0.00,223.75,0.31,-106.00,0.88,0.88,-0.12,0.01,1.74
9.00,1.00,246.62,-2.94,-61.38,-0.38,0.06,-0.06,0.01,1.74
9.00,2.00,324.12,-15.88,21.38,0.38,-0.38,0.50,0.01,1.74
9.00,0.00,223.69,0.31,-106.00,0.75,1.00,-0.06,0.00,1.76
9.00,1.00,246.62,-2.94,-61.38,-0.69,0.12,-0.06,0.00,1.76
9.00,2.00,324.12,-15.88,21.38,0.94,-0.44,0.44,0.00,1.76
9.00,0.00,223.69,0.31,-106.06,0.81,1.12,0.00,0.01,1.78
9.00,1.00,246.62,-2.94,-61.38,-0.69,0.50,0.12,0.01,1.78
9.00,2.00,324.12,-15.88,21.38,0.69,-0.38,0.56,0.01,1.78
9.00,0.00,223.69,0.31,-106.06,0.56,0.81,0.19,-0.01,1.80
9.00,1.00,246.62,-3.00,-61.31,-0.69,0.75,0.44,-0.01,1.80
9.00,2.00,324.12,-15.88,21.38,1.50,-1.38,0.56,-0.01,1.80
9.00,0.00,223.62,0.31,-106.06,0.25,0.75,0.31,-0.07,1.82
9.00,1.00,246.62,-3.00,-61.31,-0.75,1.38,0.44,-0.07,1.82
9.00,2.00,324.12,-15.81,21.25,4.06,-2.19,-0.06,-0.07,1.82
9.00,0.00,223.62,0.31,-106.06,0.25,1.62,0.31,-0.15,1.84
9.00,1.00,246.62,-3.00,-61.31,-0.94,1.50,0.56,-0.15,1.84
9.00,2.00,324.12,-15.81,21.25,5.12,-2.12,-0.44,-0.15,1.84
9.00,0.00,223.50,0.31,-106.06,0.88,3.06,0.56,-0.21,1.86
9.00,1.00,246.56,-3.00,-61.31,-0.94,1.31,0.69,-0.21,1.86
9.00,2.00,324.12,-15.75,21.12,4.56,-3.31,0.19,-0.21,1.86
9.00,0.00,223.38,0.38,-106.12,2.25,4.62,1.19,-0.25,1.88
9.00,1.00,246.56,-3.00,-61.31,-0.50,2.06,0.62,-0.25,1.88
9.00,2.00,324.12,-15.69,21.00,4.44,-4.38,1.56,-0.25,1.88
9.00,0.00,223.19,0.44,-106.19,3.44,6.12,2.12,-0.27,1.90
9.00,1.00,246.50,-3.00,-61.31,-0.56,2.12,1.12,-0.27,1.90
9.00,2.00,324.06,-15.62,20.88,5.00,-4.88,1.75,-0.27,1.90
9.00,0.00,222.94,0.56,-106.38,5.69,7.50,2.81,-0.32,1.92
9.00,1.00,246.44,-3.00,-61.31,-1.44,1.31,0.94,-0.32,1.92
9.00,2.00,324.06,-15.50,20.69,8.88,-5.06,0.12,-0.32,1.92
9.00,0.00,222.62,0.69,-106.50,9.19,9.50,3.62,-0.30,1.94
9.00,1.00,246.44,-3.00,-61.31,-1.69,1.81,0.69,-0.30,1.94
9.00,2.00,324.06,-15.44,20.50,7.56,-4.06,0.94,-0.30,1.94
9.00,0.00,222.19,0.88,-106.81,13.12,11.94,5.06,-0.14,1.96
9.00,1.00,246.44,-3.06,-61.25,-2.25,2.38,0.19,-0.14,1.96
9.00,2.00,324.00,-15.38,20.50,3.75,-5.75,3.56,-0.14,1.96
9.00,0.00,221.69,1.06,-107.19,18.19,13.50,6.62,0.09,1.98
9.00,1.00,246.38,-3.12,-61.25,-1.56,2.00,-0.38,0.09,1.98
9.00,2.00,323.88,-15.31,20.31,4.00,-6.50,4.44,0.09,1.98
9.00,0.00,221.12,1.31,-107.62,24.12,13.75,8.44,0.44,2.00
9.00,1.00,246.38,-3.12,-61.19,-1.00,0.75,-0.25,0.44,2.00
9.00,2.00,323.81,-15.19,20.31,2.19,-6.06,3.38,0.44,2.00
9.00,0.00,220.62,1.56,-108.19,31.62,13.31,9.69,0.89,2.02
9.00,1.00,246.38,-3.12,-61.19,-0.38,-0.56,-0.88,0.89,2.02
9.00,2.00,323.75,-15.19,20.31,3.94,-3.44,2.38,0.89,2.02
9.00,0.00,219.94,1.88,-108.94,39.81,15.12,11.25,1.45,2.04
9.00,1.00,246.44,-3.12,-61.19,0.06,-1.19,-1.88,1.45,2.04
9.00,2.00,323.69,-15.12,20.19,5.50,-2.88,3.00,1.45,2.04
9.00,0.00,219.38,2.19,-109.81,46.56,16.06,12.50,2.11,2.06
9.00,1.00,246.50,-3.19,-61.19,0.00,-1.00,-2.31,2.11,2.06
9.00,2.00,323.69,-15.12,20.12,6.19,-3.50,4.06,2.11,2.06
9.00,0.00,218.56,2.50,-110.75,52.88,16.56,13.50,2.89,2.08
9.00,1.00,246.56,-3.19,-61.19,0.06,-0.69,-2.25,2.89,2.08
9.00,2.00,323.56,-15.06,19.94,4.88,-4.75,5.38,2.89,2.08
9.00,0.00,218.06,2.88,-111.88,58.50,15.06,14.56,3.78,2.10
9.00,1.00,246.56,-3.25,-61.19,0.12,-0.62,-1.62,3.78,2.10
9.00,2.00,323.44,-15.00,19.81,3.25,-4.38,5.62,3.78,2.10
9.00,0.00,217.31,3.25,-113.12,64.75,12.06,15.69,4.79,2.12
9.00,1.00,246.62,-3.25,-61.25,0.06,-1.12,-1.38,4.79,2.12
9.00,2.00,323.38,-15.00,19.75,3.00,-4.81,6.50,4.79,2.12
9.00,0.00,216.56,3.62,-114.44,69.31,10.00,15.62,5.84,2.14
9.00,1.00,246.69,-3.31,-61.25,-0.06,-0.69,-1.81,5.84,2.14
9.00,2.00,323.12,-14.94,19.62,4.25,-5.75,7.19,5.84,2.14
9.00,0.00,216.06,3.94,-115.81,71.75,6.88,12.94,6.92,2.16
9.00,1.00,246.69,-3.31,-61.25,-0.12,-0.12,-1.75,6.92,2.16
9.00,2.00,323.06,-14.88,19.50,5.50,-5.12,7.38,6.92,2.16
9.00,0.00,215.50,4.19,-117.25,74.50,5.31,11.62,8.12,2.18
9.00,1.00,246.75,-3.31,-61.25,-0.12,0.75,-0.56,8.12,2.18
9.00,2.00,322.81,-14.81,19.38,0.81,-4.00,9.00,8.12,2.18
9.00,0.00,214.81,4.44,-118.69,76.62,5.62,10.88,9.40,2.20
9.00,1.00,246.69,-3.38,-61.25,-2.38,2.25,0.62,9.40,2.20
9.00,2.00,322.62,-14.81,19.31,-2.31,-5.00,11.19,9.40,2.20
9.00,0.00,214.19,4.62,-120.19,77.88,5.56,9.94,10.74,2.22
9.00,1.00,246.69,-3.38,-61.25,-2.06,3.06,1.00,10.74,2.22
9.00,2.00,322.50,-14.81,19.31,-5.06,-5.50,12.19,10.74,2.22
9.00,0.00,213.56,4.88,-121.69,77.19,7.50,9.88,12.14,2.24
9.00,1.00,246.62,-3.38,-61.25,-0.12,2.94,1.12,12.14,2.24
9.00,2.00,321.94,-14.81,19.44,-8.50,-9.06,16.12,12.14,2.24
9.00,0.00,212.75,5.12,-123.12,74.69,10.88,8.62,13.48,2.26
9.00,1.00,246.56,-3.38,-61.31,1.19,3.69,1.25,13.48,2.26
9.00,2.00,321.75,-14.75,19.44,-8.25,-8.50,16.81,13.48,2.26
9.00,0.00,211.88,5.38,-124.56,75.31,9.94,9.44,14.83,2.28
9.00,1.00,246.50,-3.44,-61.38,-0.56,4.50,1.50,14.83,2.28
9.00,2.00,321.25,-14.69,19.50,-7.69,-5.88,15.69,14.83,2.28
9.00,0.00,210.94,5.69,-126.12,78.44,7.50,14.56,16.23,2.30
9.00,1.00,246.38,-3.44,-61.38,-1.62,4.94,1.81,16.23,2.30
9.00,2.00,320.94,-14.69,19.56,-7.69,-6.50,13.44,16.23,2.30
9.00,0.00,210.06,6.00,-127.62,75.44,5.50,12.56,17.57,2.32
9.00,1.00,246.31,-3.50,-61.44,-1.50,5.94,2.12,17.57,2.32
9.00,2.00,320.75,-14.69,19.62,-7.19,-8.19,13.12,17.57,2.32
9.00,0.00,209.31,6.19,-129.00,72.06,3.69,8.31,18.91,2.34
9.00,1.00,246.19,-3.50,-61.38,-6.06,5.44,3.00,18.91,2.34
9.00,2.00,320.31,-14.56,19.75,-10.19,-6.56,12.44,18.91,2.34
9.00,0.00,208.62,6.31,-130.38,70.19,3.31,6.44,20.28,2.36
9.00,1.00,246.06,-3.50,-61.31,-8.06,4.44,3.25,20.28,2.36
9.00,2.00,320.19,-14.56,19.81,-14.38,-5.62,10.62,20.28,2.36
9.00,0.00,208.06,6.38,-131.69,67.44,0.69,3.38,21.48,2.38
9.00,1.00,245.94,-3.50,-61.19,-6.25,4.44,2.62,21.48,2.38
9.00,2.00,319.88,-14.56,20.00,-6.44,-6.88,14.38,21.48,2.38
9.00,0.00,207.56,6.38,-133.00,65.69,-3.00,1.88,22.65,2.40
9.00,1.00,245.88,-3.50,-61.12,-3.62,4.75,1.56,22.65,2.40
9.00,2.00,319.38,-14.50,20.06,-6.19,-6.75,14.75,22.65,2.40
9.00,0.00,207.31,6.31,-134.25,64.50,-7.19,2.12,23.80,2.42
9.00,1.00,245.81,-3.56,-61.06,-2.94,5.19,1.25,23.80,2.42
9.00,2.00,319.25,-14.50,20.06,-6.62,-5.62,13.94,23.80,2.42
9.00,0.00,45.12,6.25,-135.50,62.62,-8.38,1.44,24.87,2.44
9.00,1.00,245.69,-3.56,-61.00,-5.19,4.50,1.19,24.87,2.44
9.00,2.00,318.88,-14.50,20.12,-3.19,-3.19,10.31,24.87,2.44
9.00,0.00,45.19,6.12,-136.69,60.31,-9.62,-0.12,25.94,2.46
9.00,1.00,245.62,-3.62,-60.94,-6.44,4.44,0.81,25.94,2.46
9.00,2.00,318.81,-14.50,20.12,-5.19,0.19,9.06,25.94,2.46
9.00,0.00,45.19,5.94,-137.88,59.94,-11.56,-0.81,27.03,2.48
9.00,1.00,245.62,-3.69,-60.81,-7.25,3.56,0.00,27.03,2.48
9.00,2.00,318.56,-14.62,20.19,-7.31,-0.06,9.38,27.03,2.48
9.00,0.00,44.94,5.75,-139.06,60.81,-13.19,-0.06,28.12,2.50
9.00,1.00,245.56,-3.75,-60.69,-6.50,3.94,-0.94,28.12,2.50
9.00,2.00,318.31,-14.69,20.31,-6.25,-0.31,8.88,28.12,2.50
9.00,0.00,44.94,5.56,-140.25,60.31,-14.25,-0.94,29.19,2.52
9.00,1.00,245.56,-3.81,-60.56,-6.88,3.12,-0.88,29.19,2.52
9.00,2.00,318.19,-14.75,20.38,-5.38,-0.06,8.50,29.19,2.52
9.00,0.00,44.94,5.31,-141.38,58.88,-16.00,-2.38,30.21,2.54
9.00,1.00,245.56,-3.81,-60.44,-6.00,2.25,-1.12,30.21,2.54
9.00,2.00,318.00,-14.81,20.44,-4.00,-1.06,6.62,30.21,2.54
9.00,0.00,45.00,5.00,-142.56,57.94,-18.94,-2.62,31.18,2.56
9.00,1.00,245.56,-3.88,-60.38,-4.50,2.19,-1.81,31.18,2.56
9.00,2.00,317.94,-14.81,20.50,-1.94,-1.75,5.94,31.18,2.56
9.00,0.00,45.00,4.62,-143.69,56.88,-20.50,-2.44,32.17,2.58
9.00,1.00,245.56,-3.94,-60.25,-5.69,1.31,-1.75,32.17,2.58
9.00,2.00,317.75,-14.81,20.56,-4.38,-1.75,5.19,32.17,2.58
9.00,0.00,45.00,4.44,-144.19,54.81,-21.44,-3.69,33.11,2.60
9.00,1.00,245.56,-4.00,-60.19,-4.38,0.94,-1.81,33.11,2.60
9.00,2.00,317.62,-14.81,20.62,-2.69,-4.19,5.12,33.11,2.60
9.00,0.00,45.06,4.06,-145.31,53.75,-19.62,-4.25,34.00,2.62
9.00,1.00,245.62,-4.06,-60.06,-4.31,0.19,-1.69,34.00,2.62
9.00,2.00,317.56,-14.75,20.62,-1.12,-4.44,4.44,34.00,2.62
9.00,0.00,45.00,3.75,-146.31,50.50,-17.12,-4.81,34.88,2.64
9.00,1.00,245.69,-4.12,-60.06,-4.19,0.31,-2.62,34.88,2.64
9.00,2.00,317.44,-14.69,20.69,-3.81,-3.94,2.69,34.88,2.64
9.00,0.00,44.69,3.44,-147.31,49.00,-16.25,-4.88,35.74,2.66
9.00,1.00,245.69,-4.12,-59.94,-4.69,0.94,-2.25,35.74,2.66
9.00,2.00,317.44,-14.69,20.69,-3.88,-4.31,2.94,35.74,2.66
9.00,0.00,44.69,3.12,-148.25,50.69,-16.00,-2.44,36.65,2.68
9.00,1.00,245.75,-4.19,-59.88,-3.12,0.19,-1.62,36.65,2.68
9.00,2.00,317.25,-14.56,20.81,-5.19,-4.94,4.25,36.65,2.68
9.00,0.00,44.69,2.81,-149.25,49.31,-13.12,-0.31,37.59,2.70
9.00,1.00,245.75,-4.25,-59.81,-3.50,0.19,-1.44,37.59,2.70
9.00,2.00,317.12,-14.50,20.94,-8.69,-8.81,3.38,37.59,2.70
9.00,0.00,44.75,2.69,-150.06,45.38,-9.00,-1.50,38.43,2.72
9.00,1.00,245.81,-4.25,-59.75,-3.12,0.19,-0.94,38.43,2.72
9.00,2.00,317.06,-14.44,21.00,-6.38,-9.94,2.25,38.43,2.72
9.00,0.00,44.75,2.56,-150.62,42.44,-6.12,-2.12,39.27,2.74
9.00,1.00,245.81,-4.25,-59.75,-2.94,0.94,-0.69,39.27,2.74
9.00,2.00,317.00,-14.12,21.25,-9.19,-9.88,0.88,39.27,2.74
9.00,0.00,44.50,2.50,-151.31,41.31,-5.06,-2.38,40.04,2.76
9.00,1.00,245.81,-4.31,-59.69,-2.69,0.06,-0.81,40.04,2.76
9.00,2.00,316.94,-14.06,21.31,-6.25,-11.00,0.75,40.04,2.76
9.00,0.00,44.50,2.38,-152.06,38.88,-6.25,-2.12,40.82,2.78
9.00,1.00,245.81,-4.31,-59.69,-3.50,-0.62,-1.12,40.82,2.78
9.00,2.00,316.81,-13.81,21.50,-8.81,-9.44,0.62,40.82,2.78
9.00,0.00,44.44,2.25,-152.81,37.94,-7.38,-1.69,41.61,2.80
9.00,1.00,245.88,-4.38,-59.62,-4.81,-0.56,-2.00,41.61,2.80
9.00,2.00,316.75,-13.62,21.69,-11.06,-10.56,-0.44,41.61,2.80
9.00,0.00,44.38,2.12,-153.50,34.81,-6.12,-3.88,42.38,2.82
9.00,1.00,245.94,-4.38,-59.56,-4.06,-1.00,-2.62,42.38,2.82
9.00,2.00,316.75,-13.50,21.81,-12.38,-9.31,-0.88,42.38,2.82
9.00,0.00,44.31,2.00,-154.19,32.94,-5.81,-5.56,43.01,2.84
9.00,1.00,246.00,-4.44,-59.50,-3.56,-2.56,-2.94,43.01,2.84
9.00,2.00,316.75,-13.25,22.06,-5.94,-9.12,-3.00,43.01,2.84
9.00,0.00,44.06,1.81,-154.75,33.12,-7.00,-5.56,43.65,2.86
9.00,1.00,246.12,-4.50,-59.44,-3.81,-2.56,-3.06,43.65,2.86
9.00,2.00,316.75,-13.19,22.12,-6.25,-6.75,-4.06,43.65,2.86
9.00,0.00,44.00,1.62,-155.38,32.25,-7.50,-4.88,44.30,2.88
9.00,1.00,246.19,-4.50,-59.38,-4.69,-4.06,-3.06,44.30,2.88
9.00,2.00,316.81,-12.94,22.31,-7.81,-5.75,-3.00,44.30,2.88
9.00,0.00,43.94,1.44,-156.00,32.06,-6.25,-5.12,44.92,2.90
9.00,1.00,246.31,-4.50,-59.31,-2.88,-3.31,-4.25,44.92,2.90
9.00,2.00,316.81,-12.88,22.44,-5.94,-4.62,-2.62,44.92,2.90
9.00,0.00,43.75,1.31,-156.62,31.50,-3.75,-6.75,45.50,2.92
9.00,1.00,246.44,-4.56,-59.31,-2.56,-2.38,-4.94,45.50,2.92
9.00,2.00,316.81,-12.81,22.50,-4.44,-3.94,-4.00,45.50,2.92
9.00,0.00,43.56,1.19,-157.19,29.50,-4.25,-8.19,46.08,2.94
9.00,1.00,246.56,-4.62,-59.25,-3.75,-3.44,-5.00,46.08,2.94
9.00,2.00,316.88,-12.69,22.69,-6.06,-2.06,-3.38,46.08,2.94
9.00,0.00,43.31,1.06,-157.75,29.31,-5.56,-7.69,46.65,2.96
9.00,1.00,246.69,-4.69,-59.25,-3.38,-3.81,-5.00,46.65,2.96
9.00,2.00,316.94,-12.62,22.75,-5.94,-1.44,-2.62,46.65,2.96
9.00,0.00,43.25,0.88,-158.38,29.38,-6.62,-4.50,47.21,2.98
9.00,1.00,246.81,-4.75,-59.19,-4.12,-2.12,-5.81,47.21,2.98
9.00,2.00,316.94,-12.56,22.88,-4.88,-3.25,-2.69,47.21,2.98
9.00,0.00,43.19,0.75,-158.88,25.94,-4.19,-4.38,47.72,3.00
9.00,1.00,246.94,-4.81,-59.19,-5.38,-1.56,-5.69,47.72,3.00
9.00,2.00,317.00,-12.50,22.94,-5.25,-2.88,-2.94,47.72,3.00
9.00,0.00,42.75,0.62,-159.31,22.88,-4.31,-6.75,48.21,3.02
9.00,1.00,247.06,-4.88,-59.12,-6.38,-1.88,-5.25,48.21,3.02
9.00,2.00,317.00,-12.44,23.06,-7.56,-1.12,-1.56,48.21,3.02
9.00,0.00,42.62,0.50,-159.75,22.06,-5.06,-5.44,48.70,3.04
9.00,1.00,247.19,-4.94,-59.06,-7.25,-1.06,-5.12,48.70,3.04
9.00,2.00,317.00,-12.44,23.25,-8.25,-0.31,0.69,48.70,3.04
9.00,0.00,42.38,0.44,-160.12,19.12,-1.44,-4.31,49.15,3.06
9.00,1.00,247.25,-5.06,-58.94,-8.25,-0.69,-4.62,49.15,3.06
9.00,2.00,316.94,-12.44,23.31,-8.25,-0.31,1.38,49.15,3.06
9.00,0.00,42.25,0.44,-160.38,12.88,2.88,-5.94,49.47,3.08
9.00,1.00,247.31,-5.12,-58.88,-8.50,0.75,-4.06,49.47,3.08
9.00,2.00,316.88,-12.38,23.44,-7.00,-2.44,1.00,49.47,3.08
9.00,0.00,42.12,0.44,-160.56,8.56,0.94,-6.19,49.77,3.10
9.00,1.00,247.31,-5.12,-58.75,-10.88,1.19,-2.88,49.77,3.10
9.00,2.00,316.81,-12.38,23.50,-10.00,-0.25,0.81,49.77,3.10
9.00,0.00,41.69,0.44,-160.62,-0.69,0.94,-8.69,49.98,3.12
9.00,1.00,247.38,-5.19,-58.62,-12.88,-0.31,-2.31,49.98,3.12
