Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
3.00,2.00,331.88,-14.31,20.31,0.75,-1.12,-1.12,0.06,1.64
3.00,0.00,216.50,3.06,-105.31,4.44,4.81,2.00,0.14,1.66
3.00,1.00,255.75,-0.81,-65.12,-4.38,1.56,-1.25,0.14,1.66
3.00,2.00,331.88,-14.31,20.31,0.19,-0.38,-0.69,0.14,1.66
3.00,0.00,216.31,3.19,-105.44,7.00,5.69,3.44,0.27,1.68
3.00,1.00,255.75,-0.81,-65.06,-4.69,1.50,-1.25,0.27,1.68
3.00,2.00,331.88,-14.31,20.31,-0.31,-0.81,0.06,0.27,1.68
3.00,0.00,216.06,3.31,-105.56,9.75,6.56,4.50,0.42,1.70
3.00,1.00,255.75,-0.88,-65.00,-5.50,1.19,-1.56,0.42,1.70
3.00,2.00,331.88,-14.25,20.31,2.12,-2.12,0.38,0.42,1.70
3.00,0.00,215.62,3.50,-105.94,12.81,9.19,5.81,0.57,1.72
3.00,1.00,255.81,-0.94,-64.88,-5.31,1.69,-1.75,0.57,1.72
3.00,2.00,331.88,-14.19,20.19,4.69,-1.69,0.69,0.57,1.72
3.00,0.00,215.06,3.81,-106.44,16.56,12.19,7.38,0.80,1.74
3.00,1.00,255.81,-0.94,-64.75,-5.31,1.81,-1.88,0.80,1.74
3.00,2.00,331.88,-14.19,20.12,4.12,-1.38,2.06,0.80,1.74
3.00,0.00,214.38,4.12,-107.00,20.69,13.75,9.00,1.11,1.76
3.00,1.00,255.81,-1.00,-64.62,-6.44,2.12,-2.06,1.11,1.76
3.00,2.00,331.81,-14.19,20.00,4.19,0.56,3.81,1.11,1.76
3.00,0.00,213.69,4.44,-107.62,25.00,14.50,10.69,1.56,1.78
3.00,1.00,255.81,-1.06,-64.50,-8.50,2.56,-2.44,1.56,1.78
3.00,2.00,331.69,-14.25,19.94,1.00,1.06,5.38,1.56,1.78
3.00,0.00,213.00,4.75,-108.12,28.12,15.25,12.12,2.16,1.80
3.00,1.00,255.88,-1.12,-64.31,-8.62,1.62,-2.00,2.16,1.80
3.00,2.00,331.56,-14.31,20.00,-4.00,-1.00,7.06,2.16,1.80
3.00,0.00,212.25,5.12,-108.69,30.62,16.69,13.00,2.82,1.82
3.00,1.00,255.88,-1.19,-64.12,-8.94,1.69,-2.12,2.82,1.82
3.00,2.00,331.38,-14.31,20.06,-4.81,-4.06,7.56,2.82,1.82
3.00,0.00,211.44,5.44,-109.31,33.88,15.25,13.50,3.50,1.84
3.00,1.00,255.88,-1.19,-64.00,-9.00,1.38,-1.69,3.50,1.84
3.00,2.00,331.25,-14.31,20.06,-2.69,-1.56,6.31,3.50,1.84
3.00,0.00,210.69,5.81,-110.06,37.19,13.25,15.00,4.24,1.86
3.00,1.00,255.88,-1.25,-63.81,-8.88,2.12,-0.94,4.24,1.86
3.00,2.00,331.12,-14.31,20.06,-2.62,0.06,6.00,4.24,1.86
3.00,0.00,210.00,6.12,-110.88,38.50,12.56,13.44,4.99,1.88
3.00,1.00,255.88,-1.31,-63.62,-8.88,2.88,-0.94,4.99,1.88
3.00,2.00,331.00,-14.38,20.06,-1.44,0.31,6.50,4.99,1.88
3.00,0.00,209.06,6.38,-111.69,40.12,11.31,12.00,5.84,1.90
3.00,1.00,255.81,-1.31,-63.44,-9.12,2.75,-0.44,5.84,1.90
3.00,2.00,330.81,-14.44,20.12,-5.12,0.31,7.75,5.84,1.90
3.00,0.00,208.38,6.69,-112.50,42.88,10.69,11.62,6.87,1.92
3.00,1.00,255.81,-1.38,-63.25,-9.56,0.94,-0.81,6.87,1.92
3.00,2.00,330.62,-14.44,20.25,-12.25,-2.88,9.50,6.87,1.92
3.00,0.00,207.31,7.00,-113.38,45.25,11.06,11.62,7.97,1.94
3.00,1.00,255.88,-1.38,-63.06,-10.25,-0.38,-2.38,7.97,1.94
3.00,2.00,330.38,-14.38,20.50,-13.69,-7.62,8.94,7.97,1.94
3.00,0.00,206.56,7.31,-114.31,52.19,7.12,15.00,9.09,1.96
3.00,1.00,255.94,-1.44,-62.88,-10.50,0.19,-3.19,9.09,1.96
3.00,2.00,330.25,-14.38,20.62,-8.06,-2.00,6.06,9.09,1.96
3.00,0.00,205.94,7.62,-115.44,57.31,2.69,17.81,10.23,1.98
3.00,1.00,255.94,-1.50,-62.69,-10.12,1.38,-2.88,10.23,1.98
3.00,2.00,330.12,-14.50,20.69,-3.56,5.38,3.19,10.23,1.98
3.00,0.00,205.06,7.88,-116.56,56.00,1.94,13.50,11.38,2.00
3.00,1.00,256.00,-1.56,-62.44,-10.25,0.12,-2.94,11.38,2.00
3.00,2.00,330.06,-14.56,20.75,-5.44,4.06,4.38,11.38,2.00
3.00,0.00,204.56,8.06,-117.62,56.69,-1.56,10.50,12.67,2.02
3.00,1.00,256.06,-1.62,-62.25,-10.69,1.12,-2.44,12.67,2.02
3.00,2.00,329.94,-14.69,20.94,-12.56,1.94,5.88,12.67,2.02
3.00,0.00,203.88,8.25,-118.81,59.19,-1.50,9.31,14.14,2.04
3.00,1.00,256.06,-1.62,-62.06,-9.12,1.00,-2.44,14.14,2.04
3.00,2.00,329.75,-14.75,21.25,-19.56,-0.62,7.75,14.14,2.04
3.00,0.00,203.44,8.38,-120.00,61.50,-1.44,8.25,15.64,2.06
3.00,1.00,256.12,-1.69,-61.88,-9.94,0.19,-3.31,15.64,2.06
3.00,2.00,329.56,-14.75,21.62,-18.94,-3.25,7.88,15.64,2.06
3.00,0.00,202.94,8.50,-121.19,61.50,0.75,7.56,17.06,2.08
3.00,1.00,256.19,-1.75,-61.69,-9.12,0.69,-3.69,17.06,2.08
3.00,2.00,329.38,-14.75,21.88,-14.38,-0.50,6.69,17.06,2.08
3.00,0.00,202.31,8.62,-122.38,59.69,3.75,3.94,18.41,2.10
3.00,1.00,256.25,-1.88,-61.56,-8.88,1.00,-3.69,18.41,2.10
3.00,2.00,329.25,-14.81,22.12,-12.44,1.38,5.62,18.41,2.10
3.00,0.00,201.75,8.75,-123.56,64.31,0.62,7.31,19.84,2.12
3.00,1.00,256.31,-1.94,-61.38,-8.00,1.31,-3.38,19.84,2.12
3.00,2.00,329.06,-14.88,22.31,-12.25,1.12,5.88,19.84,2.12
3.00,0.00,200.88,8.88,-124.94,66.94,-3.62,11.56,21.22,2.14
3.00,1.00,256.31,-2.00,-61.19,-8.62,0.94,-3.00,21.22,2.14
3.00,2.00,328.94,-14.94,22.50,-7.31,1.00,6.25,21.22,2.14
3.00,0.00,200.44,9.00,-126.19,63.94,-4.50,9.12,22.50,2.16
3.00,1.00,256.38,-2.06,-61.06,-8.06,1.25,-2.81,22.50,2.16
3.00,2.00,328.81,-15.00,22.50,-4.69,-1.75,6.50,22.50,2.16
3.00,0.00,200.19,8.94,-127.31,60.69,-5.25,4.56,23.91,2.18
3.00,1.00,256.44,-2.12,-60.88,-9.00,1.19,-2.94,23.91,2.18
3.00,2.00,328.62,-15.00,22.75,-14.75,-4.31,8.44,23.91,2.18
3.00,0.00,199.75,8.88,-128.38,58.56,-4.75,0.19,25.28,2.20
3.00,1.00,256.44,-2.12,-60.69,-9.25,1.75,-2.06,25.28,2.20
3.00,2.00,328.38,-15.00,22.94,-14.44,-3.62,8.25,25.28,2.20
3.00,0.00,199.56,8.75,-129.50,58.38,-6.31,-2.25,26.62,2.22
3.00,1.00,256.44,-2.19,-60.50,-10.31,0.62,-1.38,26.62,2.22
3.00,2.00,328.19,-15.00,23.19,-13.38,-1.38,6.50,26.62,2.22
3.00,0.00,199.31,8.62,-130.69,59.62,-8.44,-0.31,27.97,2.24
3.00,1.00,256.50,-2.19,-60.25,-13.25,-1.25,-1.56,27.97,2.24
3.00,2.00,328.06,-15.00,23.38,-12.75,-2.44,5.56,27.97,2.24
3.00,0.00,199.38,8.50,-131.88,59.06,-14.50,0.94,29.28,2.26
3.00,1.00,256.50,-2.25,-60.12,-9.56,0.19,-2.19,29.28,2.26
3.00,2.00,327.88,-15.00,23.56,-10.88,-3.81,6.12,29.28,2.26
3.00,0.00,199.62,8.25,-132.94,56.31,-14.81,-0.56,30.51,2.28
3.00,1.00,256.56,-2.31,-59.94,-8.69,1.50,-2.50,30.51,2.28
3.00,2.00,327.75,-14.94,23.75,-10.00,-3.50,5.94,30.51,2.28
3.00,0.00,199.62,8.06,-133.94,51.81,-12.69,-3.38,31.70,2.30
3.00,1.00,256.56,-2.38,-59.75,-8.69,2.69,-1.88,31.70,2.30
3.00,2.00,327.56,-15.00,23.94,-11.50,0.44,5.06,31.70,2.30
3.00,0.00,199.88,7.81,-134.94,49.75,-13.19,-5.94,32.84,2.32
3.00,1.00,256.56,-2.38,-59.56,-10.56,1.88,-1.62,32.84,2.32
3.00,2.00,327.44,-15.06,24.12,-11.56,-0.38,5.12,32.84,2.32
3.00,0.00,41.69,7.56,-135.94,48.81,-14.25,-5.00,33.98,2.34
3.00,1.00,256.56,-2.44,-59.38,-9.94,0.69,-1.94,33.98,2.34
3.00,2.00,327.31,-15.06,24.31,-12.19,-1.81,6.44,33.98,2.34
3.00,0.00,41.62,7.25,-136.81,45.31,-12.94,-5.31,35.01,2.36
3.00,1.00,256.62,-2.50,-59.19,-9.62,1.81,-2.50,35.01,2.36
3.00,2.00,327.12,-15.06,24.50,-10.00,-2.50,6.19,35.01,2.36
3.00,0.00,41.50,7.00,-137.38,41.88,-13.00,-6.25,35.98,2.38
3.00,1.00,256.62,-2.56,-58.94,-11.75,2.06,-2.00,35.98,2.38
3.00,2.00,327.00,-15.06,24.69,-9.75,-1.94,4.44,35.98,2.38
3.00,0.00,41.06,6.69,-138.06,38.88,-12.69,-7.69,36.94,2.40
3.00,1.00,256.62,-2.62,-58.75,-12.50,1.31,-1.44,36.94,2.40
3.00,2.00,326.88,-15.12,24.88,-12.81,1.19,4.31,36.94,2.40
3.00,0.00,41.00,6.38,-138.81,38.44,-13.75,-6.88,37.92,2.42
3.00,1.00,256.69,-2.69,-58.50,-11.50,-0.06,-2.38,37.92,2.42
3.00,2.00,326.75,-15.19,25.12,-14.00,3.19,5.25,37.92,2.42
3.00,0.00,40.81,6.12,-139.50,35.44,-13.06,-6.31,38.74,2.44
3.00,1.00,256.75,-2.69,-58.31,-10.44,-0.12,-2.62,38.74,2.44
3.00,2.00,326.69,-15.25,25.31,-8.12,0.69,4.12,38.74,2.44
3.00,0.00,40.75,5.81,-140.12,31.12,-12.25,-7.62,39.42,2.46
3.00,1.00,256.75,-2.75,-58.06,-10.00,0.56,-2.50,39.42,2.46
3.00,2.00,326.62,-15.31,25.44,-5.56,-0.69,2.06,39.42,2.46
3.00,0.00,40.69,5.69,-140.44,28.44,-11.81,-8.06,40.10,2.48
3.00,1.00,256.81,-2.81,-57.88,-11.25,-0.19,-2.06,40.10,2.48
3.00,2.00,326.56,-15.31,25.56,-8.00,-0.06,1.62,40.10,2.48
3.00,0.00,40.44,5.44,-140.88,26.25,-10.44,-6.56,40.79,2.50
3.00,1.00,256.88,-2.88,-57.69,-10.81,-1.44,-2.38,40.79,2.50
3.00,2.00,326.50,-15.31,25.75,-10.31,0.00,1.75,40.79,2.50
3.00,0.00,40.38,5.19,-141.38,23.56,-8.00,-6.00,41.44,2.52
3.00,1.00,256.94,-2.94,-57.50,-10.62,-0.88,-2.81,41.44,2.52
3.00,2.00,326.44,-15.31,25.94,-11.31,-2.38,0.81,41.44,2.52
3.00,0.00,40.25,5.00,-141.81,22.31,-6.31,-6.12,42.08,2.54
3.00,1.00,257.00,-3.00,-57.31,-11.62,-1.56,-2.81,42.08,2.54
3.00,2.00,326.38,-15.25,26.19,-11.88,-1.88,-1.31,42.08,2.54
3.00,0.00,39.94,4.88,-142.06,19.94,-7.31,-5.56,42.64,2.56
3.00,1.00,257.12,-3.00,-57.06,-13.50,-3.12,-2.50,42.64,2.56
3.00,2.00,326.38,-15.19,26.38,-10.56,-1.12,-2.88,42.64,2.56
3.00,0.00,39.88,4.69,-142.44,17.62,-6.88,-3.75,43.19,2.58
3.00,1.00,257.19,-3.06,-56.81,-13.44,-2.25,-2.50,43.19,2.58
3.00,2.00,326.44,-15.19,26.62,-11.69,0.12,-2.69,43.19,2.58
3.00,0.00,39.81,4.56,-142.81,15.62,-5.69,-4.06,43.77,2.60
3.00,1.00,257.25,-3.06,-56.56,-14.38,-2.75,-3.00,43.77,2.60
3.00,2.00,326.44,-15.12,26.88,-15.25,-0.31,-1.69,43.77,2.60
3.00,0.00,39.69,4.44,-142.94,10.44,-3.31,-7.94,44.24,2.62
3.00,1.00,257.31,-3.12,-56.25,-14.50,-3.81,-2.81,44.24,2.62
3.00,2.00,326.44,-15.12,27.19,-14.62,-0.44,-2.31,44.24,2.62
3.00,0.00,39.56,4.31,-143.06,10.44,-4.19,-8.19,44.64,2.64
3.00,1.00,257.44,-3.12,-56.06,-14.31,-3.19,-2.56,44.64,2.64
3.00,2.00,326.50,-15.06,27.44,-11.06,-1.44,-4.88,44.64,2.64
3.00,0.00,39.19,4.12,-143.25,8.94,-6.06,-4.38,45.01,2.66
3.00,1.00,257.50,-3.12,-55.75,-15.81,-3.25,-2.25,45.01,2.66
3.00,2.00,326.56,-15.00,27.69,-10.88,-0.62,-6.19,45.01,2.66
3.00,0.00,39.12,4.00,-143.38,4.81,-4.06,-3.12,45.39,2.68
3.00,1.00,257.56,-3.12,-55.50,-17.56,-3.12,-1.62,45.39,2.68
3.00,2.00,326.62,-14.94,28.00,-15.69,0.75,-4.00,45.39,2.68
3.00,0.00,38.88,3.94,-143.44,1.88,-2.81,-4.19,45.75,2.70
3.00,1.00,257.56,-3.12,-55.12,-16.38,-2.00,-1.44,45.75,2.70
3.00,2.00,326.62,-15.00,28.31,-17.50,1.88,-1.50,45.75,2.70
3.00,0.00,38.75,3.81,-143.38,-6.56,0.00,-9.19,45.89,2.72
3.00,1.00,257.62,-3.12,-54.81,-15.94,-1.31,-0.25,45.89,2.72
3.00,2.00,326.56,-15.00,28.62,-13.69,0.44,-0.56,45.89,2.72
3.00,0.00,38.56,3.69,-143.25,-9.06,-0.69,-10.31,45.94,2.74
3.00,1.00,257.56,-3.12,-54.50,-16.19,0.19,1.62,45.94,2.74
3.00,2.00,326.56,-15.00,28.88,-12.00,0.06,0.75,45.94,2.74
3.00,0.00,38.19,3.56,-143.00,-13.06,-4.38,-8.06,46.00,2.76
3.00,1.00,257.50,-3.06,-54.25,-17.25,1.56,3.19,46.00,2.76
3.00,2.00,326.44,-15.00,29.12,-15.94,1.06,2.25,46.00,2.76
3.00,0.00,38.06,3.44,-142.69,-17.06,-1.94,-7.81,46.03,2.78
3.00,1.00,257.38,-3.06,-53.88,-17.81,1.88,3.31,46.03,2.78
3.00,2.00,326.38,-15.06,29.50,-19.19,1.12,3.69,46.03,2.78
3.00,0.00,37.75,3.31,-142.38,-19.12,-0.38,-8.94,46.01,2.80
3.00,1.00,257.31,-3.00,-53.56,-18.06,2.75,3.00,46.01,2.80
3.00,2.00,326.25,-15.12,29.81,-17.81,2.19,4.50,46.01,2.80
3.00,0.00,37.56,3.19,-141.94,-21.75,1.75,-9.94,45.94,2.82
3.00,1.00,257.19,-3.00,-53.25,-18.94,4.31,2.75,45.94,2.82
3.00,2.00,326.12,-15.25,30.12,-18.06,3.81,4.50,45.94,2.82
3.00,0.00,37.38,3.12,-141.50,-22.56,2.06,-9.62,45.90,2.84
3.00,1.00,257.06,-3.00,-52.88,-20.31,5.12,3.06,45.90,2.84
3.00,2.00,326.00,-15.38,30.56,-20.12,6.06,4.06,45.90,2.84
3.00,0.00,36.94,3.06,-141.00,-22.75,3.00,-8.19,45.92,2.86
3.00,1.00,256.94,-3.06,-52.50,-20.81,5.75,2.38,45.92,2.86
3.00,2.00,325.88,-15.56,31.00,-24.00,6.19,5.31,45.92,2.86
3.00,0.00,36.81,3.06,-140.56,-24.00,4.50,-7.94,45.91,2.88
3.00,1.00,256.88,-3.06,-52.12,-19.62,5.19,2.38,45.91,2.88
3.00,2.00,325.75,-15.69,31.44,-23.75,5.94,5.62,45.91,2.88
3.00,0.00,36.50,3.00,-140.06,-25.06,3.75,-8.81,45.83,2.90
3.00,1.00,256.75,-3.12,-51.75,-20.00,4.69,2.06,45.83,2.90
3.00,2.00,325.62,-15.81,31.81,-20.50,5.12,4.12,45.83,2.90
3.00,0.00,36.31,2.94,-139.56,-25.38,1.12,-9.38,45.74,2.92
3.00,1.00,256.69,-3.12,-51.38,-21.56,4.50,1.00,45.74,2.92
3.00,2.00,325.50,-15.94,32.25,-20.38,5.50,2.81,45.74,2.92
3.00,0.00,36.12,2.75,-139.06,-24.75,-1.69,-9.69,45.66,2.94
3.00,1.00,256.62,-3.19,-51.00,-22.12,5.00,0.75,45.66,2.94
3.00,2.00,325.44,-16.06,32.62,-20.56,8.06,1.81,45.66,2.94
3.00,0.00,35.69,2.56,-138.62,-23.94,-3.44,-10.12,45.60,2.96
3.00,1.00,256.50,-3.25,-50.56,-21.31,5.56,0.19,45.60,2.96
3.00,2.00,325.38,-16.25,33.06,-21.06,9.06,3.06,45.60,2.96
3.00,0.00,35.56,2.38,-138.19,-22.81,-3.69,-10.88,45.55,2.98
3.00,1.00,256.50,-3.31,-50.19,-20.12,4.19,0.06,45.55,2.98
3.00,2.00,325.31,-16.44,33.44,-20.00,9.19,4.00,45.55,2.98
3.00,0.00,35.25,2.19,-137.81,-22.06,-4.25,-11.44,45.44,3.00
3.00,1.00,256.44,-3.38,-49.81,-20.31,5.06,0.38,45.44,3.00
3.00,2.00,325.25,-16.62,33.81,-16.31,9.69,3.56,45.44,3.00
3.00,0.00,35.06,1.94,-137.38,-22.06,-5.25,-11.31,45.34,3.02
3.00,1.00,256.31,-3.44,-49.44,-20.25,6.06,0.75,45.34,3.02
3.00,2.00,325.19,-16.88,34.12,-16.62,11.50,4.94,45.34,3.02
3.00,0.00,34.94,1.75,-136.94,-23.12,-4.94,-11.69,45.25,3.04
3.00,1.00,256.25,-3.50,-49.06,-19.00,6.31,0.31,45.25,3.04
3.00,2.00,325.06,-17.12,34.50,-17.94,11.88,7.50,45.25,3.04
3.00,0.00,34.38,1.50,-136.50,-23.38,-3.75,-12.12,45.14,3.06
3.00,1.00,255.75,-3.62,-48.69,-18.31,6.62,-0.25,45.14,3.06
3.00,2.00,324.88,-17.38,34.81,-17.56,9.12,8.44,45.14,3.06
3.00,0.00,34.19,1.31,-136.06,-22.06,-4.19,-11.38,45.02,3.08
3.00,1.00,255.62,-3.69,-48.38,-17.75,8.06,0.56,45.02,3.08
3.00,2.00,324.75,-17.62,35.12,-15.62,10.00,7.38,45.02,3.08
3.00,0.00,33.88,1.06,-135.69,-21.69,-5.00,-10.31,44.91,3.10
3.00,1.00,255.50,-3.81,-48.00,-18.50,8.75,1.38,44.91,3.10
3.00,2.00,324.62,-17.81,35.44,-16.00,9.69,6.44,44.91,3.10
3.00,0.00,33.75,0.94,-135.25,-21.31,-3.12,-9.81,44.87,3.12
3.00,1.00,255.12,-3.88,-47.69,-18.56,8.44,1.81,44.87,3.12
3.00,2.00,324.50,-18.06,35.75,-19.12,7.06,7.69,44.87,3.12
3.00,0.00,211.25,0.75,-134.81,-21.56,-0.31,-9.31,44.83,3.14
3.00,1.00,255.00,-4.00,-47.38,-17.12,7.44,1.19,44.83,3.14
3.00,2.00,324.31,-18.25,36.12,-19.62,4.50,8.06,44.83,3.14
