Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
49.00,0.00,103.12,-3.44,-93.12,-0.69,1.50,-0.50,0.16,1.32
49.00,1.00,341.19,2.69,-57.31,-1.06,0.56,0.19,0.16,1.32
49.00,2.00,83.31,-16.00,17.19,-0.94,-0.31,0.31,0.16,1.32
49.00,0.00,103.12,-3.44,-93.12,-0.38,1.00,-0.62,0.17,1.34
49.00,1.00,341.19,2.62,-57.25,-1.25,0.62,0.12,0.17,1.34
49.00,2.00,83.31,-16.00,17.25,-0.75,-0.12,0.12,0.17,1.34
49.00,0.00,103.12,-3.44,-93.12,-0.19,0.75,-0.31,0.18,1.36
49.00,1.00,341.12,2.62,-57.25,-1.25,1.12,0.12,0.18,1.36
49.00,2.00,83.31,-16.00,17.25,-0.62,-0.12,0.19,0.18,1.36
49.00,0.00,103.06,-3.44,-93.12,-0.62,0.62,-0.19,0.20,1.38
49.00,1.00,341.12,2.62,-57.25,-0.81,1.12,0.31,0.20,1.38
49.00,2.00,83.31,-16.00,17.25,-1.06,-0.25,0.06,0.20,1.38
49.00,0.00,103.12,-3.44,-93.06,-1.31,0.12,-0.62,0.19,1.40
49.00,1.00,341.12,2.62,-57.19,-1.06,1.06,0.44,0.19,1.40
49.00,2.00,83.31,-16.00,17.25,-1.19,-0.19,0.25,0.19,1.40
49.00,0.00,103.12,-3.44,-93.06,-1.00,-1.00,-0.12,0.19,1.42
49.00,1.00,341.12,2.62,-57.19,-1.31,0.56,0.25,0.19,1.42
49.00,2.00,83.25,-16.00,17.31,-1.06,-0.31,-0.31,0.19,1.42
49.00,0.00,103.12,-3.44,-93.06,-0.31,-1.44,0.56,0.22,1.44
49.00,1.00,341.12,2.62,-57.12,-1.00,0.19,0.62,0.22,1.44
49.00,2.00,83.25,-16.00,17.31,-1.25,-0.56,0.06,0.22,1.44
49.00,0.00,103.12,-3.44,-93.06,-0.94,0.00,0.19,0.23,1.46
49.00,1.00,341.12,2.62,-57.12,-1.31,-0.19,0.19,0.23,1.46
49.00,2.00,83.25,-16.00,17.38,-1.12,-0.06,-0.19,0.23,1.46
49.00,0.00,103.12,-3.44,-93.00,-0.75,0.25,0.19,0.25,1.48
49.00,1.00,341.12,2.62,-57.12,-1.19,-0.44,-0.50,0.25,1.48
49.00,2.00,83.25,-16.00,17.38,-1.38,-0.12,-0.19,0.25,1.48
49.00,0.00,103.12,-3.44,-93.00,-0.12,0.75,0.50,0.27,1.50
49.00,1.00,341.12,2.62,-57.06,-1.19,-0.12,-0.25,0.27,1.50
49.00,2.00,83.25,-16.00,17.38,-0.81,0.44,-0.56,0.27,1.50
49.00,0.00,103.06,-3.38,-93.00,0.56,0.88,1.12,0.31,1.52
49.00,1.00,341.12,2.62,-57.06,-0.81,0.12,0.25,0.31,1.52
49.00,2.00,83.25,-16.00,17.44,-0.75,0.69,-0.62,0.31,1.52
49.00,0.00,103.06,-3.38,-93.06,1.19,1.19,0.88,0.39,1.54
49.00,1.00,341.12,2.62,-57.06,-1.00,-0.06,0.94,0.39,1.54
49.00,2.00,83.25,-16.00,17.44,-1.19,0.56,-0.12,0.39,1.54
49.00,0.00,103.00,-3.38,-93.12,1.12,1.75,0.56,0.48,1.56
49.00,1.00,341.06,2.69,-57.00,-1.25,0.50,1.56,0.48,1.56
49.00,2.00,83.25,-16.00,17.44,-1.69,0.25,0.50,0.48,1.56
49.00,0.00,102.94,-3.38,-93.19,1.69,2.00,0.75,0.60,1.58
49.00,1.00,341.06,2.69,-57.00,-1.69,0.81,1.88,0.60,1.58
49.00,2.00,83.25,-16.06,17.44,-2.06,0.06,1.00,0.60,1.58
49.00,0.00,102.88,-3.31,-93.31,3.00,2.88,1.31,0.74,1.60
49.00,1.00,341.00,2.69,-56.94,-1.50,-0.06,1.62,0.74,1.60
49.00,2.00,83.19,-16.06,17.44,-1.31,0.56,1.75,0.74,1.60
49.00,0.00,102.75,-3.25,-93.38,5.69,3.88,2.06,0.95,1.62
49.00,1.00,341.00,2.75,-56.94,-1.06,-1.19,1.56,0.95,1.62
49.00,2.00,83.19,-16.06,17.50,-1.06,0.62,1.88,0.95,1.62
49.00,0.00,102.56,-3.19,-93.62,8.69,5.75,2.75,1.25,1.64
49.00,1.00,340.94,2.75,-56.94,-0.75,-1.00,1.38,1.25,1.64
49.00,2.00,83.12,-16.12,17.44,-0.56,1.31,1.88,1.25,1.64
49.00,0.00,102.31,-3.06,-93.94,12.06,7.75,3.94,1.65,1.66
49.00,1.00,340.94,2.81,-56.94,-0.25,-0.81,0.88,1.65,1.66
49.00,2.00,83.06,-16.19,17.44,-0.44,1.62,1.94,1.65,1.66
49.00,0.00,102.06,-2.94,-94.38,15.75,8.94,5.06,2.13,1.68
49.00,1.00,340.94,2.81,-56.94,0.00,-0.81,1.00,2.13,1.68
49.00,2.00,83.06,-16.31,17.44,0.75,5.88,2.19,2.13,1.68
49.00,0.00,101.75,-2.81,-94.88,20.06,9.38,6.06,2.68,1.70
49.00,1.00,340.94,2.88,-56.94,-0.56,0.19,1.50,2.68,1.70
49.00,2.00,83.06,-16.44,17.38,2.88,6.19,1.62,2.68,1.70
49.00,0.00,101.44,-2.62,-95.38,25.31,9.06,6.56,3.31,1.72
49.00,1.00,340.88,2.88,-56.88,-1.25,-0.31,1.56,3.31,1.72
49.00,2.00,83.06,-16.50,17.25,5.50,2.56,2.25,3.31,1.72
49.00,0.00,101.19,-2.50,-95.94,32.12,7.69,7.88,4.14,1.74
49.00,1.00,340.88,2.94,-56.88,-0.81,-1.69,1.19,4.14,1.74
49.00,2.00,83.00,-16.56,17.12,6.12,-0.44,3.56,4.14,1.74
49.00,0.00,100.88,-2.31,-96.69,36.94,8.19,7.75,5.13,1.76
49.00,1.00,340.88,2.94,-56.88,0.00,-1.38,1.56,5.13,1.76
49.00,2.00,82.94,-16.56,17.00,5.88,-1.38,4.25,5.13,1.76
49.00,0.00,100.56,-2.19,-97.44,41.44,9.12,6.88,6.31,1.78
49.00,1.00,340.81,3.00,-56.88,0.06,-1.38,2.12,6.31,1.78
49.00,2.00,82.88,-16.56,16.88,4.62,-0.94,4.12,6.31,1.78
49.00,0.00,100.19,-2.00,-98.38,47.38,12.00,8.00,7.66,1.80
49.00,1.00,340.81,3.06,-56.88,0.56,-1.31,2.25,7.66,1.80
49.00,2.00,82.75,-16.62,16.75,5.12,-0.50,4.69,7.66,1.80
49.00,0.00,99.75,-1.75,-99.38,54.31,13.88,10.12,9.23,1.82
49.00,1.00,340.75,3.12,-56.88,0.88,-1.00,2.44,9.23,1.82
49.00,2.00,82.69,-16.62,16.62,5.12,-1.44,6.06,9.23,1.82
49.00,0.00,99.25,-1.50,-100.50,59.88,14.94,12.50,10.95,1.84
49.00,1.00,340.75,3.12,-56.88,1.50,-1.06,2.38,10.95,1.84
49.00,2.00,82.62,-16.62,16.50,6.06,-2.38,7.88,10.95,1.84
49.00,0.00,98.62,-1.19,-101.75,64.44,17.44,14.00,12.80,1.86
49.00,1.00,340.69,3.19,-56.94,2.19,-0.50,2.56,12.80,1.86
49.00,2.00,82.38,-16.69,16.19,6.62,-1.88,9.50,12.80,1.86
49.00,0.00,97.88,-0.81,-103.06,66.81,19.31,15.06,14.80,1.88
49.00,1.00,340.62,3.25,-57.00,1.81,0.50,3.00,14.80,1.88
49.00,2.00,82.19,-16.75,16.00,4.31,-2.44,9.31,14.80,1.88
49.00,0.00,97.12,-0.44,-104.31,67.25,21.56,15.12,16.81,1.90
49.00,1.00,340.56,3.31,-57.06,1.38,2.12,3.94,16.81,1.90
49.00,2.00,81.94,-16.75,15.75,4.25,-5.81,10.81,16.81,1.90
49.00,0.00,96.25,0.00,-105.62,67.50,23.75,15.12,18.83,1.92
49.00,1.00,340.44,3.31,-57.06,1.00,2.50,3.38,18.83,1.92
49.00,2.00,81.69,-16.69,15.56,4.25,-9.00,12.19,18.83,1.92
49.00,0.00,95.31,0.31,-106.94,67.44,24.50,15.56,20.81,1.94
49.00,1.00,340.44,3.31,-57.06,0.62,2.06,2.38,20.81,1.94
49.00,2.00,81.56,-16.62,15.50,5.69,-10.75,13.50,20.81,1.94
49.00,0.00,94.31,0.75,-108.25,67.81,25.31,15.19,22.72,1.96
49.00,1.00,340.31,3.31,-57.12,1.31,2.44,2.56,22.72,1.96
49.00,2.00,81.19,-16.44,15.12,7.94,-10.06,14.19,22.72,1.96
49.00,0.00,93.25,1.25,-109.56,69.19,26.31,16.38,24.62,1.98
49.00,1.00,340.25,3.38,-57.19,1.31,3.69,3.12,24.62,1.98
49.00,2.00,80.88,-16.31,14.88,9.81,-9.62,14.56,24.62,1.98
49.00,0.00,92.12,1.69,-110.94,69.50,28.12,16.69,26.51,2.00
49.00,1.00,340.12,3.38,-57.25,1.00,4.06,3.94,26.51,2.00
49.00,2.00,80.75,-16.25,14.69,10.19,-10.62,14.94,26.51,2.00
49.00,0.00,90.94,2.19,-112.25,68.75,27.81,16.31,28.39,2.02
49.00,1.00,340.00,3.38,-57.25,1.62,4.25,4.12,28.39,2.02
49.00,2.00,80.31,-16.06,14.25,10.06,-13.44,15.50,28.39,2.02
49.00,0.00,89.75,2.69,-113.50,66.25,28.19,14.44,30.17,2.04
49.00,1.00,339.94,3.38,-57.31,1.75,3.75,4.19,30.17,2.04
49.00,2.00,80.12,-16.00,14.06,10.50,-15.25,16.12,30.17,2.04
49.00,0.00,88.50,3.19,-114.81,66.38,28.00,14.38,31.95,2.06
49.00,1.00,339.75,3.44,-57.38,1.31,3.31,3.62,31.95,2.06
49.00,2.00,79.81,-15.75,13.75,10.56,-15.44,16.31,31.95,2.06
49.00,0.00,87.25,3.62,-116.06,66.75,27.19,13.00,33.79,2.08
49.00,1.00,339.69,3.44,-57.38,1.38,3.06,4.06,33.79,2.08
49.00,2.00,79.31,-15.44,13.31,9.38,-16.44,14.94,33.79,2.08
49.00,0.00,86.06,4.06,-117.38,68.81,24.94,11.81,35.70,2.10
49.00,1.00,339.62,3.50,-57.44,0.81,3.19,4.25,35.70,2.10
49.00,2.00,79.06,-15.19,13.06,8.88,-16.00,12.94,35.70,2.10
49.00,0.00,84.81,4.50,-118.69,70.56,26.12,11.31,37.65,2.12
49.00,1.00,339.50,3.50,-57.44,0.25,2.81,2.44,37.65,2.12
49.00,2.00,78.81,-14.94,12.75,9.50,-15.38,12.62,37.65,2.12
49.00,0.00,83.56,4.94,-120.06,71.19,25.81,10.44,39.64,2.14
49.00,1.00,339.44,3.50,-57.44,0.69,2.56,1.94,39.64,2.14
49.00,2.00,78.69,-14.81,12.62,9.12,-15.25,13.25,39.64,2.14
49.00,0.00,82.25,5.31,-121.44,72.62,24.44,10.81,41.65,2.16
49.00,1.00,339.38,3.50,-57.50,-0.62,2.56,1.06,41.65,2.16
49.00,2.00,78.25,-14.50,12.25,9.69,-13.69,13.00,41.65,2.16
49.00,0.00,80.88,5.81,-122.81,74.25,23.00,13.00,43.70,2.18
49.00,1.00,339.31,3.50,-57.50,-1.19,2.81,1.00,43.70,2.18
49.00,2.00,78.06,-14.31,12.00,9.94,-13.69,12.50,43.70,2.18
49.00,0.00,79.62,6.19,-124.25,74.12,19.50,12.50,45.75,2.20
49.00,1.00,339.31,3.44,-57.50,-1.19,3.12,0.50,45.75,2.20
49.00,2.00,77.94,-14.19,11.81,10.12,-12.62,13.62,45.75,2.20
49.00,0.00,78.38,6.56,-125.62,73.06,17.81,10.75,47.79,2.22
49.00,1.00,339.25,3.44,-57.50,-1.00,3.12,0.38,47.79,2.22
49.00,2.00,77.50,-13.94,11.44,9.31,-12.56,13.44,47.79,2.22
49.00,0.00,77.19,6.94,-127.00,72.31,15.62,9.81,49.85,2.24
49.00,1.00,339.25,3.38,-57.50,-0.81,3.25,0.38,49.85,2.24
49.00,2.00,77.38,-13.81,11.31,7.75,-13.69,13.19,49.85,2.24
49.00,0.00,76.00,7.19,-128.38,69.88,13.50,8.50,51.86,2.26
49.00,1.00,339.19,3.38,-57.50,-0.88,3.31,1.44,51.86,2.26
49.00,2.00,76.94,-13.50,10.94,7.06,-14.56,14.00,51.86,2.26
49.00,0.00,74.88,7.50,-129.69,67.38,13.38,7.44,53.79,2.28
49.00,1.00,339.12,3.38,-57.50,-1.06,2.88,1.25,53.79,2.28
49.00,2.00,76.69,-13.31,10.75,7.00,-14.50,15.31,53.79,2.28
49.00,0.00,73.69,7.75,-130.94,65.50,15.06,7.00,55.66,2.30
49.00,1.00,339.06,3.31,-57.44,-1.12,2.69,1.06,55.66,2.30
49.00,2.00,76.50,-13.19,10.62,7.06,-13.69,16.56,55.66,2.30
49.00,0.00,72.38,8.06,-132.19,63.69,16.19,6.44,57.46,2.32
49.00,1.00,339.00,3.31,-57.44,-0.12,4.06,2.75,57.46,2.32
49.00,2.00,76.00,-12.94,10.25,7.06,-13.62,17.75,57.46,2.32
49.00,0.00,70.94,8.44,-133.38,63.00,17.94,7.56,59.27,2.34
49.00,1.00,338.94,3.31,-57.50,0.25,4.38,3.50,59.27,2.34
49.00,2.00,75.81,-12.81,10.19,6.38,-13.12,18.94,59.27,2.34
49.00,0.00,69.50,8.75,-134.44,59.75,18.69,6.75,61.03,2.36
49.00,1.00,338.75,3.38,-57.50,0.69,5.19,4.69,61.03,2.36
49.00,2.00,75.19,-12.56,9.81,4.88,-12.38,20.19,61.03,2.36
49.00,0.00,68.00,9.06,-135.56,58.75,18.12,7.00,62.78,2.38
49.00,1.00,338.62,3.38,-57.50,-0.06,6.88,5.75,62.78,2.38
49.00,2.00,74.81,-12.44,9.56,4.06,-10.75,20.62,62.78,2.38
49.00,0.00,273.69,9.44,-136.62,57.69,16.62,6.56,64.51,2.40
49.00,1.00,338.44,3.44,-57.56,0.12,7.62,6.12,64.51,2.40
49.00,2.00,74.56,-12.38,9.44,3.31,-10.19,21.00,64.51,2.40
49.00,0.00,273.62,9.69,-137.75,56.56,14.12,5.94,66.30,2.42
49.00,1.00,338.19,3.44,-57.56,-1.31,9.12,6.75,66.30,2.42
49.00,2.00,73.94,-12.19,9.19,0.81,-9.69,20.38,66.30,2.42
49.00,0.00,273.50,9.94,-138.75,54.50,10.19,4.25,68.04,2.44
49.00,1.00,338.00,3.44,-57.50,-1.50,9.62,7.00,68.04,2.44
49.00,2.00,73.75,-12.12,9.19,-0.19,-10.25,20.19,68.04,2.44
49.00,0.00,273.44,10.06,-139.81,52.75,6.88,3.38,69.76,2.46
49.00,1.00,337.75,3.44,-57.50,-1.69,9.06,6.12,69.76,2.46
49.00,2.00,73.12,-11.94,9.06,-0.81,-10.31,19.69,69.76,2.46
49.00,0.00,273.38,10.19,-140.81,51.75,5.62,3.81,71.42,2.48
49.00,1.00,337.56,3.44,-57.44,-1.81,7.88,4.88,71.42,2.48
49.00,2.00,72.75,-11.81,8.94,-0.44,-9.81,18.31,71.42,2.48
49.00,0.00,273.31,10.38,-141.75,49.44,6.44,4.19,73.00,2.50
49.00,1.00,337.38,3.44,-57.44,-1.94,7.50,4.69,73.00,2.50
49.00,2.00,72.62,-11.75,8.94,0.25,-9.00,17.31,73.00,2.50
49.00,0.00,273.19,10.44,-142.50,45.38,7.75,2.88,74.44,2.52
49.00,1.00,337.19,3.44,-57.38,-2.00,7.44,4.56,74.44,2.52
49.00,2.00,72.12,-11.62,8.81,0.19,-7.06,14.94,74.44,2.52
49.00,0.00,273.06,10.44,-143.12,44.19,6.19,1.19,75.89,2.54
49.00,1.00,337.06,3.44,-57.31,-2.38,6.69,4.31,75.89,2.54
49.00,2.00,72.00,-11.56,8.81,-1.25,-6.62,14.50,75.89,2.54
49.00,0.00,272.94,10.56,-144.00,43.69,5.31,2.00,77.36,2.56
49.00,1.00,336.94,3.44,-57.31,-2.75,6.31,4.12,77.36,2.56
49.00,2.00,71.69,-11.50,8.75,-2.19,-7.25,13.62,77.36,2.56
49.00,0.00,272.94,10.62,-144.38,40.69,3.56,1.69,78.69,2.58
49.00,1.00,336.81,3.44,-57.25,-2.38,4.44,3.62,78.69,2.58
49.00,2.00,71.31,-11.31,8.75,-1.12,-7.31,12.19,78.69,2.58
49.00,0.00,272.81,10.62,-145.06,35.62,3.25,-0.69,79.83,2.60
49.00,1.00,336.69,3.44,-57.19,-2.81,4.19,3.06,79.83,2.60
49.00,2.00,71.19,-11.31,8.69,0.12,-6.06,10.69,79.83,2.60
49.00,0.00,272.62,10.56,-145.44,31.75,1.62,-2.38,80.86,2.62
49.00,1.00,336.62,3.44,-57.19,-2.62,3.38,2.75,80.86,2.62
49.00,2.00,70.88,-11.19,8.62,-0.56,-5.06,9.12,80.86,2.62
49.00,0.00,272.50,10.50,-145.81,28.31,1.44,-2.75,81.77,2.64
49.00,1.00,336.50,3.44,-57.12,-2.25,3.50,2.19,81.77,2.64
49.00,2.00,70.81,-11.12,8.62,-0.25,-5.25,8.44,81.77,2.64
49.00,0.00,272.38,10.50,-146.31,26.19,0.44,-1.69,82.66,2.66
49.00,1.00,336.44,3.44,-57.06,-2.62,3.19,2.81,82.66,2.66
49.00,2.00,70.56,-11.00,8.62,-1.50,-4.88,8.00,82.66,2.66
49.00,0.00,272.31,10.50,-146.81,23.81,1.12,-0.62,83.50,2.68
49.00,1.00,336.38,3.44,-57.06,-2.69,3.00,2.06,83.50,2.68
49.00,2.00,70.38,-10.94,8.62,-2.44,-4.06,7.31,83.50,2.68
49.00,0.00,272.25,10.50,-147.25,19.44,-0.94,-2.44,84.17,2.70
49.00,1.00,336.31,3.44,-57.00,-2.88,2.81,1.88,84.17,2.70
49.00,2.00,70.31,-10.94,8.62,-1.62,-3.25,6.31,84.17,2.70
49.00,0.00,272.12,10.44,-147.62,16.81,-3.88,-2.94,84.77,2.72
49.00,1.00,336.25,3.44,-56.94,-2.88,2.38,1.56,84.77,2.72
49.00,2.00,70.12,-10.88,8.62,-1.81,-3.19,5.25,84.77,2.72
49.00,0.00,272.12,10.31,-147.94,15.69,-4.31,-2.12,85.32,2.74
49.00,1.00,336.19,3.44,-56.88,-2.81,2.12,1.44,85.32,2.74
49.00,2.00,70.06,-10.88,8.62,-1.69,-2.06,4.62,85.32,2.74
49.00,0.00,272.06,10.25,-148.19,11.06,-5.06,-0.81,85.75,2.76
49.00,1.00,336.19,3.38,-56.88,-2.62,2.56,0.12,85.75,2.76
49.00,2.00,69.94,-10.81,8.69,-2.38,-1.38,4.62,85.75,2.76
49.00,0.00,272.06,10.19,-148.38,8.38,-4.50,-0.44,86.10,2.78
49.00,1.00,336.12,3.38,-56.81,-2.88,2.88,1.75,86.10,2.78
49.00,2.00,69.81,-10.81,8.69,-2.44,-1.19,4.44,86.10,2.78
49.00,0.00,272.06,10.12,-148.50,7.00,-4.62,-0.56,86.40,2.80
49.00,1.00,336.06,3.38,-56.75,-2.56,3.56,1.69,86.40,2.80
49.00,2.00,69.81,-10.81,8.69,-2.62,-1.19,4.31,86.40,2.80
49.00,0.00,272.06,10.06,-148.56,3.50,-5.31,-0.50,86.61,2.82
49.00,1.00,336.00,3.38,-56.69,-2.31,3.88,2.00,86.61,2.82
49.00,2.00,69.62,-10.81,8.69,-3.00,-0.81,4.50,86.61,2.82
49.00,0.00,272.12,9.94,-148.69,3.19,-5.38,0.06,86.84,2.84
49.00,1.00,335.88,3.38,-56.69,-2.00,4.44,2.50,86.84,2.84
49.00,2.00,69.62,-10.81,8.75,-4.06,-0.06,4.44,86.84,2.84
49.00,0.00,272.19,9.88,-148.75,2.62,-4.25,1.94,87.07,2.86
49.00,1.00,335.81,3.38,-56.62,-1.81,5.06,2.12,87.07,2.86
49.00,2.00,69.44,-10.88,8.75,-4.31,1.44,4.94,87.07,2.86
49.00,0.00,272.25,9.88,-148.81,1.81,-4.25,2.88,87.28,2.88
49.00,1.00,335.69,3.31,-56.62,-1.31,7.06,3.25,87.28,2.88
49.00,2.00,69.31,-10.94,8.81,-4.81,2.38,5.69,87.28,2.88
49.00,0.00,272.31,9.81,-148.81,1.06,-4.25,2.81,87.48,2.90
49.00,1.00,335.56,3.31,-56.62,-1.12,7.81,3.69,87.48,2.90
49.00,2.00,69.25,-10.94,8.81,-5.31,2.19,5.56,87.48,2.90
49.00,0.00,272.38,9.75,-148.88,2.00,-4.75,3.44,87.73,2.92
49.00,1.00,335.38,3.31,-56.62,-1.00,7.88,4.19,87.73,2.92
49.00,2.00,69.06,-11.00,8.94,-5.69,1.50,5.75,87.73,2.92
49.00,0.00,272.50,9.75,-148.94,0.56,-3.94,3.38,87.89,2.94
49.00,1.00,335.25,3.31,-56.56,-0.44,6.88,4.12,87.89,2.94
49.00,2.00,69.00,-11.06,9.00,-4.69,1.06,5.81,87.89,2.94
49.00,0.00,272.56,9.69,-148.88,-2.50,-4.56,0.69,87.91,2.96
49.00,1.00,335.06,3.31,-56.56,0.50,5.56,3.81,87.91,2.96
49.00,2.00,68.88,-11.12,9.06,-3.00,0.75,5.81,87.91,2.96
49.00,0.00,272.56,9.62,-148.88,-1.12,-3.50,0.75,87.97,2.98
49.00,1.00,334.94,3.31,-56.62,0.75,5.56,4.06,87.97,2.98
49.00,2.00,68.75,-11.12,9.06,-2.94,0.12,6.19,87.97,2.98
49.00,0.00,272.62,9.62,-148.88,-0.06,-0.38,1.19,88.07,3.00
49.00,1.00,334.81,3.31,-56.62,0.81,5.31,3.88,88.07,3.00
49.00,2.00,68.56,-11.12,9.12,-3.25,0.38,7.12,88.07,3.00
49.00,0.00,272.62,9.62,-148.94,0.12,-0.50,1.06,88.17,3.02
49.00,1.00,334.69,3.31,-56.62,0.81,5.69,4.12,88.17,3.02
49.00,2.00,68.44,-11.19,9.12,-3.06,0.12,7.12,88.17,3.02
49.00,0.00,272.62,9.62,-148.94,-1.44,-0.62,-0.69,88.23,3.04
49.00,1.00,334.56,3.31,-56.62,0.19,6.25,4.06,88.23,3.04
49.00,2.00,68.38,-11.19,9.12,-3.31,0.56,7.00,88.23,3.04
49.00,0.00,272.62,9.56,-148.88,-1.94,-3.38,-2.12,88.26,3.06
49.00,1.00,334.38,3.31,-56.62,0.00,6.81,3.69,88.26,3.06
49.00,2.00,68.19,-11.19,9.19,-2.69,0.50,6.56,88.26,3.06
49.00,0.00,272.56,9.44,-148.88,0.00,-3.81,-1.19,88.33,3.08
49.00,1.00,334.25,3.31,-56.62,-0.19,6.62,3.75,88.33,3.08
49.00,2.00,68.00,-11.25,9.25,-2.25,0.75,6.62,88.33,3.08
49.00,0.00,272.62,9.38,-148.94,1.56,-2.94,-0.19,88.46,3.10
49.00,1.00,334.12,3.25,-56.62,-0.69,5.50,3.00,88.46,3.10
49.00,2.00,67.94,-11.25,9.25,-2.56,0.81,6.06,88.46,3.10
49.00,0.00,272.62,9.31,-148.94,1.50,-2.06,-0.75,88.60,3.12
49.00,1.00,334.00,3.25,-56.56,-1.38,4.81,2.44,88.60,3.12
49.00,2.00,67.81,-11.31,9.31,-2.81,-0.69,5.00,88.60,3.12
49.00,0.00,272.56,9.31,-149.00,1.38,-1.75,-1.56,88.72,3.14
49.00,1.00,333.94,3.25,-56.56,-1.25,3.81,2.19,88.72,3.14
49.00,2.00,67.75,-11.31,9.31,-2.50,-0.44,4.50,88.72,3.14
49.00,0.00,272.56,9.25,-149.00,1.38,-1.25,-2.00,88.83,3.16
49.00,1.00,333.88,3.25,-56.56,-1.31,3.12,1.56,88.83,3.16
49.00,2.00,67.62,-11.31,9.38,-2.12,-0.56,3.94,88.83,3.16
