Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
76.00,2.00,95.88,-11.88,14.06,13.56,-14.31,18.44,32.62,2.10
76.00,0.00,100.19,10.31,-113.25,70.19,20.12,23.62,34.55,2.12
76.00,1.00,326.06,5.12,-59.06,4.62,5.00,7.50,34.55,2.12
76.00,2.00,95.50,-11.69,13.69,12.62,-14.12,19.12,34.55,2.12
76.00,0.00,98.75,10.88,-114.56,72.00,16.62,22.31,36.57,2.14
76.00,1.00,325.88,5.19,-59.19,4.69,5.25,6.50,36.57,2.14
76.00,2.00,95.12,-11.50,13.38,12.00,-14.94,19.00,36.57,2.14
76.00,0.00,97.44,11.38,-115.94,73.12,10.12,19.12,38.60,2.16
76.00,1.00,325.69,5.19,-59.25,4.44,6.44,5.44,38.60,2.16
76.00,2.00,94.75,-11.31,13.06,12.94,-14.62,18.62,38.60,2.16
76.00,0.00,96.31,11.75,-117.38,74.38,6.00,16.06,40.68,2.18
76.00,1.00,325.50,5.25,-59.38,5.00,6.19,5.31,40.68,2.18
76.00,2.00,94.44,-11.12,12.75,12.81,-10.81,16.88,40.68,2.18
76.00,0.00,95.31,12.06,-118.81,77.56,1.38,14.56,42.88,2.20
76.00,1.00,325.31,5.25,-59.44,4.75,6.38,4.62,42.88,2.20
76.00,2.00,94.12,-11.00,12.44,12.00,-9.50,16.69,42.88,2.20
76.00,0.00,94.38,12.31,-120.38,78.88,0.06,14.31,45.15,2.22
76.00,1.00,325.19,5.31,-59.56,4.38,6.81,4.50,45.15,2.22
76.00,2.00,93.75,-10.88,12.12,11.50,-9.38,17.75,45.15,2.22
76.00,0.00,93.50,12.50,-121.94,81.62,-3.62,11.75,47.60,2.24
76.00,1.00,325.00,5.31,-59.62,3.00,7.06,4.38,47.60,2.24
76.00,2.00,93.44,-10.75,11.88,9.00,-12.19,16.69,47.60,2.24
76.00,0.00,92.69,12.62,-123.62,84.38,-5.94,11.00,50.14,2.26
76.00,1.00,324.81,5.31,-59.69,1.88,6.06,3.88,50.14,2.26
76.00,2.00,93.12,-10.56,11.62,8.88,-12.12,16.00,50.14,2.26
76.00,0.00,91.88,12.75,-125.31,86.06,-6.81,11.44,52.73,2.28
76.00,1.00,324.75,5.31,-59.69,1.88,4.12,3.06,52.73,2.28
76.00,2.00,92.75,-10.38,11.38,9.06,-12.50,16.06,52.73,2.28
76.00,0.00,91.12,12.88,-127.06,86.06,-10.38,9.19,55.32,2.30
76.00,1.00,324.62,5.31,-59.75,1.50,2.94,2.31,55.32,2.30
76.00,2.00,92.44,-10.25,11.12,9.38,-12.19,15.88,55.32,2.30
76.00,0.00,90.44,12.88,-128.75,85.56,-11.44,8.00,57.88,2.32
76.00,1.00,324.62,5.31,-59.75,0.25,3.00,2.44,57.88,2.32
76.00,2.00,92.12,-10.06,10.88,9.38,-11.94,16.06,57.88,2.32
76.00,0.00,89.75,12.81,-130.44,82.69,-11.06,5.06,60.37,2.34
76.00,1.00,324.50,5.31,-59.75,-0.31,3.69,2.12,60.37,2.34
76.00,2.00,91.81,-9.88,10.62,8.88,-11.69,16.62,60.37,2.34
76.00,0.00,89.12,12.75,-132.12,81.00,-11.69,2.69,62.79,2.36
76.00,1.00,324.44,5.31,-59.75,1.06,4.50,1.69,62.79,2.36
76.00,2.00,91.50,-9.75,10.44,9.00,-11.62,16.94,62.79,2.36
76.00,0.00,88.56,12.62,-133.69,79.56,-11.19,1.56,65.17,2.38
76.00,1.00,324.38,5.25,-59.75,0.69,5.94,1.44,65.17,2.38
76.00,2.00,91.12,-9.56,10.19,9.12,-13.19,17.75,65.17,2.38
76.00,0.00,87.94,12.50,-135.25,77.81,-8.62,-0.12,67.58,2.40
76.00,1.00,324.25,5.19,-59.81,1.50,6.38,1.38,67.58,2.40
76.00,2.00,90.81,-9.38,9.94,6.25,-14.06,19.94,67.58,2.40
76.00,0.00,302.75,12.38,-136.75,75.81,-6.44,-0.94,69.89,2.42
76.00,1.00,324.19,5.19,-59.81,2.00,7.56,2.88,69.89,2.42
76.00,2.00,90.38,-9.19,9.75,7.06,-13.88,21.38,69.89,2.42
76.00,0.00,302.56,12.31,-138.12,72.81,-3.19,-1.12,72.11,2.44
76.00,1.00,323.94,5.19,-59.81,1.94,8.38,4.56,72.11,2.44
76.00,2.00,89.94,-9.00,9.56,6.94,-13.25,23.81,72.11,2.44
76.00,0.00,302.38,12.25,-139.44,69.31,-1.56,-2.94,74.22,2.46
76.00,1.00,323.75,5.19,-59.88,3.44,8.19,4.06,74.22,2.46
76.00,2.00,89.44,-8.81,9.31,6.56,-13.06,23.94,74.22,2.46
76.00,0.00,302.12,12.19,-140.56,67.31,0.12,-3.50,76.23,2.48
76.00,1.00,323.62,5.19,-59.94,3.25,7.94,3.69,76.23,2.48
76.00,2.00,89.00,-8.62,9.12,7.75,-13.50,23.56,76.23,2.48
76.00,0.00,301.88,12.12,-141.75,63.00,0.94,-5.69,78.08,2.50
76.00,1.00,323.44,5.12,-60.00,3.12,7.00,2.94,78.08,2.50
76.00,2.00,88.50,-8.44,8.88,7.94,-13.69,21.94,78.08,2.50
76.00,0.00,301.62,12.06,-142.94,60.12,1.75,-5.81,79.84,2.52
76.00,1.00,323.38,5.12,-60.00,2.75,6.25,3.94,79.84,2.52
76.00,2.00,88.06,-8.25,8.69,7.88,-14.31,21.50,79.84,2.52
76.00,0.00,301.31,12.06,-144.00,57.12,6.56,-5.38,81.51,2.54
76.00,1.00,323.12,5.12,-60.06,2.50,5.69,4.62,81.51,2.54
76.00,2.00,87.69,-8.00,8.44,7.50,-15.81,21.19,81.51,2.54
76.00,0.00,301.06,12.19,-145.00,53.12,10.06,-5.44,83.07,2.56
76.00,1.00,323.00,5.19,-60.12,3.62,5.50,5.88,83.07,2.56
76.00,2.00,87.25,-7.81,8.25,7.06,-15.94,20.31,83.07,2.56
76.00,0.00,300.75,12.31,-145.94,47.69,14.62,-3.81,84.43,2.58
76.00,1.00,322.88,5.19,-60.19,3.44,5.38,5.81,84.43,2.58
76.00,2.00,86.81,-7.56,8.06,7.31,-15.88,20.12,84.43,2.58
76.00,0.00,300.50,12.56,-146.75,46.88,16.00,-2.38,85.81,2.60
76.00,1.00,322.62,5.25,-60.25,2.00,5.50,5.69,85.81,2.60
76.00,2.00,86.44,-7.31,7.88,5.62,-16.88,18.50,85.81,2.60
76.00,0.00,300.25,12.81,-147.38,41.06,17.81,-1.12,87.04,2.62
76.00,1.00,322.56,5.25,-60.25,1.69,5.19,5.25,87.04,2.62
76.00,2.00,86.06,-7.00,7.75,4.56,-16.50,18.31,87.04,2.62
76.00,0.00,300.06,13.12,-148.06,37.00,17.75,-0.31,88.13,2.64
76.00,1.00,322.31,5.31,-60.31,2.25,4.88,5.44,88.13,2.64
76.00,2.00,85.69,-6.75,7.56,4.62,-15.75,16.75,88.13,2.64
76.00,0.00,299.88,13.38,-148.69,33.06,17.31,0.06,89.04,2.66
76.00,1.00,322.12,5.38,-60.31,2.19,4.69,6.25,89.04,2.66
76.00,2.00,85.38,-6.50,7.44,6.19,-14.81,15.62,89.04,2.66
76.00,0.00,299.75,13.69,-149.25,28.00,17.38,0.31,89.80,2.68
76.00,1.00,322.06,5.38,-60.38,2.12,4.81,6.06,89.80,2.68
76.00,2.00,85.06,-6.25,7.31,5.50,-14.69,15.44,89.80,2.68
76.00,0.00,299.62,14.00,-149.69,25.50,17.00,1.44,90.56,2.70
76.00,1.00,321.75,5.50,-60.38,1.75,5.94,7.50,90.56,2.70
76.00,2.00,84.75,-6.00,7.19,2.94,-14.56,15.06,90.56,2.70
76.00,0.00,299.50,14.31,-150.12,23.25,18.94,3.50,91.27,2.72
76.00,1.00,321.62,5.50,-60.38,1.19,5.69,7.75,91.27,2.72
76.00,2.00,84.44,-5.75,7.12,2.00,-14.44,14.75,91.27,2.72
76.00,0.00,299.44,14.69,-150.50,19.50,19.06,4.00,91.85,2.74
76.00,1.00,321.44,5.62,-60.38,1.31,5.12,6.56,91.85,2.74
76.00,2.00,84.12,-5.56,7.06,2.25,-11.94,14.19,91.85,2.74
76.00,0.00,299.38,15.00,-150.69,16.12,17.50,4.00,92.35,2.76
76.00,1.00,321.25,5.62,-60.44,0.81,5.38,6.50,92.35,2.76
76.00,2.00,83.88,-5.38,7.00,1.25,-10.44,12.44,92.35,2.76
76.00,0.00,299.31,15.25,-150.75,13.81,14.88,4.88,92.78,2.78
76.00,1.00,321.06,5.69,-60.44,0.62,5.62,5.50,92.78,2.78
76.00,2.00,83.62,-5.19,6.94,1.19,-9.50,11.81,92.78,2.78
76.00,0.00,299.25,15.44,-150.81,11.38,11.75,5.69,93.14,2.80
76.00,1.00,320.94,5.75,-60.44,-0.06,5.81,5.81,93.14,2.80
76.00,2.00,83.38,-5.06,6.88,0.69,-7.56,10.88,93.14,2.80
76.00,0.00,299.31,15.62,-150.94,9.94,9.00,5.81,93.45,2.82
76.00,1.00,320.75,5.75,-60.44,-0.06,6.38,5.81,93.45,2.82
76.00,2.00,83.19,-4.94,6.88,0.75,-7.25,10.50,93.45,2.82
76.00,0.00,299.31,15.81,-151.12,8.94,7.00,6.25,93.79,2.84
76.00,1.00,320.56,5.81,-60.44,-0.19,6.88,6.19,93.79,2.84
76.00,2.00,83.00,-4.81,6.81,-1.25,-6.94,10.19,93.79,2.84
76.00,0.00,299.44,15.94,-151.31,8.62,6.25,7.12,94.16,2.86
76.00,1.00,320.38,5.81,-60.44,-1.06,6.12,5.50,94.16,2.86
76.00,2.00,82.75,-4.69,6.81,-2.44,-6.00,9.94,94.16,2.86
76.00,0.00,299.50,16.06,-151.44,8.94,5.12,7.00,94.54,2.88
76.00,1.00,320.19,5.88,-60.38,-1.44,5.75,5.12,94.54,2.88
76.00,2.00,82.56,-4.62,6.88,-2.19,-5.75,9.56,94.54,2.88
76.00,0.00,299.56,16.19,-151.56,6.69,5.88,4.88,94.79,2.90
76.00,1.00,320.06,5.88,-60.38,0.50,3.75,4.56,94.79,2.90
76.00,2.00,82.38,-4.56,6.88,-0.62,-4.56,8.06,94.79,2.90
76.00,0.00,299.56,16.25,-151.62,4.69,3.00,2.19,94.96,2.92
76.00,1.00,319.94,5.94,-60.38,-0.19,4.00,4.06,94.96,2.92
76.00,2.00,82.25,-4.50,6.88,-0.44,-4.50,7.69,94.96,2.92
76.00,0.00,299.50,16.25,-151.69,5.00,1.88,1.19,95.15,2.94
76.00,1.00,319.81,5.94,-60.31,-1.19,4.25,2.56,95.15,2.94
76.00,2.00,82.06,-4.38,6.88,-0.56,-4.69,6.75,95.15,2.94
76.00,0.00,299.50,16.31,-151.81,7.19,2.06,1.81,95.42,2.96
76.00,1.00,319.75,5.94,-60.31,-1.88,2.88,2.25,95.42,2.96
76.00,2.00,81.94,-4.31,6.88,-1.00,-4.88,6.56,95.42,2.96
76.00,0.00,299.56,16.38,-152.00,6.75,3.38,2.06,95.71,2.98
76.00,1.00,319.69,5.94,-60.25,-1.94,2.50,1.44,95.71,2.98
76.00,2.00,81.81,-4.25,6.88,-1.81,-4.56,6.50,95.71,2.98
76.00,0.00,299.50,16.44,-152.00,3.62,2.81,-1.12,95.88,3.00
76.00,1.00,319.62,5.94,-60.25,-3.06,2.31,0.94,95.88,3.00
76.00,2.00,81.69,-4.19,6.94,-1.50,-4.06,5.62,95.88,3.00
76.00,0.00,299.44,16.44,-152.00,0.38,1.44,-4.94,95.95,3.02
76.00,1.00,319.62,5.88,-60.19,-3.00,2.00,0.62,95.95,3.02
76.00,2.00,81.56,-4.12,6.94,-1.56,-3.81,5.25,95.95,3.02
76.00,0.00,299.31,16.38,-152.00,0.88,0.81,-5.12,96.03,3.04
76.00,1.00,319.56,5.88,-60.12,-3.00,1.75,0.38,96.03,3.04
76.00,2.00,81.50,-4.06,6.94,-1.69,-2.62,4.38,96.03,3.04
76.00,0.00,299.19,16.38,-152.00,0.69,2.00,-4.06,96.12,3.06
76.00,1.00,319.56,5.88,-60.06,-3.00,1.88,0.31,96.12,3.06
76.00,2.00,81.38,-4.00,7.00,-1.75,-2.06,3.88,96.12,3.06
76.00,0.00,299.12,16.38,-151.94,-0.94,2.06,-4.31,96.16,3.08
76.00,1.00,319.56,5.81,-60.00,-3.69,2.00,-0.19,96.16,3.08
76.00,2.00,81.31,-4.00,7.00,-2.38,-1.81,3.62,96.16,3.08
76.00,0.00,299.00,16.38,-151.88,-2.00,1.50,-5.00,96.18,3.10
76.00,1.00,319.56,5.81,-59.94,-3.94,2.25,-0.31,96.18,3.10
76.00,2.00,81.25,-3.94,7.06,-2.56,-1.38,3.00,96.18,3.10
76.00,0.00,298.88,16.31,-151.75,-2.88,1.19,-5.06,96.17,3.12
76.00,1.00,319.50,5.81,-59.81,-3.69,2.25,-0.44,96.17,3.12
76.00,2.00,81.19,-3.94,7.12,-2.44,-1.00,2.56,96.17,3.12
76.00,0.00,298.81,16.25,-151.69,-3.12,0.31,-4.25,96.17,3.14
76.00,1.00,319.50,5.75,-59.75,-3.75,2.88,-0.88,96.17,3.14
76.00,2.00,81.12,-3.94,7.19,-3.06,-0.19,2.62,96.17,3.14
76.00,0.00,298.75,16.25,-151.56,-2.81,0.31,-3.31,96.17,3.16
76.00,1.00,319.50,5.69,-59.69,-3.62,3.44,-0.81,96.17,3.16
76.00,2.00,81.06,-3.94,7.19,-2.94,0.12,2.50,96.17,3.16
76.00,0.00,298.69,16.25,-151.50,-2.88,0.56,-3.00,96.16,3.18
