Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
16.00,1.00,5.69,4.88,-54.44,-0.94,-0.25,-0.38,0.17,1.24
16.00,2.00,56.25,-14.38,21.00,-0.50,-0.06,-0.69,0.17,1.24
16.00,0.00,65.56,-1.62,-90.62,-0.44,-0.50,-0.31,0.17,1.26
16.00,1.00,5.69,4.88,-54.44,-0.88,-0.06,-0.38,0.17,1.26
16.00,2.00,56.25,-14.38,21.00,-0.56,0.12,-0.62,0.17,1.26
16.00,0.00,65.56,-1.62,-90.62,-0.12,-0.50,-0.12,0.19,1.28
16.00,1.00,5.75,4.88,-54.44,-0.75,-0.12,-0.62,0.19,1.28
16.00,2.00,56.25,-14.38,21.00,-0.56,0.31,-0.88,0.19,1.28
16.00,0.00,65.56,-1.62,-90.62,-0.38,-0.19,0.00,0.20,1.30
16.00,1.00,5.75,4.88,-54.44,-0.94,0.31,-0.31,0.20,1.30
16.00,2.00,56.31,-14.38,21.00,-0.94,0.38,-0.81,0.20,1.30
16.00,0.00,65.56,-1.62,-90.62,-0.75,-0.06,0.25,0.23,1.32
16.00,1.00,5.75,4.88,-54.38,-1.12,0.62,-0.12,0.23,1.32
16.00,2.00,56.31,-14.38,21.06,-1.56,0.25,-0.56,0.23,1.32
16.00,0.00,65.56,-1.62,-90.62,-0.88,-0.50,0.19,0.26,1.34
16.00,1.00,5.75,4.81,-54.38,-1.31,0.69,0.06,0.26,1.34
16.00,2.00,56.31,-14.44,21.06,-1.75,0.06,-0.50,0.26,1.34
16.00,0.00,65.56,-1.62,-90.56,-1.31,-0.69,0.06,0.26,1.36
16.00,1.00,5.69,4.81,-54.38,-1.19,1.00,0.25,0.26,1.36
16.00,2.00,56.31,-14.44,21.12,-1.38,0.19,-0.44,0.26,1.36
16.00,0.00,65.56,-1.62,-90.56,-1.00,-0.88,0.25,0.28,1.38
16.00,1.00,5.69,4.81,-54.31,-1.06,0.69,0.25,0.28,1.38
16.00,2.00,56.25,-14.44,21.12,-1.62,0.25,-0.44,0.28,1.38
16.00,0.00,65.56,-1.56,-90.56,-0.31,-0.69,0.88,0.33,1.40
16.00,1.00,5.69,4.81,-54.31,-1.31,0.88,0.62,0.33,1.40
16.00,2.00,56.25,-14.44,21.19,-1.88,0.44,-0.50,0.33,1.40
16.00,0.00,65.56,-1.56,-90.56,0.25,-0.38,1.25,0.40,1.42
16.00,1.00,5.69,4.81,-54.25,-1.38,0.94,0.75,0.40,1.42
16.00,2.00,56.25,-14.44,21.19,-1.94,0.38,-0.25,0.40,1.42
16.00,0.00,65.50,-1.50,-90.62,1.19,0.19,1.50,0.47,1.44
16.00,1.00,5.69,4.81,-54.25,-0.88,0.56,1.12,0.47,1.44
16.00,2.00,56.25,-14.44,21.25,-0.88,0.00,0.31,0.47,1.44
16.00,0.00,65.44,-1.50,-90.69,2.25,2.25,1.44,0.52,1.46
16.00,1.00,5.62,4.81,-54.25,-0.19,-0.50,1.12,0.52,1.46
16.00,2.00,56.25,-14.44,21.25,0.69,-0.62,0.88,0.52,1.46
16.00,0.00,65.25,-1.38,-90.81,3.50,4.81,1.38,0.56,1.48
16.00,1.00,5.62,4.81,-54.25,0.06,-0.75,1.25,0.56,1.48
16.00,2.00,56.25,-14.44,21.19,2.44,-1.50,1.25,0.56,1.48
16.00,0.00,65.06,-1.31,-90.94,5.00,7.25,1.25,0.60,1.50
16.00,1.00,5.62,4.88,-54.25,0.81,-2.38,1.38,0.60,1.50
16.00,2.00,56.19,-14.44,21.12,3.50,-3.00,1.38,0.60,1.50
16.00,0.00,64.81,-1.25,-91.12,7.19,9.50,1.19,0.71,1.52
16.00,1.00,5.62,4.88,-54.25,1.31,-2.75,1.56,0.71,1.52
16.00,2.00,56.19,-14.38,21.06,3.88,-3.25,1.44,0.71,1.52
16.00,0.00,64.50,-1.12,-91.38,10.31,11.56,1.00,0.89,1.54
16.00,1.00,5.62,4.94,-54.31,1.81,-3.69,0.12,0.89,1.54
16.00,2.00,56.19,-14.31,20.94,4.94,-2.19,0.62,0.89,1.54
16.00,0.00,64.19,-1.06,-91.62,13.88,13.69,0.62,1.18,1.56
16.00,1.00,5.69,5.00,-54.31,2.00,-4.06,-0.50,1.18,1.56
16.00,2.00,56.19,-14.31,20.88,4.88,-1.25,0.69,1.18,1.56
16.00,0.00,63.88,-1.06,-92.00,17.94,14.50,0.12,1.58,1.58
16.00,1.00,5.75,5.06,-54.38,2.06,-4.62,-2.94,1.58,1.58
16.00,2.00,56.19,-14.31,20.75,5.75,1.00,0.38,1.58,1.58
16.00,0.00,63.62,-1.06,-92.44,24.25,12.75,0.38,2.14,1.60
16.00,1.00,5.81,5.06,-54.44,2.88,-5.06,-4.62,2.14,1.60
16.00,2.00,56.19,-14.31,20.62,7.00,2.19,-1.56,2.14,1.60
16.00,0.00,63.38,-1.00,-93.00,31.19,10.69,1.62,2.90,1.62
16.00,1.00,6.00,5.00,-54.50,2.62,-5.31,-5.44,2.90,1.62
16.00,2.00,56.25,-14.31,20.56,7.62,3.12,-4.31,2.90,1.62
16.00,0.00,63.19,-0.94,-93.75,39.31,8.25,3.38,3.94,1.64
16.00,1.00,6.12,5.00,-54.50,1.06,-5.25,-6.00,3.94,1.64
16.00,2.00,56.44,-14.38,20.38,7.25,2.06,-5.69,3.94,1.64
16.00,0.00,62.94,-0.81,-94.62,46.38,6.75,6.44,5.13,1.66
16.00,1.00,6.31,4.94,-54.56,1.12,-6.25,-5.44,5.13,1.66
16.00,2.00,56.50,-14.31,20.31,9.88,0.50,-6.25,5.13,1.66
16.00,0.00,62.62,-0.62,-95.62,53.62,5.81,10.50,6.54,1.68
16.00,1.00,6.50,4.94,-54.56,-0.38,-7.00,-6.31,6.54,1.68
16.00,2.00,56.75,-14.25,20.06,10.25,-1.50,-7.62,6.54,1.68
16.00,0.00,62.25,-0.38,-96.75,61.38,7.19,14.12,8.35,1.70
16.00,1.00,6.69,4.88,-54.56,-2.69,-6.25,-6.56,8.35,1.70
16.00,2.00,56.88,-14.19,19.94,5.56,-6.38,-7.81,8.35,1.70
16.00,0.00,61.69,0.00,-98.06,68.62,11.69,17.81,10.35,1.72
16.00,1.00,6.94,4.88,-54.56,-2.31,-7.94,-6.00,10.35,1.72
16.00,2.00,56.94,-14.06,19.94,6.88,-10.94,-5.19,10.35,1.72
16.00,0.00,60.94,0.38,-99.44,74.19,16.12,22.25,12.42,1.74
16.00,1.00,7.12,4.88,-54.56,-0.94,-10.00,-6.31,12.42,1.74
16.00,2.00,57.00,-13.75,19.62,10.44,-14.62,-2.75,12.42,1.74
16.00,0.00,59.94,0.94,-100.94,77.31,20.00,26.06,14.64,1.76
16.00,1.00,7.38,4.88,-54.62,-0.56,-9.06,-4.62,14.64,1.76
16.00,2.00,57.00,-13.62,19.50,8.94,-16.56,0.12,14.64,1.76
16.00,0.00,58.81,1.56,-102.44,78.44,23.62,29.75,16.91,1.78
16.00,1.00,7.50,4.94,-54.62,-0.19,-7.44,-2.31,16.91,1.78
16.00,2.00,56.94,-13.19,19.25,8.69,-16.88,3.06,16.91,1.78
16.00,0.00,57.50,2.25,-103.94,78.38,27.12,31.25,19.19,1.80
16.00,1.00,7.56,5.00,-54.62,-0.56,-5.62,-0.19,19.19,1.80
16.00,2.00,56.75,-12.88,19.00,8.12,-19.25,7.19,19.19,1.80
16.00,0.00,56.00,3.00,-105.44,76.44,31.38,32.44,21.32,1.82
16.00,1.00,7.62,5.00,-54.62,0.50,-3.94,-0.56,21.32,1.82
16.00,2.00,56.62,-12.75,18.88,10.81,-20.44,10.44,21.32,1.82
16.00,0.00,54.44,3.81,-106.81,71.06,35.00,31.25,23.34,1.84
16.00,1.00,7.62,5.06,-54.62,0.44,-2.00,-0.12,23.34,1.84
16.00,2.00,56.19,-12.31,18.38,8.94,-22.94,13.25,23.34,1.84
16.00,0.00,52.75,4.56,-108.06,66.69,37.69,29.62,25.21,1.86
16.00,1.00,7.62,5.06,-54.69,1.75,-0.50,0.81,25.21,1.86
16.00,2.00,56.06,-12.12,18.25,9.00,-22.94,15.44,25.21,1.86
16.00,0.00,50.94,5.38,-109.31,65.81,39.50,29.38,27.13,1.88
16.00,1.00,7.56,5.06,-54.75,1.88,0.69,0.94,27.13,1.88
16.00,2.00,55.50,-11.69,17.88,6.81,-20.19,15.38,27.13,1.88
16.00,0.00,50.00,5.75,-109.94,66.31,38.94,28.94,29.18,1.90
16.00,1.00,7.56,5.06,-54.75,2.69,1.75,1.62,29.18,1.90
16.00,2.00,55.19,-11.44,17.69,3.00,-17.12,14.25,29.18,1.90
16.00,0.00,47.25,6.94,-111.75,66.81,36.75,29.12,31.41,1.92
16.00,1.00,7.44,5.06,-54.75,-2.31,3.81,3.06,31.41,1.92
16.00,2.00,55.06,-11.38,17.69,-1.81,-13.56,14.50,31.41,1.92
16.00,0.00,45.44,7.69,-113.00,67.12,33.75,29.06,33.66,1.94
16.00,1.00,7.38,5.06,-54.75,0.06,5.00,2.38,33.66,1.94
16.00,2.00,54.56,-11.12,17.62,-2.00,-11.94,13.62,33.66,1.94
16.00,0.00,44.56,8.06,-113.62,68.31,29.56,27.69,35.84,1.96
16.00,1.00,7.25,5.06,-54.69,-0.56,5.81,2.44,35.84,1.96
16.00,2.00,54.44,-11.06,17.56,1.19,-8.56,12.94,35.84,1.96
16.00,0.00,42.88,8.81,-114.94,70.12,25.69,27.31,37.95,1.98
16.00,1.00,7.12,5.00,-54.69,0.31,6.50,2.44,37.95,1.98
16.00,2.00,54.00,-11.00,17.44,4.94,-6.69,12.62,37.95,1.98
16.00,0.00,41.25,9.44,-116.25,70.12,17.88,25.75,39.99,2.00
16.00,1.00,7.00,5.00,-54.75,0.62,6.94,3.25,39.99,2.00
16.00,2.00,53.75,-10.94,17.19,7.44,-7.25,12.44,39.99,2.00
16.00,0.00,39.88,10.00,-117.62,69.62,8.62,23.81,42.05,2.02
16.00,1.00,6.88,4.94,-54.69,-0.06,8.12,3.94,42.05,2.02
16.00,2.00,53.56,-10.81,17.00,6.25,-9.94,9.56,42.05,2.02
16.00,0.00,38.75,10.50,-119.00,69.56,1.50,22.44,44.14,2.04
16.00,1.00,6.69,4.94,-54.69,-1.56,8.31,3.94,44.14,2.04
16.00,2.00,53.31,-10.69,16.88,5.06,-9.62,10.06,44.14,2.04
16.00,0.00,37.81,10.88,-120.38,69.38,-4.56,19.31,46.17,2.06
16.00,1.00,6.56,4.88,-54.62,-1.62,6.69,3.12,46.17,2.06
16.00,2.00,53.25,-10.62,16.81,6.81,-7.31,11.25,46.17,2.06
16.00,0.00,37.12,11.12,-121.75,70.88,-7.88,17.25,48.24,2.08
16.00,1.00,6.50,4.81,-54.62,-0.50,5.81,2.69,48.24,2.08
16.00,2.00,52.88,-10.56,16.50,7.25,-4.88,12.25,48.24,2.08
16.00,0.00,36.50,11.31,-123.25,73.19,-8.19,18.69,50.38,2.10
16.00,1.00,6.38,4.81,-54.62,0.31,5.50,2.19,50.38,2.10
16.00,2.00,52.62,-10.56,16.31,7.44,-4.31,12.69,50.38,2.10
16.00,0.00,35.81,11.50,-124.69,72.62,-7.56,18.88,52.50,2.12
16.00,1.00,6.31,4.75,-54.62,0.44,4.94,1.62,52.50,2.12
16.00,2.00,52.38,-10.56,16.12,7.12,-4.50,12.31,52.50,2.12
16.00,0.00,35.00,11.75,-126.19,72.50,-5.94,18.94,54.61,2.14
16.00,1.00,6.25,4.69,-54.62,-0.12,4.50,0.94,54.61,2.14
16.00,2.00,52.12,-10.56,15.94,7.62,-4.62,12.44,54.61,2.14
16.00,0.00,34.19,12.00,-127.62,73.31,-5.94,19.25,56.76,2.16
16.00,1.00,6.19,4.62,-54.69,-0.06,4.50,0.38,56.76,2.16
16.00,2.00,52.00,-10.56,15.81,7.25,-5.06,12.81,56.76,2.16
16.00,0.00,33.25,12.19,-129.19,75.00,-6.12,20.25,58.95,2.18
16.00,1.00,6.19,4.56,-54.69,-0.56,4.06,0.56,58.95,2.18
16.00,2.00,51.62,-10.56,15.50,7.44,-6.56,14.44,58.95,2.18
16.00,0.00,32.25,12.44,-130.69,75.94,-5.94,20.75,61.17,2.20
16.00,1.00,6.12,4.50,-54.69,-0.12,3.75,0.88,61.17,2.20
16.00,2.00,51.31,-10.50,15.31,7.62,-7.12,16.75,61.17,2.20
16.00,0.00,31.06,12.69,-132.25,73.50,-1.31,20.12,63.28,2.22
16.00,1.00,6.06,4.50,-54.69,0.12,3.75,0.94,63.28,2.22
16.00,2.00,50.94,-10.50,15.06,8.50,-8.50,17.69,63.28,2.22
16.00,0.00,29.75,13.00,-133.69,72.38,2.56,19.88,65.34,2.24
16.00,1.00,6.00,4.44,-54.69,0.56,4.19,1.50,65.34,2.24
16.00,2.00,50.56,-10.44,14.75,8.81,-9.25,18.94,65.34,2.24
16.00,0.00,28.25,13.31,-135.12,71.75,3.81,19.62,67.41,2.26
16.00,1.00,5.94,4.44,-54.69,1.31,4.69,2.19,67.41,2.26
16.00,2.00,50.38,-10.38,14.62,8.12,-10.44,19.81,67.41,2.26
16.00,0.00,26.56,13.62,-136.56,68.81,7.06,19.19,69.42,2.28
16.00,1.00,5.81,4.44,-54.75,0.62,4.75,3.56,69.42,2.28
16.00,2.00,49.75,-10.19,14.25,6.88,-13.81,20.38,69.42,2.28
16.00,0.00,245.62,14.00,-137.94,67.44,8.25,18.00,71.40,2.30
16.00,1.00,5.69,4.44,-54.75,0.56,4.19,4.50,71.40,2.30
16.00,2.00,49.31,-10.06,14.06,6.44,-12.50,21.06,71.40,2.30
16.00,0.00,245.69,14.31,-139.25,67.50,9.12,16.31,73.41,2.32
16.00,1.00,5.56,4.50,-54.75,1.25,4.12,5.38,73.41,2.32
16.00,2.00,48.88,-9.94,13.81,5.69,-11.75,20.81,73.41,2.32
16.00,0.00,245.81,14.69,-140.62,67.31,12.00,18.06,75.50,2.34
16.00,1.00,5.38,4.50,-54.81,2.19,4.38,6.56,75.50,2.34
16.00,2.00,48.44,-9.88,13.62,2.94,-11.19,20.88,75.50,2.34
16.00,0.00,245.88,15.12,-141.88,63.44,13.81,17.12,77.54,2.36
16.00,1.00,5.19,4.62,-54.88,1.12,4.69,6.75,77.54,2.36
16.00,2.00,48.25,-9.81,13.56,0.44,-10.31,20.81,77.54,2.36
16.00,0.00,245.88,15.50,-143.12,61.31,13.75,15.06,79.54,2.38
16.00,1.00,5.06,4.62,-54.88,-1.06,5.19,5.62,79.54,2.38
16.00,2.00,47.62,-9.62,13.50,-0.12,-10.12,19.50,79.54,2.38
16.00,0.00,245.88,15.88,-144.25,59.00,12.94,13.44,81.44,2.40
16.00,1.00,4.88,4.69,-54.88,-1.81,4.94,5.12,81.44,2.40
16.00,2.00,47.25,-9.56,13.44,0.50,-9.31,17.62,81.44,2.40
16.00,0.00,245.88,16.19,-145.38,56.56,9.81,9.81,83.35,2.42
16.00,1.00,4.75,4.69,-54.81,-0.56,4.62,5.75,83.35,2.42
16.00,2.00,46.88,-9.44,13.38,-2.31,-9.00,17.31,83.35,2.42
16.00,0.00,245.81,16.38,-146.44,53.56,6.69,6.19,85.17,2.44
16.00,1.00,4.56,4.75,-54.81,-0.69,4.19,6.94,85.17,2.44
16.00,2.00,46.50,-9.38,13.38,-2.50,-7.81,17.19,85.17,2.44
16.00,0.00,245.69,16.50,-147.44,49.12,5.19,3.00,86.85,2.46
16.00,1.00,4.38,4.81,-54.81,-1.50,5.00,8.19,86.85,2.46
16.00,2.00,46.38,-9.38,13.31,-2.62,-6.88,17.25,86.85,2.46
16.00,0.00,245.56,16.62,-148.31,45.75,7.06,2.94,88.48,2.48
16.00,1.00,4.12,4.88,-54.75,-2.81,6.25,8.56,88.48,2.48
16.00,2.00,45.81,-9.31,13.31,-4.31,-8.44,18.38,88.48,2.48
16.00,0.00,245.44,16.81,-149.19,43.75,9.44,3.12,90.04,2.50
16.00,1.00,3.94,4.94,-54.69,-2.81,7.50,8.19,90.04,2.50
16.00,2.00,45.38,-9.25,13.31,-4.25,-8.88,18.75,90.04,2.50
16.00,0.00,245.31,17.06,-150.00,41.75,12.00,3.00,91.51,2.52
16.00,1.00,3.69,4.94,-54.62,-2.12,7.38,7.50,91.51,2.52
16.00,2.00,45.00,-9.12,13.31,-3.69,-8.56,18.56,91.51,2.52
16.00,0.00,245.19,17.25,-150.69,38.56,12.00,0.88,92.88,2.54
16.00,1.00,3.50,5.00,-54.56,-1.69,7.81,7.12,92.88,2.54
16.00,2.00,44.62,-9.06,13.31,-3.56,-7.31,16.88,92.88,2.54
16.00,0.00,244.94,17.38,-151.19,35.81,10.06,0.69,94.16,2.56
16.00,1.00,3.25,5.00,-54.56,-1.12,8.00,6.50,94.16,2.56
16.00,2.00,44.50,-9.06,13.31,-3.62,-7.06,16.31,94.16,2.56
16.00,0.00,244.81,17.56,-151.81,34.06,11.62,3.69,95.37,2.58
16.00,1.00,3.06,5.00,-54.50,-1.44,8.31,5.88,95.37,2.58
16.00,2.00,44.00,-8.94,13.38,-3.12,-6.94,14.38,95.37,2.58
16.00,0.00,244.75,17.81,-152.44,30.62,11.69,4.69,96.49,2.60
16.00,1.00,2.88,5.00,-54.44,-0.81,7.75,6.06,96.49,2.60
16.00,2.00,43.88,-8.94,13.38,-3.88,-7.06,13.38,96.49,2.60
16.00,0.00,244.69,18.06,-152.88,28.12,11.75,4.19,97.54,2.62
16.00,1.00,2.69,5.00,-54.44,-1.25,7.25,4.88,97.54,2.62
16.00,2.00,43.44,-8.81,13.44,-4.31,-6.88,11.88,97.54,2.62
16.00,0.00,244.56,18.31,-153.06,25.19,12.62,3.00,98.45,2.64
16.00,1.00,2.56,5.00,-54.38,-1.06,6.25,4.38,98.45,2.64
16.00,2.00,43.25,-8.75,13.50,-2.62,-7.12,10.12,98.45,2.64
16.00,0.00,244.50,18.56,-153.38,23.69,13.56,4.69,99.29,2.66
16.00,1.00,2.44,5.00,-54.38,-1.06,5.31,4.56,99.29,2.66
16.00,2.00,43.12,-8.69,13.50,-2.44,-6.06,9.38,99.29,2.66
16.00,0.00,244.50,18.88,-153.81,21.50,15.62,7.56,100.11,2.68
16.00,1.00,2.31,5.00,-54.31,-1.81,5.38,4.44,100.11,2.68
16.00,2.00,42.88,-8.56,13.56,-3.69,-6.25,7.69,100.11,2.68
16.00,0.00,244.50,19.25,-154.19,18.81,15.06,8.81,100.86,2.70
16.00,1.00,2.19,5.00,-54.31,-2.12,4.56,3.81,100.86,2.70
16.00,2.00,42.81,-8.56,13.56,-4.19,-6.50,7.38,100.86,2.70
16.00,0.00,244.56,19.56,-154.56,16.31,13.81,9.25,101.54,2.72
16.00,1.00,2.06,5.00,-54.25,-2.31,3.12,3.06,101.54,2.72
16.00,2.00,42.56,-8.38,13.69,-4.56,-6.44,5.12,101.54,2.72
16.00,0.00,244.62,19.88,-154.69,13.12,14.56,8.38,102.14,2.74
16.00,1.00,2.00,5.00,-54.19,-1.75,2.75,2.94,102.14,2.74
16.00,2.00,42.50,-8.31,13.75,-5.50,-6.94,3.00,102.14,2.74
16.00,0.00,244.62,20.19,-154.75,11.94,14.62,8.38,102.69,2.76
16.00,1.00,1.94,5.00,-54.19,-1.56,1.19,2.00,102.69,2.76
16.00,2.00,42.44,-8.25,13.81,-5.06,-7.06,1.94,102.69,2.76
16.00,0.00,244.69,20.50,-155.00,13.62,13.69,9.56,103.27,2.78
16.00,1.00,1.94,5.06,-54.12,-1.44,0.19,1.44,103.27,2.78
16.00,2.00,42.38,-8.00,13.94,-4.25,-6.62,0.19,103.27,2.78
16.00,0.00,244.81,20.81,-155.31,13.31,13.12,12.19,103.85,2.80
16.00,1.00,1.88,5.06,-54.12,-1.94,-0.06,1.19,103.85,2.80
16.00,2.00,42.38,-8.00,14.00,-4.38,-5.94,-0.31,103.85,2.80
16.00,0.00,245.00,21.12,-155.56,10.38,10.31,11.50,104.34,2.82
16.00,1.00,1.88,5.06,-54.06,-2.12,-0.50,1.12,104.34,2.82
16.00,2.00,42.38,-7.81,14.12,-4.81,-6.69,-0.44,104.34,2.82
16.00,0.00,245.12,21.38,-155.81,9.75,8.44,11.00,104.79,2.84
16.00,1.00,1.88,5.06,-54.00,-2.69,-0.56,1.06,104.79,2.84
16.00,2.00,42.38,-7.62,14.25,-4.12,-6.62,-1.25,104.79,2.84
16.00,0.00,245.25,21.62,-156.06,10.25,10.94,11.88,105.25,2.86
16.00,1.00,1.88,5.12,-54.00,-1.75,-1.25,0.88,105.25,2.86
16.00,2.00,42.38,-7.56,14.25,-3.94,-6.31,-1.56,105.25,2.86
16.00,0.00,245.38,21.94,-156.25,10.06,12.44,11.75,105.70,2.88
16.00,1.00,1.88,5.12,-53.94,-1.56,-1.94,0.44,105.70,2.88
16.00,2.00,42.38,-7.38,14.38,-3.69,-6.44,-1.38,105.70,2.88
16.00,0.00,245.50,22.12,-156.38,8.62,10.00,9.12,106.09,2.90
16.00,1.00,1.88,5.19,-53.94,-1.94,-2.31,-0.06,106.09,2.90
16.00,2.00,42.38,-7.31,14.44,-3.44,-6.62,-1.88,106.09,2.90
16.00,0.00,245.56,22.25,-156.56,8.56,3.50,8.38,106.52,2.92
16.00,1.00,1.94,5.19,-53.88,-2.56,-2.25,-0.12,106.52,2.92
16.00,2.00,42.44,-7.12,14.56,-4.50,-6.50,-3.75,106.52,2.92
16.00,0.00,245.75,22.38,-156.81,7.69,0.88,10.69,106.89,2.94
16.00,1.00,1.94,5.25,-53.81,-3.06,-2.62,0.06,106.89,2.94
16.00,2.00,42.50,-7.00,14.62,-3.69,-6.25,-4.69,106.89,2.94
16.00,0.00,245.88,22.44,-157.00,3.19,-0.31,7.62,107.12,2.96
16.00,1.00,2.00,5.25,-53.75,-3.94,-2.44,-0.19,107.12,2.96
16.00,2.00,42.56,-6.94,14.69,-4.00,-5.62,-5.38,107.12,2.96
16.00,0.00,245.94,22.50,-157.06,3.06,3.50,1.06,107.26,2.98
16.00,1.00,2.00,5.31,-53.69,-2.38,-3.69,0.19,107.26,2.98
16.00,2.00,42.69,-6.75,14.75,-1.38,-5.56,-5.56,107.26,2.98
16.00,0.00,245.88,22.56,-157.06,2.56,3.88,0.12,107.37,3.00
16.00,1.00,2.06,5.31,-53.69,-2.62,-4.69,-0.12,107.37,3.00
16.00,2.00,42.75,-6.62,14.81,-0.75,-4.25,-5.12,107.37,3.00
16.00,0.00,245.88,22.62,-157.12,1.56,2.69,0.69,107.42,3.02
16.00,1.00,2.12,5.38,-53.62,-2.62,-4.19,-0.88,107.42,3.02
16.00,2.00,42.81,-6.56,14.81,0.19,-2.69,-4.62,107.42,3.02
16.00,0.00,245.88,22.69,-157.12,2.56,1.50,2.19,107.52,3.04
16.00,1.00,2.19,5.38,-53.56,-2.31,-3.56,-1.19,107.52,3.04
16.00,2.00,42.94,-6.50,14.81,-0.81,-0.44,-3.69,107.52,3.04
16.00,0.00,245.94,22.69,-157.19,0.88,1.62,2.38,107.58,3.06
16.00,1.00,2.25,5.44,-53.56,-2.38,-1.94,-0.81,107.58,3.06
16.00,2.00,43.00,-6.50,14.88,-0.75,-0.31,-3.50,107.58,3.06
16.00,0.00,245.94,22.69,-157.19,-0.88,0.62,0.00,107.59,3.08
16.00,1.00,2.25,5.44,-53.50,-1.69,-1.00,-0.38,107.59,3.08
16.00,2.00,43.06,-6.50,14.88,-1.19,-0.31,-2.38,107.59,3.08
16.00,0.00,245.88,22.62,-157.19,0.31,-1.12,-1.25,107.65,3.10
16.00,1.00,2.25,5.44,-53.50,-1.56,-0.25,-0.19,107.65,3.10
16.00,2.00,43.06,-6.50,14.94,-1.75,-0.06,-1.94,107.65,3.10
16.00,0.00,245.88,22.56,-157.19,1.06,-1.44,-1.12,107.73,3.12
16.00,1.00,2.25,5.44,-53.44,-0.88,-0.06,-0.75,107.73,3.12
16.00,2.00,43.12,-6.44,14.94,-1.38,1.12,-1.06,107.73,3.12
16.00,0.00,245.88,22.56,-157.25,1.88,-0.94,-0.94,107.80,3.14
16.00,1.00,2.25,5.44,-53.44,-0.06,0.31,-1.25,107.80,3.14
16.00,2.00,43.12,-6.50,15.00,-0.12,0.88,-0.56,107.80,3.14
16.00,0.00,245.81,22.50,-157.25,2.44,-0.88,-0.75,107.86,3.16
16.00,1.00,2.31,5.38,-53.44,0.81,0.44,-0.81,107.86,3.16
