Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
6.00,0.00,66.38,-4.69,-91.56,-2.00,-6.12,-1.00,-0.01,1.02
6.00,1.00,20.44,3.69,-51.38,-0.75,-0.25,-2.25,-0.01,1.02
6.00,2.00,53.81,-15.25,23.62,-1.38,2.00,-2.44,-0.01,1.02
6.00,0.00,66.50,-4.69,-91.50,-2.94,-3.19,-1.56,-0.05,1.04
6.00,1.00,20.50,3.69,-51.38,0.00,-0.62,-1.69,-0.05,1.04
6.00,2.00,53.88,-15.31,23.62,-1.06,1.44,-1.94,-0.05,1.04
6.00,0.00,66.56,-4.75,-91.44,-1.88,-1.62,-1.69,-0.08,1.06
6.00,1.00,20.50,3.62,-51.38,0.31,-0.94,-2.00,-0.08,1.06
6.00,2.00,53.88,-15.31,23.69,-0.69,1.25,-2.12,-0.08,1.06
6.00,0.00,66.56,-4.75,-91.44,-0.06,-1.25,-1.44,-0.08,1.08
6.00,1.00,20.56,3.62,-51.38,0.44,-1.31,-2.31,-0.08,1.08
6.00,2.00,53.94,-15.31,23.69,-0.12,1.06,-2.19,-0.08,1.08
6.00,0.00,66.62,-4.75,-91.44,0.81,-1.44,-1.38,-0.06,1.10
6.00,1.00,20.62,3.62,-51.38,0.12,-1.00,-2.06,-0.06,1.10
6.00,2.00,54.00,-15.31,23.69,0.00,1.12,-2.50,-0.06,1.10
6.00,0.00,66.69,-4.81,-91.44,-0.44,-2.12,-1.81,-0.06,1.12
6.00,1.00,20.69,3.62,-51.38,0.19,-0.62,-2.06,-0.06,1.12
6.00,2.00,54.06,-15.31,23.69,-0.56,0.75,-1.94,-0.06,1.12
6.00,0.00,66.81,-4.81,-91.44,-0.31,-2.12,-1.81,-0.06,1.14
6.00,1.00,20.69,3.56,-51.38,0.12,-0.25,-1.56,-0.06,1.14
6.00,2.00,54.06,-15.31,23.69,-0.31,0.81,-1.00,-0.06,1.14
6.00,0.00,66.88,-4.88,-91.44,-0.38,-1.81,-1.00,-0.06,1.16
6.00,1.00,20.75,3.56,-51.38,0.31,0.25,-1.00,-0.06,1.16
6.00,2.00,54.06,-15.38,23.69,-0.25,0.94,-0.81,-0.06,1.16
6.00,0.00,66.88,-4.88,-91.44,-0.50,-1.38,-0.56,-0.05,1.18
6.00,1.00,20.75,3.56,-51.38,0.38,0.31,-0.56,-0.05,1.18
6.00,2.00,54.06,-15.38,23.75,-1.06,0.25,-0.25,-0.05,1.18
6.00,0.00,66.88,-4.88,-91.44,-1.12,-0.81,-0.62,-0.04,1.20
6.00,1.00,20.75,3.56,-51.38,0.38,0.75,0.25,-0.04,1.20
6.00,2.00,54.06,-15.38,23.75,-1.50,-0.19,0.25,-0.04,1.20
6.00,0.00,66.88,-4.88,-91.38,-1.50,0.00,-0.94,-0.03,1.22
6.00,1.00,20.69,3.56,-51.38,0.25,1.06,0.75,-0.03,1.22
6.00,2.00,54.06,-15.38,23.75,-2.00,-0.56,0.56,-0.03,1.22
6.00,0.00,66.88,-4.88,-91.38,-1.12,1.31,-0.56,-0.01,1.24
6.00,1.00,20.69,3.50,-51.38,-0.25,1.25,0.38,-0.01,1.24
6.00,2.00,54.00,-15.38,23.81,-1.88,-0.81,1.06,-0.01,1.24
6.00,0.00,66.81,-4.88,-91.38,-1.31,1.88,-0.12,-0.01,1.26
6.00,1.00,20.69,3.50,-51.38,-0.44,1.56,0.38,-0.01,1.26
6.00,2.00,54.00,-15.44,23.81,-1.56,-0.06,0.94,-0.01,1.26
6.00,0.00,66.81,-4.88,-91.31,-1.56,1.62,-0.56,0.00,1.28
6.00,1.00,20.69,3.50,-51.38,-0.56,1.56,0.62,0.00,1.28
6.00,2.00,54.00,-15.44,23.88,-1.94,0.00,0.81,0.00,1.28
6.00,0.00,66.75,-4.88,-91.31,-1.25,1.38,-0.56,0.03,1.30
6.00,1.00,20.62,3.50,-51.38,-0.88,1.31,0.62,0.03,1.30
6.00,2.00,53.94,-15.44,23.88,-2.50,-0.31,1.25,0.03,1.30
6.00,0.00,66.75,-4.88,-91.31,-0.81,2.12,0.12,0.05,1.32
6.00,1.00,20.62,3.50,-51.31,-1.31,1.06,0.19,0.05,1.32
6.00,2.00,53.94,-15.44,23.94,-2.06,-0.50,1.38,0.05,1.32
6.00,0.00,66.69,-4.88,-91.31,-0.56,2.81,0.38,0.07,1.34
6.00,1.00,20.62,3.50,-51.31,-1.31,1.25,0.19,0.07,1.34
6.00,2.00,53.88,-15.50,23.94,-1.25,-0.38,1.44,0.07,1.34
6.00,0.00,66.62,-4.88,-91.25,-0.94,2.19,-0.06,0.07,1.36
6.00,1.00,20.62,3.44,-51.31,-1.25,1.19,0.44,0.07,1.36
6.00,2.00,53.88,-15.50,24.00,-0.94,-0.38,0.56,0.07,1.36
6.00,0.00,66.62,-4.88,-91.25,-0.31,0.94,-0.06,0.09,1.38
6.00,1.00,20.56,3.44,-51.25,-1.06,0.88,0.94,0.09,1.38
6.00,2.00,53.88,-15.50,24.00,-1.44,0.06,0.69,0.09,1.38
6.00,0.00,66.62,-4.88,-91.25,0.06,0.69,0.00,0.14,1.40
6.00,1.00,20.56,3.44,-51.25,-1.50,0.31,0.62,0.14,1.40
6.00,2.00,53.81,-15.50,24.00,-2.00,0.44,0.81,0.14,1.40
6.00,0.00,66.56,-4.88,-91.25,0.56,2.19,0.50,0.20,1.42
6.00,1.00,20.56,3.44,-51.19,-1.56,-0.50,-0.31,0.20,1.42
6.00,2.00,53.81,-15.56,24.06,-2.31,1.12,0.31,0.20,1.42
6.00,0.00,66.50,-4.81,-91.31,1.38,3.06,0.69,0.26,1.44
6.00,1.00,20.56,3.44,-51.19,-1.31,-0.81,-0.81,0.26,1.44
6.00,2.00,53.81,-15.56,24.12,-1.44,1.75,-0.75,0.26,1.44
6.00,0.00,66.44,-4.81,-91.38,3.06,2.75,1.44,0.33,1.46
6.00,1.00,20.62,3.44,-51.19,-1.25,-2.19,-2.06,0.33,1.46
6.00,2.00,53.88,-15.62,24.19,-0.38,3.69,-2.31,0.33,1.46
6.00,0.00,66.31,-4.75,-91.44,5.25,3.25,2.88,0.46,1.48
6.00,1.00,20.69,3.38,-51.12,-1.44,-3.06,-2.19,0.46,1.48
6.00,2.00,53.94,-15.69,24.25,-0.81,4.81,-3.31,0.46,1.48
6.00,0.00,66.12,-4.69,-91.62,7.50,5.62,3.69,0.63,1.50
6.00,1.00,20.81,3.38,-51.12,0.00,-5.00,-1.56,0.63,1.50
6.00,2.00,54.06,-15.75,24.25,-0.75,5.25,-3.50,0.63,1.50
6.00,0.00,65.94,-4.62,-91.81,9.62,6.12,3.88,0.86,1.52
6.00,1.00,20.88,3.44,-51.12,0.50,-5.94,-1.38,0.86,1.52
6.00,2.00,54.12,-15.81,24.31,-1.25,4.31,-3.94,0.86,1.52
6.00,0.00,65.75,-4.50,-92.06,13.06,5.56,4.38,1.16,1.54
6.00,1.00,20.94,3.50,-51.19,0.31,-6.38,-1.62,1.16,1.54
6.00,2.00,54.25,-15.81,24.38,-0.75,2.88,-4.56,1.16,1.54
6.00,0.00,65.56,-4.44,-92.44,17.44,7.00,4.44,1.52,1.56
