Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
79.00,0.00,125.88,-0.50,-92.00,0.56,-1.62,-0.06,-0.50,1.24
79.00,1.00,327.25,4.81,-59.06,0.44,-1.19,-0.56,-0.50,1.24
79.00,2.00,95.50,-13.25,16.12,1.50,0.25,-1.50,-0.50,1.24
79.00,0.00,125.94,-0.50,-92.00,0.88,-1.94,-0.44,-0.52,1.26
79.00,1.00,327.25,4.88,-59.06,0.00,-1.25,-0.56,-0.52,1.26
79.00,2.00,95.56,-13.25,16.12,1.38,0.12,-0.94,-0.52,1.26
79.00,0.00,126.00,-0.50,-92.00,1.25,-1.88,-0.56,-0.52,1.28
79.00,1.00,327.31,4.81,-59.12,-0.19,-1.25,-0.88,-0.52,1.28
79.00,2.00,95.56,-13.25,16.12,1.19,0.12,-0.62,-0.52,1.28
79.00,0.00,126.00,-0.50,-92.06,1.06,-1.44,-0.69,-0.52,1.30
79.00,1.00,327.31,4.81,-59.12,0.44,-0.38,-0.31,-0.52,1.30
79.00,2.00,95.56,-13.25,16.12,1.19,0.75,-0.31,-0.52,1.30
79.00,0.00,126.06,-0.56,-92.06,-1.19,0.12,-1.19,-0.58,1.32
79.00,1.00,327.31,4.81,-59.12,0.25,0.06,-0.19,-0.58,1.32
79.00,2.00,95.56,-13.25,16.06,0.62,0.69,0.06,-0.58,1.32
79.00,0.00,126.06,-0.56,-92.00,-2.81,0.06,-1.19,-0.66,1.34
79.00,1.00,327.31,4.81,-59.12,0.31,0.75,0.06,-0.66,1.34
79.00,2.00,95.56,-13.25,16.06,-0.38,0.69,0.75,-0.66,1.34
79.00,0.00,126.06,-0.56,-91.94,-2.12,-0.69,-0.44,-0.72,1.36
79.00,1.00,327.31,4.81,-59.12,0.00,0.69,-0.06,-0.72,1.36
79.00,2.00,95.56,-13.25,16.06,-0.31,0.38,0.94,-0.72,1.36
79.00,0.00,126.12,-0.56,-91.94,-0.81,-1.88,0.06,-0.74,1.38
79.00,1.00,327.31,4.81,-59.12,-0.12,0.12,-0.25,-0.74,1.38
79.00,2.00,95.56,-13.31,16.06,-0.12,0.31,0.31,-0.74,1.38
79.00,0.00,126.12,-0.56,-91.94,-0.56,-0.81,-0.12,-0.78,1.40
79.00,1.00,327.31,4.81,-59.12,0.12,0.06,-0.12,-0.78,1.40
79.00,2.00,95.56,-13.31,16.06,0.50,-0.06,-0.06,-0.78,1.40
79.00,0.00,126.12,-0.56,-91.94,-0.69,0.44,-0.38,-0.82,1.42
79.00,1.00,327.31,4.81,-59.12,0.06,-0.06,-0.25,-0.82,1.42
79.00,2.00,95.56,-13.31,16.06,0.56,0.06,-0.12,-0.82,1.42
79.00,0.00,126.12,-0.56,-91.94,-0.12,0.12,-0.75,-0.83,1.44
79.00,1.00,327.31,4.81,-59.12,-0.25,0.06,-0.19,-0.83,1.44
79.00,2.00,95.56,-13.31,16.06,0.19,0.25,0.25,-0.83,1.44
79.00,0.00,126.19,-0.56,-91.94,-0.06,-0.31,-0.88,-0.85,1.46
79.00,1.00,327.31,4.81,-59.12,-0.38,-0.31,-0.06,-0.85,1.46
79.00,2.00,95.56,-13.31,16.06,0.44,0.00,-0.06,-0.85,1.46
79.00,0.00,126.19,-0.62,-91.94,0.38,0.12,-1.06,-0.86,1.48
79.00,1.00,327.31,4.81,-59.12,-0.19,-0.75,-0.50,-0.86,1.48
79.00,2.00,95.56,-13.31,16.06,0.75,0.12,0.00,-0.86,1.48
79.00,0.00,126.19,-0.62,-91.94,0.50,0.94,-0.75,-0.89,1.50
79.00,1.00,327.31,4.88,-59.12,0.38,-1.12,-0.69,-0.89,1.50
79.00,2.00,95.56,-13.31,16.06,1.31,0.50,-0.12,-0.89,1.50
79.00,0.00,126.19,-0.62,-91.94,1.06,1.12,-0.62,-0.89,1.52
79.00,1.00,327.38,4.88,-59.12,-0.19,-0.69,-0.56,-0.89,1.52
79.00,2.00,95.56,-13.31,16.00,1.06,0.44,-0.12,-0.89,1.52
79.00,0.00,126.19,-0.62,-91.94,1.56,1.00,-0.69,-0.87,1.54
79.00,1.00,327.38,4.88,-59.12,-0.31,-0.94,-0.25,-0.87,1.54
79.00,2.00,95.56,-13.31,16.00,1.12,-0.06,-0.50,-0.87,1.54
79.00,0.00,126.19,-0.69,-92.00,1.44,0.69,-0.62,-0.86,1.56
79.00,1.00,327.38,4.88,-59.12,-0.06,-1.00,-0.12,-0.86,1.56
79.00,2.00,95.56,-13.31,16.00,1.12,-0.19,-0.62,-0.86,1.56
79.00,0.00,126.19,-0.69,-92.00,1.12,-0.56,-0.62,-0.86,1.58
79.00,1.00,327.38,4.88,-59.12,-0.12,-0.75,-0.25,-0.86,1.58
79.00,2.00,95.56,-13.25,16.00,1.00,-0.19,-0.75,-0.86,1.58
79.00,0.00,126.19,-0.69,-92.06,0.94,-1.19,-0.12,-0.85,1.60
79.00,1.00,327.38,4.88,-59.12,-0.31,-0.88,-0.38,-0.85,1.60
79.00,2.00,95.56,-13.25,15.94,0.69,-0.25,-0.75,-0.85,1.60
79.00,0.00,126.25,-0.69,-92.06,0.06,-1.12,-0.38,-0.86,1.62
79.00,1.00,327.38,4.88,-59.12,-0.50,-0.88,-0.31,-0.86,1.62
79.00,2.00,95.62,-13.25,15.94,0.50,0.06,-0.81,-0.86,1.62
79.00,0.00,126.25,-0.69,-92.06,-0.25,-1.12,-0.19,-0.89,1.64
79.00,1.00,327.44,4.88,-59.06,-0.94,-0.69,-0.50,-0.89,1.64
79.00,2.00,95.62,-13.25,15.94,0.50,0.31,-0.88,-0.89,1.64
79.00,0.00,126.25,-0.69,-92.06,-0.56,-0.38,-0.19,-0.90,1.66
79.00,1.00,327.44,4.88,-59.06,-0.81,-0.69,-0.19,-0.90,1.66
79.00,2.00,95.62,-13.25,15.94,-0.31,0.12,-0.88,-0.90,1.66
79.00,0.00,126.25,-0.69,-92.06,-0.31,0.88,-0.31,-0.89,1.68
79.00,1.00,327.44,4.88,-59.06,-1.38,-0.94,-0.62,-0.89,1.68
79.00,2.00,95.62,-13.25,16.00,-0.50,0.25,-1.00,-0.89,1.68
79.00,0.00,126.19,-0.62,-92.06,0.25,3.12,-0.31,-0.87,1.70
79.00,1.00,327.50,4.88,-59.06,-1.31,-1.19,-1.44,-0.87,1.70
79.00,2.00,95.69,-13.25,16.00,-0.44,0.56,-0.88,-0.87,1.70
79.00,0.00,126.00,-0.56,-92.19,1.00,5.31,-0.06,-0.85,1.72
79.00,1.00,327.56,4.81,-59.00,-1.25,-1.12,-1.56,-0.85,1.72
79.00,2.00,95.69,-13.31,16.00,0.44,2.06,-1.38,-0.85,1.72
79.00,0.00,125.81,-0.50,-92.31,2.88,9.06,-0.06,-0.77,1.74
79.00,1.00,327.56,4.81,-59.00,0.06,-1.94,-1.94,-0.77,1.74
79.00,2.00,95.75,-13.31,16.06,0.50,2.06,-1.62,-0.77,1.74
79.00,0.00,125.50,-0.44,-92.50,6.00,13.00,-0.44,-0.63,1.76
79.00,1.00,327.69,4.75,-59.06,1.44,-2.69,-2.19,-0.63,1.76
79.00,2.00,95.75,-13.38,16.06,1.75,2.31,-0.12,-0.63,1.76
79.00,0.00,125.19,-0.44,-92.69,10.06,15.25,0.50,-0.43,1.78
79.00,1.00,327.75,4.75,-59.06,0.56,-1.62,-2.06,-0.43,1.78
79.00,2.00,95.75,-13.44,15.94,4.00,3.56,1.56,-0.43,1.78
79.00,0.00,124.88,-0.38,-92.94,14.00,14.12,2.44,-0.06,1.80
79.00,1.00,327.81,4.75,-59.06,0.88,-0.50,-1.12,-0.06,1.80
79.00,2.00,95.69,-13.50,15.88,2.75,2.88,3.38,-0.06,1.80
79.00,0.00,124.50,-0.31,-93.31,17.44,13.00,3.31,0.51,1.82
79.00,1.00,327.81,4.75,-59.06,0.62,-0.19,-0.94,0.51,1.82
79.00,2.00,95.62,-13.56,15.88,0.31,1.75,4.12,0.51,1.82
79.00,0.00,124.19,-0.25,-93.81,20.88,12.75,2.44,1.18,1.84
79.00,1.00,327.81,4.69,-59.06,0.50,0.38,-0.81,1.18,1.84
79.00,2.00,95.56,-13.62,15.88,0.44,1.81,4.38,1.18,1.84
79.00,0.00,123.88,-0.19,-94.38,24.44,12.94,1.44,1.97,1.86
79.00,1.00,327.81,4.69,-59.06,0.31,0.31,-0.81,1.97,1.86
79.00,2.00,95.50,-13.75,15.81,0.62,2.31,4.44,1.97,1.86
79.00,0.00,123.56,-0.06,-95.06,28.06,13.62,1.69,2.87,1.88
79.00,1.00,327.88,4.69,-59.06,0.38,-0.56,-1.38,2.87,1.88
79.00,2.00,95.38,-13.75,15.81,0.94,1.31,4.38,2.87,1.88
79.00,0.00,123.19,0.00,-95.62,32.12,15.50,3.44,3.84,1.90
79.00,1.00,327.94,4.62,-59.06,0.06,-0.81,-1.69,3.84,1.90
79.00,2.00,95.31,-13.81,15.75,2.69,-0.94,4.38,3.84,1.90
79.00,0.00,122.69,0.06,-96.38,36.75,19.50,5.00,4.91,1.92
79.00,1.00,327.94,4.62,-59.12,0.31,-1.75,-1.50,4.91,1.92
79.00,2.00,95.25,-13.81,15.69,4.31,-3.69,5.19,4.91,1.92
79.00,0.00,122.12,0.19,-97.12,39.25,23.50,4.12,6.02,1.94
79.00,1.00,328.00,4.56,-59.12,0.38,-2.19,-1.94,6.02,1.94
79.00,2.00,95.12,-13.75,15.56,5.69,-4.25,6.38,6.02,1.94
79.00,0.00,121.44,0.31,-97.88,41.31,28.50,3.69,7.13,1.96
79.00,1.00,328.06,4.56,-59.12,1.31,-1.62,-2.12,7.13,1.96
79.00,2.00,94.94,-13.69,15.38,7.69,-4.38,8.50,7.13,1.96
79.00,0.00,120.62,0.50,-98.69,42.62,33.12,5.19,8.28,1.98
79.00,1.00,328.12,4.56,-59.12,2.31,-0.44,-0.88,8.28,1.98
79.00,2.00,94.75,-13.69,15.19,7.75,-3.00,10.19,8.28,1.98
79.00,0.00,119.69,0.75,-99.56,44.56,34.62,6.44,9.49,2.00
79.00,1.00,328.12,4.56,-59.19,1.25,0.44,-0.25,9.49,2.00
79.00,2.00,94.56,-13.69,15.00,8.00,-2.94,11.56,9.49,2.00
79.00,0.00,118.75,1.00,-100.44,49.44,31.81,8.81,10.83,2.02
79.00,1.00,328.12,4.50,-59.19,0.12,0.88,-0.12,10.83,2.02
79.00,2.00,94.31,-13.69,14.75,8.81,-4.19,12.56,10.83,2.02
79.00,0.00,117.88,1.31,-101.50,53.44,28.25,11.00,12.30,2.04
79.00,1.00,328.12,4.50,-59.19,0.31,1.06,-0.12,12.30,2.04
79.00,2.00,94.12,-13.62,14.56,9.06,-5.69,11.44,12.30,2.04
79.00,0.00,117.00,1.62,-102.50,54.06,24.56,9.38,13.76,2.06
79.00,1.00,328.12,4.50,-59.19,0.75,1.00,0.25,13.76,2.06
79.00,2.00,93.94,-13.56,14.31,9.56,-6.56,9.94,13.76,2.06
79.00,0.00,116.25,1.88,-103.56,57.38,22.06,9.12,15.33,2.08
79.00,1.00,328.12,4.50,-59.19,1.06,1.00,0.06,15.33,2.08
79.00,2.00,93.75,-13.50,14.06,9.88,-6.62,8.75,15.33,2.08
79.00,0.00,115.44,2.19,-104.75,60.69,20.31,11.31,17.06,2.10
79.00,1.00,328.12,4.44,-59.25,2.06,0.31,0.50,17.06,2.10
79.00,2.00,93.62,-13.44,13.88,8.31,-6.25,7.31,17.06,2.10
79.00,0.00,114.69,2.50,-105.94,62.06,18.62,10.62,18.82,2.12
79.00,1.00,328.12,4.44,-59.31,1.94,1.06,1.12,18.82,2.12
79.00,2.00,93.50,-13.31,13.69,8.75,-6.25,6.69,18.82,2.12
79.00,0.00,113.94,2.81,-107.12,64.44,16.44,11.31,20.65,2.14
79.00,1.00,328.06,4.44,-59.31,1.62,1.38,1.38,20.65,2.14
79.00,2.00,93.31,-13.25,13.44,9.19,-6.94,8.62,20.65,2.14
79.00,0.00,113.19,3.12,-108.44,66.81,16.50,13.38,22.57,2.16
79.00,1.00,328.00,4.44,-59.38,1.81,1.31,1.31,22.57,2.16
79.00,2.00,93.12,-13.19,13.25,8.75,-7.12,10.50,22.57,2.16
79.00,0.00,112.31,3.50,-109.75,69.75,16.12,14.25,24.53,2.18
79.00,1.00,328.00,4.44,-59.38,2.00,1.31,1.31,24.53,2.18
79.00,2.00,92.94,-13.12,13.00,10.31,-5.75,11.62,24.53,2.18
79.00,0.00,111.50,3.88,-111.12,71.06,13.62,14.31,26.50,2.20
79.00,1.00,327.94,4.44,-59.44,1.50,3.31,2.00,26.50,2.20
79.00,2.00,92.69,-13.06,12.69,11.38,-5.06,12.19,26.50,2.20
79.00,0.00,110.69,4.19,-112.50,71.50,13.56,14.50,28.51,2.22
79.00,1.00,327.88,4.44,-59.50,1.12,3.88,2.31,28.51,2.22
79.00,2.00,92.50,-13.00,12.44,10.81,-5.88,13.00,28.51,2.22
79.00,0.00,109.81,4.56,-113.81,71.31,15.38,14.25,30.53,2.24
79.00,1.00,327.75,4.44,-59.50,0.38,3.56,2.50,30.53,2.24
79.00,2.00,92.19,-12.94,12.19,10.00,-6.69,15.50,30.53,2.24
79.00,0.00,108.88,4.94,-115.25,72.00,14.88,14.44,32.61,2.26
79.00,1.00,327.69,4.44,-59.50,0.12,4.56,3.31,32.61,2.26
79.00,2.00,91.88,-12.88,11.94,9.12,-7.25,16.44,32.61,2.26
79.00,0.00,107.94,5.31,-116.56,70.44,15.69,14.31,34.64,2.28
79.00,1.00,327.56,4.44,-59.50,0.19,4.88,3.38,34.64,2.28
79.00,2.00,91.56,-12.81,11.69,8.81,-8.62,16.50,34.64,2.28
79.00,0.00,106.94,5.69,-117.94,69.56,16.19,12.62,36.72,2.30
79.00,1.00,327.44,4.44,-59.50,-0.50,5.62,3.31,36.72,2.30
79.00,2.00,91.25,-12.69,11.44,6.56,-10.12,15.75,36.72,2.30
79.00,0.00,105.81,6.06,-119.25,69.88,18.88,13.69,38.85,2.32
79.00,1.00,327.31,4.44,-59.44,-0.25,5.81,1.06,38.85,2.32
79.00,2.00,91.00,-12.56,11.31,5.50,-10.75,14.19,38.85,2.32
79.00,0.00,104.56,6.50,-120.56,70.00,21.88,13.62,40.89,2.34
79.00,1.00,327.25,4.31,-59.44,0.81,5.75,-0.69,40.89,2.34
79.00,2.00,90.69,-12.44,11.12,8.12,-11.62,13.00,40.89,2.34
79.00,0.00,103.19,6.94,-121.88,69.31,23.94,13.38,42.76,2.36
79.00,1.00,327.25,4.19,-59.50,5.69,11.31,-2.69,42.76,2.36
79.00,2.00,90.50,-12.25,10.81,12.75,-9.25,11.44,42.76,2.36
79.00,0.00,101.69,7.50,-123.12,67.19,26.12,14.88,44.60,2.38
79.00,1.00,327.12,4.06,-59.62,5.56,13.56,-1.31,44.60,2.38
79.00,2.00,90.25,-12.19,10.50,11.44,-6.38,12.94,44.60,2.38
79.00,0.00,100.12,7.94,-124.38,63.75,23.94,13.50,46.55,2.40
79.00,1.00,326.94,3.94,-59.69,2.19,17.25,3.19,46.55,2.40
79.00,2.00,89.94,-12.12,10.31,4.88,-6.25,17.62,46.55,2.40
79.00,0.00,99.38,8.19,-124.94,60.81,20.56,12.38,48.53,2.42
79.00,1.00,326.69,3.81,-59.69,2.50,16.56,4.31,48.53,2.42
79.00,2.00,89.56,-12.06,10.19,0.69,-5.81,22.38,48.53,2.42
79.00,0.00,98.06,8.62,-126.06,59.12,15.25,10.81,50.53,2.44
79.00,1.00,326.38,3.75,-59.75,2.69,16.06,4.12,50.53,2.44
79.00,2.00,89.06,-12.06,10.12,-1.38,-4.25,24.19,50.53,2.44
79.00,0.00,96.88,8.94,-127.19,57.81,11.81,7.94,52.45,2.46
79.00,1.00,326.19,3.62,-59.75,2.00,14.50,2.00,52.45,2.46
79.00,2.00,88.56,-12.06,10.00,-0.19,-3.44,24.00,52.45,2.46
79.00,0.00,95.88,9.19,-128.31,57.88,10.12,6.56,54.23,2.48
79.00,1.00,326.00,3.50,-59.75,1.25,13.62,1.25,54.23,2.48
79.00,2.00,88.12,-12.12,9.88,4.00,-2.62,22.56,54.23,2.48
79.00,0.00,94.88,9.38,-129.44,59.44,11.94,7.25,55.93,2.50
79.00,1.00,325.88,3.38,-59.81,1.06,9.38,0.75,55.93,2.50
79.00,2.00,87.75,-12.12,9.69,8.00,-1.50,20.31,55.93,2.50
79.00,0.00,93.62,9.69,-130.56,59.56,15.69,8.12,57.63,2.52
79.00,1.00,325.75,3.31,-59.81,0.69,7.38,2.12,57.63,2.52
79.00,2.00,87.38,-12.19,9.44,7.94,-2.38,17.75,57.63,2.52
79.00,0.00,92.25,10.00,-131.69,58.88,17.31,8.12,59.34,2.54
79.00,1.00,325.62,3.25,-59.88,1.06,6.25,2.38,59.34,2.54
79.00,2.00,87.06,-12.19,9.25,7.06,-3.50,17.12,59.34,2.54
79.00,0.00,90.75,10.38,-132.81,59.19,19.00,9.75,61.09,2.56
79.00,1.00,325.56,3.19,-59.88,-0.62,5.94,1.75,61.09,2.56
79.00,2.00,86.75,-12.12,9.06,6.25,-6.94,16.94,61.09,2.56
79.00,0.00,89.12,10.75,-133.94,58.88,19.00,10.31,62.83,2.58
79.00,1.00,325.44,3.19,-59.88,-1.06,5.75,1.88,62.83,2.58
79.00,2.00,86.44,-12.00,8.88,6.12,-8.62,17.94,62.83,2.58
79.00,0.00,87.38,11.19,-135.06,59.62,18.94,14.38,64.60,2.60
79.00,1.00,325.38,3.12,-59.88,0.88,5.69,3.75,64.60,2.60
79.00,2.00,86.06,-11.88,8.62,6.19,-9.69,18.75,64.60,2.60
79.00,0.00,298.69,11.62,-136.19,59.06,18.25,14.88,66.34,2.62
79.00,1.00,325.19,3.12,-59.88,1.44,6.56,4.69,66.34,2.62
79.00,2.00,85.69,-11.75,8.44,6.31,-9.81,19.69,66.34,2.62
79.00,0.00,298.75,12.06,-137.38,58.88,17.88,15.75,68.10,2.64
79.00,1.00,325.00,3.19,-59.88,1.50,6.69,5.06,68.10,2.64
79.00,2.00,85.25,-11.69,8.25,5.69,-9.12,20.56,68.10,2.64
79.00,0.00,298.81,12.50,-138.50,57.31,11.50,15.75,69.86,2.66
79.00,1.00,324.88,3.19,-59.88,1.12,7.56,5.06,69.86,2.66
79.00,2.00,84.88,-11.56,8.06,4.12,-10.00,21.12,69.86,2.66
79.00,0.00,298.88,12.88,-139.62,57.25,9.31,15.44,71.63,2.68
79.00,1.00,324.69,3.19,-59.88,0.19,7.44,4.38,71.63,2.68
79.00,2.00,84.44,-11.38,7.88,3.44,-10.81,21.44,71.63,2.68
79.00,0.00,298.94,13.12,-140.75,57.12,4.31,13.25,73.38,2.70
79.00,1.00,324.50,3.19,-59.94,0.62,7.25,3.81,73.38,2.70
79.00,2.00,84.00,-11.25,7.75,4.25,-10.81,20.62,73.38,2.70
79.00,0.00,299.06,13.38,-141.88,55.75,5.12,12.50,75.06,2.72
79.00,1.00,324.38,3.19,-59.94,1.31,7.62,4.75,75.06,2.72
79.00,2.00,83.62,-11.06,7.56,4.88,-10.19,20.00,75.06,2.72
79.00,0.00,299.12,13.56,-143.00,54.44,6.25,11.81,76.75,2.74
79.00,1.00,324.19,3.19,-59.94,1.25,7.25,5.44,76.75,2.74
79.00,2.00,83.25,-10.94,7.44,3.12,-10.25,20.38,76.75,2.74
79.00,0.00,299.06,13.62,-143.75,51.69,6.38,8.94,78.40,2.76
79.00,1.00,324.00,3.19,-60.00,0.88,7.38,4.44,78.40,2.76
79.00,2.00,82.81,-10.81,7.31,1.94,-9.56,20.31,78.40,2.76
79.00,0.00,299.00,13.81,-144.75,51.81,6.00,8.31,80.01,2.78
79.00,1.00,323.88,3.19,-60.00,1.25,6.50,4.50,80.01,2.78
79.00,2.00,82.44,-10.69,7.19,3.06,-9.00,18.38,80.01,2.78
79.00,0.00,298.94,13.94,-145.56,49.50,6.44,7.12,81.57,2.80
79.00,1.00,323.69,3.19,-60.00,0.44,6.19,5.19,81.57,2.80
79.00,2.00,82.12,-10.56,7.06,2.06,-8.56,17.38,81.57,2.80
79.00,0.00,298.81,13.94,-146.06,43.69,6.19,5.44,83.01,2.82
79.00,1.00,323.56,3.19,-60.00,-0.31,5.75,4.31,83.01,2.82
79.00,2.00,81.75,-10.44,7.00,0.19,-8.00,16.00,83.01,2.82
79.00,0.00,298.69,13.94,-146.50,39.50,6.50,3.75,84.30,2.84
79.00,1.00,323.38,3.19,-60.00,-0.38,5.44,3.81,84.30,2.84
79.00,2.00,81.50,-10.38,6.94,0.56,-7.50,15.00,84.30,2.84
79.00,0.00,298.56,14.00,-147.00,35.69,4.88,1.69,85.45,2.86
79.00,1.00,323.31,3.19,-60.00,-0.44,4.69,3.62,85.45,2.86
79.00,2.00,81.19,-10.31,6.88,0.75,-6.00,13.69,85.45,2.86
79.00,0.00,298.50,14.12,-147.69,33.69,4.69,2.12,86.55,2.88
79.00,1.00,323.19,3.19,-60.00,-0.94,5.25,4.19,86.55,2.88
79.00,2.00,80.94,-10.19,6.81,0.50,-6.44,12.69,86.55,2.88
79.00,0.00,298.38,14.19,-148.25,30.38,3.56,0.88,87.52,2.90
79.00,1.00,323.06,3.19,-60.00,-0.38,4.06,2.69,87.52,2.90
79.00,2.00,80.69,-10.12,6.81,0.81,-4.88,11.75,87.52,2.90
79.00,0.00,298.31,14.19,-148.81,30.06,-0.25,1.44,88.49,2.92
79.00,1.00,322.94,3.19,-60.00,-0.62,4.25,3.12,88.49,2.92
79.00,2.00,80.50,-10.06,6.75,0.94,-2.75,10.25,88.49,2.92
79.00,0.00,298.31,14.19,-149.44,29.75,-2.19,3.12,89.45,2.94
79.00,1.00,322.88,3.19,-60.00,-0.44,5.25,3.75,89.45,2.94
79.00,2.00,80.31,-10.06,6.69,0.56,-1.94,9.75,89.45,2.94
79.00,0.00,298.38,14.19,-150.06,29.44,-2.75,4.69,90.44,2.96
79.00,1.00,322.75,3.19,-60.00,-0.75,5.06,3.00,90.44,2.96
79.00,2.00,80.12,-10.06,6.62,-0.56,-1.06,8.88,90.44,2.96
79.00,0.00,298.38,14.19,-150.62,27.19,-1.75,5.31,91.39,2.98
79.00,1.00,322.62,3.19,-60.00,-1.25,5.12,2.06,91.39,2.98
79.00,2.00,79.94,-10.06,6.62,-1.44,-1.00,8.19,91.39,2.98
79.00,0.00,298.44,14.25,-151.12,24.31,-1.19,4.94,92.25,3.00
79.00,1.00,322.56,3.12,-60.00,-0.75,4.31,1.31,92.25,3.00
79.00,2.00,79.81,-10.06,6.69,-1.81,0.00,7.19,92.25,3.00
79.00,0.00,298.50,14.31,-151.56,22.50,0.19,7.25,93.03,3.02
79.00,1.00,322.50,3.12,-60.00,-0.62,3.12,-0.06,93.03,3.02
79.00,2.00,79.69,-10.12,6.69,-1.06,0.44,5.25,93.03,3.02
79.00,0.00,298.62,14.38,-152.00,19.56,-0.62,9.31,93.71,3.04
79.00,1.00,322.50,3.06,-60.00,-0.69,2.69,0.81,93.71,3.04
79.00,2.00,79.56,-10.12,6.69,-1.12,0.06,4.75,93.71,3.04
79.00,0.00,298.75,14.44,-152.31,16.25,-2.50,10.69,94.30,3.06
79.00,1.00,322.44,3.06,-60.00,-1.38,2.56,0.94,94.30,3.06
79.00,2.00,79.50,-10.12,6.69,-1.62,-0.38,3.81,94.30,3.06
79.00,0.00,298.94,14.44,-152.56,13.19,-2.94,10.94,94.79,3.08
79.00,1.00,322.38,3.06,-59.94,-1.31,2.50,1.12,94.79,3.08
79.00,2.00,79.44,-10.12,6.69,-1.75,-1.00,2.81,94.79,3.08
79.00,0.00,299.12,14.50,-152.75,9.94,-3.38,10.69,95.22,3.10
79.00,1.00,322.38,3.00,-59.94,-2.19,2.81,1.50,95.22,3.10
79.00,2.00,79.38,-10.12,6.75,-3.06,-1.50,1.88,95.22,3.10
79.00,0.00,299.31,14.50,-152.81,6.31,-3.38,8.94,95.54,3.12
79.00,1.00,322.31,3.00,-59.88,-2.44,2.75,2.00,95.54,3.12
79.00,2.00,79.31,-10.06,6.81,-3.12,-2.00,1.44,95.54,3.12
79.00,0.00,299.44,14.44,-152.94,4.44,-5.62,7.00,95.79,3.14
79.00,1.00,322.25,3.00,-59.81,-2.12,2.25,1.88,95.79,3.14
79.00,2.00,79.31,-10.06,6.88,-3.38,-2.12,1.38,95.79,3.14
79.00,0.00,299.62,14.38,-153.06,4.06,-7.31,6.56,96.03,3.16
