Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
62.00,2.00,263.00,-20.19,4.12,0.50,-9.00,9.12,35.82,1.80
62.00,0.00,221.88,8.94,-121.19,59.19,-21.25,4.19,37.71,1.82
62.00,1.00,248.25,-0.38,-78.31,0.56,2.12,1.56,37.71,1.82
62.00,2.00,262.81,-20.00,4.06,0.31,-8.25,10.00,37.71,1.82
62.00,0.00,222.12,8.75,-122.38,56.12,-19.31,2.62,39.49,1.84
62.00,1.00,248.12,-0.31,-78.31,1.38,1.94,1.62,39.49,1.84
62.00,2.00,262.62,-19.88,4.00,0.44,-5.62,8.75,39.49,1.84
62.00,0.00,222.38,8.56,-123.44,53.44,-18.75,1.12,41.23,1.86
62.00,1.00,248.06,-0.31,-78.38,0.69,1.75,1.69,41.23,1.86
62.00,2.00,262.50,-19.81,3.94,-0.81,-3.50,6.44,41.23,1.86
62.00,0.00,222.69,8.38,-124.50,50.44,-17.81,0.25,42.91,1.88
62.00,1.00,248.00,-0.25,-78.31,-1.31,2.00,1.69,42.91,1.88
62.00,2.00,262.38,-19.75,3.94,-2.12,-2.75,6.31,42.91,1.88
62.00,0.00,223.00,8.19,-125.50,47.75,-16.56,-0.44,44.57,1.90
62.00,1.00,247.94,-0.25,-78.31,-3.00,1.75,1.12,44.57,1.90
62.00,2.00,262.25,-19.75,3.94,-4.00,-2.06,6.62,44.57,1.90
62.00,0.00,223.25,8.00,-126.38,44.75,-14.88,-1.06,46.17,1.92
62.00,1.00,247.94,-0.25,-78.25,-3.12,0.06,0.69,46.17,1.92
62.00,2.00,262.06,-19.69,4.00,-5.38,-1.75,5.69,46.17,1.92
62.00,0.00,223.50,7.81,-127.25,43.06,-13.12,-1.06,47.74,1.94
62.00,1.00,247.94,-0.25,-78.12,-4.00,0.00,0.19,47.74,1.94
62.00,2.00,262.00,-19.69,4.06,-5.88,-2.19,4.31,47.74,1.94
62.00,0.00,223.69,7.69,-128.06,41.00,-9.06,-1.12,49.19,1.96
62.00,1.00,247.94,-0.25,-78.12,-3.94,0.19,0.50,49.19,1.96
62.00,2.00,261.88,-19.62,4.12,-4.38,-1.81,4.31,49.19,1.96
62.00,0.00,223.62,7.62,-128.88,39.19,-5.06,-1.81,50.59,1.98
62.00,1.00,247.88,-0.25,-78.00,-4.00,-0.06,0.81,50.59,1.98
62.00,2.00,261.75,-19.56,4.19,-4.56,-2.25,4.81,50.59,1.98
62.00,0.00,223.56,7.56,-129.62,37.38,-2.50,-1.75,51.97,2.00
62.00,1.00,247.88,-0.19,-77.94,-5.56,0.62,1.19,51.97,2.00
62.00,2.00,261.62,-19.56,4.25,-5.44,-3.25,5.06,51.97,2.00
62.00,0.00,223.31,7.50,-130.31,36.19,0.69,-1.12,53.36,2.02
62.00,1.00,247.88,-0.19,-77.88,-7.56,-0.31,1.25,53.36,2.02
62.00,2.00,261.50,-19.44,4.31,-7.50,-4.75,4.44,53.36,2.02
62.00,0.00,223.06,7.50,-130.94,33.56,1.25,-2.31,54.69,2.04
62.00,1.00,247.81,-0.19,-77.69,-8.00,-0.19,0.94,54.69,2.04
62.00,2.00,261.44,-19.38,4.44,-7.81,-4.81,4.56,54.69,2.04
62.00,0.00,222.81,7.50,-131.56,31.38,1.50,-3.56,55.93,2.06
62.00,1.00,247.81,-0.12,-77.56,-7.75,-0.19,1.19,55.93,2.06
62.00,2.00,261.31,-19.25,4.50,-7.44,-4.12,4.00,55.93,2.06
62.00,0.00,222.88,7.50,-132.12,29.44,3.44,-2.75,57.06,2.08
62.00,1.00,247.81,-0.12,-77.44,-6.81,-0.25,1.31,57.06,2.08
62.00,2.00,261.19,-19.19,4.62,-5.88,-3.88,4.12,57.06,2.08
62.00,0.00,222.56,7.50,-132.69,27.62,4.00,-2.81,58.15,2.10
62.00,1.00,247.75,-0.06,-77.31,-5.31,0.06,2.00,58.15,2.10
62.00,2.00,261.06,-19.12,4.62,-6.38,-3.12,4.94,58.15,2.10
62.00,0.00,222.31,7.56,-133.19,26.12,8.44,-1.12,59.18,2.12
62.00,1.00,247.75,-0.06,-77.19,-6.19,1.50,2.50,59.18,2.12
62.00,2.00,260.94,-19.06,4.69,-5.88,-3.19,6.62,59.18,2.12
62.00,0.00,221.62,7.69,-133.56,20.75,13.12,-0.31,60.04,2.14
62.00,1.00,247.62,0.00,-77.06,-6.50,2.19,2.94,60.04,2.14
62.00,2.00,260.75,-19.00,4.69,-6.25,-3.69,7.81,60.04,2.14
62.00,0.00,220.75,7.94,-133.81,13.25,14.38,-0.12,60.67,2.16
62.00,1.00,247.50,0.00,-77.00,-7.12,4.44,4.06,60.67,2.16
62.00,2.00,260.56,-18.88,4.69,-6.38,-4.31,8.00,60.67,2.16
62.00,0.00,219.88,8.25,-133.81,5.50,16.94,0.56,61.11,2.18
62.00,1.00,247.38,0.06,-76.81,-7.38,5.00,4.25,61.11,2.18
62.00,2.00,260.38,-18.81,4.69,-8.38,-4.25,7.94,61.11,2.18
62.00,0.00,219.00,8.50,-133.75,-1.56,18.50,1.19,61.36,2.20
62.00,1.00,247.19,0.12,-76.69,-8.69,7.12,4.69,61.36,2.20
62.00,2.00,260.12,-18.69,4.75,-9.31,-4.50,8.81,61.36,2.20
62.00,0.00,218.12,8.81,-133.56,-8.06,19.44,1.56,61.39,2.22
62.00,1.00,246.94,0.19,-76.56,-8.88,7.94,5.12,61.39,2.22
62.00,2.00,259.94,-18.62,4.81,-8.94,-4.31,9.94,61.39,2.22
62.00,0.00,217.31,9.12,-133.25,-14.31,20.19,1.25,61.24,2.24
62.00,1.00,246.69,0.25,-76.38,-8.94,9.06,5.31,61.24,2.24
62.00,2.00,259.69,-18.50,4.88,-9.50,-3.69,9.75,61.24,2.24
62.00,0.00,216.62,9.44,-132.88,-16.56,18.75,1.38,61.03,2.26
62.00,1.00,246.44,0.31,-76.19,-9.62,10.88,5.69,61.03,2.26
62.00,2.00,259.50,-18.44,4.94,-10.06,-2.62,9.56,61.03,2.26
62.00,0.00,215.94,9.69,-132.50,-15.81,18.44,3.19,60.91,2.28
62.00,1.00,246.12,0.44,-76.00,-11.00,11.94,5.81,60.91,2.28
62.00,2.00,259.25,-18.38,5.06,-12.00,-2.56,10.06,60.91,2.28
62.00,0.00,215.19,10.00,-132.19,-16.00,20.00,3.56,60.81,2.30
62.00,1.00,245.81,0.50,-75.75,-11.25,12.00,6.12,60.81,2.30
62.00,2.00,259.00,-18.38,5.25,-13.06,-3.31,9.94,60.81,2.30
62.00,0.00,214.56,10.25,-131.81,-17.56,18.75,1.31,60.66,2.32
62.00,1.00,245.50,0.50,-75.56,-10.88,11.69,5.56,60.66,2.32
62.00,2.00,258.75,-18.31,5.44,-12.69,-3.69,9.00,60.66,2.32
62.00,0.00,213.94,10.50,-131.44,-16.06,18.31,0.94,60.50,2.34
62.00,1.00,245.31,0.56,-75.38,-9.44,9.12,4.81,60.50,2.34
62.00,2.00,258.56,-18.25,5.62,-11.12,-2.88,7.75,60.50,2.34
62.00,0.00,213.38,10.75,-131.06,-14.88,19.19,0.19,60.32,2.36
62.00,1.00,245.06,0.62,-75.19,-7.62,7.00,4.19,60.32,2.36
62.00,2.00,258.44,-18.25,5.75,-9.25,-1.31,6.69,60.32,2.36
62.00,0.00,212.81,10.94,-130.75,-12.56,17.31,-0.44,60.18,2.38
62.00,1.00,244.94,0.62,-75.06,-7.12,5.88,3.56,60.18,2.38
62.00,2.00,258.25,-18.25,5.94,-8.38,-0.50,5.75,60.18,2.38
62.00,0.00,212.38,11.12,-130.56,-8.62,15.31,-0.88,60.15,2.40
62.00,1.00,244.81,0.69,-74.88,-7.12,4.38,2.94,60.15,2.40
62.00,2.00,258.19,-18.19,6.12,-7.69,-0.12,5.12,60.15,2.40
62.00,0.00,211.94,11.25,-130.38,-6.81,13.06,-0.69,60.17,2.42
62.00,1.00,244.69,0.69,-74.69,-7.00,4.19,2.88,60.17,2.42
62.00,2.00,258.06,-18.19,6.31,-7.31,0.69,4.44,60.17,2.42
62.00,0.00,211.62,11.38,-130.19,-6.44,10.19,-0.75,60.17,2.44
62.00,1.00,244.56,0.75,-74.56,-6.62,3.62,3.12,60.17,2.44
62.00,2.00,257.94,-18.19,6.44,-6.44,0.62,4.56,60.17,2.44
62.00,0.00,211.38,11.50,-130.00,-7.12,8.81,-0.44,60.15,2.46
62.00,1.00,244.44,0.75,-74.44,-5.75,3.38,3.31,60.15,2.46
62.00,2.00,257.88,-18.25,6.56,-6.50,1.75,4.62,60.15,2.46
62.00,0.00,211.19,11.56,-129.88,-7.62,7.56,-0.12,60.11,2.48
62.00,1.00,244.31,0.81,-74.25,-7.88,4.12,3.19,60.11,2.48
62.00,2.00,257.75,-18.25,6.62,-6.50,1.62,4.62,60.11,2.48
62.00,0.00,211.00,11.62,-129.69,-7.88,6.38,-0.12,60.06,2.50
62.00,1.00,244.19,0.88,-74.12,-7.81,4.44,3.31,60.06,2.50
62.00,2.00,257.62,-18.31,6.75,-6.31,0.62,4.81,60.06,2.50
62.00,0.00,210.88,11.69,-129.56,-7.69,6.50,0.31,60.02,2.52
62.00,1.00,244.06,0.94,-73.94,-7.62,4.75,3.12,60.02,2.52
62.00,2.00,257.50,-18.25,6.88,-6.38,-0.69,4.94,60.02,2.52
62.00,0.00,210.62,11.81,-129.31,-6.56,6.62,0.94,60.01,2.54
62.00,1.00,243.94,0.94,-73.81,-7.38,4.56,2.50,60.01,2.54
62.00,2.00,257.44,-18.25,7.00,-6.12,-0.94,4.56,60.01,2.54
62.00,0.00,210.38,11.94,-129.25,-4.12,6.56,1.94,60.03,2.56
62.00,1.00,243.88,0.94,-73.62,-7.00,4.31,1.62,60.03,2.56
62.00,2.00,257.31,-18.25,7.06,-4.94,0.31,3.25,60.03,2.56
62.00,0.00,210.12,12.06,-129.12,-3.00,5.81,2.25,60.05,2.58
62.00,1.00,243.75,0.94,-73.50,-5.44,3.81,1.19,60.05,2.58
62.00,2.00,257.25,-18.25,7.12,-3.44,2.00,3.25,60.05,2.58
62.00,0.00,209.94,12.12,-129.06,-3.12,4.75,1.88,60.02,2.60
62.00,1.00,243.69,1.00,-73.38,-4.88,3.31,1.56,60.02,2.60
62.00,2.00,257.19,-18.31,7.19,-2.25,1.94,3.75,60.02,2.60
62.00,0.00,209.81,12.19,-129.00,-3.56,3.69,1.31,60.02,2.62
62.00,1.00,243.62,1.00,-73.25,-5.50,3.75,1.75,60.02,2.62
62.00,2.00,257.12,-18.31,7.25,-3.44,1.12,3.62,60.02,2.62
62.00,0.00,209.75,12.25,-128.88,-3.81,2.31,0.62,60.01,2.64
62.00,1.00,243.50,1.00,-73.19,-5.69,3.94,2.06,60.01,2.64
62.00,2.00,257.00,-18.38,7.25,-3.69,1.38,3.94,60.01,2.64
62.00,0.00,209.75,12.25,-128.88,-3.88,1.56,0.25,60.01,2.66
62.00,1.00,243.38,1.06,-73.06,-5.50,4.00,2.44,60.01,2.66
62.00,2.00,256.94,-18.38,7.31,-3.69,1.31,4.25,60.01,2.66
62.00,0.00,209.75,12.25,-128.75,-3.38,0.62,-0.62,60.01,2.68
62.00,1.00,243.31,1.06,-72.94,-6.19,4.25,2.69,60.01,2.68
62.00,2.00,256.88,-18.38,7.38,-3.56,1.31,4.12,60.01,2.68
62.00,0.00,209.81,12.25,-128.69,-2.94,-0.38,-1.50,60.04,2.70
62.00,1.00,243.19,1.12,-72.75,-6.56,4.44,2.44,60.04,2.70
62.00,2.00,256.75,-18.44,7.44,-3.75,1.69,4.38,60.04,2.70
62.00,0.00,209.88,12.19,-128.62,-2.44,-0.12,-1.81,60.10,2.72
62.00,1.00,243.06,1.12,-72.62,-6.75,3.75,2.31,60.10,2.72
62.00,2.00,256.69,-18.44,7.50,-4.25,1.62,4.06,60.10,2.72
62.00,0.00,209.94,12.19,-128.56,-1.94,0.50,-1.50,60.17,2.74
62.00,1.00,243.00,1.12,-72.50,-6.56,3.81,2.06,60.17,2.74
62.00,2.00,256.56,-18.50,7.56,-4.12,1.81,4.44,60.17,2.74
62.00,0.00,209.94,12.19,-128.56,-0.94,1.81,-1.00,60.25,2.76
62.00,1.00,242.88,1.12,-72.38,-5.12,3.94,1.25,60.25,2.76
62.00,2.00,256.50,-18.50,7.69,-3.69,1.50,4.50,60.25,2.76
62.00,0.00,209.69,12.19,-128.50,-0.06,2.88,-0.56,60.33,2.78
62.00,1.00,242.81,1.12,-72.31,-3.75,3.44,0.62,60.33,2.78
62.00,2.00,256.38,-18.50,7.75,-2.56,1.69,4.31,60.33,2.78
62.00,0.00,209.56,12.19,-128.50,0.88,3.44,-0.12,60.42,2.80
62.00,1.00,242.75,1.12,-72.25,-2.19,3.06,0.38,60.42,2.80
62.00,2.00,256.31,-18.56,7.75,-1.69,2.44,4.12,60.42,2.80
62.00,0.00,209.44,12.25,-128.50,1.19,3.69,0.00,60.49,2.82
62.00,1.00,242.75,1.12,-72.19,-2.44,3.38,0.31,60.49,2.82
62.00,2.00,256.25,-18.62,7.75,-1.12,2.56,4.31,60.49,2.82
62.00,0.00,209.19,12.31,-128.56,0.88,4.44,-0.44,60.55,2.84
62.00,1.00,242.69,1.06,-72.12,-2.56,3.31,0.38,60.55,2.84
62.00,2.00,256.12,-18.69,7.75,-1.06,1.31,4.88,60.55,2.84
62.00,0.00,209.06,12.38,-128.50,0.31,3.81,-0.69,60.60,2.86
62.00,1.00,242.62,1.06,-72.06,-2.38,3.25,0.81,60.60,2.86
62.00,2.00,256.06,-18.69,7.75,-1.12,0.56,4.56,60.60,2.86
62.00,0.00,209.06,12.38,-128.50,0.19,3.62,-0.81,60.64,2.88
62.00,1.00,242.56,1.06,-72.00,-2.56,3.50,0.81,60.64,2.88
62.00,2.00,255.94,-18.69,7.75,-1.12,0.88,4.75,60.64,2.88
62.00,0.00,208.94,12.44,-128.50,-0.50,3.12,-1.00,60.66,2.90
62.00,1.00,242.50,1.06,-71.94,-2.06,3.44,0.81,60.66,2.90
62.00,2.00,255.88,-18.69,7.75,-1.00,0.19,4.69,60.66,2.90
62.00,0.00,208.88,12.44,-128.44,-0.56,2.81,-0.94,60.67,2.92
62.00,1.00,242.44,1.06,-71.94,-1.75,3.06,0.75,60.67,2.92
62.00,2.00,255.75,-18.75,7.75,-0.88,1.56,4.00,60.67,2.92
62.00,0.00,208.81,12.44,-128.38,-0.50,1.38,-0.69,60.71,2.94
62.00,1.00,242.38,1.06,-71.88,-2.12,3.19,0.44,60.71,2.94
62.00,2.00,255.69,-18.75,7.75,-1.81,2.12,3.19,60.71,2.94
62.00,0.00,208.75,12.44,-128.38,-0.44,1.50,-0.94,60.76,2.96
62.00,1.00,242.31,1.06,-71.81,-3.19,3.62,0.00,60.76,2.96
62.00,2.00,255.62,-18.81,7.75,-2.06,2.06,2.94,60.76,2.96
62.00,0.00,208.88,12.44,-128.38,-0.50,1.44,-1.12,60.82,2.98
62.00,1.00,242.31,1.00,-71.75,-3.50,3.44,-0.06,60.82,2.98
62.00,2.00,255.56,-18.88,7.81,-2.31,2.00,2.56,60.82,2.98
62.00,0.00,208.94,12.38,-128.25,-1.56,-0.44,-1.94,60.86,3.00
62.00,1.00,242.25,1.00,-71.69,-3.56,3.31,0.25,60.86,3.00
62.00,2.00,255.56,-18.88,7.88,-2.88,2.62,1.75,60.86,3.00
62.00,0.00,209.06,12.31,-128.25,-1.94,-0.44,-2.19,60.89,3.02
62.00,1.00,242.19,1.00,-71.62,-3.75,2.62,0.06,60.89,3.02
62.00,2.00,255.50,-18.94,7.94,-2.81,2.88,1.25,60.89,3.02
62.00,0.00,209.12,12.31,-128.19,-2.56,-0.25,-2.12,60.87,3.04
62.00,1.00,242.19,0.94,-71.50,-3.50,2.19,-0.31,60.87,3.04
62.00,2.00,255.50,-19.00,7.94,-2.00,2.50,1.75,60.87,3.04
62.00,0.00,209.19,12.25,-128.12,-2.94,-0.38,-2.00,60.83,3.06
62.00,1.00,242.12,0.94,-71.44,-2.88,2.19,-0.19,60.83,3.06
62.00,2.00,255.44,-19.06,8.00,-1.81,2.12,1.88,60.83,3.06
62.00,0.00,209.25,12.25,-128.06,-3.00,0.00,-1.94,60.78,3.08
62.00,1.00,242.12,0.94,-71.38,-2.88,1.81,-0.50,60.78,3.08
62.00,2.00,255.44,-19.06,8.00,-1.44,2.25,1.50,60.78,3.08
62.00,0.00,209.31,12.25,-128.00,-2.56,0.62,-1.81,60.76,3.10
62.00,1.00,242.12,0.94,-71.31,-2.75,1.94,-0.81,60.76,3.10
62.00,2.00,255.38,-19.12,8.06,-1.75,2.69,1.38,60.76,3.10
62.00,0.00,209.38,12.19,-127.94,-2.56,1.06,-1.50,60.73,3.12
62.00,1.00,242.06,0.88,-71.25,-2.81,2.19,-0.50,60.73,3.12
62.00,2.00,255.38,-19.19,8.06,-1.75,2.69,1.56,60.73,3.12
62.00,0.00,209.25,12.19,-127.88,-2.50,0.12,-1.25,60.70,3.14
62.00,1.00,242.06,0.88,-71.19,-2.62,2.31,0.06,60.70,3.14
62.00,2.00,255.31,-19.25,8.12,-1.56,2.31,2.06,60.70,3.14
62.00,0.00,209.31,12.19,-127.81,-2.62,-1.31,-1.31,60.67,3.16
