Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
35.00,0.00,236.06,3.12,-92.94,0.31,0.38,0.00,0.00,0.00
35.00,1.00,245.62,2.31,-78.50,-0.06,-0.38,0.19,0.00,0.00
35.00,2.00,267.31,-19.00,8.81,0.31,-0.31,0.06,0.00,0.00
35.00,0.00,235.94,3.12,-92.94,-0.44,-0.12,0.31,0.00,1.02
35.00,1.00,245.62,2.31,-78.44,0.00,0.06,0.25,0.00,1.02
35.00,2.00,267.31,-19.00,8.75,-0.38,0.00,-0.12,0.00,1.02
35.00,0.00,235.94,3.12,-92.94,-0.31,0.00,0.12,0.01,1.04
35.00,1.00,245.62,2.31,-78.44,0.00,0.56,0.31,0.01,1.04
35.00,2.00,267.31,-19.00,8.75,-0.69,-0.19,0.31,0.01,1.04
35.00,0.00,235.94,3.12,-92.94,-0.12,-0.38,0.19,0.01,1.06
35.00,1.00,245.62,2.31,-78.44,0.19,0.62,0.38,0.01,1.06
35.00,2.00,267.31,-19.00,8.75,-0.19,-0.44,0.25,0.01,1.06
35.00,0.00,235.94,3.12,-92.94,0.00,0.06,0.25,0.02,1.08
35.00,1.00,245.62,2.31,-78.44,0.56,0.25,0.50,0.02,1.08
35.00,2.00,267.31,-19.00,8.75,-0.19,-0.25,0.00,0.02,1.08
35.00,0.00,235.94,3.12,-92.94,-0.06,0.44,0.44,0.03,1.10
35.00,1.00,245.62,2.31,-78.44,0.38,0.56,0.56,0.03,1.10
35.00,2.00,267.31,-19.00,8.75,-0.31,-0.44,0.38,0.03,1.10
35.00,0.00,235.94,3.12,-92.94,0.00,0.69,0.44,0.04,1.12
35.00,1.00,245.62,2.31,-78.44,0.19,0.06,0.44,0.04,1.12
35.00,2.00,267.31,-19.00,8.75,-0.38,-0.25,0.56,0.04,1.12
35.00,0.00,235.94,3.12,-92.94,-0.25,0.50,0.44,0.05,1.14
35.00,1.00,245.62,2.31,-78.44,-0.31,0.25,0.00,0.05,1.14
