Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
10.00,1.00,265.31,0.81,-72.50,-2.12,-3.62,-1.38,0.49,1.54
10.00,2.00,285.56,-20.56,11.38,0.38,-0.56,-2.56,0.49,1.54
10.00,0.00,243.94,3.88,-100.12,17.25,-0.62,5.19,0.77,1.56
10.00,1.00,265.38,0.75,-72.44,-3.06,-4.12,-2.25,0.77,1.56
10.00,2.00,285.69,-20.56,11.31,3.31,-1.19,-3.19,0.77,1.56
10.00,0.00,243.81,4.00,-100.56,21.88,-2.56,5.69,1.09,1.58
10.00,1.00,265.56,0.75,-72.38,-2.44,-6.31,-3.50,1.09,1.58
10.00,2.00,285.69,-20.50,11.31,6.25,-1.56,-4.31,1.09,1.58
10.00,0.00,243.81,4.12,-101.06,28.12,-6.62,6.12,1.52,1.60
10.00,1.00,265.75,0.69,-72.38,0.00,-7.19,-4.19,1.52,1.60
10.00,2.00,285.81,-20.50,11.19,7.06,-1.19,-4.69,1.52,1.60
10.00,0.00,243.81,4.19,-101.75,36.38,-10.69,6.88,2.11,1.62
10.00,1.00,265.94,0.62,-72.38,0.88,-7.38,-4.56,2.11,1.62
10.00,2.00,285.94,-20.44,11.06,7.88,-1.56,-5.12,2.11,1.62
10.00,0.00,243.94,4.25,-102.62,44.50,-14.12,7.75,2.85,1.64
10.00,1.00,266.12,0.62,-72.38,0.19,-7.75,-4.50,2.85,1.64
10.00,2.00,286.06,-20.38,11.00,8.31,-2.50,-5.06,2.85,1.64
10.00,0.00,244.06,4.38,-103.62,52.19,-16.00,7.56,3.72,1.66
10.00,1.00,266.31,0.56,-72.44,1.69,-7.88,-4.00,3.72,1.66
10.00,2.00,286.25,-20.25,10.75,9.69,-5.00,-3.75,3.72,1.66
10.00,0.00,244.25,4.44,-104.75,58.50,-16.94,7.88,4.70,1.68
10.00,1.00,266.50,0.56,-72.50,3.44,-8.06,-4.12,4.70,1.68
10.00,2.00,286.25,-20.19,10.62,10.81,-4.88,-3.69,4.70,1.68
10.00,0.00,244.44,4.44,-105.94,62.06,-18.19,6.88,5.73,1.70
10.00,1.00,266.69,0.50,-72.56,4.75,-7.62,-4.00,5.73,1.70
10.00,2.00,286.38,-20.06,10.44,11.94,-4.88,-3.06,5.73,1.70
10.00,0.00,244.69,4.44,-107.25,68.00,-21.31,6.44,6.92,1.72
10.00,1.00,266.88,0.50,-72.62,4.94,-7.12,-3.50,6.92,1.72
10.00,2.00,286.44,-19.94,10.19,9.81,-7.12,-0.88,6.92,1.72
10.00,0.00,244.94,4.50,-108.69,73.81,-22.62,8.12,8.25,1.74
10.00,1.00,267.00,0.50,-72.75,4.81,-6.62,-3.06,8.25,1.74
10.00,2.00,286.50,-19.81,10.00,9.12,-8.12,-0.69,8.25,1.74
10.00,0.00,245.50,4.50,-110.25,77.88,-21.75,7.88,9.67,1.76
10.00,1.00,267.19,0.44,-72.88,5.75,-6.50,-3.19,9.67,1.76
10.00,2.00,286.50,-19.50,9.75,8.31,-10.50,-2.12,9.67,1.76
10.00,0.00,245.81,4.44,-111.81,81.31,-22.44,5.88,11.16,1.78
10.00,1.00,267.31,0.44,-73.00,7.25,-6.31,-3.00,11.16,1.78
10.00,2.00,286.56,-19.44,9.69,8.56,-10.06,-2.56,11.16,1.78
10.00,0.00,246.31,4.38,-113.50,84.25,-23.31,4.62,12.70,1.80
10.00,1.00,267.50,0.44,-73.12,7.06,-5.75,-3.12,12.70,1.80
10.00,2.00,286.62,-19.25,9.50,9.12,-9.25,-2.38,12.70,1.80
10.00,0.00,246.75,4.25,-115.19,85.88,-23.62,2.19,14.30,1.82
10.00,1.00,267.56,0.44,-73.25,5.62,-4.94,-2.38,14.30,1.82
10.00,2.00,286.62,-19.06,9.31,7.94,-10.62,0.88,14.30,1.82
10.00,0.00,247.31,4.00,-116.88,86.88,-26.31,-0.62,15.93,1.84
10.00,1.00,267.69,0.38,-73.38,5.00,-3.94,-2.19,15.93,1.84
10.00,2.00,286.62,-18.81,9.12,7.25,-10.94,1.25,15.93,1.84
10.00,0.00,248.38,3.75,-118.62,88.50,-26.56,-1.06,17.63,1.86
10.00,1.00,267.75,0.38,-73.44,4.69,-3.81,-2.56,17.63,1.86
10.00,2.00,286.62,-18.62,9.00,5.62,-8.75,1.50,17.63,1.86
10.00,0.00,249.06,3.44,-120.38,89.00,-26.19,-2.69,19.32,1.88
10.00,1.00,267.88,0.38,-73.56,4.62,-3.44,-2.88,19.32,1.88
10.00,2.00,286.56,-18.50,8.88,6.88,-7.88,1.88,19.32,1.88
10.00,0.00,250.31,3.12,-122.12,90.38,-25.44,-4.31,21.02,1.90
10.00,1.00,268.00,0.31,-73.62,4.88,-3.06,-3.12,21.02,1.90
10.00,2.00,286.56,-18.38,8.69,7.06,-5.69,3.12,21.02,1.90
10.00,0.00,251.06,2.81,-123.88,90.69,-23.69,-4.19,22.82,1.92
10.00,1.00,268.06,0.25,-73.75,4.62,-2.19,-2.69,22.82,1.92
10.00,2.00,286.50,-18.25,8.56,3.00,-5.75,4.44,22.82,1.92
10.00,0.00,251.81,2.50,-125.62,88.12,-22.06,-4.88,24.60,1.94
10.00,1.00,268.12,0.25,-73.81,3.25,-1.44,-2.06,24.60,1.94
10.00,2.00,286.38,-18.19,8.44,1.38,-5.69,5.12,24.60,1.94
10.00,0.00,252.56,2.12,-127.31,86.25,-21.94,-6.19,26.39,1.96
10.00,1.00,268.19,0.19,-73.88,2.31,-0.69,-2.19,26.39,1.96
10.00,2.00,286.25,-18.06,8.44,-1.00,-7.25,4.88,26.39,1.96
10.00,0.00,253.31,1.81,-129.00,84.44,-18.69,-7.06,28.16,1.98
10.00,1.00,268.25,0.19,-73.88,2.44,-0.81,-2.19,28.16,1.98
10.00,2.00,286.19,-17.94,8.44,-2.12,-5.88,3.06,28.16,1.98
10.00,0.00,254.00,1.50,-130.56,80.38,-14.31,-8.88,29.77,2.00
10.00,1.00,268.31,0.12,-73.94,3.19,-2.31,-1.94,29.77,2.00
10.00,2.00,286.12,-17.88,8.38,1.88,-4.81,3.50,29.77,2.00
10.00,0.00,254.50,1.25,-132.06,79.06,-10.12,-7.38,31.30,2.02
10.00,1.00,268.38,0.12,-74.00,3.69,-2.75,-1.31,31.30,2.02
10.00,2.00,286.00,-17.75,8.25,4.50,-8.75,5.94,31.30,2.02
10.00,0.00,254.94,1.00,-133.56,76.75,-8.19,-6.69,32.83,2.04
10.00,1.00,268.44,0.12,-74.06,3.50,-3.06,-0.75,32.83,2.04
10.00,2.00,285.88,-17.56,8.19,2.00,-10.12,6.81,32.83,2.04
10.00,0.00,77.75,0.81,-135.06,74.62,-8.12,-7.06,34.30,2.06
10.00,1.00,268.50,0.12,-74.12,2.19,-3.44,-0.50,34.30,2.06
10.00,2.00,285.75,-17.44,8.06,3.12,-9.19,7.38,34.30,2.06
10.00,0.00,77.69,0.62,-136.44,72.38,-5.56,-6.19,35.73,2.08
10.00,1.00,268.56,0.19,-74.19,3.56,-3.38,-0.56,35.73,2.08
10.00,2.00,285.62,-17.31,7.94,2.69,-7.75,4.50,35.73,2.08
10.00,0.00,77.94,0.50,-137.81,68.81,-4.88,-6.81,37.08,2.10
10.00,1.00,268.62,0.19,-74.25,3.31,-2.69,-0.50,37.08,2.10
10.00,2.00,285.56,-17.12,7.88,3.00,-8.25,2.75,37.08,2.10
10.00,0.00,77.75,0.31,-139.06,65.44,-3.31,-8.25,38.35,2.12
10.00,1.00,268.69,0.19,-74.31,3.50,-4.25,-1.25,38.35,2.12
10.00,2.00,285.50,-17.00,7.81,3.44,-9.56,2.56,38.35,2.12
10.00,0.00,77.62,0.19,-140.31,63.06,-1.38,-8.56,39.52,2.14
10.00,1.00,268.75,0.19,-74.38,3.56,-4.00,-0.69,39.52,2.14
10.00,2.00,285.44,-16.81,7.69,6.19,-9.19,3.38,39.52,2.14
10.00,0.00,77.69,0.12,-141.50,59.94,0.12,-8.38,40.61,2.16
10.00,1.00,268.88,0.19,-74.44,2.44,-6.25,-0.31,40.61,2.16
10.00,2.00,285.38,-16.69,7.50,6.44,-6.88,4.19,40.61,2.16
10.00,0.00,77.56,0.06,-142.62,58.75,2.62,-6.62,41.67,2.18
10.00,1.00,268.94,0.19,-74.50,2.25,-4.00,-0.69,41.67,2.18
10.00,2.00,285.31,-16.56,7.38,7.00,-7.38,3.69,41.67,2.18
10.00,0.00,77.44,0.06,-143.75,56.31,4.69,-5.69,42.69,2.20
10.00,1.00,269.00,0.25,-74.56,2.44,-3.81,-0.38,42.69,2.20
10.00,2.00,285.25,-16.38,7.19,6.69,-7.62,3.38,42.69,2.20
10.00,0.00,77.25,0.06,-144.75,52.94,4.69,-6.50,43.63,2.22
10.00,1.00,269.06,0.25,-74.56,1.88,-5.31,0.19,43.63,2.22
10.00,2.00,285.19,-16.25,7.00,6.88,-7.44,3.44,43.63,2.22
10.00,0.00,77.12,0.06,-145.75,51.06,4.69,-6.62,44.56,2.24
10.00,1.00,269.06,0.25,-74.62,0.44,-4.44,0.38,44.56,2.24
10.00,2.00,285.12,-16.19,6.88,5.75,-4.88,4.06,44.56,2.24
10.00,0.00,76.94,0.06,-146.75,48.50,5.31,-7.19,45.45,2.26
10.00,1.00,269.19,0.31,-74.56,-1.31,-3.19,0.56,45.45,2.26
10.00,2.00,285.06,-16.06,6.75,5.38,-6.31,4.81,45.45,2.26
10.00,0.00,76.75,0.06,-147.62,47.38,5.75,-8.31,46.27,2.28
10.00,1.00,269.19,0.31,-74.56,-1.19,-1.62,0.69,46.27,2.28
10.00,2.00,284.94,-15.94,6.56,7.12,-6.31,7.06,46.27,2.28
10.00,0.00,76.38,0.06,-148.56,46.44,5.19,-7.94,47.09,2.30
10.00,1.00,269.19,0.38,-74.56,-0.50,-2.00,1.12,47.09,2.30
10.00,2.00,284.81,-15.88,6.38,6.56,-5.31,6.94,47.09,2.30
10.00,0.00,76.19,0.12,-149.44,45.12,6.25,-7.44,47.89,2.32
10.00,1.00,269.19,0.38,-74.56,-0.62,-1.38,1.44,47.89,2.32
10.00,2.00,284.69,-15.81,6.19,6.00,-5.12,8.00,47.89,2.32
10.00,0.00,76.06,0.12,-150.25,43.81,6.19,-6.38,48.66,2.34
10.00,1.00,269.19,0.44,-74.56,-2.06,0.50,1.94,48.66,2.34
10.00,2.00,284.50,-15.69,6.00,6.31,-5.50,8.62,48.66,2.34
10.00,0.00,75.94,0.19,-151.06,42.75,4.38,-6.12,49.43,2.36
10.00,1.00,269.12,0.44,-74.50,-2.62,1.06,2.75,49.43,2.36
10.00,2.00,284.38,-15.62,5.81,5.31,-5.31,9.06,49.43,2.36
10.00,0.00,75.75,0.19,-151.88,41.50,2.62,-6.56,50.19,2.38
10.00,1.00,269.06,0.50,-74.44,-3.12,1.81,3.06,50.19,2.38
10.00,2.00,284.19,-15.50,5.62,4.50,-5.44,9.12,50.19,2.38
10.00,0.00,75.62,0.12,-152.62,39.50,2.25,-8.00,50.91,2.40
10.00,1.00,268.94,0.56,-74.38,-3.88,2.50,3.06,50.91,2.40
10.00,2.00,284.00,-15.44,5.50,4.19,-3.50,9.25,50.91,2.40
10.00,0.00,75.44,0.12,-153.44,39.31,2.00,-8.50,51.64,2.42
10.00,1.00,268.81,0.62,-74.31,-4.38,2.56,2.44,51.64,2.42
10.00,2.00,283.81,-15.38,5.31,3.88,-3.38,8.88,51.64,2.42
10.00,0.00,75.25,0.12,-154.19,39.81,3.88,-7.62,52.36,2.44
10.00,1.00,268.75,0.62,-74.25,-4.38,3.25,1.81,52.36,2.44
10.00,2.00,283.69,-15.31,5.19,4.38,-3.06,9.69,52.36,2.44
10.00,0.00,75.12,0.12,-154.94,39.50,5.62,-7.38,53.07,2.46
10.00,1.00,268.69,0.69,-74.19,-3.44,3.81,2.25,53.07,2.46
10.00,2.00,283.50,-15.31,5.06,5.00,-2.94,10.88,53.07,2.46
10.00,0.00,74.94,0.19,-155.69,38.81,6.38,-7.06,53.74,2.48
10.00,1.00,268.56,0.69,-74.12,-3.88,3.25,2.69,53.74,2.48
10.00,2.00,283.25,-15.25,4.81,6.12,-1.94,11.75,53.74,2.48
10.00,0.00,74.88,0.25,-156.06,37.50,8.44,-7.06,54.44,2.50
10.00,1.00,268.44,0.75,-74.06,-6.19,5.75,2.81,54.44,2.50
10.00,2.00,283.06,-15.19,4.69,3.56,-2.88,11.00,54.44,2.50
10.00,0.00,74.62,0.38,-157.12,36.38,8.12,-6.31,55.12,2.52
10.00,1.00,268.31,0.81,-73.94,-5.44,4.56,3.06,55.12,2.52
10.00,2.00,282.81,-15.19,4.50,3.12,-2.88,10.88,55.12,2.52
10.00,0.00,74.44,0.50,-157.81,35.19,8.25,-6.44,55.81,2.54
10.00,1.00,268.12,0.81,-73.88,-7.25,6.69,3.56,55.81,2.54
10.00,2.00,282.62,-15.12,4.31,1.69,-2.94,11.75,55.81,2.54
10.00,0.00,74.31,0.62,-158.50,33.69,9.62,-4.69,56.47,2.56
10.00,1.00,267.94,0.88,-73.75,-9.00,8.56,4.38,56.47,2.56
10.00,2.00,282.38,-15.06,4.19,1.50,-4.88,13.12,56.47,2.56
10.00,0.00,74.25,0.75,-158.81,30.88,13.06,-3.69,57.06,2.58
10.00,1.00,267.75,0.94,-73.56,-9.06,8.50,4.69,57.06,2.58
10.00,2.00,282.06,-15.00,4.00,2.12,-4.25,14.62,57.06,2.58
10.00,0.00,74.12,0.94,-159.38,25.44,15.69,-0.38,57.53,2.60
10.00,1.00,267.50,1.00,-73.38,-9.75,8.12,6.81,57.53,2.60
10.00,2.00,281.75,-14.94,3.81,2.44,-2.50,16.69,57.53,2.60
10.00,0.00,74.06,1.25,-159.81,21.38,19.88,1.12,57.89,2.62
10.00,1.00,267.19,1.06,-73.25,-13.06,13.50,9.50,57.89,2.62
10.00,2.00,281.44,-14.88,3.69,3.69,-3.31,18.50,57.89,2.62
10.00,0.00,74.00,1.62,-160.25,17.50,24.25,1.81,58.24,2.64
10.00,1.00,266.81,1.19,-73.00,-17.69,18.69,10.94,58.24,2.64
10.00,2.00,281.06,-14.88,3.56,0.62,-2.31,18.81,58.24,2.64
10.00,0.00,74.00,2.12,-160.56,11.38,26.69,2.56,58.54,2.66
10.00,1.00,266.31,1.31,-72.62,-18.88,20.50,10.81,58.54,2.66
10.00,2.00,280.62,-14.88,3.44,-3.31,-2.31,21.19,58.54,2.66
10.00,0.00,73.94,2.62,-160.69,3.31,29.62,2.06,58.74,2.68
10.00,1.00,265.81,1.38,-72.25,-17.50,21.56,10.81,58.74,2.68
10.00,2.00,280.19,-14.81,3.44,-6.75,-4.44,22.25,58.74,2.68
10.00,0.00,73.88,3.19,-160.75,0.00,27.81,2.56,58.93,2.70
10.00,1.00,264.81,1.44,-71.88,-16.06,20.88,10.31,58.93,2.70
10.00,2.00,279.75,-14.75,3.50,-9.06,-4.88,21.50,58.93,2.70
10.00,0.00,73.88,3.62,-160.69,-5.50,20.12,3.38,59.00,2.72
10.00,1.00,264.31,1.50,-71.56,-15.56,20.44,9.88,59.00,2.72
10.00,2.00,279.38,-14.75,3.56,-8.88,-0.25,18.75,59.00,2.72
10.00,0.00,73.88,4.00,-160.56,-10.25,17.25,1.56,59.00,2.74
10.00,1.00,263.75,1.56,-71.25,-17.06,20.69,9.56,59.00,2.74
10.00,2.00,278.56,-14.81,3.69,-10.44,2.75,16.88,59.00,2.74
10.00,0.00,73.81,4.25,-160.12,-13.50,15.75,-1.06,59.01,2.76
10.00,1.00,263.38,1.62,-70.94,-17.50,18.50,8.94,59.01,2.76
10.00,2.00,278.19,-14.88,3.81,-13.69,3.69,15.38,59.01,2.76
10.00,0.00,73.69,4.44,-159.75,-21.81,10.00,-3.69,58.90,2.78
10.00,1.00,262.94,1.62,-70.62,-17.75,18.62,7.56,58.90,2.78
10.00,2.00,277.88,-15.00,4.06,-16.69,3.62,12.94,58.90,2.78
10.00,0.00,73.62,4.56,-159.31,-24.06,8.56,-3.25,58.80,2.80
10.00,1.00,262.50,1.62,-70.25,-18.50,17.75,6.06,58.80,2.80
10.00,2.00,277.44,-15.00,4.38,-19.12,1.38,12.69,58.80,2.80
10.00,0.00,73.56,4.69,-158.75,-32.69,5.88,-6.56,58.52,2.82
10.00,1.00,262.19,1.56,-69.88,-18.06,15.75,5.12,58.52,2.82
10.00,2.00,277.12,-15.12,4.69,-19.25,6.81,11.81,58.52,2.82
10.00,0.00,73.44,4.75,-158.12,-33.75,0.81,-9.44,58.22,2.84
10.00,1.00,261.81,1.56,-69.50,-19.12,15.31,4.75,58.22,2.84
10.00,2.00,276.50,-15.31,5.00,-18.88,9.06,11.56,58.22,2.84
10.00,0.00,73.25,4.62,-157.50,-31.00,-1.88,-8.81,57.98,2.86
10.00,1.00,261.50,1.56,-69.12,-19.94,15.88,4.56,57.98,2.86
10.00,2.00,276.25,-15.56,5.31,-19.19,13.31,11.19,57.98,2.86
10.00,0.00,73.19,4.56,-156.94,-27.75,-1.38,-5.44,57.84,2.88
10.00,1.00,261.25,1.50,-68.69,-21.88,17.50,4.56,57.84,2.88
10.00,2.00,276.00,-15.88,5.62,-21.19,13.44,12.75,57.84,2.88
10.00,0.00,73.12,4.50,-156.38,-28.69,-0.81,-2.06,57.72,2.90
10.00,1.00,260.88,1.44,-68.25,-20.69,17.06,3.25,57.72,2.90
10.00,2.00,275.62,-16.06,6.00,-22.69,7.94,13.06,57.72,2.90
10.00,0.00,72.69,4.50,-155.75,-31.12,1.25,-2.31,57.49,2.92
10.00,1.00,260.62,1.38,-67.94,-16.06,16.94,0.50,57.49,2.92
10.00,2.00,275.38,-16.25,6.38,-20.06,7.06,9.00,57.49,2.92
10.00,0.00,72.62,4.56,-155.12,-31.69,2.75,-3.25,57.18,2.94
10.00,1.00,260.38,1.25,-67.62,-14.50,15.25,-0.12,57.18,2.94
10.00,2.00,275.12,-16.38,6.69,-16.38,5.88,8.31,57.18,2.94
10.00,0.00,72.19,4.56,-154.56,-30.38,3.19,-2.62,56.85,2.96
10.00,1.00,260.19,1.12,-67.38,-12.44,12.31,-0.12,56.85,2.96
10.00,2.00,274.94,-16.56,6.94,-14.12,9.25,7.38,56.85,2.96
10.00,0.00,72.19,4.56,-154.00,-28.81,0.81,-1.44,56.59,2.98
10.00,1.00,260.06,1.00,-67.12,-12.94,10.56,0.44,56.59,2.98
10.00,2.00,274.81,-16.75,7.19,-16.38,10.12,6.06,56.59,2.98
10.00,0.00,72.19,4.56,-153.44,-28.44,-2.50,-0.50,56.36,3.00
10.00,1.00,259.81,0.94,-66.88,-13.06,9.94,0.81,56.36,3.00
10.00,2.00,274.62,-17.00,7.56,-17.31,9.81,4.44,56.36,3.00
10.00,0.00,71.94,4.44,-152.88,-29.94,-5.38,-1.62,56.12,3.02
10.00,1.00,259.69,0.88,-66.62,-12.50,7.31,0.44,56.12,3.02
10.00,2.00,274.56,-17.12,7.88,-18.19,6.88,1.69,56.12,3.02
10.00,0.00,71.94,4.31,-152.25,-32.50,-8.38,-4.19,55.80,3.04
10.00,1.00,259.62,0.75,-66.38,-11.94,6.19,0.12,55.80,3.04
10.00,2.00,274.44,-17.31,8.25,-17.06,6.75,1.56,55.80,3.04
10.00,0.00,71.56,4.12,-151.56,-35.38,-8.56,-6.44,55.36,3.06
10.00,1.00,259.56,0.75,-66.12,-11.12,3.31,-0.06,55.36,3.06
10.00,2.00,274.38,-17.44,8.50,-13.44,9.62,1.31,55.36,3.06
10.00,0.00,71.50,3.88,-150.88,-35.12,-8.38,-6.38,54.89,3.08
10.00,1.00,259.56,0.69,-65.88,-11.38,3.12,-0.19,54.89,3.08
10.00,2.00,274.31,-17.69,8.75,-12.38,11.31,0.19,54.89,3.08
10.00,0.00,71.50,3.75,-150.25,-32.31,-6.00,-4.06,54.46,3.10
10.00,1.00,259.38,0.69,-65.69,-12.81,4.75,-0.69,54.46,3.10
10.00,2.00,274.06,-17.94,9.00,-11.31,13.00,0.19,54.46,3.10
10.00,0.00,71.19,3.62,-149.62,-30.12,-6.00,-1.44,54.12,3.12
10.00,1.00,259.31,0.62,-65.44,-10.62,3.62,-1.12,54.12,3.12
10.00,2.00,274.06,-18.19,9.25,-13.50,10.75,1.25,54.12,3.12
10.00,0.00,71.19,3.50,-149.06,-31.31,-4.69,-1.25,53.78,3.14
10.00,1.00,259.06,0.56,-65.25,-9.94,3.38,-1.25,53.78,3.14
10.00,2.00,273.75,-18.38,9.56,-14.62,9.50,0.44,53.78,3.14
10.00,0.00,71.00,3.44,-148.44,-31.88,-3.38,-1.81,53.36,3.16
10.00,1.00,259.06,0.50,-65.06,-10.31,4.56,-2.81,53.36,3.16
10.00,2.00,273.75,-18.50,9.81,-11.75,9.62,-2.00,53.36,3.16
10.00,0.00,71.00,3.38,-147.81,-30.75,-2.19,-2.19,52.92,3.18
