Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
3.00,0.00,61.38,-0.44,-143.25,56.88,-7.94,-8.94,47.20,2.32
3.00,1.00,280.56,-0.88,-80.94,1.75,-4.19,-2.38,47.20,2.32
3.00,2.00,299.75,-17.19,1.25,3.75,-4.44,2.44,47.20,2.32
3.00,0.00,61.25,-0.62,-144.31,54.62,-4.69,-9.44,48.24,2.34
3.00,1.00,280.69,-0.94,-80.94,0.75,-4.38,-2.31,48.24,2.34
3.00,2.00,299.69,-17.12,1.12,5.19,-4.69,2.31,48.24,2.34
3.00,0.00,61.06,-0.81,-145.38,53.44,-3.12,-9.56,49.28,2.36
3.00,1.00,280.81,-0.94,-80.94,0.38,-4.50,-1.69,49.28,2.36
3.00,2.00,299.56,-17.00,1.00,4.62,-3.25,3.88,49.28,2.36
3.00,0.00,61.75,-0.94,-146.38,53.12,-2.06,-9.00,50.28,2.38
3.00,1.00,280.94,-0.94,-80.94,-0.94,-3.75,-1.50,50.28,2.38
3.00,2.00,299.50,-16.94,0.88,5.50,-3.88,5.75,50.28,2.38
3.00,0.00,61.62,-1.00,-147.38,51.50,0.69,-8.88,51.24,2.40
3.00,1.00,281.00,-0.94,-80.94,-0.94,-2.44,-1.31,51.24,2.40
3.00,2.00,299.38,-16.88,0.75,6.25,-4.19,6.25,51.24,2.40
3.00,0.00,61.44,-1.06,-148.38,49.00,2.25,-9.69,52.14,2.42
3.00,1.00,281.00,-1.00,-80.88,-2.06,-0.81,-0.94,52.14,2.42
3.00,2.00,299.25,-16.81,0.56,6.38,-4.56,6.38,52.14,2.42
3.00,0.00,62.44,-1.12,-148.81,46.81,3.81,-10.56,53.02,2.44
3.00,1.00,281.06,-1.00,-80.88,-0.69,-1.06,-0.75,53.02,2.44
3.00,2.00,299.19,-16.75,0.44,5.44,-6.06,6.88,53.02,2.44
3.00,0.00,62.25,-1.12,-149.75,46.62,5.00,-9.50,53.87,2.46
3.00,1.00,281.06,-1.00,-80.88,0.00,-1.31,-1.00,53.87,2.46
3.00,2.00,299.00,-16.62,0.25,6.19,-6.25,8.94,53.87,2.46
3.00,0.00,62.06,-1.12,-150.62,45.25,6.25,-9.69,54.70,2.48
3.00,1.00,281.12,-1.00,-80.88,0.69,-2.06,-1.00,54.70,2.48
3.00,2.00,298.88,-16.50,0.12,6.00,-7.00,8.38,54.70,2.48
3.00,0.00,62.56,-1.12,-151.50,43.44,7.19,-10.88,55.45,2.50
3.00,1.00,281.19,-1.00,-80.88,1.44,-1.75,-0.56,55.45,2.50
3.00,2.00,298.69,-16.38,0.00,8.12,-5.00,7.75,55.45,2.50
3.00,0.00,62.31,-1.12,-152.38,43.31,8.44,-10.94,56.18,2.52
3.00,1.00,281.19,-1.00,-80.94,0.56,-0.62,0.62,56.18,2.52
3.00,2.00,298.44,-16.25,-0.25,8.94,-4.38,9.06,56.18,2.52
3.00,0.00,62.81,-1.06,-153.19,42.69,10.38,-10.69,56.91,2.54
3.00,1.00,281.19,-1.00,-80.94,-0.88,0.31,1.50,56.91,2.54
3.00,2.00,298.31,-16.19,-0.44,8.31,-4.75,10.19,56.91,2.54
3.00,0.00,62.56,-0.94,-154.06,40.75,8.75,-12.12,57.65,2.56
3.00,1.00,281.12,-0.94,-80.94,-1.12,0.31,1.50,57.65,2.56
3.00,2.00,298.12,-16.06,-0.69,5.75,-5.25,11.19,57.65,2.56
3.00,0.00,62.25,-0.94,-154.81,39.88,8.19,-12.56,58.38,2.58
3.00,1.00,281.12,-0.94,-80.88,-0.69,0.44,1.12,58.38,2.58
3.00,2.00,297.94,-16.00,-0.81,5.06,-5.06,9.75,58.38,2.58
3.00,0.00,62.00,-0.88,-155.56,37.81,9.19,-13.44,59.05,2.60
3.00,1.00,281.06,-0.88,-80.88,-0.19,-0.31,1.56,59.05,2.60
3.00,2.00,297.75,-15.88,-1.00,6.38,-3.56,9.19,59.05,2.60
3.00,0.00,61.69,-0.81,-156.31,37.94,9.62,-12.56,59.71,2.62
3.00,1.00,281.00,-0.88,-80.94,0.50,1.06,1.94,59.71,2.62
3.00,2.00,297.31,-15.75,-1.25,6.50,-4.00,10.00,59.71,2.62
3.00,0.00,61.44,-0.75,-157.00,36.50,10.38,-11.88,60.37,2.64
3.00,1.00,280.94,-0.81,-80.94,-0.06,1.75,1.81,60.37,2.64
3.00,2.00,297.25,-15.75,-1.31,5.44,-3.56,10.25,60.37,2.64
3.00,0.00,61.12,-0.62,-157.75,35.38,11.19,-11.69,61.03,2.66
3.00,1.00,280.88,-0.81,-80.94,0.69,1.75,2.06,61.03,2.66
3.00,2.00,296.94,-15.62,-1.56,4.38,-3.25,10.12,61.03,2.66
3.00,0.00,60.88,-0.50,-158.38,34.19,11.94,-11.69,61.63,2.68
3.00,1.00,280.81,-0.75,-80.94,0.12,2.06,2.50,61.63,2.68
3.00,2.00,296.88,-15.56,-1.62,5.75,-4.62,10.44,61.63,2.68
3.00,0.00,60.62,-0.38,-159.06,32.12,12.62,-11.12,62.20,2.70
3.00,1.00,280.75,-0.69,-80.94,0.56,2.12,3.44,62.20,2.70
3.00,2.00,296.44,-15.44,-1.88,5.38,-5.88,11.25,62.20,2.70
3.00,0.00,60.38,-0.19,-159.69,31.62,13.25,-9.31,62.73,2.72
3.00,1.00,280.62,-0.62,-81.00,0.94,2.38,3.75,62.73,2.72
3.00,2.00,296.25,-15.31,-2.06,6.38,-5.88,11.25,62.73,2.72
3.00,0.00,60.12,0.00,-160.25,30.94,13.00,-8.94,63.28,2.74
3.00,1.00,280.50,-0.56,-81.00,0.44,2.06,3.88,63.28,2.74
3.00,2.00,296.12,-15.25,-2.12,4.81,-5.06,11.12,63.28,2.74
3.00,0.00,59.94,0.06,-160.81,28.25,10.06,-8.94,63.78,2.76
3.00,1.00,280.44,-0.50,-81.00,0.06,2.31,3.56,63.78,2.76
3.00,2.00,295.88,-15.06,-2.38,4.75,-5.62,9.69,63.78,2.76
3.00,0.00,59.75,0.19,-161.38,27.62,8.00,-8.19,64.30,2.78
3.00,1.00,280.31,-0.44,-81.00,-1.12,2.94,3.62,64.30,2.78
3.00,2.00,295.75,-15.00,-2.44,3.19,-3.38,9.06,64.30,2.78
3.00,0.00,60.12,0.25,-161.88,27.88,8.25,-6.38,64.85,2.80
3.00,1.00,280.19,-0.44,-80.94,-2.94,3.69,3.69,64.85,2.80
3.00,2.00,295.50,-14.88,-2.56,1.94,-4.38,8.88,64.85,2.80
3.00,0.00,60.00,0.38,-162.44,25.81,8.38,-5.81,65.34,2.82
3.00,1.00,280.06,-0.38,-80.94,-1.94,3.00,4.19,65.34,2.82
3.00,2.00,295.31,-14.81,-2.69,2.69,-6.38,9.44,65.34,2.82
3.00,0.00,60.44,0.56,-162.81,21.69,8.75,-5.62,65.71,2.84
3.00,1.00,280.00,-0.31,-80.94,-0.75,1.94,4.06,65.71,2.84
3.00,2.00,295.25,-14.69,-2.75,4.00,-6.38,9.38,65.71,2.84
3.00,0.00,60.31,0.75,-163.19,18.81,9.88,-4.50,66.05,2.86
3.00,1.00,279.81,-0.19,-80.94,-1.31,2.50,4.12,66.05,2.86
3.00,2.00,295.00,-14.56,-2.94,2.69,-4.81,7.94,66.05,2.86
3.00,0.00,60.19,0.88,-163.50,16.56,8.81,-3.69,66.38,2.88
3.00,1.00,279.75,-0.19,-80.88,-2.25,4.12,4.19,66.38,2.88
3.00,2.00,294.94,-14.50,-2.94,1.19,-4.50,7.88,66.38,2.88
3.00,0.00,60.44,1.00,-163.75,12.69,8.81,-3.75,66.63,2.90
3.00,1.00,279.56,-0.06,-80.81,-3.06,3.81,3.88,66.63,2.90
3.00,2.00,294.50,-14.31,-3.06,0.69,-6.06,9.19,66.63,2.90
3.00,0.00,60.38,1.19,-164.00,9.31,9.56,-2.12,66.81,2.92
3.00,1.00,279.38,0.00,-80.81,-1.94,2.81,4.44,66.81,2.92
3.00,2.00,294.31,-14.19,-3.12,0.81,-6.81,8.81,66.81,2.92
3.00,0.00,60.75,1.38,-164.12,6.38,10.50,-0.06,67.01,2.94
3.00,1.00,279.31,0.00,-80.81,-3.81,4.69,4.38,67.01,2.94
3.00,2.00,294.25,-14.12,-3.12,-3.06,-3.56,6.31,67.01,2.94
3.00,0.00,60.75,1.62,-164.12,2.00,10.62,0.69,67.15,2.96
3.00,1.00,279.06,0.06,-80.69,-6.25,6.50,4.12,67.15,2.96
3.00,2.00,294.06,-14.06,-3.06,-4.62,-2.19,6.19,67.15,2.96
3.00,0.00,60.75,1.81,-164.06,-3.44,10.31,-0.06,67.21,2.98
3.00,1.00,279.00,0.06,-80.62,-6.69,5.81,4.69,67.21,2.98
3.00,2.00,294.00,-14.00,-3.00,-6.06,-2.62,6.69,67.21,2.98
3.00,0.00,61.12,2.06,-163.88,-7.88,10.62,0.06,67.21,3.00
3.00,1.00,278.69,0.19,-80.44,-7.81,6.19,5.81,67.21,3.00
3.00,2.00,293.81,-14.00,-2.94,-7.94,-1.50,5.75,67.21,3.00
3.00,0.00,61.06,2.25,-163.62,-13.50,10.06,0.31,67.17,3.02
3.00,1.00,278.44,0.31,-80.31,-11.12,8.75,6.00,67.17,3.02
3.00,2.00,293.62,-13.88,-2.81,-11.69,-0.19,4.81,67.17,3.02
3.00,0.00,61.50,2.44,-163.19,-20.56,9.44,-1.94,67.00,3.04
3.00,1.00,278.31,0.38,-80.19,-13.12,10.88,5.12,67.00,3.04
3.00,2.00,293.56,-13.88,-2.69,-12.56,1.25,4.75,67.00,3.04
3.00,0.00,61.44,2.56,-162.75,-23.62,6.62,-2.19,66.78,3.06
3.00,1.00,277.88,0.44,-79.81,-12.31,9.75,4.62,66.78,3.06
3.00,2.00,293.12,-13.94,-2.38,-13.31,2.50,5.38,66.78,3.06
3.00,0.00,61.38,2.62,-162.31,-22.50,2.69,-0.81,66.63,3.08
3.00,1.00,277.75,0.50,-79.75,-12.19,9.62,4.88,66.63,3.08
3.00,2.00,293.06,-14.00,-2.25,-15.56,5.12,5.75,66.63,3.08
3.00,0.00,61.50,2.62,-161.88,-24.38,1.00,-0.38,66.49,3.10
3.00,1.00,277.38,0.56,-79.38,-13.69,11.50,4.75,66.49,3.10
3.00,2.00,292.94,-14.06,-2.00,-17.44,6.06,5.50,66.49,3.10
3.00,0.00,61.50,2.62,-161.38,-26.81,-0.31,-1.12,66.32,3.12
3.00,1.00,277.19,0.56,-79.25,-15.06,12.19,4.12,66.32,3.12
3.00,2.00,292.81,-14.25,-1.50,-18.75,6.25,4.62,66.32,3.12
3.00,0.00,61.94,2.62,-160.75,-31.81,0.50,-3.50,66.00,3.14
3.00,1.00,276.94,0.62,-79.00,-14.12,12.62,3.38,66.00,3.14
3.00,2.00,292.69,-14.31,-1.31,-17.06,6.12,5.25,66.00,3.14
