Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
36.00,1.00,243.94,1.06,-77.25,0.62,-0.38,0.12,-0.12,1.30
36.00,2.00,265.88,-20.06,8.38,1.12,0.44,0.19,-0.12,1.30
36.00,0.00,239.44,4.12,-91.06,0.81,0.50,-1.06,-0.12,1.32
36.00,1.00,243.94,1.06,-77.25,0.06,-0.44,-0.06,-0.12,1.32
36.00,2.00,265.88,-20.12,8.38,0.88,0.75,0.06,-0.12,1.32
36.00,0.00,239.44,4.12,-91.06,0.94,0.00,-0.94,-0.12,1.34
36.00,1.00,243.94,1.06,-77.25,0.44,-0.19,-0.06,-0.12,1.34
36.00,2.00,265.88,-20.12,8.38,1.00,0.38,0.44,-0.12,1.34
36.00,0.00,239.50,4.12,-91.12,0.94,0.00,-0.75,-0.14,1.36
36.00,1.00,243.94,1.00,-77.25,1.19,-0.50,-0.19,-0.14,1.36
36.00,2.00,265.88,-20.12,8.31,1.50,0.88,0.50,-0.14,1.36
36.00,0.00,239.50,4.06,-91.12,1.06,-0.38,-0.81,-0.17,1.38
36.00,1.00,244.00,1.00,-77.31,2.12,-0.81,-0.56,-0.17,1.38
36.00,2.00,265.88,-20.12,8.31,1.81,-0.38,0.44,-0.17,1.38
36.00,0.00,239.56,4.06,-91.12,1.00,-0.88,-0.25,-0.20,1.40
36.00,1.00,244.00,1.00,-77.31,2.56,-1.25,0.44,-0.20,1.40
36.00,2.00,265.88,-20.06,8.25,1.81,-2.88,0.62,-0.20,1.40
36.00,0.00,239.56,4.06,-91.19,3.75,0.62,0.62,0.00,1.42
36.00,1.00,244.00,1.06,-77.38,1.38,-2.75,2.12,0.00,1.42
36.00,2.00,265.88,-19.94,8.25,-2.06,-7.69,-1.69,0.00,1.42
36.00,0.00,239.44,4.06,-91.38,9.50,3.88,0.81,0.52,1.44
36.00,1.00,244.00,1.12,-77.38,-1.69,-3.44,1.75,0.52,1.44
36.00,2.00,265.88,-19.81,8.38,-5.44,-7.62,0.25,0.52,1.44
36.00,0.00,239.25,4.12,-91.62,16.38,7.94,1.62,1.19,1.46
36.00,1.00,244.06,1.19,-77.31,0.00,-6.19,1.31,1.19,1.46
36.00,2.00,265.88,-19.69,8.44,-3.25,-6.00,0.00,1.19,1.46
36.00,0.00,239.00,4.19,-92.06,23.88,11.69,2.81,1.88,1.48
36.00,1.00,244.19,1.19,-77.44,5.44,-11.31,-0.06,1.88,1.48
36.00,2.00,265.94,-19.62,8.38,4.00,-2.31,-3.94,1.88,1.48
36.00,0.00,238.62,4.25,-92.62,32.12,14.50,3.25,2.77,1.50
36.00,1.00,244.44,1.25,-77.56,6.88,-14.06,-1.38,2.77,1.50
36.00,2.00,266.00,-19.56,8.31,6.06,-0.25,-4.44,2.77,1.50
36.00,0.00,238.19,4.31,-93.38,42.44,14.94,2.12,4.02,1.52
36.00,1.00,244.75,1.25,-77.69,5.44,-15.69,-2.69,4.02,1.52
36.00,2.00,266.12,-19.56,8.19,6.25,-2.75,-2.62,4.02,1.52
36.00,0.00,237.75,4.38,-94.31,53.31,12.00,5.38,5.64,1.54
36.00,1.00,245.06,1.25,-77.75,4.00,-15.50,-3.12,5.64,1.54
36.00,2.00,266.12,-19.44,8.06,6.31,-7.56,-1.38,5.64,1.54
36.00,0.00,237.25,4.56,-95.44,60.44,12.19,6.94,7.41,1.56
36.00,1.00,245.31,1.25,-77.81,5.69,-14.75,-3.00,7.41,1.56
36.00,2.00,266.19,-19.19,7.94,9.06,-11.38,-0.69,7.41,1.56
36.00,0.00,236.88,4.62,-96.69,68.44,7.44,2.19,9.37,1.58
36.00,1.00,245.62,1.25,-77.94,10.12,-15.25,-1.94,9.37,1.58
36.00,2.00,266.19,-19.00,7.75,11.44,-12.00,-0.75,9.37,1.58
36.00,0.00,236.31,4.75,-98.12,75.88,2.44,7.38,11.52,1.60
36.00,1.00,245.88,1.31,-78.19,12.38,-15.38,-1.25,11.52,1.60
36.00,2.00,266.25,-18.75,7.56,13.38,-12.69,-0.62,11.52,1.60
36.00,0.00,235.88,4.94,-99.69,80.75,4.56,9.25,13.76,1.62
36.00,1.00,246.19,1.31,-78.44,13.44,-15.50,-1.19,13.76,1.62
36.00,2.00,266.31,-18.50,7.25,15.69,-13.06,0.00,13.76,1.62
36.00,0.00,235.44,5.12,-101.31,86.31,4.50,7.75,16.13,1.64
36.00,1.00,246.44,1.38,-78.69,15.06,-15.44,-0.88,16.13,1.64
36.00,2.00,266.31,-18.25,6.94,17.56,-14.38,0.75,16.13,1.64
36.00,0.00,235.19,5.19,-102.19,89.31,5.94,8.19,18.64,1.66
36.00,1.00,246.69,1.38,-79.00,15.62,-13.88,-0.06,18.64,1.66
36.00,2.00,266.31,-17.94,6.56,16.50,-16.94,3.12,18.64,1.66
36.00,0.00,234.31,5.56,-104.75,90.50,9.06,12.69,21.15,1.68
36.00,1.00,246.88,1.44,-79.31,15.44,-13.38,1.00,21.15,1.68
36.00,2.00,266.25,-17.56,6.19,17.50,-19.50,5.88,21.15,1.68
36.00,0.00,233.56,5.81,-106.50,89.56,9.56,12.50,23.72,1.70
36.00,1.00,247.00,1.56,-79.62,17.31,-12.25,2.19,23.72,1.70
36.00,2.00,266.12,-17.19,5.81,15.00,-19.75,7.38,23.72,1.70
36.00,0.00,232.75,6.12,-108.25,90.56,8.81,14.81,26.35,1.72
36.00,1.00,247.12,1.62,-79.94,15.88,-11.44,3.06,26.35,1.72
36.00,2.00,266.00,-16.81,5.50,14.31,-20.75,7.31,26.35,1.72
36.00,0.00,232.38,6.31,-109.12,88.31,9.75,16.12,28.97,1.74
36.00,1.00,247.25,1.75,-80.25,16.50,-8.81,3.56,28.97,1.74
36.00,2.00,265.88,-16.44,5.19,12.06,-21.12,6.38,28.97,1.74
36.00,0.00,231.50,6.62,-110.75,84.69,6.94,14.62,31.57,1.76
36.00,1.00,247.25,1.81,-80.56,14.69,-7.19,4.38,31.57,1.76
36.00,2.00,265.75,-16.06,4.94,9.19,-21.56,8.25,31.57,1.76
36.00,0.00,230.81,6.94,-112.44,81.12,-0.56,11.06,34.10,1.78
36.00,1.00,247.25,1.94,-80.81,12.31,-6.62,4.38,34.10,1.78
36.00,2.00,265.56,-15.62,4.69,7.62,-21.19,9.31,34.10,1.78
36.00,0.00,230.31,7.12,-114.00,80.44,0.44,8.12,36.59,1.80
36.00,1.00,247.31,2.06,-81.06,11.62,-5.94,4.12,36.59,1.80
36.00,2.00,265.38,-15.25,4.50,8.38,-21.31,11.19,36.59,1.80
36.00,0.00,229.75,7.25,-115.56,78.81,-2.19,6.19,38.95,1.82
36.00,1.00,247.31,2.12,-81.25,11.81,-5.94,3.56,38.95,1.82
36.00,2.00,265.19,-14.88,4.19,10.25,-18.50,11.25,38.95,1.82
36.00,0.00,229.38,7.31,-117.06,75.38,-0.81,4.62,41.28,1.84
36.00,1.00,247.31,2.19,-81.50,11.25,-6.00,4.12,41.28,1.84
36.00,2.00,265.00,-14.62,4.00,7.75,-16.12,10.38,41.28,1.84
36.00,0.00,229.00,7.38,-118.50,72.06,-1.56,4.12,43.59,1.86
36.00,1.00,247.31,2.31,-81.69,8.19,-4.31,4.06,43.59,1.86
36.00,2.00,264.81,-14.31,3.81,4.94,-15.62,9.75,43.59,1.86
36.00,0.00,228.69,7.44,-119.94,67.69,-5.12,1.44,45.74,1.88
36.00,1.00,247.31,2.38,-81.81,5.88,-4.31,2.88,45.74,1.88
36.00,2.00,264.62,-14.00,3.69,5.12,-14.38,9.25,45.74,1.88
36.00,0.00,228.50,7.38,-121.19,65.44,-7.50,-0.19,47.83,1.90
36.00,1.00,247.38,2.44,-81.94,6.44,-4.19,2.06,47.83,1.90
36.00,2.00,264.44,-13.81,3.50,4.88,-12.81,8.62,47.83,1.90
36.00,0.00,228.31,7.25,-122.44,59.56,-10.44,-3.44,49.73,1.92
36.00,1.00,247.38,2.50,-82.06,6.75,-3.50,2.00,49.73,1.92
36.00,2.00,264.31,-13.56,3.38,4.31,-10.44,7.56,49.73,1.92
36.00,0.00,228.44,7.06,-123.62,55.06,-11.25,-5.00,51.47,1.94
36.00,1.00,247.38,2.50,-82.19,5.75,-2.81,1.88,51.47,1.94
36.00,2.00,264.19,-13.44,3.25,4.62,-8.25,7.12,51.47,1.94
36.00,0.00,228.56,6.88,-124.62,52.88,-11.50,-5.88,53.19,1.96
36.00,1.00,247.38,2.56,-82.31,4.38,-1.94,1.94,53.19,1.96
36.00,2.00,264.00,-13.25,3.12,2.75,-7.88,7.19,53.19,1.96
36.00,0.00,228.81,6.62,-125.62,45.44,-8.56,-7.19,54.74,1.98
36.00,1.00,247.38,2.56,-82.38,2.12,-1.12,2.19,54.74,1.98
36.00,2.00,263.88,-13.12,3.00,0.50,-7.94,6.44,54.74,1.98
36.00,0.00,229.06,6.44,-126.44,43.12,-8.25,-7.56,56.34,2.00
36.00,1.00,247.38,2.62,-82.38,-1.12,-0.50,2.12,56.34,2.00
36.00,2.00,263.75,-13.00,3.00,-3.25,-6.12,6.75,56.34,2.00
36.00,0.00,228.88,6.25,-127.19,36.69,-5.75,-7.19,57.75,2.02
36.00,1.00,247.31,2.69,-82.38,-2.00,-1.19,1.75,57.75,2.02
36.00,2.00,263.56,-12.88,3.00,-4.31,-5.06,7.44,57.75,2.02
36.00,0.00,229.06,6.06,-127.88,33.12,-4.81,-6.62,58.99,2.04
36.00,1.00,247.31,2.69,-82.31,-2.38,0.00,1.69,58.99,2.04
36.00,2.00,263.44,-12.81,3.06,-2.94,-5.38,6.88,58.99,2.04
36.00,0.00,228.94,5.94,-128.50,31.19,-3.69,-6.19,60.14,2.06
36.00,1.00,247.31,2.69,-82.31,-3.38,0.25,1.69,60.14,2.06
36.00,2.00,263.31,-12.75,3.06,-2.12,-3.75,5.31,60.14,2.06
36.00,0.00,229.00,5.81,-129.00,26.06,-1.62,-6.06,61.18,2.08
36.00,1.00,247.25,2.75,-82.19,-4.69,0.88,2.12,61.18,2.08
36.00,2.00,263.19,-12.69,3.06,-4.12,-1.88,4.94,61.18,2.08
36.00,0.00,229.00,5.69,-129.44,22.25,-1.31,-4.81,62.14,2.10
36.00,1.00,247.19,2.75,-82.12,-7.62,3.38,2.06,62.14,2.10
36.00,2.00,263.06,-12.62,3.12,-5.75,-1.00,5.25,62.14,2.10
36.00,0.00,228.62,5.62,-129.81,17.56,0.81,-4.94,62.97,2.12
36.00,1.00,247.06,2.81,-81.88,-8.94,4.12,2.50,62.97,2.12
36.00,2.00,262.94,-12.62,3.19,-6.50,-1.06,6.00,62.97,2.12
36.00,0.00,228.62,5.56,-130.06,12.69,1.69,-5.31,63.65,2.14
36.00,1.00,246.94,2.88,-81.75,-7.94,4.38,2.75,63.65,2.14
36.00,2.00,262.81,-12.62,3.25,-7.00,-0.25,6.69,63.65,2.14
36.00,0.00,228.50,5.56,-130.19,9.00,3.25,-4.50,64.24,2.16
36.00,1.00,246.88,2.88,-81.69,-8.06,6.19,2.81,64.24,2.16
36.00,2.00,262.62,-12.62,3.38,-8.12,-0.62,7.25,64.24,2.16
36.00,0.00,228.31,5.56,-130.31,5.62,5.25,-3.69,64.73,2.18
36.00,1.00,246.62,2.94,-81.44,-7.81,6.38,3.31,64.73,2.18
36.00,2.00,262.50,-12.62,3.50,-8.50,-0.69,7.69,64.73,2.18
36.00,0.00,228.06,5.62,-130.31,2.56,6.44,-2.69,65.17,2.20
36.00,1.00,246.56,2.94,-81.31,-8.88,6.88,3.56,65.17,2.20
36.00,2.00,262.31,-12.62,3.62,-10.25,0.50,8.50,65.17,2.20
36.00,0.00,227.75,5.75,-130.31,-1.12,8.12,-2.12,65.50,2.22
36.00,1.00,246.25,3.06,-81.06,-9.19,7.62,3.81,65.50,2.22
36.00,2.00,262.12,-12.62,3.81,-10.75,-0.75,9.06,65.50,2.22
36.00,0.00,227.38,5.81,-130.25,-3.19,9.50,-2.00,65.69,2.24
36.00,1.00,246.06,3.06,-80.88,-8.62,7.31,3.81,65.69,2.24
36.00,2.00,261.94,-12.62,3.94,-8.75,0.06,8.31,65.69,2.24
36.00,0.00,227.00,5.94,-130.12,-3.69,11.19,0.06,65.85,2.26
36.00,1.00,246.00,3.12,-80.81,-7.69,8.00,3.75,65.85,2.26
36.00,2.00,261.75,-12.62,4.06,-8.19,-1.00,8.75,65.85,2.26
36.00,0.00,226.44,6.12,-130.06,-4.00,12.81,1.31,66.01,2.28
36.00,1.00,245.69,3.19,-80.56,-8.12,9.25,3.50,66.01,2.28
36.00,2.00,261.56,-12.62,4.19,-8.81,-2.12,8.69,66.01,2.28
36.00,0.00,225.81,6.38,-129.94,-3.38,14.75,1.56,66.18,2.30
36.00,1.00,245.56,3.19,-80.50,-6.56,7.56,3.88,66.18,2.30
36.00,2.00,261.38,-12.56,4.31,-8.31,-3.62,8.06,66.18,2.30
36.00,0.00,225.19,6.56,-129.88,-2.06,15.31,1.75,66.39,2.32
36.00,1.00,245.31,3.25,-80.25,-6.25,7.62,3.81,66.39,2.32
36.00,2.00,261.19,-12.50,4.44,-8.06,-2.69,6.69,66.39,2.32
36.00,0.00,224.56,6.75,-129.81,-1.19,13.94,0.88,66.62,2.34
36.00,1.00,245.12,3.31,-80.12,-5.81,5.94,4.06,66.62,2.34
36.00,2.00,261.06,-12.44,4.56,-8.00,-3.06,6.31,66.62,2.34
36.00,0.00,224.06,6.94,-129.81,-0.56,11.88,0.00,66.85,2.36
36.00,1.00,245.06,3.31,-80.06,-5.75,5.44,4.06,66.85,2.36
36.00,2.00,260.94,-12.44,4.75,-7.06,-3.25,5.62,66.85,2.36
36.00,0.00,223.81,7.00,-129.81,-0.25,9.62,-0.62,67.02,2.38
36.00,1.00,244.94,3.38,-79.94,-4.38,3.75,3.62,67.02,2.38
36.00,2.00,260.81,-12.31,4.88,-5.38,-4.00,5.50,67.02,2.38
36.00,0.00,223.62,7.00,-129.81,-0.12,6.88,-0.75,67.17,2.40
36.00,1.00,244.81,3.44,-79.88,-3.75,3.12,3.75,67.17,2.40
36.00,2.00,260.75,-12.25,5.00,-4.38,-3.75,5.00,67.17,2.40
36.00,0.00,223.12,7.06,-129.81,1.19,5.56,-0.31,67.37,2.42
36.00,1.00,244.69,3.50,-79.75,-3.19,2.62,3.69,67.37,2.42
36.00,2.00,260.62,-12.19,5.06,-4.50,-3.38,4.50,67.37,2.42
36.00,0.00,222.94,7.12,-129.81,0.88,5.75,-1.25,67.56,2.44
36.00,1.00,244.62,3.50,-79.69,-3.81,1.94,3.00,67.56,2.44
36.00,2.00,260.50,-12.19,5.19,-4.81,-2.31,4.06,67.56,2.44
36.00,0.00,222.31,7.12,-129.81,-0.62,4.94,-2.81,67.68,2.46
36.00,1.00,244.56,3.56,-79.62,-3.75,1.62,2.94,67.68,2.46
36.00,2.00,260.44,-12.12,5.25,-4.19,-1.88,3.94,67.68,2.46
36.00,0.00,222.19,7.12,-129.75,-0.25,3.88,-2.50,67.81,2.48
36.00,1.00,244.44,3.62,-79.50,-4.25,1.88,2.56,67.81,2.48
36.00,2.00,260.38,-12.12,5.31,-4.00,-1.44,3.38,67.81,2.48
36.00,0.00,222.06,7.12,-129.81,1.69,3.94,-1.25,68.03,2.50
36.00,1.00,244.38,3.62,-79.44,-4.25,2.94,2.62,68.03,2.50
36.00,2.00,260.25,-12.06,5.38,-4.69,-1.75,3.88,68.03,2.50
36.00,0.00,221.56,7.19,-129.81,1.38,4.25,-0.69,68.25,2.52
36.00,1.00,244.25,3.69,-79.31,-5.12,3.75,2.94,68.25,2.52
36.00,2.00,260.19,-12.06,5.44,-5.06,-1.38,4.50,68.25,2.52
36.00,0.00,221.38,7.25,-129.81,0.25,5.06,-0.56,68.44,2.54
36.00,1.00,244.19,3.75,-79.19,-4.88,3.19,2.75,68.44,2.54
36.00,2.00,260.06,-12.06,5.56,-5.00,-1.44,4.25,68.44,2.54
36.00,0.00,220.81,7.31,-129.75,-1.94,6.38,-0.69,68.54,2.56
36.00,1.00,244.06,3.75,-79.12,-4.62,3.38,2.62,68.54,2.56
36.00,2.00,260.00,-12.00,5.62,-4.94,-1.06,3.81,68.54,2.56
36.00,0.00,220.62,7.38,-129.69,-2.62,5.94,-0.50,68.62,2.58
36.00,1.00,244.00,3.75,-79.00,-4.94,3.69,2.25,68.62,2.58
36.00,2.00,259.94,-12.00,5.69,-5.06,-0.94,3.50,68.62,2.58
36.00,0.00,220.38,7.44,-129.62,-1.94,5.50,-0.56,68.70,2.60
36.00,1.00,243.88,3.81,-78.88,-4.75,4.19,1.69,68.70,2.60
36.00,2.00,259.81,-12.00,5.81,-4.31,-1.56,3.81,68.70,2.60
36.00,0.00,219.69,7.50,-129.62,-0.69,4.25,0.12,68.82,2.62
36.00,1.00,243.81,3.81,-78.81,-3.56,2.75,1.62,68.82,2.62
36.00,2.00,259.75,-11.94,5.88,-4.00,-1.19,2.94,68.82,2.62
36.00,0.00,219.50,7.56,-129.62,-0.25,4.31,0.19,68.94,2.64
36.00,1.00,243.75,3.81,-78.75,-3.62,2.25,1.19,68.94,2.64
36.00,2.00,259.69,-11.94,6.00,-3.69,-0.31,2.44,68.94,2.64
36.00,0.00,219.12,7.56,-129.62,0.56,3.81,0.38,69.07,2.66
36.00,1.00,243.69,3.81,-78.62,-3.62,1.88,1.12,69.07,2.66
36.00,2.00,259.69,-11.94,6.06,-3.38,-0.62,1.81,69.07,2.66
36.00,0.00,219.00,7.62,-129.62,1.12,3.62,0.38,69.20,2.68
36.00,1.00,243.69,3.81,-78.56,-3.38,1.62,1.12,69.20,2.68
36.00,2.00,259.62,-11.94,6.12,-2.44,-0.94,1.94,69.20,2.68
36.00,0.00,218.88,7.69,-129.62,0.94,2.81,0.56,69.30,2.70
36.00,1.00,243.62,3.88,-78.50,-2.62,1.25,1.31,69.30,2.70
36.00,2.00,259.56,-11.94,6.19,-2.19,-0.94,1.75,69.30,2.70
36.00,0.00,218.44,7.69,-129.62,1.31,1.12,0.69,69.44,2.72
36.00,1.00,243.62,3.88,-78.44,-2.25,0.94,1.12,69.44,2.72
36.00,2.00,259.56,-11.88,6.25,-2.75,-1.50,1.62,69.44,2.72
36.00,0.00,218.38,7.69,-129.69,2.31,0.75,1.00,69.60,2.74
36.00,1.00,243.56,3.88,-78.38,-0.50,-0.25,0.94,69.60,2.74
36.00,2.00,259.50,-11.88,6.38,-2.25,-1.94,0.81,69.60,2.74
36.00,0.00,218.31,7.75,-129.75,3.12,0.69,1.56,69.75,2.76
36.00,1.00,243.56,3.88,-78.38,1.25,-0.94,0.44,69.75,2.76
36.00,2.00,259.50,-11.81,6.44,-1.19,-1.69,-0.56,69.75,2.76
36.00,0.00,218.25,7.75,-129.81,3.62,-0.06,2.00,69.89,2.78
36.00,1.00,243.62,3.88,-78.44,1.69,-1.19,0.31,69.89,2.78
36.00,2.00,259.56,-11.81,6.44,-0.56,-0.62,-1.12,69.89,2.78
36.00,0.00,218.12,7.81,-129.88,3.25,-0.25,2.38,70.04,2.80
36.00,1.00,243.62,3.88,-78.44,0.56,-0.94,0.50,70.04,2.80
36.00,2.00,259.56,-11.75,6.44,-1.12,-1.75,-1.00,70.04,2.80
36.00,0.00,218.06,7.81,-129.94,2.38,0.06,2.75,70.17,2.82
36.00,1.00,243.62,3.88,-78.44,-0.38,-0.56,0.94,70.17,2.82
36.00,2.00,259.56,-11.75,6.50,-1.19,-2.06,-0.56,70.17,2.82
36.00,0.00,218.00,7.88,-130.00,1.44,0.19,2.62,70.26,2.84
36.00,1.00,243.62,3.94,-78.44,-0.81,0.25,1.25,70.26,2.84
36.00,2.00,259.56,-11.69,6.50,-1.31,-2.56,-0.06,70.26,2.84
36.00,0.00,217.62,7.94,-130.00,0.75,-0.19,2.88,70.32,2.86
36.00,1.00,243.56,3.94,-78.38,-0.69,0.06,1.31,70.32,2.86
36.00,2.00,259.56,-11.62,6.50,-0.94,-1.88,0.00,70.32,2.86
36.00,0.00,217.56,7.94,-130.00,0.50,1.12,3.31,70.38,2.88
36.00,1.00,243.56,4.00,-78.38,-0.81,0.94,1.50,70.38,2.88
36.00,2.00,259.56,-11.62,6.56,-1.19,-1.25,0.19,70.38,2.88
36.00,0.00,217.44,8.06,-130.06,0.19,2.06,3.12,70.45,2.90
36.00,1.00,243.50,4.00,-78.38,-1.06,1.06,1.50,70.45,2.90
36.00,2.00,259.56,-11.62,6.56,-1.88,-0.19,0.44,70.45,2.90
36.00,0.00,217.31,8.06,-130.06,-0.06,1.31,2.31,70.51,2.92
36.00,1.00,243.44,4.00,-78.31,-2.12,1.44,1.75,70.51,2.92
36.00,2.00,259.56,-11.62,6.62,-1.81,-0.44,0.38,70.51,2.92
36.00,0.00,217.25,8.12,-130.06,-0.88,0.88,1.62,70.56,2.94
36.00,1.00,243.38,4.06,-78.25,-2.38,2.06,1.81,70.56,2.94
36.00,2.00,259.50,-11.62,6.62,-2.50,-0.25,1.44,70.56,2.94
36.00,0.00,217.25,8.12,-130.06,-0.75,0.50,1.31,70.63,2.96
36.00,1.00,243.31,4.06,-78.19,-2.62,2.19,1.44,70.63,2.96
36.00,2.00,259.44,-11.62,6.69,-2.62,-0.25,2.06,70.63,2.96
36.00,0.00,217.25,8.12,-130.06,-0.69,-0.06,0.94,70.69,2.98
36.00,1.00,243.25,4.06,-78.19,-2.25,2.12,1.06,70.69,2.98
36.00,2.00,259.44,-11.62,6.75,-2.50,0.38,1.81,70.69,2.98
36.00,0.00,217.25,8.12,-130.06,-0.31,0.12,0.56,70.76,3.00
36.00,1.00,243.19,4.06,-78.12,-3.25,2.88,0.38,70.76,3.00
36.00,2.00,259.38,-11.62,6.81,-2.31,0.94,1.44,70.76,3.00
36.00,0.00,217.25,8.12,-130.06,-0.12,1.19,0.38,70.85,3.02
36.00,1.00,243.12,4.06,-78.00,-3.81,3.44,0.94,70.85,3.02
36.00,2.00,259.38,-11.62,6.81,-2.88,0.06,2.31,70.85,3.02
36.00,0.00,217.19,8.12,-130.00,-0.81,1.75,-0.44,70.90,3.04
36.00,1.00,243.06,4.06,-77.94,-3.31,4.19,1.62,70.90,3.04
36.00,2.00,259.31,-11.62,6.88,-2.19,-0.62,3.25,70.90,3.04
36.00,0.00,216.88,8.19,-130.00,-1.88,2.44,-1.25,70.93,3.06
36.00,1.00,243.00,4.12,-77.88,-3.00,4.25,2.06,70.93,3.06
36.00,2.00,259.19,-11.62,6.88,-2.75,-1.88,3.94,70.93,3.06
36.00,0.00,216.88,8.19,-129.94,-2.44,1.94,-1.62,70.95,3.08
36.00,1.00,242.88,4.12,-77.81,-2.81,3.62,2.12,70.95,3.08
36.00,2.00,259.19,-11.56,6.94,-3.06,-1.62,3.69,70.95,3.08
36.00,0.00,216.81,8.12,-129.88,-2.25,2.44,-1.81,70.95,3.10
36.00,1.00,242.81,4.12,-77.75,-2.19,3.38,1.69,70.95,3.10
36.00,2.00,259.06,-11.56,7.00,-2.00,-0.44,3.31,70.95,3.10
36.00,0.00,216.38,8.19,-129.88,-2.00,2.81,-1.75,70.93,3.12
36.00,1.00,242.69,4.12,-77.69,-1.81,3.25,1.44,70.93,3.12
36.00,2.00,259.00,-11.56,7.00,-1.56,0.19,3.44,70.93,3.12
36.00,0.00,216.25,8.19,-129.81,-1.62,2.94,-1.19,70.97,3.14
36.00,1.00,242.62,4.12,-77.62,-2.06,3.50,1.25,70.97,3.14
36.00,2.00,258.94,-11.56,7.00,-2.75,-0.06,3.19,70.97,3.14
36.00,0.00,215.75,8.19,-129.75,-1.88,3.44,-0.56,71.01,3.16
36.00,1.00,242.56,4.19,-77.56,-3.00,3.56,1.50,71.01,3.16
36.00,2.00,258.88,-11.62,7.06,-3.12,0.56,2.94,71.01,3.16
36.00,0.00,215.56,8.25,-129.75,-2.31,5.12,-0.50,71.04,3.18
36.00,1.00,242.50,4.19,-77.56,-2.38,3.31,1.75,71.04,3.18
