Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
80.00,0.00,220.38,5.06,-94.19,0.44,0.31,0.06,0.12,1.26
80.00,1.00,236.56,1.12,-76.69,-0.19,0.31,-0.50,0.12,1.26
80.00,2.00,260.44,-19.88,7.19,0.38,0.44,-0.38,0.12,1.26
80.00,0.00,220.38,5.06,-94.19,0.50,-0.06,0.19,0.12,1.28
80.00,1.00,236.56,1.12,-76.69,0.12,0.31,-0.38,0.12,1.28
80.00,2.00,260.44,-19.88,7.19,0.25,0.62,-0.50,0.12,1.28
80.00,0.00,220.38,5.06,-94.19,0.31,-0.62,0.06,0.15,1.30
80.00,1.00,236.56,1.12,-76.69,0.12,0.94,-0.25,0.15,1.30
80.00,2.00,260.44,-19.88,7.19,-0.50,0.12,-0.31,0.15,1.30
80.00,0.00,220.38,5.06,-94.19,0.00,-1.19,-0.12,0.16,1.32
80.00,1.00,236.56,1.12,-76.69,0.12,0.56,0.38,0.16,1.32
80.00,2.00,260.44,-19.88,7.19,-0.38,-0.50,0.19,0.16,1.32
80.00,0.00,220.44,5.06,-94.19,0.00,-1.00,-0.19,0.17,1.34
80.00,1.00,236.56,1.12,-76.69,0.50,0.69,0.62,0.17,1.34
80.00,2.00,260.44,-19.88,7.19,-0.19,-0.88,0.25,0.17,1.34
80.00,0.00,220.44,5.06,-94.19,0.19,0.31,-0.44,0.17,1.36
80.00,1.00,236.56,1.12,-76.75,0.62,0.75,0.19,0.17,1.36
80.00,2.00,260.44,-19.81,7.19,0.06,-0.19,0.38,0.17,1.36
80.00,0.00,220.38,5.06,-94.19,0.38,0.94,-0.56,0.18,1.38
80.00,1.00,236.50,1.12,-76.75,0.00,0.94,-0.12,0.18,1.38
80.00,2.00,260.44,-19.81,7.19,0.00,0.31,0.19,0.18,1.38
80.00,0.00,220.38,5.06,-94.19,0.00,1.00,-0.25,0.19,1.40
80.00,1.00,236.50,1.12,-76.75,-0.19,1.00,-0.25,0.19,1.40
80.00,2.00,260.44,-19.81,7.19,-0.12,0.06,0.38,0.19,1.40
80.00,0.00,220.38,5.06,-94.19,0.19,0.19,0.06,0.20,1.42
80.00,1.00,236.50,1.12,-76.75,0.75,0.38,-0.12,0.20,1.42
80.00,2.00,260.44,-19.81,7.19,-0.38,0.31,0.62,0.20,1.42
80.00,0.00,220.38,5.06,-94.19,-0.12,-0.50,0.56,0.23,1.44
80.00,1.00,236.50,1.12,-76.75,2.38,0.31,0.44,0.23,1.44
80.00,2.00,260.38,-19.81,7.19,-0.88,-0.62,1.12,0.23,1.44
80.00,0.00,220.38,5.06,-94.19,-0.06,-0.44,0.75,0.26,1.46
80.00,1.00,236.50,1.12,-76.81,3.69,0.38,1.31,0.26,1.46
80.00,2.00,260.38,-19.81,7.19,-1.12,-1.56,1.38,0.26,1.46
80.00,0.00,220.38,5.12,-94.19,-0.12,-2.00,0.75,0.29,1.48
80.00,1.00,236.44,1.12,-76.88,2.75,0.31,2.12,0.29,1.48
80.00,2.00,260.31,-19.75,7.19,-1.06,-5.50,1.19,0.29,1.48
80.00,0.00,220.44,5.12,-94.19,-0.25,-3.81,1.75,0.29,1.50
80.00,1.00,236.44,1.19,-76.88,1.50,0.12,1.94,0.29,1.50
80.00,2.00,260.31,-19.56,7.19,-0.38,-11.31,0.38,0.29,1.50
80.00,0.00,220.44,5.19,-94.19,0.38,-3.56,5.06,0.24,1.52
80.00,1.00,236.44,1.19,-76.94,3.12,-1.44,-0.06,0.24,1.52
80.00,2.00,260.31,-19.31,7.19,1.94,-12.50,0.69,0.24,1.52
80.00,0.00,220.31,5.38,-94.25,3.62,0.56,10.25,0.24,1.54
80.00,1.00,236.50,1.19,-77.06,6.38,-2.12,-0.75,0.24,1.54
80.00,2.00,260.25,-19.12,7.12,3.81,-7.50,0.56,0.24,1.54
80.00,0.00,219.94,5.62,-94.44,9.81,3.00,15.69,0.34,1.56
80.00,1.00,236.50,1.19,-77.12,7.25,-3.56,-1.69,0.34,1.56
80.00,2.00,260.31,-19.06,7.00,6.50,-4.19,-1.69,0.34,1.56
80.00,0.00,219.56,6.00,-94.75,17.88,-1.88,19.25,0.70,1.58
80.00,1.00,236.62,1.12,-77.19,4.25,-3.75,-3.19,0.70,1.58
80.00,2.00,260.38,-18.94,6.94,5.88,-4.75,-2.25,0.70,1.58
80.00,0.00,219.31,6.44,-95.25,27.69,-14.56,24.69,1.35,1.60
80.00,1.00,236.81,1.06,-77.25,4.56,-4.75,-3.50,1.35,1.60
80.00,2.00,260.44,-18.88,6.88,6.25,-5.06,-3.88,1.35,1.60
80.00,0.00,219.12,6.88,-96.00,38.50,-23.19,26.31,2.22,1.62
80.00,1.00,237.12,0.94,-77.31,6.00,-8.69,-4.81,2.22,1.62
80.00,2.00,260.62,-18.75,6.69,9.88,-5.12,-6.19,2.22,1.62
80.00,0.00,219.12,7.38,-97.00,50.88,-34.31,27.62,3.31,1.64
80.00,1.00,237.25,0.88,-77.38,9.31,-12.44,-6.38,3.31,1.64
80.00,2.00,260.75,-18.62,6.50,14.62,-6.56,-7.44,3.31,1.64
80.00,0.00,219.50,7.69,-98.31,66.69,-50.50,24.56,4.71,1.66
80.00,1.00,237.62,0.75,-77.56,11.00,-14.00,-7.25,4.71,1.66
80.00,2.00,261.00,-18.50,6.31,20.50,-6.06,-9.31,4.71,1.66
80.00,0.00,220.06,8.00,-99.94,77.25,-61.31,24.31,6.35,1.68
80.00,1.00,238.00,0.69,-77.81,15.81,-15.19,-7.56,6.35,1.68
80.00,2.00,261.25,-18.31,5.88,23.12,-6.62,-9.75,6.35,1.68
80.00,0.00,220.88,8.19,-101.81,86.62,-68.56,23.38,8.29,1.70
80.00,1.00,238.38,0.62,-78.12,15.81,-14.62,-7.12,8.29,1.70
80.00,2.00,261.50,-18.19,5.50,22.44,-8.81,-7.38,8.29,1.70
80.00,0.00,221.94,8.31,-103.75,92.25,-64.06,21.88,10.41,1.72
80.00,1.00,238.75,0.56,-78.44,16.31,-15.00,-5.88,10.41,1.72
80.00,2.00,261.69,-17.94,5.12,22.31,-9.88,-5.56,10.41,1.72
80.00,0.00,222.62,8.44,-105.75,96.88,-59.56,22.19,12.78,1.74
80.00,1.00,239.12,0.50,-78.75,16.00,-17.06,-5.31,12.78,1.74
80.00,2.00,261.81,-17.75,4.75,18.56,-11.69,-3.88,12.78,1.74
80.00,0.00,223.56,8.56,-107.94,103.50,-53.31,23.38,15.28,1.76
80.00,1.00,239.44,0.44,-79.00,13.81,-13.75,-5.25,15.28,1.76
80.00,2.00,261.94,-17.50,4.38,21.06,-14.06,-3.25,15.28,1.76
80.00,0.00,223.88,8.75,-110.19,108.81,-46.19,28.38,17.82,1.78
80.00,1.00,239.75,0.44,-79.31,15.75,-14.94,-5.44,17.82,1.78
80.00,2.00,262.00,-17.25,3.94,24.75,-14.00,-0.38,17.82,1.78
80.00,0.00,224.06,8.94,-112.50,110.62,-46.19,29.50,20.37,1.80
80.00,1.00,240.06,0.38,-79.69,18.94,-12.69,-4.94,20.37,1.80
80.00,2.00,262.00,-16.94,3.38,26.50,-14.00,2.06,20.37,1.80
80.00,0.00,224.12,9.12,-114.75,109.00,-37.69,26.62,22.83,1.82
80.00,1.00,240.38,0.31,-80.06,18.50,-11.00,-3.44,22.83,1.82
80.00,2.00,262.00,-16.69,2.88,27.81,-14.69,4.50,22.83,1.82
80.00,0.00,224.12,9.25,-116.94,105.31,-34.25,21.88,25.30,1.84
80.00,1.00,240.56,0.31,-80.44,21.19,-9.88,-2.94,25.30,1.84
80.00,2.00,261.94,-16.38,2.31,23.62,-17.44,9.69,25.30,1.84
80.00,0.00,224.25,9.25,-119.06,104.81,-34.44,18.38,27.79,1.86
80.00,1.00,240.75,0.31,-80.88,21.06,-7.00,-1.44,27.79,1.86
80.00,2.00,261.75,-16.06,1.81,22.62,-16.94,11.38,27.79,1.86
80.00,0.00,224.31,9.25,-121.25,107.19,-33.88,18.12,30.45,1.88
80.00,1.00,240.81,0.31,-81.19,16.81,-7.69,0.00,30.45,1.88
80.00,2.00,261.56,-15.69,1.31,19.31,-17.94,13.25,30.45,1.88
80.00,0.00,224.50,9.19,-123.44,106.25,-33.62,16.62,33.28,1.90
80.00,1.00,240.88,0.38,-81.50,17.88,-4.38,1.62,33.28,1.90
80.00,2.00,261.31,-15.38,1.00,12.75,-19.50,14.25,33.28,1.90
80.00,0.00,224.62,9.06,-125.56,100.94,-30.50,12.38,36.08,1.92
80.00,1.00,240.88,0.44,-81.88,15.38,-3.81,3.25,36.08,1.92
80.00,2.00,261.00,-15.00,0.69,8.50,-17.31,17.69,36.08,1.92
80.00,0.00,224.81,8.88,-127.50,95.00,-27.31,7.50,38.77,1.94
80.00,1.00,240.75,0.56,-82.19,14.38,0.75,4.25,38.77,1.94
80.00,2.00,260.75,-14.69,0.50,6.19,-18.50,15.94,38.77,1.94
80.00,0.00,224.88,8.62,-129.38,92.19,-23.31,6.50,41.41,1.96
80.00,1.00,240.69,0.69,-82.38,11.00,0.25,4.69,41.41,1.96
80.00,2.00,260.44,-14.31,0.31,4.94,-18.19,15.12,41.41,1.96
80.00,0.00,224.88,8.50,-131.19,90.19,-20.19,5.69,44.08,1.98
80.00,1.00,240.56,0.75,-82.62,10.75,0.44,4.62,44.08,1.98
80.00,2.00,260.19,-13.94,0.19,2.25,-17.50,14.50,44.08,1.98
80.00,0.00,224.81,8.31,-132.94,88.19,-17.19,5.50,46.71,2.00
80.00,1.00,240.50,0.88,-82.75,8.50,-0.69,4.69,46.71,2.00
80.00,2.00,259.88,-13.62,0.06,1.19,-17.44,14.81,46.71,2.00
80.00,0.00,224.62,8.19,-134.62,84.12,-14.81,4.06,49.24,2.02
80.00,1.00,240.44,0.94,-82.94,8.88,0.19,3.31,49.24,2.02
80.00,2.00,259.62,-13.31,0.00,0.44,-14.12,13.19,49.24,2.02
80.00,0.00,67.62,8.00,-136.25,80.44,-15.00,2.75,51.64,2.04
80.00,1.00,240.38,1.00,-83.12,9.00,-1.25,2.75,51.64,2.04
80.00,2.00,259.38,-13.06,0.00,1.31,-12.12,10.94,51.64,2.04
80.00,0.00,67.62,7.88,-137.75,76.62,-11.56,1.38,53.93,2.06
80.00,1.00,240.38,1.00,-83.31,9.12,-2.19,2.12,53.93,2.06
80.00,2.00,259.19,-12.88,-0.06,1.06,-11.38,10.19,53.93,2.06
80.00,0.00,67.62,7.75,-139.19,72.81,-7.81,0.19,56.03,2.08
80.00,1.00,240.31,1.06,-83.44,9.06,-1.12,2.62,56.03,2.08
80.00,2.00,259.00,-12.56,-0.19,3.31,-15.94,12.06,56.03,2.08
80.00,0.00,67.56,7.62,-140.56,69.69,-6.88,-0.19,58.07,2.10
80.00,1.00,240.31,1.12,-83.62,7.62,-3.00,3.75,58.07,2.10
80.00,2.00,258.75,-12.25,-0.31,2.50,-17.12,11.25,58.07,2.10
80.00,0.00,67.50,7.56,-141.94,66.88,-5.38,0.19,60.03,2.12
80.00,1.00,240.31,1.19,-83.75,8.62,-5.94,3.88,60.03,2.12
80.00,2.00,258.56,-11.94,-0.38,2.19,-15.62,8.56,60.03,2.12
80.00,0.00,67.44,7.50,-143.12,62.88,-2.88,-0.19,61.81,2.14
80.00,1.00,240.38,1.25,-83.94,9.44,-4.50,3.12,61.81,2.14
80.00,2.00,258.44,-11.62,-0.44,3.81,-15.88,7.69,61.81,2.14
80.00,0.00,67.31,7.50,-144.31,58.88,-0.50,-0.94,63.41,2.16
80.00,1.00,240.38,1.31,-84.12,8.75,-6.25,3.06,63.41,2.16
80.00,2.00,258.31,-11.31,-0.62,6.12,-16.19,6.19,63.41,2.16
80.00,0.00,67.25,7.50,-145.44,56.25,0.88,0.25,64.93,2.18
80.00,1.00,240.50,1.44,-84.25,8.62,-8.56,3.62,64.93,2.18
80.00,2.00,258.25,-11.00,-0.75,6.06,-15.31,5.12,64.93,2.18
80.00,0.00,67.19,7.56,-146.44,53.06,3.88,1.31,66.42,2.20
80.00,1.00,240.56,1.50,-84.44,9.38,-8.69,3.56,66.42,2.20
80.00,2.00,258.12,-10.75,-0.81,3.75,-15.50,4.19,66.42,2.20
80.00,0.00,67.06,7.62,-147.44,47.94,4.50,0.12,67.80,2.22
80.00,1.00,240.62,1.56,-84.56,6.81,-8.69,3.12,67.80,2.22
80.00,2.00,258.12,-10.44,-0.88,2.38,-15.81,3.06,67.80,2.22
80.00,0.00,67.00,7.69,-148.25,43.06,5.69,-1.62,69.01,2.24
80.00,1.00,240.75,1.62,-84.69,5.56,-9.06,2.69,69.01,2.24
80.00,2.00,258.06,-10.12,-1.00,3.38,-15.56,2.62,69.01,2.24
80.00,0.00,66.94,7.75,-148.62,38.56,8.06,-1.00,70.08,2.26
80.00,1.00,240.81,1.75,-84.81,3.50,-8.88,3.19,70.08,2.26
80.00,2.00,258.00,-9.81,-1.06,3.12,-14.31,2.25,70.08,2.26
80.00,0.00,66.75,7.94,-149.62,32.25,10.31,-1.12,70.98,2.28
80.00,1.00,240.94,1.81,-84.88,4.06,-9.38,3.12,70.98,2.28
80.00,2.00,258.00,-9.56,-1.19,2.56,-15.69,2.12,70.98,2.28
80.00,0.00,66.62,8.12,-150.19,25.25,10.38,-1.81,71.72,2.30
80.00,1.00,241.00,1.88,-84.94,2.38,-7.81,4.00,71.72,2.30
80.00,2.00,257.94,-9.25,-1.25,0.75,-14.94,2.62,71.72,2.30
80.00,0.00,66.50,8.31,-150.56,19.44,12.44,-1.12,72.31,2.32
80.00,1.00,241.06,2.00,-85.00,2.81,-7.31,4.38,72.31,2.32
80.00,2.00,257.88,-9.00,-1.38,0.06,-13.62,3.06,72.31,2.32
80.00,0.00,66.44,8.44,-150.69,11.50,14.56,-0.56,72.69,2.34
80.00,1.00,241.12,2.06,-85.06,2.94,-7.31,5.12,72.69,2.34
80.00,2.00,257.81,-8.75,-1.38,-1.31,-11.81,3.12,72.69,2.34
80.00,0.00,66.31,8.69,-150.81,2.88,15.25,-1.38,72.94,2.36
80.00,1.00,241.06,2.25,-85.12,-0.19,-4.62,6.31,72.94,2.36
80.00,2.00,257.75,-8.56,-1.25,-5.25,-9.75,2.88,72.94,2.36
80.00,0.00,66.25,8.94,-150.81,-6.00,16.19,-1.50,72.99,2.38
80.00,1.00,241.00,2.38,-85.06,-4.88,-1.19,5.50,72.99,2.38
80.00,2.00,257.69,-8.38,-1.25,-7.69,-6.56,2.69,72.99,2.38
80.00,0.00,66.12,9.19,-150.56,-16.56,17.06,-1.50,72.78,2.40
80.00,1.00,240.88,2.44,-84.94,-6.12,0.56,5.38,72.78,2.40
80.00,2.00,257.62,-8.25,-1.25,-9.62,-3.69,1.38,72.78,2.40
80.00,0.00,66.06,9.50,-150.06,-22.19,16.38,-2.00,72.50,2.42
80.00,1.00,240.69,2.56,-84.81,-9.75,4.56,5.56,72.50,2.42
80.00,2.00,257.56,-8.19,-1.25,-13.06,-1.56,0.88,72.50,2.42
80.00,0.00,66.00,9.69,-149.50,-32.44,13.19,-1.94,72.00,2.44
80.00,1.00,240.44,2.69,-84.62,-12.62,9.38,5.38,72.00,2.44
80.00,2.00,257.50,-8.19,-1.00,-15.69,-0.50,2.38,72.00,2.44
80.00,0.00,65.94,9.88,-148.81,-35.25,12.88,-1.94,71.46,2.46
80.00,1.00,240.12,2.75,-84.38,-12.19,10.06,5.75,71.46,2.46
80.00,2.00,257.44,-8.19,-0.69,-17.62,2.00,3.56,71.46,2.46
80.00,0.00,65.88,10.00,-148.00,-41.44,9.00,-2.31,70.78,2.48
80.00,1.00,239.88,2.88,-84.12,-12.12,9.69,6.00,70.78,2.48
80.00,2.00,257.31,-8.25,-0.31,-18.94,4.38,2.81,70.78,2.48
80.00,0.00,65.88,10.12,-147.12,-45.88,8.00,-4.31,70.02,2.50
80.00,1.00,239.62,2.94,-83.88,-13.56,10.44,5.31,70.02,2.50
80.00,2.00,257.25,-8.38,0.00,-20.69,7.56,1.56,70.02,2.50
80.00,0.00,65.81,10.19,-146.19,-46.94,6.75,-5.56,69.22,2.52
80.00,1.00,239.31,3.00,-83.56,-15.50,11.38,4.06,69.22,2.52
80.00,2.00,257.19,-8.56,0.38,-20.50,8.56,0.94,69.22,2.52
80.00,0.00,65.75,10.19,-145.31,-42.06,5.44,-6.00,68.54,2.54
80.00,1.00,239.12,3.06,-83.25,-14.44,9.50,3.25,68.54,2.54
80.00,2.00,257.12,-8.69,0.75,-19.69,7.56,1.81,68.54,2.54
80.00,0.00,65.69,10.25,-144.50,-41.00,6.38,-6.12,67.82,2.56
80.00,1.00,238.94,3.12,-83.00,-13.31,7.44,3.00,67.82,2.56
80.00,2.00,257.06,-8.88,1.12,-17.06,7.62,2.38,67.82,2.56
80.00,0.00,65.56,10.25,-143.69,-41.88,5.88,-8.75,67.09,2.58
80.00,1.00,238.75,3.12,-82.75,-13.31,7.56,2.50,67.09,2.58
80.00,2.00,257.00,-9.06,1.44,-17.75,9.75,1.69,67.09,2.58
80.00,0.00,65.44,10.25,-142.81,-44.12,4.56,-11.88,66.18,2.60
80.00,1.00,238.56,3.19,-82.44,-12.81,8.50,2.62,66.18,2.60
80.00,2.00,257.00,-9.19,1.75,-14.31,8.12,1.31,66.18,2.60
80.00,0.00,65.25,10.12,-141.94,-44.25,3.56,-12.88,65.25,2.62
80.00,1.00,238.38,3.19,-82.19,-12.31,8.62,3.06,65.25,2.62
80.00,2.00,256.94,-9.31,2.00,-13.56,5.62,2.06,65.25,2.62
80.00,0.00,65.06,10.00,-141.12,-31.38,-1.12,-7.12,64.82,2.64
80.00,1.00,238.19,3.25,-81.94,-13.06,7.88,3.19,64.82,2.64
80.00,2.00,256.88,-9.44,2.31,-16.88,5.94,2.62,64.82,2.64
80.00,0.00,65.00,9.94,-140.50,-28.19,1.94,-4.62,64.48,2.66
80.00,1.00,238.00,3.31,-81.69,-13.19,7.69,3.00,64.48,2.66
80.00,2.00,256.75,-9.56,2.62,-17.19,6.38,3.81,64.48,2.66
80.00,0.00,65.12,10.00,-139.94,-27.25,6.44,-4.12,64.14,2.68
80.00,1.00,237.88,3.31,-81.44,-12.19,6.50,2.88,64.14,2.68
80.00,2.00,256.69,-9.69,2.94,-15.94,7.62,2.31,64.14,2.68
80.00,0.00,65.00,10.00,-139.38,-27.06,5.38,-4.81,63.77,2.70
80.00,1.00,237.75,3.38,-81.19,-11.31,6.38,2.31,63.77,2.70
80.00,2.00,256.62,-9.88,3.25,-14.75,6.38,0.69,63.77,2.70
80.00,0.00,65.00,10.06,-138.88,-25.00,8.25,-3.56,63.44,2.72
80.00,1.00,237.56,3.38,-80.94,-11.19,6.94,1.88,63.44,2.72
80.00,2.00,256.56,-9.94,3.50,-14.06,3.69,2.06,63.44,2.72
80.00,0.00,64.94,10.19,-138.50,-18.25,9.62,-0.94,63.28,2.74
80.00,1.00,237.44,3.38,-80.69,-9.81,5.19,2.00,63.28,2.74
80.00,2.00,256.50,-10.00,3.75,-13.25,1.81,2.38,63.28,2.74
80.00,0.00,64.94,10.31,-138.19,-13.81,10.00,0.19,63.19,2.76
80.00,1.00,237.38,3.38,-80.50,-9.06,3.56,2.38,63.19,2.76
80.00,2.00,256.44,-10.00,4.00,-10.62,0.19,1.50,63.19,2.76
80.00,0.00,65.19,10.44,-137.88,-13.38,9.06,-1.12,63.04,2.78
80.00,1.00,237.31,3.44,-80.31,-6.44,0.75,2.38,63.04,2.78
80.00,2.00,256.44,-10.00,4.19,-8.38,-0.62,0.12,63.04,2.78
80.00,0.00,65.12,10.56,-137.62,-12.94,9.31,-2.00,62.84,2.80
80.00,1.00,237.31,3.44,-80.12,-5.62,-0.31,2.12,62.84,2.80
80.00,2.00,256.44,-10.00,4.31,-6.50,-1.75,-0.12,62.84,2.80
80.00,0.00,65.38,10.69,-137.38,-10.31,9.69,-2.50,62.66,2.82
80.00,1.00,237.31,3.50,-80.00,-5.00,-1.88,2.19,62.66,2.82
80.00,2.00,256.44,-10.00,4.50,-4.44,-1.62,-0.38,62.66,2.82
80.00,0.00,65.25,10.75,-137.19,-7.62,7.88,-3.06,62.58,2.84
80.00,1.00,237.31,3.56,-79.88,-4.88,-2.00,2.69,62.58,2.84
80.00,2.00,256.44,-10.00,4.62,-4.88,-0.50,-1.12,62.58,2.84
80.00,0.00,65.19,10.81,-137.00,-6.25,4.12,-2.94,62.54,2.86
80.00,1.00,237.25,3.62,-79.75,-4.75,-1.94,3.31,62.54,2.86
80.00,2.00,256.44,-10.00,4.69,-4.81,1.38,-0.88,62.54,2.86
80.00,0.00,65.31,10.81,-136.88,-6.31,3.50,-2.50,62.51,2.88
80.00,1.00,237.19,3.69,-79.62,-5.38,-0.56,4.12,62.51,2.88
80.00,2.00,256.44,-10.06,4.81,-5.38,3.44,-0.38,62.51,2.90
80.00,0.00,65.31,10.81,-136.75,-8.00,4.12,-2.31,62.48,2.90
80.00,1.00,237.06,3.75,-79.50,-7.69,2.12,5.25,62.48,2.90
80.00,2.00,256.44,-10.12,4.94,-7.12,3.19,0.94,62.48,2.90
80.00,0.00,65.31,10.88,-136.56,-8.81,4.00,-2.56,62.50,2.92
80.00,1.00,236.94,3.88,-79.31,-9.44,3.12,4.69,62.50,2.92
80.00,2.00,256.38,-10.12,5.12,-9.31,0.50,2.31,62.50,2.92
80.00,0.00,65.25,10.88,-136.38,-9.12,5.25,-2.38,62.47,2.94
80.00,1.00,236.81,3.94,-79.19,-8.56,2.81,3.75,62.47,2.94
80.00,2.00,256.31,-10.12,5.25,-8.25,0.50,2.69,62.47,2.94
80.00,0.00,65.19,11.00,-136.19,-9.25,8.12,-0.69,62.41,2.96
80.00,1.00,236.75,3.94,-79.00,-6.38,4.75,1.94,62.41,2.96
80.00,2.00,256.25,-10.19,5.38,-7.12,1.38,2.12,62.41,2.96
80.00,0.00,213.62,11.12,-135.94,-8.88,7.94,-0.12,62.31,2.98
80.00,1.00,236.62,4.00,-78.88,-4.88,4.81,0.81,62.31,2.98
80.00,2.00,256.19,-10.25,5.50,-5.69,3.38,2.44,62.31,2.98
80.00,0.00,213.44,11.19,-135.81,-7.31,5.81,-0.25,62.25,3.00
80.00,1.00,236.56,4.00,-78.75,-5.69,5.94,1.06,62.25,3.00
80.00,2.00,256.12,-10.31,5.56,-5.25,3.94,3.38,62.25,3.00
80.00,0.00,213.69,11.25,-135.62,-7.06,3.00,-0.69,62.24,3.02
80.00,1.00,236.38,4.00,-78.62,-6.75,7.25,2.00,62.24,3.02
80.00,2.00,256.06,-10.38,5.69,-6.88,3.06,3.50,62.24,3.02
80.00,0.00,213.81,11.25,-135.50,-8.19,-0.06,-1.38,62.25,3.04
80.00,1.00,236.19,4.00,-78.44,-9.25,8.81,2.81,62.25,3.04
80.00,2.00,255.94,-10.44,5.81,-8.31,2.50,3.50,62.25,3.04
80.00,0.00,214.00,11.19,-135.31,-9.62,-0.88,-2.56,62.21,3.06
80.00,1.00,236.00,4.06,-78.25,-9.62,8.25,3.06,62.21,3.06
80.00,2.00,255.88,-10.50,6.00,-8.31,3.19,3.69,62.21,3.06
80.00,0.00,214.44,11.12,-135.06,-10.38,-0.75,-2.81,62.14,3.08
80.00,1.00,235.88,4.06,-78.06,-8.88,7.12,3.12,62.14,3.08
80.00,2.00,255.81,-10.56,6.12,-8.25,3.56,3.69,62.14,3.08
80.00,0.00,214.62,11.06,-134.88,-10.31,-0.81,-2.12,62.07,3.10
80.00,1.00,235.69,4.12,-77.88,-8.94,6.75,3.25,62.07,3.10
80.00,2.00,255.75,-10.69,6.25,-7.94,4.75,2.94,62.07,3.10
80.00,0.00,215.06,11.06,-134.69,-9.62,0.31,-2.19,61.99,3.12
80.00,1.00,235.50,4.19,-77.69,-9.50,6.88,3.25,61.99,3.12
80.00,2.00,255.69,-10.75,6.38,-7.06,6.56,3.38,61.99,3.12
80.00,0.00,215.25,11.06,-134.50,-10.50,0.88,-3.25,61.93,3.14
80.00,1.00,235.31,4.19,-77.50,-10.50,7.81,3.69,61.93,3.14
80.00,2.00,255.56,-10.88,6.50,-8.38,5.81,4.88,61.93,3.14
80.00,0.00,215.38,11.00,-134.25,-11.06,1.06,-4.25,61.88,3.16
80.00,1.00,235.19,4.25,-77.25,-10.94,7.94,3.38,61.88,3.16
