Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
63.00,0.00,230.81,4.62,-99.62,0.44,-0.56,-0.44,0.00,1.02
63.00,1.00,247.12,-0.38,-76.12,-0.25,0.00,-0.31,0.00,1.02
63.00,2.00,262.19,-23.31,8.12,0.56,0.12,0.06,0.00,1.02
63.00,0.00,230.81,4.62,-99.62,0.25,0.19,-0.38,-0.02,1.04
63.00,1.00,247.12,-0.38,-76.12,0.44,0.00,-0.38,-0.02,1.04
63.00,2.00,262.19,-23.31,8.12,0.75,0.31,0.25,-0.02,1.04
63.00,0.00,230.81,4.62,-99.62,0.06,0.25,-0.31,-0.05,1.06
63.00,1.00,247.12,-0.38,-76.12,0.69,-0.56,-0.44,-0.05,1.06
63.00,2.00,262.19,-23.31,8.12,0.94,0.62,0.25,-0.05,1.06
63.00,0.00,230.81,4.62,-99.62,0.44,0.31,-0.38,-0.05,1.08
63.00,1.00,247.12,-0.38,-76.12,-0.44,-0.50,-0.62,-0.05,1.08
63.00,2.00,262.19,-23.31,8.12,0.44,0.25,0.00,-0.05,1.08
63.00,0.00,230.81,4.62,-99.62,0.62,-0.06,-0.44,-0.05,1.10
63.00,1.00,247.12,-0.38,-76.12,-0.50,-0.44,-0.62,-0.05,1.10
63.00,2.00,262.19,-23.31,8.12,0.88,0.19,-0.19,-0.05,1.10
63.00,0.00,230.81,4.62,-99.62,0.69,-0.62,-0.56,-0.07,1.12
63.00,1.00,247.19,-0.44,-76.12,0.06,-0.50,-0.56,-0.07,1.12
63.00,2.00,262.19,-23.31,8.06,1.31,0.56,-0.31,-0.07,1.12
63.00,0.00,230.81,4.62,-99.69,0.81,-0.56,-0.31,-0.08,1.14
63.00,1.00,247.19,-0.44,-76.12,0.50,-0.12,-0.62,-0.08,1.14
63.00,2.00,262.25,-23.31,8.06,1.19,0.50,0.00,-0.08,1.14
63.00,0.00,230.81,4.62,-99.69,0.62,-0.31,-0.25,-0.10,1.16
63.00,1.00,247.19,-0.44,-76.12,0.81,0.00,-0.38,-0.10,1.16
63.00,2.00,262.25,-23.31,8.00,1.00,0.38,0.06,-0.10,1.16
63.00,0.00,230.81,4.62,-99.69,0.50,-0.44,-0.12,-0.10,1.18
63.00,1.00,247.19,-0.44,-76.12,0.81,0.19,-0.25,-0.10,1.18
63.00,2.00,262.25,-23.31,8.00,0.56,0.19,0.38,-0.10,1.18
63.00,0.00,230.81,4.62,-99.69,0.38,-0.50,-0.25,-0.10,1.20
63.00,1.00,247.19,-0.44,-76.12,0.44,0.12,-0.12,-0.10,1.20
63.00,2.00,262.25,-23.31,8.00,0.56,0.00,0.56,-0.10,1.20
63.00,0.00,230.81,4.62,-99.69,0.31,-0.31,-0.31,-0.11,1.22
63.00,1.00,247.19,-0.44,-76.12,-0.19,0.56,-0.12,-0.11,1.22
63.00,2.00,262.25,-23.31,8.00,0.44,-0.56,0.44,-0.11,1.22
63.00,0.00,230.81,4.62,-99.69,0.62,0.25,-0.31,-0.14,1.24
63.00,1.00,247.19,-0.44,-76.12,0.62,0.25,0.06,-0.14,1.24
63.00,2.00,262.25,-23.31,8.00,1.81,-0.62,0.19,-0.14,1.24
63.00,0.00,230.81,4.62,-99.69,0.62,-0.25,0.19,-0.28,1.26
63.00,1.00,247.19,-0.44,-76.19,1.88,0.31,-0.25,-0.28,1.26
63.00,2.00,262.25,-23.25,7.88,4.88,-1.88,-0.62,-0.28,1.26
63.00,0.00,230.81,4.62,-99.75,1.31,-1.06,0.88,-0.36,1.28
63.00,1.00,247.19,-0.44,-76.25,2.06,0.62,-0.19,-0.36,1.28
63.00,2.00,262.31,-23.25,7.81,4.12,-2.38,-2.06,-0.36,1.28
63.00,0.00,230.81,4.69,-99.75,2.62,-1.69,2.44,-0.39,1.30
63.00,1.00,247.19,-0.44,-76.25,0.81,-0.06,-1.00,-0.39,1.30
63.00,2.00,262.38,-23.12,7.75,3.69,-4.31,-2.56,-0.39,1.30
63.00,0.00,230.75,4.75,-99.81,4.06,-2.12,3.44,-0.43,1.32
63.00,1.00,247.25,-0.50,-76.25,2.69,-1.56,-2.31,-0.43,1.32
63.00,2.00,262.38,-23.00,7.69,5.06,-9.38,-1.00,-0.43,1.32
63.00,0.00,230.75,4.81,-99.94,5.62,-2.62,5.19,-0.44,1.34
63.00,1.00,247.31,-0.50,-76.31,4.81,-2.00,-2.75,-0.44,1.34
63.00,2.00,262.44,-22.88,7.62,6.00,-7.56,-1.62,-0.44,1.34
63.00,0.00,230.62,4.94,-100.12,8.00,-0.31,6.62,-0.38,1.36
63.00,1.00,247.38,-0.56,-76.44,4.44,-0.62,-2.25,-0.38,1.36
63.00,2.00,262.44,-22.75,7.44,6.25,-3.56,0.44,-0.38,1.36
63.00,0.00,230.44,5.06,-100.31,10.19,1.50,8.25,-0.25,1.38
63.00,1.00,247.44,-0.56,-76.50,4.56,-0.50,-1.56,-0.25,1.38
63.00,2.00,262.50,-22.69,7.38,5.81,-2.31,0.25,-0.25,1.38
63.00,0.00,230.12,5.31,-100.50,12.94,2.69,11.19,-0.01,1.40
63.00,1.00,247.50,-0.62,-76.62,5.19,-2.31,-1.69,-0.01,1.40
63.00,2.00,262.50,-22.62,7.19,5.12,-2.62,-0.62,-0.01,1.40
63.00,0.00,229.75,5.56,-100.88,18.00,2.38,14.19,0.37,1.42
63.00,1.00,247.62,-0.62,-76.69,4.81,-4.12,-2.56,0.37,1.42
63.00,2.00,262.56,-22.56,7.12,5.69,-3.00,-1.75,0.37,1.42
63.00,0.00,229.38,5.88,-101.31,25.31,0.69,15.94,0.93,1.44
63.00,1.00,247.69,-0.69,-76.75,4.75,-5.69,-3.88,0.93,1.44
63.00,2.00,262.56,-22.56,7.06,7.12,-3.25,-3.94,0.93,1.44
63.00,0.00,229.06,6.19,-101.94,35.00,-4.44,16.88,1.75,1.46
63.00,1.00,247.94,-0.75,-76.88,4.31,-7.12,-4.81,1.75,1.46
63.00,2.00,262.69,-22.44,7.00,8.31,-3.06,-4.88,1.75,1.46
63.00,0.00,228.88,6.44,-102.75,43.56,-11.50,16.38,2.82,1.48
63.00,1.00,248.19,-0.81,-76.94,3.75,-8.12,-5.19,2.82,1.48
63.00,2.00,262.94,-22.31,6.81,9.06,-3.69,-5.69,2.82,1.48
63.00,0.00,228.81,6.69,-103.75,49.62,-18.50,15.31,4.04,1.50
63.00,1.00,248.31,-0.88,-76.94,4.69,-9.44,-4.56,4.04,1.50
63.00,2.00,263.00,-22.25,6.75,10.12,-5.19,-6.31,4.04,1.50
63.00,0.00,228.94,6.81,-104.88,54.19,-24.12,13.81,5.35,1.52
63.00,1.00,248.62,-0.94,-77.12,7.12,-9.94,-4.50,5.35,1.52
63.00,2.00,263.25,-22.06,6.50,11.50,-6.25,-6.12,5.35,1.52
63.00,0.00,229.19,6.94,-106.06,60.62,-30.38,13.62,6.84,1.54
63.00,1.00,248.75,-0.94,-77.19,8.06,-9.75,-4.25,6.84,1.54
63.00,2.00,263.31,-22.00,6.44,12.25,-6.81,-5.69,6.84,1.54
63.00,0.00,229.50,7.00,-107.38,65.44,-32.44,14.38,8.47,1.56
63.00,1.00,249.00,-1.00,-77.31,8.75,-9.94,-4.19,8.47,1.56
63.00,2.00,263.50,-21.75,6.12,12.56,-7.88,-5.00,8.47,1.56
63.00,0.00,229.88,7.06,-108.81,68.56,-33.75,12.38,10.17,1.58
63.00,1.00,249.25,-1.00,-77.50,8.56,-10.00,-4.50,10.17,1.58
63.00,2.00,263.62,-21.62,5.88,13.56,-8.38,-4.12,10.17,1.58
63.00,0.00,230.56,7.06,-110.25,71.06,-31.69,12.81,11.92,1.60
63.00,1.00,249.50,-1.06,-77.62,8.81,-9.31,-4.19,11.92,1.60
63.00,2.00,263.69,-21.50,5.75,14.12,-9.12,-3.25,11.92,1.60
63.00,0.00,230.88,7.12,-111.75,73.38,-29.62,13.62,13.78,1.62
63.00,1.00,249.69,-1.06,-77.81,9.00,-7.56,-2.44,13.78,1.62
63.00,2.00,263.81,-21.25,5.38,13.00,-9.62,-1.94,13.78,1.62
63.00,0.00,231.38,7.12,-113.25,74.81,-29.25,13.50,15.71,1.64
63.00,1.00,249.81,-1.06,-78.00,9.44,-7.38,-2.19,15.71,1.64
63.00,2.00,263.88,-21.12,5.25,12.38,-11.06,0.88,15.71,1.64
63.00,0.00,231.56,7.19,-114.75,73.75,-24.81,13.44,17.56,1.66
63.00,1.00,249.94,-1.06,-78.12,9.75,-5.25,-1.12,17.56,1.66
63.00,2.00,263.88,-20.81,4.81,13.81,-11.00,3.38,17.56,1.66
63.00,0.00,231.62,7.19,-116.25,72.75,-20.75,13.50,19.38,1.68
63.00,1.00,250.06,-1.06,-78.31,10.69,-4.94,-0.62,19.38,1.68
63.00,2.00,263.81,-20.62,4.50,13.69,-11.88,4.31,19.38,1.68
63.00,0.00,231.81,7.31,-117.75,74.00,-18.25,14.12,21.34,1.70
63.00,1.00,250.12,-1.00,-78.56,11.19,-4.19,-0.44,21.34,1.70
63.00,2.00,263.81,-20.50,4.31,10.38,-13.62,4.25,21.34,1.70
63.00,0.00,231.75,7.38,-119.19,74.75,-17.81,14.56,23.35,1.72
63.00,1.00,250.12,-1.00,-78.75,9.94,-1.81,0.00,23.35,1.72
63.00,2.00,263.69,-20.06,3.94,9.50,-13.81,5.38,23.35,1.72
63.00,0.00,231.56,7.50,-120.69,73.31,-14.06,15.31,25.33,1.74
63.00,1.00,250.19,-1.00,-78.94,9.81,-1.12,0.62,25.33,1.74
63.00,2.00,263.62,-19.94,3.81,9.12,-14.38,6.06,25.33,1.74
63.00,0.00,231.25,7.62,-122.12,69.50,-9.25,14.19,27.20,1.76
63.00,1.00,250.19,-0.94,-79.12,9.62,-1.75,1.69,27.20,1.76
63.00,2.00,263.50,-19.69,3.56,8.56,-14.25,7.62,27.20,1.76
63.00,0.00,231.00,7.75,-123.44,67.69,-11.00,12.88,29.11,1.78
63.00,1.00,250.12,-0.94,-79.31,9.00,-0.75,2.06,29.11,1.78
63.00,2.00,263.31,-19.25,3.19,5.94,-15.12,8.44,29.11,1.78
63.00,0.00,230.81,7.81,-124.81,66.19,-13.19,11.94,30.98,1.80
63.00,1.00,250.12,-0.88,-79.50,8.31,-1.38,2.25,30.98,1.80
63.00,2.00,263.25,-19.12,3.12,5.38,-13.88,7.25,30.98,1.80
63.00,0.00,230.56,7.88,-126.12,64.75,-9.50,12.19,32.88,1.82
63.00,1.00,250.12,-0.81,-79.62,6.31,-1.12,2.06,32.88,1.82
63.00,2.00,263.06,-18.81,2.94,3.06,-12.06,6.31,32.88,1.82
63.00,0.00,230.25,7.94,-127.38,61.81,-9.00,10.75,34.72,1.84
63.00,1.00,250.06,-0.75,-79.75,5.88,-1.00,2.00,34.72,1.84
63.00,2.00,263.00,-18.69,2.88,2.12,-12.12,6.31,34.72,1.84
63.00,0.00,230.12,7.94,-128.56,58.88,-11.62,7.38,36.49,1.86
63.00,1.00,250.06,-0.75,-79.81,4.12,-0.69,1.88,36.49,1.86
63.00,2.00,262.88,-18.44,2.81,1.50,-11.06,5.75,36.49,1.86
63.00,0.00,230.00,7.88,-129.69,56.38,-9.38,7.06,38.26,1.88
63.00,1.00,250.00,-0.69,-79.94,3.94,-0.75,1.75,38.26,1.88
63.00,2.00,262.69,-18.19,2.75,-0.88,-10.00,6.19,38.26,1.88
63.00,0.00,229.81,7.94,-130.75,54.50,-7.56,7.25,40.01,1.90
63.00,1.00,250.00,-0.69,-80.00,3.62,-1.06,1.19,40.01,1.90
63.00,2.00,262.62,-18.06,2.69,-2.25,-8.44,6.12,40.01,1.90
63.00,0.00,229.56,7.94,-131.88,54.19,-8.00,7.19,41.74,1.92
63.00,1.00,250.00,-0.62,-80.06,3.44,-1.12,0.88,41.74,1.92
63.00,2.00,262.44,-17.88,2.75,-2.12,-8.88,5.88,41.74,1.92
63.00,0.00,229.25,7.94,-132.94,53.75,-6.69,6.44,43.43,1.94
63.00,1.00,250.00,-0.62,-80.12,2.75,-0.44,0.88,43.43,1.94
63.00,2.00,262.38,-17.75,2.69,-1.19,-9.06,5.31,43.43,1.94
63.00,0.00,229.00,7.88,-133.94,51.00,-6.81,4.75,45.01,1.96
63.00,1.00,250.00,-0.62,-80.19,2.31,-0.44,0.50,45.01,1.96
63.00,2.00,262.25,-17.62,2.69,-0.19,-7.62,5.50,45.01,1.96
63.00,0.00,228.75,7.88,-134.94,49.25,-5.62,4.75,46.54,1.98
63.00,1.00,250.00,-0.62,-80.19,1.25,-0.62,1.00,46.54,1.98
63.00,2.00,262.06,-17.38,2.62,-0.38,-8.56,5.69,46.54,1.98
63.00,0.00,70.81,7.88,-135.94,49.31,-7.44,4.56,48.11,2.00
63.00,1.00,250.00,-0.56,-80.25,1.00,-0.94,0.94,48.11,2.00
63.00,2.00,262.00,-17.31,2.62,-1.50,-8.19,4.88,48.11,2.00
63.00,0.00,70.88,7.81,-136.88,48.75,-6.75,4.31,49.69,2.02
63.00,1.00,250.00,-0.56,-80.25,-1.00,-1.31,0.88,49.69,2.02
63.00,2.00,261.88,-17.06,2.56,-2.50,-8.19,4.50,49.69,2.02
63.00,0.00,70.88,7.81,-137.38,46.12,-5.38,3.12,51.16,2.04
63.00,1.00,250.00,-0.56,-80.19,-1.75,-1.06,0.75,51.16,2.04
63.00,2.00,261.75,-16.94,2.56,-1.75,-8.38,5.44,51.16,2.04
63.00,0.00,70.81,7.75,-138.25,44.06,-4.56,2.50,52.57,2.06
63.00,1.00,250.00,-0.50,-80.19,0.50,-2.06,0.94,52.57,2.06
63.00,2.00,261.62,-16.69,2.56,-1.50,-10.88,5.12,52.57,2.06
63.00,0.00,70.81,7.75,-139.12,42.38,-2.56,1.50,53.91,2.08
63.00,1.00,250.00,-0.50,-80.19,0.50,-2.81,2.44,53.91,2.08
63.00,2.00,261.56,-16.50,2.56,-1.19,-11.44,5.62,53.91,2.08
