Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
42.00,0.00,221.81,7.12,-91.75,0.00,-0.56,0.31,-0.01,1.02
42.00,1.00,234.56,1.19,-74.50,0.31,-0.19,0.06,-0.01,1.02
42.00,2.00,260.81,-21.62,11.56,0.31,0.06,-0.06,-0.01,1.02
42.00,0.00,221.81,7.06,-91.75,0.00,-0.19,0.25,-0.02,1.04
42.00,1.00,234.56,1.19,-74.50,0.31,-0.12,0.12,-0.02,1.04
42.00,2.00,260.81,-21.62,11.56,0.25,0.00,-0.06,-0.02,1.04
42.00,0.00,221.81,7.06,-91.75,-0.25,-0.25,0.12,-0.03,1.06
42.00,1.00,234.56,1.19,-74.50,0.50,0.00,-0.25,-0.03,1.06
42.00,2.00,260.81,-21.62,11.56,0.31,0.19,0.19,-0.03,1.06
42.00,0.00,221.81,7.06,-91.75,0.12,-0.44,0.19,-0.04,1.08
42.00,1.00,234.56,1.19,-74.50,0.56,0.19,-0.12,-0.04,1.08
42.00,2.00,260.81,-21.62,11.56,0.19,0.12,0.12,-0.04,1.08
42.00,0.00,221.75,7.06,-91.75,0.06,0.12,0.06,-0.04,1.10
42.00,1.00,234.56,1.19,-74.50,0.06,0.12,-0.25,-0.04,1.10
42.00,2.00,260.81,-21.62,11.56,0.12,0.12,0.25,-0.04,1.10
42.00,0.00,221.75,7.06,-91.75,-0.12,0.12,0.06,-0.04,1.12
42.00,1.00,234.56,1.19,-74.50,0.19,0.19,-0.06,-0.04,1.12
42.00,2.00,260.81,-21.62,11.56,0.06,0.06,0.19,-0.04,1.12
42.00,0.00,221.75,7.06,-91.75,0.12,-0.06,0.12,-0.04,1.14
42.00,1.00,234.56,1.19,-74.50,0.31,0.00,-0.12,-0.04,1.14
42.00,2.00,260.81,-21.62,11.56,0.06,-0.06,0.12,-0.04,1.14
42.00,0.00,221.75,7.06,-91.75,0.06,0.25,0.12,-0.05,1.16
42.00,1.00,234.56,1.19,-74.50,0.12,-0.19,-0.38,-0.05,1.16
42.00,2.00,260.81,-21.62,11.56,0.31,0.38,-0.12,-0.05,1.16
42.00,0.00,221.75,7.06,-91.75,0.25,-0.50,0.19,-0.06,1.18
42.00,1.00,234.56,1.19,-74.50,0.44,-0.06,-0.56,-0.06,1.18
42.00,2.00,260.81,-21.62,11.56,0.50,0.38,-0.38,-0.06,1.18
42.00,0.00,221.75,7.06,-91.75,0.12,-0.44,-0.06,-0.06,1.20
42.00,1.00,234.56,1.19,-74.50,0.12,-0.19,-0.56,-0.06,1.20
42.00,2.00,260.81,-21.62,11.56,0.31,0.31,-0.31,-0.06,1.20
42.00,0.00,221.75,7.06,-91.75,0.25,-0.81,0.06,-0.06,1.22
42.00,1.00,234.56,1.19,-74.50,0.06,-0.19,-0.44,-0.06,1.22
42.00,2.00,260.81,-21.62,11.56,0.06,0.38,-0.19,-0.06,1.22
42.00,0.00,221.50,7.06,-91.75,0.44,-0.81,0.00,-0.05,1.24
42.00,1.00,234.56,1.19,-74.50,0.06,-0.06,-0.19,-0.05,1.24
42.00,2.00,260.81,-21.62,11.56,0.25,0.38,0.00,-0.05,1.24
42.00,0.00,221.50,7.06,-91.75,0.25,-0.62,-0.12,-0.07,1.26
42.00,1.00,234.56,1.19,-74.50,0.62,-0.38,-0.25,-0.07,1.26
42.00,2.00,260.81,-21.62,11.56,0.88,0.19,-0.19,-0.07,1.26
42.00,0.00,221.50,7.06,-91.75,0.25,-0.25,-0.06,-0.08,1.28
42.00,1.00,234.56,1.19,-74.50,0.62,-0.44,-0.12,-0.08,1.28
42.00,2.00,260.81,-21.62,11.56,0.50,0.19,-0.06,-0.08,1.28
42.00,0.00,221.50,7.06,-91.75,0.31,0.31,0.06,-0.07,1.30
42.00,1.00,234.56,1.19,-74.50,0.00,-0.19,-0.25,-0.07,1.30
