Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
16.00,2.00,339.38,-25.44,2.75,-17.75,4.12,23.81,3.46,1.44
16.00,0.00,229.06,10.25,-101.25,18.88,13.56,15.50,4.33,1.46
16.00,1.00,250.00,1.94,-65.00,-14.50,24.19,6.69,4.33,1.46
16.00,2.00,338.81,-25.50,2.88,-20.25,3.81,24.81,4.33,1.46
16.00,0.00,228.31,10.56,-101.81,20.62,13.12,17.31,5.26,1.48
16.00,1.00,249.38,1.81,-64.56,-15.12,24.81,6.81,5.26,1.48
16.00,2.00,338.19,-25.62,3.00,-21.19,3.69,26.00,5.26,1.48
16.00,0.00,227.62,10.94,-102.25,19.69,13.00,17.56,6.20,1.50
16.00,1.00,249.12,1.81,-64.44,-15.62,25.25,6.81,6.20,1.50
16.00,2.00,337.56,-25.75,3.12,-22.38,5.69,26.44,6.20,1.50
16.00,0.00,226.88,11.31,-102.62,18.69,11.56,17.88,7.10,1.52
16.00,1.00,248.44,1.69,-64.06,-15.94,27.81,6.31,7.10,1.52
16.00,2.00,336.94,-25.88,3.31,-22.06,6.44,26.06,7.10,1.52
16.00,0.00,226.12,11.75,-102.94,17.81,12.19,19.00,8.00,1.54
16.00,1.00,248.00,1.56,-63.75,-16.50,28.44,5.81,8.00,1.54
16.00,2.00,336.38,-26.06,3.44,-22.50,6.50,26.31,8.00,1.54
16.00,0.00,225.38,12.12,-103.25,16.25,15.00,18.19,8.89,1.56
16.00,1.00,247.75,1.50,-63.62,-18.75,29.25,5.62,8.89,1.56
16.00,2.00,335.75,-26.19,3.56,-23.56,6.69,26.88,8.89,1.56
16.00,0.00,224.56,12.56,-103.50,16.38,16.00,18.44,9.81,1.58
16.00,1.00,247.06,1.25,-63.06,-19.75,31.00,5.44,9.81,1.58
16.00,2.00,335.06,-26.38,3.75,-25.38,7.25,27.56,9.81,1.58
16.00,0.00,223.69,13.00,-103.75,16.12,15.56,18.75,10.80,1.60
16.00,1.00,246.38,1.12,-62.88,-19.94,31.50,5.31,10.80,1.60
16.00,2.00,334.38,-26.56,4.00,-28.25,6.88,28.06,10.80,1.60
16.00,0.00,222.94,13.38,-104.00,15.25,14.75,17.25,11.78,1.62
16.00,1.00,245.94,0.94,-62.50,-21.38,29.56,4.19,11.78,1.62
16.00,2.00,333.75,-26.69,4.31,-28.88,6.38,26.81,11.78,1.62
16.00,0.00,222.25,13.75,-104.12,13.75,15.50,15.81,12.71,1.64
16.00,1.00,244.94,0.69,-61.88,-21.94,30.00,3.81,12.71,1.64
16.00,2.00,333.12,-26.88,4.62,-28.06,7.62,25.19,12.71,1.64
16.00,0.00,221.56,14.06,-104.25,15.00,13.31,16.25,13.66,1.66
16.00,1.00,244.69,0.56,-61.62,-23.12,30.44,3.06,13.66,1.66
16.00,2.00,332.56,-27.06,4.94,-27.44,8.25,23.19,13.66,1.66
16.00,0.00,221.00,14.31,-104.44,15.81,11.00,15.81,14.62,1.68
16.00,1.00,244.12,0.19,-60.94,-23.69,29.06,2.12,14.62,1.68
16.00,2.00,332.00,-27.31,5.25,-27.19,8.75,21.88,14.62,1.68
16.00,0.00,220.44,14.62,-104.62,15.62,10.50,14.62,15.56,1.70
16.00,1.00,243.75,0.06,-60.75,-23.56,29.88,1.88,15.56,1.70
16.00,2.00,331.50,-27.50,5.62,-26.69,9.19,20.19,15.56,1.70
16.00,0.00,219.88,14.81,-104.75,14.56,10.81,13.00,16.45,1.72
16.00,1.00,243.38,-0.12,-60.25,-24.75,27.06,0.56,16.45,1.72
16.00,2.00,331.00,-27.69,6.00,-25.62,8.94,18.94,16.45,1.72
16.00,0.00,219.44,15.00,-104.88,15.12,9.38,11.88,17.36,1.74
16.00,1.00,243.12,-0.38,-59.81,-24.81,26.31,0.25,17.36,1.74
16.00,2.00,330.56,-27.94,6.31,-25.50,9.06,18.19,17.36,1.74
16.00,0.00,219.06,15.19,-105.00,15.75,6.75,11.00,18.28,1.76
16.00,1.00,242.50,-0.69,-59.31,-25.44,26.38,0.06,18.28,1.76
16.00,2.00,330.12,-28.12,6.75,-25.75,9.19,16.44,18.28,1.76
16.00,0.00,218.69,15.38,-105.19,15.88,5.62,10.25,19.18,1.78
16.00,1.00,242.25,-0.94,-58.81,-26.44,25.06,-1.31,19.18,1.78
16.00,2.00,329.75,-28.31,7.06,-24.38,8.75,13.62,19.18,1.78
16.00,0.00,218.38,15.50,-105.38,15.69,4.56,8.62,20.06,1.80
16.00,1.00,241.62,-1.19,-58.31,-26.44,23.62,-1.81,20.06,1.80
16.00,2.00,329.38,-28.50,7.44,-23.88,8.38,12.19,20.06,1.80
16.00,0.00,218.12,15.62,-105.50,14.62,4.56,7.25,20.89,1.82
16.00,1.00,241.44,-1.50,-57.81,-25.75,21.81,-2.94,20.89,1.82
16.00,2.00,329.06,-28.69,7.75,-23.00,8.06,10.69,20.89,1.82
16.00,0.00,217.88,15.69,-105.56,13.44,6.56,5.56,21.69,1.84
16.00,1.00,241.25,-1.75,-57.31,-25.75,21.00,-3.75,21.69,1.84
16.00,2.00,328.75,-28.88,8.12,-22.12,8.31,9.44,21.69,1.84
16.00,0.00,217.62,15.69,-105.56,13.25,7.62,5.38,22.49,1.86
16.00,1.00,241.06,-2.00,-56.81,-25.00,18.62,-4.00,22.49,1.86
16.00,2.00,328.50,-29.06,8.62,-22.81,7.81,9.12,22.49,1.86
16.00,0.00,217.25,15.81,-105.81,12.75,6.88,5.62,23.24,1.88
16.00,1.00,240.94,-2.31,-56.38,-25.19,18.56,-4.12,23.24,1.88
16.00,2.00,328.31,-29.31,9.25,-21.25,9.12,8.44,23.24,1.88
16.00,0.00,216.94,16.00,-106.00,11.69,5.56,5.75,23.96,1.90
16.00,1.00,240.50,-2.56,-55.88,-24.81,18.19,-4.19,23.96,1.90
16.00,2.00,328.12,-29.50,9.75,-20.62,8.94,6.69,23.96,1.90
16.00,0.00,216.75,16.00,-106.00,10.19,5.56,3.88,24.61,1.92
16.00,1.00,240.38,-2.81,-55.44,-21.81,15.94,-4.62,24.61,1.92
16.00,2.00,327.94,-29.69,10.06,-18.81,7.62,5.38,24.61,1.92
16.00,0.00,216.56,16.06,-106.19,10.38,4.19,1.94,25.22,1.94
16.00,1.00,240.31,-3.06,-55.00,-21.19,14.69,-5.06,25.22,1.94
16.00,2.00,327.75,-29.88,10.38,-17.12,7.56,3.81,25.22,1.94
16.00,0.00,216.56,15.94,-106.12,9.31,1.19,0.25,25.75,1.96
16.00,1.00,240.00,-3.25,-54.62,-20.62,11.25,-5.25,25.75,1.96
16.00,2.00,327.62,-30.06,10.69,-14.44,9.00,1.81,25.75,1.96
16.00,0.00,216.81,15.75,-105.88,7.44,-1.12,0.19,26.16,1.98
16.00,1.00,240.12,-3.69,-54.00,-19.56,11.00,-5.44,26.16,1.98
16.00,2.00,327.69,-30.25,11.31,-11.12,10.12,0.06,26.16,1.98
16.00,0.00,216.81,15.75,-106.00,4.62,-0.56,-1.56,26.45,2.00
16.00,1.00,240.12,-4.06,-53.38,-18.12,9.50,-5.88,26.45,2.00
16.00,2.00,327.75,-30.50,11.94,-8.44,9.38,-1.38,26.45,2.00
16.00,0.00,217.00,15.62,-105.88,5.56,-3.00,-2.44,26.74,2.02
16.00,1.00,240.25,-4.44,-52.81,-16.88,7.81,-5.94,26.74,2.02
16.00,2.00,327.88,-30.75,12.50,-7.38,7.31,-2.00,26.74,2.02
16.00,0.00,217.31,15.44,-105.69,7.00,-5.50,-0.81,27.06,2.04
16.00,1.00,240.38,-4.81,-52.31,-15.50,5.75,-5.69,27.06,2.04
16.00,2.00,327.94,-30.94,13.06,-7.50,5.19,-2.62,27.06,2.04
16.00,0.00,217.38,15.44,-105.81,2.88,-2.12,-1.31,27.24,2.06
16.00,1.00,240.44,-5.06,-51.81,-14.31,3.81,-5.44,27.24,2.06
16.00,2.00,328.06,-31.06,13.56,-4.88,5.50,-3.12,27.24,2.06
16.00,0.00,217.44,15.38,-105.81,0.31,0.12,-1.50,27.29,2.08
16.00,1.00,240.56,-5.31,-51.38,-12.81,3.06,-5.31,27.29,2.08
16.00,2.00,328.12,-31.19,13.81,-2.19,5.50,-3.88,27.29,2.08
16.00,0.00,217.44,15.38,-105.88,1.38,-1.19,-0.38,27.38,2.10
16.00,1.00,240.62,-5.50,-51.00,-11.94,2.69,-4.69,27.38,2.10
16.00,2.00,328.25,-31.25,14.06,-2.56,2.62,-4.25,27.38,2.10
16.00,0.00,217.44,15.38,-105.94,2.56,-2.06,2.19,27.49,2.12
16.00,1.00,240.75,-5.69,-50.69,-10.31,1.62,-3.94,27.49,2.12
16.00,2.00,328.38,-31.31,14.38,-2.25,1.00,-4.19,27.49,2.12
16.00,0.00,217.38,15.44,-105.88,0.31,1.69,0.50,27.52,2.14
16.00,1.00,240.81,-5.81,-50.38,-9.00,0.12,-3.44,27.52,2.14
16.00,2.00,328.44,-31.38,14.56,-1.06,1.50,-3.88,27.52,2.14
16.00,0.00,217.31,15.44,-105.81,-0.44,3.94,1.00,27.52,2.16
16.00,1.00,241.06,-5.94,-50.12,-7.25,0.62,-2.56,27.52,2.16
16.00,2.00,328.56,-31.38,14.69,-0.62,0.94,-3.25,27.52,2.16
16.00,0.00,217.19,15.50,-105.69,-1.50,5.00,2.19,27.51,2.18
16.00,1.00,241.06,-6.00,-49.94,-6.12,0.62,-1.56,27.51,2.18
16.00,2.00,328.56,-31.38,14.69,-0.81,-0.50,-1.56,27.51,2.18
16.00,0.00,217.06,15.56,-105.62,-2.56,4.88,2.81,27.48,2.20
16.00,1.00,241.31,-6.06,-49.81,-5.19,0.81,-0.38,27.48,2.20
16.00,2.00,328.56,-31.38,14.75,-1.38,-0.81,-0.56,27.48,2.20
16.00,0.00,216.88,15.62,-105.56,-3.75,5.31,3.31,27.44,2.22
16.00,1.00,241.31,-6.06,-49.69,-4.94,1.56,0.69,27.44,2.22
16.00,2.00,328.56,-31.38,14.75,-2.06,-0.62,0.00,27.44,2.22
16.00,0.00,216.75,15.75,-105.38,-5.50,6.50,2.25,27.38,2.24
16.00,1.00,241.25,-6.06,-49.56,-4.88,2.25,1.38,27.38,2.24
16.00,2.00,328.50,-31.31,14.81,-2.75,-1.31,1.56,27.38,2.24
16.00,0.00,216.62,15.75,-105.25,-5.88,5.44,1.75,27.34,2.26
16.00,1.00,241.56,-6.06,-49.50,-4.44,2.75,2.00,27.34,2.26
16.00,2.00,328.44,-31.31,14.81,-3.88,-0.94,2.62,27.34,2.26
16.00,0.00,216.50,15.81,-105.12,-5.44,3.94,1.75,27.32,2.28
16.00,1.00,241.50,-6.06,-49.44,-4.31,3.44,2.75,27.32,2.28
16.00,2.00,328.38,-31.31,14.88,-4.56,-1.12,3.44,27.32,2.28
16.00,0.00,216.50,15.81,-105.00,-5.31,2.62,1.69,27.29,2.30
16.00,1.00,241.44,-6.12,-49.31,-3.50,3.62,2.69,27.29,2.30
16.00,2.00,328.25,-31.31,14.94,-4.19,-0.56,3.56,27.29,2.30
16.00,0.00,216.50,15.81,-104.94,-4.88,1.62,0.25,27.26,2.32
16.00,1.00,241.31,-6.12,-49.31,-2.75,4.25,2.75,27.26,2.32
16.00,2.00,328.19,-31.31,15.00,-3.50,0.00,3.44,27.26,2.32
16.00,0.00,216.50,15.81,-104.94,-0.75,-1.94,1.62,27.33,2.34
16.00,1.00,241.25,-6.12,-49.25,-2.44,4.44,2.56,27.33,2.34
16.00,2.00,328.12,-31.38,15.00,-4.00,0.38,3.31,27.33,2.34
16.00,0.00,216.56,15.81,-104.88,-1.19,-1.31,0.19,27.42,2.36
16.00,1.00,241.38,-6.12,-49.19,-2.25,4.62,2.56,27.42,2.36
16.00,2.00,328.00,-31.38,15.06,-4.94,-0.06,3.25,27.42,2.36
16.00,0.00,216.69,15.75,-104.88,-0.25,-2.81,-0.88,27.50,2.38
16.00,1.00,241.31,-6.12,-49.19,-1.88,3.88,2.25,27.50,2.38
16.00,2.00,327.94,-31.38,15.12,-4.12,0.19,3.06,27.50,2.38
16.00,0.00,216.81,15.75,-104.94,0.50,-4.12,-0.56,27.57,2.40
16.00,1.00,241.50,-6.19,-49.12,-1.56,2.88,1.81,27.57,2.40
16.00,2.00,327.88,-31.38,15.19,-2.69,0.50,2.62,27.57,2.40
16.00,0.00,216.88,15.69,-104.94,0.62,-3.94,-0.12,27.63,2.42
16.00,1.00,241.44,-6.19,-49.12,-0.88,2.25,1.31,27.63,2.42
16.00,2.00,327.81,-31.38,15.25,-1.88,0.31,1.75,27.63,2.42
16.00,0.00,217.00,15.69,-104.94,0.69,-2.75,-0.44,27.67,2.44
16.00,1.00,241.44,-6.19,-49.12,0.12,1.44,1.00,27.67,2.44
16.00,2.00,327.81,-31.38,15.25,-1.06,-0.19,1.50,27.67,2.44
16.00,0.00,217.00,15.69,-104.94,0.81,-2.06,-0.44,27.69,2.46
16.00,1.00,241.81,-6.25,-49.12,0.94,0.94,0.56,27.69,2.46
16.00,2.00,327.81,-31.38,15.31,-0.25,0.12,0.69,27.69,2.46
16.00,0.00,217.00,15.69,-104.94,1.06,-0.75,0.00,27.69,2.48
16.00,1.00,241.81,-6.25,-49.12,1.19,-0.50,0.62,27.69,2.48
16.00,2.00,327.81,-31.38,15.31,1.00,-0.31,0.00,27.69,2.48
16.00,0.00,217.00,15.69,-104.94,1.12,0.56,-0.12,27.68,2.50
16.00,1.00,241.94,-6.25,-49.12,1.69,-1.88,0.25,27.68,2.50
16.00,2.00,327.81,-31.38,15.31,1.81,-0.62,-1.06,27.68,2.50
