Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
67.00,1.00,253.69,0.38,-62.12,-11.38,22.12,9.69,15.97,1.64
67.00,2.00,332.62,-26.81,3.62,-12.50,-0.81,25.25,15.97,1.64
67.00,0.00,249.62,9.44,-105.44,33.31,20.31,22.94,17.60,1.66
67.00,1.00,253.25,0.38,-61.94,-11.06,22.94,10.06,17.60,1.66
67.00,2.00,332.12,-26.81,3.62,-12.12,-1.50,24.81,17.60,1.66
67.00,0.00,248.62,9.94,-106.00,31.69,19.19,21.25,19.12,1.68
67.00,1.00,252.81,0.31,-61.69,-11.25,23.19,9.94,19.12,1.68
67.00,2.00,331.56,-26.81,3.62,-10.75,-0.62,23.69,19.12,1.68
67.00,0.00,247.62,10.44,-106.50,31.69,18.81,19.75,20.66,1.70
67.00,1.00,252.31,0.25,-61.50,-12.25,22.06,10.25,20.66,1.70
67.00,2.00,331.06,-26.81,3.62,-11.25,-1.12,22.88,20.66,1.70
67.00,0.00,246.69,10.81,-107.06,34.06,19.75,20.12,22.33,1.72
67.00,1.00,251.94,0.25,-61.25,-11.62,20.62,10.38,22.33,1.72
67.00,2.00,330.56,-26.81,3.62,-12.31,-2.00,23.31,22.33,1.72
67.00,0.00,245.69,11.25,-107.56,34.06,18.69,19.88,23.96,1.74
67.00,1.00,251.50,0.19,-61.00,-11.50,19.50,10.12,23.96,1.74
67.00,2.00,330.12,-26.81,3.69,-11.50,-1.12,22.50,23.96,1.74
67.00,0.00,244.75,11.62,-108.12,33.94,17.62,19.25,25.55,1.76
67.00,1.00,251.12,0.19,-60.75,-12.69,18.12,9.62,25.55,1.76
67.00,2.00,329.69,-26.88,3.69,-10.31,0.19,19.75,25.55,1.76
67.00,0.00,243.94,12.00,-108.56,32.88,16.88,18.06,27.13,1.78
67.00,1.00,250.75,0.19,-60.50,-13.25,18.25,9.00,27.13,1.78
67.00,2.00,329.25,-26.88,3.75,-11.12,-0.56,18.81,27.13,1.78
67.00,0.00,243.12,12.31,-109.00,30.69,16.88,15.56,28.62,1.80
67.00,1.00,250.38,0.12,-60.25,-12.31,18.06,8.75,28.62,1.80
67.00,2.00,328.88,-26.88,3.88,-10.88,-1.38,18.50,28.62,1.80
67.00,0.00,242.44,12.56,-109.38,31.00,15.50,15.00,30.10,1.82
67.00,1.00,250.00,0.06,-60.00,-12.38,18.06,8.44,30.10,1.82
67.00,2.00,328.44,-26.94,3.94,-10.19,0.19,18.56,30.10,1.82
67.00,0.00,241.75,12.81,-109.75,31.06,13.31,15.31,31.66,1.84
67.00,1.00,249.69,0.06,-59.75,-12.00,16.06,8.06,31.66,1.84
67.00,2.00,328.06,-26.94,4.06,-12.44,-1.12,18.81,31.66,1.84
67.00,0.00,241.00,13.12,-110.25,29.25,13.50,13.81,33.16,1.86
67.00,1.00,249.38,0.00,-59.44,-12.19,15.12,7.75,33.16,1.86
67.00,2.00,327.62,-26.94,4.19,-12.44,-1.62,18.06,33.16,1.86
67.00,0.00,240.12,13.44,-110.75,27.19,15.56,13.00,34.51,1.88
67.00,1.00,249.06,0.00,-59.19,-11.38,14.25,7.38,34.51,1.88
67.00,2.00,327.25,-26.94,4.25,-10.56,-1.06,17.44,34.51,1.88
67.00,0.00,239.38,13.75,-111.00,23.62,18.06,11.38,35.71,1.90
67.00,1.00,248.81,-0.06,-58.88,-11.69,13.38,7.06,35.71,1.90
67.00,2.00,326.88,-26.94,4.31,-9.69,-1.06,16.62,35.71,1.90
67.00,0.00,238.56,14.00,-111.25,23.12,16.94,11.56,36.92,1.92
67.00,1.00,248.56,-0.12,-58.56,-10.88,13.00,6.88,36.92,1.92
67.00,2.00,326.56,-26.94,4.56,-10.75,-2.31,15.81,36.92,1.92
67.00,0.00,237.69,14.38,-111.62,23.56,16.56,11.50,38.15,1.94
67.00,1.00,248.31,-0.19,-58.31,-9.25,12.56,6.56,38.15,1.94
67.00,2.00,326.25,-26.94,4.81,-10.69,-2.12,15.25,38.15,1.94
67.00,0.00,237.00,14.62,-111.81,22.81,15.56,10.62,39.29,1.96
67.00,1.00,248.25,-0.25,-58.19,-8.69,11.38,5.81,39.29,1.96
67.00,2.00,326.00,-26.94,5.06,-8.75,-1.50,13.81,39.29,1.96
67.00,0.00,236.56,14.75,-111.75,19.00,15.75,8.00,40.24,1.98
67.00,1.00,247.94,-0.31,-57.81,-8.56,10.81,5.25,40.24,1.98
67.00,2.00,325.75,-26.94,5.25,-7.62,-0.56,12.31,40.24,1.98
67.00,0.00,236.19,14.81,-111.62,16.19,13.81,6.31,41.09,2.00
67.00,1.00,247.81,-0.38,-57.69,-7.56,10.88,4.94,41.09,2.00
67.00,2.00,325.50,-27.00,5.38,-7.56,0.19,11.06,41.09,2.00
67.00,0.00,235.62,15.00,-111.88,15.00,9.75,7.38,41.89,2.02
67.00,1.00,247.56,-0.44,-57.38,-7.12,10.00,4.38,41.89,2.02
67.00,2.00,325.31,-27.00,5.56,-7.31,0.00,9.88,41.89,2.02
67.00,0.00,235.19,15.19,-112.12,13.69,5.81,7.75,42.62,2.04
67.00,1.00,247.38,-0.50,-57.25,-7.38,9.19,3.81,42.62,2.04
67.00,2.00,325.12,-27.00,5.62,-6.44,0.62,8.44,42.62,2.04
67.00,0.00,234.88,15.31,-112.25,12.00,3.50,7.06,43.26,2.06
67.00,1.00,247.31,-0.56,-57.12,-7.56,8.88,3.12,43.26,2.06
67.00,2.00,324.94,-27.06,5.75,-5.81,1.19,6.75,43.26,2.06
67.00,0.00,234.62,15.44,-112.44,9.88,2.62,6.00,43.80,2.08
67.00,1.00,247.12,-0.62,-56.88,-7.19,8.06,2.56,43.80,2.08
67.00,2.00,324.81,-27.06,5.88,-5.38,0.38,6.00,43.80,2.08
67.00,0.00,234.38,15.56,-112.62,8.25,1.44,5.19,44.25,2.10
67.00,1.00,247.06,-0.69,-56.81,-5.81,7.00,2.00,44.25,2.10
67.00,2.00,324.69,-27.06,6.00,-4.12,-0.25,5.44,44.25,2.10
67.00,0.00,234.19,15.62,-112.81,9.06,-0.75,6.50,44.67,2.12
67.00,1.00,246.88,-0.75,-56.56,-5.31,6.50,1.69,44.67,2.12
67.00,2.00,324.62,-27.06,6.06,-2.75,-0.94,4.38,44.67,2.12
67.00,0.00,234.06,15.75,-112.81,9.00,-1.25,7.12,45.09,2.14
67.00,1.00,246.81,-0.81,-56.44,-5.25,5.69,1.56,45.09,2.14
67.00,2.00,324.56,-27.06,6.12,-2.56,-0.75,4.00,45.09,2.14
67.00,0.00,233.88,15.88,-112.88,6.44,-0.12,5.56,45.36,2.16
67.00,1.00,246.75,-0.81,-56.38,-5.25,5.19,1.50,45.36,2.16
67.00,2.00,324.50,-27.06,6.12,-1.19,-0.88,3.56,45.36,2.16
67.00,0.00,233.75,16.00,-112.94,5.44,-0.06,6.19,45.59,2.18
67.00,1.00,246.69,-0.88,-56.19,-4.44,4.19,1.50,45.59,2.18
67.00,2.00,324.38,-27.06,6.12,-1.00,-0.06,3.44,45.59,2.18
67.00,0.00,233.56,16.12,-113.06,5.00,-0.94,7.56,45.80,2.20
67.00,1.00,246.62,-0.94,-56.19,-3.88,4.56,2.06,45.80,2.20
67.00,2.00,324.31,-27.06,6.12,-0.94,-0.25,3.56,45.80,2.20
67.00,0.00,233.38,16.25,-113.19,4.31,-1.25,8.00,45.99,2.22
67.00,1.00,246.56,-0.94,-56.06,-3.56,4.94,2.62,45.99,2.22
67.00,2.00,324.25,-27.06,6.12,-0.81,-0.62,3.62,45.99,2.22
67.00,0.00,233.25,16.38,-113.25,2.38,-0.25,6.19,46.12,2.24
67.00,1.00,246.38,-0.94,-56.00,-3.19,5.69,3.06,46.12,2.24
67.00,2.00,324.19,-27.06,6.12,-1.44,-1.25,3.75,46.12,2.24
67.00,0.00,233.12,16.50,-113.25,1.25,0.44,4.56,46.28,2.26
67.00,1.00,246.31,-0.94,-55.94,-3.56,5.69,3.38,46.28,2.26
67.00,2.00,324.12,-27.00,6.12,-3.06,-1.56,4.44,46.28,2.26
67.00,0.00,233.00,16.56,-113.25,1.19,1.06,3.31,46.46,2.28
67.00,1.00,246.19,-0.94,-55.88,-3.81,4.94,3.62,46.46,2.28
67.00,2.00,323.94,-27.00,6.12,-3.94,-1.81,4.31,46.46,2.28
67.00,0.00,232.94,16.62,-113.25,1.31,1.50,2.81,46.66,2.30
67.00,1.00,246.06,-0.94,-55.81,-3.69,4.25,3.56,46.66,2.30
67.00,2.00,323.88,-26.94,6.19,-4.31,-1.50,4.19,46.66,2.30
67.00,0.00,232.81,16.69,-113.31,2.19,1.56,2.44,46.92,2.32
67.00,1.00,245.94,-0.94,-55.75,-3.75,3.94,3.19,46.92,2.32
67.00,2.00,323.75,-26.94,6.25,-5.00,-0.69,4.19,46.92,2.32
67.00,0.00,232.75,16.69,-113.31,1.94,-0.38,0.06,47.19,2.34
67.00,1.00,245.81,-0.94,-55.62,-3.56,3.69,3.31,47.19,2.34
67.00,2.00,323.62,-26.94,6.31,-5.44,-0.75,4.38,47.19,2.34
67.00,0.00,232.75,16.69,-113.38,2.38,0.12,1.62,47.45,2.36
67.00,1.00,245.75,-0.94,-55.56,-3.44,3.44,2.88,47.45,2.36
67.00,2.00,323.62,-26.94,6.38,-4.94,-0.69,3.81,47.45,2.36
67.00,0.00,232.75,16.69,-113.38,0.75,-0.12,-0.38,47.62,2.38
67.00,1.00,245.69,-0.94,-55.50,-3.31,3.12,2.25,47.62,2.38
67.00,2.00,323.50,-26.94,6.44,-4.00,0.75,2.88,47.62,2.38
67.00,0.00,232.88,16.62,-113.31,-0.56,-3.31,-2.19,47.73,2.40
67.00,1.00,245.62,-0.94,-55.38,-3.44,3.12,2.00,47.73,2.40
67.00,2.00,323.44,-26.94,6.56,-3.69,1.62,2.56,47.73,2.40
67.00,0.00,233.00,16.56,-113.31,-0.44,-2.69,-2.31,47.83,2.42
67.00,1.00,245.56,-0.94,-55.31,-3.31,2.88,1.31,47.83,2.42
67.00,2.00,323.38,-26.94,6.56,-3.12,1.56,1.69,47.83,2.42
67.00,0.00,233.12,16.50,-113.25,0.12,-2.62,-2.38,47.93,2.44
67.00,1.00,245.50,-0.94,-55.25,-2.81,2.75,0.62,47.93,2.44
67.00,2.00,323.31,-27.00,6.69,-2.75,1.94,0.94,47.93,2.44
67.00,0.00,233.31,16.44,-113.25,2.81,-6.25,-1.88,48.13,2.46
67.00,1.00,245.50,-1.00,-55.19,-2.50,2.50,0.12,48.13,2.46
67.00,2.00,323.31,-27.00,6.69,-2.75,2.06,0.12,48.13,2.46
67.00,0.00,233.38,16.44,-113.31,4.69,-5.12,0.00,48.38,2.48
67.00,1.00,245.50,-1.00,-55.12,-2.44,1.19,-0.62,48.38,2.48
67.00,2.00,323.38,-27.00,6.88,-2.12,1.81,-1.25,48.38,2.48
67.00,0.00,233.38,16.44,-113.38,2.75,-0.56,-0.62,48.51,2.50
67.00,1.00,245.50,-1.06,-55.06,-1.75,-0.12,-1.25,48.51,2.50
67.00,2.00,323.38,-27.06,7.00,-1.00,1.69,-2.50,48.51,2.50
67.00,0.00,233.44,16.38,-113.44,0.88,-0.81,-1.81,48.55,2.52
67.00,1.00,245.56,-1.12,-55.00,-0.88,-1.50,-1.81,48.55,2.52
67.00,2.00,323.44,-27.06,7.00,-0.19,1.62,-3.06,48.55,2.52
67.00,0.00,233.50,16.31,-113.44,2.06,-2.56,-1.44,48.60,2.54
67.00,1.00,245.62,-1.12,-54.94,0.31,-2.31,-1.88,48.60,2.54
67.00,2.00,323.56,-27.06,7.12,0.56,0.38,-3.62,48.60,2.54
67.00,0.00,233.56,16.31,-113.44,2.94,-2.44,-1.25,48.62,2.56
67.00,1.00,245.75,-1.19,-54.94,0.94,-3.38,-1.88,48.62,2.56
67.00,2.00,323.62,-27.06,7.19,2.50,-0.31,-4.38,48.62,2.56
67.00,0.00,233.62,16.25,-113.50,3.31,-1.75,-1.56,48.61,2.58
67.00,1.00,245.81,-1.19,-54.94,2.38,-4.69,-1.94,48.61,2.58
67.00,2.00,323.75,-27.06,7.25,3.50,-0.75,-4.94,48.61,2.58
67.00,0.00,233.62,16.25,-113.56,4.06,-1.81,-1.25,48.62,2.60
67.00,1.00,245.94,-1.12,-54.94,3.00,-5.62,-1.88,48.62,2.60
67.00,2.00,323.88,-27.00,7.25,3.75,-1.31,-5.25,48.62,2.60
67.00,0.00,233.69,16.25,-113.62,4.38,-2.25,-1.12,48.62,2.62
67.00,1.00,246.00,-1.12,-55.00,3.62,-6.69,-2.06,48.62,2.62
67.00,2.00,323.94,-27.00,7.25,4.56,-2.12,-5.56,48.62,2.62
67.00,0.00,233.69,16.19,-113.69,4.25,-2.06,-1.31,48.57,2.64
67.00,1.00,246.12,-1.06,-55.06,4.25,-7.94,-2.12,48.57,2.64
67.00,2.00,324.19,-26.88,7.25,5.44,-2.50,-5.81,48.57,2.64
67.00,0.00,233.75,16.19,-113.81,5.44,-2.94,-1.00,48.55,2.66
67.00,1.00,246.31,-1.06,-55.12,5.12,-8.38,-2.25,48.55,2.66
67.00,2.00,324.25,-26.88,7.25,6.00,-2.88,-6.00,48.55,2.66
