Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
26.00,2.00,341.44,-24.69,6.94,-7.19,1.44,5.19,-0.12,1.38
26.00,0.00,250.62,4.44,-98.38,1.50,2.62,0.06,0.12,1.40
26.00,1.00,250.19,2.75,-63.06,-6.62,10.75,3.00,0.12,1.40
26.00,2.00,341.31,-24.75,6.88,-7.25,2.19,6.56,0.12,1.40
26.00,0.00,250.44,4.44,-98.44,2.88,7.94,0.62,0.44,1.42
26.00,1.00,250.12,2.75,-63.00,-7.25,12.12,3.38,0.44,1.42
26.00,2.00,341.06,-24.81,6.75,-8.56,2.56,10.06,0.44,1.42
26.00,0.00,250.19,4.50,-98.50,6.19,10.31,3.19,0.88,1.44
26.00,1.00,249.75,2.69,-62.81,-7.19,13.56,4.12,0.88,1.44
26.00,2.00,340.75,-24.94,6.69,-10.06,2.94,13.62,0.88,1.44
26.00,0.00,249.44,4.94,-99.06,8.69,12.56,5.81,1.42,1.46
26.00,1.00,249.62,2.62,-62.75,-7.50,15.12,4.62,1.42,1.46
26.00,2.00,340.38,-25.06,6.69,-10.94,2.44,15.94,1.42,1.46
26.00,0.00,248.62,5.38,-99.69,10.56,16.19,8.00,2.00,1.48
26.00,1.00,249.38,2.56,-62.62,-7.69,16.50,5.00,2.00,1.48
26.00,2.00,339.94,-25.12,6.69,-10.31,2.50,17.88,2.00,1.48
26.00,0.00,247.81,5.81,-100.31,13.62,16.12,10.69,2.61,1.50
26.00,1.00,249.06,2.50,-62.50,-7.56,18.00,5.06,2.61,1.50
26.00,2.00,339.56,-25.25,6.62,-8.75,2.56,19.56,2.61,1.50
26.00,0.00,246.94,6.25,-100.94,16.69,16.19,12.62,3.34,1.52
26.00,1.00,248.75,2.44,-62.38,-7.38,20.31,5.19,3.34,1.52
26.00,2.00,339.12,-25.38,6.56,-9.94,3.50,21.00,3.34,1.52
26.00,0.00,246.12,6.69,-101.56,19.81,16.56,14.44,4.21,1.54
26.00,1.00,248.44,2.38,-62.25,-7.25,20.06,5.38,4.21,1.54
26.00,2.00,338.62,-25.50,6.50,-11.69,3.69,22.62,4.21,1.54
26.00,0.00,245.31,7.12,-102.12,23.19,15.19,17.38,5.19,1.56
26.00,1.00,248.06,2.25,-62.19,-8.00,20.38,5.19,5.19,1.56
26.00,2.00,338.06,-25.62,6.50,-12.50,3.94,24.00,5.19,1.56
26.00,0.00,244.50,7.56,-102.69,24.12,15.38,17.31,6.23,1.58
26.00,1.00,247.75,2.19,-62.06,-8.56,21.94,5.06,6.23,1.58
26.00,2.00,337.56,-25.75,6.50,-13.50,4.06,24.06,6.23,1.58
26.00,0.00,243.69,7.94,-103.19,25.69,15.75,17.50,7.31,1.60
26.00,1.00,247.38,2.06,-61.94,-9.00,22.00,4.81,7.31,1.60
26.00,2.00,337.06,-25.88,6.56,-13.56,4.75,23.88,7.31,1.60
26.00,0.00,242.81,8.38,-103.69,26.62,16.00,19.38,8.44,1.62
26.00,1.00,247.06,1.94,-61.75,-12.25,22.75,4.88,8.44,1.62
26.00,2.00,336.50,-26.00,6.56,-14.62,6.06,24.62,8.44,1.62
26.00,0.00,241.88,8.81,-104.19,25.88,17.44,19.94,9.57,1.64
26.00,1.00,246.69,1.81,-61.50,-12.44,24.19,5.06,9.57,1.64
26.00,2.00,335.94,-26.19,6.56,-15.06,4.69,25.62,9.57,1.64
26.00,0.00,240.94,9.31,-104.69,26.69,17.44,21.19,10.74,1.66
26.00,1.00,246.31,1.69,-61.31,-12.44,24.62,5.12,10.74,1.66
26.00,2.00,335.38,-26.31,6.62,-16.00,3.50,25.81,10.74,1.66
26.00,0.00,240.00,9.81,-105.19,30.38,14.88,22.75,12.02,1.68
26.00,1.00,245.94,1.56,-61.06,-12.81,22.19,5.31,12.02,1.68
26.00,2.00,334.81,-26.44,6.69,-16.12,3.50,25.19,12.02,1.68
26.00,0.00,239.06,10.31,-105.81,32.69,13.25,21.50,13.32,1.70
26.00,1.00,245.62,1.44,-60.81,-13.38,21.88,5.00,13.32,1.70
26.00,2.00,334.25,-26.56,6.75,-14.69,3.56,23.38,13.32,1.70
26.00,0.00,238.25,10.69,-106.38,32.44,14.12,18.19,14.59,1.72
26.00,1.00,245.25,1.25,-60.56,-14.69,22.12,4.56,14.59,1.72
26.00,2.00,333.81,-26.69,6.81,-13.75,3.69,21.94,14.59,1.72
26.00,0.00,237.38,11.12,-106.94,32.00,14.38,18.44,15.87,1.74
26.00,1.00,244.94,1.12,-60.31,-15.00,22.19,4.56,15.87,1.74
26.00,2.00,333.31,-26.81,6.94,-14.38,3.00,20.69,15.87,1.74
26.00,0.00,236.56,11.50,-107.44,30.75,13.56,17.69,17.11,1.76
26.00,1.00,244.62,1.00,-60.00,-15.31,20.75,3.56,17.11,1.76
26.00,2.00,332.88,-26.88,7.00,-14.44,3.06,20.31,17.11,1.76
26.00,0.00,235.81,11.81,-107.94,30.06,12.81,16.62,18.34,1.78
26.00,1.00,244.31,0.81,-59.75,-15.19,20.56,3.19,18.34,1.78
26.00,2.00,332.38,-27.00,7.06,-14.81,3.81,20.00,18.34,1.78
26.00,0.00,235.06,12.12,-108.38,29.62,12.81,16.75,19.57,1.80
26.00,1.00,244.06,0.69,-59.44,-16.69,20.00,2.88,19.57,1.80
26.00,2.00,331.94,-27.12,7.19,-15.06,4.62,18.38,19.57,1.80
26.00,0.00,234.38,12.44,-108.75,28.88,11.62,16.12,20.79,1.82
26.00,1.00,243.81,0.50,-59.12,-17.50,19.75,2.50,20.79,1.82
26.00,2.00,331.56,-27.25,7.31,-15.62,5.00,17.69,20.79,1.82
26.00,0.00,233.75,12.69,-109.12,26.62,9.69,15.06,21.91,1.84
26.00,1.00,243.56,0.38,-58.81,-17.38,19.25,1.50,21.91,1.84
26.00,2.00,331.19,-27.38,7.44,-14.00,6.31,15.62,21.91,1.84
26.00,0.00,233.19,12.94,-109.50,24.69,8.44,12.56,22.95,1.86
26.00,1.00,243.31,0.12,-58.50,-18.56,19.38,0.88,22.95,1.86
26.00,2.00,330.88,-27.56,7.56,-13.06,6.94,13.69,22.95,1.86
26.00,0.00,232.75,13.12,-109.81,23.75,7.31,11.38,23.98,1.88
26.00,1.00,243.12,0.00,-58.19,-18.75,19.31,0.62,23.98,1.88
26.00,2.00,330.56,-27.69,7.69,-13.62,6.69,12.44,23.98,1.88
26.00,0.00,232.31,13.31,-110.12,21.44,6.00,9.81,24.92,1.90
26.00,1.00,242.88,-0.19,-57.81,-19.25,19.62,0.19,24.92,1.90
26.00,2.00,330.25,-27.88,7.81,-12.94,10.06,11.00,24.92,1.90
26.00,0.00,231.94,13.50,-110.38,19.88,5.81,9.38,25.80,1.92
26.00,1.00,242.69,-0.38,-57.44,-20.44,19.62,0.06,25.80,1.92
26.00,2.00,330.06,-28.12,8.00,-12.00,9.88,9.38,25.80,1.92
26.00,0.00,231.44,13.69,-110.75,18.25,8.38,8.56,26.66,1.94
26.00,1.00,242.50,-0.62,-57.06,-19.12,19.25,-0.38,26.66,1.94
26.00,2.00,329.81,-28.31,8.12,-13.12,7.50,9.50,26.66,1.94
26.00,0.00,230.94,13.88,-111.00,16.50,11.06,7.50,27.45,1.96
26.00,1.00,242.31,-0.81,-56.69,-18.38,17.62,-0.69,27.45,1.96
26.00,2.00,329.56,-28.44,8.31,-12.00,7.12,9.25,27.45,1.96
26.00,0.00,230.56,14.00,-111.12,16.19,10.44,7.00,28.18,1.98
26.00,1.00,242.12,-1.00,-56.31,-20.12,16.44,-0.56,28.18,1.98
26.00,2.00,329.38,-28.62,8.44,-10.69,7.56,8.38,28.18,1.98
26.00,0.00,230.19,14.06,-111.25,15.38,9.62,7.50,28.94,2.00
26.00,1.00,242.00,-1.19,-55.94,-19.69,15.69,-0.06,28.94,2.00
26.00,2.00,329.19,-28.81,8.69,-11.94,5.19,8.81,28.94,2.00
26.00,0.00,229.81,14.19,-111.38,14.19,10.44,6.06,29.66,2.02
26.00,1.00,241.81,-1.38,-55.56,-17.69,15.25,-0.06,29.66,2.02
26.00,2.00,328.94,-28.88,8.88,-12.00,3.94,9.00,29.66,2.02
26.00,0.00,229.44,14.31,-111.44,13.69,10.88,6.19,30.31,2.04
26.00,1.00,241.69,-1.50,-55.25,-16.69,14.00,-0.25,30.31,2.04
26.00,2.00,328.69,-29.00,9.00,-10.25,4.62,8.44,30.31,2.04
26.00,0.00,229.12,14.38,-111.44,12.81,10.75,5.88,30.88,2.06
26.00,1.00,241.56,-1.75,-54.88,-16.19,11.94,-0.50,30.88,2.06
26.00,2.00,328.56,-29.12,9.06,-7.75,4.19,7.31,30.88,2.06
26.00,0.00,228.75,14.44,-111.44,11.62,11.75,5.38,31.40,2.08
26.00,1.00,241.56,-2.00,-54.44,-14.31,10.62,-0.81,31.40,2.08
26.00,2.00,328.44,-29.25,9.50,-7.38,2.44,6.38,31.40,2.08
26.00,0.00,228.44,14.50,-111.38,11.25,12.06,5.12,31.89,2.10
26.00,1.00,241.56,-2.25,-54.06,-12.06,9.56,-1.06,31.89,2.10
26.00,2.00,328.38,-29.31,9.81,-6.50,2.12,5.62,31.89,2.10
26.00,0.00,228.25,14.50,-111.25,11.56,10.88,5.19,32.36,2.12
26.00,1.00,241.50,-2.50,-53.69,-12.38,7.88,-1.06,32.36,2.12
26.00,2.00,328.25,-29.44,10.06,-5.44,1.94,4.88,32.36,2.12
26.00,0.00,228.12,14.50,-111.12,11.00,9.31,4.50,32.84,2.14
26.00,1.00,241.50,-2.69,-53.38,-11.75,6.88,-1.38,32.84,2.14
26.00,2.00,328.19,-29.44,10.31,-6.75,0.25,4.50,32.84,2.14
26.00,0.00,228.12,14.38,-110.94,7.75,6.31,2.00,33.26,2.16
26.00,1.00,241.56,-2.88,-53.06,-10.50,5.56,-1.69,33.26,2.16
26.00,2.00,328.12,-29.50,10.62,-7.31,0.69,4.31,33.26,2.16
26.00,0.00,228.19,14.31,-110.88,7.38,1.44,3.00,33.61,2.18
26.00,1.00,241.56,-3.06,-52.75,-10.38,4.31,-2.31,33.61,2.18
26.00,2.00,328.06,-29.56,10.88,-5.44,1.56,3.06,33.61,2.18
26.00,0.00,228.19,14.31,-110.94,7.88,-3.88,4.88,33.96,2.20
26.00,1.00,241.62,-3.19,-52.50,-9.94,3.94,-2.81,33.96,2.20
26.00,2.00,328.06,-29.62,11.12,-4.62,2.12,0.75,33.96,2.20
26.00,0.00,228.19,14.38,-111.06,5.38,-5.06,3.25,34.22,2.22
26.00,1.00,241.69,-3.31,-52.19,-9.62,3.38,-3.06,34.22,2.22
26.00,2.00,328.06,-29.62,11.38,-4.12,1.94,-0.94,34.22,2.22
26.00,0.00,228.19,14.38,-111.19,2.31,-4.75,2.38,34.34,2.24
26.00,1.00,241.69,-3.44,-51.94,-8.81,2.88,-3.44,34.34,2.24
26.00,2.00,328.12,-29.69,11.56,-2.25,2.31,-1.94,34.34,2.24
26.00,0.00,228.31,14.38,-111.25,0.06,-5.06,2.00,34.37,2.26
26.00,1.00,241.75,-3.56,-51.75,-8.31,2.69,-3.50,34.37,2.26
26.00,2.00,328.19,-29.69,11.75,-0.88,2.31,-3.38,34.37,2.26
26.00,0.00,228.38,14.38,-111.25,-1.31,-5.38,1.81,34.34,2.28
26.00,1.00,241.81,-3.69,-51.56,-7.38,2.19,-3.25,34.34,2.28
26.00,2.00,328.31,-29.69,11.88,-0.31,0.88,-3.62,34.34,2.28
26.00,0.00,228.50,14.38,-111.25,-0.88,-6.00,3.38,34.31,2.30
26.00,1.00,241.88,-3.81,-51.38,-6.31,1.56,-2.94,34.31,2.30
26.00,2.00,328.38,-29.69,11.94,0.25,0.44,-3.94,34.31,2.30
26.00,0.00,228.62,14.44,-111.31,-0.88,-5.56,4.06,34.29,2.32
26.00,1.00,241.94,-3.88,-51.25,-5.38,0.94,-2.31,34.29,2.32
26.00,2.00,328.44,-29.69,12.00,-0.19,0.50,-3.94,34.29,2.32
26.00,0.00,228.69,14.44,-111.25,-3.94,-2.94,3.44,34.21,2.34
26.00,1.00,241.94,-3.94,-51.12,-5.38,1.25,-1.94,34.21,2.34
26.00,2.00,328.50,-29.69,12.06,-0.88,0.69,-3.12,34.21,2.34
26.00,0.00,228.69,14.50,-111.19,-5.69,-1.31,2.31,34.08,2.36
26.00,1.00,241.94,-3.94,-51.00,-5.19,1.69,-1.38,34.08,2.36
26.00,2.00,328.56,-29.69,12.12,-1.12,0.38,-2.94,34.08,2.36
26.00,0.00,228.69,14.56,-111.06,-6.06,-1.00,1.94,33.96,2.38
26.00,1.00,242.00,-4.00,-50.88,-4.62,1.44,-1.06,33.96,2.38
26.00,2.00,328.62,-29.69,12.19,-1.50,0.69,-2.50,33.96,2.38
26.00,0.00,228.75,14.56,-110.94,-6.06,-0.31,1.50,33.85,2.40
26.00,1.00,241.94,-4.06,-50.81,-3.81,1.94,-0.69,33.85,2.40
26.00,2.00,328.62,-29.69,12.25,-2.31,1.56,-1.12,33.85,2.40
26.00,0.00,228.75,14.62,-110.81,-6.00,-0.31,1.81,33.75,2.42
26.00,1.00,241.94,-4.06,-50.75,-3.25,3.06,-0.12,33.75,2.42
26.00,2.00,328.62,-29.69,12.25,-2.44,1.88,0.25,33.75,2.42
26.00,0.00,228.69,14.69,-110.75,-6.75,1.12,1.94,33.64,2.44
26.00,1.00,241.88,-4.12,-50.69,-2.62,3.44,0.56,33.64,2.44
26.00,2.00,328.62,-29.75,12.31,-2.69,1.75,0.94,33.64,2.44
26.00,0.00,228.62,14.75,-110.69,-6.44,2.81,1.12,33.57,2.46
26.00,1.00,241.81,-4.12,-50.69,-2.12,3.88,1.25,33.57,2.46
26.00,2.00,328.56,-29.75,12.31,-3.69,1.81,1.38,33.57,2.46
26.00,0.00,228.56,14.81,-110.56,-5.75,3.00,0.88,33.55,2.48
26.00,1.00,241.75,-4.19,-50.62,-2.38,3.94,1.75,33.55,2.48
26.00,2.00,328.50,-29.81,12.38,-5.12,1.31,2.25,33.55,2.48
26.00,0.00,228.50,14.88,-110.50,-4.56,2.56,0.69,33.58,2.50
26.00,1.00,241.69,-4.19,-50.56,-2.56,4.06,2.00,33.58,2.50
26.00,2.00,328.44,-29.81,12.44,-5.81,0.75,3.19,33.58,2.50
26.00,0.00,228.44,14.88,-110.44,-4.50,1.44,0.56,33.60,2.52
26.00,1.00,241.62,-4.19,-50.56,-3.06,3.94,1.75,33.60,2.52
26.00,2.00,328.31,-29.81,12.50,-5.19,0.69,2.88,33.60,2.52
26.00,0.00,228.44,14.88,-110.44,-4.19,0.88,-0.06,33.61,2.54
26.00,1.00,241.56,-4.25,-50.50,-2.88,3.38,1.25,33.61,2.54
26.00,2.00,328.25,-29.88,12.56,-4.62,1.25,2.44,33.61,2.54
26.00,0.00,228.44,14.88,-110.38,-3.00,0.06,-0.69,33.63,2.56
26.00,1.00,241.50,-4.25,-50.44,-2.44,3.12,0.94,33.63,2.56
26.00,2.00,328.19,-29.88,12.62,-3.69,1.50,2.31,33.63,2.56
26.00,0.00,228.56,14.88,-110.31,-2.56,-1.88,-1.19,33.64,2.58
26.00,1.00,241.44,-4.25,-50.38,-2.19,2.88,0.38,33.64,2.58
26.00,2.00,328.12,-29.94,12.69,-2.62,1.31,1.94,33.64,2.58
26.00,0.00,228.62,14.81,-110.31,-0.88,-3.25,-1.00,33.66,2.60
26.00,1.00,241.44,-4.31,-50.38,-1.75,3.06,0.19,33.66,2.60
26.00,2.00,328.12,-29.94,12.69,-1.88,1.44,1.38,33.66,2.60
26.00,0.00,228.69,14.81,-110.31,0.19,-2.31,0.62,33.70,2.62
26.00,1.00,241.44,-4.38,-50.38,-1.44,2.62,-0.25,33.70,2.62
26.00,2.00,328.06,-30.00,12.69,-1.12,1.38,1.06,33.70,2.62
26.00,0.00,228.75,14.81,-110.38,0.31,-2.56,-0.50,33.73,2.64
26.00,1.00,241.38,-4.38,-50.31,-1.69,1.62,-0.69,33.73,2.64
26.00,2.00,328.06,-30.00,12.75,-0.81,1.12,0.38,33.73,2.64
26.00,0.00,228.81,14.81,-110.38,1.25,-3.25,0.12,33.77,2.66
26.00,1.00,241.38,-4.44,-50.31,-1.12,1.19,-0.88,33.77,2.66
26.00,2.00,328.06,-30.00,12.75,-0.38,0.75,-0.31,33.77,2.68
26.00,0.00,228.81,14.81,-110.44,1.25,-2.25,0.56,33.81,2.68
26.00,1.00,241.44,-4.44,-50.25,-1.12,0.06,-1.19,33.81,2.68
26.00,2.00,328.06,-30.00,12.75,0.12,0.50,-0.81,33.81,2.68
26.00,0.00,228.81,14.81,-110.50,1.75,-0.88,0.69,33.84,2.70
26.00,1.00,241.44,-4.44,-50.25,-0.88,-0.50,-1.50,33.84,2.70
26.00,2.00,328.12,-30.00,12.75,0.56,1.06,-1.31,33.84,2.70
26.00,0.00,228.81,14.81,-110.50,1.69,0.00,0.31,33.86,2.72
26.00,1.00,241.50,-4.50,-50.25,-1.00,-0.38,-1.50,33.86,2.72
26.00,2.00,328.12,-30.00,12.75,0.81,0.81,-1.31,33.86,2.72
26.00,0.00,228.75,14.81,-110.56,1.44,-0.31,0.44,33.88,2.74
26.00,1.00,241.50,-4.50,-50.25,-0.69,-0.62,-1.81,33.88,2.74
26.00,2.00,328.19,-30.00,12.75,0.62,0.62,-1.50,33.88,2.74
26.00,0.00,228.75,14.81,-110.56,1.00,-0.44,0.81,33.89,2.76
26.00,1.00,241.56,-4.56,-50.19,-0.62,-1.25,-1.75,33.89,2.76
26.00,2.00,328.19,-30.00,12.75,0.69,0.00,-1.75,33.89,2.76
26.00,0.00,228.75,14.88,-110.56,1.06,0.12,0.75,33.89,2.78
26.00,1.00,241.62,-4.56,-50.19,-0.06,-1.50,-1.62,33.89,2.78
26.00,2.00,328.25,-30.00,12.81,1.00,0.31,-2.19,33.89,2.80
26.00,0.00,228.69,14.88,-110.56,0.69,0.12,-0.12,33.89,2.80
26.00,1.00,241.69,-4.56,-50.19,0.12,-2.00,-1.56,33.89,2.80
26.00,2.00,328.31,-30.00,12.81,0.94,0.00,-2.12,33.89,2.80
26.00,0.00,228.81,14.81,-110.56,-0.19,-1.94,-1.75,33.85,2.82
26.00,1.00,241.75,-4.56,-50.19,0.81,-2.56,-1.12,33.85,2.82
26.00,2.00,328.38,-30.00,12.81,1.12,-0.50,-2.25,33.85,2.82
26.00,0.00,229.00,14.69,-110.56,-0.62,-4.06,-3.06,33.78,2.84
26.00,1.00,241.81,-4.56,-50.19,1.69,-3.62,-1.25,33.78,2.84
26.00,2.00,328.44,-29.94,12.88,2.00,-1.12,-2.94,33.78,2.84
