Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
6.00,2.00,340.44,-22.56,-1.69,0.44,-0.56,0.31,0.06,1.16
6.00,0.00,208.88,7.06,-102.19,-0.06,0.75,0.31,0.05,1.18
6.00,1.00,261.38,3.31,-69.62,0.12,-0.38,-0.38,0.05,1.18
6.00,2.00,340.44,-22.56,-1.69,0.69,-0.56,0.62,0.05,1.18
6.00,0.00,208.88,7.12,-102.19,0.25,0.94,0.88,0.04,1.20
6.00,1.00,261.38,3.31,-69.62,0.56,-0.44,-0.44,0.04,1.20
6.00,2.00,340.44,-22.56,-1.69,0.69,-0.44,0.56,0.04,1.20
6.00,0.00,208.81,7.12,-102.19,0.62,1.06,1.00,0.04,1.22
6.00,1.00,261.38,3.31,-69.62,0.19,-0.25,-0.62,0.04,1.22
6.00,2.00,340.44,-22.56,-1.69,0.44,0.00,0.56,0.04,1.22
6.00,0.00,208.75,7.12,-102.19,0.88,0.81,1.12,0.04,1.24
6.00,1.00,261.38,3.25,-69.62,0.50,-0.31,-0.69,0.04,1.24
6.00,2.00,340.44,-22.56,-1.69,0.88,0.00,0.44,0.04,1.24
6.00,0.00,208.75,7.19,-102.19,0.50,0.44,1.00,0.03,1.26
6.00,1.00,261.38,3.25,-69.62,0.69,-0.12,-0.69,0.03,1.26
6.00,2.00,340.44,-22.56,-1.75,1.38,0.50,0.19,0.03,1.26
6.00,0.00,208.69,7.19,-102.19,0.44,0.44,1.12,0.01,1.28
6.00,1.00,261.38,3.25,-69.62,0.62,0.12,-0.50,0.01,1.28
6.00,2.00,340.44,-22.56,-1.75,1.12,1.06,0.50,0.01,1.28
6.00,0.00,208.69,7.19,-102.19,0.31,0.75,1.38,0.00,1.30
6.00,1.00,261.38,3.25,-69.62,0.44,0.56,-0.75,0.00,1.30
6.00,2.00,340.44,-22.62,-1.81,0.88,1.25,0.75,0.00,1.30
6.00,0.00,208.62,7.25,-102.19,0.50,1.00,2.12,-0.03,1.32
6.00,1.00,261.38,3.25,-69.62,0.31,1.25,-0.81,-0.03,1.32
6.00,2.00,340.44,-22.62,-1.88,2.12,1.81,1.31,-0.03,1.32
6.00,0.00,208.56,7.31,-102.19,0.38,1.00,2.56,-0.07,1.34
6.00,1.00,261.38,3.19,-69.62,-0.06,1.50,-0.88,-0.07,1.34
6.00,2.00,340.44,-22.69,-1.94,2.50,2.62,2.12,-0.07,1.34
6.00,0.00,208.44,7.38,-102.19,0.06,1.19,2.94,-0.08,1.36
6.00,1.00,261.38,3.19,-69.62,-1.50,3.75,-0.69,-0.08,1.36
6.00,2.00,340.38,-22.75,-1.94,0.50,3.00,3.06,-0.08,1.36
6.00,0.00,208.38,7.44,-102.19,-0.19,1.88,3.69,-0.05,1.38
6.00,1.00,261.31,3.19,-69.62,-2.38,4.88,-0.38,-0.05,1.38
6.00,2.00,340.25,-22.81,-1.94,-1.56,2.56,4.62,-0.05,1.38
6.00,0.00,208.19,7.56,-102.19,-0.56,2.81,4.50,-0.01,1.40
6.00,1.00,261.19,3.19,-69.56,-2.75,5.38,-0.44,-0.01,1.40
6.00,2.00,340.12,-22.81,-2.06,-2.62,3.69,5.88,-0.01,1.40
6.00,0.00,208.06,7.62,-102.19,-0.50,3.31,5.19,0.06,1.42
6.00,1.00,261.12,3.19,-69.56,-5.19,8.00,-0.31,0.06,1.42
6.00,2.00,339.94,-22.94,-2.31,-4.44,5.31,7.06,0.06,1.42
6.00,0.00,207.69,7.88,-102.44,-0.19,3.56,6.44,0.20,1.44
6.00,1.00,260.94,3.12,-69.56,-5.50,9.25,-0.19,0.20,1.44
6.00,2.00,339.69,-23.00,-2.56,-7.44,5.62,7.88,0.20,1.44
6.00,0.00,207.44,8.06,-102.44,0.75,3.50,7.94,0.40,1.46
6.00,1.00,260.81,3.12,-69.50,-7.56,11.81,0.12,0.40,1.46
6.00,2.00,339.44,-23.12,-2.69,-10.12,5.56,9.00,0.40,1.46
6.00,0.00,207.12,8.31,-102.69,2.25,2.69,9.38,0.66,1.48
6.00,1.00,260.62,3.06,-69.44,-9.06,12.12,0.25,0.66,1.48
6.00,2.00,339.19,-23.19,-2.69,-11.56,6.06,10.38,0.66,1.48
6.00,0.00,206.75,8.56,-103.06,3.69,2.00,10.12,0.98,1.50
6.00,1.00,260.44,3.00,-69.31,-9.75,12.81,0.38,0.98,1.50
6.00,2.00,338.88,-23.31,-2.69,-12.88,7.19,11.00,0.98,1.50
6.00,0.00,206.31,8.88,-103.44,5.62,1.62,10.88,1.36,1.52
6.00,1.00,260.25,2.94,-69.12,-11.31,14.69,1.25,1.36,1.52
6.00,2.00,338.56,-23.44,-2.62,-14.62,6.44,11.50,1.36,1.52
6.00,0.00,205.94,9.12,-103.81,7.12,2.31,11.06,1.79,1.54
6.00,1.00,260.06,2.88,-68.94,-11.56,15.00,1.25,1.79,1.54
6.00,2.00,338.25,-23.56,-2.56,-15.75,6.81,12.44,1.79,1.54
6.00,0.00,205.62,9.38,-104.12,8.38,2.69,11.19,2.27,1.56
6.00,1.00,259.81,2.81,-68.75,-12.06,16.44,2.31,2.27,1.56
6.00,2.00,337.88,-23.69,-2.50,-17.31,7.38,13.25,2.27,1.56
6.00,0.00,205.25,9.62,-104.44,9.25,2.44,11.25,2.80,1.58
6.00,1.00,259.50,2.75,-68.56,-13.19,18.12,2.69,2.80,1.58
6.00,2.00,337.50,-23.81,-2.38,-18.75,6.88,13.88,2.80,1.58
6.00,0.00,204.94,9.88,-104.81,10.62,2.50,11.12,3.38,1.60
6.00,1.00,259.19,2.69,-68.38,-13.88,18.56,3.00,3.38,1.60
6.00,2.00,337.12,-23.88,-2.31,-20.44,6.12,15.38,3.38,1.60
6.00,0.00,204.56,10.12,-105.06,11.88,1.75,11.50,4.02,1.62
6.00,1.00,258.88,2.62,-68.12,-14.88,19.50,3.44,4.02,1.62
6.00,2.00,336.69,-24.00,-2.19,-21.94,7.06,16.62,4.02,1.62
6.00,0.00,204.25,10.31,-105.38,10.94,2.44,9.50,4.66,1.64
6.00,1.00,258.56,2.62,-67.88,-16.00,20.38,3.94,4.66,1.64
6.00,2.00,336.19,-24.12,-2.06,-23.12,7.19,18.00,4.66,1.64
6.00,0.00,204.00,10.50,-105.62,10.25,1.94,8.06,5.33,1.66
6.00,1.00,258.19,2.56,-67.62,-16.75,22.44,4.31,5.33,1.66
6.00,2.00,335.69,-24.25,-1.88,-25.38,6.56,19.12,5.33,1.66
6.00,0.00,203.69,10.62,-105.75,8.69,4.81,7.44,5.99,1.68
6.00,1.00,257.75,2.44,-67.31,-17.56,23.00,4.75,5.99,1.68
6.00,2.00,335.19,-24.31,-1.62,-26.81,6.56,19.50,5.99,1.68
6.00,0.00,203.31,10.81,-105.88,7.31,8.56,7.94,6.65,1.70
6.00,1.00,257.38,2.38,-67.00,-20.06,24.31,5.06,6.65,1.70
6.00,2.00,334.69,-24.44,-1.44,-27.44,6.88,20.25,6.65,1.70
6.00,0.00,202.81,11.06,-106.00,8.12,11.69,9.62,7.36,1.72
6.00,1.00,257.00,2.31,-66.69,-21.06,24.62,5.12,7.36,1.72
6.00,2.00,334.12,-24.56,-1.19,-30.00,6.56,20.19,7.36,1.72
6.00,0.00,202.31,11.31,-106.19,10.69,10.19,11.12,8.19,1.74
6.00,1.00,256.56,2.19,-66.25,-23.12,25.38,5.19,8.19,1.74
6.00,2.00,333.56,-24.69,-0.81,-33.00,7.75,20.69,8.19,1.74
6.00,0.00,201.75,11.56,-106.38,10.19,10.69,11.12,9.04,1.76
6.00,1.00,256.12,2.06,-65.75,-25.81,26.38,4.88,9.04,1.76
6.00,2.00,333.00,-24.88,-0.31,-35.38,9.00,20.31,9.04,1.76
6.00,0.00,201.25,11.81,-106.50,7.94,11.25,8.69,9.87,1.78
6.00,1.00,255.75,1.94,-65.19,-26.62,27.31,3.69,9.87,1.78
6.00,2.00,332.50,-25.06,0.19,-36.19,9.81,19.94,9.87,1.80
6.00,0.00,200.81,12.00,-106.56,5.75,10.44,7.69,10.66,1.80
6.00,1.00,255.38,1.75,-64.69,-28.50,27.25,2.69,10.66,1.80
6.00,2.00,331.94,-25.25,0.69,-36.25,10.38,19.00,10.66,1.80
6.00,0.00,200.38,12.19,-106.69,7.44,9.06,8.19,11.48,1.82
6.00,1.00,255.00,1.56,-64.06,-29.06,27.81,1.81,11.48,1.82
6.00,2.00,331.44,-25.44,1.25,-36.25,10.75,18.06,11.48,1.82
6.00,0.00,200.00,12.44,-106.88,11.00,5.50,10.62,12.35,1.84
6.00,1.00,254.69,1.38,-63.50,-29.44,27.12,0.75,12.35,1.84
6.00,2.00,330.94,-25.69,1.75,-34.88,10.38,17.25,12.35,1.84
6.00,0.00,199.56,12.62,-107.06,10.44,5.56,8.94,13.15,1.86
6.00,1.00,254.38,1.12,-62.94,-30.25,26.44,0.00,13.15,1.86
6.00,2.00,330.50,-25.88,2.25,-32.56,10.44,15.62,13.15,1.86
6.00,0.00,199.19,12.81,-107.25,8.94,7.00,7.00,13.92,1.88
6.00,1.00,254.06,0.88,-62.31,-30.31,24.88,-0.88,13.92,1.88
6.00,2.00,330.06,-26.12,2.75,-31.88,11.00,14.25,13.92,1.88
6.00,0.00,198.81,13.00,-107.38,9.62,7.94,6.38,14.66,1.90
6.00,1.00,253.81,0.62,-61.69,-30.56,24.06,-1.19,14.66,1.90
6.00,2.00,329.69,-26.38,3.19,-29.44,12.88,12.75,14.66,1.90
6.00,0.00,198.50,13.12,-107.44,12.50,7.19,7.94,15.42,1.92
6.00,1.00,253.56,0.44,-61.12,-29.38,22.44,-1.31,15.42,1.92
6.00,2.00,329.31,-26.62,3.62,-27.88,10.12,12.75,15.42,1.92
6.00,0.00,198.25,13.19,-107.44,14.56,6.75,8.88,16.17,1.94
6.00,1.00,253.38,0.19,-60.62,-27.12,20.38,-1.50,16.17,1.94
6.00,2.00,328.94,-26.75,4.00,-25.62,7.50,12.44,16.17,1.94
6.00,0.00,197.94,13.31,-107.38,14.81,8.50,8.50,16.90,1.96
6.00,1.00,253.19,0.00,-60.06,-26.44,19.38,-1.19,16.90,1.96
6.00,2.00,328.62,-26.94,4.38,-24.00,7.38,11.56,16.90,1.96
6.00,0.00,197.56,13.44,-107.31,15.69,11.00,7.81,17.62,1.98
6.00,1.00,253.00,-0.12,-59.56,-25.38,18.88,-1.00,17.62,1.98
6.00,2.00,328.31,-27.06,4.75,-22.81,6.56,10.62,17.62,1.98
6.00,0.00,197.19,13.56,-107.25,15.81,13.12,6.19,18.34,2.00
6.00,1.00,252.81,-0.38,-59.12,-22.75,17.38,-1.56,18.34,2.00
6.00,2.00,328.00,-27.25,5.06,-22.00,5.69,10.88,18.34,2.00
6.00,0.00,196.62,13.75,-107.50,16.50,12.62,5.69,18.99,2.02
6.00,1.00,252.69,-0.56,-58.69,-21.12,15.62,-1.94,18.99,2.02
6.00,2.00,327.69,-27.31,5.31,-18.31,4.81,11.06,18.99,2.02
6.00,0.00,196.12,13.88,-107.81,17.38,11.44,6.31,19.63,2.04
6.00,1.00,252.56,-0.81,-58.12,-20.25,15.06,-1.88,19.63,2.04
6.00,2.00,327.50,-27.50,6.06,-16.44,5.75,9.94,19.63,2.04
6.00,0.00,195.81,13.94,-107.88,16.75,10.38,6.00,20.27,2.06
6.00,1.00,252.56,-1.19,-57.44,-19.50,14.62,-1.56,20.27,2.06
6.00,2.00,327.38,-27.75,6.81,-17.25,6.19,8.81,20.27,2.06
6.00,0.00,195.62,13.94,-107.69,14.31,11.38,4.94,20.84,2.08
6.00,1.00,252.56,-1.50,-56.75,-18.94,12.94,-1.69,20.84,2.08
6.00,2.00,327.25,-27.94,7.50,-16.25,5.94,8.00,20.84,2.08
6.00,0.00,195.56,13.81,-107.50,12.19,10.62,3.56,21.37,2.10
6.00,1.00,252.50,-1.81,-56.12,-17.88,13.00,-1.81,21.37,2.10
6.00,2.00,327.06,-28.12,8.06,-16.00,6.31,8.06,21.37,2.10
6.00,0.00,195.38,13.81,-107.50,12.62,5.81,4.75,21.91,2.12
6.00,1.00,252.44,-2.06,-55.56,-16.88,13.12,-1.62,21.91,2.12
6.00,2.00,326.94,-28.31,8.62,-15.88,6.38,8.06,21.91,2.12
6.00,0.00,195.12,13.94,-107.75,10.88,2.62,4.00,22.39,2.14
6.00,1.00,252.38,-2.31,-55.06,-16.31,13.12,-1.44,22.39,2.14
6.00,2.00,326.75,-28.50,9.12,-14.94,6.25,7.62,22.39,2.14
6.00,0.00,195.12,13.88,-107.75,8.94,0.75,3.19,22.81,2.16
6.00,1.00,252.31,-2.56,-54.62,-16.31,13.06,-1.44,22.81,2.16
6.00,2.00,326.62,-28.69,9.56,-13.31,6.19,6.06,22.81,2.16
6.00,0.00,195.06,13.94,-107.88,6.31,-0.25,1.50,23.18,2.18
6.00,1.00,252.25,-2.81,-54.12,-16.12,11.88,-1.31,23.18,2.18
6.00,2.00,326.50,-28.88,10.06,-13.31,5.44,5.62,23.18,2.18
6.00,0.00,195.12,13.88,-107.81,5.19,-1.88,0.81,23.51,2.20
6.00,1.00,252.19,-3.06,-53.69,-14.69,10.62,-1.25,23.51,2.20
6.00,2.00,326.44,-29.00,10.56,-12.56,4.69,5.25,23.51,2.20
6.00,0.00,195.31,13.81,-107.56,2.69,-1.50,0.38,23.75,2.22
6.00,1.00,252.19,-3.25,-53.25,-13.00,10.19,-1.12,23.75,2.22
6.00,2.00,326.31,-29.12,10.94,-10.19,4.25,4.56,23.75,2.22
6.00,0.00,195.44,13.75,-107.38,2.31,-1.88,1.06,23.95,2.24
6.00,1.00,252.12,-3.44,-52.94,-12.19,9.44,-0.56,23.95,2.24
6.00,2.00,326.25,-29.25,11.25,-7.88,3.69,2.75,23.95,2.24
6.00,0.00,195.44,13.75,-107.19,2.06,0.06,1.62,24.11,2.26
6.00,1.00,252.06,-3.62,-52.56,-11.06,7.94,-0.19,24.11,2.26
6.00,2.00,326.25,-29.31,11.56,-6.69,2.50,2.44,24.11,2.26
6.00,0.00,195.38,13.75,-107.00,0.06,1.75,1.12,24.22,2.28
6.00,1.00,252.00,-3.75,-52.31,-9.88,7.19,0.50,24.22,2.28
6.00,2.00,326.19,-29.38,11.69,-5.69,3.50,3.81,24.22,2.28
6.00,0.00,195.31,13.81,-106.81,-3.38,5.81,0.94,24.27,2.30
6.00,1.00,251.94,-3.88,-52.06,-9.19,7.25,1.19,24.27,2.30
6.00,2.00,326.06,-29.50,11.75,-6.25,4.81,4.88,24.27,2.30
6.00,0.00,195.19,13.81,-106.56,-6.50,6.81,0.50,24.30,2.32
6.00,1.00,251.81,-3.94,-51.88,-8.81,7.25,1.69,24.30,2.32
6.00,2.00,325.94,-29.56,11.88,-8.12,3.38,5.38,24.30,2.32
6.00,0.00,195.06,13.88,-106.38,-8.00,5.94,1.00,24.33,2.34
6.00,1.00,251.69,-4.00,-51.69,-7.88,7.44,1.69,24.33,2.34
6.00,2.00,325.75,-29.62,12.00,-9.31,3.00,4.69,24.33,2.34
6.00,0.00,195.00,13.94,-106.19,-9.62,4.94,0.62,24.30,2.36
6.00,1.00,251.62,-4.06,-51.56,-7.88,7.12,1.25,24.30,2.36
6.00,2.00,325.69,-29.75,12.12,-8.12,4.12,3.75,24.30,2.36
6.00,0.00,195.00,13.94,-105.94,-11.88,3.62,0.19,24.22,2.38
6.00,1.00,251.50,-4.12,-51.44,-7.69,7.62,0.56,24.22,2.38
6.00,2.00,325.56,-29.81,12.25,-7.75,5.00,3.25,24.22,2.38
6.00,0.00,195.06,13.94,-105.69,-13.31,1.31,-0.50,24.13,2.40
6.00,1.00,251.44,-4.25,-51.25,-8.00,8.88,-0.38,24.13,2.40
6.00,2.00,325.50,-29.94,12.44,-8.12,5.94,2.25,24.13,2.40
6.00,0.00,195.19,13.88,-105.38,-13.75,-1.19,-1.56,24.03,2.42
6.00,1.00,251.38,-4.38,-51.12,-8.06,8.69,-1.38,24.03,2.42
6.00,2.00,325.44,-30.06,12.56,-8.75,5.88,1.38,24.03,2.42
6.00,0.00,195.38,13.81,-105.12,-13.19,-3.12,-1.94,23.95,2.44
6.00,1.00,251.31,-4.50,-51.00,-7.94,8.44,-2.50,23.95,2.44
6.00,2.00,325.38,-30.19,12.75,-8.62,6.25,0.88,23.95,2.44
6.00,0.00,195.62,13.75,-104.94,-11.81,-5.69,-1.69,23.86,2.46
6.00,1.00,251.31,-4.62,-50.81,-7.75,7.69,-3.19,23.86,2.46
6.00,2.00,325.38,-30.31,12.94,-7.44,6.38,0.06,23.86,2.46
6.00,0.00,195.88,13.69,-104.75,-10.75,-6.81,-1.44,23.79,2.48
6.00,1.00,251.31,-4.81,-50.69,-6.75,6.81,-3.44,23.79,2.48
6.00,2.00,325.38,-30.38,13.12,-6.69,5.81,-0.94,23.79,2.48
6.00,0.00,196.00,13.69,-104.69,-10.38,-6.69,-1.69,23.70,2.50
6.00,1.00,251.31,-4.94,-50.56,-5.81,5.81,-3.19,23.70,2.50
6.00,2.00,325.38,-30.50,13.31,-5.56,6.44,-0.94,23.70,2.50
6.00,0.00,196.25,13.62,-104.50,-9.94,-6.81,-1.75,23.59,2.52
6.00,1.00,251.31,-5.06,-50.44,-5.00,4.88,-3.12,23.59,2.52
6.00,2.00,325.38,-30.62,13.44,-4.38,5.94,-0.69,23.59,2.52
6.00,0.00,196.56,13.56,-104.38,-8.06,-7.94,-1.19,23.52,2.54
6.00,1.00,251.38,-5.19,-50.38,-3.88,4.25,-2.88,23.52,2.54
6.00,2.00,325.38,-30.69,13.50,-4.06,4.00,-0.69,23.52,2.54
6.00,0.00,196.75,13.50,-104.25,-5.81,-7.44,-0.94,23.47,2.56
6.00,1.00,251.38,-5.25,-50.25,-3.69,3.44,-2.81,23.47,2.56
6.00,2.00,325.38,-30.75,13.62,-3.44,3.06,-0.69,23.47,2.56
6.00,0.00,196.94,13.50,-104.25,-3.81,-4.75,-1.06,23.46,2.58
6.00,1.00,251.38,-5.31,-50.19,-3.81,2.75,-2.25,23.46,2.58
6.00,2.00,325.38,-30.81,13.69,-3.25,2.31,-0.75,23.46,2.58
6.00,0.00,197.06,13.50,-104.25,-3.12,-3.69,-0.94,23.46,2.60
6.00,1.00,251.38,-5.38,-50.12,-3.12,2.06,-1.81,23.46,2.60
6.00,2.00,325.38,-30.81,13.75,-3.19,1.38,0.12,23.46,2.60
6.00,0.00,197.06,13.50,-104.31,0.69,-1.94,3.00,23.53,2.62
6.00,1.00,251.44,-5.44,-50.06,-2.81,1.88,-1.56,23.53,2.62
6.00,2.00,325.31,-30.81,13.81,-2.75,0.81,0.62,23.53,2.62
6.00,0.00,197.00,13.56,-104.38,1.25,-0.06,0.81,23.60,2.64
6.00,1.00,251.44,-5.50,-50.00,-2.69,2.38,-1.06,23.60,2.64
6.00,2.00,325.31,-30.81,13.88,-2.88,0.31,1.25,23.60,2.64
6.00,0.00,196.94,13.62,-104.44,1.75,0.62,0.75,23.69,2.66
6.00,1.00,251.44,-5.50,-50.00,-2.94,2.31,-0.62,23.69,2.66
6.00,2.00,325.25,-30.88,13.88,-2.94,0.12,1.94,23.69,2.66
6.00,0.00,196.88,13.62,-104.50,2.38,3.12,0.06,23.79,2.68
6.00,1.00,251.38,-5.56,-49.88,-2.50,2.06,-0.38,23.79,2.68
6.00,2.00,325.19,-30.88,13.94,-2.62,-0.25,2.69,23.79,2.68
6.00,0.00,196.81,13.62,-104.50,2.19,3.56,0.00,23.86,2.70
6.00,1.00,251.38,-5.56,-49.88,-1.50,1.94,0.31,23.86,2.70
6.00,2.00,325.12,-30.88,13.94,-1.88,-0.38,2.94,23.86,2.70
6.00,0.00,196.75,13.62,-104.50,1.44,2.56,-0.50,23.92,2.72
6.00,1.00,251.38,-5.62,-49.81,-0.94,1.94,0.69,23.92,2.72
6.00,2.00,325.06,-30.88,13.94,-1.50,-0.38,3.62,23.92,2.72
6.00,0.00,196.69,13.62,-104.56,1.25,1.81,-0.50,23.96,2.74
6.00,1.00,251.31,-5.62,-49.75,-0.94,2.81,1.06,23.96,2.74
6.00,2.00,324.94,-30.88,13.94,-1.19,0.12,3.88,23.96,2.74
