Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
62.00,0.00,231.44,16.50,-111.62,8.56,-0.19,6.75,41.19,1.90
62.00,1.00,246.00,0.88,-55.56,-7.12,7.25,1.00,41.19,1.90
62.00,2.00,327.88,-25.94,7.81,-2.56,0.19,4.44,41.19,1.92
62.00,0.00,231.31,16.56,-111.75,7.12,-0.75,5.19,41.57,1.92
62.00,1.00,245.88,0.81,-55.44,-7.44,7.25,0.94,41.57,1.92
62.00,2.00,327.75,-25.94,7.88,-3.12,0.19,3.75,41.57,1.92
62.00,0.00,231.50,16.62,-111.81,4.88,-0.06,3.62,41.89,1.94
62.00,1.00,245.81,0.75,-55.25,-7.25,7.00,1.19,41.89,1.94
62.00,2.00,327.69,-26.00,7.94,-3.94,0.12,3.88,41.89,1.94
62.00,0.00,231.38,16.69,-111.81,1.94,1.56,2.44,42.09,1.96
62.00,1.00,245.75,0.69,-55.12,-7.81,6.06,0.81,42.09,1.96
62.00,2.00,327.62,-26.00,7.94,-3.44,0.31,3.19,42.09,1.98
62.00,0.00,231.31,16.75,-111.81,0.50,2.69,2.00,42.25,1.98
62.00,1.00,245.69,0.62,-54.94,-8.00,5.75,0.94,42.25,1.98
62.00,2.00,327.56,-26.00,8.00,-3.81,0.25,2.50,42.25,1.98
62.00,0.00,231.38,16.81,-111.75,0.44,3.75,0.81,42.42,2.00
62.00,1.00,245.62,0.56,-54.81,-7.12,4.81,1.00,42.42,2.00
62.00,2.00,327.44,-26.00,8.12,-4.19,-0.12,2.81,42.42,2.00
62.00,0.00,231.31,16.81,-111.75,0.88,3.94,0.12,42.62,2.02
62.00,1.00,245.56,0.50,-54.69,-6.62,4.62,1.00,42.62,2.02
62.00,2.00,327.38,-26.00,8.19,-4.75,0.31,2.75,42.62,2.02
62.00,0.00,231.50,16.88,-111.75,0.44,4.50,0.12,42.80,2.04
62.00,1.00,245.50,0.44,-54.50,-6.38,4.31,0.81,42.80,2.04
62.00,2.00,327.31,-26.00,8.25,-4.31,0.62,2.31,42.80,2.04
62.00,0.00,231.38,16.88,-111.69,-0.12,5.38,-0.44,42.94,2.06
62.00,1.00,245.44,0.44,-54.38,-5.62,3.62,0.81,42.94,2.06
62.00,2.00,327.25,-26.00,8.31,-4.00,0.25,2.12,42.94,2.08
62.00,0.00,231.25,16.94,-111.69,0.06,5.81,-1.06,43.07,2.08
62.00,1.00,245.38,0.38,-54.31,-4.56,3.31,0.62,43.07,2.08
62.00,2.00,327.19,-26.00,8.38,-3.56,0.81,2.56,43.07,2.08
62.00,0.00,231.44,16.94,-111.62,0.00,5.06,-1.38,43.19,2.10
62.00,1.00,245.31,0.38,-54.19,-4.06,3.44,0.88,43.19,2.10
62.00,2.00,327.12,-26.06,8.44,-3.31,2.12,3.31,43.19,2.10
62.00,0.00,231.31,17.00,-111.62,0.00,3.62,-0.94,43.30,2.12
62.00,1.00,245.25,0.31,-54.12,-4.12,3.88,1.31,43.30,2.12
62.00,2.00,327.06,-26.12,8.44,-3.00,2.12,3.31,43.30,2.12
62.00,0.00,231.62,17.00,-111.69,-0.44,1.94,-0.38,43.41,2.14
62.00,1.00,245.19,0.31,-54.06,-3.69,4.31,1.44,43.41,2.14
62.00,2.00,327.00,-26.19,8.50,-3.19,1.38,3.31,43.41,2.14
62.00,0.00,231.56,17.00,-111.69,-0.75,1.00,0.06,43.51,2.16
62.00,1.00,245.12,0.31,-54.00,-3.50,4.38,1.56,43.51,2.16
62.00,2.00,326.94,-26.19,8.56,-3.56,1.38,3.50,43.51,2.16
62.00,0.00,231.56,17.06,-111.69,-1.00,0.50,-0.19,43.63,2.18
62.00,1.00,245.06,0.25,-53.94,-3.44,4.69,1.44,43.63,2.18
62.00,2.00,326.81,-26.25,8.56,-4.38,1.69,4.00,43.63,2.18
62.00,0.00,231.56,17.06,-111.62,-1.19,-0.31,0.12,43.76,2.20
62.00,1.00,245.00,0.25,-53.88,-3.50,5.50,1.62,43.76,2.20
62.00,2.00,326.75,-26.31,8.62,-4.62,2.12,4.00,43.76,2.20
62.00,0.00,231.62,17.06,-111.62,-1.06,-0.88,0.56,43.89,2.22
62.00,1.00,244.88,0.19,-53.81,-3.06,5.81,1.81,43.89,2.22
62.00,2.00,326.62,-26.38,8.69,-4.62,3.12,4.06,43.89,2.22
62.00,0.00,231.81,17.06,-111.62,-1.25,-1.50,0.38,44.03,2.24
62.00,1.00,244.81,0.12,-53.75,-3.25,6.31,1.69,44.03,2.24
62.00,2.00,326.50,-26.44,8.75,-5.19,3.00,3.81,44.03,2.24
62.00,0.00,231.94,17.06,-111.62,-1.44,-2.62,0.50,44.18,2.26
62.00,1.00,244.69,0.06,-53.69,-3.31,5.62,1.69,44.18,2.26
62.00,2.00,326.44,-26.50,8.81,-5.50,2.25,3.88,44.18,2.26
62.00,0.00,232.00,17.00,-111.62,-2.12,-3.50,0.06,44.30,2.28
62.00,1.00,244.62,0.06,-53.62,-3.50,5.81,1.50,44.30,2.28
62.00,2.00,326.31,-26.56,8.88,-5.38,2.62,3.62,44.30,2.28
62.00,0.00,232.44,17.00,-111.56,-2.88,-3.69,-0.25,44.38,2.30
62.00,1.00,244.56,0.00,-53.50,-3.56,5.56,1.19,44.38,2.30
62.00,2.00,326.25,-26.62,9.00,-5.00,2.25,3.44,44.38,2.30
62.00,0.00,232.56,17.00,-111.56,-3.44,-3.75,-0.56,44.42,2.32
62.00,1.00,244.44,0.00,-53.44,-3.12,5.38,1.06,44.42,2.32
62.00,2.00,326.19,-26.62,9.06,-4.44,2.25,3.31,44.42,2.32
62.00,0.00,232.75,16.94,-111.50,-3.38,-3.25,-0.94,44.44,2.34
62.00,1.00,244.38,-0.06,-53.38,-3.12,5.31,0.81,44.44,2.34
62.00,2.00,326.12,-26.69,9.06,-4.06,2.06,2.75,44.44,2.34
62.00,0.00,232.81,16.94,-111.50,-3.12,-2.31,-1.25,44.45,2.36
62.00,1.00,244.31,-0.06,-53.31,-3.62,5.00,0.62,44.45,2.36
62.00,2.00,326.00,-26.75,9.12,-3.50,2.50,2.88,44.45,2.36
62.00,0.00,232.81,17.00,-111.44,-3.00,0.38,-1.31,44.49,2.38
62.00,1.00,244.25,-0.12,-53.25,-3.31,5.44,0.62,44.49,2.38
62.00,2.00,325.94,-26.81,9.19,-4.06,2.25,2.81,44.49,2.38
62.00,0.00,232.88,17.00,-111.38,-3.31,3.19,-1.94,44.55,2.40
62.00,1.00,244.19,-0.19,-53.19,-3.12,5.25,0.75,44.55,2.40
62.00,2.00,325.88,-26.81,9.25,-5.00,1.38,3.25,44.55,2.40
62.00,0.00,232.81,17.00,-111.31,-2.12,3.56,-1.62,44.67,2.42
62.00,1.00,244.12,-0.25,-53.12,-3.31,4.94,0.88,44.67,2.42
62.00,2.00,325.75,-26.88,9.31,-5.31,1.56,3.69,44.67,2.42
62.00,0.00,232.81,17.00,-111.25,-1.19,2.81,-1.62,44.81,2.44
62.00,1.00,244.06,-0.25,-53.06,-3.62,4.69,1.06,44.81,2.44
62.00,2.00,325.69,-26.94,9.38,-5.00,2.44,3.88,44.81,2.44
62.00,0.00,232.81,17.00,-111.25,-0.12,1.88,-1.31,45.02,2.46
62.00,1.00,244.00,-0.31,-53.00,-3.69,4.94,1.06,45.02,2.46
62.00,2.00,325.56,-27.00,9.44,-5.88,1.88,3.62,45.02,2.46
62.00,0.00,232.81,16.94,-111.25,-0.25,1.56,-2.38,45.24,2.48
62.00,1.00,243.94,-0.38,-52.94,-3.19,4.75,1.00,45.24,2.48
62.00,2.00,325.50,-27.00,9.56,-6.19,1.62,3.62,45.24,2.48
62.00,0.00,233.06,16.88,-111.25,-0.06,-0.19,-3.50,45.43,2.50
62.00,1.00,243.88,-0.38,-52.88,-3.12,4.75,0.94,45.43,2.50
62.00,2.00,325.38,-27.06,9.62,-5.38,1.81,3.44,45.43,2.50
62.00,0.00,233.19,16.81,-111.25,0.25,-2.62,-3.62,45.62,2.52
62.00,1.00,243.81,-0.44,-52.81,-2.56,4.25,0.81,45.62,2.52
62.00,2.00,325.31,-27.12,9.75,-4.75,2.50,2.88,45.62,2.52
62.00,0.00,233.38,16.69,-111.25,0.50,-4.06,-3.88,45.79,2.54
62.00,1.00,243.81,-0.50,-52.75,-1.69,3.44,0.12,45.79,2.54
62.00,2.00,325.25,-27.12,9.81,-4.19,1.88,2.25,45.79,2.54
62.00,0.00,233.56,16.62,-111.25,1.44,-4.19,-3.44,45.97,2.56
62.00,1.00,243.75,-0.56,-52.75,-1.00,2.81,-0.38,45.97,2.56
62.00,2.00,325.25,-27.19,9.88,-3.38,2.50,1.75,45.97,2.56
62.00,0.00,233.69,16.56,-111.31,2.19,-3.69,-3.06,46.14,2.58
62.00,1.00,243.75,-0.56,-52.69,-1.00,1.69,-0.81,46.14,2.58
62.00,2.00,325.19,-27.25,9.94,-2.50,2.31,0.88,46.14,2.58
62.00,0.00,233.88,16.50,-111.31,2.62,-3.62,-3.12,46.29,2.60
62.00,1.00,243.81,-0.62,-52.69,-0.25,0.69,-1.38,46.29,2.60
62.00,2.00,325.19,-27.25,10.06,-1.62,2.31,-0.50,46.29,2.60
62.00,0.00,234.00,16.44,-111.38,2.75,-3.44,-3.38,46.44,2.62
62.00,1.00,243.81,-0.69,-52.69,0.12,-0.56,-1.69,46.44,2.62
62.00,2.00,325.25,-27.31,10.12,-1.31,2.19,-1.44,46.44,2.62
62.00,0.00,234.38,16.38,-111.44,3.75,-4.19,-3.12,46.56,2.64
62.00,1.00,243.88,-0.75,-52.62,0.56,-2.00,-1.94,46.56,2.64
62.00,2.00,325.31,-27.31,10.19,0.50,1.06,-2.62,46.56,2.64
62.00,0.00,234.44,16.31,-111.50,4.69,-4.19,-2.44,46.67,2.66
62.00,1.00,244.00,-0.75,-52.62,0.69,-3.12,-1.88,46.67,2.66
62.00,2.00,325.38,-27.31,10.25,1.62,0.06,-3.56,46.67,2.66
