Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
12.00,2.00,342.56,-25.50,3.94,-16.31,4.19,20.44,2.60,1.54
12.00,0.00,222.44,10.56,-101.00,16.94,12.94,12.44,3.36,1.56
12.00,1.00,253.31,2.25,-65.06,-14.44,22.25,4.31,3.36,1.56
12.00,2.00,342.06,-25.56,3.88,-19.06,4.12,21.56,3.36,1.56
12.00,0.00,221.56,11.00,-101.62,19.12,11.56,13.25,4.23,1.58
12.00,1.00,252.94,2.19,-64.81,-14.81,22.94,4.62,4.23,1.58
12.00,2.00,341.50,-25.69,3.94,-21.50,4.31,22.44,4.23,1.58
12.00,0.00,221.25,11.12,-101.81,18.38,12.00,12.44,5.10,1.60
12.00,1.00,252.56,2.06,-64.56,-15.44,24.12,4.94,5.10,1.60
12.00,2.00,340.69,-25.88,4.12,-22.44,5.12,23.44,5.10,1.60
12.00,0.00,220.69,11.38,-102.12,16.94,12.44,10.00,5.95,1.62
12.00,1.00,252.12,2.00,-64.31,-17.06,25.94,4.81,5.95,1.62
12.00,2.00,340.38,-25.94,4.12,-22.75,6.19,23.44,5.95,1.62
12.00,0.00,220.12,11.62,-102.44,17.31,13.12,10.00,6.84,1.64
12.00,1.00,251.75,1.88,-64.06,-17.62,26.88,4.75,6.84,1.64
12.00,2.00,339.81,-26.06,4.31,-24.56,5.88,23.50,6.84,1.64
12.00,0.00,219.50,11.88,-102.75,17.44,13.75,10.38,7.79,1.66
12.00,1.00,251.31,1.69,-63.75,-19.44,26.88,4.56,7.79,1.66
12.00,2.00,338.94,-26.31,4.62,-27.12,6.19,24.12,7.79,1.66
12.00,0.00,218.88,12.12,-103.00,16.69,15.81,9.50,8.75,1.68
12.00,1.00,250.94,1.56,-63.38,-20.00,26.94,4.44,8.75,1.68
12.00,2.00,338.62,-26.38,4.75,-28.56,7.69,24.31,8.75,1.68
12.00,0.00,218.25,12.31,-103.25,16.50,15.50,9.50,9.73,1.70
12.00,1.00,250.50,1.38,-63.00,-20.00,28.38,4.25,9.73,1.70
12.00,2.00,337.75,-26.62,5.25,-29.50,7.75,23.88,9.73,1.70
12.00,0.00,217.62,12.56,-103.50,15.31,16.31,8.88,10.69,1.72
12.00,1.00,250.06,1.19,-62.62,-22.19,29.69,3.44,10.69,1.72
12.00,2.00,337.19,-26.81,5.56,-29.50,7.88,22.69,10.69,1.72
12.00,0.00,217.00,12.75,-103.69,14.44,15.94,8.38,11.61,1.74
12.00,1.00,249.69,1.00,-62.25,-23.19,28.88,3.19,11.61,1.74
12.00,2.00,336.88,-26.94,5.75,-28.88,8.81,21.81,11.61,1.74
12.00,0.00,216.50,12.94,-103.88,14.00,15.75,7.88,12.55,1.76
12.00,1.00,249.31,0.75,-61.75,-25.19,28.56,2.31,12.55,1.76
12.00,2.00,336.06,-27.25,6.31,-30.12,9.19,21.25,12.55,1.76
12.00,0.00,216.00,13.06,-104.06,14.81,11.75,8.06,13.53,1.78
12.00,1.00,248.94,0.50,-61.25,-26.19,29.69,1.88,13.53,1.78
12.00,2.00,335.81,-27.38,6.50,-30.94,8.31,21.12,13.53,1.78
12.00,0.00,215.62,13.19,-104.19,14.38,11.12,7.75,14.50,1.80
12.00,1.00,248.56,0.25,-60.75,-27.69,29.38,1.56,14.50,1.80
12.00,2.00,335.00,-27.69,7.12,-31.31,8.50,19.56,14.50,1.80
12.00,0.00,215.25,13.31,-104.38,12.56,11.25,5.44,15.40,1.82
12.00,1.00,248.25,0.00,-60.19,-29.38,29.12,0.56,15.40,1.82
12.00,2.00,334.50,-27.88,7.50,-29.81,8.25,17.50,15.40,1.82
12.00,0.00,214.88,13.44,-104.44,12.62,10.00,4.31,16.27,1.84
12.00,1.00,247.94,-0.25,-59.62,-29.38,29.12,-0.19,16.27,1.84
12.00,2.00,334.31,-28.00,7.75,-28.06,9.50,15.75,16.27,1.84
12.00,0.00,214.56,13.50,-104.56,13.12,8.88,4.56,17.12,1.86
12.00,1.00,247.62,-0.50,-59.00,-30.56,26.81,-1.12,17.12,1.86
12.00,2.00,333.69,-28.38,8.31,-26.81,10.44,14.31,17.12,1.86
12.00,0.00,214.31,13.56,-104.75,14.38,5.94,5.31,17.99,1.88
12.00,1.00,247.38,-0.81,-58.44,-32.38,24.31,-1.50,17.99,1.88
12.00,2.00,333.50,-28.50,8.56,-26.31,9.44,12.31,17.99,1.88
12.00,0.00,214.06,13.62,-104.88,14.19,5.75,5.00,18.85,1.90
12.00,1.00,247.19,-1.06,-57.81,-32.88,22.62,-1.94,18.85,1.90
12.00,2.00,333.00,-28.81,9.19,-26.19,8.62,11.44,18.85,1.90
12.00,0.00,213.81,13.69,-105.00,13.56,6.06,4.31,19.65,1.92
12.00,1.00,247.00,-1.38,-57.19,-31.94,20.31,-2.50,19.65,1.92
12.00,2.00,332.69,-29.00,9.56,-24.06,9.50,9.75,19.65,1.92
12.00,0.00,213.56,13.75,-105.06,13.06,6.75,4.25,20.41,1.94
12.00,1.00,246.81,-1.62,-56.56,-33.06,20.06,-2.81,20.41,1.94
12.00,2.00,332.44,-29.25,10.00,-22.31,10.31,8.06,20.41,1.94
12.00,0.00,213.31,13.81,-105.12,12.69,7.44,3.31,21.18,1.96
12.00,1.00,246.62,-1.88,-55.94,-32.75,20.56,-2.81,21.18,1.96
12.00,2.00,332.19,-29.44,10.44,-23.44,8.62,8.38,21.18,1.96
12.00,0.00,213.06,13.88,-105.19,13.38,7.56,4.00,21.96,1.98
12.00,1.00,246.44,-2.12,-55.31,-31.00,20.88,-2.69,21.96,1.98
12.00,2.00,332.06,-29.50,10.69,-23.56,7.56,9.00,21.96,1.98
12.00,0.00,212.75,13.94,-105.25,13.81,8.25,4.69,22.71,2.00
12.00,1.00,246.31,-2.44,-54.75,-29.06,20.88,-2.69,22.71,2.00
12.00,2.00,331.62,-29.75,11.19,-21.06,7.12,8.69,22.71,2.00
12.00,0.00,212.50,14.00,-105.25,13.44,8.81,4.81,23.40,2.02
12.00,1.00,246.12,-2.69,-54.25,-28.12,19.06,-2.31,23.40,2.02
12.00,2.00,331.38,-29.94,11.50,-19.19,6.69,7.81,23.40,2.02
12.00,0.00,212.19,14.06,-105.25,11.62,10.56,4.50,24.06,2.04
12.00,1.00,246.00,-2.94,-53.69,-27.75,17.62,-1.81,24.06,2.04
12.00,2.00,331.19,-30.12,11.94,-19.25,7.25,6.88,24.06,2.04
12.00,0.00,211.94,14.06,-105.25,11.12,11.38,4.06,24.69,2.06
12.00,1.00,245.81,-3.12,-53.19,-25.38,18.00,-1.25,24.69,2.06
12.00,2.00,331.12,-30.25,12.25,-18.19,5.94,8.25,24.69,2.06
12.00,0.00,211.75,14.06,-105.19,10.81,10.44,4.56,25.23,2.08
12.00,1.00,245.62,-3.38,-52.75,-23.19,18.62,-0.94,25.23,2.08
12.00,2.00,330.81,-30.50,13.00,-14.88,6.69,7.75,25.23,2.08
12.00,0.00,211.56,14.06,-105.12,10.44,8.75,5.00,25.76,2.10
12.00,1.00,245.56,-3.75,-52.12,-23.38,16.56,-0.25,25.76,2.10
12.00,2.00,330.75,-30.56,13.25,-14.31,6.25,7.25,25.76,2.10
12.00,0.00,211.38,14.06,-105.06,9.00,9.00,5.25,26.25,2.12
12.00,1.00,245.50,-4.12,-51.44,-21.38,15.62,0.19,26.25,2.12
12.00,2.00,330.56,-30.81,13.94,-13.88,3.38,7.19,26.25,2.12
12.00,0.00,211.19,14.06,-104.88,8.19,9.31,3.81,26.68,2.14
12.00,1.00,245.44,-4.50,-50.81,-18.75,13.56,0.31,26.68,2.14
12.00,2.00,330.31,-30.88,14.06,-11.88,2.38,6.88,26.68,2.14
12.00,0.00,211.06,14.00,-104.69,6.69,10.25,1.88,27.03,2.16
12.00,1.00,245.38,-4.81,-50.19,-17.12,12.00,0.31,27.03,2.16
12.00,2.00,330.25,-30.94,14.19,-9.81,1.81,6.12,27.03,2.16
12.00,0.00,211.00,13.94,-104.50,7.75,7.62,2.00,27.35,2.18
12.00,1.00,245.38,-5.12,-49.69,-15.50,10.38,0.25,27.35,2.18
12.00,2.00,330.19,-31.00,14.69,-7.25,1.19,4.44,27.35,2.18
12.00,0.00,210.75,14.00,-104.69,11.00,2.94,4.31,27.72,2.20
12.00,1.00,245.31,-5.38,-49.19,-14.19,8.81,0.12,27.72,2.20
12.00,2.00,330.19,-31.00,15.12,-6.31,0.62,3.31,27.72,2.20
12.00,0.00,210.62,14.06,-104.75,11.06,2.12,4.19,28.06,2.22
12.00,1.00,245.31,-5.62,-48.69,-12.38,7.38,0.25,28.06,2.22
12.00,2.00,330.19,-31.06,15.81,-4.88,-0.75,2.19,28.06,2.22
12.00,0.00,210.44,14.12,-104.88,8.44,3.75,2.06,28.30,2.24
12.00,1.00,245.38,-5.88,-48.31,-10.81,5.62,-0.06,28.30,2.24
12.00,2.00,330.19,-31.06,16.00,-3.19,-0.62,1.38,28.30,2.24
12.00,0.00,210.44,14.12,-104.88,7.19,2.69,1.25,28.51,2.26
12.00,1.00,245.38,-6.06,-47.88,-9.44,3.81,0.12,28.51,2.26
12.00,2.00,330.19,-31.12,16.31,-2.50,-1.06,1.44,28.51,2.26
12.00,0.00,210.44,14.06,-105.00,6.50,-4.56,-3.31,28.66,2.28
12.00,1.00,245.38,-6.19,-47.62,-7.69,3.19,-0.06,28.66,2.28
12.00,2.00,330.19,-31.06,16.62,-0.56,-1.44,-0.31,28.66,2.28
12.00,0.00,210.50,14.06,-105.25,11.50,-5.25,6.31,28.91,2.30
12.00,1.00,245.38,-6.31,-47.31,-6.56,1.81,-0.19,28.91,2.30
12.00,2.00,330.31,-31.06,16.88,-0.06,-1.00,-1.25,28.91,2.30
12.00,0.00,210.31,14.19,-105.44,7.12,0.38,3.88,29.05,2.32
12.00,1.00,245.44,-6.38,-47.06,-5.56,0.12,-0.56,29.05,2.32
12.00,2.00,330.44,-31.00,17.19,0.50,-1.94,-3.06,29.05,2.32
12.00,0.00,210.31,14.19,-105.56,6.31,-2.38,1.31,29.15,2.34
12.00,1.00,245.50,-6.50,-46.88,-4.00,-1.31,-0.62,29.15,2.34
12.00,2.00,330.50,-30.94,17.31,1.50,-1.62,-3.19,29.15,2.34
