Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
25.00,2.00,341.56,-25.19,5.19,0.38,1.81,0.38,0.46,1.22
25.00,0.00,247.62,4.62,-99.44,1.25,10.25,6.81,0.56,1.24
25.00,1.00,250.44,2.38,-65.12,-8.12,4.75,-0.56,0.56,1.24
25.00,2.00,341.50,-25.25,5.12,-2.75,2.12,2.44,0.56,1.24
25.00,0.00,247.19,4.81,-99.44,3.56,12.38,10.75,0.81,1.26
25.00,1.00,250.38,2.31,-65.00,-8.62,5.31,-0.06,0.81,1.26
25.00,2.00,341.38,-25.31,5.12,-5.75,2.31,6.00,0.81,1.26
25.00,0.00,246.69,5.06,-99.50,6.06,12.75,13.81,1.10,1.28
25.00,1.00,250.31,2.31,-64.88,-8.81,6.19,-0.62,1.10,1.28
25.00,2.00,341.19,-25.44,5.06,-4.75,2.00,7.00,1.10,1.28
25.00,0.00,246.12,5.38,-99.62,9.62,12.06,16.88,1.47,1.30
25.00,1.00,250.25,2.25,-64.75,-9.50,8.75,-0.50,1.47,1.30
25.00,2.00,341.00,-25.44,4.94,-4.12,2.62,7.88,1.47,1.30
25.00,0.00,245.50,5.75,-99.81,13.06,11.19,18.62,1.96,1.32
25.00,1.00,250.12,2.19,-64.62,-10.00,10.06,0.12,1.96,1.32
25.00,2.00,340.81,-25.56,4.88,-5.31,3.00,9.06,1.96,1.32
25.00,0.00,244.81,6.19,-100.06,14.62,10.25,18.69,2.54,1.34
25.00,1.00,250.00,2.12,-64.44,-10.25,11.06,1.00,2.54,1.34
25.00,2.00,340.56,-25.62,4.75,-7.31,1.75,11.38,2.54,1.34
25.00,0.00,244.19,6.56,-100.81,19.94,6.44,18.94,3.31,1.36
25.00,1.00,249.81,2.06,-64.31,-10.19,12.12,1.38,3.31,1.36
25.00,2.00,340.25,-25.69,4.75,-8.94,2.50,13.69,3.31,1.36
25.00,0.00,243.62,6.94,-101.56,21.44,5.44,19.00,4.13,1.38
25.00,1.00,249.56,2.00,-64.12,-10.94,15.06,2.06,4.13,1.38
25.00,2.00,339.94,-25.75,4.62,-9.19,2.44,14.31,4.13,1.38
25.00,0.00,243.19,7.25,-102.25,23.62,3.12,15.62,5.03,1.40
25.00,1.00,249.31,1.94,-64.00,-11.44,16.38,3.00,5.03,1.40
25.00,2.00,339.56,-25.81,4.56,-10.12,2.19,16.00,5.03,1.40
25.00,0.00,242.75,7.50,-102.94,26.31,0.50,16.12,6.05,1.42
25.00,1.00,249.00,1.88,-63.81,-12.88,17.94,3.69,6.05,1.42
25.00,2.00,339.12,-25.88,4.44,-12.00,3.12,17.44,6.05,1.42
25.00,0.00,242.44,7.75,-103.62,27.50,-0.69,16.62,7.20,1.44
25.00,1.00,248.69,1.81,-63.62,-15.12,19.06,4.69,7.20,1.44
25.00,2.00,338.69,-26.00,4.44,-15.88,4.00,17.81,7.20,1.44
25.00,0.00,242.06,8.06,-104.31,28.12,-2.00,16.00,8.46,1.46
25.00,1.00,248.38,1.75,-63.31,-15.56,20.12,4.75,8.46,1.46
25.00,2.00,338.25,-26.06,4.56,-19.06,4.75,20.00,8.46,1.46
25.00,0.00,241.75,8.31,-104.88,27.38,-1.62,13.38,9.68,1.48
25.00,1.00,248.06,1.62,-63.06,-14.75,21.44,3.81,9.68,1.48
25.00,2.00,337.75,-26.25,4.75,-18.38,5.75,20.62,9.68,1.48
25.00,0.00,241.38,8.56,-105.38,25.94,-0.31,11.94,10.84,1.50
25.00,1.00,247.75,1.50,-62.81,-14.44,21.81,3.31,10.84,1.50
25.00,2.00,337.25,-26.38,4.88,-17.75,8.88,21.00,10.84,1.50
25.00,0.00,241.06,8.75,-105.88,25.31,0.69,12.75,12.01,1.52
25.00,1.00,247.38,1.38,-62.56,-14.44,23.44,3.00,12.01,1.52
25.00,2.00,336.75,-26.62,5.00,-18.50,9.94,21.69,12.01,1.52
25.00,0.00,240.62,9.06,-106.38,26.75,1.75,14.12,13.24,1.54
25.00,1.00,247.06,1.19,-62.31,-14.25,24.50,2.50,13.24,1.54
25.00,2.00,336.25,-26.88,5.12,-19.25,9.50,22.44,13.24,1.54
25.00,0.00,240.12,9.38,-106.88,28.00,4.56,13.19,14.50,1.56
25.00,1.00,246.75,1.00,-62.06,-14.88,25.75,2.19,14.50,1.56
25.00,2.00,335.75,-27.06,5.31,-19.31,8.00,22.75,14.50,1.56
25.00,0.00,239.56,9.62,-107.38,27.06,7.00,13.19,15.73,1.58
25.00,1.00,246.38,0.75,-61.81,-13.81,27.06,2.06,15.73,1.58
25.00,2.00,335.19,-27.25,5.44,-19.00,8.00,22.31,15.73,1.58
25.00,0.00,238.88,9.94,-107.81,24.62,10.06,12.75,16.88,1.60
25.00,1.00,246.06,0.50,-61.56,-14.31,25.12,1.81,16.88,1.60
25.00,2.00,334.69,-27.44,5.62,-18.69,7.81,21.56,16.88,1.60
25.00,0.00,238.25,10.25,-108.19,24.00,11.81,12.19,18.03,1.62
25.00,1.00,245.75,0.31,-61.31,-16.06,24.31,2.06,18.03,1.62
25.00,2.00,334.19,-27.62,5.75,-19.12,7.94,21.19,18.03,1.62
25.00,0.00,237.50,10.56,-108.56,24.94,14.06,12.44,19.22,1.64
25.00,1.00,245.44,0.12,-60.94,-17.56,24.06,2.50,19.22,1.64
25.00,2.00,333.69,-27.81,5.94,-19.62,6.75,20.69,19.22,1.64
25.00,0.00,236.75,10.88,-109.00,26.19,14.06,13.06,20.43,1.66
25.00,1.00,245.12,-0.06,-60.62,-18.00,23.12,2.62,20.43,1.66
25.00,2.00,333.25,-27.94,6.12,-19.19,4.12,20.44,20.43,1.66
25.00,0.00,236.06,11.19,-109.38,25.31,13.50,12.75,21.59,1.68
25.00,1.00,244.88,-0.19,-60.25,-19.19,22.25,2.69,21.59,1.68
25.00,2.00,332.75,-28.12,6.31,-18.31,4.88,19.44,21.59,1.68
25.00,0.00,235.38,11.50,-109.75,23.69,12.94,11.06,22.67,1.70
25.00,1.00,244.56,-0.38,-59.88,-20.12,22.44,2.75,22.67,1.70
25.00,2.00,332.31,-28.25,6.44,-16.81,6.88,17.06,22.67,1.70
25.00,0.00,234.75,11.75,-110.06,23.25,13.44,10.50,23.76,1.72
25.00,1.00,244.25,-0.56,-59.50,-19.31,21.88,3.12,23.76,1.72
25.00,2.00,331.94,-28.44,6.62,-17.88,5.62,16.38,23.76,1.72
25.00,0.00,234.06,11.94,-110.38,22.81,14.00,9.25,24.88,1.74
25.00,1.00,243.94,-0.75,-59.19,-18.88,22.25,3.25,24.88,1.74
25.00,2.00,331.56,-28.50,6.88,-19.00,3.88,16.19,24.88,1.74
25.00,0.00,233.50,12.19,-110.69,23.06,13.75,8.00,25.93,1.76
25.00,1.00,243.62,-0.94,-58.81,-19.38,21.69,3.19,25.93,1.76
25.00,2.00,331.19,-28.62,7.06,-16.56,5.12,15.19,25.93,1.76
25.00,0.00,232.94,12.31,-111.00,23.38,13.75,7.31,26.98,1.78
25.00,1.00,243.38,-1.06,-58.44,-20.00,20.19,3.50,26.98,1.78
25.00,2.00,330.81,-28.81,7.19,-15.81,6.50,13.56,26.98,1.78
25.00,0.00,232.31,12.56,-111.25,23.19,14.50,7.56,28.04,1.80
25.00,1.00,243.06,-1.25,-58.06,-19.44,19.56,3.38,28.04,1.80
25.00,2.00,330.50,-28.94,7.50,-16.56,4.31,13.06,28.04,1.80
25.00,0.00,231.69,12.75,-111.50,22.00,16.19,6.25,29.04,1.82
25.00,1.00,242.81,-1.38,-57.69,-19.88,17.69,3.25,29.04,1.82
25.00,2.00,330.19,-29.06,7.75,-15.50,3.56,12.62,29.04,1.82
25.00,0.00,231.06,12.88,-111.75,20.38,17.75,3.81,29.97,1.84
25.00,1.00,242.56,-1.56,-57.25,-19.81,17.25,3.38,29.97,1.84
25.00,2.00,329.94,-29.19,8.00,-14.81,3.81,12.19,29.97,1.84
25.00,0.00,230.50,13.00,-111.94,21.31,16.88,4.00,30.93,1.86
25.00,1.00,242.38,-1.75,-56.81,-19.38,17.00,3.31,30.93,1.86
25.00,2.00,329.62,-29.31,8.31,-14.44,3.50,12.56,30.93,1.86
25.00,0.00,229.94,13.12,-112.12,22.25,15.81,4.88,31.90,1.88
25.00,1.00,242.19,-1.94,-56.38,-17.75,16.00,3.19,31.90,1.88
25.00,2.00,329.31,-29.38,8.44,-14.19,2.31,12.50,31.90,1.88
25.00,0.00,229.44,13.19,-112.25,21.06,16.31,3.69,32.82,1.90
25.00,1.00,242.00,-2.19,-55.94,-16.12,15.00,3.06,32.82,1.90
25.00,2.00,329.00,-29.44,8.56,-13.44,1.94,12.25,32.82,1.90
25.00,0.00,228.94,13.31,-112.31,19.38,17.25,2.81,33.68,1.92
25.00,1.00,241.81,-2.38,-55.56,-15.06,14.38,2.75,33.68,1.92
25.00,2.00,328.75,-29.56,8.94,-12.88,2.50,12.06,33.68,1.92
25.00,0.00,228.50,13.38,-112.31,17.81,17.19,2.56,34.46,1.94
25.00,1.00,241.69,-2.56,-55.19,-13.88,12.69,2.69,34.46,1.94
25.00,2.00,328.50,-29.69,9.25,-11.62,1.50,11.94,34.46,1.94
25.00,0.00,228.06,13.44,-112.31,16.19,16.19,2.19,35.17,1.96
25.00,1.00,241.56,-2.75,-54.81,-13.19,11.88,2.44,35.17,1.96
25.00,2.00,328.31,-29.75,9.56,-10.50,0.75,10.94,35.17,1.96
25.00,0.00,227.69,13.44,-112.25,16.50,13.69,2.94,35.80,1.98
25.00,1.00,241.50,-2.81,-54.69,-12.25,10.00,1.81,35.80,1.98
25.00,2.00,328.12,-29.81,9.88,-6.94,1.25,7.88,35.80,1.98
25.00,0.00,227.38,13.50,-112.25,15.31,12.06,2.81,36.34,2.00
25.00,1.00,241.38,-3.06,-54.19,-10.75,9.00,1.44,36.34,2.00
25.00,2.00,328.06,-29.88,10.12,-4.94,0.69,5.19,36.34,2.00
25.00,0.00,227.12,13.50,-112.12,12.00,11.75,1.00,36.79,2.02
25.00,1.00,241.38,-3.25,-53.94,-9.25,7.06,0.75,36.79,2.02
25.00,2.00,327.94,-29.94,10.31,-4.94,0.62,4.81,36.79,2.02
25.00,0.00,226.94,13.50,-112.00,8.88,10.94,-0.38,37.14,2.04
25.00,1.00,241.31,-3.38,-53.81,-8.94,5.62,0.50,37.14,2.04
25.00,2.00,327.88,-30.00,10.56,-4.38,-0.50,4.00,37.14,2.04
25.00,0.00,226.88,13.38,-111.88,6.69,8.25,-0.69,37.39,2.06
25.00,1.00,241.31,-3.56,-53.44,-8.12,4.69,0.06,37.39,2.06
25.00,2.00,327.88,-30.00,10.69,-2.56,-0.12,2.81,37.39,2.06
25.00,0.00,226.69,13.44,-112.00,5.56,4.06,0.12,37.58,2.08
25.00,1.00,241.31,-3.62,-53.38,-7.81,3.88,-0.25,37.58,2.08
25.00,2.00,327.81,-30.00,10.81,-1.50,0.06,0.19,37.58,2.08
25.00,0.00,226.56,13.50,-112.06,4.75,1.94,1.31,37.73,2.10
25.00,1.00,241.31,-3.75,-53.06,-7.31,2.19,-0.44,37.73,2.10
25.00,2.00,327.88,-30.00,10.94,-0.88,0.19,-1.06,37.73,2.10
25.00,0.00,226.50,13.50,-112.12,3.00,1.50,1.12,37.81,2.12
25.00,1.00,241.31,-3.81,-52.88,-6.38,1.69,-0.62,37.81,2.12
25.00,2.00,327.94,-30.00,11.00,0.00,-0.12,-1.38,37.81,2.12
25.00,0.00,226.94,13.56,-112.19,1.19,0.44,1.31,37.81,2.14
25.00,1.00,241.31,-3.88,-52.81,-5.50,1.12,-0.69,37.81,2.14
25.00,2.00,327.94,-30.00,11.06,0.88,0.06,-1.75,37.81,2.14
25.00,0.00,226.88,13.56,-112.19,-0.31,-0.75,2.31,37.77,2.16
25.00,1.00,241.31,-3.88,-52.62,-4.06,1.50,-0.19,37.77,2.16
25.00,2.00,328.00,-30.00,11.06,1.44,0.00,-1.81,37.77,2.16
25.00,0.00,226.88,13.62,-112.19,-1.69,-0.50,2.81,37.67,2.18
25.00,1.00,241.31,-3.88,-52.62,-3.50,1.44,0.19,37.67,2.18
25.00,2.00,328.06,-30.00,11.06,1.88,-0.88,-1.62,37.67,2.18
25.00,0.00,227.12,13.69,-112.12,-2.62,0.31,2.75,37.55,2.20
25.00,1.00,241.25,-3.94,-52.56,-3.00,1.62,0.88,37.55,2.20
25.00,2.00,328.06,-30.00,11.00,1.81,-1.19,-1.50,37.55,2.20
25.00,0.00,227.06,13.75,-112.06,-2.69,0.12,3.12,37.47,2.22
25.00,1.00,241.25,-3.94,-52.50,-3.31,1.94,1.75,37.47,2.22
25.00,2.00,328.06,-29.94,11.00,0.31,-1.81,-0.50,37.47,2.22
25.00,0.00,227.25,13.81,-112.06,-2.19,1.69,3.69,37.47,2.24
25.00,1.00,241.19,-3.94,-52.44,-3.06,1.69,2.75,37.47,2.24
25.00,2.00,328.06,-29.94,11.00,-1.88,-2.19,0.69,37.47,2.24
25.00,0.00,227.06,13.94,-112.00,-2.62,3.69,3.75,37.46,2.26
25.00,1.00,241.06,-3.88,-52.38,-2.69,1.19,3.81,37.46,2.26
25.00,2.00,328.00,-29.88,11.06,-2.44,-2.81,1.25,37.46,2.26
25.00,0.00,226.81,14.06,-112.00,-2.44,5.31,3.56,37.45,2.28
25.00,1.00,241.00,-3.88,-52.31,-2.69,1.38,4.06,37.45,2.28
25.00,2.00,328.00,-29.81,11.06,-2.00,-2.94,1.62,37.45,2.28
25.00,0.00,226.94,14.19,-111.94,-1.88,5.50,3.25,37.45,2.30
25.00,1.00,240.88,-3.81,-52.31,-1.50,1.00,5.00,37.45,2.30
25.00,2.00,327.94,-29.75,11.06,-2.00,-3.62,2.50,37.45,2.30
25.00,0.00,226.69,14.31,-111.94,-1.38,6.38,2.44,37.48,2.32
25.00,1.00,240.81,-3.75,-52.25,-0.88,1.12,5.50,37.48,2.32
25.00,2.00,327.81,-29.69,11.06,-2.38,-3.88,3.69,37.48,2.32
25.00,0.00,226.75,14.38,-111.94,-0.50,7.62,1.75,37.50,2.34
25.00,1.00,240.69,-3.62,-52.25,-0.44,1.25,5.56,37.50,2.34
25.00,2.00,327.75,-29.62,11.00,-1.44,-4.00,4.31,37.50,2.34
25.00,0.00,226.56,14.50,-111.94,1.25,5.44,1.31,37.57,2.36
25.00,1.00,240.56,-3.56,-52.25,0.44,1.31,6.00,37.57,2.36
25.00,2.00,327.62,-29.56,11.00,-1.19,-3.88,4.69,37.57,2.36
25.00,0.00,226.31,14.56,-112.00,2.50,5.81,2.75,37.68,2.38
25.00,1.00,240.44,-3.50,-52.31,0.62,1.38,5.81,37.68,2.38
25.00,2.00,327.50,-29.50,10.94,-1.62,-3.44,4.69,37.68,2.38
25.00,0.00,226.38,14.62,-112.06,2.31,6.00,1.44,37.80,2.40
25.00,1.00,240.31,-3.44,-52.31,0.50,1.50,5.44,37.80,2.40
25.00,2.00,327.44,-29.44,10.94,-2.06,-3.25,5.38,37.80,2.40
25.00,0.00,226.12,14.75,-112.06,1.94,5.12,1.56,37.90,2.42
25.00,1.00,240.19,-3.38,-52.31,0.38,1.88,4.81,37.90,2.42
25.00,2.00,327.31,-29.38,10.88,-1.94,-2.56,5.50,37.90,2.42
25.00,0.00,226.50,14.81,-112.12,2.19,4.06,1.81,38.01,2.44
25.00,1.00,240.06,-3.31,-52.31,0.75,1.88,4.50,38.01,2.44
25.00,2.00,327.19,-29.38,10.88,-1.81,-2.38,4.75,38.01,2.44
