Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
2.00,0.00,210.69,5.88,-101.44,-0.44,0.19,0.25,-0.01,1.16
2.00,1.00,275.50,1.31,-70.81,-0.12,-0.38,-0.38,-0.01,1.16
2.00,2.00,338.69,-25.06,-2.19,0.12,-0.06,-0.38,-0.01,1.16
2.00,0.00,210.69,5.88,-101.44,-0.38,0.50,0.12,-0.01,1.18
2.00,1.00,275.50,1.31,-70.81,-0.38,-0.31,-0.31,-0.01,1.18
2.00,2.00,338.69,-25.06,-2.19,-0.12,0.00,-0.31,-0.01,1.18
2.00,0.00,210.69,5.88,-101.44,-0.31,-0.50,0.31,-0.02,1.20
2.00,1.00,275.50,1.31,-70.81,-0.50,-0.50,-0.31,-0.02,1.20
2.00,2.00,338.69,-25.06,-2.19,0.19,-0.19,-0.38,-0.02,1.20
2.00,0.00,210.69,5.88,-101.44,-0.44,-0.62,0.31,-0.06,1.22
2.00,1.00,275.50,1.31,-70.81,0.31,-0.12,-0.56,-0.06,1.22
2.00,2.00,338.69,-25.06,-2.25,1.56,-0.56,-0.50,-0.06,1.22
2.00,0.00,210.69,5.88,-101.44,-0.38,-0.62,0.31,-0.17,1.24
2.00,1.00,275.50,1.31,-70.81,0.62,0.19,-0.94,-0.17,1.24
2.00,2.00,338.69,-25.06,-2.31,5.12,-1.75,-0.12,-0.17,1.24
2.00,0.00,210.69,5.88,-101.44,-1.00,-1.00,0.00,-0.33,1.26
2.00,1.00,275.50,1.25,-70.81,1.31,1.00,-1.38,-0.33,1.26
2.00,2.00,338.75,-25.00,-2.44,6.88,-1.06,0.25,-0.33,1.26
2.00,0.00,210.75,5.88,-101.44,-2.31,-1.38,0.44,-0.48,1.28
2.00,1.00,275.50,1.25,-70.81,-0.38,2.62,-1.38,-0.48,1.28
2.00,2.00,338.75,-25.00,-2.56,4.94,0.44,1.19,-0.48,1.28
2.00,0.00,210.75,5.88,-101.31,-4.88,0.12,0.69,-0.60,1.30
2.00,1.00,275.50,1.19,-70.75,-2.56,4.88,-0.88,-0.60,1.30
2.00,2.00,338.69,-25.00,-2.62,1.00,1.00,3.00,-0.60,1.30
2.00,0.00,210.75,5.88,-101.19,-6.69,1.56,0.38,-0.68,1.32
2.00,1.00,275.38,1.12,-70.69,-4.12,7.00,-0.25,-0.68,1.32
2.00,2.00,338.62,-25.06,-2.62,-2.69,1.06,4.50,-0.68,1.32
2.00,0.00,210.69,5.88,-101.06,-8.00,2.50,0.44,-0.74,1.34
2.00,1.00,275.19,1.19,-70.81,-6.00,8.75,0.12,-0.74,1.34
2.00,2.00,338.44,-25.06,-2.81,-5.12,2.00,6.25,-0.74,1.34
2.00,0.00,210.69,5.94,-100.88,-8.69,2.81,0.56,-0.77,1.36
2.00,1.00,274.94,1.25,-70.88,-8.31,11.94,0.62,-0.77,1.36
2.00,2.00,338.12,-25.06,-3.19,-7.50,2.88,7.69,-0.77,1.36
2.00,0.00,210.56,5.94,-100.69,-8.94,4.44,0.94,-0.73,1.38
2.00,1.00,274.69,1.31,-70.88,-10.94,14.31,1.06,-0.73,1.38
2.00,2.00,337.81,-25.06,-3.50,-10.94,3.50,9.75,-0.73,1.38
2.00,0.00,210.44,6.00,-100.50,-8.75,5.75,1.19,-0.61,1.40
2.00,1.00,274.38,1.31,-70.88,-13.00,16.06,1.81,-0.61,1.40
2.00,2.00,337.50,-25.06,-3.75,-14.62,3.44,11.06,-0.61,1.40
2.00,0.00,210.19,6.12,-100.56,-8.81,7.44,1.25,-0.42,1.42
2.00,1.00,274.06,1.31,-70.81,-15.38,17.81,2.56,-0.42,1.42
2.00,2.00,337.12,-25.12,-3.88,-17.81,4.25,11.88,-0.42,1.42
2.00,0.00,209.75,6.38,-100.81,-8.56,9.00,1.88,-0.17,1.44
2.00,1.00,273.69,1.31,-70.62,-18.19,17.94,3.38,-0.17,1.44
2.00,2.00,336.69,-25.12,-3.88,-20.88,6.25,13.38,-0.17,1.44
2.00,0.00,209.25,6.62,-101.00,-8.69,10.81,3.38,0.15,1.46
2.00,1.00,273.31,1.31,-70.38,-20.25,20.00,4.12,0.15,1.46
2.00,2.00,336.25,-25.25,-3.94,-24.25,8.06,16.00,0.15,1.46
2.00,0.00,208.62,6.94,-101.12,-9.00,13.50,5.06,0.52,1.48
2.00,1.00,272.88,1.31,-70.12,-21.75,22.31,4.56,0.52,1.48
2.00,2.00,335.69,-25.38,-3.88,-27.31,7.94,18.06,0.52,1.48
2.00,0.00,208.19,7.12,-100.94,-9.31,17.94,5.50,0.96,1.50
2.00,1.00,272.44,1.31,-69.75,-24.75,25.00,5.25,0.96,1.50
2.00,2.00,335.19,-25.50,-3.69,-30.75,7.62,18.69,0.96,1.50
2.00,0.00,207.56,7.31,-100.81,-9.44,21.62,5.00,1.44,1.52
2.00,1.00,272.00,1.19,-69.19,-27.56,27.06,5.88,1.44,1.52
2.00,2.00,334.62,-25.62,-3.25,-33.12,7.44,19.62,1.44,1.52
2.00,0.00,206.94,7.50,-100.56,-9.19,23.56,4.69,1.96,1.54
2.00,1.00,271.50,1.12,-68.62,-28.69,28.25,6.12,1.96,1.54
2.00,2.00,334.06,-25.75,-2.75,-34.56,7.56,21.50,1.96,1.54
2.00,0.00,206.38,7.69,-100.38,-9.12,22.31,5.44,2.51,1.56
2.00,1.00,271.00,1.06,-68.06,-29.38,29.81,6.62,2.51,1.56
2.00,2.00,333.50,-25.88,-2.31,-36.31,8.94,23.31,2.51,1.56
2.00,0.00,205.81,7.88,-100.12,-7.44,19.88,6.69,3.13,1.58
2.00,1.00,270.50,0.94,-67.50,-29.75,31.31,6.75,3.13,1.58
2.00,2.00,332.81,-26.06,-1.81,-37.62,9.00,24.56,3.13,1.58
2.00,0.00,205.19,8.12,-100.00,-6.19,19.50,7.50,3.79,1.60
2.00,1.00,269.94,0.81,-66.88,-30.00,31.88,6.88,3.79,1.60
2.00,2.00,332.19,-26.19,-1.31,-38.31,8.00,24.44,3.79,1.60
2.00,0.00,204.69,8.25,-99.81,-6.44,19.31,5.44,4.45,1.62
2.00,1.00,269.44,0.69,-66.31,-30.69,32.19,6.75,4.45,1.62
2.00,2.00,331.56,-26.31,-0.75,-39.06,8.00,23.75,4.45,1.62
2.00,0.00,204.19,8.44,-99.62,-5.50,17.88,6.25,5.13,1.64
2.00,1.00,268.88,0.56,-65.69,-32.31,32.44,6.44,5.13,1.64
2.00,2.00,330.94,-26.50,-0.25,-38.75,9.00,24.12,5.13,1.64
2.00,0.00,203.62,8.69,-99.50,-3.81,18.25,8.62,5.85,1.66
2.00,1.00,268.38,0.38,-65.06,-31.69,32.19,5.88,5.85,1.66
2.00,2.00,330.25,-26.69,0.19,-39.19,9.69,25.50,5.85,1.66
2.00,0.00,203.00,8.88,-99.38,-2.62,20.56,9.06,6.61,1.68
2.00,1.00,267.88,0.25,-64.44,-32.19,31.88,5.38,6.61,1.68
2.00,2.00,329.56,-26.88,0.75,-39.69,9.81,24.94,6.61,1.68
2.00,0.00,202.38,9.12,-99.31,-1.12,21.25,8.50,7.40,1.70
2.00,1.00,267.38,0.06,-63.81,-33.50,31.31,4.88,7.40,1.70
2.00,2.00,328.94,-27.06,1.25,-40.00,9.75,23.19,7.40,1.70
2.00,0.00,201.75,9.38,-99.25,0.50,18.75,8.75,8.26,1.72
2.00,1.00,266.94,-0.06,-63.12,-34.25,30.31,4.06,8.26,1.72
2.00,2.00,328.31,-27.31,1.81,-41.56,11.81,22.38,8.26,1.72
2.00,0.00,201.19,9.56,-99.19,0.38,16.50,9.19,9.09,1.74
2.00,1.00,266.50,-0.25,-62.44,-33.75,30.12,3.31,9.09,1.74
2.00,2.00,327.69,-27.56,2.38,-40.12,13.81,23.19,9.09,1.74
2.00,0.00,200.69,9.81,-99.19,0.69,14.56,8.75,9.90,1.76
2.00,1.00,266.06,-0.56,-61.88,-31.00,35.00,2.12,9.90,1.76
2.00,2.00,327.06,-27.88,2.94,-39.00,14.62,22.75,9.90,1.76
2.00,0.00,200.25,10.00,-99.12,1.19,14.19,6.94,10.70,1.78
2.00,1.00,265.38,-0.88,-61.31,-29.94,37.50,0.94,10.70,1.78
2.00,2.00,326.44,-28.19,3.50,-38.38,14.56,21.12,10.70,1.78
2.00,0.00,199.94,10.06,-99.00,2.19,13.38,4.44,11.47,1.80
2.00,1.00,264.94,-1.19,-60.69,-30.62,36.06,-0.81,11.47,1.80
2.00,2.00,325.88,-28.50,4.00,-35.19,15.00,18.44,11.47,1.80
2.00,0.00,199.88,10.00,-98.94,3.44,10.88,4.94,12.20,1.82
2.00,1.00,264.56,-1.56,-60.12,-31.88,33.50,-2.31,12.20,1.82
2.00,2.00,325.44,-28.81,4.44,-32.62,14.94,14.88,12.20,1.82
2.00,0.00,199.69,9.94,-98.75,3.81,9.12,4.31,12.90,1.84
2.00,1.00,264.25,-1.94,-59.50,-32.94,30.25,-3.38,12.90,1.84
2.00,2.00,325.12,-29.12,5.19,-30.38,14.25,12.06,12.90,1.84
2.00,0.00,199.56,9.94,-98.62,5.38,7.75,3.50,13.58,1.86
2.00,1.00,264.00,-2.25,-58.88,-33.81,27.56,-3.88,13.58,1.86
2.00,2.00,324.75,-29.44,5.62,-27.75,14.12,9.62,13.58,1.86
2.00,0.00,199.38,9.94,-98.62,7.38,6.44,3.06,14.24,1.88
2.00,1.00,263.75,-2.62,-58.19,-33.94,25.19,-4.31,14.24,1.88
2.00,2.00,324.50,-29.69,6.06,-25.31,12.94,7.94,14.24,1.88
2.00,0.00,199.19,10.06,-98.75,8.69,6.00,2.88,14.86,1.90
2.00,1.00,263.56,-2.94,-57.56,-33.12,22.81,-4.44,14.86,1.90
2.00,2.00,324.25,-29.94,6.44,-21.44,11.88,6.19,14.86,1.90
2.00,0.00,198.94,10.12,-98.88,9.88,5.12,3.00,15.42,1.92
2.00,1.00,263.38,-3.19,-57.00,-30.81,19.94,-4.31,15.42,1.92
2.00,2.00,324.06,-30.12,6.75,-17.69,11.00,5.19,15.42,1.92
2.00,0.00,198.81,10.12,-99.00,13.38,5.06,5.25,16.01,1.94
2.00,1.00,263.19,-3.50,-56.44,-28.38,18.62,-3.50,16.01,1.94
2.00,2.00,323.94,-30.38,7.00,-15.31,9.25,3.94,16.01,1.94
2.00,0.00,198.56,10.25,-99.19,13.12,6.81,5.06,16.53,1.96
2.00,1.00,263.06,-3.69,-55.94,-26.75,17.12,-2.75,16.53,1.96
2.00,2.00,323.81,-30.50,7.25,-12.31,7.62,3.31,16.53,1.96
2.00,0.00,198.25,10.38,-99.38,13.25,7.62,5.25,17.02,1.98
2.00,1.00,262.94,-3.88,-55.44,-26.00,13.62,-2.12,17.02,1.98
2.00,2.00,323.69,-30.62,7.44,-11.19,5.00,3.56,17.02,1.98
2.00,0.00,197.88,10.50,-99.62,12.75,10.38,4.62,17.48,2.00
2.00,1.00,262.81,-4.06,-55.00,-23.50,11.31,-1.62,17.48,2.00
2.00,2.00,323.62,-30.75,8.12,-9.69,2.94,4.50,17.48,2.00
2.00,0.00,197.56,10.56,-99.75,13.88,10.25,5.38,17.91,2.02
2.00,1.00,262.75,-4.19,-54.56,-20.25,10.88,-0.81,17.91,2.02
2.00,2.00,323.62,-30.88,8.69,-7.06,0.94,5.06,17.91,2.02
2.00,0.00,197.31,10.62,-99.81,17.44,7.12,8.44,18.37,2.04
2.00,1.00,262.75,-4.56,-53.88,-17.44,10.19,-0.38,18.37,2.04
2.00,2.00,323.56,-30.94,9.19,-5.25,-2.12,6.56,18.37,2.04
2.00,0.00,197.00,10.69,-99.88,15.19,9.94,8.06,18.76,2.06
2.00,1.00,262.75,-4.88,-53.19,-15.25,8.69,0.62,18.76,2.06
2.00,2.00,323.50,-30.94,9.62,-3.69,-1.94,6.50,18.76,2.06
2.00,0.00,196.62,10.81,-99.81,13.00,12.25,6.69,19.04,2.08
2.00,1.00,262.69,-5.12,-52.62,-14.06,7.88,1.31,19.04,2.08
2.00,2.00,323.50,-30.94,10.06,-1.06,-0.69,6.81,19.04,2.08
2.00,0.00,196.31,10.88,-99.69,10.81,15.31,5.31,19.27,2.10
2.00,1.00,262.69,-5.38,-52.06,-11.94,7.19,1.94,19.27,2.10
2.00,2.00,323.44,-31.00,10.31,-0.31,-2.81,8.19,19.27,2.10
2.00,0.00,195.81,11.00,-99.88,11.94,13.06,7.12,19.53,2.12
2.00,1.00,262.69,-5.56,-51.56,-9.56,6.44,2.62,19.53,2.12
2.00,2.00,323.31,-31.00,10.62,-0.69,-4.25,8.56,19.53,2.12
2.00,0.00,195.31,11.19,-100.06,12.12,11.25,7.75,19.75,2.14
2.00,1.00,262.62,-5.75,-51.19,-7.38,6.19,3.50,19.75,2.14
2.00,2.00,323.25,-30.94,10.88,1.38,-4.69,6.88,19.75,2.14
2.00,0.00,194.88,11.38,-100.25,9.56,12.44,6.50,19.89,2.16
2.00,1.00,262.56,-5.88,-50.81,-7.50,3.75,3.62,19.89,2.16
2.00,2.00,323.19,-30.94,11.06,2.50,-3.19,5.75,19.89,2.16
2.00,0.00,194.69,11.38,-100.00,7.25,13.38,5.44,20.00,2.18
2.00,1.00,262.50,-5.94,-50.56,-7.62,3.69,3.81,20.00,2.18
2.00,2.00,323.12,-30.88,10.94,1.94,-2.75,5.56,20.00,2.18
2.00,0.00,194.31,11.50,-100.12,6.69,10.19,5.00,20.13,2.20
2.00,1.00,262.44,-6.06,-50.31,-6.50,4.69,4.12,20.13,2.20
2.00,2.00,323.00,-30.81,10.81,0.25,-4.25,6.38,20.13,2.20
2.00,0.00,194.00,11.62,-100.25,7.31,5.00,5.69,20.28,2.22
2.00,1.00,262.38,-6.06,-50.19,-5.69,4.38,4.44,20.28,2.22
2.00,2.00,322.88,-30.75,10.88,0.06,-3.88,6.25,20.28,2.22
2.00,0.00,193.81,11.75,-100.31,4.88,4.12,5.31,20.35,2.24
2.00,1.00,262.19,-6.12,-49.94,-4.75,4.50,4.62,20.35,2.24
2.00,2.00,322.81,-30.75,10.88,1.50,-3.00,5.44,20.35,2.24
2.00,0.00,193.62,11.81,-100.38,0.94,5.44,1.62,20.33,2.26
2.00,1.00,262.06,-6.12,-49.81,-4.75,3.81,4.81,20.33,2.26
2.00,2.00,322.69,-30.69,10.88,1.69,-2.56,5.44,20.33,2.26
2.00,0.00,193.50,11.81,-100.31,0.31,2.56,1.69,20.30,2.28
2.00,1.00,262.00,-6.12,-49.75,-4.19,3.62,4.69,20.30,2.28
2.00,2.00,322.62,-30.69,10.75,1.88,-1.69,5.31,20.30,2.28
2.00,0.00,193.44,11.88,-100.38,1.50,-1.38,3.00,20.32,2.30
2.00,1.00,261.81,-6.12,-49.62,-4.38,4.12,4.50,20.32,2.30
2.00,2.00,322.50,-30.69,10.69,0.69,-2.38,4.81,20.32,2.30
2.00,0.00,193.44,11.94,-100.44,1.31,-3.62,3.31,20.34,2.32
2.00,1.00,261.75,-6.12,-49.56,-4.62,3.94,4.62,20.34,2.32
2.00,2.00,322.44,-30.62,10.69,0.44,-2.81,4.44,20.34,2.32
2.00,0.00,193.50,12.00,-100.44,0.12,-3.12,2.38,20.32,2.34
2.00,1.00,261.94,-6.06,-49.38,-4.31,3.44,4.69,20.32,2.34
2.00,2.00,322.38,-30.56,10.69,1.00,-2.19,4.69,20.32,2.34
2.00,0.00,193.50,12.00,-100.44,-1.25,-1.56,1.19,20.28,2.36
2.00,1.00,261.81,-6.06,-49.31,-3.81,3.31,4.69,20.28,2.36
2.00,2.00,322.31,-30.56,10.62,0.88,-2.19,4.50,20.28,2.36
2.00,0.00,193.50,12.00,-100.38,-2.06,-1.06,0.62,20.22,2.38
2.00,1.00,262.06,-6.06,-49.25,-3.12,3.56,4.62,20.22,2.38
2.00,2.00,322.19,-30.50,10.62,0.44,-2.56,5.12,20.22,2.38
2.00,0.00,193.56,12.00,-100.38,-1.00,-2.75,1.88,20.20,2.40
2.00,1.00,261.88,-6.06,-49.19,-2.12,3.12,4.44,20.20,2.40
2.00,2.00,322.12,-30.44,10.62,0.12,-2.94,5.00,20.20,2.40
2.00,0.00,193.50,12.06,-100.31,-0.25,-0.69,4.69,20.19,2.42
2.00,1.00,261.81,-6.06,-49.19,-1.62,2.88,4.25,20.19,2.42
2.00,2.00,322.06,-30.44,10.56,0.31,-2.88,4.62,20.19,2.42
2.00,0.00,193.44,12.12,-100.31,-0.19,0.00,2.62,20.15,2.44
2.00,1.00,262.06,-6.00,-49.19,0.12,2.06,4.12,20.15,2.44
2.00,2.00,321.94,-30.38,10.56,1.56,-2.19,4.62,20.15,2.44
2.00,0.00,193.44,12.19,-100.31,-0.06,0.81,2.69,20.10,2.46
2.00,1.00,262.00,-6.00,-49.19,0.69,2.19,4.00,20.10,2.46
2.00,2.00,321.88,-30.31,10.44,2.50,-2.06,4.12,20.10,2.46
2.00,0.00,193.31,12.25,-100.31,-0.44,1.31,2.44,20.05,2.48
2.00,1.00,262.31,-5.94,-49.19,0.81,1.56,4.00,20.05,2.48
2.00,2.00,321.88,-30.31,10.44,1.88,-2.81,3.75,20.05,2.48
2.00,0.00,193.25,12.31,-100.31,-0.50,1.31,2.94,20.04,2.50
2.00,1.00,262.19,-5.88,-49.25,0.81,0.81,3.44,20.04,2.50
2.00,2.00,321.75,-30.25,10.31,0.25,-2.56,3.31,20.04,2.50
2.00,0.00,193.19,12.38,-100.31,0.00,1.50,3.00,20.04,2.52
2.00,1.00,262.12,-5.88,-49.25,0.69,0.31,3.44,20.04,2.52
2.00,2.00,321.75,-30.25,10.31,-0.25,-2.69,2.94,20.04,2.52
2.00,0.00,193.12,12.38,-100.31,0.06,1.38,3.00,20.04,2.54
2.00,1.00,262.56,-5.81,-49.25,1.06,-0.25,2.50,20.04,2.54
2.00,2.00,321.62,-30.12,10.31,0.25,-2.06,2.62,20.04,2.54
