Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
11.00,1.00,263.81,-2.25,-42.69,-3.75,1.44,-3.38,4.15,1.26
11.00,2.00,352.00,-22.19,14.19,-10.56,1.88,-6.19,4.15,1.26
11.00,0.00,280.19,-4.31,-102.12,33.88,-49.31,-7.69,5.10,1.28
11.00,1.00,263.69,-2.31,-42.62,-4.38,0.81,-3.25,5.10,1.28
11.00,2.00,352.06,-22.19,14.44,-9.50,5.44,-7.75,5.10,1.28
11.00,0.00,282.50,-4.94,-103.00,34.38,-54.88,-15.12,6.03,1.30
11.00,1.00,263.75,-2.38,-42.50,-4.56,0.31,-3.69,6.03,1.30
11.00,2.00,352.25,-22.31,14.69,-8.25,6.88,-8.19,6.03,1.30
11.00,0.00,284.31,-5.50,-103.69,38.88,-56.19,-17.69,7.01,1.32
11.00,1.00,263.81,-2.44,-42.44,-4.25,1.00,-4.44,7.01,1.32
11.00,2.00,352.38,-22.44,14.94,-5.62,9.94,-7.56,7.01,1.32
11.00,0.00,285.12,-5.81,-104.00,44.00,-49.69,-16.62,8.15,1.34
11.00,1.00,263.81,-2.50,-42.31,-4.19,1.44,-3.38,8.15,1.34
11.00,2.00,352.50,-22.56,15.12,-8.44,8.94,-5.12,8.15,1.34
11.00,0.00,286.75,-6.38,-104.81,48.38,-42.31,-14.81,9.40,1.36
11.00,1.00,263.88,-2.56,-42.25,-3.31,1.44,-3.00,9.40,1.36
11.00,2.00,352.50,-22.69,15.38,-8.88,7.56,-2.38,9.40,1.36
11.00,0.00,288.25,-6.81,-105.69,50.88,-40.00,-12.94,10.63,1.38
11.00,1.00,263.88,-2.62,-42.12,-2.06,1.06,-3.38,10.63,1.38
11.00,2.00,352.56,-22.81,15.50,-5.56,6.19,-1.00,10.63,1.38
11.00,0.00,289.50,-7.19,-106.62,54.38,-28.75,-4.75,11.89,1.40
11.00,1.00,263.94,-2.69,-42.12,-0.75,1.25,-3.06,11.89,1.40
11.00,2.00,352.56,-22.88,15.56,-2.94,4.00,-0.12,11.89,1.40
11.00,0.00,290.44,-7.38,-107.62,54.94,-18.50,0.25,13.14,1.42
11.00,1.00,264.00,-2.75,-42.06,0.50,0.62,-1.94,13.14,1.42
11.00,2.00,352.56,-22.94,15.62,-2.38,2.38,1.56,13.14,1.42
11.00,0.00,291.06,-7.44,-108.69,54.88,-12.75,1.88,14.38,1.44
11.00,1.00,263.81,-2.75,-42.06,1.50,0.38,-1.62,14.38,1.44
11.00,2.00,352.50,-23.00,15.69,-2.12,0.44,3.31,14.38,1.44
11.00,0.00,291.19,-7.31,-109.81,57.62,-3.62,6.38,15.71,1.46
11.00,1.00,263.88,-2.81,-42.12,2.12,0.06,-1.00,15.71,1.46
11.00,2.00,352.38,-23.00,15.69,-3.00,-1.25,5.12,15.71,1.46
11.00,0.00,291.38,-7.19,-110.94,58.19,-1.56,8.50,17.04,1.48
11.00,1.00,263.88,-2.81,-42.12,2.69,-0.62,-0.88,17.04,1.48
11.00,2.00,352.25,-22.94,15.69,-2.62,-3.38,4.62,17.04,1.48
11.00,0.00,291.25,-7.00,-112.06,60.62,1.44,12.06,18.30,1.50
11.00,1.00,263.88,-2.81,-42.19,2.19,-0.75,-1.25,18.30,1.50
11.00,2.00,352.19,-22.94,15.62,2.88,-0.88,3.12,18.30,1.50
11.00,0.00,291.19,-6.75,-113.25,63.88,-0.50,14.81,19.66,1.52
11.00,1.00,263.94,-2.81,-42.25,2.69,-0.94,-0.88,19.66,1.52
11.00,2.00,352.12,-22.94,15.56,1.38,-2.44,3.75,19.66,1.52
11.00,0.00,290.94,-6.44,-114.50,64.62,-2.19,15.94,21.09,1.54
11.00,1.00,263.94,-2.81,-42.31,2.62,-0.88,-0.25,21.09,1.54
11.00,2.00,352.06,-22.88,15.56,-0.56,-4.75,3.88,21.09,1.54
11.00,0.00,291.00,-6.19,-115.69,62.50,-7.94,17.38,22.44,1.56
11.00,1.00,263.94,-2.75,-42.31,3.00,-1.56,0.12,22.44,1.56
11.00,2.00,352.00,-22.81,15.50,0.69,-5.25,2.94,22.44,1.56
11.00,0.00,291.19,-6.00,-116.88,61.12,-9.50,16.69,23.74,1.58
11.00,1.00,264.00,-2.75,-42.38,3.50,-2.31,0.12,23.74,1.58
11.00,2.00,351.94,-22.69,15.44,1.69,-5.88,2.94,23.74,1.58
11.00,0.00,291.38,-5.75,-118.00,59.62,-9.94,16.94,24.95,1.60
11.00,1.00,264.00,-2.69,-42.44,4.25,-3.25,-0.69,24.95,1.60
11.00,2.00,351.88,-22.56,15.38,4.12,-6.44,1.88,24.95,1.60
11.00,0.00,291.50,-5.50,-119.06,57.94,-9.81,18.75,26.11,1.62
11.00,1.00,264.06,-2.69,-42.56,5.00,-3.06,-1.06,26.11,1.62
11.00,2.00,351.88,-22.44,15.25,5.00,-7.44,0.56,26.11,1.62
11.00,0.00,291.62,-5.25,-120.19,57.62,-10.44,19.94,27.27,1.64
11.00,1.00,264.12,-2.69,-42.62,5.19,-3.12,-1.75,27.27,1.64
11.00,2.00,351.88,-22.31,15.19,4.25,-8.56,0.06,27.27,1.64
11.00,0.00,291.75,-5.00,-121.25,57.19,-9.44,22.56,28.45,1.66
11.00,1.00,264.19,-2.62,-42.75,5.62,-3.75,-2.00,28.45,1.66
11.00,2.00,351.88,-22.12,15.06,3.38,-8.69,-0.31,28.45,1.66
11.00,0.00,291.75,-4.69,-122.31,55.31,-7.75,25.31,29.56,1.68
11.00,1.00,264.19,-2.62,-42.81,5.31,-4.75,-2.31,29.56,1.68
11.00,2.00,351.88,-21.94,15.00,4.50,-8.44,-1.38,29.56,1.68
11.00,0.00,291.62,-4.31,-123.31,53.00,-6.31,27.19,30.58,1.70
11.00,1.00,264.31,-2.56,-42.94,5.25,-4.81,-2.12,30.58,1.70
11.00,2.00,351.94,-21.81,14.88,6.38,-7.19,-2.38,30.58,1.70
11.00,0.00,291.44,-3.94,-124.25,51.62,-4.94,28.69,31.56,1.72
11.00,1.00,264.38,-2.50,-43.00,4.44,-4.75,-1.94,31.56,1.72
11.00,2.00,352.00,-21.69,14.75,6.75,-8.00,-2.69,31.56,1.72
11.00,0.00,291.19,-3.50,-125.25,51.00,-4.75,30.88,32.56,1.74
11.00,1.00,264.38,-2.50,-43.06,3.69,-5.06,-1.31,32.56,1.74
11.00,2.00,352.00,-21.56,14.69,5.19,-9.44,-2.44,32.56,1.74
11.00,0.00,290.88,-3.06,-126.19,47.69,-3.81,32.31,33.48,1.76
11.00,1.00,264.44,-2.44,-43.12,4.19,-5.69,-0.94,33.48,1.76
11.00,2.00,352.06,-21.31,14.56,5.56,-9.38,-1.06,33.48,1.76
11.00,0.00,290.44,-2.56,-127.00,43.38,-2.50,32.25,34.28,1.78
11.00,1.00,264.44,-2.31,-43.25,3.88,-5.88,-0.31,34.28,1.78
11.00,2.00,352.06,-21.19,14.50,6.62,-9.00,-1.19,34.28,1.78
11.00,0.00,290.00,-2.12,-127.75,40.31,-2.75,32.38,35.01,1.80
11.00,1.00,264.44,-2.25,-43.31,3.12,-4.56,0.62,35.01,1.80
11.00,2.00,352.12,-20.94,14.25,6.88,-8.75,-1.75,35.01,1.80
11.00,0.00,289.56,-1.62,-128.50,37.88,-3.25,34.38,35.70,1.82
11.00,1.00,264.44,-2.19,-43.38,3.06,-3.69,1.44,35.70,1.82
11.00,2.00,352.12,-20.75,14.12,6.31,-8.81,-1.38,35.70,1.82
11.00,0.00,289.06,-1.12,-129.19,37.25,-3.12,36.50,36.39,1.84
11.00,1.00,264.38,-2.12,-43.44,3.25,-4.12,1.94,36.39,1.84
11.00,2.00,352.19,-20.69,14.06,5.75,-8.44,-0.94,36.39,1.84
11.00,0.00,288.50,-0.62,-129.88,34.69,-2.94,36.12,37.04,1.86
11.00,1.00,264.31,-2.00,-43.50,3.00,-3.38,2.56,37.04,1.86
11.00,2.00,352.19,-20.44,13.88,4.69,-8.88,-0.88,37.04,1.86
11.00,0.00,287.94,-0.12,-130.50,30.69,-3.12,34.38,37.62,1.88
11.00,1.00,264.31,-2.00,-43.50,2.81,-3.50,2.69,37.62,1.88
11.00,2.00,352.19,-20.31,13.88,4.19,-8.69,-0.94,37.62,1.88
11.00,0.00,287.44,0.25,-131.06,29.38,-4.12,33.19,38.15,1.90
11.00,1.00,264.31,-1.81,-43.56,2.69,-3.31,2.81,38.15,1.90
11.00,2.00,352.25,-20.12,13.69,5.25,-7.69,-1.62,38.15,1.90
11.00,0.00,287.00,0.62,-131.62,28.31,-5.81,33.12,38.67,1.92
11.00,1.00,264.25,-1.75,-43.62,2.44,-2.81,3.38,38.67,1.92
11.00,2.00,352.25,-19.94,13.62,4.25,-7.38,-1.25,38.67,1.92
11.00,0.00,286.69,1.00,-132.19,26.94,-8.19,32.81,39.17,1.94
11.00,1.00,264.25,-1.69,-43.62,2.31,-2.62,3.19,39.17,1.94
11.00,2.00,352.25,-19.88,13.56,4.44,-8.25,-1.31,39.17,1.94
11.00,0.00,286.56,1.31,-132.69,24.31,-9.69,31.06,39.60,1.96
11.00,1.00,264.19,-1.56,-43.75,2.38,-2.69,3.62,39.60,1.96
11.00,2.00,352.31,-19.62,13.44,4.56,-7.69,-0.75,39.60,1.96
11.00,0.00,286.69,1.50,-133.19,22.19,-12.12,28.06,40.00,1.98
11.00,1.00,264.12,-1.56,-43.75,1.81,-2.00,3.88,40.00,1.98
11.00,2.00,352.31,-19.56,13.38,3.94,-6.56,-0.44,40.00,1.98
11.00,0.00,286.94,1.56,-133.62,21.06,-15.69,25.38,40.36,2.00
11.00,1.00,264.00,-1.44,-43.81,1.56,-1.19,3.69,40.36,2.00
11.00,2.00,352.31,-19.38,13.25,4.31,-6.62,-0.31,40.36,2.00
11.00,0.00,287.25,1.69,-134.06,20.44,-18.38,24.25,40.72,2.02
11.00,1.00,263.94,-1.38,-43.81,1.44,-0.94,4.44,40.72,2.02
11.00,2.00,352.31,-19.25,13.19,3.94,-6.19,0.00,40.72,2.02
11.00,0.00,287.56,1.62,-134.50,19.00,-19.44,21.44,41.10,2.04
11.00,1.00,263.88,-1.31,-43.81,1.44,-1.00,4.25,41.10,2.04
11.00,2.00,352.31,-19.19,13.12,1.75,-4.88,0.81,41.10,2.04
11.00,0.00,288.50,1.44,-134.94,18.38,-22.81,18.06,41.48,2.06
11.00,1.00,263.75,-1.19,-43.88,0.81,-0.75,3.75,41.48,2.06
11.00,2.00,352.25,-19.06,13.06,1.12,-3.56,1.00,41.48,2.06
11.00,0.00,113.19,1.25,-135.38,18.56,-25.12,17.19,41.87,2.08
11.00,1.00,263.75,-1.19,-43.88,0.75,0.00,4.25,41.87,2.08
11.00,2.00,352.25,-19.06,13.06,0.75,-3.19,1.00,41.87,2.08
11.00,0.00,113.50,1.06,-135.75,15.81,-26.56,14.12,42.20,2.10
11.00,1.00,263.56,-1.12,-43.88,1.00,-0.19,4.69,42.20,2.10
11.00,2.00,352.19,-19.00,13.00,0.50,-2.88,1.94,42.20,2.10
11.00,0.00,113.94,0.75,-136.06,13.31,-28.19,9.56,42.50,2.12
11.00,1.00,263.44,-1.06,-43.94,0.94,0.19,4.81,42.50,2.12
11.00,2.00,352.12,-18.94,13.00,-0.44,-2.75,2.81,42.50,2.12
11.00,0.00,114.00,0.44,-136.31,13.50,-29.19,7.75,42.81,2.14
11.00,1.00,263.38,-1.00,-43.94,0.75,0.62,5.25,42.81,2.14
11.00,2.00,352.12,-18.94,13.00,-0.69,-1.94,3.81,42.81,2.14
11.00,0.00,114.38,0.12,-136.62,14.38,-29.94,8.69,43.15,2.16
11.00,1.00,263.25,-0.94,-43.94,0.88,0.94,5.12,43.15,2.16
11.00,2.00,351.94,-18.88,12.94,-1.00,-2.50,4.56,43.15,2.16
11.00,0.00,114.81,-0.12,-136.88,14.12,-29.56,8.25,43.49,2.18
11.00,1.00,263.19,-0.88,-43.94,0.81,0.88,4.94,43.49,2.18
11.00,2.00,351.94,-18.88,13.00,-1.81,-2.38,4.56,43.49,2.18
11.00,0.00,115.12,-0.38,-137.12,11.69,-27.25,4.75,43.77,2.20
11.00,1.00,263.06,-0.81,-43.94,0.81,0.81,4.69,43.77,2.20
11.00,2.00,351.75,-18.81,13.00,-1.06,-2.06,4.00,43.77,2.20
11.00,0.00,115.38,-0.69,-137.38,9.62,-25.88,1.81,43.99,2.22
11.00,1.00,263.00,-0.75,-44.00,0.44,0.75,4.38,43.99,2.22
11.00,2.00,351.69,-18.81,12.94,-0.25,-0.94,3.50,43.99,2.22
11.00,0.00,115.56,-1.00,-137.56,9.25,-23.50,1.69,44.20,2.24
11.00,1.00,262.88,-0.75,-44.00,0.31,0.75,4.50,44.20,2.24
11.00,2.00,351.69,-18.81,12.94,-0.31,-1.38,3.31,44.20,2.24
11.00,0.00,115.81,-1.25,-137.81,9.75,-20.62,2.44,44.44,2.26
11.00,1.00,262.81,-0.69,-44.00,0.25,0.00,5.06,44.44,2.26
11.00,2.00,351.62,-18.81,12.94,-1.38,-3.00,4.00,44.44,2.26
11.00,0.00,116.00,-1.44,-138.00,8.69,-17.81,1.94,44.66,2.28
11.00,1.00,262.69,-0.62,-44.00,0.44,-0.38,5.00,44.66,2.28
11.00,2.00,351.50,-18.75,12.94,-1.44,-3.31,3.88,44.66,2.28
11.00,0.00,116.12,-1.56,-138.19,8.12,-15.38,1.38,44.84,2.30
11.00,1.00,262.62,-0.50,-44.00,0.19,-0.62,4.56,44.84,2.30
11.00,2.00,351.38,-18.69,12.94,0.06,-2.69,3.12,44.84,2.30
11.00,0.00,116.31,-1.62,-138.38,8.06,-12.06,2.31,44.99,2.32
11.00,1.00,262.50,-0.44,-44.00,0.56,-0.81,4.56,44.99,2.32
11.00,2.00,351.38,-18.62,12.94,1.06,-3.00,2.12,44.99,2.32
11.00,0.00,116.44,-1.69,-138.56,8.69,-9.88,2.94,45.14,2.34
11.00,1.00,262.44,-0.38,-44.00,0.56,-1.31,4.38,45.14,2.34
11.00,2.00,351.31,-18.56,12.94,1.62,-3.88,1.75,45.14,2.34
11.00,0.00,116.56,-1.69,-138.75,7.50,-7.12,2.19,45.27,2.36
11.00,1.00,262.38,-0.31,-44.00,0.62,-2.25,4.50,45.27,2.36
11.00,2.00,351.31,-18.50,12.88,1.75,-4.25,1.38,45.27,2.36
11.00,0.00,116.62,-1.75,-138.88,4.88,-4.75,-0.31,45.32,2.38
11.00,1.00,262.31,-0.19,-44.00,1.19,-3.12,4.25,45.32,2.38
11.00,2.00,351.25,-18.44,12.81,2.81,-4.69,1.25,45.32,2.38
11.00,0.00,116.56,-1.75,-139.06,4.94,-3.56,-1.12,45.36,2.40
11.00,1.00,262.25,-0.06,-44.00,1.25,-3.69,4.44,45.36,2.40
11.00,2.00,351.25,-18.31,12.75,3.00,-4.94,0.81,45.36,2.40
11.00,0.00,116.56,-1.81,-139.12,6.69,-2.81,0.44,45.46,2.42
11.00,1.00,262.19,0.00,-44.06,0.94,-3.50,4.25,45.46,2.42
11.00,2.00,351.19,-18.25,12.69,2.00,-4.88,1.19,45.46,2.42
11.00,0.00,116.56,-1.81,-139.31,7.44,-2.50,2.00,45.59,2.44
11.00,1.00,262.12,0.06,-44.06,0.94,-3.50,4.06,45.59,2.44
11.00,2.00,351.19,-18.19,12.62,1.62,-4.69,1.12,45.59,2.44
11.00,0.00,116.62,-1.81,-139.50,6.75,-2.75,1.38,45.69,2.46
11.00,1.00,262.06,0.19,-44.06,0.62,-3.69,4.62,45.69,2.46
11.00,2.00,351.19,-18.06,12.56,2.06,-4.88,0.94,45.69,2.46
11.00,0.00,116.69,-1.94,-139.69,6.62,-4.81,0.00,45.81,2.48
11.00,1.00,262.00,0.31,-44.06,0.81,-3.31,4.56,45.81,2.48
11.00,2.00,351.12,-18.00,12.56,1.00,-5.56,0.81,45.81,2.48
11.00,0.00,116.56,-2.00,-139.88,6.81,-7.06,0.25,45.94,2.50
11.00,1.00,261.94,0.38,-44.06,0.62,-4.00,4.69,45.94,2.50
11.00,2.00,351.12,-17.81,12.50,1.12,-5.56,1.38,45.94,2.50
11.00,0.00,116.62,-2.12,-140.12,6.56,-7.38,0.31,46.05,2.52
11.00,1.00,261.88,0.50,-44.12,0.62,-3.88,4.69,46.05,2.52
11.00,2.00,351.06,-17.75,12.44,1.25,-5.31,1.38,46.05,2.52
11.00,0.00,116.38,-2.25,-140.31,5.88,-7.94,0.25,46.16,2.54
11.00,1.00,261.81,0.62,-44.12,0.62,-3.81,4.81,46.16,2.54
11.00,2.00,351.06,-17.69,12.44,1.06,-5.38,1.19,46.16,2.54
11.00,0.00,116.44,-2.31,-140.50,5.44,-7.44,0.12,46.27,2.56
11.00,1.00,261.75,0.75,-44.12,0.31,-3.81,4.88,46.27,2.56
11.00,2.00,351.00,-17.56,12.44,0.31,-5.06,1.38,46.27,2.56
11.00,0.00,116.50,-2.38,-140.62,4.31,-6.81,0.62,46.35,2.58
11.00,1.00,261.69,0.88,-44.12,0.31,-3.38,5.00,46.35,2.58
11.00,2.00,351.00,-17.50,12.38,0.81,-5.50,1.19,46.35,2.58
11.00,0.00,116.44,-2.38,-140.81,3.25,-5.50,1.38,46.41,2.60
11.00,1.00,261.62,1.00,-44.12,0.12,-3.06,5.12,46.41,2.60
11.00,2.00,350.94,-17.38,12.38,0.50,-5.50,1.06,46.41,2.60
11.00,0.00,116.50,-2.38,-140.88,1.25,-3.50,1.31,46.43,2.62
11.00,1.00,261.56,1.12,-44.12,0.06,-3.31,5.31,46.43,2.62
11.00,2.00,350.88,-17.25,12.38,0.00,-5.62,2.12,46.43,2.62
11.00,0.00,116.56,-2.25,-140.94,-1.12,-0.44,1.81,46.42,2.64
11.00,1.00,261.44,1.25,-44.12,0.19,-3.06,5.81,46.42,2.64
11.00,2.00,350.88,-17.19,12.31,-0.62,-5.94,1.75,46.42,2.64
11.00,0.00,116.62,-2.19,-140.88,-3.38,2.75,2.00,46.34,2.66
11.00,1.00,261.38,1.38,-44.12,-0.56,-2.62,5.44,46.34,2.66
11.00,2.00,350.81,-17.06,12.31,0.56,-4.94,1.12,46.34,2.66
11.00,0.00,116.69,-2.00,-140.81,-4.94,5.69,2.50,46.23,2.68
11.00,1.00,261.31,1.44,-44.06,-0.94,-1.44,5.62,46.23,2.68
11.00,2.00,350.81,-17.00,12.31,0.12,-5.19,1.31,46.23,2.68
11.00,0.00,116.44,-1.81,-140.75,-6.38,8.50,2.62,46.13,2.70
11.00,1.00,261.19,1.56,-44.06,-1.56,-1.44,6.31,46.13,2.70
11.00,2.00,350.75,-16.88,12.31,-2.12,-5.12,1.69,46.13,2.70
11.00,0.00,116.38,-1.62,-140.62,-8.12,10.75,2.50,46.03,2.72
11.00,1.00,261.06,1.69,-44.00,-1.81,-1.69,6.38,46.03,2.72
11.00,2.00,350.69,-16.75,12.38,-3.50,-5.56,1.44,46.03,2.72
11.00,0.00,116.12,-1.38,-140.44,-9.25,13.00,2.31,45.89,2.74
11.00,1.00,260.94,1.75,-44.00,-2.12,-1.75,6.00,45.89,2.74
11.00,2.00,350.62,-16.75,12.38,-2.56,-4.62,1.19,45.89,2.74
11.00,0.00,116.06,-1.12,-140.25,-10.62,14.56,1.94,45.70,2.76
11.00,1.00,260.88,1.88,-43.94,-1.69,-1.94,6.19,45.70,2.76
11.00,2.00,350.62,-16.62,12.44,-2.12,-4.69,1.06,45.70,2.76
11.00,0.00,116.00,-0.88,-140.06,-12.19,16.06,0.81,45.50,2.78
11.00,1.00,260.75,2.00,-43.88,-2.12,-1.94,6.38,45.50,2.78
11.00,2.00,350.56,-16.56,12.44,-2.81,-4.44,1.62,45.50,2.78
11.00,0.00,115.69,-0.56,-139.81,-13.88,17.75,0.00,45.26,2.80
11.00,1.00,260.62,2.12,-43.88,-1.38,-2.94,6.56,45.26,2.80
11.00,2.00,350.50,-16.44,12.50,-2.88,-4.88,2.06,45.26,2.80
11.00,0.00,115.56,-0.31,-139.56,-15.44,20.00,-0.12,44.98,2.82
11.00,1.00,260.56,2.25,-43.81,-1.75,-2.50,6.69,44.98,2.82
11.00,2.00,350.44,-16.38,12.56,-3.00,-4.81,3.12,44.98,2.82
11.00,0.00,115.38,0.00,-139.31,-17.19,23.00,0.44,44.65,2.84
11.00,1.00,260.44,2.38,-43.81,-2.12,-1.69,6.75,44.65,2.84
11.00,2.00,350.38,-16.31,12.56,-2.00,-4.12,4.19,44.65,2.84
11.00,0.00,115.25,0.38,-138.94,-18.94,25.81,2.12,44.29,2.86
11.00,1.00,260.31,2.50,-43.75,-2.25,-1.06,7.56,44.29,2.86
11.00,2.00,350.25,-16.25,12.56,-2.19,-3.62,5.44,44.29,2.86
11.00,0.00,115.06,0.88,-138.50,-22.94,31.69,4.31,43.84,2.88
11.00,1.00,260.12,2.56,-43.69,-2.81,0.06,8.56,43.84,2.88
11.00,2.00,350.12,-16.19,12.56,-2.75,-3.62,6.69,43.84,2.88
11.00,0.00,114.94,1.19,-138.25,-29.31,37.69,3.75,43.30,2.90
11.00,1.00,259.94,2.69,-43.62,-2.75,0.88,9.19,43.30,2.90
11.00,2.00,349.94,-16.12,12.56,-4.56,-4.94,7.12,43.30,2.90
11.00,0.00,114.75,1.75,-137.62,-36.06,43.62,3.50,42.61,2.92
11.00,1.00,259.75,2.81,-43.56,-3.25,2.31,9.94,42.61,2.92
11.00,2.00,349.75,-16.06,12.56,-4.25,-3.56,5.44,42.61,2.92
11.00,0.00,114.50,2.44,-136.88,-38.88,48.44,6.19,41.89,2.94
11.00,1.00,259.50,2.94,-43.50,-4.44,4.56,11.19,41.89,2.94
11.00,2.00,349.75,-16.06,12.62,-5.94,-2.31,4.25,41.89,2.94
11.00,0.00,114.06,3.25,-136.12,-41.31,52.81,9.88,41.17,2.96
11.00,1.00,259.25,3.00,-43.38,-5.50,5.25,11.94,41.17,2.96
11.00,2.00,349.56,-15.94,12.75,-8.19,-1.81,3.75,41.17,2.96
11.00,0.00,113.94,4.19,-135.25,-45.94,54.19,9.81,40.37,2.98
11.00,1.00,258.94,3.12,-43.25,-6.69,5.25,11.75,40.37,2.98
11.00,2.00,349.50,-15.94,12.81,-9.69,-3.19,3.62,40.37,2.98
11.00,0.00,279.06,5.06,-134.25,-49.62,55.44,6.44,39.52,3.00
11.00,1.00,258.75,3.19,-43.12,-7.69,4.50,9.81,39.52,3.00
11.00,2.00,349.44,-15.88,13.00,-10.50,-4.00,2.31,39.52,3.00
11.00,0.00,276.81,5.88,-133.25,-49.25,52.81,4.38,38.64,3.02
11.00,1.00,258.56,3.25,-42.94,-8.31,3.19,8.38,38.64,3.02
11.00,2.00,349.31,-15.81,13.25,-9.19,-0.69,0.19,38.64,3.02
11.00,0.00,274.81,6.62,-132.25,-48.88,52.19,4.19,37.77,3.04
11.00,1.00,258.38,3.31,-42.81,-9.06,2.50,7.31,37.77,3.04
11.00,2.00,349.31,-15.81,13.31,-9.06,1.19,-0.88,37.77,3.04
11.00,0.00,272.75,7.25,-131.31,-43.06,45.19,4.94,37.07,3.06
11.00,1.00,258.25,3.38,-42.62,-9.88,2.00,5.88,37.07,3.06
11.00,2.00,349.31,-15.81,13.62,-10.88,0.19,-1.25,37.07,3.06
11.00,0.00,271.38,7.75,-130.56,-41.19,41.56,4.44,36.42,3.08
11.00,1.00,258.12,3.44,-42.44,-10.38,1.12,4.38,36.42,3.08
11.00,2.00,349.31,-15.81,13.75,-11.44,-0.31,-1.44,36.42,3.08
11.00,0.00,269.75,8.19,-129.75,-42.56,39.81,2.12,35.70,3.10
11.00,1.00,258.06,3.50,-42.19,-10.31,0.75,3.56,35.70,3.10
11.00,2.00,349.31,-15.81,14.00,-9.44,1.25,-1.88,35.70,3.10
11.00,0.00,268.75,8.62,-128.81,-41.19,29.50,-6.00,34.97,3.12
11.00,1.00,258.00,3.50,-42.00,-10.31,0.81,2.94,34.97,3.12
11.00,2.00,349.38,-15.81,14.25,-8.00,2.62,-2.19,34.97,3.12
11.00,0.00,268.25,8.75,-128.12,-38.12,26.38,-6.25,34.34,3.14
11.00,1.00,257.94,3.56,-41.81,-9.88,1.25,2.50,34.34,3.14
