Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
49.00,2.00,46.12,-21.19,9.69,1.56,2.19,1.56,-1.08,1.60
49.00,0.00,276.56,-3.62,-98.62,0.81,0.06,1.06,-1.10,1.62
49.00,1.00,268.69,-1.50,-47.06,1.56,-0.50,1.44,-1.10,1.62
49.00,2.00,46.12,-21.31,9.69,1.38,3.94,0.88,-1.10,1.62
49.00,0.00,276.50,-3.56,-98.62,1.44,-1.44,1.38,-1.06,1.64
49.00,1.00,268.62,-1.50,-47.06,1.00,0.69,3.69,-1.06,1.64
49.00,2.00,46.12,-21.31,9.69,0.25,4.94,1.25,-1.06,1.64
49.00,0.00,276.56,-3.56,-98.69,1.94,-4.38,0.94,-1.01,1.66
49.00,1.00,268.56,-1.44,-47.06,-0.12,-0.94,1.88,-1.01,1.66
49.00,2.00,46.06,-21.50,9.69,-0.12,4.88,1.12,-1.01,1.66
49.00,0.00,276.69,-3.62,-98.69,2.62,-7.69,-0.44,-0.95,1.68
49.00,1.00,268.50,-1.38,-47.00,-1.62,-0.12,3.75,-0.95,1.68
49.00,2.00,46.06,-21.56,9.69,0.31,5.38,0.69,-0.95,1.68
49.00,0.00,276.94,-3.69,-98.75,3.31,-9.06,-1.31,-0.89,1.70
49.00,1.00,268.44,-1.31,-47.00,-2.88,-0.62,3.88,-0.89,1.70
49.00,2.00,46.06,-21.69,9.62,1.31,5.94,0.50,-0.89,1.70
49.00,0.00,277.25,-3.75,-98.81,4.25,-14.25,-2.88,-0.82,1.72
49.00,1.00,268.38,-1.25,-46.88,-4.75,-1.25,2.81,-0.82,1.72
49.00,2.00,46.12,-21.81,9.62,1.69,6.88,0.06,-0.82,1.72
49.00,0.00,277.69,-3.88,-98.88,3.94,-15.69,-2.94,-0.73,1.74
49.00,1.00,268.31,-1.19,-46.81,-4.75,2.44,7.38,-0.73,1.74
49.00,2.00,46.12,-21.88,9.62,0.38,7.69,0.88,-0.73,1.74
49.00,0.00,278.12,-4.00,-98.94,4.19,-17.56,-2.44,-0.53,1.76
49.00,1.00,268.19,-1.12,-46.69,-5.69,0.00,4.88,-0.53,1.76
49.00,2.00,46.06,-22.12,9.62,-2.88,5.94,2.31,-0.53,1.76
49.00,0.00,278.56,-4.06,-99.00,5.19,-19.44,-2.19,-0.28,1.78
49.00,1.00,268.06,-1.06,-46.56,-6.19,2.75,6.19,-0.28,1.78
49.00,2.00,46.00,-22.19,9.69,-4.06,3.94,3.06,-0.28,1.78
49.00,0.00,279.12,-4.19,-99.06,5.81,-21.00,-2.12,-0.02,1.80
49.00,1.00,267.88,-1.00,-46.44,-6.88,3.06,7.38,-0.02,1.80
49.00,2.00,45.94,-22.31,9.75,-4.12,5.56,3.12,-0.02,1.80
49.00,0.00,279.62,-4.31,-99.19,8.62,-22.06,-1.75,0.37,1.82
49.00,1.00,267.69,-1.00,-46.31,-6.06,2.94,7.06,0.37,1.82
49.00,2.00,45.88,-22.44,9.81,-5.50,6.12,2.00,0.37,1.82
49.00,0.00,280.19,-4.38,-99.31,9.62,-22.69,-1.38,0.78,1.84
49.00,1.00,267.56,-0.88,-46.25,-5.69,2.88,7.50,0.78,1.84
49.00,2.00,45.88,-22.50,9.88,-5.56,3.50,0.25,0.78,1.84
49.00,0.00,280.75,-4.44,-99.56,13.38,-25.75,-0.19,1.25,1.86
49.00,1.00,267.38,-0.88,-46.12,-6.56,2.50,6.00,1.25,1.86
49.00,2.00,45.88,-22.56,10.06,-4.06,0.81,-0.69,1.25,1.86
49.00,0.00,281.38,-4.50,-99.81,16.00,-25.31,0.31,1.81,1.88
49.00,1.00,267.25,-0.81,-46.00,-6.06,1.69,5.00,1.81,1.88
49.00,2.00,45.88,-22.56,10.19,-4.56,1.06,-0.94,1.81,1.88
49.00,0.00,281.94,-4.56,-100.12,18.50,-24.44,1.31,2.44,1.90
49.00,1.00,267.19,-0.75,-45.88,-4.56,0.12,4.62,2.44,1.90
49.00,2.00,45.88,-22.62,10.31,-5.06,2.44,-3.25,2.44,1.90
49.00,0.00,282.50,-4.62,-100.50,22.94,-25.56,2.88,3.14,1.92
49.00,1.00,267.06,-0.69,-45.81,-3.81,2.75,7.62,3.14,1.92
49.00,2.00,46.00,-22.56,10.44,-2.75,0.38,-7.75,3.14,1.92
49.00,0.00,283.12,-4.62,-101.00,31.75,-27.88,3.88,4.05,1.94
49.00,1.00,266.81,-0.62,-45.75,-4.25,7.38,9.50,4.05,1.94
49.00,2.00,46.06,-22.56,10.50,-1.88,0.62,-5.75,4.05,1.94
49.00,0.00,283.88,-4.69,-101.69,40.50,-27.00,4.00,5.16,1.96
49.00,1.00,266.75,-0.62,-45.62,-5.88,-3.25,0.88,5.16,1.96
49.00,2.00,46.25,-22.50,10.62,-0.50,-1.56,-4.56,5.16,1.96
49.00,0.00,284.50,-4.75,-102.56,47.38,-22.75,-0.19,6.41,1.98
49.00,1.00,266.75,-0.50,-45.50,-4.50,-3.19,2.19,6.41,1.98
49.00,2.00,46.31,-22.44,10.62,0.94,-2.88,-4.50,6.41,1.98
49.00,0.00,285.25,-4.88,-103.56,55.50,-21.94,-3.31,7.81,2.00
49.00,1.00,266.75,-0.44,-45.44,-3.31,-4.94,1.81,7.81,2.00
49.00,2.00,46.44,-22.38,10.62,3.94,-3.12,-5.75,7.81,2.00
49.00,0.00,286.00,-5.06,-104.69,62.56,-19.50,-3.19,9.37,2.02
49.00,1.00,266.75,-0.38,-45.44,-1.75,-2.25,3.12,9.37,2.02
49.00,2.00,46.56,-22.25,10.56,4.94,-3.94,-4.88,9.37,2.02
49.00,0.00,286.62,-5.19,-105.94,67.00,-17.56,-0.88,11.03,2.04
49.00,1.00,266.75,-0.25,-45.38,-1.50,-6.12,1.44,11.03,2.04
49.00,2.00,46.56,-22.19,10.56,5.62,-5.50,-2.69,11.03,2.04
49.00,0.00,287.25,-5.25,-107.25,70.56,-17.25,2.12,12.73,2.06
49.00,1.00,266.75,-0.12,-45.31,0.31,-6.44,1.56,12.73,2.06
49.00,2.00,46.69,-22.06,10.38,7.56,-5.50,-1.25,12.73,2.06
49.00,0.00,287.75,-5.25,-108.62,72.69,-14.31,4.94,14.52,2.08
49.00,1.00,266.81,0.00,-45.38,1.75,-6.50,1.44,14.52,2.08
49.00,2.00,46.69,-21.94,10.25,6.81,-7.12,-0.19,14.52,2.08
49.00,0.00,288.19,-5.19,-110.06,73.38,-9.19,6.69,16.35,2.10
49.00,1.00,266.81,0.06,-45.38,2.06,-5.44,1.75,16.35,2.10
49.00,2.00,46.69,-21.81,10.19,5.38,-10.25,1.00,16.35,2.10
49.00,0.00,288.50,-5.12,-111.50,77.38,-7.19,7.62,18.25,2.12
49.00,1.00,266.81,0.12,-45.44,2.81,-5.56,1.38,18.25,2.12
49.00,2.00,46.69,-21.56,9.94,7.38,-9.12,0.88,18.25,2.12
49.00,0.00,288.62,-5.00,-113.00,79.44,-2.88,9.25,20.21,2.14
49.00,1.00,266.81,0.25,-45.44,3.56,-5.75,1.06,20.21,2.14
49.00,2.00,46.69,-21.44,9.88,6.88,-10.44,0.12,20.21,2.14
49.00,0.00,288.69,-4.81,-114.56,80.62,-1.00,10.62,22.25,2.16
49.00,1.00,266.81,0.38,-45.50,3.25,-4.62,0.31,22.25,2.16
49.00,2.00,46.69,-21.12,9.69,5.19,-10.75,-0.88,22.25,2.16
49.00,0.00,288.88,-4.69,-116.19,84.38,-5.19,10.56,24.41,2.18
49.00,1.00,266.88,0.44,-45.56,3.62,-3.81,0.19,24.41,2.18
49.00,2.00,46.75,-20.94,9.62,4.56,-9.75,-1.69,24.41,2.18
49.00,0.00,289.19,-4.56,-117.81,85.94,-7.88,11.06,26.61,2.20
49.00,1.00,266.81,0.50,-45.69,4.56,0.94,3.62,26.61,2.20
49.00,2.00,46.81,-20.62,9.56,4.81,-11.19,-2.12,26.61,2.20
49.00,0.00,289.62,-4.50,-119.44,87.50,-14.25,10.31,28.88,2.22
49.00,1.00,266.75,0.50,-45.81,5.88,-1.94,-1.00,28.88,2.22
49.00,2.00,46.81,-20.44,9.50,3.44,-7.12,-1.62,28.88,2.22
49.00,0.00,290.38,-4.50,-121.12,88.56,-21.88,8.50,31.15,2.24
49.00,1.00,266.94,0.56,-45.88,6.25,-6.75,-4.00,31.15,2.24
49.00,2.00,46.88,-20.38,9.44,4.56,-7.50,-3.00,31.15,2.24
49.00,0.00,291.56,-4.69,-122.81,90.00,-30.12,5.25,33.54,2.26
49.00,1.00,267.00,0.56,-46.00,6.00,-5.38,-3.31,33.54,2.26
49.00,2.00,46.94,-20.12,9.38,1.94,-10.19,-3.19,33.54,2.26
49.00,0.00,293.06,-5.06,-124.50,88.00,-36.19,1.50,35.88,2.28
49.00,1.00,267.12,0.62,-46.12,5.50,-6.56,-4.12,35.88,2.28
49.00,2.00,47.00,-19.88,9.38,1.25,-11.00,-3.00,35.88,2.28
49.00,0.00,294.94,-5.50,-126.12,85.56,-41.44,-1.06,38.20,2.30
49.00,1.00,267.25,0.69,-46.25,5.50,-6.00,-3.50,38.20,2.30
49.00,2.00,47.00,-19.75,9.38,-0.12,-14.19,-2.94,38.20,2.30
49.00,0.00,297.06,-6.06,-127.69,87.00,-43.81,-2.44,40.43,2.32
49.00,1.00,267.38,0.69,-46.38,5.75,-5.88,-5.75,40.43,2.32
49.00,2.00,47.12,-19.44,9.31,4.75,-9.31,-5.94,40.43,2.32
49.00,0.00,299.38,-6.62,-129.38,87.94,-44.19,-3.69,42.61,2.34
49.00,1.00,267.56,0.69,-46.50,6.38,-8.50,-6.31,42.61,2.34
49.00,2.00,47.19,-19.31,9.25,7.12,-7.88,-6.38,42.61,2.34
49.00,0.00,301.81,-7.25,-131.00,87.19,-42.38,-4.56,44.83,2.36
49.00,1.00,267.75,0.75,-46.62,6.75,-5.44,-4.19,44.83,2.36
49.00,2.00,47.38,-19.00,9.12,5.38,-10.88,-6.19,44.83,2.36
49.00,0.00,304.19,-7.81,-132.50,82.25,-38.00,-6.25,46.92,2.38
49.00,1.00,267.88,0.75,-46.69,5.00,-6.06,-5.19,46.92,2.38
49.00,2.00,47.50,-18.81,9.06,4.88,-10.50,-5.62,46.92,2.38
49.00,0.00,306.50,-8.38,-134.00,76.75,-33.94,-5.12,48.82,2.40
49.00,1.00,268.06,0.81,-46.81,5.06,-9.81,-5.38,48.82,2.40
49.00,2.00,47.56,-18.69,9.00,6.69,-10.81,-4.69,48.82,2.40
49.00,0.00,308.62,-8.81,-135.38,72.31,-29.38,-3.44,50.53,2.42
49.00,1.00,268.25,0.81,-46.94,5.56,-7.94,-5.31,50.53,2.42
49.00,2.00,47.69,-18.31,8.81,9.12,-12.31,-3.94,50.53,2.42
49.00,0.00,103.94,-9.25,-136.62,67.62,-26.94,-0.69,52.13,2.44
49.00,1.00,268.38,0.88,-47.00,5.31,-7.44,-4.56,52.13,2.44
49.00,2.00,47.69,-18.25,8.69,8.38,-9.88,-3.81,52.13,2.44
49.00,0.00,104.25,-9.62,-137.81,60.81,-25.31,0.31,53.62,2.46
49.00,1.00,268.50,0.94,-47.12,4.69,-6.81,-2.69,53.62,2.46
49.00,2.00,47.81,-17.88,8.50,5.75,-11.88,-3.81,53.62,2.46
49.00,0.00,104.62,-9.88,-138.81,55.25,-21.81,3.25,54.94,2.48
49.00,1.00,268.56,0.94,-47.19,4.06,-6.56,-2.00,54.94,2.48
49.00,2.00,47.88,-17.81,8.44,6.50,-10.69,-5.38,54.94,2.48
49.00,0.00,104.94,-10.12,-139.75,47.25,-19.31,6.56,56.06,2.50
49.00,1.00,268.69,1.00,-47.31,3.69,-5.38,-1.19,56.06,2.50
49.00,2.00,48.00,-17.56,8.31,5.69,-9.81,-5.38,56.06,2.50
49.00,0.00,105.31,-10.25,-140.50,40.06,-16.25,8.50,57.00,2.52
49.00,1.00,268.69,1.06,-47.38,3.69,-4.56,-0.94,57.00,2.52
49.00,2.00,48.12,-17.25,8.19,5.44,-8.94,-5.12,57.00,2.52
49.00,0.00,105.62,-10.38,-141.06,31.00,-13.56,8.00,57.73,2.54
49.00,1.00,268.75,1.12,-47.44,3.19,-3.69,-0.25,57.73,2.54
49.00,2.00,48.19,-17.19,8.12,3.88,-6.88,-6.00,57.73,2.54
49.00,0.00,105.94,-10.50,-141.50,25.69,-12.06,8.44,58.33,2.56
49.00,1.00,268.75,1.19,-47.50,1.88,0.62,1.31,58.33,2.56
49.00,2.00,48.31,-17.06,8.06,3.75,-7.00,-5.88,58.33,2.56
49.00,0.00,106.25,-10.50,-141.94,20.75,-9.12,8.50,58.75,2.58
49.00,1.00,268.75,1.25,-47.50,2.00,-3.44,-1.12,58.75,2.58
49.00,2.00,48.44,-16.88,8.00,5.06,-5.50,-5.81,58.75,2.58
49.00,0.00,106.31,-10.56,-142.19,16.69,-9.38,7.56,59.04,2.60
49.00,1.00,268.81,1.25,-47.56,3.06,-3.69,-0.88,59.04,2.60
49.00,2.00,48.56,-16.75,7.94,5.81,-5.06,-6.31,59.04,2.60
49.00,0.00,106.50,-10.56,-142.44,11.88,-6.75,7.44,59.21,2.62
49.00,1.00,268.81,1.31,-47.62,2.31,-2.56,-1.31,59.21,2.62
49.00,2.00,48.69,-16.69,7.88,5.69,-3.62,-7.12,59.21,2.62
49.00,0.00,106.69,-10.56,-142.56,5.88,-4.81,6.50,59.23,2.64
49.00,1.00,268.94,1.31,-47.62,2.31,-4.69,-2.62,59.23,2.64
49.00,2.00,48.81,-16.62,7.81,5.31,-1.62,-6.44,59.23,2.64
49.00,0.00,106.88,-10.44,-142.75,1.56,-3.69,6.19,59.09,2.66
49.00,1.00,269.00,1.38,-47.69,2.44,-2.94,-1.94,59.09,2.66
49.00,2.00,49.00,-16.56,7.69,6.50,-0.88,-5.75,59.09,2.66
49.00,0.00,107.06,-10.31,-142.81,-2.12,-1.81,7.88,58.93,2.68
49.00,1.00,269.00,1.38,-47.75,1.81,-1.12,-1.31,58.93,2.68
49.00,2.00,49.06,-16.56,7.62,3.94,0.50,-4.38,58.93,2.68
49.00,0.00,107.25,-10.12,-142.81,-6.25,-0.50,9.38,58.72,2.70
49.00,1.00,269.06,1.38,-47.75,0.06,-0.44,-1.06,58.72,2.70
49.00,2.00,49.12,-16.56,7.62,1.56,0.56,-2.31,58.72,2.70
49.00,0.00,107.44,-10.00,-142.62,-11.00,0.38,8.94,58.42,2.72
49.00,1.00,269.00,1.38,-47.75,-1.31,0.81,0.00,58.42,2.72
49.00,2.00,49.19,-16.56,7.62,0.06,1.75,-1.19,58.42,2.72
49.00,0.00,107.50,-9.88,-142.44,-14.44,0.69,7.06,58.09,2.74
49.00,1.00,268.94,1.44,-47.75,-2.12,3.56,1.44,58.09,2.74
49.00,2.00,49.19,-16.62,7.50,-2.25,2.94,-0.94,58.09,2.74
49.00,0.00,107.62,-9.81,-142.19,-16.31,1.88,5.44,57.77,2.76
49.00,1.00,268.88,1.44,-47.69,-2.75,4.12,2.19,57.77,2.76
49.00,2.00,49.19,-16.69,7.56,-4.56,3.38,0.69,57.77,2.76
49.00,0.00,107.62,-9.62,-141.94,-18.88,4.50,3.69,57.37,2.78
49.00,1.00,268.81,1.44,-47.62,-2.12,3.81,2.00,57.37,2.78
49.00,2.00,49.12,-16.75,7.62,-3.88,3.69,1.88,57.37,2.78
49.00,0.00,107.62,-9.50,-141.75,-19.62,6.12,1.31,56.90,2.80
49.00,1.00,268.69,1.38,-47.62,-2.75,5.44,2.12,56.90,2.80
49.00,2.00,49.06,-16.81,7.69,-2.56,4.31,2.12,56.90,2.80
49.00,0.00,107.50,-9.25,-141.50,-21.12,9.75,-0.50,56.42,2.82
49.00,1.00,268.62,1.38,-47.56,-3.25,5.12,2.50,56.42,2.82
49.00,2.00,49.00,-16.94,7.69,-3.25,4.94,3.00,56.42,2.82
49.00,0.00,107.38,-9.06,-141.12,-24.56,14.50,-3.44,55.86,2.84
49.00,1.00,268.50,1.38,-47.50,-2.94,7.31,3.19,55.86,2.84
49.00,2.00,48.94,-17.06,7.69,-3.94,5.56,4.06,55.86,2.84
49.00,0.00,106.81,-8.88,-140.69,-26.88,17.31,-7.06,55.28,2.86
49.00,1.00,268.31,1.31,-47.44,-3.19,7.81,3.38,55.28,2.86
49.00,2.00,48.81,-17.12,7.75,-5.31,4.06,5.81,55.28,2.86
49.00,0.00,106.50,-8.62,-140.31,-25.94,21.25,-7.56,54.74,2.88
49.00,1.00,268.19,1.31,-47.38,-3.62,7.44,3.75,54.74,2.88
49.00,2.00,48.62,-17.25,7.75,-5.94,4.00,6.81,54.74,2.88
49.00,0.00,105.81,-8.38,-139.94,-26.88,24.12,-8.81,54.20,2.90
49.00,1.00,268.06,1.25,-47.31,-3.81,8.12,4.44,54.20,2.90
49.00,2.00,48.50,-17.31,7.81,-6.81,4.44,7.88,54.20,2.90
49.00,0.00,105.44,-8.12,-139.56,-26.00,23.94,-10.69,53.68,2.92
49.00,1.00,267.88,1.25,-47.25,-4.31,8.81,4.56,53.68,2.92
49.00,2.00,48.31,-17.44,7.88,-6.81,4.75,9.06,53.68,2.92
49.00,0.00,104.94,-7.94,-139.25,-24.81,24.75,-12.44,53.26,2.94
49.00,1.00,267.69,1.19,-47.12,-4.50,9.44,4.50,53.26,2.94
49.00,2.00,48.06,-17.50,8.00,-9.56,2.69,9.94,53.26,2.94
49.00,0.00,104.25,-7.75,-139.00,-22.56,25.06,-12.50,52.87,2.96
49.00,1.00,267.56,1.12,-47.06,-4.19,9.12,3.50,52.87,2.96
49.00,2.00,47.88,-17.62,8.06,-8.19,4.31,9.50,52.87,2.96
49.00,0.00,103.75,-7.50,-138.75,-21.25,25.38,-13.19,52.48,2.98
49.00,1.00,267.38,1.06,-47.00,-4.25,9.38,4.31,52.48,2.98
49.00,2.00,47.69,-17.75,8.12,-6.81,5.19,9.81,52.48,2.98
49.00,0.00,102.88,-7.31,-138.56,-18.56,25.31,-13.50,52.20,3.00
49.00,1.00,267.19,1.00,-46.88,-5.69,10.62,4.75,52.20,3.00
49.00,2.00,47.44,-17.88,8.19,-8.12,4.19,11.25,52.20,3.00
49.00,0.00,102.44,-7.06,-138.31,-17.19,26.06,-12.88,52.05,3.02
49.00,1.00,267.00,0.94,-46.75,-5.94,10.81,4.75,52.05,3.02
49.00,2.00,47.19,-17.94,8.31,-11.44,2.00,12.38,52.05,3.02
49.00,0.00,101.94,-6.81,-138.19,-15.81,26.31,-12.31,51.89,3.04
49.00,1.00,266.81,0.88,-46.62,-5.50,10.94,4.81,51.89,3.04
49.00,2.00,46.88,-18.00,8.44,-10.00,1.88,12.38,51.89,3.04
49.00,0.00,101.75,-6.69,-138.06,-16.31,28.50,-11.38,51.64,3.06
49.00,1.00,266.62,0.81,-46.56,-4.94,11.25,4.88,51.64,3.06
49.00,2.00,46.62,-18.12,8.50,-7.06,2.56,12.12,51.64,3.06
49.00,0.00,101.06,-6.25,-137.69,-17.00,28.81,-11.88,51.36,3.08
49.00,1.00,266.44,0.69,-46.44,-5.06,12.31,5.50,51.36,3.08
49.00,2.00,46.38,-18.19,8.56,-6.75,2.31,12.06,51.36,3.08
49.00,0.00,100.31,-6.00,-137.44,-13.25,28.00,-10.69,51.21,3.10
49.00,1.00,266.31,0.69,-46.38,-5.31,12.50,5.88,51.21,3.10
49.00,2.00,46.12,-18.25,8.62,-7.81,0.06,12.69,51.21,3.10
49.00,0.00,99.88,-5.69,-137.31,-11.81,30.44,-8.50,51.10,3.12
49.00,1.00,266.00,0.56,-46.25,-4.75,12.19,5.38,51.10,3.12
