Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
4.00,2.00,338.88,-15.50,11.69,2.56,-10.94,-3.00,29.21,1.66
4.00,0.00,276.75,1.44,-129.88,30.31,-15.00,13.44,29.80,1.68
4.00,1.00,265.50,1.75,-44.81,1.19,-7.12,1.31,29.80,1.68
4.00,2.00,338.94,-15.31,11.69,3.12,-10.38,-2.31,29.80,1.68
4.00,0.00,277.00,1.44,-130.50,30.56,-16.62,13.25,30.37,1.70
4.00,1.00,265.56,1.88,-44.81,0.94,-6.31,1.25,30.37,1.70
4.00,2.00,338.94,-15.12,11.62,4.25,-8.94,-2.44,30.37,1.70
4.00,0.00,277.38,1.44,-131.06,29.69,-16.62,15.06,30.93,1.72
4.00,1.00,265.56,2.06,-44.88,0.88,-5.38,1.69,30.93,1.72
4.00,2.00,339.00,-14.94,11.50,3.81,-7.44,-2.12,30.93,1.72
4.00,0.00,277.69,1.50,-131.62,26.56,-16.38,15.31,31.44,1.74
4.00,1.00,265.56,2.12,-44.88,1.00,-4.81,2.00,31.44,1.74
4.00,2.00,339.00,-14.81,11.44,3.06,-7.94,-1.56,31.44,1.74
4.00,0.00,278.06,1.50,-132.06,23.88,-15.00,12.62,31.91,1.76
4.00,1.00,265.50,2.31,-44.88,1.44,-4.19,2.38,31.91,1.76
4.00,2.00,339.00,-14.62,11.44,2.31,-8.56,-1.19,31.91,1.76
4.00,0.00,278.56,1.44,-132.56,24.94,-18.56,11.75,32.42,1.78
4.00,1.00,265.44,2.38,-44.88,1.38,-4.19,2.25,32.42,1.78
4.00,2.00,339.06,-14.50,11.38,1.56,-8.31,-1.19,32.42,1.78
4.00,0.00,279.06,1.38,-133.06,24.38,-18.81,13.88,32.91,1.80
4.00,1.00,265.44,2.50,-44.88,0.88,-4.19,1.25,32.91,1.80
4.00,2.00,339.06,-14.31,11.38,1.56,-8.25,-1.00,32.91,1.80
4.00,0.00,279.69,1.25,-133.50,22.00,-20.00,11.94,33.33,1.82
4.00,1.00,265.44,2.56,-44.88,1.25,-4.19,1.06,33.33,1.82
4.00,2.00,339.06,-14.19,11.38,2.62,-7.00,-1.31,33.33,1.82
4.00,0.00,280.31,1.19,-133.94,21.38,-18.44,9.12,33.74,1.84
4.00,1.00,265.44,2.62,-44.88,2.00,-4.56,0.38,33.74,1.84
4.00,2.00,339.12,-14.00,11.38,2.62,-6.81,-2.00,33.74,1.84
4.00,0.00,280.88,1.12,-134.38,20.88,-16.81,7.56,34.12,1.86
4.00,1.00,265.50,2.69,-44.88,1.56,-4.25,-0.38,34.12,1.86
4.00,2.00,339.19,-13.88,11.31,3.56,-5.50,-2.56,34.12,1.86
4.00,0.00,281.38,1.00,-134.88,22.88,-17.50,8.25,34.55,1.88
4.00,1.00,265.38,2.75,-44.94,1.56,-4.25,-0.69,34.55,1.88
4.00,2.00,339.19,-13.75,11.25,2.94,-5.75,-2.56,34.55,1.88
4.00,0.00,104.62,0.94,-135.38,24.56,-17.94,10.25,35.02,1.90
4.00,1.00,265.44,2.81,-44.94,2.31,-5.00,-1.00,35.02,1.90
4.00,2.00,339.25,-13.62,11.25,2.75,-6.12,-2.31,35.02,1.90
4.00,0.00,104.94,0.81,-135.88,23.19,-18.06,10.56,35.46,1.92
4.00,1.00,265.44,2.94,-45.00,2.19,-5.06,-1.12,35.46,1.92
4.00,2.00,339.31,-13.50,11.19,2.94,-6.50,-1.75,35.46,1.92
4.00,0.00,105.31,0.75,-136.38,22.38,-18.00,8.81,35.84,1.94
4.00,1.00,265.44,3.00,-45.00,2.56,-4.88,-1.19,35.84,1.94
4.00,2.00,339.31,-13.38,11.12,4.75,-6.25,-2.25,35.84,1.94
4.00,0.00,105.62,0.62,-136.88,23.81,-18.25,9.69,36.27,1.96
4.00,1.00,265.50,3.06,-45.06,2.50,-4.88,-0.94,36.27,1.96
4.00,2.00,339.38,-13.25,11.06,4.38,-5.75,-2.38,36.27,1.96
4.00,0.00,105.94,0.50,-137.31,23.19,-18.69,9.56,36.68,1.98
4.00,1.00,265.56,3.12,-45.06,2.38,-4.62,-0.94,36.68,1.98
4.00,2.00,339.44,-13.12,11.00,3.94,-5.75,-1.75,36.68,1.98
4.00,0.00,106.25,0.31,-137.81,22.75,-20.00,7.38,37.07,2.00
4.00,1.00,265.56,3.19,-45.12,2.81,-4.56,-1.06,37.07,2.00
4.00,2.00,339.44,-13.00,10.94,4.88,-5.56,-2.12,37.07,2.00
4.00,0.00,106.56,0.12,-138.31,25.62,-22.00,7.31,37.52,2.02
4.00,1.00,265.62,3.25,-45.19,2.75,-3.81,-0.94,37.52,2.02
4.00,2.00,339.50,-12.94,10.81,4.88,-4.75,-1.81,37.52,2.02
4.00,0.00,106.94,-0.06,-138.81,28.62,-25.88,10.12,38.06,2.04
4.00,1.00,265.44,3.31,-45.25,3.00,-3.94,-1.00,38.06,2.04
4.00,2.00,339.50,-12.81,10.75,3.75,-4.12,-1.56,38.06,2.04
4.00,0.00,107.25,-0.31,-139.38,26.50,-25.25,8.38,38.59,2.06
4.00,1.00,265.50,3.31,-45.25,2.25,-3.31,-0.62,38.59,2.06
4.00,2.00,339.56,-12.75,10.69,2.06,-3.94,-1.38,38.59,2.06
4.00,0.00,107.56,-0.56,-139.88,26.06,-24.62,5.44,39.10,2.08
4.00,1.00,265.50,3.38,-45.31,2.31,-3.12,-1.12,39.10,2.08
4.00,2.00,339.56,-12.69,10.69,2.88,-3.12,-1.38,39.10,2.08
4.00,0.00,107.88,-0.81,-140.44,26.31,-23.75,4.69,39.59,2.10
4.00,1.00,265.56,3.44,-45.38,2.75,-2.94,-1.12,39.59,2.10
4.00,2.00,339.62,-12.62,10.56,3.75,-4.06,-0.94,39.59,2.10
4.00,0.00,108.12,-1.06,-141.00,26.50,-23.00,5.88,40.07,2.12
4.00,1.00,265.56,3.44,-45.38,2.56,-2.69,-0.69,40.07,2.12
4.00,2.00,339.62,-12.50,10.50,4.12,-3.75,-1.12,40.07,2.12
4.00,0.00,108.44,-1.31,-141.50,26.00,-21.94,5.75,40.56,2.14
4.00,1.00,265.56,3.50,-45.44,2.69,-2.44,-0.56,40.56,2.14
4.00,2.00,339.62,-12.44,10.44,3.56,-4.19,-0.31,40.56,2.14
4.00,0.00,108.69,-1.56,-142.00,24.25,-19.62,4.69,41.01,2.16
4.00,1.00,265.56,3.56,-45.50,2.69,-2.69,-0.12,41.01,2.16
4.00,2.00,339.62,-12.38,10.38,3.25,-3.44,0.00,41.01,2.16
4.00,0.00,108.88,-1.75,-142.38,21.50,-17.12,3.88,41.41,2.18
4.00,1.00,265.38,3.56,-45.50,2.50,-2.44,-0.31,41.41,2.18
4.00,2.00,339.62,-12.31,10.31,3.25,-3.81,0.00,41.41,2.18
4.00,0.00,109.06,-1.94,-142.75,18.50,-16.38,2.44,41.73,2.20
4.00,1.00,265.38,3.62,-45.56,2.81,-2.12,-0.38,41.73,2.20
4.00,2.00,339.62,-12.25,10.25,3.81,-3.69,-0.31,41.73,2.20
4.00,0.00,109.25,-2.12,-143.12,17.06,-15.31,2.56,42.02,2.22
4.00,1.00,265.38,3.62,-45.62,2.94,-1.50,-0.25,42.02,2.22
4.00,2.00,339.62,-12.19,10.19,3.69,-3.06,-0.06,42.02,2.22
4.00,0.00,109.38,-2.25,-143.38,15.00,-12.31,2.69,42.27,2.24
4.00,1.00,265.38,3.69,-45.69,2.81,-1.81,-0.50,42.27,2.24
4.00,2.00,339.62,-12.12,10.12,3.50,-2.88,0.31,42.27,2.24
4.00,0.00,109.56,-2.38,-143.69,12.94,-9.12,2.44,42.48,2.26
4.00,1.00,265.38,3.69,-45.75,2.31,-1.56,-0.38,42.48,2.26
4.00,2.00,339.62,-12.06,10.06,3.31,-2.62,0.12,42.48,2.26
4.00,0.00,109.62,-2.38,-143.88,9.88,-5.25,2.38,42.63,2.28
4.00,1.00,265.38,3.69,-45.75,2.50,-1.25,-0.31,42.63,2.28
4.00,2.00,339.62,-12.06,10.00,2.62,-2.19,-0.19,42.63,2.28
4.00,0.00,109.69,-2.31,-144.00,5.12,-1.25,1.12,42.68,2.30
4.00,1.00,265.38,3.75,-45.81,2.31,-1.38,-0.62,42.68,2.30
4.00,2.00,339.62,-12.00,9.94,2.88,-1.31,-0.56,42.68,2.30
4.00,0.00,109.69,-2.19,-144.00,-0.50,4.06,-1.19,42.59,2.32
4.00,1.00,265.44,3.75,-45.88,2.38,-1.38,-1.06,42.59,2.32
4.00,2.00,339.62,-12.00,9.88,3.69,-0.88,-0.50,42.59,2.32
4.00,0.00,109.62,-2.06,-143.94,-3.19,6.69,-1.69,42.44,2.34
4.00,1.00,265.25,3.75,-45.88,2.25,-1.56,-1.06,42.44,2.34
4.00,2.00,339.69,-12.00,9.81,3.94,-1.50,-0.69,42.44,2.34
4.00,0.00,109.56,-1.88,-143.88,-4.56,8.62,1.00,42.28,2.36
4.00,1.00,265.25,3.75,-45.94,1.94,-0.44,-0.81,42.28,2.36
4.00,2.00,339.69,-11.94,9.75,2.81,-0.12,-0.56,42.28,2.36
4.00,0.00,109.56,-1.75,-143.75,-7.88,10.19,1.06,42.08,2.38
4.00,1.00,265.25,3.75,-46.00,1.62,0.06,-0.31,42.08,2.38
4.00,2.00,339.69,-11.94,9.69,1.44,0.56,0.38,42.08,2.38
4.00,0.00,109.44,-1.56,-143.56,-11.75,11.44,-1.44,41.82,2.40
4.00,1.00,265.25,3.75,-46.00,1.31,0.00,-0.19,41.82,2.40
4.00,2.00,339.69,-11.94,9.69,0.19,0.44,0.62,41.82,2.40
4.00,0.00,109.31,-1.44,-143.31,-13.31,10.75,-2.69,41.52,2.42
4.00,1.00,265.25,3.75,-46.00,0.31,1.06,-0.31,41.52,2.42
4.00,2.00,339.69,-12.00,9.69,0.19,2.00,-0.75,41.52,2.42
4.00,0.00,109.19,-1.31,-143.12,-13.56,9.62,-2.56,41.23,2.44
4.00,1.00,265.06,3.75,-46.00,0.19,1.81,-0.25,41.23,2.44
4.00,2.00,339.69,-12.06,9.69,-0.06,2.81,-0.75,41.23,2.44
4.00,0.00,109.06,-1.25,-142.88,-14.12,8.00,-2.44,40.96,2.46
4.00,1.00,265.06,3.69,-46.00,-0.25,2.06,0.25,40.96,2.46
4.00,2.00,339.69,-12.12,9.69,-1.62,2.56,-0.31,40.96,2.46
4.00,0.00,109.00,-1.19,-142.69,-13.50,6.06,-2.00,40.72,2.48
4.00,1.00,264.94,3.69,-46.00,-0.38,1.62,0.25,40.72,2.48
4.00,2.00,339.69,-12.12,9.75,-2.31,2.50,0.06,40.72,2.48
4.00,0.00,108.88,-1.12,-142.50,-14.56,5.62,-2.38,40.44,2.50
4.00,1.00,264.94,3.69,-46.00,-0.31,1.88,0.50,40.44,2.50
4.00,2.00,339.69,-12.19,9.81,-2.00,2.81,0.38,40.44,2.50
4.00,0.00,108.75,-1.06,-142.25,-15.94,6.19,-3.94,40.13,2.52
4.00,1.00,264.94,3.62,-46.00,-0.75,1.50,0.25,40.13,2.52
4.00,2.00,339.69,-12.25,9.81,-1.31,2.88,0.62,40.13,2.52
4.00,0.00,108.69,-1.00,-142.12,-16.56,7.25,-5.00,39.81,2.54
4.00,1.00,264.88,3.62,-46.00,-0.62,1.56,0.19,39.81,2.54
4.00,2.00,339.69,-12.31,9.88,-2.06,2.25,0.56,39.81,2.54
4.00,0.00,108.56,-0.88,-141.88,-16.19,9.75,-3.38,39.50,2.56
4.00,1.00,264.88,3.62,-45.94,-1.06,1.44,0.31,39.50,2.56
4.00,2.00,339.69,-12.38,9.88,-1.62,2.62,1.12,39.50,2.56
4.00,0.00,108.44,-0.69,-141.69,-15.81,11.06,-1.31,39.19,2.58
4.00,1.00,264.81,3.62,-45.94,-0.94,1.31,0.69,39.19,2.58
4.00,2.00,339.69,-12.44,9.94,-1.56,2.50,1.31,39.19,2.58
4.00,0.00,108.38,-0.50,-141.44,-14.62,11.62,0.75,38.93,2.60
4.00,1.00,264.81,3.62,-45.94,-1.56,1.88,0.62,38.93,2.60
4.00,2.00,339.62,-12.44,9.94,-3.00,1.44,1.12,38.93,2.60
4.00,0.00,108.31,-0.31,-141.19,-16.12,13.25,0.50,38.65,2.62
4.00,1.00,264.75,3.56,-45.88,-2.06,1.75,1.12,38.65,2.62
4.00,2.00,339.62,-12.50,10.00,-3.25,1.50,0.75,38.65,2.62
4.00,0.00,108.19,-0.06,-140.88,-18.25,14.31,-1.62,38.32,2.64
4.00,1.00,264.56,3.56,-45.81,-2.19,1.44,1.25,38.32,2.64
4.00,2.00,339.56,-12.50,10.06,-2.88,1.06,1.00,38.32,2.64
4.00,0.00,108.06,0.06,-140.50,-21.06,16.75,-2.44,37.93,2.66
4.00,1.00,264.50,3.56,-45.75,-2.31,1.12,1.44,37.93,2.66
4.00,2.00,339.56,-12.56,10.12,-3.00,0.75,1.06,37.93,2.66
4.00,0.00,107.94,0.31,-140.12,-19.25,16.69,-0.75,37.57,2.68
4.00,1.00,264.38,3.56,-45.69,-3.31,1.94,1.50,37.57,2.68
4.00,2.00,339.56,-12.56,10.19,-2.50,0.06,0.81,37.57,2.68
4.00,0.00,107.62,0.56,-139.81,-18.56,16.44,1.19,37.22,2.70
4.00,1.00,264.31,3.62,-45.62,-3.94,2.38,2.19,37.22,2.70
4.00,2.00,339.50,-12.56,10.19,-2.44,0.00,1.25,37.22,2.70
4.00,0.00,107.56,0.88,-139.44,-22.88,18.44,1.44,36.75,2.72
4.00,1.00,264.25,3.62,-45.56,-4.81,1.62,3.00,36.75,2.72
4.00,2.00,339.50,-12.56,10.25,-1.50,0.06,2.12,36.75,2.72
4.00,0.00,107.44,1.12,-139.00,-24.06,18.75,0.44,36.30,2.74
4.00,1.00,264.00,3.62,-45.44,-4.75,2.25,3.44,36.30,2.74
4.00,2.00,339.38,-12.56,10.25,-3.50,-1.56,3.38,36.30,2.74
4.00,0.00,107.31,1.44,-138.44,-26.81,22.19,-1.06,35.78,2.76
4.00,1.00,263.94,3.62,-45.31,-5.81,3.25,3.12,35.78,2.76
4.00,2.00,339.31,-12.56,10.31,-2.81,-1.62,3.00,35.78,2.76
4.00,0.00,107.12,1.75,-137.94,-27.62,23.81,-0.25,35.24,2.78
4.00,1.00,263.56,3.62,-45.19,-6.25,4.12,3.75,35.24,2.78
4.00,2.00,339.25,-12.56,10.38,-2.50,-0.25,2.94,35.24,2.78
4.00,0.00,106.94,2.12,-137.44,-28.38,25.38,0.50,34.70,2.80
4.00,1.00,263.44,3.62,-45.06,-7.12,4.69,4.62,34.70,2.80
4.00,2.00,339.19,-12.56,10.38,-3.38,0.56,2.94,34.70,2.80
4.00,0.00,106.75,2.56,-136.81,-30.69,29.69,0.69,34.19,2.82
4.00,1.00,263.31,3.69,-44.94,-7.62,4.88,5.50,34.19,2.82
4.00,2.00,339.12,-12.56,10.50,-7.19,-1.12,3.75,34.19,2.82
4.00,0.00,106.56,3.00,-136.19,-32.50,30.94,-0.06,33.64,2.84
4.00,1.00,263.12,3.69,-44.75,-7.88,4.50,5.00,33.64,2.84
4.00,2.00,339.06,-12.56,10.56,-7.56,-0.69,4.56,33.64,2.84
4.00,0.00,106.31,3.44,-135.56,-34.50,32.62,-0.81,33.03,2.86
4.00,1.00,263.00,3.69,-44.62,-8.06,5.56,5.06,33.03,2.86
4.00,2.00,338.94,-12.62,10.69,-6.31,1.88,3.88,33.03,2.86
4.00,0.00,275.00,3.88,-134.81,-35.88,34.25,-0.50,32.42,2.88
4.00,1.00,262.75,3.69,-44.44,-8.44,6.00,6.12,32.42,2.88
4.00,2.00,338.81,-12.62,10.81,-7.81,0.50,3.50,32.42,2.88
4.00,0.00,273.62,4.31,-134.12,-37.38,33.88,-1.38,31.86,2.90
4.00,1.00,262.62,3.69,-44.25,-9.75,6.56,5.88,31.86,2.90
4.00,2.00,338.81,-12.62,10.94,-11.19,-2.06,5.00,31.86,2.90
4.00,0.00,272.38,4.75,-133.38,-36.81,33.19,-2.31,31.29,2.92
4.00,1.00,262.44,3.69,-44.06,-10.31,6.00,5.62,31.29,2.92
4.00,2.00,338.62,-12.62,11.19,-10.81,-0.69,5.19,31.29,2.92
4.00,0.00,271.12,5.12,-132.62,-38.50,33.56,-2.06,30.70,2.94
4.00,1.00,262.31,3.69,-43.81,-10.69,6.31,6.31,30.70,2.94
4.00,2.00,338.50,-12.62,11.31,-11.06,0.62,5.44,30.70,2.94
4.00,0.00,269.75,5.50,-131.88,-39.69,32.75,-3.12,30.10,2.96
4.00,1.00,262.12,3.69,-43.62,-11.19,6.12,6.31,30.10,2.96
4.00,2.00,338.31,-12.69,11.56,-12.19,-1.25,5.31,30.10,2.96
4.00,0.00,268.69,5.88,-131.06,-39.81,32.31,-3.81,29.54,2.98
4.00,1.00,262.00,3.69,-43.38,-11.31,5.56,5.88,29.54,2.98
4.00,2.00,338.19,-12.62,11.81,-14.12,-2.06,5.00,29.54,2.98
4.00,0.00,267.50,6.25,-130.19,-40.44,33.69,-4.12,28.92,3.00
4.00,1.00,261.88,3.69,-43.12,-10.75,4.75,4.94,28.92,3.00
4.00,2.00,338.12,-12.62,11.94,-12.06,-1.25,4.88,28.92,3.00
4.00,0.00,266.44,6.62,-129.38,-41.00,35.06,-3.44,28.25,3.02
4.00,1.00,261.75,3.69,-42.94,-10.50,4.56,4.19,28.25,3.02
4.00,2.00,338.00,-12.62,12.25,-9.88,0.12,4.06,28.25,3.02
4.00,0.00,265.25,7.00,-128.50,-43.00,37.06,-2.69,27.53,3.04
4.00,1.00,261.62,3.69,-42.75,-10.12,4.38,4.19,27.53,3.04
4.00,2.00,337.94,-12.69,12.31,-9.75,-0.06,3.94,27.53,3.04
4.00,0.00,264.06,7.44,-127.56,-44.25,38.44,-1.62,26.80,3.06
4.00,1.00,261.50,3.62,-42.50,-10.81,5.00,3.81,26.80,3.06
4.00,2.00,337.81,-12.69,12.62,-10.62,-1.75,3.00,26.80,3.06
4.00,0.00,262.88,7.88,-126.56,-45.94,41.12,-1.62,26.07,3.08
4.00,1.00,261.44,3.62,-42.31,-10.12,4.06,3.88,26.07,3.08
4.00,2.00,337.69,-12.62,12.81,-12.25,-4.06,3.38,26.07,3.08
4.00,0.00,261.56,8.38,-125.56,-48.88,45.19,-3.31,25.25,3.10
4.00,1.00,261.31,3.62,-42.12,-10.00,3.44,3.12,25.25,3.10
4.00,2.00,337.62,-12.56,12.94,-11.25,-3.50,3.56,25.25,3.10
4.00,0.00,260.25,8.81,-124.50,-49.56,48.19,-2.94,24.42,3.12
4.00,1.00,261.25,3.62,-41.88,-10.88,4.19,3.00,24.42,3.12
4.00,2.00,337.50,-12.50,13.25,-11.56,-3.31,3.12,24.42,3.12
4.00,0.00,258.94,9.31,-123.38,-49.06,46.50,-0.31,23.64,3.14
4.00,1.00,261.19,3.56,-41.69,-11.75,4.94,2.94,23.64,3.14
4.00,2.00,337.44,-12.44,13.38,-12.75,-3.81,3.69,23.64,3.14
4.00,0.00,257.38,9.88,-122.38,-47.88,43.69,3.75,22.87,3.16
4.00,1.00,261.06,3.56,-41.44,-11.12,4.94,3.50,22.87,3.16
4.00,2.00,337.25,-12.38,13.69,-12.69,-4.38,4.50,22.87,3.16
