Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
20.00,0.00,280.56,-5.94,-99.25,-2.31,3.06,1.00,-0.26,1.00
20.00,1.00,268.19,-2.69,-49.19,11.56,8.19,-10.81,-0.26,1.00
20.00,2.00,1.06,-22.06,8.31,7.44,9.88,0.56,-0.26,1.02
20.00,0.00,280.44,-5.88,-99.25,-1.75,4.06,1.44,-0.49,1.02
20.00,1.00,268.38,-2.94,-49.44,10.38,8.19,-10.25,-0.49,1.02
20.00,2.00,1.12,-22.25,8.19,6.81,9.62,0.56,-0.49,1.02
20.00,0.00,280.31,-5.81,-99.19,-1.94,4.56,1.62,-0.71,1.04
20.00,1.00,268.44,-3.19,-49.62,9.06,8.38,-8.50,-0.71,1.04
20.00,2.00,1.12,-22.38,8.12,6.31,9.00,0.62,-0.71,1.04
20.00,0.00,280.19,-5.75,-99.19,-1.81,4.38,1.50,-0.93,1.06
20.00,1.00,268.50,-3.38,-49.75,8.12,8.38,-6.75,-0.93,1.06
20.00,2.00,1.19,-22.50,8.00,6.56,8.81,0.75,-0.93,1.06
20.00,0.00,280.06,-5.75,-99.12,-2.50,4.00,1.38,-1.14,1.08
20.00,1.00,268.56,-3.56,-49.88,8.31,8.00,-4.81,-1.14,1.08
20.00,2.00,1.19,-22.69,7.94,5.31,6.31,2.06,-1.14,1.08
20.00,0.00,279.94,-5.69,-99.12,-3.06,2.75,1.00,-1.36,1.10
20.00,1.00,268.56,-3.69,-50.00,8.38,8.12,-2.25,-1.36,1.10
20.00,2.00,1.12,-22.75,7.81,5.44,5.50,3.56,-1.36,1.10
20.00,0.00,279.88,-5.69,-99.06,-3.25,2.81,0.19,-1.57,1.12
20.00,1.00,268.50,-3.81,-50.12,7.81,7.81,-1.12,-1.57,1.12
20.00,2.00,1.06,-22.88,7.69,4.44,3.38,4.62,-1.57,1.12
20.00,0.00,279.81,-5.69,-99.00,-2.88,2.31,-0.12,-1.77,1.14
20.00,1.00,268.44,-3.94,-50.25,7.19,8.25,-0.62,-1.77,1.14
20.00,2.00,1.00,-22.94,7.56,4.56,3.06,5.19,-1.77,1.14
20.00,0.00,279.69,-5.62,-98.94,-2.94,2.81,0.25,-1.95,1.16
20.00,1.00,268.38,-4.00,-50.38,7.25,9.50,0.94,-1.95,1.16
20.00,2.00,0.94,-23.00,7.44,4.12,3.06,5.75,-1.95,1.16
20.00,0.00,279.62,-5.62,-98.88,-3.38,2.75,0.88,-2.18,1.18
20.00,1.00,268.25,-4.12,-50.56,8.75,9.50,1.62,-2.18,1.18
20.00,2.00,0.81,-23.06,7.31,4.94,2.94,6.69,-2.18,1.18
20.00,0.00,279.50,-5.62,-98.81,-4.44,3.00,1.38,-2.44,1.20
20.00,1.00,268.12,-4.19,-50.75,9.94,9.44,2.31,-2.44,1.20
20.00,2.00,0.69,-23.12,7.19,5.50,2.31,7.19,-2.44,1.20
20.00,0.00,279.38,-5.56,-98.75,-4.44,3.50,1.56,-2.70,1.22
20.00,1.00,268.00,-4.25,-50.94,9.62,8.75,2.69,-2.70,1.22
20.00,2.00,0.56,-23.19,7.00,5.50,2.31,7.38,-2.70,1.22
20.00,0.00,279.25,-5.50,-98.69,-4.19,3.94,1.56,-2.95,1.24
20.00,1.00,267.88,-4.31,-51.12,9.94,8.69,2.81,-2.95,1.24
20.00,2.00,0.44,-23.25,6.88,5.06,2.06,7.56,-2.95,1.24
20.00,0.00,279.12,-5.44,-98.62,-3.62,3.00,2.12,-3.16,1.26
20.00,1.00,267.75,-4.38,-51.31,10.31,8.69,3.06,-3.16,1.26
20.00,2.00,0.31,-23.31,6.69,4.38,1.81,7.81,-3.16,1.26
20.00,0.00,279.00,-5.38,-98.56,-3.31,2.56,2.81,-3.39,1.28
20.00,1.00,267.62,-4.44,-51.56,10.88,8.94,3.44,-3.39,1.28
20.00,2.00,0.19,-23.38,6.56,5.31,3.00,8.31,-3.39,1.28
20.00,0.00,278.88,-5.31,-98.50,-3.12,2.06,3.19,-3.62,1.30
20.00,1.00,267.44,-4.50,-51.75,11.12,8.56,4.25,-3.62,1.30
20.00,2.00,0.06,-23.44,6.38,5.50,4.19,8.06,-3.62,1.30
20.00,0.00,278.81,-5.25,-98.44,-2.69,1.75,3.12,-3.81,1.32
20.00,1.00,267.31,-4.50,-52.00,11.44,8.94,3.81,-3.81,1.32
20.00,2.00,359.94,-23.56,6.25,4.38,3.75,8.19,-3.81,1.32
20.00,0.00,278.69,-5.19,-98.38,-2.38,0.69,3.06,-3.98,1.34
20.00,1.00,267.12,-4.56,-52.19,12.19,8.75,4.12,-3.98,1.34
20.00,2.00,359.81,-23.62,6.12,4.19,3.19,8.56,-3.98,1.34
20.00,0.00,278.62,-5.12,-98.31,-2.19,-0.38,3.12,-4.18,1.36
20.00,1.00,267.00,-4.56,-52.44,12.19,8.31,4.25,-4.18,1.36
20.00,2.00,359.69,-23.69,6.00,5.06,3.38,8.50,-4.18,1.36
20.00,0.00,278.62,-5.12,-98.31,-2.38,-1.38,2.56,-4.39,1.38
20.00,1.00,266.88,-4.62,-52.69,13.38,7.56,4.31,-4.39,1.38
20.00,2.00,359.56,-23.75,5.88,5.69,3.31,8.25,-4.39,1.38
20.00,0.00,278.62,-5.06,-98.25,-1.81,-2.62,2.19,-4.62,1.40
20.00,1.00,266.69,-4.62,-52.94,15.00,7.31,4.94,-4.62,1.40
20.00,2.00,359.44,-23.81,5.75,6.62,2.62,8.25,-4.62,1.40
20.00,0.00,278.69,-5.06,-98.19,-1.81,-5.06,1.25,-4.88,1.42
20.00,1.00,266.50,-4.56,-53.19,16.88,8.31,5.88,-4.88,1.42
20.00,2.00,359.31,-23.88,5.56,8.00,3.69,8.44,-4.88,1.42
20.00,0.00,278.75,-5.06,-98.19,-2.12,-7.69,0.25,-5.18,1.44
20.00,1.00,266.31,-4.56,-53.50,19.06,8.69,6.50,-5.18,1.44
20.00,2.00,359.19,-23.94,5.38,9.25,4.00,9.19,-5.18,1.44
20.00,0.00,279.06,-5.12,-98.12,-2.56,-10.38,-1.38,-5.53,1.46
20.00,1.00,266.12,-4.56,-53.88,20.12,9.44,6.38,-5.53,1.46
20.00,2.00,359.00,-24.00,5.12,10.69,3.25,10.38,-5.53,1.46
20.00,0.00,279.38,-5.19,-98.06,-2.56,-12.75,-2.38,-5.94,1.48
20.00,1.00,265.88,-4.50,-54.25,22.31,10.25,7.12,-5.94,1.48
20.00,2.00,358.88,-24.06,4.81,12.88,3.31,11.94,-5.94,1.48
20.00,0.00,279.56,-5.25,-98.00,-2.38,-12.94,-2.62,-6.40,1.50
20.00,1.00,265.62,-4.50,-54.69,24.62,11.44,8.00,-6.40,1.50
20.00,2.00,358.69,-24.12,4.44,14.81,3.31,13.56,-6.40,1.50
20.00,0.00,280.00,-5.31,-98.00,-2.12,-13.25,-1.69,-6.91,1.52
20.00,1.00,265.50,-4.50,-54.94,27.25,12.06,8.25,-6.91,1.52
20.00,2.00,358.44,-24.19,4.00,16.81,3.62,15.38,-6.91,1.52
20.00,0.00,280.12,-5.31,-97.94,-1.69,-11.75,0.94,-7.45,1.54
20.00,1.00,265.25,-4.50,-55.50,26.81,13.38,7.81,-7.45,1.54
20.00,2.00,358.25,-24.31,3.50,18.62,3.75,16.44,-7.45,1.54
20.00,0.00,280.25,-5.25,-97.94,-1.38,-7.25,3.25,-7.97,1.56
20.00,1.00,265.00,-4.56,-56.00,25.06,14.50,7.56,-7.97,1.56
