Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
52.00,1.00,273.62,-4.06,-44.94,-3.81,1.69,-1.06,0.45,1.18
52.00,2.00,52.50,-23.38,12.19,-4.00,2.69,-0.56,0.45,1.18
52.00,0.00,281.44,-4.94,-99.88,0.12,-3.25,-2.00,0.51,1.20
52.00,1.00,273.62,-4.06,-44.81,-3.06,2.31,-0.81,0.51,1.20
52.00,2.00,52.50,-23.50,12.31,-2.06,4.25,0.06,0.51,1.20
52.00,0.00,281.62,-5.00,-99.88,0.19,-4.62,-2.56,0.54,1.22
52.00,1.00,273.62,-4.12,-44.81,-0.56,2.31,-0.81,0.54,1.22
52.00,2.00,52.50,-23.50,12.31,-0.88,4.31,0.50,0.54,1.22
52.00,0.00,281.75,-5.06,-99.88,1.00,-4.69,-2.69,0.44,1.24
52.00,1.00,273.62,-4.12,-44.88,3.62,0.44,-1.06,0.44,1.24
52.00,2.00,52.50,-23.62,12.25,4.56,1.94,1.44,0.44,1.24
52.00,0.00,281.94,-5.12,-99.88,1.69,-2.62,-0.94,0.32,1.26
52.00,1.00,273.69,-4.12,-45.00,5.38,-2.12,-1.38,0.32,1.26
52.00,2.00,52.50,-23.62,12.12,5.69,0.38,0.38,0.32,1.26
52.00,0.00,282.00,-5.19,-99.94,2.00,-1.56,-0.06,0.24,1.28
52.00,1.00,273.75,-4.12,-45.06,4.75,-2.75,-1.88,0.24,1.28
52.00,2.00,52.50,-23.62,12.06,4.88,-0.69,-0.06,0.24,1.28
52.00,0.00,281.94,-5.12,-99.94,2.00,1.88,1.62,0.27,1.30
52.00,1.00,273.81,-4.12,-45.12,1.94,-1.94,-1.69,0.27,1.30
52.00,2.00,52.50,-23.56,12.00,1.00,-1.06,-0.38,0.27,1.30
52.00,0.00,281.81,-5.06,-100.00,0.81,3.00,2.06,0.30,1.32
52.00,1.00,273.81,-4.12,-45.12,-0.81,-0.38,-1.44,0.30,1.32
52.00,2.00,52.50,-23.56,12.00,-0.50,-0.69,-0.25,0.30,1.32
52.00,0.00,281.75,-5.06,-100.00,-0.44,2.56,1.06,0.38,1.34
52.00,1.00,273.88,-4.19,-45.06,-2.81,1.00,-1.19,0.38,1.34
52.00,2.00,52.50,-23.56,12.06,-2.94,1.75,-1.06,0.38,1.34
52.00,0.00,281.75,-5.06,-100.00,-0.50,-0.31,-0.62,0.47,1.36
52.00,1.00,273.81,-4.19,-45.00,-4.19,2.62,-1.31,0.47,1.36
52.00,2.00,52.56,-23.62,12.12,-3.50,3.50,-1.56,0.47,1.36
52.00,0.00,281.81,-5.12,-100.00,-0.06,-3.69,-2.19,0.55,1.38
52.00,1.00,273.81,-4.25,-44.94,-3.12,2.88,-1.50,0.55,1.38
52.00,2.00,52.56,-23.69,12.19,-3.00,4.31,-1.44,0.55,1.38
52.00,0.00,282.06,-5.19,-100.00,0.38,-6.62,-3.44,0.54,1.40
52.00,1.00,273.88,-4.31,-44.94,-1.06,1.62,-1.12,0.54,1.40
52.00,2.00,52.56,-23.81,12.19,0.75,3.44,-0.12,0.54,1.40
52.00,0.00,282.25,-5.25,-100.00,0.56,-6.62,-4.19,0.48,1.42
52.00,1.00,273.88,-4.31,-44.94,1.12,-0.31,-1.44,0.48,1.42
52.00,2.00,52.56,-23.81,12.19,2.62,2.81,-0.06,0.48,1.42
52.00,0.00,282.50,-5.38,-99.94,0.50,-4.88,-3.88,0.37,1.44
52.00,1.00,273.94,-4.31,-44.94,2.38,-1.25,-1.50,0.37,1.44
52.00,2.00,52.62,-23.88,12.06,4.31,1.06,-0.12,0.37,1.44
52.00,0.00,282.62,-5.44,-99.94,0.19,-2.75,-2.19,0.28,1.46
52.00,1.00,273.94,-4.31,-45.00,2.75,-1.50,-1.31,0.28,1.46
52.00,2.00,52.62,-23.88,12.00,3.19,0.12,0.25,0.28,1.46
52.00,0.00,282.62,-5.44,-99.94,-0.50,0.00,-0.31,0.23,1.48
52.00,1.00,274.00,-4.31,-45.06,1.31,-1.12,-1.12,0.23,1.48
52.00,2.00,52.62,-23.88,11.94,1.31,-0.69,0.88,0.23,1.48
52.00,0.00,282.56,-5.44,-99.94,-1.25,2.25,0.62,0.19,1.50
52.00,1.00,274.00,-4.31,-45.06,0.12,-0.81,-0.56,0.19,1.50
52.00,2.00,52.62,-23.88,11.94,0.12,-0.94,0.88,0.19,1.50
52.00,0.00,282.50,-5.44,-99.94,-1.56,2.44,1.06,0.14,1.52
52.00,1.00,274.00,-4.31,-45.06,-1.25,0.56,-0.44,0.14,1.52
52.00,2.00,52.62,-23.81,11.94,-0.12,-0.75,0.44,0.14,1.52
52.00,0.00,282.44,-5.38,-99.88,-1.25,1.25,1.31,0.16,1.54
52.00,1.00,274.00,-4.31,-45.00,-1.94,1.56,0.06,0.16,1.54
52.00,2.00,52.62,-23.81,11.94,-1.81,-0.12,-1.12,0.16,1.54
52.00,0.00,282.44,-5.38,-99.88,-0.81,-0.44,0.75,0.21,1.56
52.00,1.00,273.88,-4.31,-45.00,-1.62,5.00,2.94,0.21,1.56
52.00,2.00,52.62,-23.81,12.00,-2.50,0.88,-0.69,0.21,1.56
52.00,0.00,282.44,-5.38,-99.88,-0.50,-1.25,-0.44,0.24,1.58
52.00,1.00,273.88,-4.38,-44.94,-2.06,0.88,-0.56,0.24,1.58
52.00,2.00,52.62,-23.81,12.06,-1.62,0.50,-0.50,0.24,1.58
52.00,0.00,282.50,-5.38,-99.88,-0.56,-2.62,-1.19,0.24,1.60
52.00,1.00,273.88,-4.38,-44.94,-1.06,1.19,-0.12,0.24,1.60
52.00,2.00,52.62,-23.88,12.06,-0.31,1.06,-0.81,0.24,1.60
52.00,0.00,282.62,-5.44,-99.81,-0.44,-3.75,-1.31,0.22,1.62
52.00,1.00,273.88,-4.38,-44.94,-0.06,0.81,-0.88,0.22,1.62
52.00,2.00,52.62,-23.88,12.06,0.25,1.44,-0.94,0.22,1.62
52.00,0.00,282.75,-5.50,-99.81,-0.75,-4.12,-1.19,0.20,1.64
52.00,1.00,273.88,-4.38,-44.88,0.19,1.19,-0.12,0.20,1.64
52.00,2.00,52.62,-23.88,12.06,-0.31,0.94,-0.19,0.20,1.64
52.00,0.00,282.81,-5.50,-99.81,-0.69,-2.69,-1.19,0.21,1.66
52.00,1.00,273.81,-4.38,-44.88,0.12,0.88,0.12,0.21,1.66
52.00,2.00,52.62,-23.88,12.12,-0.94,0.25,0.50,0.21,1.66
52.00,0.00,282.88,-5.50,-99.81,-0.69,-1.12,-0.75,0.21,1.68
52.00,1.00,273.81,-4.44,-44.88,0.25,1.12,-0.31,0.21,1.68
52.00,2.00,52.62,-23.88,12.12,-0.69,0.12,0.06,0.21,1.68
52.00,0.00,282.88,-5.50,-99.81,-0.31,0.31,0.12,0.22,1.70
52.00,1.00,273.81,-4.44,-44.88,-0.44,1.38,0.00,0.22,1.70
52.00,2.00,52.62,-23.88,12.12,-0.62,0.00,-0.06,0.22,1.70
52.00,0.00,282.81,-5.50,-99.81,0.12,1.69,0.62,0.25,1.72
52.00,1.00,273.81,-4.44,-44.88,-0.25,1.62,0.50,0.25,1.72
52.00,2.00,52.62,-23.88,12.12,-0.81,0.31,0.12,0.25,1.72
52.00,0.00,282.75,-5.44,-99.81,-0.12,2.44,0.75,0.28,1.74
52.00,1.00,273.75,-4.44,-44.88,-0.25,1.19,0.62,0.28,1.74
52.00,2.00,52.62,-23.88,12.19,-1.25,0.19,0.62,0.28,1.74
52.00,0.00,282.69,-5.44,-99.81,0.12,1.75,0.38,0.32,1.76
52.00,1.00,273.75,-4.44,-44.88,0.00,1.31,0.62,0.32,1.76
52.00,2.00,52.62,-23.88,12.19,-1.38,0.25,0.62,0.32,1.76
52.00,0.00,282.69,-5.44,-99.81,0.44,0.50,0.31,0.36,1.78
52.00,1.00,273.75,-4.44,-44.81,-0.19,0.81,0.38,0.36,1.78
52.00,2.00,52.62,-23.88,12.19,-0.75,0.50,0.25,0.36,1.78
52.00,0.00,282.69,-5.44,-99.81,0.44,-0.94,-0.06,0.37,1.80
52.00,1.00,273.75,-4.44,-44.81,0.38,0.44,0.25,0.37,1.80
52.00,2.00,52.62,-23.88,12.25,0.19,1.00,-0.12,0.37,1.80
52.00,0.00,282.75,-5.44,-99.81,0.62,-1.06,-0.62,0.37,1.82
52.00,1.00,273.75,-4.44,-44.81,0.38,0.38,0.00,0.37,1.82
52.00,2.00,52.62,-23.88,12.25,0.56,1.44,-0.25,0.37,1.82
52.00,0.00,282.75,-5.50,-99.81,0.81,-1.19,-0.69,0.36,1.84
52.00,1.00,273.75,-4.44,-44.81,0.31,-0.19,-0.25,0.36,1.84
52.00,2.00,52.62,-23.94,12.25,1.19,1.06,-0.19,0.36,1.84
52.00,0.00,282.81,-5.50,-99.81,0.50,-1.38,-0.62,0.33,1.86
52.00,1.00,273.75,-4.44,-44.81,0.56,-0.81,-0.56,0.33,1.86
52.00,2.00,52.62,-23.94,12.19,1.44,0.88,-0.44,0.33,1.86
52.00,0.00,282.81,-5.50,-99.81,0.25,-0.81,-0.38,0.28,1.88
52.00,1.00,273.75,-4.44,-44.75,0.44,-0.38,-0.44,0.28,1.88
52.00,2.00,52.62,-23.94,12.19,1.88,0.56,-0.44,0.28,1.88
52.00,0.00,282.81,-5.50,-99.81,-0.31,-0.81,-0.31,0.22,1.90
52.00,1.00,273.75,-4.44,-44.75,0.44,-0.56,-0.06,0.22,1.90
52.00,2.00,52.62,-23.94,12.12,1.88,0.00,0.12,0.22,1.90
52.00,0.00,282.81,-5.44,-99.81,-0.31,-0.81,-0.06,0.15,1.92
52.00,1.00,273.75,-4.44,-44.75,0.25,-0.25,0.25,0.15,1.92
52.00,2.00,52.62,-23.94,12.12,1.88,-0.25,0.56,0.15,1.92
52.00,0.00,282.81,-5.44,-99.81,-0.56,-0.44,-0.06,0.09,1.94
52.00,1.00,273.75,-4.38,-44.75,-0.50,-0.06,0.75,0.09,1.94
52.00,2.00,52.62,-23.94,12.06,1.62,-0.12,0.81,0.09,1.94
52.00,0.00,282.81,-5.44,-99.81,-0.75,0.19,0.19,0.04,1.96
52.00,1.00,273.69,-4.38,-44.75,-0.31,0.25,1.19,0.04,1.96
52.00,2.00,52.62,-23.94,12.00,1.00,-0.75,1.19,0.04,1.96
52.00,0.00,282.75,-5.44,-99.81,-0.75,0.94,0.69,0.00,1.98
52.00,1.00,273.69,-4.38,-44.75,0.00,0.38,1.19,0.00,1.98
52.00,2.00,52.56,-23.94,12.00,0.56,-1.31,1.31,0.00,1.98
52.00,0.00,282.69,-5.38,-99.81,-0.94,1.25,1.12,-0.05,2.00
52.00,1.00,273.62,-4.38,-44.75,-0.06,0.69,1.62,-0.05,2.00
52.00,2.00,52.56,-23.88,12.00,0.56,-1.19,1.56,-0.05,2.00
52.00,0.00,282.62,-5.38,-99.81,-1.06,1.00,1.25,-0.09,2.02
52.00,1.00,273.62,-4.31,-44.75,0.19,0.56,1.62,-0.09,2.02
52.00,2.00,52.50,-23.88,11.94,0.44,-1.25,1.62,-0.09,2.02
52.00,0.00,282.56,-5.31,-99.75,-1.19,1.31,0.81,-0.13,2.04
52.00,1.00,273.56,-4.31,-44.75,0.19,0.06,1.69,-0.13,2.04
52.00,2.00,52.50,-23.88,11.94,0.06,-1.44,1.56,-0.13,2.04
52.00,0.00,282.56,-5.31,-99.75,-1.38,1.38,0.81,-0.16,2.06
52.00,1.00,273.56,-4.31,-44.75,0.12,0.25,1.19,-0.16,2.06
52.00,2.00,52.44,-23.81,11.94,-0.31,-1.69,1.38,-0.16,2.06
52.00,0.00,282.50,-5.31,-99.75,-1.19,0.81,0.94,-0.19,2.08
52.00,1.00,273.50,-4.25,-44.75,0.12,0.19,0.94,-0.19,2.08
52.00,2.00,52.44,-23.81,11.88,-0.19,-1.56,0.94,-0.19,2.08
52.00,0.00,282.44,-5.25,-99.69,-0.75,0.56,1.06,-0.20,2.10
52.00,1.00,273.50,-4.25,-44.75,0.06,-0.12,1.00,-0.20,2.10
52.00,2.00,52.44,-23.75,11.88,-0.38,-0.88,0.38,-0.20,2.10
52.00,0.00,282.44,-5.25,-99.69,-1.00,0.44,0.69,-0.21,2.12
52.00,1.00,273.50,-4.25,-44.75,-0.25,-0.69,0.44,-0.21,2.12
52.00,2.00,52.44,-23.75,11.94,-0.62,-0.69,0.06,-0.21,2.12
52.00,0.00,282.44,-5.25,-99.69,-0.56,-0.06,0.19,-0.21,2.14
52.00,1.00,273.50,-4.25,-44.75,-0.12,-0.44,0.38,-0.21,2.14
52.00,2.00,52.44,-23.75,11.94,-0.62,-0.44,-0.50,-0.21,2.14
52.00,0.00,282.44,-5.25,-99.69,0.12,-0.75,0.00,-0.20,2.16
52.00,1.00,273.50,-4.19,-44.75,-0.12,-0.56,-0.25,-0.20,2.16
52.00,2.00,52.44,-23.75,11.94,-0.25,0.12,-0.94,-0.20,2.16
52.00,0.00,282.44,-5.25,-99.69,0.12,-1.31,-0.19,-0.20,2.18
52.00,1.00,273.50,-4.19,-44.75,0.06,-0.50,-0.50,-0.20,2.18
52.00,2.00,52.44,-23.75,11.94,0.06,0.25,-1.06,-0.20,2.18
52.00,0.00,282.50,-5.25,-99.69,0.19,-1.38,-0.69,-0.19,2.20
52.00,1.00,273.50,-4.19,-44.69,-0.06,-0.25,-0.62,-0.19,2.20
52.00,2.00,52.50,-23.75,11.94,0.00,0.62,-0.94,-0.19,2.20
52.00,0.00,282.56,-5.25,-99.69,0.19,-1.44,-0.94,-0.19,2.22
52.00,1.00,273.50,-4.19,-44.69,-0.06,-0.06,-0.44,-0.19,2.22
52.00,2.00,52.50,-23.69,11.94,0.06,0.56,-0.69,-0.19,2.22
52.00,0.00,282.62,-5.31,-99.69,-0.12,-2.38,-1.19,-0.21,2.24
52.00,1.00,273.50,-4.19,-44.69,-0.44,0.12,-0.38,-0.21,2.24
52.00,2.00,52.50,-23.75,11.94,0.81,1.06,-0.56,-0.21,2.24
52.00,0.00,282.69,-5.31,-99.69,-0.31,-2.31,-1.12,-0.24,2.26
52.00,1.00,273.50,-4.19,-44.69,-0.38,0.19,0.19,-0.24,2.26
52.00,2.00,52.50,-23.75,11.94,0.69,0.81,-0.19,-0.24,2.26
52.00,0.00,282.75,-5.31,-99.69,-0.50,-2.31,-1.06,-0.28,2.28
52.00,1.00,273.50,-4.12,-44.69,-0.62,0.19,0.44,-0.28,2.28
52.00,2.00,52.50,-23.75,11.94,0.88,0.38,0.31,-0.28,2.28
52.00,0.00,282.75,-5.31,-99.62,-0.69,-1.25,-0.69,-0.33,2.30
52.00,1.00,273.44,-4.12,-44.62,-0.81,0.31,1.12,-0.33,2.30
52.00,2.00,52.50,-23.75,11.94,0.75,-0.12,0.88,-0.33,2.30
52.00,0.00,282.75,-5.31,-99.62,-0.94,-0.19,-0.38,-0.37,2.32
52.00,1.00,273.44,-4.12,-44.62,-1.00,0.69,1.81,-0.37,2.32
52.00,2.00,52.50,-23.75,11.88,0.69,0.25,1.50,-0.37,2.32
52.00,0.00,282.75,-5.31,-99.62,-1.06,0.56,-0.06,-0.43,2.34
52.00,1.00,273.38,-4.06,-44.62,-1.31,0.00,2.19,-0.43,2.34
52.00,2.00,52.44,-23.75,11.88,0.69,0.25,2.19,-0.43,2.34
52.00,0.00,282.75,-5.31,-99.62,-1.44,0.75,0.44,-0.49,2.36
52.00,1.00,273.38,-4.06,-44.56,-1.69,-0.06,3.25,-0.49,2.36
52.00,2.00,52.38,-23.75,11.81,0.69,0.00,2.88,-0.49,2.36
52.00,0.00,282.69,-5.31,-99.56,-1.56,1.00,0.75,-0.57,2.38
52.00,1.00,273.25,-4.00,-44.56,-1.44,0.81,5.00,-0.57,2.38
52.00,2.00,52.38,-23.75,11.75,1.25,-0.62,2.38,-0.57,2.38
52.00,0.00,282.62,-5.25,-99.56,-2.31,0.62,0.81,-0.67,2.40
52.00,1.00,273.19,-3.94,-44.50,-1.56,-0.38,2.81,-0.67,2.40
52.00,2.00,52.31,-23.75,11.69,1.19,-0.81,3.25,-0.67,2.40
52.00,0.00,282.56,-5.25,-99.50,-2.31,0.81,1.12,-0.77,2.42
52.00,1.00,273.12,-3.88,-44.50,-0.94,0.06,4.31,-0.77,2.42
52.00,2.00,52.25,-23.75,11.69,1.00,-2.06,3.56,-0.77,2.42
52.00,0.00,282.50,-5.19,-99.44,-2.06,1.44,1.56,-0.86,2.44
52.00,1.00,273.06,-3.81,-44.44,-0.88,-0.19,4.25,-0.86,2.44
52.00,2.00,52.12,-23.69,11.62,0.94,-2.12,3.88,-0.86,2.44
52.00,0.00,282.44,-5.12,-99.44,-2.00,1.81,2.44,-0.95,2.46
52.00,1.00,272.94,-3.75,-44.44,-1.38,-0.94,3.56,-0.95,2.46
52.00,2.00,52.06,-23.69,11.56,1.00,-2.06,3.25,-0.95,2.46
52.00,0.00,282.31,-5.12,-99.38,-1.56,1.75,2.62,-1.04,2.48
52.00,1.00,272.88,-3.69,-44.44,-1.25,-0.88,3.50,-1.04,2.48
52.00,2.00,52.06,-23.69,11.50,1.56,-1.88,2.31,-1.04,2.48
52.00,0.00,282.25,-5.06,-99.38,-1.88,1.31,2.12,-1.17,2.50
52.00,1.00,272.81,-3.62,-44.38,-1.06,-1.44,4.12,-1.17,2.50
52.00,2.00,52.00,-23.62,11.44,2.50,-1.25,2.06,-1.17,2.50
52.00,0.00,282.19,-5.00,-99.31,-2.44,0.06,1.94,-1.31,2.52
52.00,1.00,272.75,-3.56,-44.38,-0.50,-1.19,4.75,-1.31,2.52
52.00,2.00,51.94,-23.62,11.38,2.25,-1.44,2.50,-1.31,2.52
52.00,0.00,282.19,-5.00,-99.31,-2.31,-0.75,1.81,-1.44,2.54
52.00,1.00,272.69,-3.50,-44.38,-0.19,-1.50,4.88,-1.44,2.54
52.00,2.00,51.94,-23.62,11.31,2.12,-2.31,3.12,-1.44,2.54
52.00,0.00,282.19,-4.94,-99.25,-1.56,-1.81,2.31,-1.55,2.56
52.00,1.00,272.56,-3.38,-44.38,1.06,-1.19,6.25,-1.55,2.56
52.00,2.00,51.88,-23.56,11.25,2.25,-2.00,3.62,-1.55,2.56
52.00,0.00,282.19,-4.94,-99.25,-0.88,-2.06,2.94,-1.64,2.58
52.00,1.00,272.50,-3.31,-44.38,1.44,-1.31,6.44,-1.64,2.58
52.00,2.00,51.81,-23.56,11.19,2.12,-1.50,3.88,-1.64,2.58
52.00,0.00,282.12,-4.88,-99.19,-0.62,-1.88,3.88,-1.72,2.60
52.00,1.00,272.38,-3.19,-44.38,2.31,-1.62,7.69,-1.72,2.60
52.00,2.00,51.69,-23.56,11.06,2.31,-1.19,3.69,-1.72,2.60
52.00,0.00,282.12,-4.81,-99.19,0.50,-0.94,5.12,-1.77,2.62
52.00,1.00,272.25,-3.06,-44.44,1.94,-2.44,7.88,-1.77,2.62
52.00,2.00,51.62,-23.56,11.00,1.94,-1.94,3.94,-1.77,2.62
52.00,0.00,282.00,-4.69,-99.19,1.75,-1.44,6.62,-1.73,2.64
52.00,1.00,272.06,-2.94,-44.44,2.19,-2.44,8.19,-1.73,2.64
52.00,2.00,51.56,-23.50,10.94,0.44,-3.88,4.19,-1.73,2.64
52.00,0.00,281.94,-4.56,-99.25,3.12,-2.50,8.25,-1.66,2.66
52.00,1.00,271.94,-2.81,-44.50,3.44,-3.06,8.94,-1.66,2.66
52.00,2.00,51.44,-23.44,10.94,0.75,-4.81,4.62,-1.66,2.66
52.00,0.00,281.81,-4.38,-99.31,4.06,-3.25,8.94,-1.57,2.68
52.00,1.00,271.81,-2.62,-44.56,3.06,-3.12,9.19,-1.57,2.68
52.00,2.00,51.38,-23.38,10.88,1.00,-4.06,4.38,-1.57,2.68
52.00,0.00,281.75,-4.25,-99.44,8.44,-6.38,11.31,-1.31,2.70
52.00,1.00,271.69,-2.50,-44.56,3.31,-4.06,7.50,-1.31,2.70
52.00,2.00,51.31,-23.31,10.94,-0.38,-5.88,4.38,-1.31,2.70
52.00,0.00,281.69,-4.00,-99.62,12.56,-10.81,13.00,-0.98,2.72
52.00,1.00,271.56,-2.31,-44.62,4.25,-4.50,8.19,-0.98,2.72
52.00,2.00,51.25,-23.19,10.94,1.25,-4.12,2.75,-0.98,2.72
52.00,0.00,281.75,-3.81,-99.81,14.25,-13.75,13.44,-0.62,2.74
52.00,1.00,271.44,-2.12,-44.69,3.44,-4.12,9.56,-0.62,2.74
52.00,2.00,51.25,-23.12,10.88,2.31,-4.56,-0.44,-0.62,2.74
52.00,0.00,281.88,-3.62,-100.12,20.06,-15.38,12.25,-0.17,2.76
52.00,1.00,271.19,-1.94,-44.75,3.31,0.38,9.94,-0.17,2.76
52.00,2.00,51.31,-23.06,10.81,4.81,-3.81,-4.06,-0.17,2.76
52.00,0.00,282.06,-3.44,-100.56,21.81,-14.81,11.62,0.34,2.78
52.00,1.00,271.06,-1.81,-44.81,2.62,-5.69,6.00,0.34,2.78
52.00,2.00,51.38,-22.94,10.75,4.44,-4.56,-1.62,0.34,2.78
52.00,0.00,282.19,-3.25,-101.00,26.81,-15.19,10.25,1.01,2.80
52.00,1.00,271.00,-1.62,-44.88,3.69,-6.38,7.12,1.01,2.80
52.00,2.00,51.38,-22.81,10.69,3.81,-6.88,-0.69,1.01,2.80
52.00,0.00,282.38,-3.12,-101.50,34.44,-14.00,10.31,1.92,2.82
52.00,1.00,270.94,-1.44,-44.94,5.00,-7.19,6.12,1.92,2.82
52.00,2.00,51.38,-22.69,10.62,3.69,-8.69,-0.50,1.92,2.82
52.00,0.00,282.56,-3.00,-102.19,39.62,-13.50,10.00,2.89,2.84
52.00,1.00,270.88,-1.25,-45.00,6.06,-7.69,5.75,2.89,2.84
52.00,2.00,51.44,-22.50,10.56,6.62,-9.25,-1.12,2.89,2.84
52.00,0.00,282.75,-2.88,-103.12,53.94,-15.75,9.44,4.23,2.86
52.00,1.00,270.81,-1.06,-45.06,8.00,-6.81,8.38,4.23,2.86
52.00,2.00,51.50,-22.31,10.50,8.62,-8.50,-2.81,4.23,2.86
52.00,0.00,283.06,-2.75,-104.19,58.25,-18.81,8.88,5.61,2.88
52.00,1.00,270.69,-0.88,-45.25,8.88,-5.25,9.25,5.61,2.88
52.00,2.00,51.62,-22.06,10.31,11.38,-9.81,-4.62,5.61,2.88
52.00,0.00,283.56,-2.69,-105.38,69.00,-25.62,10.81,7.27,2.90
52.00,1.00,270.69,-0.69,-45.38,9.38,-11.94,4.69,7.27,2.90
52.00,2.00,51.75,-21.88,10.12,12.44,-10.44,-3.38,7.27,2.90
52.00,0.00,284.12,-2.62,-106.75,70.94,-26.06,10.56,9.00,2.92
52.00,1.00,270.69,-0.44,-45.56,10.06,-12.31,4.56,9.00,2.92
52.00,2.00,51.81,-21.62,9.88,12.44,-12.75,-2.62,9.00,2.92
52.00,0.00,284.88,-2.62,-108.12,75.81,-29.12,10.25,10.84,2.94
52.00,1.00,270.75,-0.19,-45.75,10.50,-12.44,4.31,10.84,2.94
52.00,2.00,51.88,-21.38,9.62,13.31,-13.00,-2.50,10.84,2.94
52.00,0.00,285.56,-2.62,-109.69,81.31,-30.19,10.50,12.81,2.96
52.00,1.00,270.62,0.00,-45.94,10.31,-7.44,7.88,12.81,2.96
52.00,2.00,52.00,-21.12,9.38,14.25,-13.06,-4.00,12.81,2.96
52.00,0.00,286.25,-2.62,-111.25,84.06,-27.00,12.44,14.92,2.98
52.00,1.00,270.62,0.19,-46.12,9.69,-11.62,4.31,14.92,2.98
52.00,2.00,52.06,-20.81,9.12,12.50,-13.00,-2.38,14.92,2.98
52.00,0.00,286.69,-2.50,-112.88,83.62,-21.62,15.12,17.03,3.00
52.00,1.00,270.62,0.38,-46.31,8.81,-11.12,3.88,17.03,3.00
52.00,2.00,52.12,-20.56,8.88,11.94,-13.31,-2.00,17.03,3.00
52.00,0.00,287.12,-2.38,-114.44,84.50,-19.50,16.94,19.20,3.02
52.00,1.00,270.69,0.62,-46.50,8.75,-10.44,3.00,19.20,3.02
52.00,2.00,52.19,-20.31,8.69,10.88,-13.25,-1.06,19.20,3.02
52.00,0.00,287.38,-2.19,-116.12,90.06,-18.62,22.25,21.53,3.04
52.00,1.00,270.62,0.81,-46.69,8.94,-6.81,5.19,21.53,3.04
52.00,2.00,52.19,-20.06,8.44,11.06,-12.00,-0.81,21.53,3.04
52.00,0.00,287.56,-1.88,-117.94,93.06,-18.38,25.69,24.01,3.06
52.00,1.00,270.56,0.94,-46.81,7.94,-8.31,4.06,24.01,3.06
52.00,2.00,52.19,-19.81,8.25,8.88,-13.56,0.62,24.01,3.06
52.00,0.00,287.88,-1.62,-119.75,93.94,-20.88,25.88,26.61,3.08
52.00,1.00,270.50,1.12,-47.00,7.12,-8.88,3.75,26.61,3.08
52.00,2.00,52.19,-19.56,8.06,5.69,-14.69,2.31,26.61,3.08
52.00,0.00,288.12,-1.44,-121.50,93.81,-23.50,24.00,29.23,3.10
52.00,1.00,270.50,1.31,-47.12,8.06,-8.06,3.62,29.23,3.10
52.00,2.00,52.12,-19.25,7.94,4.88,-17.19,2.50,29.23,3.10
52.00,0.00,288.69,-1.38,-123.31,93.44,-26.69,20.81,31.83,3.12
52.00,1.00,270.50,1.50,-47.31,9.12,-6.81,2.56,31.83,3.12
52.00,2.00,52.06,-18.94,7.81,4.94,-18.06,2.19,31.83,3.12
52.00,0.00,289.62,-1.44,-125.12,95.12,-32.75,16.12,34.45,3.14
