Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
97.00,0.00,234.69,10.50,-111.75,0.75,2.38,-1.06,-0.20,1.24
97.00,1.00,245.69,-2.44,-65.69,0.56,1.25,0.62,-0.20,1.24
97.00,2.00,246.06,-27.62,25.12,-0.69,-0.19,1.69,-0.20,1.24
97.00,0.00,234.69,10.50,-111.81,0.81,2.19,-0.88,-0.14,1.26
97.00,1.00,245.69,-2.44,-65.69,0.50,1.25,0.62,-0.14,1.26
97.00,2.00,246.00,-27.62,25.12,-0.56,-0.50,1.69,-0.14,1.26
97.00,0.00,234.62,10.50,-111.81,0.88,2.50,-0.88,-0.09,1.28
97.00,1.00,245.69,-2.44,-65.69,0.38,1.19,0.44,-0.09,1.28
97.00,2.00,246.00,-27.62,25.12,-0.50,-0.69,1.81,-0.09,1.28
97.00,0.00,234.56,10.50,-111.88,1.69,2.19,-0.75,-0.10,1.30
97.00,1.00,245.62,-2.44,-65.69,-0.69,1.88,0.50,-0.10,1.30
97.00,2.00,245.94,-27.62,25.06,1.75,-2.12,1.44,-0.10,1.30
97.00,0.00,234.44,10.50,-111.94,3.25,2.56,-0.38,-0.06,1.32
97.00,1.00,245.62,-2.44,-65.69,-0.56,1.50,1.00,-0.06,1.32
97.00,2.00,245.94,-27.56,25.00,2.38,-3.56,1.06,-0.06,1.32
97.00,0.00,234.38,10.50,-112.12,5.56,2.25,0.38,0.03,1.34
97.00,1.00,245.62,-2.44,-65.69,0.38,0.75,0.50,0.03,1.34
97.00,2.00,245.94,-27.50,24.94,3.12,-5.19,0.56,0.03,1.34
97.00,0.00,234.19,10.56,-112.38,9.25,2.00,1.19,0.21,1.36
97.00,1.00,245.62,-2.44,-65.69,-0.25,0.44,0.19,0.21,1.36
97.00,2.00,245.94,-27.38,24.81,4.44,-6.56,-0.12,0.21,1.36
97.00,0.00,234.00,10.62,-112.62,13.69,2.06,3.44,0.59,1.38
97.00,1.00,245.62,-2.44,-65.69,-0.06,0.06,-0.19,0.59,1.38
97.00,2.00,245.94,-27.31,24.75,3.88,-7.12,-0.25,0.59,1.38
97.00,0.00,233.75,10.75,-113.00,19.62,2.38,6.75,1.33,1.40
97.00,1.00,245.62,-2.50,-65.69,-0.38,-1.12,-0.56,1.33,1.40
97.00,2.00,245.88,-27.19,24.69,0.06,-6.19,0.56,1.33,1.40
97.00,0.00,233.25,11.00,-113.50,30.50,4.38,13.38,2.52,1.42
97.00,1.00,245.69,-2.50,-65.69,0.12,-2.75,-1.12,2.52,1.42
97.00,2.00,245.88,-27.12,24.69,-0.69,-6.50,0.88,2.52,1.42
97.00,0.00,232.56,11.31,-114.19,38.00,6.38,19.25,3.95,1.44
97.00,1.00,245.81,-2.56,-65.69,1.25,-3.50,-2.38,3.95,1.44
97.00,2.00,245.81,-27.00,24.62,0.19,-7.25,0.69,3.95,1.44
97.00,0.00,231.56,11.81,-115.00,45.31,8.19,24.50,5.54,1.46
97.00,1.00,245.94,-2.56,-65.75,2.31,-4.75,-3.56,5.54,1.46
97.00,2.00,245.81,-26.88,24.56,3.62,-8.75,0.75,5.54,1.46
97.00,0.00,230.44,12.38,-116.06,54.06,8.69,29.81,7.44,1.48
97.00,1.00,246.06,-2.62,-65.81,2.94,-5.06,-3.69,7.44,1.48
97.00,2.00,245.75,-26.69,24.44,4.00,-9.00,0.62,7.44,1.48
97.00,0.00,229.12,13.00,-117.31,64.38,4.06,34.00,9.72,1.50
97.00,1.00,246.19,-2.62,-65.88,3.31,-4.94,-3.56,9.72,1.50
97.00,2.00,245.75,-26.56,24.31,4.44,-8.06,1.12,9.72,1.50
97.00,0.00,227.81,13.69,-118.75,72.88,-0.19,39.19,12.45,1.52
97.00,1.00,246.31,-2.69,-65.88,2.69,-4.56,-3.31,12.45,1.52
97.00,2.00,245.69,-26.44,24.19,1.00,-6.06,1.44,12.45,1.52
97.00,0.00,226.31,14.38,-120.25,74.25,1.56,42.25,15.25,1.54
97.00,1.00,246.44,-2.69,-65.94,2.19,-4.25,-2.88,15.25,1.54
97.00,2.00,245.69,-26.31,24.19,0.62,-6.62,1.62,15.25,1.54
97.00,0.00,224.56,15.12,-121.81,73.31,6.31,42.00,18.01,1.56
97.00,1.00,246.56,-2.69,-66.00,2.00,-4.06,-3.00,18.01,1.56
97.00,2.00,245.56,-26.19,24.12,0.62,-8.56,2.81,18.01,1.56
97.00,0.00,222.75,15.88,-123.38,77.06,5.31,40.56,20.87,1.58
97.00,1.00,246.69,-2.75,-66.06,2.81,-3.62,-2.81,20.87,1.58
97.00,2.00,245.50,-26.06,24.00,1.75,-9.69,3.31,20.87,1.58
97.00,0.00,220.94,16.50,-125.00,81.25,2.50,40.00,23.80,1.60
97.00,1.00,246.75,-2.75,-66.12,3.06,-2.44,-2.06,23.80,1.60
97.00,2.00,245.38,-25.88,23.81,4.19,-12.81,5.94,23.80,1.60
97.00,0.00,219.12,17.12,-126.75,83.44,-0.25,38.94,26.87,1.62
97.00,1.00,246.81,-2.75,-66.19,3.81,-1.62,-1.56,26.87,1.62
97.00,2.00,245.19,-25.69,23.56,2.69,-13.31,7.62,26.87,1.62
97.00,0.00,217.19,17.75,-128.56,84.75,-0.62,37.88,30.02,1.64
97.00,1.00,246.81,-2.75,-66.25,2.56,-0.75,-0.88,30.02,1.64
97.00,2.00,245.00,-25.50,23.38,1.69,-12.94,8.12,30.02,1.64
97.00,0.00,215.31,18.25,-130.38,85.75,-2.69,36.50,33.20,1.66
97.00,1.00,246.81,-2.75,-66.31,2.00,0.44,-0.69,33.20,1.66
97.00,2.00,244.81,-25.31,23.12,2.06,-13.88,9.56,33.20,1.66
97.00,0.00,214.31,18.50,-131.25,84.25,0.12,34.75,36.30,1.68
97.00,1.00,246.88,-2.81,-66.38,2.81,1.50,-0.94,36.30,1.68
97.00,2.00,244.56,-25.19,22.94,2.81,-14.00,10.00,36.30,1.68
97.00,0.00,211.06,19.25,-133.88,80.25,3.94,32.31,39.24,1.70
97.00,1.00,246.81,-2.81,-66.44,3.62,2.00,-0.75,39.24,1.70
97.00,2.00,244.31,-25.00,22.75,2.88,-13.19,10.62,39.24,1.70
97.00,0.00,209.94,19.50,-134.69,77.81,5.12,28.69,42.08,1.72
97.00,1.00,246.81,-2.88,-66.50,1.31,2.31,-0.62,42.08,1.72
97.00,2.00,244.06,-24.81,22.50,3.06,-14.00,10.94,42.08,1.72
97.00,0.00,206.56,20.12,-137.12,76.56,3.12,25.12,44.86,1.74
97.00,1.00,246.81,-2.88,-66.56,-0.44,2.88,-0.44,44.86,1.74
97.00,2.00,243.81,-24.62,22.31,3.50,-15.19,11.62,44.86,1.74
97.00,0.00,204.38,20.44,-138.69,73.56,1.94,21.88,47.52,1.76
97.00,1.00,246.75,-2.94,-66.56,-0.12,2.94,-0.94,47.52,1.76
97.00,2.00,243.50,-24.44,22.06,3.38,-16.12,12.62,47.52,1.76
97.00,0.00,83.44,20.56,-139.38,70.19,0.94,18.62,50.06,1.78
97.00,1.00,246.75,-2.94,-66.56,0.44,2.88,-1.25,50.06,1.78
97.00,2.00,243.25,-24.25,21.81,3.44,-15.75,12.38,50.06,1.78
97.00,0.00,83.50,20.81,-140.88,71.38,0.56,17.69,52.67,1.80
97.00,1.00,246.75,-3.06,-66.62,0.56,2.75,-2.56,52.67,1.80
97.00,2.00,242.94,-24.06,21.62,2.62,-12.69,11.38,52.67,1.80
97.00,0.00,83.56,21.06,-142.38,72.69,0.56,17.31,55.32,1.82
97.00,1.00,246.81,-3.12,-66.62,1.50,2.12,-3.06,55.32,1.82
97.00,2.00,242.69,-23.94,21.44,3.00,-11.25,11.31,55.32,1.82
97.00,0.00,83.56,21.25,-143.88,72.19,-1.12,16.38,57.94,1.84
97.00,1.00,246.88,-3.19,-66.62,0.44,2.12,-2.81,57.94,1.84
97.00,2.00,242.44,-23.81,21.25,3.38,-11.69,10.94,57.94,1.84
97.00,0.00,83.62,21.38,-145.38,69.75,-0.81,14.00,60.56,1.86
97.00,1.00,246.88,-3.25,-66.62,-1.25,2.38,-2.69,60.56,1.86
97.00,2.00,242.25,-23.69,21.12,0.75,-9.56,9.31,60.56,1.86
97.00,0.00,83.62,21.50,-146.81,68.19,-0.62,11.56,63.11,1.88
97.00,1.00,246.94,-3.31,-66.62,-1.88,0.75,-3.69,63.11,1.88
97.00,2.00,242.00,-23.56,21.00,1.00,-9.81,9.25,63.11,1.88
97.00,0.00,83.56,21.62,-148.19,68.44,-2.38,10.19,65.53,1.90
97.00,1.00,247.00,-3.44,-66.56,-1.75,0.81,-4.56,65.53,1.90
97.00,2.00,241.81,-23.44,20.81,4.88,-13.25,10.75,65.53,1.90
97.00,0.00,83.50,21.69,-149.56,69.00,-2.38,10.06,67.96,1.92
97.00,1.00,247.06,-3.50,-66.56,-0.12,0.94,-4.94,67.96,1.92
97.00,2.00,241.56,-23.25,20.56,5.06,-12.62,11.50,67.96,1.92
97.00,0.00,83.44,21.75,-151.06,70.62,-2.88,10.31,70.45,1.94
97.00,1.00,247.19,-3.62,-66.56,0.44,1.06,-4.50,70.45,1.94
97.00,2.00,241.31,-23.12,20.38,4.94,-12.62,10.94,70.45,1.94
97.00,0.00,83.38,21.81,-152.50,68.38,-3.31,8.94,72.87,1.96
97.00,1.00,247.25,-3.69,-66.56,-0.75,0.19,-4.69,72.87,1.96
97.00,2.00,241.06,-22.94,20.12,4.94,-13.81,10.62,72.87,1.96
97.00,0.00,83.25,21.81,-153.88,67.06,-4.00,8.31,75.23,1.98
97.00,1.00,247.38,-3.81,-66.50,-3.81,0.38,-4.69,75.23,1.98
97.00,2.00,240.88,-22.75,19.94,4.94,-13.88,10.56,75.23,1.98
97.00,0.00,83.19,21.81,-155.19,63.38,-2.75,8.25,77.47,2.00
97.00,1.00,247.44,-3.88,-66.44,-4.38,1.50,-4.69,77.47,2.00
97.00,2.00,240.62,-22.56,19.69,4.38,-14.25,10.75,77.47,2.00
97.00,0.00,83.12,21.81,-156.50,62.56,-3.44,7.94,79.72,2.02
97.00,1.00,247.50,-4.00,-66.38,-2.81,0.88,-3.81,79.72,2.02
97.00,2.00,240.38,-22.38,19.50,3.44,-15.56,9.50,79.72,2.02
97.00,0.00,83.00,21.81,-157.75,62.12,-4.62,7.31,81.95,2.04
97.00,1.00,247.56,-4.06,-66.31,-3.06,-0.31,-3.69,81.95,2.04
97.00,2.00,240.19,-22.12,19.31,3.19,-16.06,9.44,81.95,2.04
97.00,0.00,82.94,21.75,-159.00,61.56,-4.50,7.38,84.14,2.06
97.00,1.00,247.69,-4.12,-66.25,-2.56,-1.06,-4.19,84.14,2.06
97.00,2.00,239.94,-21.94,19.12,4.00,-17.44,10.50,84.14,2.06
97.00,0.00,82.88,21.75,-160.25,60.75,-3.88,7.75,86.29,2.08
97.00,1.00,247.75,-4.19,-66.19,-2.50,-0.88,-5.25,86.29,2.08
97.00,2.00,239.69,-21.69,18.94,4.12,-17.69,10.44,86.29,2.08
97.00,0.00,82.81,21.75,-161.50,60.50,-3.12,8.12,88.37,2.10
97.00,1.00,247.88,-4.31,-66.19,-1.62,-1.31,-4.88,88.37,2.10
97.00,2.00,239.50,-21.38,18.75,5.88,-17.44,9.75,88.37,2.10
97.00,0.00,82.75,21.75,-162.75,61.56,-2.88,8.12,90.48,2.12
97.00,1.00,248.00,-4.38,-66.12,-2.00,-1.56,-4.69,90.48,2.12
97.00,2.00,239.25,-21.12,18.50,6.00,-18.12,9.94,90.48,2.12
97.00,0.00,82.69,21.75,-164.06,64.62,-1.38,8.69,92.63,2.14
97.00,1.00,248.12,-4.44,-66.12,-1.12,-2.44,-4.50,92.63,2.14
97.00,2.00,239.00,-20.81,18.25,8.00,-20.12,9.81,92.63,2.14
97.00,0.00,82.56,21.81,-165.38,65.38,1.00,9.38,94.84,2.16
97.00,1.00,248.25,-4.50,-66.12,-0.19,-2.19,-4.56,94.84,2.16
97.00,2.00,238.81,-20.50,18.00,7.25,-20.25,9.25,94.84,2.16
97.00,0.00,82.50,21.88,-166.69,63.50,2.25,8.88,97.00,2.18
97.00,1.00,248.38,-4.56,-66.06,0.00,-3.56,-5.06,97.00,2.18
97.00,2.00,238.56,-20.19,17.75,6.62,-20.06,9.25,97.00,2.18
97.00,0.00,82.44,21.94,-167.94,62.75,1.81,7.62,98.97,2.20
97.00,1.00,248.56,-4.62,-66.12,2.06,-4.56,-5.25,98.97,2.20
97.00,2.00,238.38,-19.88,17.50,10.94,-21.56,9.25,98.97,2.20
97.00,0.00,82.31,22.00,-169.19,61.56,2.25,7.00,100.84,2.22
97.00,1.00,248.69,-4.69,-66.12,1.56,-3.25,-4.19,100.84,2.22
97.00,2.00,238.19,-19.56,17.12,12.31,-22.44,9.75,100.84,2.22
97.00,0.00,82.25,22.12,-170.44,60.56,4.06,7.75,102.80,2.24
97.00,1.00,248.75,-4.75,-66.12,-0.88,-2.25,-2.31,102.80,2.24
97.00,2.00,237.94,-19.19,16.81,9.12,-21.62,9.38,102.80,2.24
97.00,0.00,82.12,22.25,-171.56,56.81,7.81,6.19,104.63,2.26
97.00,1.00,248.88,-4.75,-66.12,1.50,-2.38,-2.25,104.63,2.26
97.00,2.00,237.75,-18.81,16.56,8.62,-20.75,9.12,104.63,2.26
97.00,0.00,82.00,22.44,-172.50,51.75,9.19,4.12,106.23,2.28
97.00,1.00,248.88,-4.81,-66.19,4.19,-3.44,-1.31,106.23,2.28
97.00,2.00,237.56,-18.50,16.25,9.62,-21.38,9.56,106.23,2.28
97.00,0.00,81.81,22.62,-173.44,45.06,10.69,2.00,107.64,2.30
97.00,1.00,249.00,-4.81,-66.25,2.25,-0.56,0.06,107.64,2.30
97.00,2.00,237.31,-18.19,16.00,7.94,-20.38,11.38,107.64,2.30
97.00,0.00,81.69,22.88,-174.19,37.00,10.81,0.00,108.93,2.32
97.00,1.00,248.94,-4.81,-66.31,1.62,0.50,2.06,108.93,2.32
97.00,2.00,237.06,-17.88,15.75,3.00,-18.06,10.56,108.93,2.32
97.00,0.00,81.50,23.06,-174.75,29.19,11.25,-2.50,110.05,2.34
97.00,1.00,248.88,-4.75,-66.38,0.50,0.81,3.69,110.05,2.34
97.00,2.00,236.81,-17.56,15.62,-0.12,-13.81,8.56,110.05,2.34
97.00,0.00,81.38,23.25,-175.19,21.31,10.69,-3.81,110.92,2.36
97.00,1.00,248.81,-4.69,-66.38,-0.25,1.56,3.50,110.92,2.36
97.00,2.00,236.62,-17.38,15.56,-1.50,-9.50,7.38,110.92,2.36
97.00,0.00,81.19,23.44,-175.38,9.81,8.06,-5.81,111.39,2.38
97.00,1.00,248.75,-4.69,-66.38,-0.69,3.25,3.75,111.39,2.38
97.00,2.00,236.50,-17.25,15.56,-2.56,-6.75,6.06,111.39,2.38
97.00,0.00,80.94,23.44,-174.69,-3.88,3.00,-8.94,111.42,2.40
97.00,1.00,248.56,-4.62,-66.38,-2.88,4.56,3.69,111.42,2.40
97.00,2.00,236.38,-17.25,15.56,-4.88,3.38,2.81,111.42,2.40
97.00,0.00,80.69,23.31,-174.19,-14.81,-2.00,-11.56,111.14,2.42
97.00,1.00,248.50,-4.62,-66.31,-4.38,5.06,2.62,111.14,2.42
97.00,2.00,236.31,-17.31,15.69,-7.31,7.31,1.62,111.14,2.42
97.00,0.00,80.56,23.25,-173.62,-24.00,-3.25,-12.88,110.59,2.44
97.00,1.00,248.31,-4.62,-66.25,-5.00,5.19,2.12,110.59,2.44
97.00,2.00,236.31,-17.44,15.81,-9.50,9.94,0.25,110.59,2.44
97.00,0.00,80.38,23.12,-172.94,-33.44,-6.44,-15.00,109.73,2.46
97.00,1.00,248.25,-4.62,-66.12,-5.75,3.94,1.00,109.73,2.46
97.00,2.00,236.31,-17.69,16.00,-10.88,12.75,-1.00,109.73,2.46
97.00,0.00,80.25,22.88,-172.06,-39.44,-12.06,-16.50,108.61,2.48
97.00,1.00,248.25,-4.62,-66.12,-5.75,2.94,-0.19,108.61,2.48
97.00,2.00,236.31,-17.88,16.25,-10.06,13.38,-1.62,108.61,2.48
97.00,0.00,80.12,22.56,-171.19,-36.06,-13.69,-15.38,107.56,2.50
97.00,1.00,248.19,-4.69,-66.00,-5.75,3.25,-1.06,107.56,2.50
97.00,2.00,236.38,-18.12,16.44,-8.31,14.69,-2.19,107.56,2.50
97.00,0.00,80.00,22.31,-170.56,-27.12,-10.00,-10.94,106.89,2.52
97.00,1.00,248.19,-4.75,-65.94,-6.19,2.94,-1.12,106.89,2.52
97.00,2.00,236.44,-18.38,16.62,-9.50,14.44,-0.88,106.89,2.52
97.00,0.00,79.94,22.12,-170.06,-22.00,-7.38,-9.62,106.38,2.54
97.00,1.00,248.12,-4.81,-65.75,-5.69,2.69,-1.12,106.38,2.54
97.00,2.00,236.44,-18.62,16.88,-8.69,12.94,0.94,106.38,2.54
97.00,0.00,79.81,21.94,-169.69,-14.62,-6.69,-8.56,106.07,2.56
97.00,1.00,248.12,-4.88,-65.69,-4.12,3.06,-0.69,106.07,2.56
97.00,2.00,236.44,-18.88,17.00,-6.38,9.81,1.06,106.07,2.56
97.00,0.00,79.69,21.88,-169.38,-10.38,-3.19,-9.31,105.89,2.58
97.00,1.00,248.12,-4.88,-65.69,-2.88,2.25,-0.12,105.89,2.58
97.00,2.00,236.44,-19.06,17.12,-5.69,9.19,1.06,105.89,2.58
97.00,0.00,79.56,21.75,-169.19,-7.94,-1.38,-9.12,105.71,2.60
97.00,1.00,248.06,-4.88,-65.62,-2.44,1.50,0.31,105.71,2.60
97.00,2.00,236.38,-19.19,17.25,-3.12,4.62,1.88,105.71,2.60
97.00,0.00,79.44,21.75,-168.94,-9.25,-0.75,-9.50,105.44,2.62
97.00,1.00,248.06,-4.88,-65.56,-2.19,2.19,0.88,105.44,2.62
97.00,2.00,236.38,-19.25,17.25,-2.06,0.94,1.69,105.44,2.62
97.00,0.00,79.25,21.62,-168.62,-12.56,-2.25,-10.00,105.03,2.64
97.00,1.00,247.94,-4.88,-65.56,-2.50,2.75,1.81,105.03,2.64
97.00,2.00,236.31,-19.25,17.25,-1.81,0.44,1.69,105.03,2.64
97.00,0.00,79.12,21.56,-168.38,-7.62,-1.56,-7.75,104.92,2.66
97.00,1.00,247.94,-4.88,-65.50,-2.69,2.69,2.62,104.92,2.66
97.00,2.00,236.25,-19.25,17.25,-4.81,-0.50,3.50,104.92,2.66
97.00,0.00,79.06,21.62,-168.31,0.25,6.19,-3.88,105.16,2.68
97.00,1.00,247.81,-4.88,-65.50,-3.06,2.69,3.12,105.16,2.68
97.00,2.00,236.19,-19.25,17.31,-6.12,-0.38,4.38,105.16,2.68
97.00,0.00,78.94,21.81,-168.25,-2.75,8.94,-4.12,105.26,2.70
97.00,1.00,247.75,-4.81,-65.44,-4.44,2.50,2.69,105.26,2.70
97.00,2.00,236.06,-19.31,17.38,-5.25,0.31,3.44,105.26,2.70
97.00,0.00,78.88,21.88,-168.06,-6.19,4.75,-6.19,105.19,2.72
97.00,1.00,247.62,-4.81,-65.38,-4.06,2.38,2.56,105.19,2.72
97.00,2.00,236.00,-19.31,17.50,-4.50,0.25,2.56,105.19,2.72
97.00,0.00,78.69,21.94,-167.88,-4.94,4.31,-8.31,105.20,2.74
97.00,1.00,247.56,-4.81,-65.31,-3.75,2.94,2.12,105.20,2.74
97.00,2.00,235.94,-19.31,17.56,-5.00,0.12,2.81,105.20,2.74
97.00,0.00,78.56,21.94,-167.81,-1.88,4.56,-7.81,105.36,2.76
97.00,1.00,247.50,-4.75,-65.25,-3.75,3.56,2.38,105.36,2.76
97.00,2.00,235.81,-19.31,17.62,-6.12,0.75,4.00,105.36,2.76
97.00,0.00,78.44,22.00,-167.75,-0.88,4.25,-7.19,105.54,2.78
97.00,1.00,247.38,-4.75,-65.12,-4.25,3.12,1.62,105.54,2.78
97.00,2.00,235.75,-19.38,17.75,-5.69,1.44,3.81,105.54,2.78
97.00,0.00,78.25,22.00,-167.62,-1.75,2.12,-7.69,105.60,2.80
97.00,1.00,247.38,-4.75,-65.06,-4.12,2.06,0.62,105.60,2.80
97.00,2.00,235.69,-19.44,17.81,-3.31,1.75,3.19,105.60,2.80
97.00,0.00,78.12,22.00,-167.50,-3.25,0.62,-8.44,105.59,2.82
97.00,1.00,247.31,-4.81,-65.00,-2.56,1.88,0.12,105.59,2.82
97.00,2.00,235.56,-19.50,17.88,-2.94,1.75,3.00,105.59,2.82
97.00,0.00,78.00,22.00,-167.38,-2.69,0.62,-7.62,105.62,2.84
97.00,1.00,247.31,-4.81,-64.94,-2.44,2.75,0.19,105.62,2.84
97.00,2.00,235.50,-19.50,17.94,-3.44,1.56,3.06,105.62,2.84
97.00,0.00,77.88,22.00,-167.25,-3.75,2.00,-6.75,105.64,2.86
97.00,1.00,247.25,-4.88,-64.94,-3.31,2.50,0.81,105.64,2.86
97.00,2.00,235.44,-19.56,18.00,-4.38,1.94,2.44,105.64,2.86
97.00,0.00,77.75,22.00,-167.12,-6.31,0.62,-6.31,105.55,2.88
97.00,1.00,247.25,-4.88,-64.81,-3.75,1.69,0.69,105.55,2.88
97.00,2.00,235.44,-19.62,18.06,-4.06,2.00,1.94,105.55,2.88
97.00,0.00,77.69,21.94,-166.94,-8.00,-0.75,-5.25,105.39,2.90
97.00,1.00,247.19,-4.88,-64.75,-3.44,2.19,0.25,105.39,2.90
97.00,2.00,235.38,-19.69,18.12,-3.62,2.56,1.12,105.39,2.90
97.00,0.00,77.62,21.94,-166.69,-8.75,-0.31,-4.50,105.23,2.92
97.00,1.00,247.19,-4.94,-64.69,-4.12,2.88,0.38,105.23,2.92
97.00,2.00,235.38,-19.75,18.19,-4.56,3.38,0.25,105.23,2.92
97.00,0.00,77.56,21.88,-166.50,-9.31,-0.19,-4.06,105.05,2.94
97.00,1.00,247.12,-4.94,-64.62,-3.75,1.75,-0.12,105.05,2.94
97.00,2.00,235.38,-19.81,18.31,-4.50,3.19,0.38,105.05,2.94
97.00,0.00,77.50,21.88,-166.31,-9.81,-0.88,-4.12,104.86,2.96
97.00,1.00,247.12,-5.00,-64.56,-3.81,2.19,0.44,104.86,2.96
97.00,2.00,235.38,-19.88,18.38,-4.88,3.31,-0.06,104.86,2.96
97.00,0.00,77.50,21.81,-166.06,-10.50,-1.19,-4.12,104.64,2.98
97.00,1.00,247.06,-5.00,-64.50,-4.00,2.19,0.44,104.64,2.98
97.00,2.00,235.38,-19.88,18.50,-4.81,3.75,-0.31,104.64,2.98
97.00,0.00,77.44,21.81,-165.81,-10.81,-1.25,-4.38,104.40,3.00
97.00,1.00,247.06,-5.00,-64.44,-3.75,1.69,0.06,104.40,3.00
97.00,2.00,235.31,-20.00,18.62,-4.31,4.06,-0.44,104.40,3.00
97.00,0.00,77.44,21.75,-165.62,-10.44,-1.88,-4.31,104.13,3.02
97.00,1.00,247.06,-5.00,-64.38,-3.62,1.62,-0.06,104.13,3.02
97.00,2.00,235.31,-20.06,18.69,-3.56,3.50,-0.50,104.13,3.02
97.00,0.00,77.38,21.69,-165.44,-10.00,-2.19,-4.06,103.89,3.04
97.00,1.00,247.00,-5.06,-64.31,-3.50,1.88,-0.06,103.89,3.04
97.00,2.00,235.31,-20.12,18.75,-3.69,3.94,-0.19,103.89,3.04
97.00,0.00,77.38,21.62,-165.25,-9.06,-1.94,-3.44,103.72,3.06
97.00,1.00,247.00,-5.06,-64.25,-3.94,1.50,0.06,103.72,3.06
97.00,2.00,235.31,-20.19,18.88,-4.44,3.69,0.00,103.72,3.06
97.00,0.00,77.31,21.56,-165.06,-9.19,-1.25,-3.31,103.51,3.08
97.00,1.00,246.94,-5.06,-64.12,-3.75,1.38,0.12,103.51,3.08
97.00,2.00,235.31,-20.25,18.94,-3.81,3.38,0.12,103.51,3.08
97.00,0.00,77.31,21.56,-164.88,-10.00,-1.50,-4.19,103.27,3.10
97.00,1.00,246.94,-5.06,-64.06,-3.88,1.69,0.12,103.27,3.10
97.00,2.00,235.31,-20.31,19.00,-3.62,3.12,-0.19,103.27,3.10
97.00,0.00,77.25,21.50,-164.75,-6.94,-1.69,-3.44,103.15,3.12
97.00,1.00,246.94,-5.12,-64.00,-3.56,1.88,0.75,103.15,3.12
97.00,2.00,235.31,-20.38,19.06,-3.81,3.06,0.44,103.15,3.12
97.00,0.00,77.25,21.50,-164.69,-4.38,0.19,-2.38,103.15,3.14
97.00,1.00,246.88,-5.12,-63.94,-3.62,2.19,0.94,103.15,3.14
