Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
22.00,1.00,296.38,-6.25,-68.62,5.12,2.44,0.88,17.90,1.64
22.00,2.00,289.94,-27.19,14.12,3.31,-4.25,7.25,17.90,1.64
22.00,0.00,274.00,8.38,-123.25,32.81,2.94,12.81,19.38,1.66
22.00,1.00,296.38,-6.25,-68.75,4.44,2.50,1.19,19.38,1.66
22.00,2.00,289.75,-27.12,14.00,1.81,-4.44,7.56,19.38,1.66
22.00,0.00,273.44,8.62,-123.88,31.50,4.81,13.12,20.79,1.68
22.00,1.00,296.31,-6.25,-68.81,4.31,1.62,1.06,20.79,1.68
22.00,2.00,289.62,-27.06,13.88,1.75,-4.81,7.56,20.79,1.68
22.00,0.00,272.75,8.94,-124.50,29.81,6.94,12.50,22.03,1.70
22.00,1.00,296.31,-6.25,-68.94,4.50,1.62,0.62,22.03,1.70
22.00,2.00,289.50,-27.00,13.75,3.69,-5.38,7.44,22.03,1.70
22.00,0.00,272.06,9.19,-125.06,30.25,6.56,12.38,23.23,1.72
22.00,1.00,296.25,-6.25,-69.06,5.25,1.06,0.44,23.23,1.72
22.00,2.00,289.38,-26.94,13.56,5.12,-5.94,7.38,23.23,1.72
22.00,0.00,271.31,9.44,-125.62,28.81,7.31,12.25,24.36,1.74
22.00,1.00,296.25,-6.25,-69.12,5.25,1.06,0.62,24.36,1.74
22.00,2.00,289.25,-26.88,13.38,5.06,-6.00,7.12,24.36,1.74
22.00,0.00,270.62,9.69,-126.19,28.94,7.19,11.94,25.54,1.76
22.00,1.00,296.25,-6.25,-69.25,4.38,1.56,1.12,25.54,1.76
22.00,2.00,289.06,-26.75,13.19,4.12,-5.88,7.25,25.54,1.76
22.00,0.00,269.88,10.00,-126.81,32.56,6.19,14.12,26.95,1.78
22.00,1.00,296.19,-6.19,-69.31,4.00,1.56,1.00,26.95,1.78
22.00,2.00,288.94,-26.69,13.06,3.00,-5.19,7.62,26.95,1.78
22.00,0.00,269.06,10.31,-127.50,35.12,4.94,14.75,28.46,1.80
22.00,1.00,296.19,-6.19,-69.38,4.31,1.31,1.06,28.46,1.80
22.00,2.00,288.81,-26.62,12.94,3.31,-5.75,7.81,28.46,1.80
22.00,0.00,268.38,10.56,-128.19,35.31,2.50,15.00,29.94,1.82
22.00,1.00,296.12,-6.19,-69.50,4.75,0.81,0.69,29.94,1.82
22.00,2.00,288.69,-26.56,12.75,4.19,-5.94,7.88,29.94,1.82
22.00,0.00,267.62,10.81,-128.94,35.75,2.69,15.75,31.40,1.84
22.00,1.00,296.12,-6.19,-69.56,4.81,0.19,0.44,31.40,1.84
22.00,2.00,288.50,-26.44,12.56,5.19,-6.62,7.56,31.40,1.84
22.00,0.00,266.81,11.12,-129.62,36.50,4.38,15.44,32.80,1.86
22.00,1.00,296.19,-6.19,-69.69,5.25,-0.19,0.25,32.80,1.86
22.00,2.00,288.38,-26.38,12.38,7.12,-7.25,7.12,32.80,1.86
22.00,0.00,266.00,11.38,-130.44,38.06,3.44,15.12,34.23,1.88
22.00,1.00,296.19,-6.19,-69.81,5.31,-0.06,0.56,34.23,1.88
22.00,2.00,288.25,-26.25,12.12,7.88,-7.12,6.88,34.23,1.88
22.00,0.00,265.19,11.62,-131.19,38.19,3.31,14.88,35.63,1.90
22.00,1.00,296.19,-6.19,-69.88,5.56,0.12,0.56,35.63,1.90
22.00,2.00,288.19,-26.12,11.88,8.88,-7.44,6.88,35.63,1.90
22.00,0.00,264.31,11.88,-131.94,38.06,3.75,14.81,37.14,1.92
22.00,1.00,296.19,-6.19,-70.00,4.69,0.62,0.88,37.14,1.92
22.00,2.00,288.06,-26.06,11.62,6.38,-6.50,7.75,37.14,1.92
22.00,0.00,263.50,12.12,-132.62,35.94,3.94,13.69,38.55,1.94
22.00,1.00,296.12,-6.19,-70.06,4.06,0.19,0.94,38.55,1.94
22.00,2.00,287.94,-25.94,11.44,6.31,-6.12,8.06,38.55,1.94
22.00,0.00,262.75,12.31,-133.31,33.31,3.19,11.19,39.86,1.96
22.00,1.00,296.12,-6.12,-70.19,4.81,0.88,1.06,39.86,1.96
22.00,2.00,287.75,-25.88,11.25,5.75,-6.44,8.44,39.86,1.96
22.00,0.00,261.94,12.56,-134.00,35.94,3.31,12.50,41.32,1.98
22.00,1.00,296.06,-6.12,-70.31,3.31,1.75,1.56,41.32,1.98
22.00,2.00,287.62,-25.75,11.00,5.25,-6.50,8.31,41.32,1.98
22.00,0.00,260.94,12.81,-134.75,38.25,4.62,14.62,43.01,2.00
22.00,1.00,296.00,-6.06,-70.38,2.62,2.00,2.75,43.01,2.00
22.00,2.00,287.44,-25.62,10.81,2.69,-6.69,8.94,43.01,2.00
22.00,0.00,260.00,13.06,-135.50,35.81,1.81,13.69,44.63,2.02
22.00,1.00,295.94,-6.06,-70.44,2.69,0.94,2.00,44.63,2.02
22.00,2.00,287.25,-25.50,10.69,1.75,-8.38,8.81,44.63,2.02
22.00,0.00,259.19,13.25,-136.19,33.50,2.00,12.75,46.16,2.04
22.00,1.00,295.88,-6.00,-70.50,1.44,1.25,2.44,46.16,2.04
22.00,2.00,287.06,-25.38,10.56,1.31,-8.25,8.38,46.16,2.04
22.00,0.00,116.94,13.44,-136.88,32.88,5.56,11.88,47.66,2.06
22.00,1.00,295.88,-6.00,-70.56,1.88,0.50,1.69,47.66,2.06
22.00,2.00,286.94,-25.31,10.44,1.38,-7.19,8.06,47.66,2.06
22.00,0.00,117.06,13.69,-137.50,32.88,6.56,10.44,49.09,2.08
22.00,1.00,295.81,-6.00,-70.62,2.00,0.81,1.25,49.09,2.08
22.00,2.00,286.75,-25.19,10.31,2.88,-6.50,7.75,49.09,2.08
22.00,0.00,117.06,13.88,-138.19,34.75,5.44,9.44,50.57,2.10
22.00,1.00,295.81,-5.94,-70.62,1.38,1.06,1.50,50.57,2.10
22.00,2.00,286.62,-25.06,10.19,3.75,-6.25,7.88,50.57,2.10
22.00,0.00,117.12,14.06,-138.88,34.44,5.75,8.06,52.06,2.12
22.00,1.00,295.75,-5.94,-70.69,1.06,0.31,1.69,52.06,2.12
22.00,2.00,286.50,-25.00,10.06,3.12,-6.50,7.81,52.06,2.12
22.00,0.00,117.12,14.25,-139.50,33.25,5.75,6.12,53.45,2.14
22.00,1.00,295.69,-5.88,-70.75,0.75,0.75,1.44,53.45,2.14
22.00,2.00,286.31,-24.88,9.88,3.88,-7.06,7.94,53.45,2.14
22.00,0.00,117.06,14.38,-140.19,33.50,5.06,6.12,54.90,2.16
22.00,1.00,295.69,-5.88,-70.75,-0.31,1.50,1.44,54.90,2.16
22.00,2.00,286.19,-24.75,9.69,3.12,-6.31,8.19,54.90,2.16
22.00,0.00,117.06,14.50,-140.88,35.75,4.38,6.81,56.50,2.18
22.00,1.00,295.62,-5.81,-70.75,-1.38,1.94,2.06,56.50,2.18
22.00,2.00,286.00,-24.62,9.56,2.06,-6.19,9.19,56.50,2.18
22.00,0.00,117.06,14.69,-141.56,36.81,5.69,6.56,58.22,2.20
22.00,1.00,295.50,-5.81,-70.75,-1.31,1.75,2.75,58.22,2.20
22.00,2.00,285.81,-24.56,9.44,0.81,-5.56,9.44,58.22,2.20
22.00,0.00,117.06,14.81,-142.25,36.31,3.88,5.88,59.96,2.22
22.00,1.00,295.50,-5.75,-70.81,-0.12,1.19,2.69,59.96,2.22
22.00,2.00,285.62,-24.50,9.31,-0.38,-4.94,8.75,59.96,2.22
22.00,0.00,117.00,14.94,-142.94,35.31,4.56,5.25,61.67,2.24
22.00,1.00,295.44,-5.75,-70.81,-1.44,0.50,1.56,61.67,2.24
22.00,2.00,285.44,-24.44,9.25,-0.62,-4.81,8.44,61.67,2.24
22.00,0.00,117.00,15.06,-143.56,33.88,5.81,4.69,63.30,2.26
22.00,1.00,295.38,-5.69,-70.81,-1.50,0.69,1.19,63.30,2.26
22.00,2.00,285.31,-24.38,9.19,-0.31,-4.69,7.38,63.30,2.26
22.00,0.00,116.94,15.19,-144.25,33.06,4.50,4.94,64.84,2.28
22.00,1.00,295.31,-5.69,-70.81,-2.69,1.62,0.88,64.84,2.28
22.00,2.00,285.12,-24.25,9.06,0.69,-4.50,7.06,64.84,2.28
22.00,0.00,116.94,15.38,-144.88,33.00,4.75,6.00,66.38,2.30
22.00,1.00,295.31,-5.69,-70.81,-3.19,1.44,0.94,66.38,2.30
22.00,2.00,285.00,-24.19,9.00,0.69,-5.00,7.38,66.38,2.30
22.00,0.00,116.94,15.50,-145.50,32.38,4.56,5.94,67.92,2.32
22.00,1.00,295.25,-5.69,-70.75,-2.81,1.50,1.12,67.92,2.32
22.00,2.00,284.88,-24.12,8.88,-0.06,-5.75,7.75,67.92,2.32
22.00,0.00,116.94,15.56,-146.06,30.81,4.31,4.00,69.44,2.34
22.00,1.00,295.19,-5.69,-70.75,-2.38,0.75,0.81,69.44,2.34
22.00,2.00,284.69,-24.00,8.81,-1.06,-6.12,7.69,69.44,2.34
22.00,0.00,116.88,15.69,-146.69,31.25,2.50,3.31,70.97,2.36
22.00,1.00,295.19,-5.69,-70.69,-3.06,0.88,0.69,70.97,2.36
22.00,2.00,284.50,-23.88,8.75,-0.88,-6.12,7.50,70.97,2.36
22.00,0.00,116.81,15.75,-147.31,32.56,2.94,3.75,72.64,2.38
22.00,1.00,295.12,-5.62,-70.69,-3.38,0.31,1.06,72.64,2.38
22.00,2.00,284.38,-23.81,8.75,-2.62,-5.75,6.94,72.64,2.38
22.00,0.00,116.81,15.81,-147.94,33.38,2.25,4.31,74.41,2.40
22.00,1.00,295.12,-5.62,-70.62,-4.19,-0.19,0.88,74.41,2.40
22.00,2.00,284.19,-23.69,8.69,-3.75,-5.56,6.94,74.41,2.40
22.00,0.00,116.81,15.94,-148.62,34.50,1.62,6.06,76.30,2.42
22.00,1.00,295.12,-5.62,-70.56,-4.81,-0.25,0.75,76.30,2.42
22.00,2.00,284.06,-23.62,8.75,-5.31,-4.44,6.00,76.30,2.42
22.00,0.00,116.81,15.94,-148.94,35.00,2.75,6.81,78.26,2.44
22.00,1.00,295.06,-5.62,-70.44,-5.00,-0.88,0.00,78.26,2.44
22.00,2.00,283.94,-23.56,8.81,-6.19,-3.31,5.38,78.26,2.44
22.00,0.00,116.81,16.12,-149.88,34.56,2.44,6.38,80.14,2.46
22.00,1.00,295.12,-5.62,-70.38,-4.75,-1.25,-0.25,80.14,2.46
22.00,2.00,283.81,-23.50,8.88,-4.88,-3.81,4.88,80.14,2.46
22.00,0.00,116.81,16.19,-150.50,33.50,1.94,5.50,81.89,2.48
22.00,1.00,295.12,-5.62,-70.31,-4.19,-1.38,-0.44,81.89,2.48
22.00,2.00,283.69,-23.44,8.88,-3.38,-4.44,4.50,81.89,2.48
22.00,0.00,116.81,16.25,-150.81,32.06,1.56,4.88,83.59,2.50
22.00,1.00,295.12,-5.56,-70.25,-5.19,-1.31,-0.25,83.59,2.50
22.00,2.00,283.56,-23.38,8.94,-3.62,-4.88,4.56,83.59,2.50
22.00,0.00,116.75,16.31,-151.38,29.62,1.38,4.00,85.24,2.52
22.00,1.00,295.12,-5.56,-70.12,-6.12,-1.00,-0.19,85.24,2.52
22.00,2.00,283.44,-23.25,9.00,-5.00,-5.31,4.44,85.24,2.52
22.00,0.00,116.75,16.38,-151.88,28.62,2.06,4.56,86.78,2.54
22.00,1.00,295.12,-5.56,-70.00,-4.62,-1.44,-0.88,86.78,2.54
22.00,2.00,283.38,-23.19,9.00,-3.69,-5.38,4.56,86.78,2.54
22.00,0.00,116.75,16.44,-152.44,27.62,2.12,5.88,88.22,2.56
22.00,1.00,295.19,-5.56,-69.94,-4.69,-0.88,-1.12,88.22,2.56
22.00,2.00,283.25,-23.06,9.00,-2.56,-5.06,4.25,88.22,2.56
22.00,0.00,116.75,16.56,-153.00,26.44,1.88,7.00,89.63,2.58
22.00,1.00,295.19,-5.62,-69.81,-5.62,-0.25,-0.81,89.63,2.58
22.00,2.00,283.12,-23.00,9.06,-3.25,-4.31,4.12,89.63,2.58
22.00,0.00,116.81,16.62,-153.50,24.94,1.12,7.25,91.01,2.60
22.00,1.00,295.19,-5.62,-69.75,-5.12,-0.31,-1.06,91.01,2.60
22.00,2.00,283.06,-22.94,9.06,-4.12,-4.44,3.69,91.01,2.60
22.00,0.00,116.88,16.69,-154.00,24.06,-0.25,7.25,92.28,2.62
22.00,1.00,295.19,-5.62,-69.62,-4.56,-0.56,-1.50,92.28,2.62
22.00,2.00,282.94,-22.88,9.12,-2.69,-4.81,3.88,92.28,2.62
22.00,0.00,116.94,16.75,-154.50,23.88,-0.38,7.69,93.50,2.64
22.00,1.00,295.25,-5.69,-69.56,-4.19,0.12,-2.00,93.50,2.64
22.00,2.00,282.88,-22.75,9.06,-1.62,-4.50,3.75,93.50,2.64
22.00,0.00,117.00,16.81,-155.00,23.25,1.06,8.00,94.65,2.66
22.00,1.00,295.25,-5.69,-69.50,-4.31,0.06,-1.75,94.65,2.66
22.00,2.00,282.81,-22.69,9.06,-0.94,-5.12,2.75,94.65,2.66
22.00,0.00,117.06,16.88,-155.44,22.19,0.75,7.56,95.74,2.68
22.00,1.00,295.31,-5.75,-69.38,-4.31,-0.38,-1.44,95.74,2.68
22.00,2.00,282.75,-22.56,9.06,-0.81,-5.19,3.38,95.74,2.68
22.00,0.00,117.19,16.94,-155.88,21.75,0.75,7.06,96.81,2.70
22.00,1.00,295.31,-5.75,-69.31,-4.50,0.12,-1.69,96.81,2.70
22.00,2.00,282.62,-22.50,9.06,-0.69,-5.19,4.81,96.81,2.70
22.00,0.00,117.19,17.06,-156.31,20.69,2.81,6.00,97.83,2.72
22.00,1.00,295.38,-5.81,-69.25,-4.31,0.38,-1.62,97.83,2.72
22.00,2.00,282.50,-22.44,9.00,-0.62,-4.88,5.12,97.83,2.72
22.00,0.00,117.25,17.12,-156.69,20.06,2.94,5.50,98.75,2.74
22.00,1.00,295.38,-5.81,-69.19,-3.19,0.69,-1.50,98.75,2.74
22.00,2.00,282.38,-22.31,8.94,0.69,-4.94,6.25,98.75,2.74
22.00,0.00,117.25,17.25,-157.12,19.62,6.38,4.06,99.60,2.76
22.00,1.00,295.38,-5.88,-69.12,-2.62,1.06,-1.31,99.60,2.76
22.00,2.00,282.25,-22.25,8.81,1.81,-5.44,6.62,99.60,2.76
22.00,0.00,117.25,17.38,-157.44,17.88,7.31,3.06,100.44,2.78
22.00,1.00,295.38,-5.88,-69.06,-3.12,2.25,-0.56,100.44,2.78
22.00,2.00,282.12,-22.12,8.75,0.06,-5.06,6.75,100.44,2.78
22.00,0.00,117.25,17.56,-157.75,17.31,7.75,2.56,101.28,2.80
22.00,1.00,295.31,-5.88,-69.00,-2.94,2.31,-0.12,101.28,2.80
22.00,2.00,282.00,-22.06,8.69,-0.25,-5.88,7.56,101.28,2.80
22.00,0.00,117.19,17.69,-158.00,14.56,8.50,1.81,102.00,2.82
22.00,1.00,295.31,-5.94,-69.00,-2.38,2.19,0.19,102.00,2.82
22.00,2.00,281.81,-21.94,8.56,-0.50,-6.38,9.06,102.00,2.82
22.00,0.00,117.12,17.81,-158.19,12.44,7.62,0.50,102.59,2.84
22.00,1.00,295.25,-5.94,-68.94,-2.06,2.56,-0.12,102.59,2.84
22.00,2.00,281.62,-21.88,8.50,0.00,-6.38,8.88,102.59,2.84
22.00,0.00,117.00,17.94,-158.31,11.19,7.06,0.06,103.06,2.86
22.00,1.00,295.25,-5.94,-68.94,-1.12,2.81,-0.12,103.06,2.86
22.00,2.00,281.44,-21.75,8.44,1.19,-5.75,8.25,103.06,2.86
22.00,0.00,116.94,18.06,-158.56,12.00,7.81,1.00,103.57,2.88
22.00,1.00,295.19,-6.00,-68.94,-1.31,4.25,0.88,103.57,2.88
22.00,2.00,281.25,-21.69,8.31,1.44,-5.00,8.31,103.57,2.88
22.00,0.00,116.94,18.25,-158.75,10.75,9.31,0.88,104.07,2.90
22.00,1.00,295.12,-6.00,-68.94,-1.38,4.44,1.19,104.07,2.90
22.00,2.00,281.12,-21.62,8.25,0.06,-4.88,8.50,104.07,2.90
22.00,0.00,116.88,18.38,-158.81,7.44,8.19,-0.44,104.46,2.92
22.00,1.00,295.00,-6.00,-68.94,-1.62,4.62,1.88,104.46,2.92
22.00,2.00,280.94,-21.56,8.19,-0.75,-4.69,8.00,104.46,2.92
22.00,0.00,116.75,18.44,-158.94,5.62,5.19,-1.69,104.76,2.94
22.00,1.00,294.88,-6.00,-68.88,-1.81,4.25,1.75,104.76,2.94
22.00,2.00,280.75,-21.44,8.12,-0.69,-4.88,8.00,104.76,2.94
22.00,0.00,116.69,18.50,-158.94,5.69,4.12,-1.56,105.05,2.96
22.00,1.00,294.81,-6.00,-68.88,-1.06,4.44,1.81,105.05,2.96
22.00,2.00,280.62,-21.38,8.06,-0.38,-4.12,8.06,105.05,2.96
22.00,0.00,116.62,18.56,-159.00,5.38,5.31,-0.50,105.33,2.98
22.00,1.00,294.69,-6.00,-68.88,-0.88,4.50,1.81,105.33,2.98
22.00,2.00,280.44,-21.31,8.00,-0.38,-3.75,7.44,105.33,2.98
22.00,0.00,116.62,18.62,-159.00,4.56,4.88,-0.25,105.54,3.00
22.00,1.00,294.62,-6.00,-68.88,-0.50,4.38,1.62,105.54,3.00
22.00,2.00,280.31,-21.31,8.00,0.06,-3.19,6.50,105.54,3.00
22.00,0.00,116.56,18.75,-159.06,3.94,4.81,-0.38,105.68,3.02
22.00,1.00,294.56,-6.00,-68.88,0.38,3.44,1.44,105.68,3.02
22.00,2.00,280.19,-21.25,7.94,1.06,-2.88,5.69,105.68,3.02
22.00,0.00,116.50,18.81,-159.06,3.62,6.00,0.38,105.82,3.04
22.00,1.00,294.44,-6.00,-68.88,-0.50,3.88,1.56,105.82,3.04
22.00,2.00,280.12,-21.19,7.88,0.69,-2.75,4.88,105.82,3.04
22.00,0.00,116.50,18.94,-159.06,1.38,7.19,0.06,105.90,3.06
22.00,1.00,294.38,-6.00,-68.88,-1.06,3.81,1.31,105.90,3.06
22.00,2.00,280.00,-21.19,7.81,-0.31,-2.81,4.50,105.90,3.06
22.00,0.00,116.44,19.00,-158.94,-1.69,4.56,-1.44,105.79,3.08
22.00,1.00,294.31,-6.00,-68.88,0.00,2.81,1.62,105.79,3.08
22.00,2.00,279.94,-21.12,7.81,0.50,-2.56,4.12,105.79,3.08
22.00,0.00,116.38,19.00,-158.81,-1.88,1.94,-1.81,105.67,3.10
22.00,1.00,294.25,-6.00,-68.94,-0.19,2.94,1.88,105.67,3.10
22.00,2.00,279.88,-21.06,7.75,0.62,-3.50,3.31,105.67,3.10
22.00,0.00,116.38,19.06,-158.81,-0.19,2.88,-0.56,105.65,3.12
22.00,1.00,294.19,-6.00,-68.94,-0.12,2.56,1.75,105.65,3.12
22.00,2.00,279.81,-21.00,7.75,0.25,-3.00,2.94,105.65,3.12
22.00,0.00,116.31,19.12,-158.75,0.31,4.00,0.56,105.65,3.14
22.00,1.00,294.12,-6.00,-68.94,0.00,2.31,1.38,105.65,3.14
22.00,2.00,279.75,-20.94,7.75,0.31,-2.31,2.75,105.65,3.14
22.00,0.00,116.31,19.19,-158.75,-0.44,3.56,0.75,105.61,3.16
22.00,1.00,294.06,-5.94,-68.94,0.25,2.06,1.31,105.61,3.16
22.00,2.00,279.69,-20.94,7.69,0.56,-0.75,1.56,105.61,3.16
22.00,0.00,116.31,19.25,-158.75,-1.38,2.31,0.56,105.53,3.18
