Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
67.00,0.00,281.25,8.06,-106.06,10.19,-2.00,4.25,1.63,1.18
67.00,1.00,257.12,-5.50,-63.62,0.50,0.00,-0.75,1.63,1.18
67.00,2.00,246.56,-27.25,19.44,1.56,0.06,1.38,1.63,1.18
67.00,0.00,281.12,8.19,-106.31,12.38,-1.31,5.12,2.04,1.20
67.00,1.00,257.12,-5.50,-63.62,1.12,-0.12,-0.62,2.04,1.20
67.00,2.00,246.56,-27.25,19.38,2.75,-0.94,1.19,2.04,1.20
67.00,0.00,280.94,8.31,-106.69,13.56,-1.06,5.19,2.49,1.22
67.00,1.00,257.12,-5.50,-63.62,1.31,-0.50,-0.50,2.49,1.22
67.00,2.00,246.50,-27.25,19.31,2.75,-1.75,1.81,2.49,1.22
67.00,0.00,280.62,8.50,-107.12,18.00,0.19,8.56,3.12,1.24
67.00,1.00,257.12,-5.50,-63.69,1.56,-0.38,-0.50,3.12,1.24
67.00,2.00,246.50,-27.25,19.19,3.00,-1.75,2.31,3.12,1.24
67.00,0.00,280.25,8.75,-107.62,19.69,0.50,9.25,3.79,1.26
67.00,1.00,257.12,-5.50,-63.75,2.12,-0.81,-0.81,3.79,1.26
67.00,2.00,246.44,-27.19,19.12,3.94,-2.00,2.69,3.79,1.26
67.00,0.00,279.88,9.00,-108.19,25.44,-0.88,11.50,4.64,1.28
67.00,1.00,257.19,-5.50,-63.75,2.25,-0.50,-1.12,4.64,1.28
67.00,2.00,246.38,-27.19,18.94,5.19,-3.25,2.62,4.64,1.28
67.00,0.00,279.50,9.25,-108.81,27.50,-0.56,13.19,5.61,1.30
67.00,1.00,257.19,-5.50,-63.81,2.56,-0.69,-0.88,5.61,1.30
67.00,2.00,246.38,-27.12,18.88,4.44,-3.62,2.62,5.61,1.30
67.00,0.00,279.00,9.56,-109.44,28.81,-0.56,14.06,6.63,1.32
67.00,1.00,257.19,-5.56,-63.88,2.56,-0.44,-0.88,6.63,1.32
67.00,2.00,246.38,-27.06,18.75,4.56,-4.00,2.31,6.63,1.32
67.00,0.00,278.56,9.88,-110.06,34.12,0.31,17.00,7.91,1.34
67.00,1.00,257.25,-5.56,-63.94,2.12,-0.69,-0.50,7.91,1.34
67.00,2.00,246.25,-27.00,18.56,3.75,-4.38,2.75,7.91,1.34
67.00,0.00,278.00,10.19,-110.81,36.00,-0.19,17.69,9.25,1.36
67.00,1.00,257.25,-5.56,-64.00,2.75,-0.88,-0.44,9.25,1.36
67.00,2.00,246.25,-26.94,18.50,4.06,-4.25,3.00,9.25,1.36
67.00,0.00,277.44,10.50,-111.62,40.44,-0.38,19.38,10.69,1.38
67.00,1.00,257.25,-5.50,-64.06,2.56,-0.38,-0.38,10.69,1.38
67.00,2.00,246.12,-26.88,18.31,6.12,-4.94,4.69,10.69,1.38
67.00,0.00,276.75,10.88,-112.50,43.69,-1.12,20.69,12.26,1.40
67.00,1.00,257.25,-5.50,-64.06,2.69,-0.06,-0.19,12.26,1.40
67.00,2.00,246.12,-26.81,18.19,6.44,-5.69,5.31,12.26,1.40
67.00,0.00,276.12,11.25,-113.44,44.50,-1.69,21.12,13.88,1.42
67.00,1.00,257.25,-5.50,-64.12,2.88,0.31,0.25,13.88,1.42
67.00,2.00,246.00,-26.75,18.00,6.06,-5.50,5.62,13.88,1.42
67.00,0.00,275.50,11.62,-114.44,47.44,-4.00,22.12,15.71,1.44
67.00,1.00,257.25,-5.50,-64.19,2.56,0.69,0.56,15.71,1.44
67.00,2.00,245.88,-26.69,17.75,3.88,-4.94,6.19,15.71,1.44
67.00,0.00,274.88,12.00,-115.44,48.25,-4.50,23.19,17.58,1.46
67.00,1.00,257.25,-5.56,-64.25,2.12,0.88,0.50,17.58,1.46
67.00,2.00,245.81,-26.62,17.69,3.81,-4.81,6.56,17.58,1.46
67.00,0.00,274.19,12.38,-116.38,47.12,-2.44,22.88,19.34,1.48
67.00,1.00,257.25,-5.56,-64.31,2.75,0.69,0.31,19.34,1.48
67.00,2.00,245.62,-26.56,17.44,5.25,-5.50,6.75,19.34,1.48
67.00,0.00,273.44,12.69,-117.31,46.00,-1.12,21.31,21.05,1.50
67.00,1.00,257.25,-5.56,-64.38,3.12,0.88,0.31,21.05,1.50
67.00,2.00,245.56,-26.56,17.31,5.44,-4.81,6.94,21.05,1.50
67.00,0.00,272.75,13.06,-118.25,45.50,-1.69,20.00,22.76,1.52
67.00,1.00,257.19,-5.56,-64.44,2.50,1.69,0.25,22.76,1.52
67.00,2.00,245.44,-26.50,17.12,4.81,-4.50,7.19,22.76,1.52
67.00,0.00,272.06,13.38,-119.19,44.94,-3.69,19.88,24.56,1.54
67.00,1.00,257.19,-5.56,-64.50,2.06,1.94,0.56,24.56,1.54
67.00,2.00,245.19,-26.44,16.94,2.12,-4.25,7.62,24.56,1.54
67.00,0.00,271.38,13.69,-120.12,47.38,-3.88,22.00,26.47,1.56
67.00,1.00,257.12,-5.56,-64.56,1.62,1.88,0.75,26.47,1.56
67.00,2.00,245.12,-26.44,16.88,1.94,-4.25,7.44,26.47,1.56
67.00,0.00,270.62,14.00,-121.19,49.69,-2.94,23.31,28.41,1.58
67.00,1.00,257.12,-5.62,-64.62,2.19,1.75,0.56,28.41,1.58
67.00,2.00,244.94,-26.38,16.69,3.56,-4.44,7.62,28.41,1.58
67.00,0.00,269.81,14.38,-122.19,49.31,-3.69,22.75,30.38,1.60
67.00,1.00,257.12,-5.62,-64.69,1.88,1.69,0.31,30.38,1.60
67.00,2.00,244.81,-26.31,16.56,2.44,-4.06,7.31,30.38,1.60
67.00,0.00,269.00,14.69,-123.25,48.81,-3.81,23.38,32.34,1.62
67.00,1.00,257.12,-5.62,-64.69,1.94,1.38,0.38,32.34,1.62
67.00,2.00,244.69,-26.31,16.44,2.31,-4.81,7.50,32.34,1.62
67.00,0.00,268.06,15.06,-124.25,49.00,-2.06,23.62,34.20,1.64
67.00,1.00,257.12,-5.62,-64.75,1.88,0.56,-0.50,34.20,1.64
67.00,2.00,244.50,-26.19,16.25,4.69,-7.38,7.50,34.20,1.64
67.00,0.00,267.12,15.38,-125.31,50.38,-2.69,23.38,36.10,1.66
67.00,1.00,257.12,-5.69,-64.81,2.69,0.25,-1.31,36.10,1.66
67.00,2.00,244.44,-26.12,16.12,5.31,-7.44,7.12,36.10,1.66
67.00,0.00,266.19,15.75,-126.38,51.69,-3.38,23.75,38.07,1.68
67.00,1.00,257.12,-5.69,-64.88,2.06,0.81,-1.12,38.07,1.68
67.00,2.00,244.25,-26.00,15.88,4.81,-7.31,6.19,38.07,1.68
67.00,0.00,265.19,16.06,-127.50,52.56,-4.06,23.12,40.10,1.70
67.00,1.00,257.19,-5.69,-64.94,2.38,-0.19,-0.75,40.10,1.70
67.00,2.00,244.19,-25.94,15.75,4.31,-7.75,6.44,40.10,1.70
67.00,0.00,264.25,16.38,-128.62,52.62,-4.50,22.62,42.15,1.72
67.00,1.00,257.19,-5.69,-65.00,1.94,-0.56,-0.56,42.15,1.72
67.00,2.00,244.06,-25.81,15.62,3.88,-7.62,6.19,42.15,1.72
67.00,0.00,263.25,16.62,-129.75,51.94,-4.00,21.00,44.21,1.74
67.00,1.00,257.19,-5.69,-65.00,1.69,-0.62,-0.19,44.21,1.74
67.00,2.00,243.81,-25.62,15.44,2.81,-8.06,6.88,44.21,1.74
67.00,0.00,262.25,16.88,-130.81,50.12,-4.38,18.81,46.19,1.76
67.00,1.00,257.19,-5.69,-65.06,2.06,-0.56,-0.75,46.19,1.76
67.00,2.00,243.75,-25.56,15.31,3.25,-8.62,7.19,46.19,1.76
67.00,0.00,261.38,17.06,-131.88,51.12,-5.38,17.69,48.15,1.78
67.00,1.00,257.25,-5.75,-65.12,2.19,-0.44,-0.94,48.15,1.78
67.00,2.00,243.56,-25.38,15.06,4.50,-10.06,7.56,48.15,1.78
67.00,0.00,260.31,17.25,-133.00,54.38,-5.25,18.19,50.30,1.80
67.00,1.00,257.25,-5.75,-65.12,1.56,-0.38,-0.69,50.30,1.80
67.00,2.00,243.50,-25.31,15.00,3.25,-9.69,7.75,50.30,1.80
67.00,0.00,259.25,17.44,-134.19,54.81,-5.69,17.38,52.53,1.82
67.00,1.00,257.25,-5.75,-65.19,2.06,-0.44,-0.69,52.53,1.82
67.00,2.00,243.31,-25.12,14.88,1.69,-8.75,7.50,52.53,1.82
67.00,0.00,258.25,17.56,-135.31,54.12,-5.50,16.56,54.78,1.84
67.00,1.00,257.25,-5.75,-65.25,1.38,-0.56,-1.38,54.78,1.84
67.00,2.00,243.06,-25.00,14.69,0.62,-8.38,6.75,54.78,1.84
67.00,0.00,257.06,17.75,-136.44,54.00,-2.44,15.50,57.01,1.86
67.00,1.00,257.31,-5.81,-65.25,1.38,-0.75,-1.50,57.01,1.86
67.00,2.00,243.00,-24.94,14.69,1.06,-8.81,6.81,57.01,1.86
67.00,0.00,255.75,17.88,-137.56,54.00,-0.50,13.62,59.20,1.88
67.00,1.00,257.38,-5.81,-65.31,1.75,-0.75,-1.69,59.20,1.88
67.00,2.00,242.88,-24.81,14.56,1.88,-8.19,6.94,59.20,1.88
67.00,0.00,127.06,18.06,-138.69,55.06,-0.25,13.62,61.47,1.90
67.00,1.00,257.38,-5.81,-65.38,2.06,-0.56,-1.69,61.47,1.90
67.00,2.00,242.69,-24.69,14.44,1.12,-7.75,6.75,61.47,1.90
67.00,0.00,127.19,18.25,-139.81,54.69,-0.19,13.50,63.74,1.92
67.00,1.00,257.44,-5.88,-65.38,1.88,-0.31,-1.44,63.74,1.92
67.00,2.00,242.56,-24.56,14.31,0.75,-8.44,7.25,63.74,1.92
67.00,0.00,127.19,18.38,-140.88,53.69,0.62,12.75,66.00,1.94
67.00,1.00,257.44,-5.88,-65.44,0.69,-0.62,-1.56,66.00,1.94
67.00,2.00,242.38,-24.38,14.19,-0.06,-9.69,7.88,66.00,1.94
67.00,0.00,127.25,18.56,-141.88,53.31,0.94,11.56,68.27,1.96
67.00,1.00,257.50,-5.94,-65.44,-0.69,0.00,-1.19,68.27,1.96
67.00,2.00,242.19,-24.25,14.12,-0.75,-9.31,7.94,68.27,1.96
67.00,0.00,127.25,18.69,-142.94,52.06,1.50,10.25,70.54,1.98
67.00,1.00,257.50,-5.94,-65.44,-1.12,0.38,-1.00,70.54,1.98
67.00,2.00,242.00,-24.12,14.06,-1.75,-8.94,8.06,70.54,1.98
67.00,0.00,127.19,18.81,-143.88,50.25,2.25,8.56,72.69,2.00
67.00,1.00,257.50,-5.94,-65.44,-1.00,0.00,-1.38,72.69,2.00
67.00,2.00,241.81,-24.00,14.00,-0.88,-8.56,8.06,72.69,2.00
67.00,0.00,127.19,18.94,-144.88,49.56,2.38,8.25,74.81,2.02
67.00,1.00,257.56,-6.00,-65.44,-1.62,0.56,-1.62,74.81,2.02
67.00,2.00,241.62,-23.88,13.88,-0.81,-8.50,7.88,74.81,2.02
67.00,0.00,127.12,19.06,-145.81,47.94,2.31,7.94,76.89,2.04
67.00,1.00,257.56,-6.00,-65.38,-2.56,1.25,-1.19,76.89,2.04
67.00,2.00,241.50,-23.75,13.81,-1.50,-8.69,8.25,76.89,2.04
67.00,0.00,127.12,19.12,-146.81,46.69,0.75,7.62,78.95,2.06
67.00,1.00,257.56,-6.06,-65.38,-1.75,0.81,-1.12,78.95,2.06
67.00,2.00,241.25,-23.62,13.75,-2.31,-8.19,8.44,78.95,2.06
67.00,0.00,127.06,19.19,-147.50,44.88,0.94,7.50,80.94,2.08
67.00,1.00,257.56,-6.06,-65.31,-1.81,0.38,-1.25,80.94,2.08
67.00,2.00,241.12,-23.50,13.75,-2.38,-8.06,7.81,80.94,2.08
67.00,0.00,127.00,19.25,-148.25,42.31,1.25,6.38,82.73,2.10
67.00,1.00,257.56,-6.06,-65.31,-1.56,0.06,-1.69,82.73,2.10
67.00,2.00,240.94,-23.38,13.69,-0.38,-7.56,6.75,82.73,2.10
67.00,0.00,126.94,19.31,-149.06,38.06,-0.56,4.44,84.34,2.12
67.00,1.00,257.62,-6.12,-65.25,-1.56,0.50,-1.62,84.34,2.12
67.00,2.00,240.81,-23.25,13.62,-0.12,-7.06,5.81,84.34,2.12
67.00,0.00,126.88,19.31,-149.75,35.25,-2.06,3.06,85.88,2.14
67.00,1.00,257.62,-6.12,-65.25,-2.25,0.38,-1.31,85.88,2.14
67.00,2.00,240.69,-23.12,13.56,-1.31,-7.31,5.62,85.88,2.14
67.00,0.00,126.81,19.31,-150.50,35.62,-1.31,3.50,87.46,2.16
67.00,1.00,257.69,-6.19,-65.19,-2.31,0.62,-1.19,87.46,2.16
67.00,2.00,240.56,-23.00,13.50,-2.00,-7.81,6.00,87.46,2.16
67.00,0.00,126.81,19.31,-151.19,35.94,-1.00,4.00,89.06,2.18
67.00,1.00,257.69,-6.19,-65.19,-2.12,0.25,-1.06,89.06,2.18
67.00,2.00,240.38,-22.88,13.50,-2.19,-8.00,6.69,89.06,2.18
67.00,0.00,126.75,19.38,-151.88,34.69,-1.25,3.62,90.58,2.20
67.00,1.00,257.69,-6.19,-65.12,-2.38,0.19,-1.12,90.58,2.20
67.00,2.00,240.25,-22.75,13.44,-1.44,-8.00,6.38,90.58,2.20
67.00,0.00,126.69,19.31,-152.44,33.06,-1.12,2.44,91.99,2.22
67.00,1.00,257.69,-6.19,-65.06,-1.94,0.25,-0.88,91.99,2.22
67.00,2.00,240.06,-22.62,13.38,-0.44,-8.38,6.06,91.99,2.22
67.00,0.00,126.56,19.31,-153.00,32.44,-1.75,1.38,93.36,2.24
67.00,1.00,257.69,-6.25,-65.06,-1.38,0.69,-0.62,93.36,2.24
67.00,2.00,239.94,-22.50,13.31,0.00,-7.62,6.31,93.36,2.24
67.00,0.00,126.50,19.31,-153.69,33.19,-1.38,1.62,94.74,2.26
67.00,1.00,257.69,-6.25,-65.06,-0.75,0.69,-0.19,94.74,2.26
67.00,2.00,239.81,-22.38,13.25,0.25,-7.19,6.88,94.74,2.26
67.00,0.00,126.44,19.31,-154.31,32.19,-0.19,1.69,96.13,2.28
67.00,1.00,257.69,-6.25,-65.06,-1.19,1.19,0.25,96.13,2.28
67.00,2.00,239.62,-22.31,13.12,-0.75,-6.38,7.62,96.13,2.28
67.00,0.00,126.31,19.31,-154.88,30.50,1.38,1.19,97.48,2.30
67.00,1.00,257.69,-6.25,-65.00,-1.75,1.62,0.50,97.48,2.30
67.00,2.00,239.44,-22.19,13.06,-1.69,-6.69,8.62,97.48,2.30
67.00,0.00,126.25,19.44,-155.31,28.19,3.31,0.94,98.74,2.32
67.00,1.00,257.62,-6.25,-65.00,-1.44,2.50,0.94,98.74,2.32
67.00,2.00,239.25,-22.12,13.00,-1.75,-7.38,9.00,98.74,2.32
67.00,0.00,126.12,19.56,-155.69,25.38,4.31,0.38,99.83,2.34
67.00,1.00,257.56,-6.25,-65.00,-0.56,2.38,1.44,99.83,2.34
67.00,2.00,239.06,-22.00,12.94,-0.56,-8.06,9.81,99.83,2.34
67.00,0.00,126.00,19.75,-156.00,23.00,6.25,0.88,100.85,2.36
67.00,1.00,257.50,-6.25,-65.00,-0.38,3.00,1.81,100.85,2.36
67.00,2.00,238.81,-21.88,12.88,-1.31,-7.62,9.88,100.85,2.36
67.00,0.00,125.94,19.94,-156.19,19.19,9.94,1.12,101.70,2.38
67.00,1.00,257.38,-6.25,-65.00,-0.31,3.00,2.19,101.70,2.38
67.00,2.00,238.62,-21.75,12.81,-0.94,-7.38,9.50,101.70,2.38
67.00,0.00,125.81,20.19,-156.19,15.06,10.38,1.44,102.35,2.40
67.00,1.00,257.38,-6.25,-65.00,-0.44,3.38,2.19,102.35,2.40
67.00,2.00,238.44,-21.69,12.69,-0.44,-7.38,9.31,102.35,2.40
67.00,0.00,125.69,20.38,-156.12,10.06,10.31,1.31,102.85,2.42
67.00,1.00,257.25,-6.19,-65.06,-0.75,4.00,2.56,102.85,2.42
67.00,2.00,238.25,-21.56,12.69,-1.81,-5.94,8.00,102.85,2.42
67.00,0.00,125.62,20.50,-155.94,6.25,9.25,0.69,103.21,2.44
67.00,1.00,257.19,-6.19,-65.06,-0.31,3.06,2.75,103.21,2.44
67.00,2.00,238.12,-21.50,12.62,-2.19,-5.50,6.94,103.21,2.44
67.00,0.00,125.50,20.56,-155.69,4.19,7.94,0.62,103.49,2.46
67.00,1.00,257.06,-6.19,-65.06,-1.00,3.38,2.81,103.49,2.46
67.00,2.00,237.94,-21.44,12.62,-2.50,-5.12,5.62,103.49,2.46
67.00,0.00,125.44,20.62,-155.44,0.44,6.12,0.50,103.63,2.48
67.00,1.00,257.00,-6.19,-65.06,-1.44,2.81,2.62,103.63,2.48
67.00,2.00,237.88,-21.38,12.62,-2.88,-4.25,3.75,103.63,2.48
67.00,0.00,125.38,20.56,-155.25,-0.94,3.19,0.19,103.67,2.50
67.00,1.00,256.94,-6.12,-65.00,-1.00,2.00,2.19,103.67,2.50
67.00,2.00,237.81,-21.31,12.69,-2.00,-3.06,2.31,103.67,2.50
67.00,0.00,125.38,20.62,-155.25,-0.88,2.12,0.56,103.72,2.52
67.00,1.00,256.88,-6.12,-65.00,-1.00,1.31,1.25,103.72,2.52
67.00,2.00,237.75,-21.25,12.75,-2.12,-1.19,0.88,103.72,2.52
67.00,0.00,125.38,20.62,-155.19,-1.44,0.62,0.81,103.73,2.54
67.00,1.00,256.81,-6.12,-65.00,-0.81,0.56,0.50,103.73,2.54
67.00,2.00,237.75,-21.25,12.81,-1.50,0.75,-0.44,103.73,2.54
67.00,0.00,125.38,20.56,-155.06,-3.31,-2.50,0.44,103.59,2.56
67.00,1.00,256.81,-6.12,-65.00,-0.12,-0.25,-0.38,103.59,2.56
67.00,2.00,237.81,-21.25,12.88,-0.06,1.50,-1.69,103.59,2.56
67.00,0.00,125.38,20.50,-155.00,-4.25,-3.94,0.06,103.38,2.58
67.00,1.00,256.81,-6.12,-65.00,0.06,-0.88,-0.88,103.38,2.58
67.00,2.00,237.88,-21.31,12.88,0.62,2.06,-2.50,103.38,2.58
67.00,0.00,125.44,20.38,-154.94,-3.94,-4.44,0.19,103.17,2.60
67.00,1.00,256.88,-6.19,-65.00,0.56,-1.56,-1.12,103.17,2.60
67.00,2.00,237.94,-21.31,12.88,1.25,2.00,-3.06,103.17,2.60
67.00,0.00,125.44,20.31,-154.88,-3.75,-2.81,0.62,102.97,2.62
67.00,1.00,256.94,-6.19,-65.00,0.56,-1.75,-1.12,102.97,2.62
67.00,2.00,238.00,-21.31,12.88,0.94,1.12,-3.12,102.97,2.62
67.00,0.00,125.50,20.31,-154.81,-3.88,-1.62,1.00,102.78,2.64
67.00,1.00,256.94,-6.19,-65.00,0.62,-2.12,-1.12,102.78,2.64
67.00,2.00,238.06,-21.31,12.94,0.62,1.19,-3.50,102.78,2.64
67.00,0.00,125.56,20.31,-154.75,-3.06,-1.06,1.06,102.59,2.66
67.00,1.00,257.00,-6.19,-65.00,0.94,-2.56,-1.19,102.59,2.66
67.00,2.00,238.12,-21.31,12.94,1.50,0.56,-3.31,102.59,2.66
67.00,0.00,125.56,20.31,-154.75,-2.31,-1.12,1.25,102.41,2.68
67.00,1.00,257.06,-6.19,-65.00,1.62,-2.62,-1.06,102.41,2.68
67.00,2.00,238.19,-21.31,12.94,1.81,0.00,-2.94,102.41,2.68
67.00,0.00,125.62,20.31,-154.75,-1.00,-0.88,1.69,102.29,2.70
67.00,1.00,257.12,-6.19,-65.06,1.75,-2.25,-0.69,102.29,2.70
67.00,2.00,238.25,-21.31,12.88,1.94,0.44,-2.75,102.29,2.70
67.00,0.00,125.62,20.31,-154.81,0.06,0.31,2.00,102.23,2.72
67.00,1.00,257.19,-6.12,-65.06,1.81,-2.38,-0.44,102.23,2.72
67.00,2.00,238.31,-21.25,12.88,1.56,-0.25,-2.00,102.23,2.72
67.00,0.00,125.69,20.38,-154.88,2.00,1.00,2.50,102.23,2.74
67.00,1.00,257.19,-6.12,-65.12,2.44,-1.88,-0.12,102.23,2.74
67.00,2.00,238.31,-21.25,12.81,2.00,-1.12,-1.12,102.23,2.74
67.00,0.00,125.75,20.44,-155.00,0.88,2.44,2.25,102.20,2.76
67.00,1.00,257.19,-6.12,-65.19,2.81,-1.44,0.19,102.20,2.76
67.00,2.00,238.38,-21.19,12.81,1.62,-1.44,-0.81,102.20,2.76
67.00,0.00,125.75,20.44,-155.00,0.06,1.81,1.69,102.13,2.78
67.00,1.00,257.25,-6.12,-65.19,2.56,-1.06,0.31,102.13,2.78
67.00,2.00,238.38,-21.19,12.75,1.75,-1.62,-0.50,102.13,2.78
67.00,0.00,125.81,20.44,-155.00,0.25,0.19,0.44,102.02,2.80
67.00,1.00,257.25,-6.12,-65.25,3.06,-0.56,0.75,102.02,2.80
67.00,2.00,238.38,-21.12,12.69,2.69,-2.25,0.25,102.02,2.80
67.00,0.00,125.81,20.44,-155.06,1.44,0.88,0.56,101.99,2.82
67.00,1.00,257.25,-6.06,-65.31,2.94,-0.12,0.75,101.99,2.82
67.00,2.00,238.38,-21.06,12.62,2.19,-2.00,0.75,101.99,2.82
67.00,0.00,125.81,20.50,-155.12,3.38,0.94,1.12,102.09,2.84
67.00,1.00,257.19,-6.06,-65.38,2.38,1.06,1.06,102.09,2.84
67.00,2.00,238.31,-21.06,12.56,1.12,-1.19,1.31,102.09,2.84
67.00,0.00,125.81,20.50,-155.25,2.81,0.50,0.31,102.12,2.86
67.00,1.00,257.19,-6.06,-65.44,2.38,0.75,0.69,102.12,2.86
67.00,2.00,238.31,-21.06,12.50,1.94,-0.75,1.75,102.12,2.86
67.00,0.00,125.81,20.50,-155.31,3.00,0.25,0.06,102.11,2.88
67.00,1.00,257.19,-6.06,-65.50,3.06,0.50,0.25,102.11,2.88
67.00,2.00,238.25,-21.00,12.44,3.25,-1.06,2.06,102.11,2.88
67.00,0.00,125.81,20.50,-155.38,3.88,0.31,-0.62,102.17,2.90
67.00,1.00,257.19,-6.06,-65.56,2.69,2.06,0.62,102.17,2.90
67.00,2.00,238.25,-21.00,12.38,2.44,-1.12,2.06,102.17,2.90
67.00,0.00,125.75,20.50,-155.44,4.19,0.50,-0.81,102.27,2.92
67.00,1.00,257.12,-6.06,-65.62,2.38,1.81,0.94,102.27,2.92
67.00,2.00,238.19,-21.00,12.31,1.81,-1.50,2.56,102.27,2.92
67.00,0.00,125.69,20.50,-155.56,4.56,1.19,-1.38,102.37,2.94
67.00,1.00,257.06,-6.06,-65.69,3.50,1.44,0.88,102.37,2.94
67.00,2.00,238.12,-20.94,12.25,2.31,-1.81,3.06,102.37,2.94
67.00,0.00,125.69,20.50,-155.62,5.50,1.88,-1.00,102.48,2.96
67.00,1.00,257.06,-6.06,-65.75,3.75,1.38,1.06,102.48,2.96
67.00,2.00,238.06,-20.94,12.12,2.75,-1.88,3.19,102.48,2.96
67.00,0.00,125.62,20.50,-155.75,6.25,2.12,-0.81,102.63,2.98
67.00,1.00,257.00,-6.06,-65.88,3.56,1.69,1.12,102.63,2.98
67.00,2.00,238.00,-20.94,12.06,2.81,-2.06,3.44,102.63,2.98
67.00,0.00,125.56,20.56,-155.88,6.56,3.12,-0.75,102.77,3.00
67.00,1.00,257.00,-6.06,-65.94,4.25,1.94,1.69,102.77,3.00
67.00,2.00,237.94,-20.88,12.00,3.12,-2.69,3.69,102.77,3.00
67.00,0.00,125.50,20.62,-156.00,6.25,3.38,-0.69,102.89,3.02
67.00,1.00,256.94,-6.06,-66.00,4.31,1.75,1.81,102.89,3.02
67.00,2.00,237.88,-20.81,11.88,3.56,-3.06,3.75,102.89,3.02
67.00,0.00,125.50,20.69,-156.12,6.56,3.62,-0.62,103.02,3.04
67.00,1.00,256.88,-6.00,-66.12,4.50,2.12,2.44,103.02,3.04
67.00,2.00,237.81,-20.81,11.75,3.31,-3.62,3.81,103.02,3.04
67.00,0.00,125.44,20.75,-156.25,6.88,3.75,-0.44,103.19,3.06
67.00,1.00,256.81,-6.00,-66.19,4.50,1.81,2.38,103.19,3.06
67.00,2.00,237.75,-20.69,11.69,3.00,-4.31,3.81,103.19,3.06
67.00,0.00,125.38,20.81,-156.38,7.62,3.88,-0.06,103.36,3.08
67.00,1.00,256.75,-5.94,-66.31,5.19,1.75,2.44,103.36,3.08
67.00,2.00,237.69,-20.62,11.56,3.56,-4.50,4.19,103.36,3.08
67.00,0.00,125.31,20.88,-156.56,7.94,4.25,0.06,103.54,3.10
67.00,1.00,256.69,-5.94,-66.44,5.31,2.38,3.12,103.54,3.10
67.00,2.00,237.62,-20.56,11.44,3.56,-5.06,4.31,103.54,3.10
67.00,0.00,125.31,20.94,-156.69,7.88,4.50,-0.56,103.71,3.12
67.00,1.00,256.56,-5.88,-66.50,5.12,2.38,3.38,103.71,3.12
67.00,2.00,237.50,-20.50,11.31,3.81,-5.69,4.38,103.71,3.12
67.00,0.00,125.25,21.06,-156.81,7.94,5.69,-1.00,103.86,3.14
67.00,1.00,256.50,-5.81,-66.62,5.88,2.06,3.56,103.86,3.14
67.00,2.00,237.44,-20.38,11.19,4.44,-6.81,5.56,103.86,3.14
67.00,0.00,125.19,21.12,-157.00,8.38,6.38,-1.19,104.03,3.16
67.00,1.00,256.44,-5.81,-66.75,5.62,2.06,3.50,104.03,3.16
67.00,2.00,237.31,-20.25,11.06,4.25,-7.00,6.12,104.03,3.16
67.00,0.00,125.06,21.25,-157.19,9.25,6.75,-1.31,104.28,3.18
67.00,1.00,256.31,-5.75,-66.88,4.88,3.25,4.50,104.28,3.18
