Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
75.00,0.00,114.38,17.75,-140.25,49.25,-6.50,-0.62,60.10,1.84
75.00,1.00,244.88,-5.31,-66.69,-1.56,-0.31,-3.06,60.10,1.84
75.00,2.00,239.88,-25.75,14.12,1.44,-4.38,5.31,60.10,1.84
75.00,0.00,114.25,17.69,-141.19,48.19,-6.12,-0.38,62.13,1.86
75.00,1.00,244.94,-5.38,-66.69,-2.69,-0.06,-2.75,62.13,1.86
75.00,2.00,239.75,-25.69,14.06,-0.19,-4.12,6.00,62.13,1.86
75.00,0.00,114.12,17.56,-142.19,48.44,-5.50,0.62,64.23,1.88
75.00,1.00,244.94,-5.44,-66.62,-2.81,0.31,-2.25,64.23,1.88
75.00,2.00,239.62,-25.62,13.94,-1.62,-4.75,6.44,64.23,1.88
75.00,0.00,114.06,17.50,-143.12,48.06,-4.88,1.94,66.30,1.90
75.00,1.00,245.00,-5.44,-66.62,-2.88,0.38,-2.38,66.30,1.90
75.00,2.00,239.50,-25.56,13.88,-1.38,-4.75,6.56,66.30,1.90
75.00,0.00,113.94,17.44,-144.06,47.12,-5.12,2.38,68.34,1.92
75.00,1.00,245.00,-5.50,-66.56,-3.31,0.81,-2.19,68.34,1.92
75.00,2.00,239.31,-25.44,13.81,-1.44,-5.00,7.12,68.34,1.92
75.00,0.00,113.88,17.44,-145.00,43.94,-4.31,2.12,70.24,1.94
75.00,1.00,245.06,-5.56,-66.50,-4.19,1.12,-2.25,70.24,1.94
75.00,2.00,239.19,-25.38,13.75,-1.50,-5.31,7.06,70.24,1.94
75.00,0.00,113.81,17.38,-145.81,43.12,-4.50,1.69,72.16,1.96
75.00,1.00,245.06,-5.62,-66.44,-4.31,1.50,-2.06,72.16,1.96
75.00,2.00,239.00,-25.31,13.69,-2.50,-5.75,7.31,72.16,1.96
75.00,0.00,113.75,17.31,-146.69,41.88,-4.44,1.62,74.02,1.98
75.00,1.00,245.06,-5.62,-66.38,-4.06,1.44,-1.75,74.02,1.98
75.00,2.00,238.81,-25.25,13.62,-2.44,-6.00,7.56,74.02,1.98
75.00,0.00,113.62,17.25,-147.44,39.81,-4.19,1.19,75.80,2.00
75.00,1.00,245.06,-5.69,-66.31,-4.19,2.19,-1.69,75.80,2.00
75.00,2.00,238.69,-25.12,13.56,-2.62,-7.06,8.00,75.80,2.00
75.00,0.00,113.56,17.19,-148.25,38.25,-4.19,1.44,77.51,2.02
75.00,1.00,245.06,-5.75,-66.25,-4.19,2.06,-2.00,77.51,2.02
75.00,2.00,238.50,-25.00,13.50,-2.50,-7.12,7.75,77.51,2.02
75.00,0.00,113.50,17.19,-149.00,37.31,-3.19,1.75,79.13,2.04
75.00,1.00,245.06,-5.81,-66.19,-4.75,1.88,-2.06,79.13,2.04
75.00,2.00,238.31,-24.94,13.44,-1.31,-7.31,7.94,79.13,2.04
75.00,0.00,113.44,17.12,-149.69,37.44,-2.88,1.88,80.82,2.06
75.00,1.00,245.06,-5.81,-66.12,-5.25,1.88,-1.44,80.82,2.06
75.00,2.00,238.12,-24.81,13.38,-3.00,-7.25,7.75,80.82,2.06
75.00,0.00,113.38,17.12,-150.44,37.00,-1.50,2.19,82.53,2.08
75.00,1.00,245.06,-5.88,-66.00,-5.50,2.25,-1.19,82.53,2.08
75.00,2.00,237.94,-24.69,13.38,-3.75,-7.19,7.44,82.53,2.08
75.00,0.00,113.31,17.12,-151.12,35.12,-0.19,1.75,84.18,2.10
75.00,1.00,245.06,-5.94,-65.94,-5.31,1.81,-1.56,84.18,2.10
75.00,2.00,237.75,-24.56,13.38,-4.00,-6.88,7.25,84.18,2.10
75.00,0.00,113.19,17.19,-151.75,33.69,-0.06,0.94,85.71,2.12
75.00,1.00,245.06,-5.94,-65.88,-5.31,1.88,-1.75,85.71,2.12
75.00,2.00,237.62,-24.50,13.38,-2.94,-7.62,6.38,85.71,2.12
75.00,0.00,113.12,17.19,-152.38,33.25,0.44,0.75,87.29,2.14
75.00,1.00,245.06,-6.00,-65.75,-5.38,1.56,-1.62,87.29,2.14
75.00,2.00,237.44,-24.38,13.38,-4.31,-7.94,5.38,87.29,2.14
75.00,0.00,113.00,17.19,-153.00,34.00,0.62,1.00,88.88,2.16
75.00,1.00,245.12,-6.06,-65.69,-5.44,0.81,-1.81,88.88,2.16
75.00,2.00,237.31,-24.25,13.38,-3.94,-7.44,5.94,88.88,2.16
75.00,0.00,112.94,17.25,-153.69,33.75,2.06,2.06,90.42,2.18
75.00,1.00,245.12,-6.06,-65.56,-5.56,0.69,-1.75,90.42,2.18
75.00,2.00,237.19,-24.12,13.38,-3.06,-7.88,5.88,90.42,2.18
75.00,0.00,112.88,17.31,-154.31,32.62,3.25,1.69,91.90,2.20
75.00,1.00,245.12,-6.12,-65.44,-4.75,1.25,-1.88,91.90,2.20
75.00,2.00,237.06,-24.00,13.38,-2.56,-7.69,5.44,91.90,2.20
75.00,0.00,112.75,17.38,-154.88,30.75,2.69,0.38,93.29,2.22
75.00,1.00,245.19,-6.19,-65.38,-3.88,0.75,-1.88,93.29,2.22
75.00,2.00,236.94,-23.88,13.31,-2.31,-7.88,5.50,93.29,2.22
75.00,0.00,112.62,17.44,-155.50,31.38,2.62,0.56,94.76,2.24
75.00,1.00,245.19,-6.19,-65.31,-4.31,1.19,-1.69,94.76,2.24
75.00,2.00,236.75,-23.75,13.31,-3.81,-8.12,6.06,94.76,2.24
75.00,0.00,112.56,17.50,-156.06,31.31,5.12,1.38,96.24,2.26
75.00,1.00,245.19,-6.25,-65.25,-4.88,0.69,-1.50,96.24,2.26
75.00,2.00,236.62,-23.62,13.31,-3.81,-7.44,6.19,96.24,2.26
75.00,0.00,112.44,17.62,-156.69,29.12,6.44,1.06,97.60,2.28
75.00,1.00,245.19,-6.25,-65.12,-4.50,0.94,-1.25,97.60,2.28
75.00,2.00,236.44,-23.50,13.31,-3.31,-7.56,6.38,97.60,2.28
75.00,0.00,112.38,17.75,-157.12,26.38,6.25,-0.06,98.85,2.30
75.00,1.00,245.19,-6.31,-65.06,-5.44,1.19,-0.81,98.85,2.30
75.00,2.00,236.31,-23.38,13.31,-3.50,-7.94,6.31,98.85,2.30
75.00,0.00,112.25,17.81,-157.50,22.81,6.00,-1.56,99.96,2.32
75.00,1.00,245.19,-6.31,-64.94,-5.31,1.56,-0.31,99.96,2.32
75.00,2.00,236.12,-23.25,13.31,-3.69,-8.31,6.56,99.96,2.32
75.00,0.00,112.12,17.88,-157.88,20.31,5.38,-1.50,101.00,2.34
75.00,1.00,245.12,-6.31,-64.88,-4.69,1.56,-0.19,101.00,2.34
75.00,2.00,235.94,-23.12,13.31,-4.31,-7.94,6.88,101.00,2.34
75.00,0.00,112.00,18.00,-158.12,17.62,6.88,-1.56,101.89,2.36
75.00,1.00,245.12,-6.38,-64.75,-4.62,2.25,0.50,101.89,2.36
75.00,2.00,235.81,-23.00,13.31,-3.69,-7.69,7.38,101.89,2.36
75.00,0.00,111.88,18.12,-158.38,15.12,7.44,-1.81,102.67,2.38
75.00,1.00,245.06,-6.38,-64.69,-4.62,2.69,0.94,102.67,2.38
75.00,2.00,235.62,-22.88,13.31,-3.50,-7.69,7.44,102.67,2.38
75.00,0.00,111.75,18.25,-158.50,12.19,7.31,-2.38,103.32,2.40
75.00,1.00,245.00,-6.38,-64.62,-4.69,2.50,1.06,103.32,2.40
75.00,2.00,235.44,-22.81,13.31,-3.25,-7.38,7.88,103.32,2.40
75.00,0.00,111.56,18.31,-158.56,8.50,6.31,-3.81,103.83,2.42
75.00,1.00,244.94,-6.38,-64.50,-5.00,3.31,1.44,103.83,2.42
75.00,2.00,235.25,-22.69,13.31,-3.62,-7.25,8.12,103.83,2.42
75.00,0.00,111.44,18.38,-158.56,5.81,5.38,-4.94,104.23,2.44
75.00,1.00,244.88,-6.38,-64.44,-4.88,3.56,1.50,104.23,2.44
75.00,2.00,235.06,-22.56,13.31,-3.81,-6.19,7.69,104.23,2.44
75.00,0.00,111.31,18.44,-158.50,3.25,5.75,-4.94,104.50,2.46
75.00,1.00,244.81,-6.38,-64.38,-3.50,3.81,1.06,104.50,2.46
75.00,2.00,234.88,-22.50,13.31,-3.25,-5.19,7.00,104.50,2.46
75.00,0.00,111.19,18.50,-158.44,2.12,5.56,-3.38,104.74,2.48
75.00,1.00,244.69,-6.44,-64.31,-3.88,4.50,1.44,104.74,2.48
75.00,2.00,234.75,-22.50,13.31,-3.50,-3.31,5.50,104.74,2.48
75.00,0.00,111.12,18.56,-158.38,1.31,5.94,-2.69,104.96,2.50
75.00,1.00,244.62,-6.44,-64.25,-4.12,4.31,1.81,104.96,2.50
75.00,2.00,234.62,-22.44,13.38,-3.94,-3.44,5.06,104.96,2.50
75.00,0.00,111.06,18.69,-158.25,0.31,5.94,-1.38,105.17,2.52
75.00,1.00,244.50,-6.44,-64.19,-3.62,3.94,2.00,105.17,2.52
75.00,2.00,234.56,-22.38,13.38,-4.75,-2.62,3.94,105.17,2.52
75.00,0.00,111.00,18.75,-158.19,-1.12,5.38,-1.56,105.31,2.54
75.00,1.00,244.44,-6.44,-64.12,-3.38,3.19,1.69,105.31,2.54
75.00,2.00,234.44,-22.38,13.50,-4.38,-1.88,3.00,105.31,2.54
75.00,0.00,110.94,18.81,-158.06,-2.38,3.88,-1.94,105.33,2.56
75.00,1.00,244.38,-6.44,-64.06,-2.19,2.44,1.31,105.33,2.56
75.00,2.00,234.38,-22.31,13.56,-2.75,-1.56,2.00,105.33,2.56
75.00,0.00,110.88,18.81,-157.94,-2.62,2.38,-1.75,105.31,2.58
75.00,1.00,244.38,-6.44,-64.06,-1.81,2.06,0.94,105.31,2.58
75.00,2.00,234.38,-22.31,13.62,-2.19,-0.56,0.75,105.31,2.58
75.00,0.00,110.81,18.81,-157.88,-2.31,1.62,-1.12,105.27,2.60
75.00,1.00,244.31,-6.50,-64.00,-1.31,1.12,0.44,105.27,2.60
75.00,2.00,234.38,-22.31,13.69,-1.31,-0.62,0.19,105.27,2.60
75.00,0.00,110.81,18.81,-157.81,-1.69,1.25,-0.12,105.22,2.62
75.00,1.00,244.31,-6.50,-64.00,-0.56,0.19,0.06,105.22,2.62
75.00,2.00,234.38,-22.31,13.75,-0.69,-0.69,-0.38,105.22,2.62
75.00,0.00,110.81,18.88,-157.81,-1.38,0.44,0.88,105.18,2.64
75.00,1.00,244.38,-6.50,-64.00,-0.12,-0.06,0.25,105.18,2.64
75.00,2.00,234.38,-22.31,13.75,-0.25,-0.31,-1.06,105.18,2.64
75.00,0.00,110.88,18.88,-157.75,-0.94,-0.44,1.38,105.12,2.66
75.00,1.00,244.38,-6.50,-64.00,0.62,-0.44,0.12,105.12,2.66
75.00,2.00,234.44,-22.31,13.75,0.50,-0.69,-1.25,105.12,2.66
75.00,0.00,110.88,18.88,-157.75,-0.62,-0.56,1.75,105.05,2.68
75.00,1.00,244.38,-6.50,-64.00,1.25,-1.06,0.19,105.05,2.68
75.00,2.00,234.44,-22.25,13.75,1.00,-1.12,-1.62,105.05,2.68
75.00,0.00,110.94,18.88,-157.75,0.00,0.06,2.31,104.98,2.70
75.00,1.00,244.38,-6.50,-64.00,1.94,-1.56,0.19,104.98,2.70
75.00,2.00,234.50,-22.25,13.75,1.62,-1.25,-2.00,104.98,2.70
75.00,0.00,111.00,18.94,-157.81,0.38,1.19,2.69,104.90,2.72
75.00,1.00,244.44,-6.50,-64.06,2.19,-1.75,0.00,104.90,2.72
75.00,2.00,234.56,-22.19,13.75,2.31,-1.75,-2.12,104.90,2.72
75.00,0.00,111.06,19.00,-157.81,1.12,1.94,2.88,104.85,2.74
75.00,1.00,244.44,-6.50,-64.12,2.38,-1.88,0.38,104.85,2.74
75.00,2.00,234.56,-22.12,13.69,2.38,-2.25,-1.88,104.85,2.74
75.00,0.00,111.06,19.06,-157.88,1.50,2.69,2.69,104.80,2.76
75.00,1.00,244.44,-6.50,-64.12,2.75,-1.25,0.62,104.80,2.76
75.00,2.00,234.62,-22.06,13.69,2.50,-2.94,-1.38,104.80,2.76
75.00,0.00,111.12,19.12,-157.94,1.69,3.31,2.31,104.74,2.78
75.00,1.00,244.50,-6.44,-64.19,3.56,-0.94,1.06,104.74,2.78
75.00,2.00,234.62,-22.00,13.62,3.25,-3.31,-0.62,104.74,2.78
75.00,0.00,111.12,19.19,-158.00,1.62,3.94,1.75,104.67,2.80
75.00,1.00,244.44,-6.44,-64.31,3.62,-0.25,1.56,104.67,2.80
75.00,2.00,234.62,-21.94,13.50,3.31,-4.00,0.25,104.67,2.80
75.00,0.00,111.12,19.31,-158.12,2.19,4.62,1.12,104.63,2.82
75.00,1.00,244.44,-6.38,-64.38,4.00,0.19,1.81,104.63,2.82
75.00,2.00,234.62,-21.88,13.44,3.19,-4.19,1.06,104.63,2.82
75.00,0.00,111.12,19.38,-158.19,3.44,5.50,0.94,104.62,2.84
75.00,1.00,244.38,-6.38,-64.44,4.31,0.75,2.12,104.62,2.84
75.00,2.00,234.62,-21.75,13.31,3.56,-4.12,2.12,104.62,2.84
75.00,0.00,111.12,19.50,-158.31,3.81,5.25,0.31,104.63,2.86
75.00,1.00,244.31,-6.31,-64.56,4.25,1.81,2.19,104.63,2.86
75.00,2.00,234.56,-21.69,13.19,3.62,-4.00,2.81,104.63,2.86
75.00,0.00,111.12,19.56,-158.44,4.25,5.50,-0.25,104.69,2.88
75.00,1.00,244.25,-6.31,-64.69,3.69,2.38,2.56,104.69,2.88
75.00,2.00,234.50,-21.62,13.06,2.75,-3.44,3.62,104.69,2.88
75.00,0.00,111.06,19.62,-158.56,4.06,5.31,-1.44,104.75,2.90
75.00,1.00,244.19,-6.25,-64.75,3.00,2.50,2.62,104.75,2.90
75.00,2.00,234.38,-21.56,12.94,2.75,-4.00,4.19,104.75,2.90
75.00,0.00,111.00,19.69,-158.62,3.88,4.25,-1.94,104.85,2.92
75.00,1.00,244.06,-6.25,-64.88,2.69,3.31,3.44,104.85,2.92
75.00,2.00,234.31,-21.50,12.81,1.31,-4.00,4.56,104.85,2.92
75.00,0.00,110.94,19.75,-158.75,4.00,3.94,-2.25,104.98,2.94
75.00,1.00,243.94,-6.19,-65.00,1.81,3.44,2.81,104.98,2.94
75.00,2.00,234.19,-21.38,12.69,0.94,-3.94,5.25,104.98,2.94
75.00,0.00,110.88,19.75,-158.81,3.81,3.19,-2.31,105.10,2.96
75.00,1.00,243.88,-6.19,-65.06,1.94,3.19,2.81,105.10,2.96
75.00,2.00,234.06,-21.31,12.62,1.00,-3.38,5.69,105.10,2.96
75.00,0.00,110.81,19.81,-158.94,3.94,2.88,-1.94,105.20,2.98
75.00,1.00,243.75,-6.12,-65.19,1.69,3.69,2.56,105.20,2.98
75.00,2.00,233.94,-21.31,12.50,1.50,-2.69,5.69,105.20,2.98
75.00,0.00,110.75,19.88,-159.00,3.31,3.31,-1.38,105.30,3.00
75.00,1.00,243.62,-6.12,-65.25,0.62,3.81,2.50,105.30,3.00
75.00,2.00,233.81,-21.25,12.38,1.00,-2.88,5.44,105.30,3.00
75.00,0.00,110.75,19.94,-159.06,2.44,3.50,-1.00,105.41,3.02
75.00,1.00,243.56,-6.12,-65.38,-0.50,3.88,2.38,105.41,3.02
75.00,2.00,233.75,-21.19,12.25,-0.19,-2.88,5.12,105.41,3.02
75.00,0.00,110.69,20.00,-159.12,1.69,3.19,0.00,105.51,3.04
75.00,1.00,243.44,-6.12,-65.44,-1.19,3.69,1.88,105.51,3.04
75.00,2.00,233.62,-21.12,12.19,-0.81,-2.81,4.75,105.51,3.04
75.00,0.00,110.69,20.12,-159.19,1.69,3.44,0.81,105.65,3.06
75.00,1.00,243.38,-6.12,-65.44,-1.81,3.81,1.81,105.65,3.06
75.00,2.00,233.50,-21.06,12.12,-1.62,-2.81,4.44,105.65,3.06
75.00,0.00,110.75,20.19,-159.19,1.88,3.69,1.69,105.82,3.08
75.00,1.00,243.31,-6.12,-65.44,-2.88,3.19,1.50,105.82,3.08
75.00,2.00,233.44,-21.00,12.12,-2.06,-2.81,3.81,105.82,3.08
75.00,0.00,110.75,20.31,-159.25,1.88,4.19,2.06,106.01,3.10
75.00,1.00,243.25,-6.12,-65.38,-3.44,2.50,1.31,106.01,3.10
75.00,2.00,233.38,-20.94,12.12,-2.75,-3.00,3.00,106.01,3.10
75.00,0.00,110.75,20.38,-159.31,1.50,4.38,2.00,106.20,3.12
75.00,1.00,243.19,-6.12,-65.38,-3.94,1.62,0.88,106.20,3.12
75.00,2.00,233.25,-20.88,12.12,-2.94,-3.06,2.50,106.20,3.12
75.00,0.00,110.75,20.44,-159.31,0.75,3.69,1.19,106.33,3.14
75.00,1.00,243.19,-6.12,-65.31,-3.88,1.38,0.81,106.33,3.14
75.00,2.00,233.25,-20.81,12.19,-2.44,-2.94,2.00,106.33,3.14
75.00,0.00,110.75,20.50,-159.31,0.81,3.62,0.62,106.47,3.16
75.00,1.00,243.12,-6.12,-65.25,-4.31,1.38,0.88,106.47,3.16
