Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
26.00,2.00,286.81,-28.00,17.25,1.25,-0.81,0.94,0.06,1.20
26.00,0.00,277.12,5.00,-111.75,2.69,1.25,1.44,0.08,1.22
26.00,1.00,291.38,-5.75,-66.12,0.69,0.19,0.31,0.08,1.22
26.00,2.00,286.75,-28.00,17.19,2.19,-0.81,0.62,0.08,1.22
26.00,0.00,277.00,5.06,-111.81,3.81,1.50,2.50,0.12,1.24
26.00,1.00,291.38,-5.75,-66.12,1.00,0.50,0.44,0.12,1.24
26.00,2.00,286.81,-27.94,17.12,2.88,-1.50,0.50,0.12,1.24
26.00,0.00,276.81,5.19,-111.94,5.19,2.12,3.31,0.23,1.26
26.00,1.00,291.38,-5.75,-66.19,1.38,-0.25,0.38,0.23,1.26
26.00,2.00,286.75,-27.94,17.06,2.38,-1.50,0.94,0.23,1.26
26.00,0.00,276.62,5.31,-112.12,7.19,2.75,4.19,0.41,1.28
26.00,1.00,291.38,-5.75,-66.19,2.25,-0.19,0.44,0.41,1.28
26.00,2.00,286.75,-27.88,17.00,2.94,-1.81,1.62,0.41,1.28
26.00,0.00,276.38,5.44,-112.38,8.88,3.44,4.81,0.62,1.30
26.00,1.00,291.38,-5.75,-66.25,3.12,-0.25,0.25,0.62,1.30
26.00,2.00,286.75,-27.88,16.88,3.75,-2.56,2.00,0.62,1.30
26.00,0.00,276.06,5.56,-112.62,11.06,4.06,5.44,0.88,1.32
26.00,1.00,291.38,-5.75,-66.31,3.31,-0.62,0.19,0.88,1.32
26.00,2.00,286.69,-27.81,16.75,4.56,-3.81,2.12,0.88,1.32
26.00,0.00,275.69,5.75,-112.94,13.25,5.44,5.88,1.22,1.34
26.00,1.00,291.38,-5.75,-66.44,4.00,-0.38,0.25,1.22,1.34
26.00,2.00,286.69,-27.75,16.62,4.88,-4.56,2.38,1.22,1.34
26.00,0.00,275.31,5.94,-113.31,16.06,6.19,6.25,1.68,1.36
26.00,1.00,291.38,-5.75,-66.50,4.75,-1.06,0.56,1.68,1.36
26.00,2.00,286.62,-27.69,16.50,4.94,-4.69,3.06,1.68,1.36
26.00,0.00,274.88,6.12,-113.75,18.56,6.56,7.06,2.22,1.38
26.00,1.00,291.44,-5.69,-66.62,4.44,-0.69,0.38,2.22,1.38
26.00,2.00,286.56,-27.62,16.38,5.31,-4.44,3.44,2.22,1.38
26.00,0.00,274.44,6.31,-114.19,22.12,6.25,8.06,2.90,1.40
26.00,1.00,291.44,-5.69,-66.69,4.50,-0.25,0.75,2.90,1.40
26.00,2.00,286.50,-27.56,16.19,5.44,-4.38,3.94,2.90,1.40
26.00,0.00,273.94,6.56,-114.75,24.69,5.62,9.25,3.65,1.42
26.00,1.00,291.44,-5.69,-66.81,5.69,-0.31,0.50,3.65,1.42
26.00,2.00,286.44,-27.50,16.00,6.31,-5.31,3.88,3.65,1.42
26.00,0.00,273.50,6.75,-115.38,27.81,3.88,10.31,4.46,1.44
26.00,1.00,291.44,-5.69,-66.94,6.19,-0.94,0.06,4.46,1.44
26.00,2.00,286.38,-27.38,15.81,8.06,-5.94,4.25,4.46,1.44
26.00,0.00,273.00,7.06,-116.00,29.69,3.31,12.00,5.32,1.46
26.00,1.00,291.44,-5.69,-67.06,6.44,-0.44,-0.31,5.32,1.46
26.00,2.00,286.31,-27.31,15.62,8.56,-5.94,4.50,5.32,1.46
26.00,0.00,272.44,7.31,-116.56,29.44,6.88,13.25,6.21,1.48
26.00,1.00,291.44,-5.69,-67.19,6.19,-0.12,-0.19,6.21,1.48
26.00,2.00,286.25,-27.19,15.38,7.69,-5.75,4.94,6.21,1.48
26.00,0.00,271.75,7.62,-117.12,30.31,8.62,14.31,7.17,1.50
26.00,1.00,291.44,-5.69,-67.25,5.94,-0.12,0.25,7.17,1.50
26.00,2.00,286.19,-27.12,15.19,6.75,-5.75,5.81,7.17,1.50
26.00,0.00,271.00,8.00,-117.81,32.56,8.00,15.69,8.25,1.52
26.00,1.00,291.44,-5.69,-67.38,5.62,0.25,0.50,8.25,1.52
26.00,2.00,286.06,-27.06,15.00,6.12,-5.75,6.44,8.25,1.52
26.00,0.00,270.25,8.38,-118.50,34.56,7.31,17.44,9.38,1.54
26.00,1.00,291.50,-5.69,-67.50,6.06,0.31,0.38,9.38,1.54
26.00,2.00,285.94,-27.00,14.75,6.81,-6.00,6.75,9.38,1.54
26.00,0.00,269.50,8.75,-119.25,36.12,5.94,17.88,10.55,1.56
26.00,1.00,291.50,-5.69,-67.56,5.81,0.50,0.06,10.55,1.56
26.00,2.00,285.81,-26.88,14.56,7.44,-6.44,6.31,10.55,1.56
26.00,0.00,268.81,9.06,-120.06,39.12,3.31,17.94,11.80,1.58
26.00,1.00,291.50,-5.69,-67.69,5.00,1.19,0.31,11.80,1.58
26.00,2.00,285.75,-26.81,14.31,8.56,-6.31,6.38,11.80,1.58
26.00,0.00,268.12,9.38,-120.88,40.19,1.75,19.56,13.16,1.60
26.00,1.00,291.44,-5.69,-67.81,4.88,1.38,0.44,13.16,1.60
26.00,2.00,285.62,-26.69,14.06,6.88,-6.25,6.94,13.16,1.60
26.00,0.00,267.44,9.75,-121.69,42.06,0.44,20.44,14.67,1.62
26.00,1.00,291.44,-5.69,-67.94,4.25,1.50,0.56,14.67,1.62
26.00,2.00,285.50,-26.62,13.88,5.19,-5.50,7.56,14.67,1.62
26.00,0.00,266.62,10.12,-122.62,44.88,1.06,22.12,16.32,1.64
26.00,1.00,291.44,-5.69,-68.06,3.69,1.06,0.75,16.32,1.64
26.00,2.00,285.38,-26.56,13.75,4.25,-5.19,7.44,16.32,1.64
26.00,0.00,265.81,10.50,-123.56,46.38,2.25,23.62,18.03,1.66
26.00,1.00,291.38,-5.69,-68.19,3.62,1.12,0.44,18.03,1.66
26.00,2.00,285.25,-26.50,13.56,4.69,-6.25,7.38,18.03,1.66
26.00,0.00,264.81,10.94,-124.44,45.94,4.12,23.69,19.64,1.68
26.00,1.00,291.38,-5.69,-68.25,3.62,0.69,0.00,19.64,1.68
26.00,2.00,285.12,-26.38,13.38,6.31,-6.88,7.31,19.64,1.68
26.00,0.00,263.81,11.38,-125.38,46.62,4.38,23.38,21.28,1.70
26.00,1.00,291.38,-5.69,-68.31,3.69,0.75,-0.06,21.28,1.70
26.00,2.00,284.94,-26.31,13.12,6.56,-7.25,7.44,21.28,1.70
26.00,0.00,262.75,11.75,-126.38,48.25,4.75,22.75,23.06,1.72
26.00,1.00,291.38,-5.69,-68.44,2.94,0.88,0.31,23.06,1.72
26.00,2.00,284.81,-26.19,12.94,4.62,-6.56,7.88,23.06,1.72
26.00,0.00,261.69,12.19,-127.38,49.19,4.94,22.06,24.91,1.74
26.00,1.00,291.31,-5.69,-68.50,3.06,0.56,0.19,24.91,1.74
26.00,2.00,284.69,-26.12,12.81,3.75,-6.56,8.06,24.91,1.74
26.00,0.00,261.12,12.38,-127.88,51.19,5.00,22.44,26.91,1.76
26.00,1.00,291.31,-5.62,-68.62,2.38,1.12,0.62,26.91,1.76
26.00,2.00,284.50,-26.00,12.62,2.25,-6.75,7.69,26.91,1.76
26.00,0.00,259.31,12.94,-129.44,53.50,4.94,22.75,29.11,1.78
26.00,1.00,291.31,-5.62,-68.69,1.94,0.75,0.88,29.11,1.78
26.00,2.00,284.38,-25.94,12.56,-0.44,-7.06,7.94,29.11,1.78
26.00,0.00,258.00,13.38,-130.56,55.62,5.88,21.69,31.35,1.80
26.00,1.00,291.25,-5.62,-68.75,1.25,-0.75,0.69,31.35,1.80
26.00,2.00,284.19,-25.81,12.44,0.88,-9.25,8.25,31.35,1.80
26.00,0.00,257.31,13.56,-131.12,57.19,7.44,19.50,33.56,1.82
26.00,1.00,291.25,-5.62,-68.81,1.44,-1.19,0.44,33.56,1.82
26.00,2.00,284.00,-25.62,12.31,3.06,-9.38,7.94,33.56,1.82
26.00,0.00,255.94,13.94,-132.25,57.81,7.81,17.25,35.73,1.84
26.00,1.00,291.31,-5.62,-68.88,3.12,-0.62,0.44,35.73,1.84
26.00,2.00,283.88,-25.50,12.12,4.56,-9.31,8.19,35.73,1.84
26.00,0.00,254.50,14.25,-133.44,58.44,7.88,15.81,37.97,1.86
26.00,1.00,291.31,-5.56,-68.94,2.44,0.06,0.75,37.97,1.86
26.00,2.00,283.69,-25.38,11.94,3.75,-9.00,9.38,37.97,1.86
26.00,0.00,253.00,14.56,-134.56,57.50,7.25,14.75,40.25,1.88
26.00,1.00,291.25,-5.56,-69.06,1.88,0.81,1.12,40.25,1.88
26.00,2.00,283.50,-25.25,11.81,1.62,-8.69,9.88,40.25,1.88
26.00,0.00,251.56,14.88,-135.69,55.19,7.50,13.19,42.44,1.90
26.00,1.00,291.25,-5.50,-69.12,2.00,1.44,1.19,42.44,1.90
26.00,2.00,283.25,-25.12,11.62,1.56,-9.00,10.12,42.44,1.90
26.00,0.00,250.25,15.12,-136.69,52.62,8.12,12.38,44.51,1.92
26.00,1.00,291.19,-5.50,-69.19,1.12,1.69,1.06,44.51,1.92
26.00,2.00,283.06,-24.94,11.44,1.69,-9.31,10.25,44.51,1.92
26.00,0.00,113.31,15.38,-137.62,49.19,9.44,11.50,46.47,1.94
26.00,1.00,291.12,-5.50,-69.25,0.50,2.25,0.50,46.47,1.94
26.00,2.00,282.88,-24.81,11.31,1.31,-8.31,10.25,46.47,1.94
26.00,0.00,113.25,15.62,-138.50,47.62,9.88,10.50,48.36,1.96
26.00,1.00,291.06,-5.50,-69.25,-0.50,2.19,0.31,48.36,1.96
26.00,2.00,282.62,-24.69,11.19,1.19,-8.94,10.19,48.36,1.96
26.00,0.00,113.25,15.88,-139.38,43.25,9.12,6.75,50.06,1.98
26.00,1.00,291.06,-5.50,-69.31,0.44,2.00,0.62,50.06,1.98
26.00,2.00,282.44,-24.56,11.00,1.62,-9.38,9.81,50.06,1.98
26.00,0.00,113.19,16.06,-140.19,44.00,8.69,7.19,51.80,2.00
26.00,1.00,291.00,-5.50,-69.31,-0.19,3.06,1.06,51.80,2.00
26.00,2.00,282.25,-24.44,10.81,1.38,-8.50,9.81,51.80,2.00
26.00,0.00,113.12,16.31,-141.06,44.31,7.62,7.94,53.65,2.02
26.00,1.00,290.94,-5.50,-69.38,-1.25,3.19,1.31,53.65,2.02
26.00,2.00,282.00,-24.31,10.75,-0.94,-7.94,10.38,53.65,2.02
26.00,0.00,113.12,16.50,-141.94,44.00,4.25,8.44,55.51,2.04
26.00,1.00,290.88,-5.50,-69.38,-1.50,2.62,0.81,55.51,2.04
26.00,2.00,281.75,-24.19,10.62,-1.44,-7.62,10.69,55.51,2.04
26.00,0.00,113.06,16.62,-142.75,42.75,4.06,7.81,57.28,2.06
26.00,1.00,290.81,-5.50,-69.31,-1.25,2.38,0.62,57.28,2.06
26.00,2.00,281.56,-24.06,10.56,-0.62,-7.69,9.81,57.28,2.06
26.00,0.00,113.06,16.75,-143.56,41.38,4.62,7.69,58.96,2.08
26.00,1.00,290.81,-5.50,-69.38,-1.19,1.69,-0.12,58.96,2.08
26.00,2.00,281.38,-24.00,10.50,0.25,-7.38,8.56,58.96,2.08
26.00,0.00,113.06,16.94,-144.44,40.31,4.75,7.19,60.60,2.10
26.00,1.00,290.75,-5.50,-69.31,-1.75,1.88,-0.38,60.60,2.10
26.00,2.00,281.19,-23.88,10.38,-0.06,-7.44,7.69,60.60,2.10
26.00,0.00,113.06,17.06,-145.19,40.19,4.12,7.50,62.22,2.12
26.00,1.00,290.75,-5.56,-69.31,-1.00,1.75,-0.62,62.22,2.12
26.00,2.00,281.06,-23.75,10.31,0.50,-8.88,7.62,62.22,2.12
26.00,0.00,113.06,17.25,-145.94,38.31,4.06,7.62,63.76,2.14
26.00,1.00,290.75,-5.56,-69.31,-1.12,1.31,-0.62,63.76,2.14
26.00,2.00,280.88,-23.56,10.25,0.62,-8.44,7.81,63.76,2.14
26.00,0.00,113.00,17.38,-146.50,35.50,3.75,7.25,65.20,2.16
26.00,1.00,290.75,-5.56,-69.31,-1.38,1.12,-0.50,65.20,2.16
26.00,2.00,280.75,-23.44,10.12,0.19,-8.00,7.69,65.20,2.16
26.00,0.00,113.00,17.44,-147.00,33.12,3.81,7.38,66.54,2.18
26.00,1.00,290.69,-5.62,-69.25,-1.75,0.94,-0.19,66.54,2.18
26.00,2.00,280.56,-23.31,10.06,0.31,-7.31,6.56,66.54,2.18
26.00,0.00,113.00,17.56,-147.44,27.88,2.75,7.50,67.67,2.20
26.00,1.00,290.69,-5.62,-69.25,-2.19,1.12,-0.25,67.67,2.20
26.00,2.00,280.44,-23.25,10.00,0.19,-6.06,6.06,67.67,2.20
26.00,0.00,113.06,17.62,-147.88,25.31,1.19,7.44,68.75,2.22
26.00,1.00,290.69,-5.62,-69.25,-2.31,1.44,-0.06,68.75,2.22
26.00,2.00,280.31,-23.12,9.94,-1.12,-6.25,6.00,68.75,2.22
26.00,0.00,113.12,17.75,-148.38,25.75,0.69,8.31,69.92,2.24
26.00,1.00,290.62,-5.62,-69.19,-3.19,1.12,-0.25,69.92,2.24
26.00,2.00,280.19,-23.00,9.94,-2.88,-7.44,5.88,69.92,2.24
26.00,0.00,113.19,17.81,-148.94,25.94,0.38,9.00,71.10,2.26
26.00,1.00,290.62,-5.62,-69.19,-2.94,0.31,-0.50,71.10,2.26
26.00,2.00,280.12,-22.94,9.94,-3.00,-6.31,5.06,71.10,2.26
26.00,0.00,113.31,17.94,-149.50,27.19,-1.44,9.50,72.31,2.28
26.00,1.00,290.62,-5.62,-69.12,-3.56,-0.62,-1.25,72.31,2.28
26.00,2.00,279.94,-22.81,9.94,-2.31,-6.25,4.31,72.31,2.28
26.00,0.00,113.38,18.00,-150.12,31.00,-1.94,10.56,73.70,2.30
26.00,1.00,290.69,-5.62,-69.06,-2.94,-1.25,-1.75,73.70,2.30
26.00,2.00,279.88,-22.69,9.94,-3.00,-7.31,3.44,73.70,2.30
26.00,0.00,113.50,18.06,-150.88,35.00,-1.12,11.44,75.21,2.32
26.00,1.00,290.75,-5.69,-69.00,-2.88,-2.31,-2.19,75.21,2.32
26.00,2.00,279.81,-22.62,10.00,-2.00,-7.81,2.88,75.21,2.32
26.00,0.00,113.62,18.19,-151.69,37.38,-1.38,12.12,76.74,2.34
26.00,1.00,290.81,-5.69,-68.94,-0.38,-4.44,-4.00,76.74,2.34
26.00,2.00,279.69,-22.38,10.00,-0.25,-7.62,2.19,76.74,2.34
26.00,0.00,113.75,18.25,-152.50,39.25,-0.44,12.25,78.34,2.36
26.00,1.00,290.94,-5.75,-68.94,-0.06,-4.81,-4.06,78.34,2.36
26.00,2.00,279.69,-22.31,9.94,0.00,-8.25,1.56,78.34,2.36
26.00,0.00,113.88,18.38,-153.31,40.38,1.31,12.31,80.04,2.38
26.00,1.00,291.12,-5.75,-68.94,-0.44,-5.00,-3.94,80.04,2.38
26.00,2.00,279.62,-22.06,9.94,-1.12,-9.50,1.56,80.04,2.38
26.00,0.00,113.94,18.50,-154.12,40.69,1.50,11.62,81.71,2.40
26.00,1.00,291.25,-5.81,-68.94,-1.06,-5.81,-4.19,81.71,2.40
26.00,2.00,279.56,-21.88,9.94,-0.38,-10.50,2.19,81.71,2.40
26.00,0.00,114.00,18.62,-154.94,39.44,1.50,11.44,83.32,2.42
26.00,1.00,291.44,-5.88,-68.94,-0.88,-5.75,-4.50,83.32,2.42
26.00,2.00,279.50,-21.81,9.88,0.00,-11.25,2.00,83.32,2.42
26.00,0.00,114.06,18.75,-155.75,39.31,0.81,11.19,84.96,2.44
26.00,1.00,291.56,-5.88,-68.88,-1.19,-5.69,-4.44,84.96,2.44
26.00,2.00,279.44,-21.44,9.88,-0.81,-11.00,1.50,84.96,2.44
26.00,0.00,114.19,18.81,-156.56,39.94,1.94,11.50,86.66,2.46
26.00,1.00,291.69,-5.94,-68.88,-1.88,-5.12,-4.19,86.66,2.46
26.00,2.00,279.44,-21.38,9.81,-1.69,-10.12,1.50,86.66,2.46
26.00,0.00,114.25,18.94,-157.44,40.06,1.38,10.69,88.39,2.48
26.00,1.00,291.81,-5.94,-68.88,-2.00,-5.00,-3.69,88.39,2.48
26.00,2.00,279.31,-21.06,9.81,-2.31,-10.00,2.12,88.39,2.48
26.00,0.00,114.25,19.00,-158.12,38.75,1.50,9.75,90.10,2.50
26.00,1.00,291.94,-5.94,-68.81,-2.62,-4.81,-3.50,90.10,2.50
26.00,2.00,279.25,-20.88,9.88,-3.19,-9.50,2.25,90.10,2.50
26.00,0.00,114.31,19.12,-158.81,37.31,2.06,8.62,91.79,2.52
26.00,1.00,292.06,-6.00,-68.75,-2.69,-4.31,-3.50,91.79,2.52
26.00,2.00,279.25,-20.81,9.88,-3.88,-9.56,1.94,91.79,2.52
26.00,0.00,114.25,19.12,-159.44,35.44,1.44,6.88,93.37,2.54
26.00,1.00,292.19,-6.00,-68.75,-2.44,-4.44,-3.75,93.37,2.54
26.00,2.00,279.12,-20.56,9.94,-3.38,-9.12,2.12,93.37,2.54
26.00,0.00,114.25,19.19,-160.12,34.19,0.62,5.88,94.85,2.56
26.00,1.00,292.31,-6.06,-68.69,-1.94,-4.75,-3.75,94.85,2.56
26.00,2.00,279.06,-20.44,9.94,-2.12,-8.50,2.06,94.85,2.56
26.00,0.00,114.25,19.25,-160.81,32.81,2.19,5.06,96.21,2.58
26.00,1.00,292.44,-6.06,-68.62,-1.56,-4.06,-3.81,96.21,2.58
26.00,2.00,279.00,-20.19,9.94,-0.56,-7.62,1.31,96.21,2.58
26.00,0.00,114.25,19.31,-161.44,30.31,3.50,3.50,97.46,2.60
26.00,1.00,292.56,-6.12,-68.62,-0.75,-4.00,-3.31,97.46,2.60
26.00,2.00,278.94,-20.06,9.88,-0.25,-7.38,1.62,97.46,2.60
26.00,0.00,114.12,19.38,-161.81,26.69,3.50,1.81,98.64,2.62
26.00,1.00,292.62,-6.12,-68.62,-1.06,-2.75,-2.50,98.64,2.62
26.00,2.00,278.94,-20.00,9.88,-2.12,-6.12,1.94,98.64,2.62
26.00,0.00,114.00,19.44,-162.06,22.38,2.50,-0.88,99.67,2.64
26.00,1.00,292.69,-6.12,-68.62,-2.56,-1.75,-2.31,99.67,2.64
26.00,2.00,278.81,-19.81,9.81,-2.88,-4.62,2.25,99.67,2.64
26.00,0.00,113.88,19.50,-162.25,18.00,3.69,-2.56,100.50,2.66
26.00,1.00,292.75,-6.12,-68.56,-2.31,-1.69,-1.94,100.50,2.66
26.00,2.00,278.81,-19.81,9.81,-2.38,-4.00,2.62,100.50,2.66
26.00,0.00,113.75,19.56,-162.44,14.62,4.69,-3.12,101.18,2.68
26.00,1.00,292.81,-6.19,-68.56,-1.69,-0.50,-1.44,101.18,2.68
26.00,2.00,278.69,-19.69,9.81,-2.00,-3.50,2.50,101.18,2.68
26.00,0.00,113.62,19.62,-162.69,10.75,6.62,-2.81,101.72,2.70
26.00,1.00,292.81,-6.19,-68.56,-1.81,0.06,-1.25,101.72,2.70
26.00,2.00,278.62,-19.62,9.81,-2.44,-2.31,2.12,101.72,2.70
26.00,0.00,113.50,19.75,-162.69,5.19,5.62,-4.38,102.01,2.72
26.00,1.00,292.81,-6.19,-68.50,-2.44,0.69,-1.38,102.01,2.72
26.00,2.00,278.62,-19.62,9.81,-2.06,0.06,1.50,102.01,2.72
26.00,0.00,113.38,19.75,-162.62,-0.06,3.69,-5.69,102.06,2.74
26.00,1.00,292.81,-6.25,-68.50,-2.38,0.69,-0.88,102.06,2.74
26.00,2.00,278.56,-19.62,9.81,-1.31,0.94,2.06,102.06,2.74
26.00,0.00,113.25,19.75,-162.50,-4.00,3.12,-5.69,101.98,2.76
26.00,1.00,292.81,-6.25,-68.44,-3.06,1.88,-0.56,101.98,2.76
26.00,2.00,278.50,-19.62,9.81,-1.94,1.31,1.81,101.98,2.76
26.00,0.00,113.12,19.75,-162.31,-8.56,1.88,-6.50,101.73,2.78
26.00,1.00,292.81,-6.25,-68.44,-3.50,2.75,-0.56,101.73,2.78
26.00,2.00,278.50,-19.69,9.88,-2.38,1.19,2.38,101.73,2.78
26.00,0.00,113.00,19.69,-162.00,-10.75,-1.75,-7.12,101.36,2.80
26.00,1.00,292.75,-6.31,-68.38,-3.31,2.81,-0.44,101.36,2.80
26.00,2.00,278.38,-19.69,9.88,-1.75,1.50,2.81,101.36,2.80
26.00,0.00,112.94,19.56,-161.81,-9.31,-2.31,-5.19,101.07,2.82
26.00,1.00,292.69,-6.31,-68.31,-3.38,3.44,-0.06,101.07,2.82
26.00,2.00,278.38,-19.75,9.88,-2.19,1.62,2.94,101.07,2.82
26.00,0.00,112.94,19.56,-161.62,-7.88,-0.31,-3.69,100.86,2.84
26.00,1.00,292.62,-6.31,-68.31,-3.12,3.75,0.25,100.86,2.84
26.00,2.00,278.25,-19.81,9.94,-2.75,2.19,3.00,100.86,2.84
26.00,0.00,112.88,19.56,-161.44,-7.12,-0.06,-3.06,100.69,2.86
26.00,1.00,292.56,-6.38,-68.25,-3.31,4.00,0.31,100.69,2.86
26.00,2.00,278.25,-19.81,9.94,-2.94,2.12,2.88,100.69,2.86
26.00,0.00,112.81,19.50,-161.31,-5.75,0.31,-3.44,100.51,2.88
26.00,1.00,292.50,-6.38,-68.25,-2.62,2.88,0.38,100.51,2.88
26.00,2.00,278.19,-19.88,9.94,-1.44,1.44,2.31,100.51,2.88
26.00,0.00,112.81,19.50,-161.25,-3.88,1.38,-2.69,100.39,2.90
26.00,1.00,292.50,-6.38,-68.19,-2.12,3.06,0.56,100.39,2.90
26.00,2.00,278.12,-19.94,9.94,-0.88,1.06,2.19,100.39,2.90
26.00,0.00,112.75,19.56,-161.12,-5.31,3.31,-2.88,100.21,2.92
26.00,1.00,292.44,-6.38,-68.19,-2.56,3.56,1.00,100.21,2.92
26.00,2.00,278.06,-19.94,9.94,-0.94,0.75,2.38,100.21,2.92
26.00,0.00,112.69,19.62,-160.94,-6.81,3.00,-3.50,99.97,2.94
26.00,1.00,292.31,-6.38,-68.12,-2.31,3.44,1.38,99.97,2.94
26.00,2.00,278.00,-19.94,9.94,-0.94,-0.25,3.00,99.97,2.94
26.00,0.00,112.62,19.62,-160.75,-7.56,3.88,-3.94,99.69,2.96
26.00,1.00,292.25,-6.38,-68.12,-1.69,3.81,2.19,99.69,2.96
26.00,2.00,277.94,-19.94,9.94,-0.69,0.06,3.38,99.69,2.96
26.00,0.00,112.56,19.75,-160.62,-7.69,5.25,-3.00,99.49,2.98
26.00,1.00,292.12,-6.38,-68.12,-2.50,4.81,2.44,99.49,2.98
26.00,2.00,277.88,-19.94,9.94,-2.75,-0.12,3.19,99.49,2.98
26.00,0.00,112.56,19.81,-160.44,-8.25,6.38,-2.56,99.26,3.00
26.00,1.00,292.00,-6.31,-68.12,-2.94,3.50,2.12,99.26,3.00
26.00,2.00,277.81,-19.94,10.00,-2.69,-0.62,3.25,99.26,3.00
26.00,0.00,112.50,19.94,-160.25,-8.06,5.69,-2.94,99.03,3.02
26.00,1.00,291.94,-6.31,-68.06,-2.19,3.25,1.88,99.03,3.02
26.00,2.00,277.75,-19.94,10.00,-2.44,-1.06,3.06,99.03,3.02
26.00,0.00,112.44,20.00,-160.06,-6.12,5.06,-2.19,98.90,3.04
26.00,1.00,291.88,-6.31,-68.06,-2.88,3.38,1.25,98.90,3.04
26.00,2.00,277.69,-19.94,10.00,-2.94,-0.38,1.75,98.90,3.04
26.00,0.00,112.38,20.00,-159.94,-5.44,3.69,-3.00,98.82,3.06
26.00,1.00,291.81,-6.31,-68.06,-3.12,2.50,1.06,98.82,3.06
26.00,2.00,277.62,-19.94,10.06,-3.38,-1.12,1.88,98.82,3.06
26.00,0.00,112.31,20.00,-159.88,-2.19,0.69,-3.44,98.81,3.08
26.00,1.00,291.75,-6.31,-68.00,-2.50,1.38,0.56,98.81,3.08
26.00,2.00,277.56,-19.94,10.12,-2.06,-2.00,1.62,98.81,3.08
26.00,0.00,112.25,19.94,-159.88,2.12,-0.62,-2.50,98.95,3.10
26.00,1.00,291.75,-6.31,-67.94,-1.69,0.75,0.19,98.95,3.10
26.00,2.00,277.56,-19.88,10.12,-1.25,-1.88,1.25,98.95,3.10
26.00,0.00,112.25,19.94,-160.00,6.69,-0.75,-1.00,99.26,3.12
26.00,1.00,291.75,-6.31,-67.94,-1.75,0.25,-0.12,99.26,3.12
26.00,2.00,277.50,-19.88,10.19,-0.75,-1.94,1.44,99.26,3.12
26.00,0.00,112.19,19.94,-160.19,10.12,0.69,0.94,99.70,3.14
26.00,1.00,291.75,-6.31,-67.94,-1.31,-0.06,-0.56,99.70,3.14
26.00,2.00,277.50,-19.81,10.12,-0.88,-3.44,1.81,99.70,3.14
26.00,0.00,112.19,20.00,-160.44,12.69,1.56,2.44,100.26,3.16
26.00,1.00,291.75,-6.31,-67.88,-1.19,-1.06,-1.38,100.26,3.16
