Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
103.00,2.00,239.50,-26.50,21.44,4.31,-5.62,3.44,9.81,1.34
103.00,0.00,219.50,13.19,-118.00,50.31,4.56,23.06,11.60,1.36
103.00,1.00,243.25,-3.69,-65.50,2.19,-1.00,-2.00,11.60,1.36
103.00,2.00,239.50,-26.44,21.38,3.88,-7.06,4.94,11.60,1.36
103.00,0.00,218.44,13.62,-119.00,53.25,5.00,23.81,13.50,1.38
103.00,1.00,243.31,-3.69,-65.56,2.06,-0.81,-1.69,13.50,1.38
103.00,2.00,239.38,-26.38,21.25,3.88,-7.69,5.56,13.50,1.38
103.00,0.00,217.31,14.12,-120.12,56.88,4.00,24.56,15.50,1.40
103.00,1.00,243.31,-3.69,-65.62,2.44,-0.38,-1.75,15.50,1.40
103.00,2.00,239.19,-26.19,20.94,4.88,-8.06,6.94,15.50,1.40
103.00,0.00,216.12,14.56,-121.38,59.56,2.81,25.44,17.60,1.42
103.00,1.00,243.38,-3.75,-65.69,2.69,0.62,-1.19,17.60,1.42
103.00,2.00,239.12,-26.19,20.88,4.94,-8.75,7.62,17.60,1.42
103.00,0.00,214.94,15.00,-122.69,62.38,2.25,26.88,19.89,1.44
103.00,1.00,243.38,-3.75,-65.75,1.75,1.38,-0.81,19.89,1.44
103.00,2.00,238.81,-26.00,20.56,2.81,-9.75,9.88,19.89,1.44
103.00,0.00,213.56,15.50,-123.94,63.69,3.19,27.50,22.16,1.46
103.00,1.00,243.38,-3.75,-65.75,1.31,1.31,-1.12,22.16,1.46
103.00,2.00,238.69,-25.94,20.50,4.56,-11.44,10.69,22.16,1.46
103.00,0.00,212.19,16.00,-125.25,64.56,3.94,27.62,24.45,1.48
103.00,1.00,243.38,-3.81,-65.81,2.44,1.62,-1.38,24.45,1.48
103.00,2.00,238.50,-25.81,20.25,5.06,-11.69,10.69,24.45,1.48
103.00,0.00,210.69,16.44,-126.62,66.25,4.81,28.25,26.84,1.50
103.00,1.00,243.38,-3.88,-65.88,1.62,2.62,-1.25,26.84,1.50
103.00,2.00,238.12,-25.56,19.94,4.25,-12.50,11.44,26.84,1.50
103.00,0.00,209.00,17.00,-128.00,68.88,4.31,29.12,29.34,1.52
103.00,1.00,243.38,-3.88,-65.94,1.00,2.62,-1.31,29.34,1.52
103.00,2.00,238.00,-25.50,19.81,3.69,-12.88,11.81,29.34,1.52
103.00,0.00,207.31,17.44,-129.50,70.81,3.62,29.56,31.85,1.54
103.00,1.00,243.38,-3.94,-66.00,2.44,2.50,-1.25,31.85,1.54
103.00,2.00,237.75,-25.31,19.56,5.75,-14.19,12.44,31.85,1.54
103.00,0.00,205.50,17.94,-131.00,72.56,4.38,29.75,34.38,1.56
103.00,1.00,243.38,-4.00,-66.06,0.69,2.19,-1.44,34.38,1.56
103.00,2.00,237.50,-25.19,19.31,6.56,-13.69,13.06,34.38,1.56
103.00,0.00,203.56,18.44,-132.50,73.62,2.94,29.31,36.97,1.58
103.00,1.00,243.38,-4.06,-66.06,1.12,2.75,-1.69,36.97,1.58
103.00,2.00,237.19,-25.00,19.06,6.31,-13.75,13.00,36.97,1.58
103.00,0.00,201.62,18.81,-134.06,74.56,1.56,28.75,39.60,1.60
103.00,1.00,243.31,-4.06,-66.12,1.06,3.12,-0.50,39.60,1.60
103.00,2.00,236.94,-24.81,18.75,6.31,-14.50,13.81,39.60,1.60
103.00,0.00,199.69,19.25,-135.62,74.94,0.81,28.19,42.28,1.62
103.00,1.00,243.31,-4.12,-66.19,1.62,2.50,0.06,42.28,1.62
103.00,2.00,236.62,-24.62,18.50,5.31,-14.88,13.94,42.28,1.62
103.00,0.00,197.62,19.56,-137.25,74.50,-0.62,26.69,44.99,1.64
103.00,1.00,243.25,-4.12,-66.25,2.12,2.44,-0.12,44.99,1.64
103.00,2.00,236.38,-24.44,18.25,3.94,-13.81,13.62,44.99,1.64
103.00,0.00,73.25,19.88,-138.81,74.62,-2.94,25.38,47.68,1.66
103.00,1.00,243.25,-4.12,-66.31,1.94,2.38,-0.62,47.68,1.66
103.00,2.00,236.06,-24.25,18.00,4.69,-14.69,13.12,47.68,1.66
103.00,0.00,73.50,20.12,-140.44,74.25,-4.38,24.44,50.33,1.68
103.00,1.00,243.25,-4.19,-66.38,2.25,1.88,-0.94,50.33,1.68
103.00,2.00,235.81,-24.06,17.75,5.25,-15.75,12.75,50.33,1.68
103.00,0.00,73.69,20.38,-142.00,73.00,-3.38,22.50,52.96,1.70
103.00,1.00,243.25,-4.25,-66.44,2.00,2.00,-1.44,52.96,1.70
103.00,2.00,235.56,-23.88,17.50,4.56,-14.38,10.94,52.96,1.70
103.00,0.00,73.81,20.50,-143.44,72.38,-1.81,20.44,55.70,1.72
103.00,1.00,243.25,-4.25,-66.50,0.44,1.69,-1.06,55.70,1.72
103.00,2.00,235.31,-23.69,17.38,1.25,-13.38,10.69,55.70,1.72
103.00,0.00,73.88,20.69,-144.94,70.69,-3.38,18.12,58.47,1.74
103.00,1.00,243.25,-4.31,-66.50,-0.62,1.12,-1.12,58.47,1.74
103.00,2.00,235.06,-23.50,17.25,-1.31,-13.00,9.75,58.47,1.74
103.00,0.00,74.00,20.81,-146.44,71.75,-2.88,18.75,61.27,1.76
103.00,1.00,243.31,-4.31,-66.50,-0.56,0.19,-1.69,61.27,1.76
103.00,2.00,234.81,-23.31,17.19,-1.19,-13.81,9.62,61.27,1.76
103.00,0.00,74.12,21.00,-148.00,74.19,-3.56,19.69,64.14,1.78
103.00,1.00,243.38,-4.38,-66.56,1.56,-0.12,-2.62,64.14,1.78
103.00,2.00,234.62,-23.12,17.06,-0.25,-13.25,9.56,64.14,1.78
103.00,0.00,74.25,21.12,-149.56,74.19,-5.56,18.94,66.94,1.80
103.00,1.00,243.44,-4.44,-66.56,1.06,-0.81,-3.31,66.94,1.80
103.00,2.00,234.38,-22.88,16.94,1.38,-14.19,8.88,66.94,1.80
103.00,0.00,74.31,21.19,-151.12,73.56,-6.31,16.88,69.73,1.82
103.00,1.00,243.50,-4.50,-66.56,-2.69,-1.31,-3.19,69.73,1.82
103.00,2.00,234.19,-22.69,16.81,0.88,-14.75,8.25,69.73,1.82
103.00,0.00,74.31,21.19,-152.62,73.25,-5.50,14.81,72.55,1.84
103.00,1.00,243.56,-4.56,-66.50,-3.50,-1.25,-3.31,72.55,1.84
103.00,2.00,234.00,-22.44,16.75,-0.06,-15.31,8.50,72.55,1.84
103.00,0.00,74.31,21.25,-154.19,72.44,-3.50,13.38,75.36,1.86
103.00,1.00,243.69,-4.62,-66.50,-1.81,-2.00,-3.94,75.36,1.86
103.00,2.00,233.81,-22.19,16.62,-0.56,-16.06,8.00,75.36,1.86
103.00,0.00,74.31,21.31,-155.62,71.12,-3.25,12.19,78.03,1.88
103.00,1.00,243.81,-4.69,-66.50,0.19,-3.06,-4.31,78.03,1.88
103.00,2.00,233.62,-21.94,16.50,1.81,-17.06,6.31,78.03,1.88
103.00,0.00,74.25,21.31,-157.06,67.06,-1.81,8.88,80.51,1.90
103.00,1.00,243.94,-4.75,-66.50,-0.81,-3.19,-4.25,80.51,1.90
103.00,2.00,233.50,-21.62,16.38,2.62,-16.44,5.50,80.51,1.90
103.00,0.00,74.19,21.31,-158.38,64.50,-2.81,6.31,82.81,1.92
103.00,1.00,244.06,-4.81,-66.50,-0.69,-3.06,-3.69,82.81,1.92
103.00,2.00,233.31,-21.38,16.25,4.69,-17.50,6.62,82.81,1.92
103.00,0.00,74.06,21.31,-159.62,61.62,-3.00,5.12,85.08,1.94
103.00,1.00,244.12,-4.81,-66.50,-0.38,-2.75,-3.38,85.08,1.94
103.00,2.00,233.12,-21.06,16.06,2.38,-18.69,9.31,85.08,1.94
103.00,0.00,73.88,21.31,-160.81,59.50,-1.50,3.50,87.31,1.96
103.00,1.00,244.25,-4.88,-66.50,-0.50,-1.75,-2.88,87.31,1.96
103.00,2.00,232.88,-20.75,15.94,1.62,-18.38,9.75,87.31,1.96
103.00,0.00,73.75,21.31,-162.00,59.25,0.88,3.00,89.50,1.98
103.00,1.00,244.31,-4.94,-66.44,-1.38,-1.75,-2.56,89.50,1.98
103.00,2.00,232.69,-20.50,15.75,2.31,-17.38,9.81,89.50,1.98
103.00,0.00,73.56,21.38,-163.12,59.06,3.81,3.88,91.70,2.00
103.00,1.00,244.38,-4.94,-66.50,0.50,-1.94,-2.75,91.70,2.00
103.00,2.00,232.44,-20.19,15.62,1.81,-17.12,10.00,91.70,2.00
103.00,0.00,73.44,21.56,-164.31,58.25,6.50,5.00,93.87,2.02
103.00,1.00,244.44,-5.00,-66.50,-0.38,-1.44,-2.12,93.87,2.02
103.00,2.00,232.19,-19.94,15.50,1.81,-18.31,10.56,93.87,2.02
103.00,0.00,73.31,21.69,-165.44,55.69,7.50,4.12,96.01,2.04
103.00,1.00,244.50,-5.00,-66.44,-1.56,-1.38,-1.94,96.01,2.04
103.00,2.00,231.94,-19.62,15.38,0.12,-17.06,9.62,96.01,2.04
103.00,0.00,73.12,21.81,-166.44,53.75,5.38,2.31,98.02,2.06
103.00,1.00,244.56,-5.00,-66.44,0.25,-2.62,-2.12,98.02,2.06
103.00,2.00,231.75,-19.38,15.25,1.56,-16.56,9.38,98.02,2.06
103.00,0.00,72.94,21.94,-167.50,51.25,5.31,1.19,99.84,2.08
103.00,1.00,244.62,-5.06,-66.44,0.44,-2.19,-2.56,99.84,2.08
103.00,2.00,231.50,-19.12,15.12,3.75,-17.12,9.50,99.84,2.08
103.00,0.00,72.75,22.06,-168.44,49.50,5.75,0.31,101.58,2.10
103.00,1.00,244.69,-5.06,-66.50,-0.69,-1.31,-2.06,101.58,2.10
103.00,2.00,231.31,-18.88,14.94,4.31,-17.19,9.00,101.58,2.10
103.00,0.00,72.56,22.19,-169.31,46.75,7.06,-1.06,103.25,2.12
103.00,1.00,244.75,-5.06,-66.44,-3.06,-1.12,-0.88,103.25,2.12
103.00,2.00,231.12,-18.56,14.81,3.25,-16.69,8.88,103.25,2.12
103.00,0.00,72.31,22.31,-170.19,43.94,6.56,-2.25,104.78,2.14
103.00,1.00,244.81,-5.12,-66.44,-0.25,-1.75,-1.38,104.78,2.14
103.00,2.00,230.94,-18.31,14.62,4.31,-16.19,9.56,104.78,2.14
103.00,0.00,72.19,22.38,-170.56,41.38,7.81,-2.31,106.14,2.16
103.00,1.00,244.88,-5.12,-66.44,2.06,-1.19,-2.06,106.14,2.16
103.00,2.00,230.69,-18.06,14.44,6.00,-17.06,9.56,106.14,2.16
103.00,0.00,72.00,22.50,-171.31,38.12,9.94,-1.50,107.47,2.18
103.00,1.00,244.88,-5.12,-66.50,0.06,-0.12,-1.12,107.47,2.18
103.00,2.00,230.50,-17.81,14.25,3.56,-13.81,8.56,107.47,2.18
103.00,0.00,71.81,22.69,-172.06,33.75,10.06,-1.75,108.67,2.20
103.00,1.00,244.88,-5.12,-66.50,-1.12,-0.06,-0.31,108.67,2.20
103.00,2.00,230.31,-17.62,14.12,2.62,-12.69,8.12,108.67,2.20
103.00,0.00,71.62,22.94,-172.38,28.44,10.38,-2.00,109.67,2.22
103.00,1.00,244.88,-5.19,-66.50,1.19,0.19,-0.19,109.67,2.22
103.00,2.00,230.12,-17.44,14.00,2.31,-13.19,8.69,109.67,2.22
103.00,0.00,71.38,23.19,-172.56,22.31,10.44,-2.19,110.51,2.24
103.00,1.00,244.88,-5.19,-66.56,0.06,1.31,0.56,110.51,2.24
103.00,2.00,229.94,-17.19,13.94,0.44,-11.12,7.62,110.51,2.24
103.00,0.00,71.19,23.44,-172.62,14.06,10.00,-3.81,111.09,2.26
103.00,1.00,244.81,-5.12,-66.56,-1.44,1.88,2.06,111.09,2.26
103.00,2.00,229.81,-17.06,13.88,-0.94,-7.12,6.06,111.09,2.26
103.00,0.00,71.00,23.56,-172.56,9.62,8.75,-4.81,111.54,2.28
103.00,1.00,244.75,-5.12,-66.56,-1.19,1.44,2.81,111.54,2.28
103.00,2.00,229.69,-17.00,13.88,-2.12,-6.00,5.81,111.54,2.28
103.00,0.00,70.81,23.69,-172.19,-4.00,6.00,-6.88,111.47,2.30
103.00,1.00,244.69,-5.12,-66.56,-1.81,2.81,2.00,111.47,2.30
103.00,2.00,229.56,-16.88,13.88,-2.25,-3.94,4.44,111.47,2.30
103.00,0.00,70.62,23.75,-171.81,-11.38,2.88,-8.06,111.17,2.32
103.00,1.00,244.56,-5.12,-66.56,-3.38,4.38,2.19,111.17,2.32
103.00,2.00,229.50,-16.88,13.94,-3.38,0.94,2.06,111.17,2.32
103.00,0.00,70.50,23.75,-171.44,-14.88,1.19,-8.62,110.76,2.34
103.00,1.00,244.50,-5.06,-66.50,-3.19,3.44,2.00,110.76,2.34
103.00,2.00,229.50,-16.94,14.00,-4.31,3.56,1.06,110.76,2.34
103.00,0.00,70.44,23.69,-171.00,-20.69,-2.50,-7.38,110.17,2.36
103.00,1.00,244.44,-5.12,-66.50,-4.25,3.56,0.88,110.17,2.36
103.00,2.00,229.44,-17.06,14.12,-5.44,5.38,0.56,110.17,2.36
103.00,0.00,70.38,23.62,-170.50,-21.62,-3.50,-6.88,109.58,2.38
103.00,1.00,244.38,-5.12,-66.44,-5.00,4.06,0.62,109.58,2.38
103.00,2.00,229.50,-17.12,14.25,-6.12,8.00,-0.94,109.58,2.38
103.00,0.00,70.31,23.50,-170.06,-22.38,-6.69,-7.56,108.96,2.40
103.00,1.00,244.31,-5.12,-66.31,-5.06,2.94,0.31,108.96,2.40
103.00,2.00,229.50,-17.31,14.38,-6.44,9.38,-1.12,108.96,2.40
103.00,0.00,70.31,23.31,-169.56,-21.12,-9.12,-8.12,108.34,2.42
103.00,1.00,244.25,-5.19,-66.25,-4.75,2.00,-0.62,108.34,2.42
103.00,2.00,229.50,-17.50,14.50,-4.81,9.06,-1.06,108.34,2.42
103.00,0.00,70.25,23.12,-169.12,-19.25,-8.81,-7.69,107.76,2.44
103.00,1.00,244.25,-5.19,-66.25,-4.62,3.06,-1.12,107.76,2.44
103.00,2.00,229.56,-17.62,14.62,-4.25,9.19,-0.69,107.76,2.44
103.00,0.00,70.19,22.94,-168.75,-16.81,-5.94,-7.31,107.31,2.46
103.00,1.00,244.25,-5.25,-66.12,-4.88,2.69,-0.88,107.31,2.46
103.00,2.00,229.56,-17.81,14.69,-5.19,8.69,0.00,107.31,2.46
103.00,0.00,70.06,22.81,-168.38,-15.31,-5.06,-7.69,106.89,2.48
103.00,1.00,244.19,-5.25,-66.06,-4.38,2.06,-1.12,106.89,2.48
103.00,2.00,229.56,-17.94,14.81,-4.44,7.25,0.94,106.89,2.48
103.00,0.00,70.00,22.69,-168.12,-14.69,-5.62,-8.12,106.45,2.50
103.00,1.00,244.19,-5.31,-66.00,-4.12,2.50,-0.94,106.45,2.50
103.00,2.00,229.56,-18.06,14.88,-3.12,6.00,0.81,106.45,2.50
103.00,0.00,69.94,22.62,-167.94,-13.38,-4.81,-7.56,106.05,2.52
103.00,1.00,244.19,-5.38,-65.94,-4.06,3.06,-0.44,106.05,2.52
103.00,2.00,229.56,-18.19,14.94,-3.12,5.25,0.62,106.05,2.52
103.00,0.00,69.88,22.56,-167.75,-11.50,-2.69,-5.81,105.74,2.54
103.00,1.00,244.12,-5.38,-65.94,-4.00,3.19,0.06,105.74,2.54
103.00,2.00,229.50,-18.25,15.00,-3.44,4.00,1.50,105.74,2.54
103.00,0.00,69.88,22.50,-167.56,-9.94,-1.38,-4.19,105.54,2.56
103.00,1.00,244.06,-5.38,-65.81,-4.44,3.19,0.62,105.54,2.56
103.00,2.00,229.50,-18.31,15.06,-4.69,3.69,1.44,105.54,2.56
103.00,0.00,69.88,22.50,-167.44,-8.38,-0.69,-2.62,105.42,2.58
103.00,1.00,244.06,-5.44,-65.81,-4.56,3.06,0.56,105.42,2.58
103.00,2.00,229.44,-18.38,15.12,-5.19,3.56,1.31,105.42,2.58
103.00,0.00,69.81,22.50,-167.31,-6.38,0.75,-2.62,105.36,2.60
103.00,1.00,244.00,-5.44,-65.69,-4.44,2.44,0.62,105.36,2.60
103.00,2.00,229.44,-18.44,15.25,-4.69,3.25,1.12,105.36,2.60
103.00,0.00,69.81,22.50,-167.19,-6.81,0.81,-2.75,105.28,2.62
103.00,1.00,243.94,-5.44,-65.62,-5.31,2.94,0.62,105.28,2.62
103.00,2.00,229.38,-18.50,15.31,-4.81,2.31,1.31,105.28,2.62
103.00,0.00,69.75,22.44,-167.00,-7.88,-0.44,-3.88,105.15,2.64
103.00,1.00,243.94,-5.44,-65.56,-5.00,2.38,0.44,105.15,2.64
103.00,2.00,229.38,-18.56,15.44,-4.44,2.50,0.94,105.15,2.64
103.00,0.00,69.75,22.44,-166.81,-7.38,-0.75,-3.81,105.01,2.66
103.00,1.00,243.88,-5.50,-65.44,-4.62,2.50,0.38,105.01,2.66
103.00,2.00,229.31,-18.62,15.50,-3.75,2.38,1.12,105.01,2.66
103.00,0.00,69.69,22.44,-166.69,-5.88,0.38,-2.69,104.94,2.68
103.00,1.00,243.81,-5.50,-65.38,-4.69,2.81,0.38,104.94,2.68
103.00,2.00,229.31,-18.62,15.56,-4.19,2.69,1.38,104.94,2.68
103.00,0.00,69.69,22.44,-166.56,-7.25,1.56,-1.56,104.85,2.70
103.00,1.00,243.75,-5.50,-65.25,-5.62,2.81,0.12,104.85,2.70
103.00,2.00,229.25,-18.69,15.62,-4.75,3.12,0.88,104.85,2.70
103.00,0.00,69.69,22.44,-166.38,-9.81,0.56,-1.62,104.65,2.72
103.00,1.00,243.75,-5.56,-65.25,-5.38,2.12,-0.19,104.65,2.72
103.00,2.00,229.25,-18.75,15.75,-4.62,4.00,0.06,104.65,2.72
103.00,0.00,69.69,22.44,-166.12,-11.69,-0.38,-2.12,104.37,2.74
103.00,1.00,243.69,-5.56,-65.12,-5.56,2.06,-0.50,104.37,2.74
103.00,2.00,229.25,-18.81,15.81,-4.44,3.00,-0.44,104.37,2.74
103.00,0.00,69.69,22.38,-165.88,-12.12,-1.00,-2.69,104.12,2.76
103.00,1.00,243.69,-5.56,-65.06,-6.81,1.69,-0.44,104.12,2.76
103.00,2.00,229.25,-18.88,15.94,-5.75,3.38,-0.94,104.12,2.76
103.00,0.00,69.69,22.31,-165.62,-11.94,-2.00,-3.19,103.92,2.78
103.00,1.00,243.69,-5.62,-64.94,-7.06,1.50,-0.31,103.92,2.78
103.00,2.00,229.25,-18.94,16.12,-6.69,4.38,-1.38,103.92,2.78
103.00,0.00,69.69,22.25,-165.38,-11.44,-2.62,-3.06,103.74,2.80
103.00,1.00,243.62,-5.62,-64.81,-6.81,0.81,-0.94,103.74,2.80
103.00,2.00,229.31,-19.06,16.25,-6.62,4.69,-1.31,103.74,2.80
103.00,0.00,69.69,22.19,-165.19,-10.69,-3.12,-3.06,103.56,2.82
103.00,1.00,243.62,-5.62,-64.69,-7.06,1.12,-1.44,103.56,2.82
103.00,2.00,229.31,-19.12,16.38,-6.06,5.56,-1.31,103.56,2.82
103.00,0.00,69.62,22.12,-165.00,-9.44,-2.94,-3.31,103.40,2.84
103.00,1.00,243.62,-5.69,-64.56,-6.94,0.94,-1.56,103.40,2.84
103.00,2.00,229.31,-19.19,16.50,-5.44,5.38,-1.25,103.40,2.84
103.00,0.00,69.62,22.00,-164.81,-8.44,-2.75,-3.25,103.27,2.86
103.00,1.00,243.69,-5.69,-64.44,-6.06,0.44,-2.06,103.27,2.86
103.00,2.00,229.38,-19.31,16.62,-5.00,4.69,-1.00,103.27,2.86
103.00,0.00,69.62,22.00,-164.69,-7.94,-1.75,-2.94,103.18,2.88
103.00,1.00,243.69,-5.75,-64.31,-6.62,1.00,-2.12,103.18,2.88
103.00,2.00,229.38,-19.38,16.75,-5.44,4.94,-1.06,103.18,2.88
103.00,0.00,69.56,21.94,-164.50,-7.31,-1.31,-3.38,103.12,2.90
103.00,1.00,243.69,-5.81,-64.19,-7.06,1.25,-1.75,103.12,2.90
103.00,2.00,229.38,-19.44,16.88,-5.81,4.38,-1.00,103.12,2.90
103.00,0.00,69.56,21.88,-164.38,-7.25,-0.81,-3.75,103.06,2.92
103.00,1.00,243.75,-5.81,-64.06,-6.88,1.06,-1.44,103.06,2.92
103.00,2.00,229.38,-19.56,17.00,-5.75,3.62,-0.75,103.06,2.92
103.00,0.00,69.50,21.88,-164.19,-6.94,-0.44,-3.94,102.98,2.94
103.00,1.00,243.75,-5.88,-63.94,-6.12,0.62,-1.62,102.98,2.94
103.00,2.00,229.38,-19.56,17.12,-4.94,3.31,-0.38,102.98,2.94
103.00,0.00,69.44,21.88,-164.06,-6.12,0.44,-4.25,102.96,2.96
103.00,1.00,243.75,-5.88,-63.81,-6.44,1.06,-1.19,102.96,2.96
103.00,2.00,229.38,-19.62,17.25,-5.50,3.25,-0.12,102.96,2.96
103.00,0.00,69.38,21.81,-163.94,-5.62,1.19,-4.38,102.94,2.98
103.00,1.00,243.75,-5.94,-63.69,-6.31,1.56,-1.00,102.94,2.98
103.00,2.00,229.38,-19.69,17.31,-5.25,3.25,0.19,102.94,2.98
103.00,0.00,69.31,21.81,-163.81,-5.94,1.00,-4.38,102.92,3.00
103.00,1.00,243.75,-5.94,-63.56,-6.12,1.62,-0.75,102.92,3.00
103.00,2.00,229.31,-19.75,17.44,-5.19,2.25,0.88,102.92,3.00
103.00,0.00,69.25,21.81,-163.62,-6.31,1.12,-4.62,102.89,3.02
103.00,1.00,243.69,-6.00,-63.44,-6.12,2.44,-0.12,102.89,3.02
103.00,2.00,229.31,-19.81,17.56,-5.62,2.50,1.19,102.89,3.02
103.00,0.00,69.19,21.81,-163.50,-6.50,0.25,-5.25,102.86,3.04
103.00,1.00,243.62,-6.00,-63.31,-6.19,2.25,0.00,102.86,3.04
103.00,2.00,229.25,-19.88,17.62,-5.62,2.31,1.44,102.86,3.04
103.00,0.00,69.12,21.75,-163.31,-6.00,-0.25,-5.00,102.81,3.06
103.00,1.00,243.62,-6.00,-63.25,-5.19,2.81,0.00,102.81,3.06
103.00,2.00,229.25,-19.94,17.75,-4.88,2.38,1.81,102.81,3.06
103.00,0.00,69.00,21.75,-163.19,-5.75,-0.44,-5.00,102.78,3.08
103.00,1.00,243.56,-6.06,-63.12,-5.44,3.56,0.06,102.78,3.08
103.00,2.00,229.19,-19.94,17.81,-4.81,2.75,2.00,102.78,3.08
103.00,0.00,68.94,21.69,-163.06,-5.44,-0.69,-4.81,102.76,3.10
103.00,1.00,243.50,-6.06,-63.06,-5.25,3.19,0.06,102.76,3.10
103.00,2.00,229.12,-20.00,17.94,-5.00,3.12,1.81,102.76,3.10
103.00,0.00,68.88,21.62,-162.94,-5.25,-1.19,-4.50,102.74,3.12
103.00,1.00,243.50,-6.12,-62.94,-5.06,2.81,-0.50,102.74,3.12
103.00,2.00,229.06,-20.12,18.00,-4.69,3.00,1.56,102.74,3.12
103.00,0.00,68.81,21.56,-162.81,-5.12,-1.38,-3.88,102.73,3.14
103.00,1.00,243.44,-6.12,-62.88,-4.88,2.94,-0.56,102.73,3.14
