Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
64.00,2.00,244.44,-27.44,19.44,3.00,-4.62,0.06,-0.60,1.18
64.00,0.00,281.38,8.62,-111.38,7.19,0.56,5.75,-0.42,1.20
64.00,1.00,261.81,-4.81,-65.44,-1.12,0.50,-0.31,-0.42,1.20
64.00,2.00,244.44,-27.31,19.38,2.50,-5.38,0.69,-0.42,1.20
64.00,0.00,281.12,8.75,-111.56,10.94,2.31,7.31,-0.05,1.22
64.00,1.00,261.81,-4.81,-65.38,-1.38,0.75,-0.12,-0.05,1.22
64.00,2.00,244.44,-27.25,19.31,1.44,-5.06,0.88,-0.05,1.22
64.00,0.00,280.81,8.94,-111.81,15.50,3.94,9.19,0.49,1.24
64.00,1.00,261.81,-4.81,-65.38,-1.00,0.44,-0.25,0.49,1.24
64.00,2.00,244.38,-27.12,19.25,1.38,-5.12,1.69,0.49,1.24
64.00,0.00,280.38,9.19,-112.25,21.19,5.00,11.69,1.22,1.26
64.00,1.00,261.81,-4.81,-65.38,-0.31,-0.25,-1.06,1.22,1.26
64.00,2.00,244.31,-27.06,19.19,2.38,-6.00,2.38,1.22,1.26
64.00,0.00,279.81,9.44,-112.75,27.44,5.62,15.12,2.15,1.28
64.00,1.00,261.81,-4.88,-65.38,0.00,-0.50,-1.81,2.15,1.28
64.00,2.00,244.25,-26.94,19.06,3.50,-6.50,2.81,2.15,1.28
64.00,0.00,279.12,9.81,-113.38,33.31,6.19,18.56,3.27,1.30
64.00,1.00,261.88,-4.88,-65.38,0.94,-0.94,-2.44,3.27,1.30
64.00,2.00,244.19,-26.88,18.94,4.50,-6.56,3.00,3.27,1.30
64.00,0.00,278.31,10.25,-114.06,39.12,6.44,21.81,4.58,1.32
64.00,1.00,262.00,-4.94,-65.44,2.19,-1.75,-2.38,4.58,1.32
64.00,2.00,244.12,-26.75,18.81,5.38,-7.00,3.31,4.58,1.32
64.00,0.00,277.31,10.75,-115.12,44.56,6.75,24.44,6.11,1.34
64.00,1.00,262.06,-4.94,-65.44,2.88,-1.56,-2.25,6.11,1.34
64.00,2.00,244.06,-26.62,18.62,5.12,-7.38,3.75,6.11,1.34
64.00,0.00,276.25,11.25,-116.38,49.25,5.75,25.44,7.89,1.36
64.00,1.00,262.06,-4.94,-65.50,3.19,-0.56,-1.56,7.89,1.36
64.00,2.00,244.00,-26.56,18.50,3.38,-6.81,4.31,7.89,1.36
64.00,0.00,275.25,11.75,-117.62,56.62,1.12,28.50,10.09,1.38
64.00,1.00,262.12,-5.00,-65.56,3.31,-0.06,-1.19,10.09,1.38
64.00,2.00,243.88,-26.44,18.44,0.12,-7.06,4.81,10.09,1.38
64.00,0.00,274.19,12.31,-118.75,57.38,1.88,29.62,12.29,1.40
64.00,1.00,262.12,-5.00,-65.62,3.62,-0.69,-0.75,12.29,1.40
64.00,2.00,243.75,-26.31,18.31,0.56,-7.69,5.38,12.29,1.40
64.00,0.00,273.06,12.81,-119.88,53.19,5.75,28.62,14.27,1.42
64.00,1.00,262.19,-5.00,-65.75,4.38,-0.56,-0.44,14.27,1.42
64.00,2.00,243.62,-26.19,18.19,2.12,-8.88,5.50,14.27,1.42
64.00,0.00,271.88,13.31,-120.94,52.00,6.31,26.38,16.22,1.44
64.00,1.00,262.19,-5.00,-65.81,3.62,0.56,0.50,16.22,1.44
64.00,2.00,243.50,-26.06,18.06,1.88,-9.19,6.88,16.22,1.44
64.00,0.00,270.69,13.81,-122.00,53.69,4.75,25.44,18.29,1.46
64.00,1.00,262.12,-5.00,-65.88,2.81,1.06,1.25,18.29,1.46
64.00,2.00,243.31,-25.94,17.94,0.19,-9.94,8.44,18.29,1.46
64.00,0.00,269.56,14.25,-123.12,54.56,2.44,25.62,20.42,1.48
64.00,1.00,262.06,-5.00,-65.94,1.81,1.94,1.12,20.42,1.48
64.00,2.00,243.06,-25.81,17.81,-0.19,-10.25,9.62,20.42,1.48
64.00,0.00,268.50,14.69,-124.19,54.38,1.00,24.56,22.53,1.50
64.00,1.00,262.06,-5.00,-65.94,2.06,2.69,1.12,22.53,1.50
64.00,2.00,242.88,-25.69,17.69,0.00,-9.94,9.50,22.53,1.50
64.00,0.00,267.94,14.88,-124.75,54.00,1.56,24.75,24.60,1.52
64.00,1.00,262.00,-5.00,-66.00,2.44,3.31,0.62,24.60,1.52
64.00,2.00,242.69,-25.56,17.56,0.56,-9.44,9.69,24.60,1.52
64.00,0.00,266.25,15.44,-126.44,53.88,2.25,23.56,26.63,1.54
64.00,1.00,261.94,-5.00,-66.00,0.12,3.81,1.00,26.63,1.54
64.00,2.00,242.44,-25.44,17.44,1.62,-10.19,10.06,26.63,1.54
64.00,0.00,265.62,15.62,-127.00,53.69,3.50,22.62,28.63,1.56
64.00,1.00,261.88,-5.00,-66.00,-0.31,3.62,0.94,28.63,1.56
64.00,2.00,242.25,-25.31,17.25,2.06,-10.38,10.12,28.63,1.56
64.00,0.00,263.75,16.25,-128.62,53.50,4.38,21.94,30.63,1.58
64.00,1.00,261.81,-5.06,-66.06,0.69,3.19,0.62,30.63,1.58
64.00,2.00,242.00,-25.19,17.12,2.00,-10.50,9.75,30.63,1.58
64.00,0.00,262.38,16.62,-129.69,53.69,5.00,20.31,32.62,1.60
64.00,1.00,261.75,-5.06,-66.06,0.44,3.00,0.25,32.62,1.60
64.00,2.00,241.81,-25.06,16.94,2.50,-10.19,9.62,32.62,1.60
64.00,0.00,261.69,16.81,-130.25,53.81,4.06,18.00,34.59,1.62
64.00,1.00,261.75,-5.06,-66.06,0.50,2.56,0.06,34.59,1.62
64.00,2.00,241.62,-24.88,16.81,3.00,-10.12,9.50,34.59,1.62
64.00,0.00,260.44,17.06,-131.38,55.62,2.69,17.44,36.60,1.64
64.00,1.00,261.69,-5.12,-66.06,1.06,2.12,-0.19,36.60,1.64
64.00,2.00,241.44,-24.75,16.62,4.00,-10.62,9.50,36.60,1.64
64.00,0.00,259.06,17.38,-132.50,57.19,2.69,16.75,38.63,1.66
64.00,1.00,261.69,-5.12,-66.12,1.44,1.81,-0.50,38.63,1.66
64.00,2.00,241.19,-24.62,16.44,4.69,-10.50,9.94,38.63,1.66
64.00,0.00,257.69,17.62,-133.69,57.19,2.94,15.62,40.66,1.68
64.00,1.00,261.69,-5.12,-66.12,1.38,2.06,-0.56,40.66,1.68
64.00,2.00,241.00,-24.50,16.19,5.00,-11.12,10.50,40.66,1.68
64.00,0.00,256.31,17.88,-134.81,56.56,3.62,14.69,42.66,1.70
64.00,1.00,261.62,-5.12,-66.19,1.81,1.88,-0.19,42.66,1.70
64.00,2.00,240.81,-24.31,16.00,5.06,-10.69,11.12,42.66,1.70
64.00,0.00,254.94,18.12,-135.94,55.06,5.38,12.62,44.54,1.72
64.00,1.00,261.62,-5.19,-66.19,1.88,2.25,0.12,44.54,1.72
64.00,2.00,240.56,-24.19,15.75,6.44,-11.56,11.69,44.54,1.72
64.00,0.00,253.56,18.31,-136.94,54.19,5.00,10.81,46.46,1.74
64.00,1.00,261.56,-5.19,-66.25,2.00,2.69,1.06,46.46,1.74
64.00,2.00,240.31,-24.00,15.50,4.81,-11.81,12.56,46.46,1.74
64.00,0.00,252.00,18.50,-138.06,55.19,4.06,10.56,48.48,1.76
64.00,1.00,261.50,-5.19,-66.31,2.00,2.81,1.44,48.48,1.76
64.00,2.00,240.06,-23.88,15.25,3.25,-11.69,13.06,48.48,1.76
64.00,0.00,125.25,18.69,-139.12,54.12,3.69,9.50,50.48,1.78
64.00,1.00,261.44,-5.19,-66.31,1.69,2.50,1.00,50.48,1.78
64.00,2.00,239.75,-23.69,15.06,2.44,-11.56,12.94,50.48,1.78
64.00,0.00,125.19,18.81,-140.12,51.00,1.94,7.31,52.41,1.80
64.00,1.00,261.38,-5.19,-66.38,0.25,3.19,1.19,52.41,1.80
64.00,2.00,239.50,-23.56,14.88,1.25,-10.56,12.00,52.41,1.80
64.00,0.00,125.19,18.94,-141.12,49.06,0.56,6.88,54.30,1.82
64.00,1.00,261.31,-5.19,-66.38,-0.12,4.06,2.25,54.30,1.82
64.00,2.00,239.25,-23.44,14.75,0.56,-10.12,11.69,54.30,1.82
64.00,0.00,125.12,19.00,-142.12,47.75,2.06,6.31,56.19,1.84
64.00,1.00,261.19,-5.12,-66.38,0.00,3.25,2.19,56.19,1.84
64.00,2.00,239.00,-23.31,14.62,-1.00,-10.50,11.12,56.19,1.84
64.00,0.00,125.06,19.12,-143.06,47.88,2.25,6.50,58.12,1.86
64.00,1.00,261.12,-5.12,-66.38,-0.88,3.44,1.75,58.12,1.86
64.00,2.00,238.75,-23.12,14.56,-1.88,-10.19,11.19,58.12,1.86
64.00,0.00,125.00,19.25,-144.00,45.38,3.19,6.19,59.97,1.88
64.00,1.00,261.06,-5.12,-66.38,-0.88,2.50,1.31,59.97,1.88
64.00,2.00,238.50,-23.00,14.50,-2.44,-10.44,11.19,59.97,1.88
64.00,0.00,124.94,19.38,-144.88,44.06,5.19,5.94,61.72,1.90
64.00,1.00,261.06,-5.12,-66.38,-0.06,1.94,0.12,61.72,1.90
64.00,2.00,238.25,-22.88,14.44,-0.94,-9.75,10.06,61.72,1.90
64.00,0.00,124.81,19.50,-145.56,43.50,5.56,5.25,63.41,1.92
64.00,1.00,261.00,-5.19,-66.38,-0.44,1.38,-0.38,63.41,1.92
64.00,2.00,238.06,-22.75,14.31,0.00,-9.25,8.81,63.41,1.92
64.00,0.00,124.69,19.62,-146.31,43.94,4.81,5.25,65.16,1.94
64.00,1.00,261.00,-5.19,-66.38,-1.31,1.44,0.25,65.16,1.94
64.00,2.00,237.88,-22.62,14.25,-1.12,-9.31,7.81,65.16,1.94
64.00,0.00,124.62,19.75,-147.19,43.00,4.00,5.44,66.93,1.96
64.00,1.00,261.00,-5.19,-66.31,-1.62,0.88,0.25,66.93,1.96
64.00,2.00,237.75,-22.44,14.25,-2.75,-9.56,7.44,66.93,1.96
64.00,0.00,124.56,19.88,-148.00,40.94,3.69,4.94,68.60,1.98
64.00,1.00,261.00,-5.19,-66.31,-1.12,0.00,-0.50,68.60,1.98
64.00,2.00,237.56,-22.31,14.19,-2.00,-9.56,6.69,68.60,1.98
64.00,0.00,124.44,19.94,-148.75,40.44,3.25,4.56,70.22,2.00
64.00,1.00,261.00,-5.19,-66.25,-0.69,-1.06,-1.19,70.22,2.00
64.00,2.00,237.44,-22.12,14.19,-1.38,-10.31,6.19,70.22,2.00
64.00,0.00,124.38,20.06,-149.56,41.06,3.94,5.12,71.83,2.02
64.00,1.00,261.06,-5.19,-66.25,-0.44,-1.56,-2.19,71.83,2.02
64.00,2.00,237.31,-21.94,14.12,-0.38,-10.88,4.88,71.83,2.02
64.00,0.00,124.31,20.12,-150.38,40.62,3.81,5.00,73.42,2.04
64.00,1.00,261.12,-5.25,-66.25,-0.19,-2.50,-2.56,73.42,2.04
64.00,2.00,237.19,-21.75,14.06,-0.44,-10.00,2.69,73.42,2.04
64.00,0.00,124.25,20.25,-151.19,41.25,2.62,4.62,75.04,2.06
64.00,1.00,261.25,-5.25,-66.25,-0.88,-3.12,-2.94,75.04,2.06
64.00,2.00,237.12,-21.62,14.06,-0.31,-9.62,0.75,75.04,2.06
64.00,0.00,124.12,20.31,-152.00,41.88,2.12,3.94,76.71,2.08
64.00,1.00,261.31,-5.31,-66.25,-0.06,-3.62,-3.06,76.71,2.08
64.00,2.00,237.12,-21.44,14.06,-1.12,-9.25,1.19,76.71,2.08
64.00,0.00,124.06,20.38,-152.81,41.75,0.62,3.50,78.33,2.10
64.00,1.00,261.44,-5.31,-66.25,0.06,-4.75,-3.44,78.33,2.10
64.00,2.00,237.06,-21.25,14.00,0.00,-9.88,1.75,78.33,2.10
64.00,0.00,124.00,20.38,-153.62,40.69,0.56,3.12,79.92,2.12
64.00,1.00,261.56,-5.38,-66.19,-0.44,-3.25,-3.19,79.92,2.12
64.00,2.00,237.00,-21.06,14.00,-0.50,-9.06,2.38,79.92,2.12
64.00,0.00,123.88,20.44,-154.44,39.94,0.25,2.25,81.54,2.14
64.00,1.00,261.69,-5.38,-66.19,-0.38,-3.69,-2.75,81.54,2.14
64.00,2.00,236.94,-20.94,13.94,-1.62,-9.25,3.06,81.54,2.14
64.00,0.00,123.75,20.44,-155.12,38.12,-0.44,0.44,83.06,2.16
64.00,1.00,261.75,-5.38,-66.19,-0.38,-3.44,-2.88,83.06,2.16
64.00,2.00,236.81,-20.75,13.94,-1.19,-9.31,2.88,83.06,2.16
64.00,0.00,123.62,20.38,-155.94,39.38,-1.62,0.69,84.65,2.18
64.00,1.00,261.88,-5.44,-66.19,-0.12,-3.62,-3.25,84.65,2.18
64.00,2.00,236.75,-20.56,13.94,-1.50,-9.50,3.62,84.65,2.18
64.00,0.00,123.50,20.38,-156.69,40.50,-0.94,2.12,86.30,2.20
64.00,1.00,262.00,-5.44,-66.19,-1.38,-3.19,-3.00,86.30,2.20
64.00,2.00,236.62,-20.44,13.94,-2.12,-8.69,3.31,86.30,2.20
64.00,0.00,123.44,20.38,-157.56,41.31,-1.25,4.12,87.97,2.22
64.00,1.00,262.06,-5.50,-66.12,-0.62,-2.88,-2.88,87.97,2.22
64.00,2.00,236.56,-20.31,13.94,-1.62,-8.00,3.50,87.97,2.22
64.00,0.00,123.38,20.38,-158.31,40.06,-1.06,3.75,89.53,2.24
64.00,1.00,262.19,-5.50,-66.12,0.94,-3.56,-2.81,89.53,2.24
64.00,2.00,236.44,-20.12,13.88,-0.25,-8.31,3.88,89.53,2.24
64.00,0.00,123.25,20.44,-159.06,38.19,-0.56,3.38,91.01,2.26
64.00,1.00,262.25,-5.56,-66.12,-0.19,-2.25,-2.62,91.01,2.26
64.00,2.00,236.38,-20.00,13.81,0.06,-9.12,4.19,91.01,2.26
64.00,0.00,123.19,20.44,-159.75,37.81,-1.25,3.19,92.52,2.28
64.00,1.00,262.31,-5.56,-66.12,-0.44,-2.06,-2.06,92.52,2.28
64.00,2.00,236.25,-19.81,13.81,-0.94,-8.88,4.25,92.52,2.28
64.00,0.00,123.12,20.44,-160.50,37.81,0.31,3.75,93.99,2.30
64.00,1.00,262.38,-5.56,-66.12,0.44,-2.75,-1.94,93.99,2.30
64.00,2.00,236.12,-19.69,13.75,0.00,-9.19,4.88,93.99,2.30
64.00,0.00,123.06,20.50,-161.25,35.94,1.31,3.44,95.39,2.32
64.00,1.00,262.44,-5.62,-66.12,0.19,-2.12,-2.00,95.39,2.32
64.00,2.00,236.00,-19.56,13.69,-0.31,-8.75,5.50,95.39,2.32
64.00,0.00,123.00,20.56,-161.88,32.94,1.81,2.31,96.69,2.34
64.00,1.00,262.50,-5.62,-66.12,-1.00,-1.69,-2.00,96.69,2.34
64.00,2.00,235.88,-19.38,13.62,-0.38,-7.56,4.56,96.69,2.34
64.00,0.00,122.88,20.62,-162.44,31.19,2.25,1.06,97.83,2.36
64.00,1.00,262.56,-5.62,-66.06,0.19,-1.81,-2.00,97.83,2.36
64.00,2.00,235.81,-19.25,13.56,1.75,-7.75,4.31,97.83,2.36
64.00,0.00,122.81,20.62,-163.00,29.94,1.38,1.25,98.92,2.38
64.00,1.00,262.62,-5.69,-66.12,0.88,-1.12,-1.94,98.92,2.38
64.00,2.00,235.69,-19.12,13.44,1.75,-8.00,5.31,98.92,2.38
64.00,0.00,122.75,20.69,-163.56,29.44,2.31,2.62,100.04,2.40
64.00,1.00,262.69,-5.69,-66.12,-0.06,0.31,-0.81,100.04,2.40
64.00,2.00,235.56,-19.00,13.38,0.50,-7.81,5.94,100.04,2.40
64.00,0.00,122.69,20.75,-164.12,27.56,4.25,2.56,101.08,2.42
64.00,1.00,262.69,-5.69,-66.12,0.12,0.12,-0.31,101.08,2.42
64.00,2.00,235.44,-18.88,13.31,0.81,-6.75,6.19,101.08,2.42
64.00,0.00,122.56,20.88,-164.50,24.12,3.69,1.50,101.95,2.44
64.00,1.00,262.62,-5.69,-66.19,-0.50,-0.12,0.62,101.95,2.44
64.00,2.00,235.25,-18.75,13.19,1.75,-7.75,7.19,101.95,2.44
64.00,0.00,122.50,20.94,-164.75,19.69,3.38,-0.12,102.69,2.46
64.00,1.00,262.62,-5.69,-66.19,-1.25,1.75,0.44,102.69,2.46
64.00,2.00,235.12,-18.62,13.12,0.75,-6.50,6.19,102.69,2.46
64.00,0.00,122.38,21.00,-164.94,15.50,3.06,-1.94,103.25,2.48
64.00,1.00,262.56,-5.69,-66.19,-0.62,1.69,0.88,103.25,2.48
64.00,2.00,235.00,-18.56,13.00,1.00,-5.19,6.19,103.25,2.48
64.00,0.00,122.25,21.00,-165.00,12.00,3.19,-3.12,103.65,2.50
64.00,1.00,262.56,-5.69,-66.19,0.44,1.88,1.12,103.65,2.50
64.00,2.00,234.88,-18.50,12.94,1.75,-5.69,7.12,103.65,2.50
64.00,0.00,122.12,21.12,-165.06,7.75,4.69,-3.56,103.96,2.52
64.00,1.00,262.50,-5.69,-66.19,-0.19,3.00,1.06,103.96,2.52
64.00,2.00,234.69,-18.38,12.88,-0.44,-4.81,6.81,103.96,2.52
64.00,0.00,122.00,21.19,-165.12,2.38,5.69,-4.06,104.13,2.54
64.00,1.00,262.44,-5.69,-66.19,-1.06,4.25,1.50,104.13,2.54
64.00,2.00,234.56,-18.31,12.81,-1.94,-2.31,5.25,104.13,2.54
64.00,0.00,121.88,21.25,-164.88,-4.38,4.62,-5.81,104.08,2.56
64.00,1.00,262.31,-5.69,-66.25,-1.38,4.19,2.06,104.08,2.56
64.00,2.00,234.50,-18.31,12.81,-3.00,-0.62,4.19,104.08,2.56
64.00,0.00,121.75,21.25,-164.62,-9.56,1.44,-7.06,103.83,2.58
64.00,1.00,262.25,-5.69,-66.19,-2.12,4.75,2.25,103.83,2.58
64.00,2.00,234.44,-18.31,12.88,-3.19,0.44,3.56,103.83,2.58
64.00,0.00,121.69,21.19,-164.31,-12.19,-0.75,-7.00,103.53,2.60
64.00,1.00,262.12,-5.69,-66.19,-3.69,5.31,2.12,103.53,2.60
64.00,2.00,234.31,-18.38,12.94,-4.38,2.38,3.00,103.53,2.60
64.00,0.00,121.56,21.12,-164.00,-13.06,-1.88,-6.50,103.16,2.62
64.00,1.00,262.00,-5.75,-66.12,-2.81,4.19,1.19,103.16,2.62
64.00,2.00,234.31,-18.44,13.00,-3.62,4.00,2.12,103.16,2.62
64.00,0.00,121.50,21.00,-163.75,-13.69,-4.25,-6.06,102.72,2.64
64.00,1.00,262.00,-5.75,-66.06,-2.81,3.44,0.44,102.72,2.64
64.00,2.00,234.25,-18.50,13.06,-2.31,4.38,1.62,102.72,2.64
64.00,0.00,121.50,20.88,-163.44,-12.75,-5.88,-5.56,102.32,2.66
64.00,1.00,261.94,-5.81,-66.06,-3.38,3.88,-0.12,102.32,2.66
64.00,2.00,234.25,-18.62,13.12,-2.38,5.75,0.88,102.32,2.66
64.00,0.00,121.44,20.75,-163.19,-10.25,-6.25,-5.06,101.99,2.68
64.00,1.00,261.88,-5.81,-66.00,-2.69,3.06,-0.38,101.99,2.68
64.00,2.00,234.25,-18.75,13.12,-1.94,5.25,0.56,101.99,2.68
64.00,0.00,121.38,20.62,-163.06,-6.12,-4.69,-3.12,101.82,2.70
64.00,1.00,261.88,-5.88,-65.94,-2.31,2.50,-0.81,101.82,2.70
64.00,2.00,234.25,-18.81,13.19,-1.62,4.38,0.62,101.82,2.70
64.00,0.00,121.38,20.56,-162.94,-4.94,-2.00,-2.00,101.69,2.72
64.00,1.00,261.81,-5.88,-65.94,-1.88,1.94,-0.50,101.69,2.72
64.00,2.00,234.25,-18.88,13.25,-1.50,3.00,0.25,101.69,2.72
64.00,0.00,121.38,20.50,-162.81,-5.75,-1.12,-1.56,101.48,2.74
64.00,1.00,261.81,-5.88,-65.88,-1.62,1.00,-0.62,101.48,2.74
64.00,2.00,234.25,-18.94,13.25,-0.31,1.81,-0.12,101.48,2.74
64.00,0.00,121.38,20.50,-162.69,-6.69,-0.62,-1.38,101.18,2.76
64.00,1.00,261.81,-5.94,-65.88,-1.12,0.56,-0.38,101.18,2.76
64.00,2.00,234.25,-18.94,13.19,1.00,0.81,-0.56,101.18,2.76
64.00,0.00,121.38,20.50,-162.56,-5.75,1.06,-0.62,100.93,2.78
64.00,1.00,261.81,-5.94,-65.88,-1.25,1.06,0.12,100.93,2.78
64.00,2.00,234.25,-18.94,13.19,0.75,0.00,-0.38,100.93,2.78
64.00,0.00,121.38,20.56,-162.50,-4.06,2.44,0.88,100.82,2.80
64.00,1.00,261.81,-5.94,-65.88,-2.00,1.38,0.62,100.82,2.80
64.00,2.00,234.25,-18.94,13.19,-1.25,0.38,-0.25,100.82,2.80
64.00,0.00,121.44,20.62,-162.44,-4.50,3.06,1.38,100.70,2.82
64.00,1.00,261.75,-5.94,-65.88,-2.25,0.88,1.00,100.70,2.82
64.00,2.00,234.25,-18.94,13.19,-1.62,0.75,-0.19,100.70,2.82
64.00,0.00,121.44,20.69,-162.31,-6.31,2.44,0.62,100.50,2.84
64.00,1.00,261.75,-5.94,-65.81,-2.19,0.81,0.75,100.50,2.84
64.00,2.00,234.25,-18.94,13.25,-1.12,0.25,-0.06,100.50,2.84
64.00,0.00,121.50,20.69,-162.19,-7.69,1.75,-0.25,100.27,2.86
64.00,1.00,261.75,-5.94,-65.81,-2.88,1.81,0.94,100.27,2.86
64.00,2.00,234.25,-18.88,13.25,-1.62,0.38,-0.06,100.27,2.86
64.00,0.00,121.50,20.75,-162.06,-6.56,1.50,-0.50,100.09,2.88
64.00,1.00,261.69,-5.94,-65.75,-2.94,1.75,0.94,100.09,2.88
64.00,2.00,234.25,-18.94,13.25,-1.94,0.62,-0.19,100.09,2.88
64.00,0.00,121.50,20.75,-161.94,-4.31,0.75,-0.81,100.00,2.90
64.00,1.00,261.62,-5.94,-65.75,-3.00,1.38,1.00,100.00,2.90
64.00,2.00,234.25,-18.88,13.31,-2.06,0.75,0.38,100.00,2.90
64.00,0.00,121.50,20.75,-161.94,-0.94,0.75,-0.44,100.08,2.92
64.00,1.00,261.56,-5.94,-65.69,-3.06,1.94,0.75,100.08,2.92
64.00,2.00,234.19,-18.94,13.31,-2.88,1.06,0.38,100.08,2.92
64.00,0.00,121.50,20.75,-161.94,0.50,2.06,-0.44,100.20,2.94
64.00,1.00,261.56,-5.94,-65.69,-3.88,1.50,0.38,100.20,2.94
64.00,2.00,234.19,-18.94,13.38,-2.69,1.44,0.56,100.20,2.94
64.00,0.00,121.50,20.81,-161.94,-1.62,1.94,-1.75,100.22,2.96
64.00,1.00,261.56,-5.94,-65.62,-3.44,1.19,0.12,100.22,2.96
64.00,2.00,234.19,-18.94,13.44,-2.19,0.75,0.75,100.22,2.96
64.00,0.00,121.44,20.81,-161.81,-4.62,0.94,-2.69,100.11,2.98
64.00,1.00,261.50,-5.94,-65.56,-3.50,1.19,-0.06,100.11,2.98
64.00,2.00,234.19,-18.94,13.44,-1.81,0.31,0.62,100.11,2.98
64.00,0.00,121.38,20.81,-161.69,-6.00,0.06,-3.44,99.99,3.00
64.00,1.00,261.50,-5.94,-65.56,-3.94,1.44,0.44,99.99,3.00
64.00,2.00,234.19,-18.94,13.44,-2.75,0.25,0.81,99.99,3.00
64.00,0.00,121.38,20.81,-161.56,-3.44,0.88,-2.56,100.02,3.02
64.00,1.00,261.50,-6.00,-65.50,-4.94,1.88,0.62,100.02,3.02
64.00,2.00,234.12,-18.94,13.50,-4.19,0.69,1.25,100.02,3.02
64.00,0.00,121.31,20.81,-161.56,-2.00,3.31,-1.06,100.12,3.04
64.00,1.00,261.44,-6.00,-65.44,-5.12,2.00,0.75,100.12,3.04
64.00,2.00,234.06,-19.00,13.62,-4.81,1.62,1.19,100.12,3.04
64.00,0.00,121.31,20.88,-161.44,-5.69,2.88,-1.31,100.09,3.06
64.00,1.00,261.38,-6.00,-65.38,-5.44,2.06,0.12,100.09,3.06
64.00,2.00,234.06,-19.00,13.69,-4.69,1.88,0.50,100.09,3.06
64.00,0.00,121.31,20.88,-161.25,-7.94,1.06,-2.12,99.95,3.08
64.00,1.00,261.38,-6.00,-65.25,-5.62,1.94,0.25,99.95,3.08
64.00,2.00,234.06,-19.00,13.75,-4.56,1.81,0.38,99.95,3.08
64.00,0.00,121.25,20.88,-161.12,-6.81,0.75,-2.44,99.89,3.10
64.00,1.00,261.31,-6.06,-65.19,-5.75,2.19,0.31,99.89,3.10
64.00,2.00,234.06,-19.06,13.81,-5.06,1.50,0.19,99.89,3.10
64.00,0.00,121.25,20.88,-161.00,-5.06,0.56,-1.56,99.92,3.12
64.00,1.00,261.31,-6.06,-65.06,-6.75,2.31,0.50,99.92,3.12
64.00,2.00,234.00,-19.06,13.94,-5.81,1.12,0.44,99.92,3.12
64.00,0.00,121.25,20.88,-160.88,-4.19,0.81,-1.31,99.97,3.14
64.00,1.00,261.25,-6.06,-64.94,-7.12,1.44,-0.12,99.97,3.14
64.00,2.00,234.00,-19.06,14.06,-5.69,0.94,0.38,99.97,3.14
