Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
96.00,0.00,84.31,20.19,-155.19,52.38,5.50,0.00,81.65,2.12
96.00,1.00,246.81,-4.56,-67.88,-4.12,-2.19,-2.94,81.65,2.12
96.00,2.00,241.12,-23.25,17.00,-0.31,-13.19,4.81,81.65,2.12
96.00,0.00,84.12,20.31,-156.19,52.38,6.12,0.44,83.66,2.14
96.00,1.00,246.94,-4.56,-67.81,-3.88,-2.25,-2.38,83.66,2.14
96.00,2.00,241.00,-23.00,16.94,-0.44,-13.81,4.38,83.66,2.14
96.00,0.00,83.88,20.38,-157.19,50.62,5.31,0.31,85.61,2.16
96.00,1.00,247.00,-4.62,-67.75,-2.00,-2.94,-1.94,85.61,2.16
96.00,2.00,240.88,-22.81,16.88,-0.19,-13.56,4.88,85.61,2.16
96.00,0.00,83.69,20.50,-158.12,47.31,4.56,-0.25,87.37,2.18
96.00,1.00,247.12,-4.62,-67.75,-2.44,-3.06,-2.38,87.37,2.18
96.00,2.00,240.69,-22.56,16.81,1.31,-14.00,6.44,87.37,2.18
96.00,0.00,83.50,20.56,-159.00,44.75,5.50,-0.19,89.03,2.20
96.00,1.00,247.19,-4.69,-67.69,-1.75,-2.75,-2.88,89.03,2.20
96.00,2.00,240.56,-22.38,16.69,1.19,-13.00,5.88,89.03,2.20
96.00,0.00,83.38,20.69,-159.81,44.88,5.06,1.00,90.71,2.22
96.00,1.00,247.25,-4.69,-67.69,-1.50,-2.12,-2.19,90.71,2.22
96.00,2.00,240.38,-22.12,16.62,0.81,-11.81,5.56,90.71,2.22
96.00,0.00,83.19,20.75,-160.69,44.75,6.00,1.94,92.40,2.24
96.00,1.00,247.38,-4.75,-67.62,-1.94,-2.56,-2.25,92.40,2.24
96.00,2.00,240.25,-21.94,16.50,0.62,-11.12,5.12,92.40,2.24
96.00,0.00,83.06,20.94,-161.56,42.94,6.75,2.06,93.98,2.26
96.00,1.00,247.44,-4.75,-67.56,-1.81,-2.25,-2.88,93.98,2.26
96.00,2.00,240.12,-21.75,16.44,1.75,-11.62,5.06,93.98,2.26
96.00,0.00,82.94,21.06,-162.31,40.75,6.44,1.38,95.44,2.28
96.00,1.00,247.50,-4.81,-67.56,-1.06,-2.44,-2.62,95.44,2.28
96.00,2.00,240.00,-21.56,16.31,2.44,-12.69,5.44,95.44,2.28
96.00,0.00,82.81,21.19,-163.06,39.38,5.75,1.25,96.88,2.30
96.00,1.00,247.56,-4.81,-67.50,-2.19,-2.44,-1.94,96.88,2.30
96.00,2.00,239.88,-21.38,16.19,1.75,-12.62,5.62,96.88,2.30
96.00,0.00,82.69,21.25,-163.81,40.00,4.75,1.94,98.38,2.32
96.00,1.00,247.62,-4.88,-67.50,-1.50,-2.44,-1.62,98.38,2.32
96.00,2.00,239.75,-21.12,16.12,0.62,-12.94,6.06,98.38,2.32
96.00,0.00,82.56,21.38,-164.62,41.19,5.50,3.25,99.88,2.34
96.00,1.00,247.75,-4.88,-67.44,-1.44,-2.44,-1.88,99.88,2.34
96.00,2.00,239.56,-20.94,16.00,2.12,-13.56,6.62,99.88,2.34
96.00,0.00,82.44,21.50,-165.44,39.50,5.94,3.69,101.28,2.36
96.00,1.00,247.81,-4.88,-67.44,-1.12,-1.81,-2.00,101.28,2.36
96.00,2.00,239.44,-20.69,15.88,2.69,-13.69,6.56,101.28,2.36
96.00,0.00,82.38,21.62,-166.19,38.06,5.81,3.56,102.63,2.38
96.00,1.00,247.88,-4.94,-67.44,-0.44,-2.38,-2.00,102.63,2.38
96.00,2.00,239.31,-20.50,15.75,2.75,-13.00,5.50,102.63,2.38
96.00,0.00,82.25,21.75,-166.88,36.88,4.69,2.31,103.89,2.40
96.00,1.00,247.94,-4.94,-67.44,-1.31,-2.94,-2.00,103.89,2.40
96.00,2.00,239.12,-20.25,15.62,4.06,-13.38,6.00,103.89,2.40
96.00,0.00,82.19,21.81,-167.62,37.12,5.06,3.25,105.20,2.42
96.00,1.00,248.00,-4.94,-67.38,-1.62,-1.62,-2.00,105.20,2.42
96.00,2.00,239.00,-20.00,15.44,2.88,-13.62,5.88,105.20,2.42
96.00,0.00,82.06,22.00,-168.38,35.25,6.44,3.38,106.47,2.44
96.00,1.00,248.06,-5.00,-67.38,-1.19,-1.38,-1.50,106.47,2.44
96.00,2.00,238.88,-19.75,15.31,1.81,-13.50,5.31,106.47,2.44
96.00,0.00,82.00,22.12,-168.94,31.19,6.31,1.62,107.60,2.46
96.00,1.00,248.12,-5.00,-67.38,-0.69,-2.62,-0.94,107.60,2.46
96.00,2.00,238.75,-19.50,15.19,1.62,-12.12,5.06,107.60,2.46
96.00,0.00,81.88,22.25,-169.50,29.44,5.75,0.81,108.66,2.48
96.00,1.00,248.19,-5.00,-67.38,-1.81,-2.00,-0.94,108.66,2.48
96.00,2.00,238.62,-19.25,15.06,1.69,-12.56,5.81,108.66,2.48
96.00,0.00,81.75,22.38,-170.06,28.31,6.06,0.50,109.73,2.50
96.00,1.00,248.19,-5.00,-67.38,-1.75,-0.44,-0.88,109.73,2.50
96.00,2.00,238.44,-19.06,14.94,0.56,-12.81,6.19,109.73,2.50
96.00,0.00,81.62,22.44,-170.56,26.62,6.06,-0.62,110.77,2.52
96.00,1.00,248.19,-5.00,-67.31,-1.88,-0.38,-0.38,110.77,2.52
96.00,2.00,238.31,-18.81,14.88,-0.62,-9.81,5.19,110.77,2.52
96.00,0.00,81.50,22.56,-171.06,24.88,5.69,-1.75,111.72,2.54
96.00,1.00,248.19,-5.00,-67.31,-2.81,-1.06,-0.38,111.72,2.54
96.00,2.00,238.19,-18.62,14.81,-0.06,-9.69,5.06,111.72,2.54
96.00,0.00,81.38,22.69,-171.38,20.88,6.31,-2.75,112.49,2.56
96.00,1.00,248.19,-5.00,-67.25,-3.25,-0.88,-0.44,112.49,2.56
96.00,2.00,238.06,-18.50,14.75,0.62,-9.81,5.69,112.49,2.56
96.00,0.00,81.19,22.81,-171.69,18.56,5.81,-3.88,113.25,2.58
96.00,1.00,248.19,-5.06,-67.19,-3.31,1.19,-0.75,113.25,2.58
96.00,2.00,237.94,-18.31,14.69,-1.25,-8.06,4.88,113.25,2.58
96.00,0.00,81.06,22.88,-171.94,16.75,6.62,-4.56,113.99,2.60
96.00,1.00,248.19,-5.06,-67.12,-2.94,-0.31,-0.19,113.99,2.60
96.00,2.00,237.81,-18.19,14.69,-2.56,-6.00,4.25,113.99,2.60
96.00,0.00,80.88,23.06,-172.19,13.38,7.31,-4.75,114.58,2.62
96.00,1.00,248.19,-5.06,-67.12,-3.00,-0.81,-0.19,114.58,2.62
96.00,2.00,237.69,-18.12,14.69,-2.12,-6.12,5.12,114.58,2.62
96.00,0.00,80.75,23.19,-172.31,8.38,7.56,-5.81,114.98,2.64
96.00,1.00,248.19,-5.06,-67.06,-2.19,0.56,-0.06,114.98,2.64
96.00,2.00,237.56,-18.00,14.69,-1.94,-6.44,5.25,114.98,2.64
96.00,0.00,80.56,23.31,-172.31,3.50,6.31,-7.88,115.25,2.66
96.00,1.00,248.19,-5.06,-67.00,-3.75,1.38,0.81,115.25,2.66
96.00,2.00,237.50,-17.94,14.69,-3.56,-2.19,4.12,115.25,2.66
96.00,0.00,80.38,23.38,-172.19,-1.25,5.25,-8.75,115.36,2.68
96.00,1.00,248.12,-5.06,-66.94,-3.94,1.19,1.44,115.36,2.68
96.00,2.00,237.38,-17.94,14.75,-4.31,-0.50,4.12,115.36,2.68
96.00,0.00,80.19,23.44,-171.94,-8.25,3.88,-9.31,115.24,2.70
96.00,1.00,248.06,-5.06,-66.88,-3.75,2.06,1.38,115.24,2.70
96.00,2.00,237.31,-17.94,14.81,-5.06,0.69,4.38,115.24,2.70
96.00,0.00,80.06,23.44,-171.56,-15.12,1.06,-9.94,114.86,2.72
96.00,1.00,248.00,-5.06,-66.81,-4.50,3.75,0.88,114.86,2.72
96.00,2.00,237.25,-17.94,14.88,-5.19,2.94,2.81,114.86,2.72
96.00,0.00,79.94,23.38,-171.12,-19.44,-1.94,-9.81,114.37,2.74
96.00,1.00,247.94,-5.06,-66.69,-5.31,4.00,1.56,114.37,2.74
96.00,2.00,237.19,-18.06,15.00,-6.62,5.94,1.25,114.37,2.74
96.00,0.00,79.88,23.31,-170.62,-22.25,-3.31,-8.38,113.75,2.76
96.00,1.00,247.88,-5.06,-66.62,-4.56,2.94,0.38,113.75,2.76
96.00,2.00,237.19,-18.19,15.12,-6.06,7.25,1.19,113.75,2.76
96.00,0.00,79.81,23.19,-170.12,-24.38,-4.56,-7.44,113.02,2.78
96.00,1.00,247.81,-5.12,-66.50,-4.44,3.88,-0.31,113.02,2.78
96.00,2.00,237.19,-18.38,15.25,-5.19,8.94,0.31,113.02,2.78
96.00,0.00,79.75,23.06,-169.56,-23.88,-7.44,-7.50,112.35,2.80
96.00,1.00,247.75,-5.12,-66.44,-5.62,4.25,0.19,112.35,2.80
96.00,2.00,237.19,-18.50,15.38,-6.31,9.88,-0.06,112.35,2.80
96.00,0.00,79.75,22.81,-169.12,-19.62,-9.31,-7.06,111.81,2.82
96.00,1.00,247.75,-5.19,-66.31,-5.12,3.81,0.12,111.81,2.82
96.00,2.00,237.19,-18.69,15.50,-5.62,9.06,0.81,111.81,2.82
96.00,0.00,79.69,22.69,-168.81,-15.50,-7.44,-6.38,111.42,2.84
96.00,1.00,247.69,-5.19,-66.25,-4.31,3.81,0.38,111.42,2.84
96.00,2.00,237.19,-18.88,15.62,-5.12,8.75,1.06,111.42,2.84
96.00,0.00,79.62,22.50,-168.50,-11.94,-5.62,-5.94,111.14,2.86
96.00,1.00,247.62,-5.25,-66.19,-4.12,4.44,0.06,111.14,2.86
96.00,2.00,237.12,-19.00,15.75,-4.69,9.12,1.44,111.14,2.86
96.00,0.00,79.56,22.44,-168.25,-10.62,-4.50,-6.56,110.86,2.88
96.00,1.00,247.56,-5.31,-66.12,-3.00,3.19,0.06,110.86,2.88
96.00,2.00,237.12,-19.19,15.81,-3.44,7.12,1.94,110.86,2.88
96.00,0.00,79.50,22.31,-168.00,-12.31,-5.25,-7.25,110.46,2.90
96.00,1.00,247.56,-5.31,-66.06,-2.31,3.50,0.06,110.46,2.90
96.00,2.00,237.06,-19.31,15.88,-1.62,5.12,2.44,110.46,2.90
96.00,0.00,79.38,22.19,-167.69,-10.88,-4.75,-6.81,110.06,2.92
96.00,1.00,247.50,-5.38,-66.06,-2.25,3.56,0.06,110.06,2.92
96.00,2.00,237.06,-19.38,15.88,-0.50,3.69,2.06,110.06,2.92
96.00,0.00,79.31,22.12,-167.50,-6.44,-0.69,-4.50,109.87,2.94
96.00,1.00,247.44,-5.38,-66.00,-2.44,3.31,0.75,109.87,2.94
96.00,2.00,237.00,-19.44,15.88,-1.56,3.00,2.44,109.87,2.94
96.00,0.00,79.31,22.12,-167.38,-3.94,2.06,-2.44,109.83,2.96
96.00,1.00,247.38,-5.44,-66.00,-2.50,3.31,0.81,109.83,2.96
96.00,2.00,236.94,-19.50,15.88,-2.88,3.00,3.06,109.83,2.96
96.00,0.00,79.25,22.19,-167.31,-4.69,1.56,-1.75,109.77,2.98
96.00,1.00,247.31,-5.44,-65.94,-3.31,3.06,0.88,109.77,2.98
96.00,2.00,236.88,-19.56,15.94,-3.06,2.38,2.94,109.77,2.98
96.00,0.00,79.25,22.19,-167.19,-5.00,0.75,-2.56,109.70,3.00
96.00,1.00,247.25,-5.44,-65.88,-2.88,2.38,1.12,109.70,3.00
96.00,2.00,236.81,-19.62,15.94,-3.19,1.62,1.94,109.70,3.00
96.00,0.00,79.19,22.19,-167.06,-4.06,1.44,-3.19,109.68,3.02
96.00,1.00,247.25,-5.44,-65.88,-2.94,1.75,1.25,109.68,3.02
96.00,2.00,236.81,-19.62,16.00,-3.56,0.00,1.88,109.68,3.02
96.00,0.00,79.12,22.19,-167.00,-2.44,1.25,-3.25,109.76,3.04
96.00,1.00,247.19,-5.44,-65.81,-3.62,1.56,1.19,109.76,3.04
96.00,2.00,236.75,-19.62,16.06,-4.44,-0.12,1.75,109.76,3.04
96.00,0.00,79.06,22.19,-167.00,-0.62,1.12,-3.12,109.90,3.06
96.00,1.00,247.12,-5.44,-65.75,-4.06,1.06,0.94,109.90,3.06
96.00,2.00,236.69,-19.62,16.12,-4.44,0.19,1.44,109.90,3.06
96.00,0.00,79.00,22.25,-166.94,-0.38,2.44,-2.75,110.03,3.08
96.00,1.00,247.12,-5.44,-65.69,-3.56,0.25,0.00,110.03,3.08
96.00,2.00,236.62,-19.62,16.25,-3.56,0.50,1.44,110.03,3.08
96.00,0.00,79.00,22.25,-166.94,-0.75,2.94,-2.44,110.11,3.10
96.00,1.00,247.12,-5.44,-65.62,-2.88,0.44,-0.12,110.11,3.10
96.00,2.00,236.62,-19.62,16.25,-2.94,0.19,1.50,110.11,3.10
96.00,0.00,78.94,22.31,-166.88,-2.19,3.62,-2.81,110.16,3.12
96.00,1.00,247.12,-5.44,-65.56,-3.06,1.19,0.12,110.16,3.12
96.00,2.00,236.56,-19.62,16.31,-3.44,0.25,1.19,110.16,3.12
96.00,0.00,78.88,22.38,-166.81,-3.31,3.06,-3.06,110.19,3.14
96.00,1.00,247.12,-5.44,-65.50,-3.56,0.94,0.56,110.19,3.14
96.00,2.00,236.56,-19.62,16.38,-4.12,0.56,0.88,110.19,3.14
96.00,0.00,78.81,22.38,-166.69,-4.62,2.75,-3.19,110.17,3.16
96.00,1.00,247.12,-5.50,-65.44,-3.12,0.56,0.50,110.17,3.16
96.00,2.00,236.50,-19.62,16.44,-4.12,0.19,0.75,110.17,3.16
