Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
52.00,2.00,243.31,-28.19,21.81,2.25,-3.19,0.31,-0.11,1.32
52.00,0.00,268.44,8.06,-111.12,4.88,-0.38,1.81,-0.01,1.34
52.00,1.00,263.75,-4.25,-64.56,0.31,0.00,0.12,-0.01,1.34
52.00,2.00,243.31,-28.12,21.75,2.62,-3.75,0.19,-0.01,1.34
52.00,0.00,268.25,8.12,-111.31,7.19,0.06,2.94,0.20,1.36
52.00,1.00,263.75,-4.25,-64.56,0.38,-0.31,-0.44,0.20,1.36
52.00,2.00,243.31,-28.06,21.62,2.94,-3.69,0.19,0.20,1.36
52.00,0.00,268.06,8.25,-111.56,9.81,0.62,4.56,0.54,1.38
52.00,1.00,263.81,-4.25,-64.62,0.25,-0.56,-0.56,0.54,1.38
52.00,2.00,243.31,-28.00,21.56,2.50,-3.31,0.44,0.54,1.38
52.00,0.00,267.75,8.44,-111.94,13.25,1.50,6.62,1.04,1.40
52.00,1.00,263.81,-4.25,-64.62,0.56,-1.12,-0.94,1.04,1.40
52.00,2.00,243.31,-27.94,21.50,2.88,-4.19,0.88,1.04,1.40
52.00,0.00,267.38,8.69,-112.38,15.94,1.88,8.50,1.58,1.42
52.00,1.00,263.88,-4.25,-64.62,1.25,-1.38,-0.69,1.58,1.42
52.00,2.00,243.31,-27.81,21.44,4.50,-4.75,0.88,1.58,1.42
52.00,0.00,267.00,8.88,-112.81,18.56,2.31,10.06,2.19,1.44
52.00,1.00,263.88,-4.25,-64.69,2.69,-1.62,-0.56,2.19,1.44
52.00,2.00,243.31,-27.75,21.25,5.75,-5.12,1.00,2.19,1.44
52.00,0.00,266.56,9.12,-113.38,21.75,1.94,11.38,2.99,1.46
52.00,1.00,263.88,-4.25,-64.69,2.44,-1.44,-0.56,2.99,1.46
52.00,2.00,243.31,-27.69,21.12,4.88,-5.31,1.62,2.99,1.46
52.00,0.00,266.12,9.38,-113.94,25.38,1.44,12.88,4.02,1.48
52.00,1.00,263.94,-4.19,-64.75,2.44,-1.69,-0.31,4.02,1.48
52.00,2.00,243.25,-27.56,21.00,3.62,-5.50,1.56,4.02,1.48
52.00,0.00,265.56,9.69,-114.62,28.75,1.25,14.56,5.22,1.50
52.00,1.00,263.94,-4.19,-64.81,2.75,-1.62,-0.44,5.22,1.50
52.00,2.00,243.19,-27.50,20.94,3.44,-5.75,1.88,5.22,1.50
52.00,0.00,265.06,9.94,-115.38,33.38,-0.50,15.69,6.63,1.52
52.00,1.00,264.00,-4.19,-64.88,3.12,-1.62,-0.38,6.63,1.52
52.00,2.00,243.19,-27.38,20.81,3.69,-5.56,2.19,6.63,1.52
52.00,0.00,264.44,10.31,-116.19,37.69,-1.25,18.56,8.22,1.54
52.00,1.00,264.00,-4.19,-64.94,3.75,-1.69,-0.38,8.22,1.54
52.00,2.00,243.12,-27.31,20.69,4.25,-5.25,2.56,8.22,1.54
52.00,0.00,263.81,10.62,-117.00,38.88,0.94,20.50,9.84,1.56
52.00,1.00,264.00,-4.19,-65.00,4.12,-1.81,-0.56,9.84,1.56
52.00,2.00,243.06,-27.25,20.56,4.62,-5.50,3.19,9.84,1.56
52.00,0.00,263.06,11.06,-117.81,39.56,3.44,22.06,11.47,1.58
52.00,1.00,264.06,-4.19,-65.12,4.31,-1.88,-0.94,11.47,1.58
52.00,2.00,243.00,-27.19,20.38,5.19,-5.88,3.81,11.47,1.58
52.00,0.00,262.19,11.50,-118.62,42.06,4.44,23.19,13.18,1.60
52.00,1.00,264.12,-4.19,-65.19,4.38,-1.56,-0.94,13.18,1.60
52.00,2.00,242.94,-27.06,20.25,6.19,-6.69,4.44,13.18,1.60
52.00,0.00,261.19,11.94,-119.50,44.50,4.19,24.56,14.99,1.62
52.00,1.00,264.12,-4.12,-65.25,4.69,-0.94,-0.25,14.99,1.62
52.00,2.00,242.81,-27.00,20.00,6.25,-7.44,5.31,14.99,1.62
52.00,0.00,260.19,12.44,-120.50,46.00,3.25,25.75,16.90,1.64
52.00,1.00,264.12,-4.12,-65.38,4.19,-0.19,-0.06,16.90,1.64
52.00,2.00,242.75,-26.88,19.81,5.88,-8.06,5.94,16.90,1.64
52.00,0.00,259.19,12.88,-121.50,47.19,2.56,26.88,18.88,1.66
52.00,1.00,264.12,-4.12,-65.44,4.06,0.44,-0.19,18.88,1.66
52.00,2.00,242.62,-26.75,19.62,5.38,-7.62,6.88,18.88,1.66
52.00,0.00,258.19,13.38,-122.44,47.50,2.50,26.69,20.89,1.68
52.00,1.00,264.12,-4.19,-65.56,3.75,1.31,0.12,20.89,1.68
52.00,2.00,242.44,-26.69,19.44,5.19,-7.94,7.88,20.89,1.68
52.00,0.00,257.12,13.81,-123.44,47.25,2.44,25.94,22.91,1.70
52.00,1.00,264.12,-4.19,-65.62,3.62,1.88,0.75,22.91,1.70
52.00,2.00,242.31,-26.56,19.25,4.75,-8.44,8.81,22.91,1.70
52.00,0.00,256.12,14.19,-124.38,46.88,2.31,24.56,24.92,1.72
52.00,1.00,264.06,-4.19,-65.75,3.44,2.12,0.62,24.92,1.72
52.00,2.00,242.12,-26.50,19.06,4.50,-8.50,9.25,24.92,1.72
52.00,0.00,255.12,14.56,-125.38,46.88,1.38,24.12,26.89,1.74
52.00,1.00,264.00,-4.19,-65.81,3.12,2.88,0.38,26.89,1.74
52.00,2.00,241.94,-26.38,18.81,5.25,-9.12,9.38,26.89,1.74
52.00,0.00,254.19,14.94,-126.31,46.75,-0.19,23.12,28.83,1.76
52.00,1.00,264.00,-4.19,-65.88,3.62,2.75,0.06,28.83,1.76
52.00,2.00,241.75,-26.25,18.62,5.88,-9.69,9.88,28.83,1.76
52.00,0.00,253.31,15.25,-127.31,46.19,-1.62,22.31,30.77,1.78
52.00,1.00,263.94,-4.25,-66.00,3.31,3.50,0.31,30.77,1.78
52.00,2.00,241.56,-26.12,18.38,5.25,-9.00,9.94,30.77,1.78
52.00,0.00,252.44,15.50,-128.25,46.00,-2.44,21.19,32.75,1.80
52.00,1.00,263.88,-4.25,-66.06,1.56,3.62,0.62,32.75,1.80
52.00,2.00,241.31,-26.06,18.19,4.38,-8.31,10.12,32.75,1.80
52.00,0.00,251.56,15.75,-129.19,45.06,-2.19,19.50,34.72,1.82
52.00,1.00,263.88,-4.25,-66.12,1.62,3.75,0.50,34.72,1.82
52.00,2.00,241.12,-26.00,18.00,3.62,-8.31,10.19,34.72,1.82
52.00,0.00,250.62,16.06,-130.12,44.38,-0.75,18.44,36.59,1.84
52.00,1.00,263.81,-4.31,-66.19,2.19,2.88,0.00,36.59,1.84
52.00,2.00,240.94,-25.88,17.75,4.88,-9.50,10.38,36.59,1.84
52.00,0.00,249.62,16.31,-131.06,44.50,0.81,17.75,38.47,1.86
52.00,1.00,263.81,-4.31,-66.25,2.50,2.62,0.44,38.47,1.86
52.00,2.00,240.75,-25.75,17.56,4.88,-9.44,10.38,38.47,1.86
52.00,0.00,248.56,16.56,-132.00,44.38,2.31,16.88,40.35,1.88
52.00,1.00,263.75,-4.38,-66.31,2.75,2.25,-0.25,40.35,1.88
52.00,2.00,240.50,-25.62,17.31,4.81,-9.00,10.44,40.35,1.88
52.00,0.00,247.38,16.88,-132.94,45.31,2.94,16.75,42.32,1.90
52.00,1.00,263.75,-4.38,-66.38,1.69,2.81,-0.12,42.32,1.90
52.00,2.00,240.31,-25.56,17.12,3.88,-8.12,10.31,42.32,1.90
52.00,0.00,246.19,17.12,-133.81,44.62,3.06,16.19,44.25,1.92
52.00,1.00,263.69,-4.38,-66.44,1.25,3.12,0.38,44.25,1.92
52.00,2.00,240.12,-25.44,16.94,3.88,-9.00,10.81,44.25,1.92
52.00,0.00,245.00,17.38,-134.75,44.12,3.12,14.88,46.10,1.94
52.00,1.00,263.62,-4.44,-66.50,1.69,3.19,0.19,46.10,1.94
52.00,2.00,239.88,-25.31,16.75,5.25,-9.88,11.25,46.10,1.94
52.00,0.00,243.81,17.62,-135.69,45.62,2.56,14.06,48.02,1.96
52.00,1.00,263.62,-4.44,-66.56,1.62,2.94,-0.06,48.02,1.96
52.00,2.00,239.62,-25.25,16.50,5.00,-9.38,11.44,48.02,1.96
52.00,0.00,242.56,17.81,-136.62,47.38,2.31,13.56,50.07,1.98
52.00,1.00,263.62,-4.44,-66.56,1.81,3.00,0.00,50.07,1.98
52.00,2.00,239.44,-25.12,16.31,4.31,-9.00,11.12,50.07,1.98
52.00,0.00,241.31,18.00,-137.62,48.25,1.06,12.62,52.15,2.00
52.00,1.00,263.56,-4.50,-66.62,1.69,2.31,-0.44,52.15,2.00
52.00,2.00,239.19,-25.00,16.06,4.38,-9.00,11.31,52.15,2.00
52.00,0.00,113.00,18.12,-138.50,47.62,0.56,11.44,54.24,2.02
52.00,1.00,263.56,-4.50,-66.69,1.31,2.25,-0.50,54.24,2.02
52.00,2.00,239.00,-24.88,15.88,3.56,-9.12,11.12,54.24,2.02
52.00,0.00,113.00,18.19,-139.38,47.06,-0.12,9.50,56.39,2.04
52.00,1.00,263.50,-4.50,-66.75,1.06,1.94,-0.38,56.39,2.04
52.00,2.00,238.75,-24.75,15.75,1.81,-9.38,10.62,56.39,2.04
52.00,0.00,113.00,18.25,-140.38,47.25,-1.50,7.88,58.51,2.06
52.00,1.00,263.50,-4.50,-66.75,1.31,1.12,-0.69,58.51,2.06
52.00,2.00,238.56,-24.69,15.56,2.44,-9.44,10.38,58.51,2.06
52.00,0.00,112.94,18.31,-141.31,48.62,-2.19,8.00,60.71,2.08
52.00,1.00,263.50,-4.56,-66.81,1.00,0.75,-1.00,60.71,2.08
52.00,2.00,238.31,-24.56,15.44,2.31,-9.19,10.00,60.71,2.08
52.00,0.00,113.00,18.38,-142.31,49.00,-3.25,8.31,62.95,2.10
52.00,1.00,263.50,-4.56,-66.88,0.31,1.12,-0.94,62.95,2.10
52.00,2.00,238.12,-24.44,15.25,1.94,-8.94,9.50,62.95,2.10
52.00,0.00,113.00,18.44,-143.31,47.56,-1.75,7.88,65.12,2.12
52.00,1.00,263.50,-4.62,-66.88,-0.44,1.00,-1.12,65.12,2.12
52.00,2.00,237.94,-24.31,15.12,1.81,-8.62,8.81,65.12,2.12
52.00,0.00,112.94,18.50,-144.25,46.62,0.00,6.81,67.23,2.14
52.00,1.00,263.50,-4.62,-66.88,0.12,0.81,-1.38,67.23,2.14
52.00,2.00,237.75,-24.19,15.00,2.19,-8.88,8.44,67.23,2.14
52.00,0.00,112.88,18.56,-145.06,45.38,1.25,6.38,69.32,2.16
52.00,1.00,263.56,-4.69,-66.94,-1.00,0.69,-1.19,69.32,2.16
52.00,2.00,237.62,-24.06,14.88,1.31,-8.69,7.94,69.32,2.16
52.00,0.00,112.81,18.62,-145.81,44.19,1.62,5.94,71.42,2.18
52.00,1.00,263.56,-4.69,-66.88,-1.56,0.56,-1.06,71.42,2.18
52.00,2.00,237.44,-23.94,14.81,0.00,-9.12,7.69,71.42,2.18
52.00,0.00,112.81,18.75,-146.69,44.31,2.31,6.62,73.52,2.20
52.00,1.00,263.56,-4.75,-66.88,-1.50,-0.44,-2.12,73.52,2.20
52.00,2.00,237.25,-23.75,14.75,-0.12,-10.19,7.88,73.52,2.20
52.00,0.00,112.75,18.88,-147.56,43.06,2.81,6.56,75.59,2.22
52.00,1.00,263.62,-4.81,-66.88,-1.62,-0.88,-2.81,75.59,2.22
52.00,2.00,237.06,-23.62,14.62,-0.44,-9.12,7.44,75.59,2.22
52.00,0.00,112.69,18.94,-148.44,42.62,0.88,6.12,77.62,2.24
52.00,1.00,263.75,-4.88,-66.88,-1.62,-1.00,-3.69,77.62,2.24
52.00,2.00,236.94,-23.50,14.56,-0.25,-8.38,5.75,77.62,2.24
52.00,0.00,112.69,19.06,-149.31,43.19,0.88,7.06,79.66,2.26
52.00,1.00,263.81,-4.94,-66.81,-1.44,-1.31,-3.44,79.66,2.26
52.00,2.00,236.81,-23.38,14.50,0.31,-8.31,5.06,79.66,2.26
52.00,0.00,112.69,19.12,-150.19,43.44,1.19,7.88,81.73,2.28
52.00,1.00,263.88,-4.94,-66.81,-1.62,-1.50,-3.44,81.73,2.28
52.00,2.00,236.69,-23.25,14.44,-0.19,-8.44,4.88,81.73,2.28
52.00,0.00,112.69,19.19,-151.00,42.06,0.19,8.62,83.80,2.30
52.00,1.00,264.00,-5.00,-66.75,-1.81,-2.06,-3.06,83.80,2.30
52.00,2.00,236.62,-23.12,14.44,-1.56,-7.25,3.88,83.80,2.30
52.00,0.00,112.69,19.25,-151.62,38.75,-0.88,7.94,85.69,2.32
52.00,1.00,264.06,-5.06,-66.75,-1.25,-2.50,-3.38,85.69,2.32
52.00,2.00,236.50,-23.00,14.38,-1.12,-7.31,3.94,85.69,2.32
52.00,0.00,112.69,19.25,-152.31,37.38,-3.06,7.38,87.41,2.34
52.00,1.00,264.19,-5.12,-66.75,-1.19,-2.44,-3.56,87.41,2.34
52.00,2.00,236.44,-22.88,14.38,1.12,-7.38,4.12,87.41,2.34
52.00,0.00,112.69,19.25,-152.75,36.75,-4.69,7.94,89.14,2.36
52.00,1.00,264.25,-5.12,-66.69,-1.06,-1.81,-3.00,89.14,2.36
52.00,2.00,236.31,-22.75,14.31,0.25,-7.94,3.56,89.14,2.36
52.00,0.00,112.75,19.25,-153.88,36.50,-3.56,9.06,90.89,2.38
52.00,1.00,264.38,-5.19,-66.69,-1.31,-1.62,-2.62,90.89,2.38
52.00,2.00,236.25,-22.62,14.25,-0.38,-8.81,3.50,90.89,2.38
52.00,0.00,112.81,19.25,-154.62,35.00,-1.00,8.81,92.58,2.40
52.00,1.00,264.44,-5.19,-66.62,-1.56,-2.56,-2.00,92.58,2.40
52.00,2.00,236.12,-22.44,14.19,-0.50,-9.50,3.50,92.58,2.40
52.00,0.00,112.88,19.31,-154.88,31.88,0.00,7.44,94.15,2.42
52.00,1.00,264.50,-5.25,-66.62,-2.00,-2.19,-2.25,94.15,2.42
52.00,2.00,236.06,-22.31,14.19,-1.25,-9.44,3.12,94.15,2.42
52.00,0.00,112.88,19.44,-155.75,31.12,0.94,6.81,95.72,2.44
52.00,1.00,264.56,-5.25,-66.56,-1.50,-2.31,-1.75,95.72,2.44
52.00,2.00,235.94,-22.12,14.19,-1.94,-9.31,2.94,95.72,2.44
52.00,0.00,112.88,19.44,-156.06,31.31,3.19,6.25,97.24,2.46
52.00,1.00,264.62,-5.25,-66.56,-1.06,-2.69,-1.88,97.24,2.46
52.00,2.00,235.88,-21.94,14.12,-0.69,-10.00,3.25,97.24,2.46
52.00,0.00,112.88,19.56,-156.69,31.88,4.88,5.94,98.75,2.48
52.00,1.00,264.69,-5.25,-66.56,-0.62,-2.62,-1.50,98.75,2.48
52.00,2.00,235.81,-21.81,14.12,0.00,-10.12,3.88,98.75,2.48
52.00,0.00,112.88,19.75,-157.38,31.19,7.69,5.62,100.22,2.50
52.00,1.00,264.75,-5.25,-66.56,-0.94,-2.25,-1.44,100.22,2.50
52.00,2.00,235.69,-21.62,14.06,0.19,-10.19,3.81,100.22,2.50
52.00,0.00,112.81,19.88,-157.94,29.44,9.19,4.00,101.60,2.52
52.00,1.00,264.81,-5.31,-66.50,-0.75,-2.19,-1.44,101.60,2.52
52.00,2.00,235.56,-21.44,14.00,0.44,-10.69,4.56,101.60,2.52
52.00,0.00,112.75,20.06,-158.44,28.00,10.44,2.12,102.88,2.54
52.00,1.00,264.88,-5.31,-66.50,-0.31,-2.00,-1.44,102.88,2.54
52.00,2.00,235.44,-21.25,13.94,1.00,-10.88,5.50,102.88,2.54
52.00,0.00,112.62,20.25,-158.88,26.56,9.75,0.56,104.10,2.56
52.00,1.00,264.88,-5.31,-66.50,-0.44,-1.38,-0.75,104.10,2.56
52.00,2.00,235.31,-21.06,13.88,0.88,-10.75,6.81,104.10,2.56
52.00,0.00,112.44,20.38,-159.25,23.19,10.19,-1.19,105.16,2.58
52.00,1.00,264.88,-5.31,-66.50,0.38,0.00,-0.19,105.16,2.58
52.00,2.00,235.12,-20.94,13.75,0.88,-10.81,7.31,105.16,2.58
52.00,0.00,112.31,20.50,-159.50,20.38,9.12,-2.56,106.08,2.60
52.00,1.00,264.88,-5.31,-66.56,1.31,0.50,1.06,106.08,2.60
52.00,2.00,235.00,-20.75,13.69,1.06,-11.00,8.38,106.08,2.60
52.00,0.00,112.12,20.62,-159.75,17.94,9.75,-2.94,106.89,2.62
52.00,1.00,264.88,-5.25,-66.56,1.19,0.94,1.12,106.89,2.62
52.00,2.00,234.81,-20.56,13.56,0.88,-9.62,8.69,106.89,2.62
52.00,0.00,111.94,20.81,-159.94,16.94,10.19,-1.94,107.64,2.64
52.00,1.00,264.81,-5.25,-66.62,1.00,2.25,1.44,107.64,2.64
52.00,2.00,234.56,-20.44,13.44,1.00,-8.69,9.25,107.64,2.64
52.00,0.00,111.81,21.00,-160.12,15.44,11.00,-1.56,108.31,2.66
52.00,1.00,264.75,-5.25,-66.62,1.12,2.56,1.62,108.31,2.66
52.00,2.00,234.38,-20.38,13.38,1.38,-8.00,9.62,108.31,2.66
52.00,0.00,111.62,21.12,-160.19,10.06,9.12,-2.19,108.73,2.68
52.00,1.00,264.69,-5.25,-66.69,0.62,3.56,1.75,108.73,2.68
52.00,2.00,234.19,-20.25,13.25,1.12,-7.56,9.12,108.73,2.68
52.00,0.00,111.50,21.25,-160.19,6.88,7.19,-2.75,109.00,2.70
52.00,1.00,264.56,-5.25,-66.69,0.31,4.12,2.44,109.00,2.70
52.00,2.00,234.00,-20.12,13.19,1.19,-7.50,7.94,109.00,2.70
52.00,0.00,111.38,21.31,-160.19,5.38,6.44,-2.25,109.20,2.72
52.00,1.00,264.50,-5.25,-66.69,0.44,3.75,2.38,109.20,2.72
52.00,2.00,233.88,-20.06,13.06,1.31,-7.25,8.12,109.20,2.72
52.00,0.00,111.31,21.44,-160.19,3.62,6.12,-1.12,109.28,2.74
52.00,1.00,264.38,-5.19,-66.75,1.31,4.19,2.38,109.28,2.74
52.00,2.00,233.69,-19.94,12.94,1.94,-7.75,8.50,109.28,2.74
52.00,0.00,111.25,21.50,-160.19,1.75,5.19,-0.94,109.24,2.76
52.00,1.00,264.31,-5.19,-66.75,1.88,4.06,2.38,109.24,2.76
52.00,2.00,233.50,-19.81,12.88,2.50,-7.12,7.81,109.24,2.76
52.00,0.00,111.25,21.56,-160.19,2.25,3.31,0.12,109.18,2.78
52.00,1.00,264.19,-5.19,-66.81,2.56,3.56,1.75,109.18,2.78
52.00,2.00,233.38,-19.75,12.75,3.44,-6.81,6.81,109.18,2.78
52.00,0.00,111.19,21.69,-160.25,3.25,4.25,0.94,109.22,2.80
52.00,1.00,264.12,-5.19,-66.88,2.19,4.06,2.06,109.22,2.80
52.00,2.00,233.25,-19.62,12.62,2.50,-6.81,5.94,109.22,2.80
52.00,0.00,111.19,21.75,-160.31,5.44,6.31,2.12,109.37,2.82
52.00,1.00,264.06,-5.19,-66.94,2.44,2.75,1.94,109.37,2.82
52.00,2.00,233.12,-19.50,12.56,2.38,-6.88,5.88,109.37,2.82
52.00,0.00,111.19,21.94,-160.44,7.50,6.69,2.19,109.56,2.84
52.00,1.00,264.00,-5.19,-67.00,3.25,1.94,1.31,109.56,2.84
52.00,2.00,233.00,-19.44,12.44,3.31,-7.62,5.44,109.56,2.84
52.00,0.00,111.19,22.06,-160.62,9.31,6.50,2.19,109.84,2.86
52.00,1.00,263.94,-5.19,-67.06,2.94,1.56,1.19,109.84,2.86
52.00,2.00,232.94,-19.31,12.31,3.50,-7.81,4.75,109.84,2.86
52.00,0.00,111.19,22.19,-160.81,10.81,6.44,1.62,110.15,2.88
52.00,1.00,263.94,-5.19,-67.12,3.19,1.00,1.12,110.15,2.88
52.00,2.00,232.81,-19.12,12.19,4.19,-8.44,4.12,110.15,2.88
52.00,0.00,111.12,22.31,-161.06,12.88,7.31,2.12,110.55,2.90
52.00,1.00,263.88,-5.12,-67.25,3.44,0.50,0.94,110.55,2.90
52.00,2.00,232.75,-19.00,12.06,4.56,-8.19,4.25,110.55,2.90
52.00,0.00,111.12,22.50,-161.31,12.94,8.50,2.06,110.94,2.92
52.00,1.00,263.88,-5.12,-67.31,3.62,0.44,1.38,110.94,2.92
52.00,2.00,232.69,-18.88,11.94,4.69,-8.50,5.19,110.94,2.92
52.00,0.00,111.06,22.69,-161.56,12.25,8.75,2.12,111.32,2.94
52.00,1.00,263.81,-5.12,-67.38,3.31,1.19,2.00,111.32,2.94
52.00,2.00,232.56,-18.75,11.81,4.19,-8.69,5.50,111.32,2.94
52.00,0.00,111.00,22.81,-161.75,10.56,8.88,1.44,111.63,2.96
52.00,1.00,263.75,-5.06,-67.50,3.44,1.56,2.44,111.63,2.96
52.00,2.00,232.44,-18.56,11.69,4.12,-8.06,5.81,111.63,2.96
52.00,0.00,111.00,23.00,-161.88,8.81,8.81,1.00,111.83,2.98
52.00,1.00,263.69,-5.06,-67.56,3.50,1.94,2.75,111.83,2.98
52.00,2.00,232.31,-18.44,11.50,4.62,-7.19,6.06,111.83,2.98
52.00,0.00,110.94,23.19,-162.00,7.69,9.00,0.75,111.99,3.00
52.00,1.00,263.62,-5.00,-67.62,3.56,3.25,3.38,111.99,3.00
52.00,2.00,232.19,-18.31,11.38,4.19,-7.06,6.56,111.99,3.00
52.00,0.00,110.88,23.31,-162.06,5.12,9.69,0.44,112.13,3.02
52.00,1.00,263.44,-4.94,-67.75,2.25,4.44,3.94,112.13,3.02
52.00,2.00,232.06,-18.19,11.25,2.19,-5.94,6.06,112.13,3.02
52.00,0.00,110.81,23.44,-162.06,1.88,8.00,-0.50,112.14,3.04
52.00,1.00,263.31,-4.88,-67.81,1.62,4.12,3.44,112.14,3.04
52.00,2.00,231.94,-18.12,11.12,1.81,-4.56,5.38,112.14,3.04
52.00,0.00,110.75,23.56,-161.94,-2.56,5.56,-1.81,111.93,3.06
52.00,1.00,263.25,-4.88,-67.88,1.56,3.56,2.56,111.93,3.06
52.00,2.00,231.88,-18.06,11.06,1.75,-3.81,4.81,111.93,3.06
52.00,0.00,110.75,23.56,-161.81,-7.50,1.75,-3.06,111.52,3.08
52.00,1.00,263.12,-4.88,-67.94,0.75,3.62,2.56,111.52,3.08
52.00,2.00,231.75,-18.00,11.00,1.06,-4.00,4.50,111.52,3.08
52.00,0.00,110.69,23.50,-161.62,-5.38,-1.19,-2.94,111.27,3.10
52.00,1.00,263.06,-4.81,-68.00,-0.19,3.81,2.00,111.27,3.10
52.00,2.00,231.69,-17.94,10.94,-0.06,-2.75,3.25,111.27,3.10
52.00,0.00,110.69,23.50,-161.62,2.06,0.25,-0.06,111.42,3.12
52.00,1.00,263.00,-4.81,-68.00,-0.06,2.38,1.12,111.42,3.12
52.00,2.00,231.62,-17.88,10.94,-1.00,-1.25,3.12,111.42,3.12
52.00,0.00,110.69,23.56,-161.69,3.38,1.88,0.31,111.63,3.14
52.00,1.00,262.94,-4.88,-68.06,-0.50,2.81,0.44,111.63,3.14
52.00,2.00,231.56,-17.88,10.94,-1.12,0.12,2.56,111.63,3.14
52.00,0.00,110.69,23.56,-161.75,2.81,-0.56,-0.56,111.72,3.16
52.00,1.00,262.94,-4.88,-68.06,0.19,1.81,-0.62,111.72,3.16
