Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
80.00,1.00,237.81,-3.94,-68.81,2.44,2.44,-0.31,43.39,1.66
80.00,2.00,243.00,-23.19,14.88,3.19,-9.94,10.75,43.39,1.66
80.00,0.00,234.94,17.69,-134.31,55.06,5.06,17.31,45.40,1.68
80.00,1.00,237.75,-4.00,-68.88,1.88,2.94,-0.38,45.40,1.68
80.00,2.00,242.81,-23.00,14.69,3.44,-10.38,10.75,45.40,1.68
80.00,0.00,233.50,18.00,-135.38,52.88,5.50,15.62,47.36,1.70
80.00,1.00,237.75,-4.00,-68.88,1.44,2.69,-0.19,47.36,1.70
80.00,2.00,242.69,-22.94,14.56,2.44,-10.50,11.00,47.36,1.70
80.00,0.00,232.12,18.25,-136.38,50.50,4.62,13.50,49.30,1.72
80.00,1.00,237.69,-4.00,-68.94,0.69,2.88,-0.50,49.30,1.72
80.00,2.00,242.31,-22.75,14.38,0.56,-10.12,10.81,49.30,1.72
80.00,0.00,230.62,18.50,-137.44,52.88,4.31,14.50,51.33,1.74
80.00,1.00,237.69,-4.00,-68.94,0.19,2.81,-0.44,51.33,1.74
80.00,2.00,242.19,-22.62,14.31,0.88,-8.38,9.44,51.33,1.74
80.00,0.00,103.38,18.75,-138.56,54.50,4.69,15.44,53.46,1.76
80.00,1.00,237.62,-4.06,-69.00,-1.19,2.69,-0.50,53.46,1.76
80.00,2.00,241.88,-22.50,14.12,-0.25,-7.56,10.25,53.46,1.76
80.00,0.00,103.44,19.00,-139.62,53.44,2.94,15.44,55.52,1.78
80.00,1.00,237.62,-4.06,-69.00,-1.56,2.69,-0.50,55.52,1.78
80.00,2.00,241.69,-22.38,14.00,0.44,-7.69,10.06,55.52,1.78
80.00,0.00,103.50,19.12,-140.62,51.19,2.81,14.12,57.48,1.80
80.00,1.00,237.56,-4.12,-68.94,-1.56,2.62,-0.69,57.48,1.80
80.00,2.00,241.56,-22.38,13.94,0.88,-7.50,9.75,57.48,1.80
80.00,0.00,103.50,19.31,-141.50,49.19,2.38,12.69,59.33,1.82
80.00,1.00,237.56,-4.12,-68.94,-1.38,2.12,-1.38,59.33,1.82
80.00,2.00,241.31,-22.19,13.81,1.50,-6.62,8.88,59.33,1.82
80.00,0.00,103.50,19.44,-142.44,46.56,2.12,11.06,61.10,1.84
80.00,1.00,237.56,-4.19,-68.94,-1.00,1.62,-1.56,61.10,1.84
80.00,2.00,241.19,-22.19,13.75,1.12,-6.00,8.62,61.10,1.84
80.00,0.00,103.56,19.56,-143.31,42.62,0.38,8.81,62.75,1.86
80.00,1.00,237.56,-4.19,-68.94,-1.81,1.44,-1.56,62.75,1.86
80.00,2.00,240.94,-22.06,13.56,0.25,-5.75,7.94,62.75,1.86
80.00,0.00,103.50,19.56,-144.06,38.62,-0.69,6.62,64.28,1.88
80.00,1.00,237.62,-4.31,-68.88,-2.50,1.88,-1.38,64.28,1.88
80.00,2.00,240.81,-22.00,13.50,-0.62,-4.81,7.31,64.28,1.88
80.00,0.00,103.50,19.62,-144.69,35.38,-1.88,5.06,65.66,1.90
80.00,1.00,237.62,-4.31,-68.88,-3.06,1.88,-1.25,65.66,1.90
80.00,2.00,240.69,-21.94,13.50,-0.25,-5.25,7.12,65.66,1.90
80.00,0.00,103.50,19.62,-145.44,34.06,-2.12,5.25,66.94,1.92
80.00,1.00,237.56,-4.31,-68.81,-3.50,2.19,-1.38,66.94,1.92
80.00,2.00,240.50,-21.81,13.38,1.12,-6.62,7.69,66.94,1.92
80.00,0.00,103.50,19.62,-146.12,35.25,-1.88,7.00,68.26,1.94
80.00,1.00,237.56,-4.38,-68.75,-3.19,2.31,-1.56,68.26,1.94
80.00,2.00,240.38,-21.75,13.31,1.38,-6.31,8.25,68.26,1.94
80.00,0.00,103.50,19.75,-146.88,35.75,0.19,8.69,69.63,1.96
80.00,1.00,237.56,-4.44,-68.69,-3.56,1.56,-1.62,69.63,1.96
80.00,2.00,240.12,-21.62,13.12,0.62,-5.81,7.94,69.63,1.96
80.00,0.00,103.56,19.88,-147.62,34.06,1.81,9.19,70.96,1.98
80.00,1.00,237.56,-4.50,-68.62,-4.31,2.12,-1.69,70.96,1.98
80.00,2.00,240.00,-21.56,13.06,-0.19,-5.38,7.62,70.96,1.98
80.00,0.00,103.56,19.94,-148.25,32.06,0.88,7.88,72.21,2.00
80.00,1.00,237.62,-4.50,-68.56,-4.50,2.12,-1.69,72.21,2.00
80.00,2.00,239.88,-21.56,13.06,0.00,-5.88,7.56,72.21,2.00
80.00,0.00,103.62,20.06,-148.94,31.62,-0.25,7.38,73.41,2.02
80.00,1.00,237.62,-4.56,-68.50,-3.50,1.50,-1.88,73.41,2.02
80.00,2.00,239.62,-21.38,12.94,0.81,-7.25,7.56,73.41,2.02
80.00,0.00,103.62,20.12,-149.62,32.44,-1.06,7.81,74.65,2.04
80.00,1.00,237.62,-4.62,-68.44,-3.12,1.19,-1.94,74.65,2.04
80.00,2.00,239.56,-21.31,12.88,0.56,-7.12,7.44,74.65,2.04
80.00,0.00,103.69,20.19,-150.31,32.88,-1.50,8.50,75.93,2.06
80.00,1.00,237.62,-4.62,-68.38,-3.38,0.81,-1.94,75.93,2.06
80.00,2.00,239.31,-21.19,12.75,-0.06,-7.31,7.25,75.93,2.06
80.00,0.00,103.75,20.25,-151.00,33.31,-1.31,9.06,77.34,2.08
80.00,1.00,237.69,-4.69,-68.31,-4.00,1.06,-2.12,77.34,2.08
80.00,2.00,239.19,-21.06,12.75,-3.00,-6.31,7.00,77.34,2.08
80.00,0.00,103.81,20.31,-151.69,34.25,-0.25,9.25,78.79,2.10
80.00,1.00,237.69,-4.75,-68.25,-3.38,0.25,-2.19,78.79,2.10
80.00,2.00,239.12,-21.06,12.75,-2.94,-6.88,7.25,78.79,2.10
80.00,0.00,103.88,20.38,-152.50,37.38,0.06,10.31,80.29,2.12
80.00,1.00,237.75,-4.81,-68.19,-3.19,-0.44,-3.38,80.29,2.12
80.00,2.00,238.88,-20.88,12.75,-1.12,-7.75,7.12,80.29,2.12
80.00,0.00,103.94,20.50,-153.31,39.81,0.06,11.00,81.82,2.14
80.00,1.00,237.81,-4.88,-68.12,-2.56,-0.88,-3.62,81.82,2.14
80.00,2.00,238.81,-20.81,12.69,0.31,-8.50,6.56,81.82,2.14
80.00,0.00,104.00,20.56,-154.19,42.25,-0.12,12.31,83.50,2.16
80.00,1.00,237.88,-4.94,-68.06,-2.69,-0.75,-3.69,83.50,2.16
80.00,2.00,238.62,-20.69,12.62,-0.81,-8.44,6.06,83.50,2.16
80.00,0.00,104.06,20.69,-155.06,44.50,0.69,12.44,85.31,2.18
80.00,1.00,238.00,-4.94,-68.00,-3.19,-1.44,-3.50,85.31,2.18
80.00,2.00,238.44,-20.44,12.56,-2.06,-9.44,5.69,85.31,2.18
80.00,0.00,104.12,20.75,-155.94,43.69,1.19,10.25,87.11,2.20
80.00,1.00,238.06,-5.00,-67.88,-3.69,-2.31,-3.06,87.11,2.20
80.00,2.00,238.38,-20.38,12.56,-2.62,-9.75,5.75,87.11,2.20
80.00,0.00,104.12,20.88,-156.81,43.81,1.19,9.00,88.89,2.22
80.00,1.00,238.12,-5.06,-67.81,-3.31,-2.62,-3.31,88.89,2.22
80.00,2.00,238.12,-20.06,12.56,-1.88,-11.62,5.94,88.89,2.22
80.00,0.00,104.06,21.00,-157.69,43.38,3.38,7.94,90.67,2.24
80.00,1.00,238.25,-5.06,-67.75,-3.00,-2.81,-3.56,90.67,2.24
80.00,2.00,238.06,-20.00,12.56,-2.44,-11.06,5.38,90.67,2.24
80.00,0.00,104.06,21.12,-158.56,42.44,5.25,6.50,92.42,2.26
80.00,1.00,238.38,-5.12,-67.69,-2.44,-3.12,-3.62,92.42,2.26
80.00,2.00,237.94,-19.81,12.56,-2.56,-10.69,4.56,92.42,2.26
80.00,0.00,103.94,21.25,-159.31,40.06,5.00,4.69,94.03,2.28
80.00,1.00,238.44,-5.19,-67.69,-2.31,-3.12,-2.88,94.03,2.28
80.00,2.00,237.75,-19.50,12.56,-1.38,-11.38,4.56,94.03,2.28
80.00,0.00,103.88,21.38,-159.94,38.56,6.00,4.00,95.60,2.30
80.00,1.00,238.56,-5.19,-67.62,-1.88,-3.31,-2.44,95.60,2.30
80.00,2.00,237.69,-19.44,12.50,-1.62,-11.44,4.44,95.60,2.30
80.00,0.00,103.75,21.56,-160.50,36.12,8.25,3.62,97.13,2.32
80.00,1.00,238.62,-5.19,-67.56,-1.81,-3.06,-2.12,97.13,2.32
80.00,2.00,237.50,-19.06,12.56,-3.19,-11.44,3.75,97.13,2.32
80.00,0.00,103.62,21.75,-161.00,33.88,9.19,3.06,98.53,2.34
80.00,1.00,238.69,-5.25,-67.50,-1.88,-3.31,-2.31,98.53,2.34
80.00,2.00,237.50,-19.00,12.56,-2.25,-10.12,3.31,98.53,2.34
80.00,0.00,103.50,21.94,-161.44,30.31,10.56,2.06,99.78,2.36
80.00,1.00,238.81,-5.25,-67.50,-1.06,-3.19,-2.06,99.78,2.36
80.00,2.00,237.38,-18.81,12.56,-1.75,-9.69,3.25,99.78,2.36
80.00,0.00,103.31,22.12,-161.81,26.19,10.00,0.69,100.87,2.38
80.00,1.00,238.88,-5.25,-67.44,-1.75,-2.62,-2.19,100.87,2.38
80.00,2.00,237.31,-18.62,12.50,-1.69,-8.00,1.88,100.87,2.38
80.00,0.00,103.19,22.25,-162.06,22.62,9.00,-0.88,101.86,2.40
80.00,1.00,238.94,-5.31,-67.44,-1.94,-2.75,-2.12,101.86,2.40
80.00,2.00,237.25,-18.50,12.56,-2.81,-6.88,0.88,101.86,2.40
80.00,0.00,103.06,22.38,-162.44,19.50,7.75,-1.75,102.65,2.42
80.00,1.00,239.06,-5.31,-67.38,-1.69,-2.88,-2.19,102.65,2.42
80.00,2.00,237.19,-18.38,12.56,-0.88,-5.69,1.25,102.65,2.42
80.00,0.00,102.94,22.50,-162.69,14.38,6.81,-2.19,103.21,2.44
80.00,1.00,239.12,-5.31,-67.38,-0.19,-3.00,-2.12,103.21,2.44
80.00,2.00,237.19,-18.31,12.56,-0.12,-5.38,1.88,103.21,2.44
80.00,0.00,102.81,22.56,-162.81,9.06,5.06,-2.56,103.58,2.46
80.00,1.00,239.19,-5.38,-67.38,-1.19,-1.50,-1.81,103.58,2.46
80.00,2.00,237.12,-18.19,12.50,-0.50,-3.56,1.50,103.58,2.46
80.00,0.00,102.69,22.62,-162.88,4.69,4.50,-2.50,103.82,2.48
80.00,1.00,239.19,-5.38,-67.31,-2.00,-0.56,-1.31,103.82,2.48
80.00,2.00,237.12,-18.19,12.56,-1.31,-0.94,1.12,103.82,2.48
80.00,0.00,102.62,22.75,-162.88,-1.06,4.31,-2.44,103.83,2.50
80.00,1.00,239.25,-5.38,-67.31,-1.75,0.12,-0.62,103.83,2.50
80.00,2.00,237.06,-18.12,12.56,-1.31,-0.75,1.19,103.83,2.50
80.00,0.00,102.62,22.81,-162.69,-7.12,3.19,-2.44,103.62,2.52
80.00,1.00,239.19,-5.38,-67.25,-2.69,1.19,-0.19,103.62,2.52
80.00,2.00,237.06,-18.12,12.56,-1.75,1.25,0.12,103.62,2.52
80.00,0.00,102.62,22.81,-162.44,-12.44,1.06,-2.75,103.20,2.54
80.00,1.00,239.19,-5.44,-67.25,-2.38,1.50,-0.06,103.20,2.54
80.00,2.00,237.06,-18.12,12.56,-1.56,2.19,-0.25,103.20,2.54
80.00,0.00,102.62,22.81,-162.12,-15.50,-0.12,-2.19,102.67,2.56
80.00,1.00,239.12,-5.44,-67.19,-3.94,3.00,0.81,102.67,2.56
80.00,2.00,237.06,-18.12,12.56,-2.00,2.38,-0.38,102.67,2.56
80.00,0.00,102.62,22.75,-161.81,-17.12,-1.38,-2.25,102.13,2.58
80.00,1.00,239.06,-5.44,-67.12,-4.69,3.38,0.94,102.13,2.58
80.00,2.00,237.06,-18.19,12.56,-3.31,3.00,0.00,102.13,2.58
80.00,0.00,102.69,22.69,-161.44,-17.56,-2.31,-2.81,101.57,2.60
80.00,1.00,239.00,-5.44,-67.06,-4.62,2.69,0.88,101.57,2.60
80.00,2.00,237.06,-18.25,12.62,-3.06,3.12,0.19,101.57,2.60
80.00,0.00,102.69,22.62,-161.06,-16.50,-3.06,-3.81,101.05,2.62
80.00,1.00,238.94,-5.44,-67.00,-4.62,2.88,0.81,101.05,2.62
80.00,2.00,237.06,-18.25,12.69,-3.12,3.19,0.31,101.05,2.62
80.00,0.00,102.69,22.56,-160.88,-12.69,-1.69,-3.56,100.68,2.64
80.00,1.00,238.88,-5.44,-66.94,-4.56,3.12,0.50,100.68,2.64
80.00,2.00,237.06,-18.31,12.75,-3.25,4.25,0.38,100.68,2.64
80.00,0.00,102.69,22.56,-160.69,-11.19,-0.31,-4.25,100.36,2.66
80.00,1.00,238.81,-5.44,-66.88,-4.00,2.50,0.19,100.36,2.66
80.00,2.00,237.06,-18.38,12.81,-3.00,4.69,1.06,100.36,2.66
80.00,0.00,102.62,22.50,-160.50,-11.50,-0.12,-5.12,100.00,2.68
80.00,1.00,238.81,-5.44,-66.81,-3.75,2.69,0.19,100.00,2.68
80.00,2.00,237.00,-18.50,12.81,-2.19,3.56,1.44,100.00,2.68
80.00,0.00,102.56,22.50,-160.19,-12.75,0.38,-6.19,99.60,2.70
80.00,1.00,238.75,-5.50,-66.75,-4.56,3.69,0.56,99.60,2.70
80.00,2.00,237.00,-18.56,12.81,-2.50,3.12,1.56,99.60,2.70
80.00,0.00,102.44,22.44,-159.88,-13.81,0.75,-7.12,99.22,2.72
80.00,1.00,238.69,-5.50,-66.62,-5.44,3.56,0.75,99.22,2.72
80.00,2.00,236.94,-18.56,12.88,-3.94,2.62,1.94,99.22,2.72
80.00,0.00,102.38,22.44,-159.69,-11.88,1.06,-6.12,98.93,2.74
80.00,1.00,238.62,-5.50,-66.56,-5.25,3.25,0.62,98.93,2.74
80.00,2.00,236.88,-18.62,12.94,-4.44,2.75,2.31,98.93,2.74
80.00,0.00,102.38,22.44,-159.50,-8.81,2.44,-4.81,98.79,2.76
80.00,1.00,238.56,-5.50,-66.50,-5.50,3.88,0.56,98.79,2.76
80.00,2.00,236.81,-18.69,13.00,-5.31,3.00,2.44,98.79,2.76
80.00,0.00,102.31,22.44,-159.31,-7.50,2.81,-4.00,98.72,2.78
80.00,1.00,238.50,-5.56,-66.38,-5.94,4.06,0.31,98.72,2.78
80.00,2.00,236.75,-18.75,13.06,-5.56,3.81,2.62,98.72,2.78
80.00,0.00,102.25,22.50,-159.25,-5.81,1.62,-3.44,98.69,2.80
80.00,1.00,238.44,-5.56,-66.25,-5.81,3.88,0.25,98.69,2.80
80.00,2.00,236.69,-18.88,13.19,-5.19,3.69,2.38,98.69,2.80
80.00,0.00,102.19,22.50,-159.00,-5.81,1.56,-3.88,98.65,2.82
80.00,1.00,238.38,-5.62,-66.19,-5.44,3.62,-0.06,98.65,2.82
80.00,2.00,236.62,-18.94,13.25,-4.81,2.44,2.50,98.65,2.82
80.00,0.00,102.12,22.44,-158.88,-7.12,-0.19,-4.50,98.54,2.84
80.00,1.00,238.31,-5.62,-66.06,-4.88,3.25,-0.19,98.54,2.84
80.00,2.00,236.56,-18.94,13.31,-4.31,1.44,2.31,98.54,2.84
80.00,0.00,102.06,22.44,-158.81,-4.62,-1.94,-4.25,98.50,2.86
80.00,1.00,238.25,-5.69,-66.00,-4.75,3.00,-0.19,98.50,2.86
80.00,2.00,236.56,-19.00,13.38,-3.62,1.88,1.81,98.50,2.86
80.00,0.00,102.00,22.38,-158.69,-0.06,0.00,-2.50,98.65,2.88
80.00,1.00,238.25,-5.69,-65.94,-4.12,2.69,-0.38,98.65,2.88
80.00,2.00,236.50,-19.06,13.50,-3.75,2.06,1.94,98.65,2.88
80.00,0.00,102.00,22.38,-158.69,0.38,1.44,-0.88,98.80,2.90
80.00,1.00,238.19,-5.69,-65.81,-4.25,2.19,-0.56,98.80,2.90
80.00,2.00,236.44,-19.06,13.56,-3.44,2.00,2.25,98.80,2.90
80.00,0.00,102.00,22.38,-158.69,-1.12,1.19,-0.44,98.84,2.92
80.00,1.00,238.19,-5.75,-65.75,-3.25,2.25,-0.88,98.84,2.92
80.00,2.00,236.44,-19.12,13.56,-2.31,1.75,1.94,98.84,2.92
80.00,0.00,102.00,22.44,-158.69,-2.50,1.00,-0.62,98.80,2.94
80.00,1.00,238.19,-5.75,-65.69,-3.00,2.44,-0.50,98.80,2.94
80.00,2.00,236.38,-19.12,13.62,-1.44,1.50,1.50,98.80,2.94
80.00,0.00,102.00,22.44,-158.62,-3.06,1.31,-0.50,98.77,2.96
80.00,1.00,238.12,-5.81,-65.62,-3.19,2.62,-0.12,98.77,2.96
80.00,2.00,236.31,-19.19,13.62,-2.25,0.56,1.69,98.77,2.96
80.00,0.00,102.00,22.44,-158.56,-2.62,2.00,0.12,98.78,2.98
80.00,1.00,238.06,-5.81,-65.56,-3.56,2.50,0.31,98.78,2.98
80.00,2.00,236.31,-19.19,13.69,-2.94,-0.44,1.25,98.78,2.98
80.00,0.00,102.00,22.50,-158.50,-2.19,2.31,0.50,98.80,3.00
80.00,1.00,238.06,-5.81,-65.50,-3.31,1.62,0.19,98.80,3.00
80.00,2.00,236.25,-19.19,13.75,-2.62,-0.56,1.38,98.80,3.00
80.00,0.00,102.00,22.50,-158.44,-1.75,2.38,0.62,98.79,3.02
80.00,1.00,238.06,-5.81,-65.50,-2.38,1.19,-0.19,98.79,3.02
80.00,2.00,236.25,-19.19,13.75,-1.50,-0.06,1.31,98.79,3.02
80.00,0.00,102.00,22.56,-158.38,-1.00,2.50,0.62,98.79,3.04
80.00,1.00,238.00,-5.88,-65.44,-2.50,1.69,-0.12,98.79,3.04
80.00,2.00,236.19,-19.19,13.75,-0.94,-0.12,1.25,98.79,3.04
80.00,0.00,102.00,22.62,-158.38,-0.38,2.81,0.69,98.80,3.06
80.00,1.00,238.00,-5.88,-65.38,-2.38,2.19,0.00,98.80,3.06
80.00,2.00,236.19,-19.19,13.81,-0.81,0.06,1.25,98.80,3.06
80.00,0.00,102.00,22.69,-158.38,-0.62,3.25,0.62,98.83,3.08
80.00,1.00,237.94,-5.88,-65.38,-2.19,1.94,0.44,98.83,3.08
80.00,2.00,236.12,-19.19,13.81,-1.31,-0.50,1.94,98.83,3.08
80.00,0.00,102.00,22.75,-158.38,-1.12,3.62,0.62,98.85,3.10
80.00,1.00,237.94,-5.88,-65.31,-2.38,1.81,0.44,98.85,3.10
80.00,2.00,236.12,-19.19,13.81,-1.56,-0.94,1.94,98.85,3.10
80.00,0.00,102.00,22.81,-158.31,-1.81,3.44,0.69,98.83,3.12
80.00,1.00,237.94,-5.94,-65.25,-2.19,1.81,0.50,98.83,3.12
80.00,2.00,236.06,-19.19,13.81,-1.31,-1.12,2.19,98.83,3.12
80.00,0.00,102.00,22.88,-158.31,-1.69,3.38,0.69,98.82,3.14
80.00,1.00,237.88,-5.94,-65.25,-2.19,2.12,0.81,98.82,3.14
80.00,2.00,236.00,-19.19,13.81,-1.38,-1.31,2.50,98.82,3.14
80.00,0.00,102.00,22.94,-158.25,-1.38,3.38,0.50,98.81,3.16
80.00,1.00,237.81,-5.94,-65.19,-1.81,2.19,0.94,98.81,3.16
80.00,2.00,235.94,-19.19,13.81,-1.19,-1.06,2.56,98.81,3.16
80.00,0.00,102.00,23.00,-158.25,-1.38,4.06,-0.31,98.80,3.18
