Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
86.00,0.00,251.69,8.44,-111.38,0.69,0.69,-1.19,-0.81,1.44
86.00,1.00,236.44,-4.88,-64.50,-1.38,2.12,0.25,-0.81,1.44
86.00,2.00,246.50,-28.38,21.00,2.38,-2.69,0.38,-0.81,1.44
86.00,0.00,251.69,8.44,-111.44,2.31,0.19,-0.19,-0.75,1.46
86.00,1.00,236.44,-4.88,-64.50,-1.56,1.75,0.44,-0.75,1.46
86.00,2.00,246.50,-28.31,21.00,0.75,-4.12,0.19,-0.75,1.46
86.00,0.00,251.56,8.50,-111.56,5.44,0.62,1.56,-0.49,1.48
86.00,1.00,236.44,-4.88,-64.50,-0.75,0.75,0.56,-0.49,1.48
86.00,2.00,246.44,-28.25,20.94,-0.44,-4.56,0.62,-0.49,1.48
86.00,0.00,251.44,8.56,-111.75,9.88,2.00,2.88,-0.14,1.50
86.00,1.00,236.44,-4.88,-64.50,1.25,0.25,0.56,-0.14,1.50
86.00,2.00,246.44,-28.12,20.94,1.69,-5.88,0.75,-0.14,1.50
86.00,0.00,251.19,8.62,-112.00,15.25,3.31,5.25,0.39,1.52
86.00,1.00,236.44,-4.88,-64.50,2.12,-0.75,-0.06,0.39,1.52
86.00,2.00,246.44,-28.00,20.88,2.81,-6.62,0.38,0.39,1.52
86.00,0.00,250.81,8.81,-112.38,21.94,4.88,8.88,1.27,1.54
86.00,1.00,236.44,-4.88,-64.56,2.50,-2.31,-0.81,1.27,1.54
86.00,2.00,246.38,-27.94,20.81,1.44,-6.69,1.25,1.27,1.54
86.00,0.00,250.31,9.06,-112.94,29.62,6.88,12.31,2.39,1.56
86.00,1.00,236.56,-4.88,-64.56,4.88,-3.50,-1.88,2.39,1.56
86.00,2.00,246.38,-27.81,20.75,3.44,-8.06,2.25,2.39,1.56
86.00,0.00,249.56,9.44,-113.62,37.25,8.62,15.81,3.71,1.58
86.00,1.00,236.69,-4.88,-64.69,6.81,-5.06,-2.69,3.71,1.58
86.00,2.00,246.31,-27.62,20.69,6.62,-9.06,2.50,3.71,1.58
86.00,0.00,248.75,9.81,-114.44,44.25,8.38,19.50,5.19,1.60
86.00,1.00,236.75,-4.94,-64.75,8.62,-5.50,-3.44,5.19,1.60
86.00,2.00,246.31,-27.44,20.50,9.81,-9.25,2.19,5.19,1.60
86.00,0.00,247.81,10.25,-115.38,50.50,6.62,23.06,6.91,1.62
86.00,1.00,236.94,-4.94,-64.94,9.88,-5.44,-3.62,6.91,1.62
86.00,2.00,246.31,-27.31,20.25,10.31,-8.69,2.06,6.91,1.62
86.00,0.00,246.81,10.75,-116.69,56.75,3.81,25.31,8.92,1.64
86.00,1.00,237.00,-4.94,-65.06,10.44,-5.38,-3.56,8.92,1.64
86.00,2.00,246.25,-27.19,20.00,9.88,-8.06,2.69,8.92,1.64
86.00,0.00,245.88,11.19,-118.12,65.38,-2.81,28.12,11.33,1.66
86.00,1.00,237.19,-4.94,-65.25,10.19,-5.25,-3.12,11.33,1.66
86.00,2.00,246.25,-27.06,19.75,9.31,-7.44,3.44,11.33,1.66
86.00,0.00,244.94,11.62,-119.50,66.81,-3.44,29.88,13.80,1.68
86.00,1.00,237.38,-4.94,-65.50,10.56,-4.81,-3.56,13.80,1.68
86.00,2.00,246.19,-26.94,19.50,9.12,-7.50,3.75,13.80,1.68
86.00,0.00,243.88,12.12,-120.88,63.50,-0.56,29.94,16.19,1.70
86.00,1.00,237.44,-5.00,-65.62,9.44,-4.00,-2.81,16.19,1.70
86.00,2.00,246.12,-26.81,19.31,7.81,-6.50,4.06,16.19,1.70
86.00,0.00,242.75,12.62,-122.12,63.62,1.06,29.00,18.60,1.72
86.00,1.00,237.56,-5.00,-65.88,9.12,-4.00,-2.38,18.60,1.72
86.00,2.00,246.06,-26.75,19.06,7.56,-7.50,5.06,18.60,1.72
86.00,0.00,241.56,13.12,-123.50,66.88,-0.56,28.69,21.10,1.74
86.00,1.00,237.62,-5.00,-65.94,8.88,-2.69,-1.88,21.10,1.74
86.00,2.00,245.94,-26.56,18.81,8.50,-10.06,6.50,21.10,1.74
86.00,0.00,240.38,13.56,-124.88,68.19,-1.94,29.50,23.72,1.76
86.00,1.00,237.75,-5.00,-66.25,8.81,-2.38,-1.19,23.72,1.76
86.00,2.00,245.75,-26.44,18.50,7.25,-10.50,7.75,23.72,1.76
86.00,0.00,239.19,14.00,-126.31,68.69,-2.06,29.50,26.38,1.78
86.00,1.00,237.75,-4.94,-66.38,8.38,-1.69,-0.69,26.38,1.78
86.00,2.00,245.62,-26.25,18.25,6.50,-10.25,8.19,26.38,1.78
86.00,0.00,237.94,14.38,-127.75,68.00,-2.81,28.38,29.08,1.80
86.00,1.00,237.81,-4.94,-66.50,8.06,-1.00,-1.25,29.08,1.80
86.00,2.00,245.44,-26.12,18.00,5.12,-10.00,9.06,29.08,1.80
86.00,0.00,236.62,14.81,-129.12,67.75,-1.38,27.06,31.84,1.82
86.00,1.00,237.81,-4.94,-66.75,7.44,0.00,-1.38,31.84,1.82
86.00,2.00,245.25,-25.94,17.75,3.56,-9.44,9.31,31.84,1.82
86.00,0.00,235.25,15.19,-130.50,67.06,-0.62,25.88,34.55,1.84
86.00,1.00,237.81,-4.94,-66.81,6.19,1.06,-0.31,34.55,1.84
86.00,2.00,245.06,-25.81,17.50,3.75,-10.31,10.12,34.55,1.84
86.00,0.00,233.81,15.56,-131.88,65.50,1.62,23.94,37.15,1.86
86.00,1.00,237.81,-5.00,-66.94,6.56,1.00,-1.00,37.15,1.86
86.00,2.00,244.81,-25.69,17.25,5.00,-10.62,10.62,37.15,1.86
86.00,0.00,232.31,15.88,-133.19,64.50,1.88,22.25,39.71,1.88
86.00,1.00,237.81,-5.00,-67.12,6.19,1.19,-1.44,39.71,1.88
86.00,2.00,244.62,-25.56,17.00,4.69,-10.50,10.75,39.71,1.88
86.00,0.00,230.88,16.19,-134.50,62.75,1.50,20.62,42.21,1.90
86.00,1.00,237.88,-5.00,-67.25,5.81,0.88,-1.62,42.21,1.90
86.00,2.00,244.38,-25.38,16.75,4.69,-10.81,10.94,42.21,1.90
86.00,0.00,229.44,16.50,-135.75,61.00,2.44,18.62,44.67,1.92
86.00,1.00,237.88,-5.06,-67.38,4.94,1.31,-0.75,44.67,1.92
86.00,2.00,244.12,-25.25,16.56,3.56,-11.25,10.88,44.67,1.92
86.00,0.00,227.88,16.75,-136.94,58.94,2.31,16.38,47.10,1.94
86.00,1.00,237.88,-5.06,-67.50,4.50,1.31,-0.69,47.10,1.94
86.00,2.00,243.94,-25.06,16.38,2.31,-10.50,10.69,47.10,1.94
86.00,0.00,95.69,17.00,-138.12,57.19,1.88,15.50,49.47,1.96
86.00,1.00,237.81,-5.06,-67.62,4.38,1.69,-0.38,49.47,1.96
86.00,2.00,243.69,-24.94,16.19,1.88,-10.19,10.62,49.47,1.96
86.00,0.00,95.75,17.19,-139.31,56.19,1.06,15.00,51.82,1.98
86.00,1.00,237.81,-5.06,-67.75,4.06,1.81,-0.50,51.82,1.98
86.00,2.00,243.44,-24.81,16.00,1.44,-10.38,10.25,51.82,1.98
86.00,0.00,95.81,17.38,-140.44,54.81,1.75,13.69,54.11,2.00
86.00,1.00,237.81,-5.06,-67.81,2.56,0.94,-0.69,54.11,2.00
86.00,2.00,243.25,-24.62,15.81,1.50,-10.88,10.12,54.11,2.00
86.00,0.00,95.88,17.56,-141.50,54.12,0.69,12.38,56.41,2.02
86.00,1.00,237.81,-5.12,-67.88,1.75,1.31,-0.75,56.41,2.02
86.00,2.00,243.00,-24.50,15.69,0.56,-10.38,10.00,56.41,2.02
86.00,0.00,95.94,17.69,-142.62,52.62,0.06,11.69,58.70,2.04
86.00,1.00,237.81,-5.12,-67.94,1.12,0.94,-1.31,58.70,2.04
86.00,2.00,242.81,-24.31,15.62,-0.75,-8.88,9.06,58.70,2.04
86.00,0.00,96.00,17.81,-143.69,51.62,0.12,10.69,60.87,2.06
86.00,1.00,237.88,-5.19,-67.94,0.69,0.44,-1.94,60.87,2.06
86.00,2.00,242.62,-24.19,15.50,1.00,-9.44,8.62,60.87,2.06
86.00,0.00,96.00,17.94,-144.69,50.75,-0.62,9.94,62.99,2.08
86.00,1.00,237.88,-5.19,-67.94,-0.06,0.31,-2.81,62.99,2.08
86.00,2.00,242.44,-24.06,15.38,1.25,-8.50,8.44,62.99,2.08
86.00,0.00,96.06,18.00,-145.75,50.88,-0.69,10.38,65.13,2.10
86.00,1.00,237.94,-5.25,-68.00,0.69,0.62,-2.75,65.13,2.10
86.00,2.00,242.25,-23.94,15.25,1.19,-7.94,7.88,65.13,2.10
86.00,0.00,96.06,18.12,-146.81,51.56,-0.44,11.25,67.33,2.12
86.00,1.00,238.00,-5.31,-68.00,-0.38,0.56,-2.44,67.33,2.12
86.00,2.00,242.06,-23.81,15.12,0.12,-8.00,7.94,67.33,2.12
86.00,0.00,96.12,18.25,-147.81,49.12,0.25,11.00,69.42,2.14
86.00,1.00,238.06,-5.38,-67.94,-1.44,0.25,-2.44,69.42,2.14
86.00,2.00,241.94,-23.69,15.06,0.50,-8.56,7.62,69.42,2.14
86.00,0.00,96.19,18.38,-148.69,45.88,0.19,10.19,71.32,2.16
86.00,1.00,238.06,-5.38,-67.94,-1.38,0.31,-2.31,71.32,2.16
86.00,2.00,241.75,-23.56,14.94,1.56,-9.75,7.69,71.32,2.16
86.00,0.00,96.19,18.44,-149.56,43.38,0.56,9.00,73.19,2.18
86.00,1.00,238.12,-5.44,-67.94,-0.81,1.12,-2.94,73.19,2.18
86.00,2.00,241.56,-23.38,14.81,-0.31,-9.19,7.06,73.19,2.18
86.00,0.00,96.19,18.56,-150.44,42.56,2.00,8.56,75.09,2.20
86.00,1.00,238.12,-5.50,-67.88,-1.19,1.31,-1.81,75.09,2.20
86.00,2.00,241.44,-23.25,14.75,-1.56,-9.19,6.62,75.09,2.20
86.00,0.00,96.19,18.69,-151.25,40.44,1.69,6.69,76.92,2.22
86.00,1.00,238.12,-5.50,-67.88,-1.19,0.19,-1.00,76.92,2.22
86.00,2.00,241.25,-23.06,14.75,-2.25,-10.00,7.31,76.92,2.22
86.00,0.00,96.12,18.75,-152.00,38.25,0.88,4.62,78.64,2.24
86.00,1.00,238.19,-5.50,-67.88,-1.25,0.50,-1.38,78.64,2.24
86.00,2.00,241.06,-22.94,14.69,-1.88,-9.81,7.38,78.64,2.24
86.00,0.00,96.06,18.81,-152.69,36.31,1.50,3.06,80.27,2.26
86.00,1.00,238.19,-5.56,-67.81,-1.19,0.12,-1.94,80.27,2.26
86.00,2.00,240.94,-22.81,14.69,-1.56,-8.75,6.00,80.27,2.26
86.00,0.00,96.00,18.88,-153.38,34.44,3.44,2.19,81.76,2.28
86.00,1.00,238.25,-5.56,-67.81,-1.25,-0.06,-1.50,81.76,2.28
86.00,2.00,240.81,-22.62,14.62,-0.31,-9.44,6.38,81.76,2.28
86.00,0.00,95.88,18.94,-154.06,33.81,4.19,1.19,83.27,2.30
86.00,1.00,238.25,-5.62,-67.81,-1.56,0.81,-1.06,83.27,2.30
86.00,2.00,240.62,-22.44,14.50,-1.38,-10.88,7.25,83.27,2.30
86.00,0.00,95.75,19.00,-154.69,33.19,4.56,0.62,84.84,2.32
86.00,1.00,238.25,-5.62,-67.75,-2.56,0.75,-0.94,84.84,2.32
86.00,2.00,240.44,-22.31,14.50,-3.56,-10.62,7.75,84.84,2.32
86.00,0.00,95.62,19.12,-155.38,34.81,5.06,0.81,86.53,2.34
86.00,1.00,238.25,-5.62,-67.69,-2.94,-0.19,-1.12,86.53,2.34
86.00,2.00,240.25,-22.12,14.50,-4.38,-10.62,7.69,86.53,2.34
86.00,0.00,95.50,19.19,-156.00,35.38,5.62,0.06,88.19,2.36
86.00,1.00,238.31,-5.62,-67.62,-2.06,-0.94,-1.44,88.19,2.36
86.00,2.00,240.06,-21.94,14.50,-3.44,-11.12,7.88,88.19,2.36
86.00,0.00,95.38,19.31,-156.69,37.00,5.69,0.25,89.89,2.38
86.00,1.00,238.38,-5.69,-67.62,-1.94,-1.12,-2.56,89.89,2.38
86.00,2.00,239.88,-21.75,14.50,-2.56,-10.38,6.88,89.89,2.38
86.00,0.00,95.19,19.44,-157.38,38.12,7.12,-0.62,91.66,2.40
86.00,1.00,238.38,-5.75,-67.56,-1.44,-1.19,-2.56,91.66,2.40
86.00,2.00,239.75,-21.62,14.50,-3.06,-9.81,5.19,91.66,2.40
86.00,0.00,95.00,19.56,-158.06,37.44,8.31,-1.81,93.39,2.42
86.00,1.00,238.50,-5.75,-67.56,-1.19,-2.88,-3.00,93.39,2.42
86.00,2.00,239.62,-21.44,14.50,-3.06,-9.88,5.06,93.39,2.42
86.00,0.00,94.88,19.62,-158.38,37.44,7.62,-1.69,95.07,2.44
86.00,1.00,238.62,-5.81,-67.50,-0.75,-4.00,-4.62,95.07,2.44
86.00,2.00,239.50,-21.25,14.50,-1.62,-11.00,5.25,95.07,2.44
86.00,0.00,94.69,19.75,-159.06,37.81,8.75,-1.69,96.87,2.46
86.00,1.00,238.75,-5.88,-67.50,-2.88,-3.62,-4.69,96.87,2.46
86.00,2.00,239.38,-21.06,14.50,-4.12,-10.44,3.56,96.87,2.46
86.00,0.00,94.50,19.88,-159.75,37.69,9.19,-1.88,98.72,2.48
86.00,1.00,238.88,-5.88,-67.38,-4.31,-5.81,-3.88,98.72,2.48
86.00,2.00,239.25,-20.88,14.56,-5.44,-9.81,2.00,98.72,2.48
86.00,0.00,94.31,20.00,-160.44,37.88,9.25,-0.94,100.50,2.50
86.00,1.00,239.06,-5.88,-67.31,-1.19,-9.38,-3.38,100.50,2.50
86.00,2.00,239.19,-20.69,14.62,-3.62,-10.12,1.44,100.50,2.50
86.00,0.00,94.12,20.19,-161.12,35.62,9.69,0.31,102.06,2.52
86.00,1.00,239.25,-5.94,-67.31,0.81,-7.75,-4.38,102.06,2.52
86.00,2.00,239.12,-20.50,14.62,-0.69,-11.38,1.31,102.06,2.52
86.00,0.00,94.00,20.38,-161.75,33.88,10.94,1.88,103.55,2.54
86.00,1.00,239.44,-5.94,-67.31,0.25,-5.12,-5.00,103.55,2.54
86.00,2.00,239.12,-20.31,14.62,-0.81,-11.19,0.62,103.55,2.54
86.00,0.00,93.88,20.62,-162.38,32.69,11.69,3.00,105.04,2.56
86.00,1.00,239.56,-6.00,-67.31,0.25,-4.69,-3.88,105.04,2.56
86.00,2.00,239.06,-20.06,14.62,-2.06,-11.25,0.38,105.04,2.56
86.00,0.00,93.81,20.81,-163.00,30.75,12.19,4.25,106.45,2.58
86.00,1.00,239.69,-6.00,-67.31,-0.56,-4.12,-3.69,106.45,2.58
86.00,2.00,239.00,-19.88,14.62,-2.25,-10.88,1.00,106.45,2.58
86.00,0.00,93.75,21.06,-163.62,28.62,12.00,3.81,107.78,2.60
86.00,1.00,239.81,-6.06,-67.25,-1.06,-3.88,-2.94,107.78,2.60
86.00,2.00,239.00,-19.69,14.62,-2.38,-9.56,0.38,107.78,2.60
86.00,0.00,93.62,21.31,-164.00,21.44,10.69,2.19,108.73,2.62
86.00,1.00,239.94,-6.06,-67.25,-0.12,-3.88,-2.44,108.73,2.62
86.00,2.00,238.94,-19.50,14.62,-0.75,-9.75,0.62,108.73,2.62
86.00,0.00,93.56,21.50,-164.38,20.06,8.88,3.31,109.57,2.64
86.00,1.00,240.00,-6.06,-67.25,-0.31,-3.25,-1.81,109.57,2.64
86.00,2.00,238.88,-19.25,14.56,0.56,-11.00,1.75,109.57,2.64
86.00,0.00,93.56,21.69,-164.81,20.00,9.25,3.94,110.46,2.66
86.00,1.00,240.06,-6.06,-67.25,-0.75,-2.25,-1.75,110.46,2.66
86.00,2.00,238.81,-19.06,14.50,-0.75,-9.69,2.19,110.46,2.66
86.00,0.00,93.56,21.94,-165.19,17.06,9.62,5.00,111.23,2.68
86.00,1.00,240.12,-6.06,-67.19,-0.75,-1.81,-1.69,111.23,2.68
86.00,2.00,238.75,-18.88,14.50,-0.88,-7.31,2.50,111.23,2.68
86.00,0.00,93.56,22.12,-165.50,15.56,9.38,4.69,111.82,2.70
86.00,1.00,240.12,-6.06,-67.19,-0.50,-1.88,-1.56,111.82,2.70
86.00,2.00,238.69,-18.69,14.44,1.94,-7.75,3.31,111.82,2.70
86.00,0.00,93.56,22.31,-165.75,11.12,6.50,1.69,112.21,2.72
86.00,1.00,240.19,-6.06,-67.25,-0.38,-0.25,-0.94,112.21,2.72
86.00,2.00,238.56,-18.56,14.31,2.00,-7.62,4.19,112.21,2.72
86.00,0.00,93.50,22.38,-165.94,10.69,5.62,0.75,112.61,2.74
86.00,1.00,240.12,-6.06,-67.25,-0.12,0.69,0.12,112.61,2.74
86.00,2.00,238.50,-18.44,14.19,1.31,-5.88,5.06,112.61,2.74
86.00,0.00,93.44,22.50,-166.12,10.56,5.88,0.06,113.03,2.76
86.00,1.00,240.12,-6.06,-67.25,-0.06,1.38,1.31,113.03,2.76
86.00,2.00,238.38,-18.31,14.12,0.81,-6.50,6.62,113.03,2.76
86.00,0.00,93.38,22.62,-166.31,8.25,7.62,-0.56,113.37,2.78
86.00,1.00,240.06,-6.06,-67.25,-0.19,2.25,0.94,113.37,2.78
86.00,2.00,238.19,-18.19,14.06,0.38,-6.38,6.75,113.37,2.78
86.00,0.00,93.31,22.75,-166.38,5.25,7.25,-1.94,113.63,2.80
86.00,1.00,240.00,-6.06,-67.25,-0.44,3.12,1.25,113.63,2.80
86.00,2.00,238.06,-18.12,14.00,-0.94,-4.56,5.94,113.63,2.80
86.00,0.00,93.25,22.88,-166.38,2.94,6.31,-3.25,113.77,2.82
86.00,1.00,239.94,-6.06,-67.25,-0.94,2.56,1.06,113.77,2.82
86.00,2.00,237.94,-18.06,13.94,-0.25,-4.69,6.31,113.77,2.82
86.00,0.00,93.12,23.00,-166.38,2.44,7.50,-3.44,113.87,2.84
86.00,1.00,239.88,-6.06,-67.25,-0.81,3.06,1.06,113.87,2.84
86.00,2.00,237.81,-17.94,13.88,0.12,-5.62,7.12,113.87,2.84
86.00,0.00,93.06,23.12,-166.38,2.75,8.25,-3.50,114.07,2.86
86.00,1.00,239.81,-6.06,-67.25,-1.69,4.50,1.38,114.07,2.86
86.00,2.00,237.62,-17.88,13.81,-2.06,-4.50,6.62,114.07,2.86
86.00,0.00,92.94,23.25,-166.31,1.88,8.38,-4.50,114.24,2.88
86.00,1.00,239.69,-6.06,-67.19,-2.75,4.56,0.94,114.24,2.88
86.00,2.00,237.50,-17.81,13.81,-2.06,-3.50,6.38,114.24,2.88
86.00,0.00,92.81,23.38,-166.25,-1.44,6.88,-5.38,114.26,2.90
86.00,1.00,239.62,-6.06,-67.12,-2.69,4.25,0.38,114.26,2.90
86.00,2.00,237.38,-17.75,13.81,-1.81,-4.12,6.56,114.26,2.90
86.00,0.00,92.69,23.44,-166.12,-4.88,4.00,-5.69,114.10,2.92
86.00,1.00,239.56,-6.12,-67.12,-1.81,4.12,0.25,114.10,2.92
86.00,2.00,237.25,-17.69,13.81,-1.06,-4.38,5.38,114.10,2.92
86.00,0.00,92.62,23.44,-166.00,-2.56,2.69,-4.12,114.01,2.94
86.00,1.00,239.50,-6.12,-67.12,-1.50,3.56,0.38,114.01,2.94
86.00,2.00,237.12,-17.62,13.81,-0.62,-4.94,5.06,114.01,2.94
86.00,0.00,92.56,23.50,-166.00,3.50,4.56,-0.88,114.26,2.96
86.00,1.00,239.50,-6.19,-67.06,-1.44,3.19,0.25,114.26,2.96
86.00,2.00,237.00,-17.56,13.81,-2.25,-6.25,4.88,114.26,2.96
86.00,0.00,92.56,23.62,-166.12,8.25,4.25,2.12,114.71,2.98
86.00,1.00,239.44,-6.19,-67.06,-2.38,2.62,-0.44,114.71,2.98
86.00,2.00,236.88,-17.44,13.81,-2.31,-8.38,4.12,114.71,2.98
86.00,0.00,92.56,23.69,-166.38,12.12,3.69,3.50,115.26,3.00
86.00,1.00,239.44,-6.19,-67.00,-1.69,0.75,-1.56,115.26,3.00
86.00,2.00,236.81,-17.25,13.81,-0.75,-9.19,2.94,115.26,3.00
86.00,0.00,92.56,23.81,-166.69,17.19,5.38,3.81,115.86,3.02
86.00,1.00,239.50,-6.25,-67.00,1.06,-0.94,-1.81,115.86,3.02
86.00,2.00,236.75,-17.06,13.75,3.19,-10.50,2.69,115.86,3.02
86.00,0.00,92.56,23.94,-167.12,21.12,8.12,4.56,116.60,3.04
86.00,1.00,239.50,-6.25,-67.00,2.31,-0.75,-0.69,116.60,3.04
86.00,2.00,236.69,-16.88,13.62,4.06,-11.75,3.88,116.60,3.04
86.00,0.00,92.50,24.12,-167.56,22.94,9.81,4.62,117.46,3.06
86.00,1.00,239.50,-6.25,-67.06,1.94,-0.50,0.44,117.46,3.06
86.00,2.00,236.56,-16.69,13.56,2.81,-12.56,4.81,117.46,3.06
86.00,0.00,92.50,24.38,-168.06,23.12,11.56,5.12,118.40,3.08
86.00,1.00,239.50,-6.25,-67.12,1.69,-0.31,0.62,118.40,3.08
86.00,2.00,236.44,-16.50,13.44,1.12,-10.50,4.75,118.40,3.08
86.00,0.00,92.50,24.62,-168.50,20.06,13.44,5.19,119.18,3.10
86.00,1.00,239.50,-6.25,-67.19,3.06,-0.88,1.19,119.18,3.10
86.00,2.00,236.38,-16.31,13.44,1.88,-8.56,3.56,119.18,3.10
86.00,0.00,92.50,24.94,-168.81,15.19,13.00,4.44,119.69,3.12
86.00,1.00,239.50,-6.19,-67.25,4.00,-0.81,1.00,119.69,3.12
86.00,2.00,236.31,-16.19,13.31,3.38,-8.94,2.75,119.69,3.12
86.00,0.00,92.50,25.12,-169.00,8.44,10.75,2.31,119.95,3.14
