Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
10.00,0.00,287.31,8.31,-112.69,66.50,25.12,20.81,12.55,1.40
10.00,1.00,311.25,-4.88,-64.81,-3.88,-3.81,0.94,12.55,1.40
10.00,2.00,287.94,-27.06,16.38,8.38,-6.62,6.62,12.55,1.40
10.00,0.00,285.81,8.88,-114.00,71.56,23.94,20.69,14.68,1.42
10.00,1.00,311.25,-4.81,-64.75,-3.88,-3.38,0.62,14.68,1.42
10.00,2.00,287.75,-26.94,15.94,8.62,-6.06,7.56,14.68,1.42
10.00,0.00,284.38,9.44,-115.44,75.69,21.06,21.38,17.05,1.44
10.00,1.00,311.25,-4.75,-64.69,-3.88,-2.50,1.69,17.05,1.44
10.00,2.00,287.56,-26.88,15.75,5.31,-6.00,8.44,17.05,1.44
10.00,0.00,282.94,10.00,-116.94,77.81,18.25,22.25,19.59,1.46
10.00,1.00,311.25,-4.75,-64.62,-3.56,-1.94,1.75,19.59,1.46
10.00,2.00,287.50,-26.88,15.69,2.62,-6.31,9.75,19.59,1.46
10.00,0.00,281.50,10.50,-118.44,78.69,16.50,21.88,22.11,1.48
10.00,1.00,311.25,-4.69,-64.56,-3.62,-1.00,1.88,22.11,1.48
10.00,2.00,287.19,-26.75,15.31,4.06,-6.88,11.38,22.11,1.48
10.00,0.00,280.06,11.00,-119.94,78.50,15.00,20.50,24.60,1.50
10.00,1.00,311.19,-4.62,-64.56,-1.44,-0.06,1.88,24.60,1.50
10.00,2.00,287.06,-26.69,15.19,4.75,-6.81,12.25,24.60,1.50
10.00,0.00,278.62,11.50,-121.44,79.00,14.69,18.81,27.11,1.52
10.00,1.00,311.12,-4.62,-64.56,-1.00,0.88,1.31,27.11,1.52
10.00,2.00,286.69,-26.62,14.81,4.69,-5.50,14.69,27.11,1.52
10.00,0.00,277.19,11.88,-123.00,79.25,13.00,17.81,29.67,1.54
10.00,1.00,311.06,-4.62,-64.50,-2.81,2.31,1.06,29.67,1.54
10.00,2.00,286.38,-26.62,14.50,3.62,-5.88,16.00,29.67,1.54
10.00,0.00,275.69,12.31,-124.50,79.62,13.69,17.19,32.24,1.56
10.00,1.00,311.06,-4.62,-64.50,-2.62,2.25,0.69,32.24,1.56
10.00,2.00,286.19,-26.56,14.38,3.62,-6.12,16.50,32.24,1.56
10.00,0.00,274.12,12.75,-126.06,78.56,12.00,17.19,34.81,1.58
10.00,1.00,311.00,-4.62,-64.44,-3.44,3.25,-0.25,34.81,1.58
10.00,2.00,285.69,-26.56,14.06,2.31,-5.75,16.94,34.81,1.58
10.00,0.00,272.56,13.12,-127.50,75.88,12.00,17.19,37.27,1.60
10.00,1.00,311.00,-4.69,-64.44,-2.38,3.50,-0.94,37.27,1.60
10.00,2.00,285.56,-26.50,13.94,3.19,-5.31,16.69,37.27,1.60
10.00,0.00,271.00,13.50,-129.00,75.00,9.38,16.88,39.71,1.62
10.00,1.00,310.94,-4.75,-64.38,-3.25,3.81,-0.56,39.71,1.62
10.00,2.00,285.00,-26.50,13.50,2.75,-6.25,17.50,39.71,1.62
10.00,0.00,269.44,13.88,-130.50,75.38,7.31,18.12,42.23,1.64
10.00,1.00,310.88,-4.81,-64.31,-4.38,5.06,-0.75,42.23,1.64
10.00,2.00,284.69,-26.44,13.25,0.62,-5.19,16.88,42.23,1.64
10.00,0.00,267.94,14.19,-131.94,74.44,4.00,18.00,44.74,1.66
10.00,1.00,310.88,-4.88,-64.25,-4.50,5.50,-0.88,44.74,1.66
10.00,2.00,284.50,-26.44,13.19,0.12,-4.56,17.00,44.74,1.66
10.00,0.00,266.62,14.44,-133.31,71.25,2.81,17.06,47.16,1.68
10.00,1.00,310.75,-4.88,-64.19,-4.00,5.12,0.06,47.16,1.68
10.00,2.00,284.19,-26.44,13.00,-0.38,-4.69,14.81,47.16,1.68
10.00,0.00,265.38,14.62,-134.56,67.50,2.50,16.00,49.43,1.70
10.00,1.00,310.75,-4.94,-64.12,-4.50,5.06,0.12,49.43,1.70
10.00,2.00,283.88,-26.38,12.88,0.31,-4.56,14.38,49.43,1.70
10.00,0.00,264.06,14.88,-135.88,64.19,0.12,14.94,51.65,1.72
10.00,1.00,310.69,-5.00,-64.00,-5.75,4.94,-0.19,51.65,1.72
10.00,2.00,283.62,-26.38,12.75,-1.38,-5.56,14.56,51.65,1.72
10.00,0.00,125.94,15.06,-137.12,61.19,-1.31,14.19,53.77,1.74
10.00,1.00,310.62,-5.06,-63.94,-5.94,4.25,-0.12,53.77,1.74
10.00,2.00,283.31,-26.31,12.62,-1.62,-5.25,14.31,53.77,1.74
10.00,0.00,126.06,15.19,-138.31,58.25,-3.00,12.56,55.75,1.76
10.00,1.00,310.56,-5.12,-63.81,-4.81,4.25,-0.38,55.75,1.76
10.00,2.00,283.00,-26.31,12.50,-0.56,-4.75,12.81,55.75,1.76
10.00,0.00,126.12,15.25,-139.44,54.19,-5.00,10.75,57.63,1.78
10.00,1.00,310.50,-5.12,-63.75,-4.69,4.56,0.00,57.63,1.78
10.00,2.00,282.75,-26.25,12.38,-1.50,-3.88,11.69,57.63,1.78
10.00,0.00,126.19,15.25,-140.31,49.62,-5.44,10.12,59.39,1.80
10.00,1.00,310.44,-5.19,-63.69,-5.62,4.38,0.31,59.39,1.80
10.00,2.00,282.50,-26.25,12.25,-2.44,-4.44,11.25,59.39,1.80
10.00,0.00,126.31,15.31,-141.31,45.75,-5.19,9.81,61.08,1.82
10.00,1.00,310.38,-5.25,-63.56,-6.38,3.94,0.44,61.08,1.82
10.00,2.00,282.25,-26.19,12.19,-4.06,-5.44,12.12,61.08,1.82
10.00,0.00,126.38,15.38,-142.25,43.81,-4.94,9.88,62.71,1.84
10.00,1.00,310.38,-5.31,-63.44,-6.44,3.75,0.00,62.71,1.84
10.00,2.00,282.00,-26.12,12.19,-4.69,-5.00,11.75,62.71,1.84
10.00,0.00,126.50,15.44,-143.06,41.50,-3.00,9.88,64.27,1.86
10.00,1.00,310.31,-5.31,-63.31,-6.12,3.06,0.25,64.27,1.86
10.00,2.00,281.75,-26.12,12.12,-4.69,-4.81,10.75,64.27,1.86
10.00,0.00,126.56,15.50,-143.94,39.06,-2.25,9.94,65.71,1.88
10.00,1.00,310.25,-5.38,-63.25,-5.75,2.69,0.19,65.71,1.88
10.00,2.00,281.56,-26.06,12.12,-3.31,-4.56,8.56,65.71,1.88
10.00,0.00,126.62,15.56,-144.31,34.75,-1.62,9.31,66.99,1.90
10.00,1.00,310.25,-5.38,-63.12,-5.44,2.69,0.00,66.99,1.90
10.00,2.00,281.38,-26.00,12.12,-3.31,-4.50,8.06,66.99,1.90
10.00,0.00,126.69,15.62,-144.69,31.69,-1.44,9.00,68.18,1.92
10.00,1.00,310.19,-5.44,-63.00,-5.31,2.44,0.06,68.18,1.92
10.00,2.00,281.19,-25.94,12.06,-3.56,-3.81,6.38,68.18,1.92
10.00,0.00,126.75,15.69,-145.25,28.94,-1.75,8.00,69.27,1.94
10.00,1.00,310.19,-5.50,-62.94,-3.88,0.94,0.00,69.27,1.94
10.00,2.00,281.06,-25.88,12.12,-3.19,-4.94,6.00,69.27,1.94
10.00,0.00,126.81,15.75,-145.81,25.81,-1.81,8.38,70.25,1.96
10.00,1.00,310.19,-5.50,-62.88,-3.56,0.62,-0.12,70.25,1.96
10.00,2.00,280.94,-25.81,12.12,-3.19,-4.94,5.56,70.25,1.96
10.00,0.00,126.94,15.81,-146.31,22.06,-1.38,8.25,71.07,1.98
10.00,1.00,310.19,-5.50,-62.81,-3.94,0.88,0.12,71.07,1.98
10.00,2.00,280.81,-25.75,12.12,-2.38,-5.06,4.38,71.07,1.98
10.00,0.00,127.00,15.81,-146.50,19.50,-2.44,6.69,71.82,2.00
10.00,1.00,310.19,-5.50,-62.75,-3.62,0.75,0.38,71.82,2.00
10.00,2.00,280.69,-25.69,12.12,-2.69,-5.31,4.25,71.82,2.00
10.00,0.00,127.06,15.81,-146.94,18.81,-3.81,5.88,72.56,2.02
10.00,1.00,310.19,-5.50,-62.69,-2.75,0.44,0.56,72.56,2.02
10.00,2.00,280.56,-25.62,12.12,-3.00,-4.44,4.25,72.56,2.02
10.00,0.00,127.19,15.81,-147.31,18.38,-3.69,7.06,73.26,2.04
10.00,1.00,310.12,-5.50,-62.62,-2.69,0.75,0.81,73.26,2.04
10.00,2.00,280.50,-25.56,12.12,-2.44,-3.94,3.50,73.26,2.04
10.00,0.00,127.31,15.88,-147.69,15.56,-3.06,7.38,73.88,2.06
10.00,1.00,310.12,-5.50,-62.56,-2.69,0.44,0.62,73.88,2.06
10.00,2.00,280.38,-25.50,12.12,-2.88,-3.69,3.00,73.88,2.06
10.00,0.00,127.38,15.88,-147.94,14.62,-2.94,7.00,74.48,2.08
10.00,1.00,310.12,-5.50,-62.50,-2.44,0.19,0.81,74.48,2.08
10.00,2.00,280.31,-25.44,12.19,-3.06,-3.56,2.06,74.48,2.08
10.00,0.00,127.50,15.94,-148.19,13.12,-1.00,6.44,75.03,2.10
10.00,1.00,310.12,-5.50,-62.50,-2.31,-0.25,0.81,75.03,2.10
10.00,2.00,280.25,-25.38,12.19,-3.06,-3.69,2.12,75.03,2.10
10.00,0.00,127.50,16.00,-148.25,12.38,0.75,5.75,75.56,2.12
10.00,1.00,310.06,-5.50,-62.44,-2.06,0.12,0.81,75.56,2.12
10.00,2.00,280.19,-25.31,12.25,-3.31,-4.44,1.50,75.56,2.12
10.00,0.00,127.56,16.06,-148.56,10.75,0.12,3.94,76.04,2.14
10.00,1.00,310.06,-5.50,-62.38,-1.81,-0.50,0.56,76.04,2.14
10.00,2.00,280.19,-25.25,12.31,-3.44,-4.56,0.94,76.04,2.14
10.00,0.00,127.62,16.06,-148.62,11.19,-0.69,2.81,76.52,2.16
10.00,1.00,310.06,-5.50,-62.38,-1.94,-0.56,0.31,76.52,2.16
10.00,2.00,280.12,-25.12,12.38,-3.12,-4.94,0.88,76.52,2.16
10.00,0.00,127.62,16.12,-149.06,15.12,0.56,4.75,77.19,2.18
10.00,1.00,310.06,-5.50,-62.31,-2.06,-0.38,-0.06,77.19,2.18
10.00,2.00,280.06,-25.00,12.44,-4.81,-6.38,0.81,77.19,2.18
10.00,0.00,127.69,16.19,-149.19,18.75,3.19,6.38,77.96,2.20
10.00,1.00,310.12,-5.50,-62.25,-2.19,-1.69,-1.25,77.96,2.20
10.00,2.00,280.06,-24.94,12.50,-3.88,-5.38,0.00,77.96,2.20
10.00,0.00,127.75,16.31,-149.62,21.88,3.19,6.38,78.78,2.22
10.00,1.00,310.19,-5.50,-62.25,-1.50,-2.62,-1.69,78.78,2.22
10.00,2.00,280.00,-24.81,12.56,-2.50,-4.62,-0.88,78.78,2.22
10.00,0.00,127.75,16.38,-150.06,24.44,3.06,6.38,79.68,2.24
10.00,1.00,310.25,-5.50,-62.19,-1.94,-2.44,-2.38,79.68,2.24
10.00,2.00,280.00,-24.75,12.62,-2.31,-4.75,-1.19,79.68,2.24
10.00,0.00,127.81,16.50,-150.56,26.38,2.69,6.31,80.68,2.26
10.00,1.00,310.31,-5.56,-62.12,-2.62,-2.06,-2.00,80.68,2.26
10.00,2.00,280.00,-24.62,12.69,-3.12,-4.50,-1.25,80.68,2.26
10.00,0.00,127.81,16.62,-151.12,26.94,1.25,5.75,81.74,2.28
10.00,1.00,310.38,-5.56,-62.12,-2.00,-2.94,-2.38,81.74,2.28
10.00,2.00,280.00,-24.56,12.75,-4.50,-5.12,-1.44,81.74,2.28
10.00,0.00,127.88,16.69,-151.69,27.50,-0.75,5.75,82.78,2.30
10.00,1.00,310.50,-5.56,-62.06,-1.50,-3.75,-2.75,82.78,2.30
10.00,2.00,280.00,-24.44,12.88,-3.12,-4.81,-1.62,82.78,2.30
10.00,0.00,127.88,16.69,-152.25,27.38,-0.56,5.12,83.77,2.32
10.00,1.00,310.56,-5.62,-62.00,-2.25,-3.50,-3.25,83.77,2.32
10.00,2.00,280.00,-24.31,12.88,-2.00,-5.25,-1.50,83.77,2.32
10.00,0.00,127.88,16.75,-152.81,28.81,-1.50,4.38,84.85,2.34
10.00,1.00,310.69,-5.62,-62.00,-2.19,-3.38,-2.25,84.85,2.34
10.00,2.00,280.00,-24.25,12.94,-3.25,-5.88,-0.69,84.85,2.34
10.00,0.00,127.94,16.75,-153.44,30.38,-1.81,4.56,85.99,2.36
10.00,1.00,310.75,-5.62,-61.94,-2.44,-4.12,-2.38,85.99,2.36
10.00,2.00,280.00,-24.12,13.00,-3.44,-6.06,0.44,85.99,2.36
10.00,0.00,127.94,16.81,-154.12,33.56,1.12,6.81,87.23,2.38
10.00,1.00,310.88,-5.62,-61.88,-2.81,-3.75,-2.31,87.23,2.38
10.00,2.00,279.94,-24.00,13.00,-2.94,-6.62,1.19,87.23,2.38
10.00,0.00,127.94,16.88,-154.81,34.00,1.56,7.25,88.49,2.40
10.00,1.00,310.94,-5.62,-61.81,-3.88,-3.56,-2.25,88.49,2.40
10.00,2.00,279.88,-23.88,13.00,-3.38,-6.56,1.38,88.49,2.40
10.00,0.00,128.00,16.94,-155.50,34.06,1.81,6.75,89.78,2.42
10.00,1.00,311.00,-5.62,-61.75,-4.06,-3.31,-2.44,89.78,2.42
10.00,2.00,279.81,-23.75,13.00,-4.19,-6.38,1.69,89.78,2.42
10.00,0.00,128.00,17.00,-156.19,32.12,0.94,4.19,90.99,2.44
10.00,1.00,311.12,-5.69,-61.69,-3.12,-3.31,-2.44,90.99,2.44
10.00,2.00,279.75,-23.62,13.06,-3.75,-7.19,2.56,90.99,2.44
10.00,0.00,127.94,17.06,-156.81,31.31,0.12,3.25,92.17,2.46
10.00,1.00,311.19,-5.69,-61.62,-3.62,-2.75,-2.12,92.17,2.46
10.00,2.00,279.69,-23.50,13.06,-3.44,-7.62,2.50,92.17,2.46
10.00,0.00,127.94,17.06,-157.38,29.31,0.00,2.38,93.33,2.48
10.00,1.00,311.25,-5.69,-61.56,-4.25,-3.00,-2.00,93.33,2.48
10.00,2.00,279.56,-23.31,13.06,-5.06,-7.81,2.31,93.33,2.48
10.00,0.00,127.88,17.06,-157.94,28.44,0.06,1.88,94.46,2.50
10.00,1.00,311.31,-5.69,-61.50,-4.12,-3.50,-2.19,94.46,2.50
10.00,2.00,279.50,-23.19,13.12,-5.06,-7.88,2.31,94.46,2.50
10.00,0.00,127.81,17.06,-158.44,26.38,-0.19,1.19,95.51,2.52
10.00,1.00,311.38,-5.69,-61.44,-4.38,-3.19,-2.38,95.51,2.52
10.00,2.00,279.44,-23.06,13.19,-4.69,-7.38,3.06,95.51,2.52
10.00,0.00,127.75,17.12,-158.94,23.50,0.62,0.94,96.46,2.54
10.00,1.00,311.44,-5.69,-61.38,-4.69,-2.06,-2.50,96.46,2.54
10.00,2.00,279.31,-22.88,13.19,-4.62,-6.75,2.31,96.46,2.54
10.00,0.00,127.69,17.12,-159.31,20.69,1.62,0.75,97.34,2.56
10.00,1.00,311.50,-5.75,-61.31,-5.31,-1.75,-1.94,97.34,2.56
10.00,2.00,279.25,-22.75,13.19,-5.44,-5.44,2.25,97.34,2.56
10.00,0.00,127.62,17.19,-159.56,16.12,2.06,-1.06,98.08,2.58
10.00,1.00,311.56,-5.75,-61.19,-5.94,-1.75,-1.81,98.08,2.58
10.00,2.00,279.12,-22.69,13.25,-5.81,-3.69,2.38,98.08,2.58
10.00,0.00,127.50,17.19,-159.62,12.12,1.75,-2.62,98.67,2.60
10.00,1.00,311.62,-5.81,-61.06,-5.94,-0.94,-2.00,98.67,2.60
10.00,2.00,279.06,-22.62,13.31,-5.31,-2.31,2.25,98.67,2.60
10.00,0.00,127.38,17.25,-159.50,6.81,3.00,-3.75,99.09,2.62
10.00,1.00,311.62,-5.81,-61.00,-6.38,0.56,-1.44,99.09,2.62
10.00,2.00,279.00,-22.62,13.38,-5.62,0.19,0.62,99.09,2.62
10.00,0.00,127.25,17.25,-159.31,1.44,2.38,-4.75,99.32,2.64
10.00,1.00,311.62,-5.81,-60.88,-5.81,0.69,-0.44,99.32,2.64
10.00,2.00,278.94,-22.62,13.50,-5.44,1.12,0.31,99.32,2.64
10.00,0.00,127.12,17.19,-159.00,-3.94,-0.06,-5.44,99.38,2.66
10.00,1.00,311.62,-5.81,-60.81,-6.56,1.56,-0.31,99.38,2.66
10.00,2.00,278.94,-22.62,13.50,-5.56,1.75,-0.19,99.38,2.66
10.00,0.00,127.00,17.06,-158.69,-9.94,-1.44,-5.94,99.32,2.68
10.00,1.00,311.56,-5.88,-60.62,-7.69,2.50,-0.31,99.32,2.68
10.00,2.00,279.00,-22.69,13.75,-8.06,5.81,-2.56,99.32,2.68
10.00,0.00,126.88,16.94,-158.38,-15.56,-4.31,-7.88,99.04,2.70
10.00,1.00,311.56,-5.94,-60.50,-7.00,1.56,-1.06,99.04,2.70
10.00,2.00,279.00,-22.75,13.88,-7.38,7.06,-3.19,99.04,2.70
10.00,0.00,126.81,16.81,-158.00,-17.31,-6.06,-7.62,98.73,2.72
10.00,1.00,311.56,-5.94,-60.44,-7.00,1.81,-1.38,98.73,2.72
10.00,2.00,279.06,-22.88,14.06,-8.19,9.00,-4.38,98.73,2.72
10.00,0.00,126.75,16.62,-157.62,-17.44,-5.62,-6.62,98.44,2.74
10.00,1.00,311.56,-6.00,-60.19,-8.19,1.69,-1.44,98.44,2.74
10.00,2.00,279.12,-23.12,14.38,-8.75,8.94,-4.12,98.44,2.74
10.00,0.00,126.69,16.50,-157.25,-17.75,-5.69,-6.94,98.11,2.76
10.00,1.00,311.56,-6.00,-60.12,-8.25,1.31,-1.75,98.11,2.76
10.00,2.00,279.19,-23.19,14.50,-8.00,8.44,-3.81,98.11,2.76
10.00,0.00,126.62,16.31,-156.88,-17.69,-6.12,-6.75,97.73,2.78
10.00,1.00,311.62,-6.12,-59.88,-7.75,0.50,-2.62,97.73,2.78
10.00,2.00,279.31,-23.38,14.75,-6.44,7.50,-4.06,97.73,2.78
10.00,0.00,126.62,16.19,-156.56,-15.62,-6.25,-6.06,97.42,2.80
10.00,1.00,311.69,-6.12,-59.75,-7.19,1.00,-2.06,97.42,2.80
10.00,2.00,279.38,-23.50,14.94,-6.50,6.88,-4.12,97.42,2.80
10.00,0.00,126.62,16.12,-156.56,-10.69,-5.19,-4.69,97.26,2.82
10.00,1.00,311.69,-6.19,-59.69,-6.81,0.75,-2.00,97.26,2.82
10.00,2.00,279.38,-23.56,15.00,-6.00,5.75,-3.25,97.26,2.82
10.00,0.00,126.62,16.12,-156.56,-7.50,-1.62,-2.88,97.18,2.84
10.00,1.00,311.69,-6.25,-59.50,-6.31,0.31,-1.69,97.18,2.84
10.00,2.00,279.44,-23.69,15.25,-5.06,4.38,-2.69,97.18,2.84
10.00,0.00,126.62,16.12,-156.44,-8.12,0.06,-2.44,97.05,2.86
10.00,1.00,311.75,-6.25,-59.44,-5.81,0.00,-1.75,97.05,2.86
10.00,2.00,279.50,-23.69,15.25,-4.44,3.75,-2.56,97.05,2.86
10.00,0.00,126.56,16.12,-156.25,-9.56,0.25,-3.00,96.83,2.88
10.00,1.00,311.75,-6.31,-59.25,-4.81,0.50,-0.88,96.83,2.88
10.00,2.00,279.50,-23.75,15.38,-2.94,2.31,-2.06,96.83,2.88
10.00,0.00,126.56,16.06,-156.06,-8.31,0.56,-2.50,96.69,2.90
10.00,1.00,311.75,-6.31,-59.19,-4.62,0.75,-0.31,96.69,2.90
10.00,2.00,279.56,-23.75,15.44,-4.19,1.81,-1.50,96.69,2.90
10.00,0.00,126.56,16.12,-155.94,-6.38,2.12,0.00,96.65,2.92
10.00,1.00,311.75,-6.31,-59.12,-4.88,1.56,0.12,96.65,2.92
10.00,2.00,279.56,-23.81,15.56,-5.12,2.00,-1.50,96.65,2.92
10.00,0.00,126.56,16.19,-155.81,-6.44,2.69,1.94,96.58,2.94
10.00,1.00,311.69,-6.31,-59.00,-5.25,1.81,0.56,96.58,2.94
10.00,2.00,279.56,-23.88,15.69,-4.44,2.19,-1.44,96.58,2.94
10.00,0.00,126.62,16.25,-155.62,-8.44,0.88,1.69,96.43,2.96
10.00,1.00,311.69,-6.31,-58.94,-5.06,1.75,0.44,96.43,2.96
10.00,2.00,279.56,-23.88,15.75,-3.81,1.94,-1.56,96.43,2.96
10.00,0.00,126.69,16.19,-155.50,-9.19,-1.69,1.06,96.27,2.98
10.00,1.00,311.62,-6.38,-58.81,-4.81,2.12,0.56,96.27,2.98
10.00,2.00,279.62,-23.88,15.88,-4.44,2.44,-2.44,96.27,2.98
10.00,0.00,126.75,16.12,-155.31,-8.44,-3.19,0.06,96.14,3.00
10.00,1.00,311.62,-6.38,-58.75,-5.06,1.75,0.12,96.14,3.00
10.00,2.00,279.62,-23.94,15.94,-4.69,2.50,-1.88,96.14,3.00
10.00,0.00,126.75,16.06,-155.19,-7.50,-3.38,-0.12,96.04,3.02
10.00,1.00,311.56,-6.38,-58.69,-5.06,1.19,-0.19,96.04,3.02
10.00,2.00,279.69,-23.94,16.06,-4.69,3.12,-2.12,96.04,3.02
10.00,0.00,126.81,16.00,-155.12,-6.75,-3.44,0.19,95.93,3.04
10.00,1.00,311.56,-6.38,-58.56,-5.06,0.56,-0.88,95.93,3.04
10.00,2.00,279.69,-24.00,16.19,-3.31,3.69,-2.75,95.93,3.04
10.00,0.00,126.81,15.94,-155.00,-6.19,-2.69,0.12,95.82,3.06
10.00,1.00,311.62,-6.44,-58.50,-4.81,0.62,-1.25,95.82,3.06
10.00,2.00,279.75,-24.06,16.25,-3.00,3.62,-2.50,95.82,3.06
10.00,0.00,126.88,15.94,-154.94,-4.88,-1.88,0.00,95.76,3.08
10.00,1.00,311.62,-6.44,-58.38,-4.69,0.75,-1.38,95.76,3.08
10.00,2.00,279.81,-24.12,16.38,-3.19,2.62,-1.75,95.76,3.08
10.00,0.00,126.88,15.94,-154.88,-4.31,-0.50,-0.62,95.72,3.10
10.00,1.00,311.62,-6.50,-58.31,-4.12,0.81,-1.00,95.72,3.10
10.00,2.00,279.81,-24.19,16.44,-2.94,2.31,-1.75,95.72,3.10
10.00,0.00,126.88,15.94,-154.81,-4.19,0.50,-0.75,95.67,3.12
10.00,1.00,311.62,-6.50,-58.25,-4.00,0.69,-0.69,95.67,3.12
10.00,2.00,279.88,-24.19,16.50,-2.88,1.88,-1.56,95.67,3.12
10.00,0.00,126.88,15.94,-154.81,-3.56,0.06,-1.38,95.64,3.14
10.00,1.00,311.62,-6.50,-58.12,-3.69,0.94,-0.56,95.64,3.14
