Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
56.00,0.00,264.00,11.44,-117.88,43.25,5.38,23.62,14.68,1.48
56.00,1.00,265.50,-3.56,-65.81,1.81,-1.19,-0.75,14.68,1.48
56.00,2.00,241.69,-26.38,21.75,4.00,-6.75,3.31,14.68,1.48
56.00,0.00,263.00,11.94,-118.81,45.44,4.94,24.69,16.45,1.50
56.00,1.00,265.50,-3.56,-65.88,1.00,-0.94,-0.62,16.45,1.50
56.00,2.00,241.62,-26.31,21.62,2.81,-7.56,3.81,16.45,1.50
56.00,0.00,262.00,12.44,-119.75,48.12,4.94,26.56,18.32,1.52
56.00,1.00,265.56,-3.56,-65.88,1.19,-1.12,-0.94,18.32,1.52
56.00,2.00,241.50,-26.19,21.50,3.19,-8.56,4.69,18.32,1.52
56.00,0.00,260.88,12.94,-120.75,49.88,5.06,27.56,20.20,1.54
56.00,1.00,265.62,-3.56,-65.94,1.81,-1.19,-1.00,20.20,1.54
56.00,2.00,241.38,-26.06,21.31,4.50,-9.94,5.12,20.20,1.54
56.00,0.00,259.69,13.44,-121.75,50.25,6.81,28.00,22.09,1.56
56.00,1.00,265.62,-3.56,-65.94,1.62,-0.62,-0.62,22.09,1.56
56.00,2.00,241.25,-25.88,21.12,4.62,-10.38,5.69,22.09,1.56
56.00,0.00,258.38,14.00,-122.81,50.44,8.56,27.62,24.03,1.58
56.00,1.00,265.62,-3.56,-66.00,1.12,-0.19,-0.44,24.03,1.58
56.00,2.00,241.12,-25.75,20.94,3.69,-10.50,6.50,24.03,1.58
56.00,0.00,257.06,14.56,-123.81,51.44,7.69,27.06,26.05,1.60
56.00,1.00,265.62,-3.56,-66.00,0.38,0.19,-0.31,26.05,1.60
56.00,2.00,240.94,-25.62,20.75,2.75,-11.06,7.44,26.05,1.60
56.00,0.00,255.69,15.06,-124.94,54.56,6.25,28.06,28.26,1.62
56.00,1.00,265.62,-3.56,-66.00,1.19,0.12,-0.44,28.26,1.62
56.00,2.00,240.75,-25.44,20.62,1.38,-11.38,8.00,28.26,1.62
56.00,0.00,254.31,15.56,-126.06,56.81,4.50,28.00,30.57,1.64
56.00,1.00,265.62,-3.56,-66.06,0.94,-0.38,-1.12,30.57,1.64
56.00,2.00,240.56,-25.31,20.50,1.19,-11.19,7.56,30.57,1.64
56.00,0.00,252.94,16.00,-127.31,58.81,2.69,27.38,32.89,1.66
56.00,1.00,265.69,-3.56,-66.06,0.31,-0.62,-1.06,32.89,1.66
56.00,2.00,240.44,-25.12,20.31,2.88,-11.62,7.12,32.89,1.66
56.00,0.00,251.56,16.44,-128.56,61.00,1.75,26.25,35.22,1.68
56.00,1.00,265.69,-3.62,-66.06,1.06,-0.88,-1.69,35.22,1.68
56.00,2.00,240.25,-25.00,20.12,4.81,-10.69,6.69,35.22,1.68
56.00,0.00,250.12,16.88,-129.81,62.50,1.25,25.56,37.60,1.70
56.00,1.00,265.75,-3.62,-66.12,1.88,-0.62,-1.81,37.60,1.70
56.00,2.00,240.12,-24.88,19.94,5.19,-10.06,6.62,37.60,1.70
56.00,0.00,248.69,17.19,-131.12,61.88,1.50,24.81,40.01,1.72
56.00,1.00,265.81,-3.69,-66.19,2.56,-0.19,-1.94,40.01,1.72
56.00,2.00,239.94,-24.75,19.75,3.88,-9.19,7.31,40.01,1.72
56.00,0.00,247.25,17.56,-132.38,60.88,0.88,22.81,42.37,1.74
56.00,1.00,265.81,-3.69,-66.25,2.12,-0.62,-2.12,42.37,1.74
56.00,2.00,239.81,-24.62,19.62,4.00,-10.44,7.81,42.37,1.74
56.00,0.00,245.81,17.88,-133.62,58.81,-0.06,21.19,44.62,1.76
56.00,1.00,265.88,-3.75,-66.31,2.25,-0.69,-2.50,44.62,1.76
56.00,2.00,239.62,-24.44,19.38,4.56,-11.69,9.06,44.62,1.76
56.00,0.00,244.50,18.12,-134.81,55.31,0.38,18.00,46.66,1.78
56.00,1.00,265.94,-3.81,-66.38,2.25,0.19,-2.56,46.66,1.78
56.00,2.00,239.44,-24.31,19.12,6.06,-12.00,9.00,46.66,1.78
56.00,0.00,243.06,18.38,-135.94,57.62,1.00,17.88,48.85,1.80
56.00,1.00,265.94,-3.81,-66.38,1.56,1.38,-1.81,48.85,1.80
56.00,2.00,239.25,-24.12,18.88,4.94,-11.44,9.06,48.85,1.80
56.00,0.00,241.50,18.62,-137.19,60.00,1.06,19.25,51.25,1.82
56.00,1.00,265.94,-3.88,-66.44,0.75,1.38,-1.25,51.25,1.82
56.00,2.00,239.00,-24.00,18.69,2.06,-11.75,10.44,51.25,1.82
56.00,0.00,114.50,18.88,-138.44,57.62,0.88,18.50,53.61,1.84
56.00,1.00,266.00,-3.88,-66.44,-0.19,1.38,-1.69,53.61,1.84
56.00,2.00,238.75,-23.81,18.56,0.88,-11.75,11.06,53.61,1.84
56.00,0.00,114.69,19.12,-139.56,54.75,0.69,18.06,55.85,1.86
56.00,1.00,266.00,-3.94,-66.50,0.12,1.25,-2.44,55.85,1.86
56.00,2.00,238.56,-23.69,18.44,0.81,-9.19,8.81,55.85,1.86
56.00,0.00,114.81,19.38,-140.69,52.38,2.81,17.56,57.89,1.88
56.00,1.00,266.06,-4.00,-66.50,-0.25,1.88,-2.94,57.89,1.88
56.00,2.00,238.38,-23.62,18.31,3.00,-9.19,8.06,57.89,1.88
56.00,0.00,114.88,19.62,-141.75,51.56,2.06,16.25,59.85,1.90
56.00,1.00,266.06,-4.06,-66.50,0.19,1.12,-2.56,59.85,1.90
56.00,2.00,238.19,-23.44,18.12,4.38,-11.56,8.25,59.85,1.90
56.00,0.00,115.00,19.81,-142.88,51.00,0.75,15.69,61.87,1.92
56.00,1.00,266.12,-4.12,-66.50,-0.81,1.31,-2.75,61.87,1.92
56.00,2.00,238.00,-23.25,17.94,2.44,-12.12,8.75,61.87,1.92
56.00,0.00,115.12,20.00,-143.94,51.00,0.81,16.50,63.91,1.94
56.00,1.00,266.19,-4.19,-66.50,-1.56,1.00,-3.31,63.91,1.94
56.00,2.00,237.81,-23.12,17.81,1.81,-12.69,8.44,63.91,1.94
56.00,0.00,115.25,20.25,-145.00,51.31,0.62,16.50,65.97,1.96
56.00,1.00,266.19,-4.25,-66.44,-2.06,0.75,-3.44,65.97,1.96
56.00,2.00,237.62,-22.94,17.69,1.69,-12.56,7.69,65.97,1.96
56.00,0.00,115.38,20.38,-146.12,51.69,0.38,15.75,68.04,1.98
56.00,1.00,266.31,-4.31,-66.44,-1.56,0.50,-3.56,68.04,1.98
56.00,2.00,237.44,-22.69,17.56,1.81,-13.25,7.50,68.04,1.98
56.00,0.00,115.44,20.56,-147.19,51.19,0.19,14.62,70.07,2.00
56.00,1.00,266.38,-4.44,-66.44,-1.06,0.12,-4.44,70.07,2.00
56.00,2.00,237.25,-22.50,17.44,2.12,-13.06,6.62,70.07,2.00
56.00,0.00,115.56,20.69,-148.25,51.75,-0.38,13.81,72.18,2.02
56.00,1.00,266.44,-4.50,-66.44,-1.38,-1.31,-4.62,72.18,2.02
56.00,2.00,237.12,-22.31,17.31,1.06,-12.62,5.75,72.18,2.02
56.00,0.00,115.56,20.75,-148.81,54.12,0.31,14.00,74.40,2.04
56.00,1.00,266.56,-4.56,-66.38,-3.62,-2.50,-4.62,74.40,2.04
56.00,2.00,237.00,-22.12,17.25,0.56,-12.94,4.94,74.40,2.04
56.00,0.00,115.62,20.88,-150.00,55.06,0.44,13.50,76.56,2.06
56.00,1.00,266.75,-4.62,-66.31,-3.00,-3.25,-5.38,76.56,2.06
56.00,2.00,236.88,-21.88,17.12,2.94,-14.25,5.81,76.56,2.06
56.00,0.00,115.69,21.06,-151.12,55.81,-1.31,14.19,78.71,2.08
56.00,1.00,266.88,-4.69,-66.25,-1.94,-2.94,-5.69,78.71,2.08
56.00,2.00,236.69,-21.62,17.00,4.19,-14.44,6.56,78.71,2.08
56.00,0.00,115.75,21.12,-152.31,57.25,-1.25,14.19,80.94,2.10
56.00,1.00,267.00,-4.81,-66.19,-1.69,-2.81,-5.44,80.94,2.10
56.00,2.00,236.56,-21.44,16.81,3.31,-13.69,5.75,80.94,2.10
56.00,0.00,115.81,21.25,-153.50,58.12,-1.81,12.44,83.23,2.12
56.00,1.00,267.12,-4.88,-66.19,-1.00,-3.44,-5.25,83.23,2.12
56.00,2.00,236.44,-21.19,16.69,3.06,-14.00,6.12,83.23,2.12
56.00,0.00,115.81,21.25,-154.62,57.06,-2.56,10.19,85.48,2.14
56.00,1.00,267.31,-4.94,-66.12,-1.62,-3.38,-5.06,85.48,2.14
56.00,2.00,236.25,-21.00,16.56,2.81,-14.62,6.81,85.48,2.14
56.00,0.00,115.75,21.25,-155.56,53.38,-2.50,8.00,87.60,2.16
56.00,1.00,267.44,-5.00,-66.12,-2.50,-3.25,-5.31,87.60,2.16
56.00,2.00,236.06,-20.75,16.44,2.31,-14.62,7.12,87.60,2.16
56.00,0.00,115.69,21.25,-156.56,52.06,-0.69,7.19,89.69,2.18
56.00,1.00,267.56,-5.06,-66.06,-2.75,-3.00,-5.44,89.69,2.18
56.00,2.00,235.94,-20.50,16.31,1.75,-15.19,5.81,89.69,2.18
56.00,0.00,115.62,21.25,-157.62,52.44,-0.62,7.31,91.86,2.20
56.00,1.00,267.75,-5.12,-66.00,-2.62,-3.94,-5.19,91.86,2.20
56.00,2.00,235.81,-20.25,16.19,0.00,-15.50,5.25,91.86,2.20
56.00,0.00,115.56,21.31,-158.75,53.88,1.44,8.75,94.14,2.22
56.00,1.00,267.88,-5.19,-65.94,-2.25,-5.31,-4.88,94.14,2.22
56.00,2.00,235.62,-20.00,16.19,-0.94,-14.62,4.88,94.14,2.22
56.00,0.00,115.56,21.44,-159.81,51.69,3.56,7.88,96.33,2.24
56.00,1.00,268.06,-5.25,-65.94,-1.38,-6.19,-5.19,96.33,2.24
56.00,2.00,235.50,-19.75,16.12,-1.06,-15.06,4.50,96.33,2.24
56.00,0.00,115.50,21.56,-160.88,50.94,4.81,7.12,98.38,2.26
56.00,1.00,268.25,-5.31,-65.88,-1.25,-5.94,-6.19,98.38,2.26
56.00,2.00,235.38,-19.50,16.06,1.38,-15.06,3.31,98.38,2.26
56.00,0.00,115.38,21.69,-161.88,49.19,7.06,5.44,100.29,2.28
56.00,1.00,268.44,-5.38,-65.81,-0.12,-7.00,-6.44,100.29,2.28
56.00,2.00,235.31,-19.25,16.00,3.38,-14.88,2.62,100.29,2.28
56.00,0.00,115.25,21.88,-162.81,48.81,7.06,4.44,102.13,2.30
56.00,1.00,268.69,-5.44,-65.81,0.19,-7.25,-5.38,102.13,2.30
56.00,2.00,235.25,-18.94,15.88,4.38,-17.00,3.44,102.13,2.30
56.00,0.00,115.19,22.06,-163.81,48.44,10.25,4.88,103.90,2.32
56.00,1.00,268.88,-5.44,-65.81,0.75,-6.19,-5.44,103.90,2.32
56.00,2.00,235.12,-18.62,15.69,5.88,-18.50,4.81,103.90,2.32
56.00,0.00,115.06,22.25,-164.75,46.00,13.25,4.88,105.59,2.34
56.00,1.00,269.00,-5.50,-65.81,0.75,-5.06,-3.62,105.59,2.34
56.00,2.00,235.00,-18.31,15.50,5.19,-17.50,4.94,105.59,2.34
56.00,0.00,114.94,22.56,-165.62,43.31,15.12,4.00,107.19,2.36
56.00,1.00,269.12,-5.50,-65.88,0.94,-3.88,-1.88,107.19,2.36
56.00,2.00,234.88,-18.06,15.31,4.81,-17.06,5.50,107.19,2.36
56.00,0.00,114.81,22.88,-166.38,37.38,15.62,2.88,108.63,2.38
56.00,1.00,269.19,-5.50,-65.88,0.81,-2.81,-0.38,108.63,2.38
56.00,2.00,234.69,-17.75,15.19,2.50,-16.19,5.88,108.63,2.38
56.00,0.00,114.69,23.19,-167.00,31.56,15.25,2.12,109.87,2.40
56.00,1.00,269.19,-5.44,-65.88,1.31,-2.12,-0.19,109.87,2.40
56.00,2.00,234.56,-17.50,15.06,1.88,-14.50,6.81,109.87,2.40
56.00,0.00,114.56,23.50,-167.50,25.62,16.62,2.56,110.87,2.42
56.00,1.00,269.19,-5.44,-65.94,1.31,0.38,1.19,110.87,2.42
56.00,2.00,234.38,-17.25,14.94,1.50,-14.25,6.62,110.87,2.42
56.00,0.00,114.50,23.81,-167.94,18.12,17.75,2.25,111.63,2.44
56.00,1.00,269.12,-5.44,-66.00,0.50,1.25,2.62,111.63,2.44
56.00,2.00,234.25,-17.12,14.88,-0.31,-9.56,4.38,111.63,2.44
56.00,0.00,114.44,24.12,-168.06,7.75,15.00,-0.50,112.03,2.46
56.00,1.00,269.06,-5.38,-66.00,-1.25,1.56,3.38,112.03,2.46
56.00,2.00,234.12,-17.00,14.88,-1.81,-5.50,3.19,112.03,2.46
56.00,0.00,114.38,24.31,-168.06,-2.94,10.69,-3.31,111.97,2.48
56.00,1.00,268.94,-5.31,-66.00,-1.69,2.69,2.44,111.97,2.48
56.00,2.00,234.06,-16.88,14.88,-1.44,-4.94,2.94,111.97,2.48
56.00,0.00,114.25,24.38,-167.56,-11.88,5.62,-6.19,111.53,2.50
56.00,1.00,268.88,-5.31,-65.94,-2.75,4.56,2.69,111.53,2.50
56.00,2.00,234.06,-16.88,14.88,-1.25,-1.06,1.56,111.53,2.50
56.00,0.00,114.06,24.12,-166.81,-19.50,-0.38,-8.38,110.87,2.52
56.00,1.00,268.75,-5.31,-65.88,-3.69,4.50,2.75,110.87,2.52
56.00,2.00,234.00,-16.88,14.94,-3.69,3.12,0.62,110.87,2.52
56.00,0.00,114.00,24.00,-166.31,-22.25,-5.75,-7.56,110.09,2.54
56.00,1.00,268.62,-5.31,-65.88,-3.06,3.62,1.62,110.09,2.54
56.00,2.00,234.00,-16.94,15.00,-3.38,4.88,0.38,110.09,2.54
56.00,0.00,114.00,23.88,-165.88,-21.12,-6.50,-5.88,109.39,2.56
56.00,1.00,268.56,-5.31,-65.81,-4.25,5.12,1.50,109.39,2.56
56.00,2.00,234.00,-17.06,15.06,-4.31,6.62,0.00,109.39,2.56
56.00,0.00,114.00,23.75,-165.44,-19.81,-6.25,-5.50,108.79,2.58
56.00,1.00,268.44,-5.31,-65.75,-4.19,4.19,1.12,108.79,2.58
56.00,2.00,234.00,-17.19,15.19,-5.38,7.44,0.50,108.79,2.58
56.00,0.00,113.94,23.56,-165.06,-18.06,-7.50,-5.62,108.17,2.60
56.00,1.00,268.38,-5.38,-65.69,-3.12,3.94,0.06,108.17,2.60
56.00,2.00,234.00,-17.38,15.25,-3.19,8.56,1.00,108.17,2.60
56.00,0.00,113.94,23.44,-164.75,-15.69,-7.06,-5.69,107.59,2.62
56.00,1.00,268.31,-5.38,-65.69,-2.88,4.44,0.44,107.59,2.62
56.00,2.00,234.00,-17.50,15.31,-1.69,7.62,1.19,107.59,2.62
56.00,0.00,113.88,23.25,-164.44,-13.12,-5.44,-5.62,107.11,2.64
56.00,1.00,268.25,-5.38,-65.62,-2.88,4.31,0.62,107.11,2.64
56.00,2.00,234.00,-17.62,15.31,-1.50,6.06,2.06,107.11,2.64
56.00,0.00,113.81,23.19,-164.12,-12.38,-4.00,-6.25,106.63,2.66
56.00,1.00,268.25,-5.44,-65.62,-2.19,3.50,0.75,106.63,2.66
56.00,2.00,233.94,-17.75,15.31,-0.94,4.12,2.81,106.63,2.66
56.00,0.00,113.81,23.06,-163.94,-11.38,-4.19,-6.69,106.15,2.68
56.00,1.00,268.12,-5.44,-65.56,-2.38,3.56,0.88,106.15,2.68
56.00,2.00,233.88,-17.81,15.25,0.25,2.31,2.75,106.15,2.68
56.00,0.00,113.75,23.06,-163.81,-8.38,-1.94,-5.69,105.78,2.70
56.00,1.00,268.12,-5.44,-65.56,-2.25,4.00,1.31,105.78,2.70
56.00,2.00,233.81,-17.81,15.25,0.56,1.50,3.38,105.78,2.70
56.00,0.00,113.69,23.00,-163.62,-4.19,1.75,-3.62,105.67,2.72
56.00,1.00,267.94,-5.44,-65.56,-2.69,4.25,1.75,105.67,2.72
56.00,2.00,233.75,-17.88,15.19,-1.50,1.94,4.00,105.67,2.72
56.00,0.00,113.62,23.12,-163.62,-2.38,5.12,-2.12,105.68,2.74
56.00,1.00,267.88,-5.44,-65.50,-2.94,4.50,2.38,105.68,2.74
56.00,2.00,233.62,-17.94,15.19,-2.69,1.19,5.00,105.68,2.74
56.00,0.00,113.56,23.25,-163.50,-4.12,6.06,-2.31,105.64,2.76
56.00,1.00,267.81,-5.44,-65.50,-3.44,4.38,2.19,105.64,2.76
56.00,2.00,233.56,-17.94,15.19,-3.12,0.75,5.00,105.64,2.76
56.00,0.00,113.56,23.31,-163.31,-6.31,4.50,-3.44,105.50,2.78
56.00,1.00,267.62,-5.44,-65.44,-3.56,4.62,2.44,105.50,2.78
56.00,2.00,233.44,-18.00,15.25,-2.81,-0.81,4.81,105.50,2.78
56.00,0.00,113.50,23.38,-163.19,-5.69,4.19,-3.69,105.43,2.80
56.00,1.00,267.56,-5.44,-65.44,-3.75,4.56,2.69,105.43,2.80
56.00,2.00,233.31,-18.00,15.25,-4.00,-1.62,4.56,105.43,2.80
56.00,0.00,113.44,23.44,-163.06,-3.06,4.62,-3.00,105.50,2.82
56.00,1.00,267.50,-5.44,-65.38,-3.69,4.00,2.44,105.50,2.82
56.00,2.00,233.19,-17.94,15.31,-4.94,-2.00,4.19,105.50,2.82
56.00,0.00,113.38,23.50,-163.06,-0.12,3.94,-2.12,105.65,2.84
56.00,1.00,267.31,-5.38,-65.25,-3.19,2.81,2.06,105.65,2.84
56.00,2.00,233.12,-17.94,15.38,-3.62,-1.69,3.94,105.65,2.84
56.00,0.00,113.31,23.56,-163.06,1.75,4.06,-1.75,105.83,2.86
56.00,1.00,267.31,-5.38,-65.25,-2.94,2.88,1.81,105.83,2.86
56.00,2.00,233.06,-17.94,15.44,-2.62,-1.38,3.62,105.83,2.86
56.00,0.00,113.25,23.56,-163.06,2.25,3.12,-2.12,105.99,2.88
56.00,1.00,267.19,-5.38,-65.19,-2.81,2.88,1.44,105.99,2.88
56.00,2.00,232.94,-17.94,15.44,-1.62,-1.69,3.69,105.99,2.88
56.00,0.00,113.19,23.62,-163.06,2.50,2.44,-1.88,106.19,2.90
56.00,1.00,267.19,-5.38,-65.12,-3.19,2.38,1.00,106.19,2.90
56.00,2.00,232.88,-17.88,15.44,-2.19,-2.38,3.56,106.19,2.90
56.00,0.00,113.12,23.69,-163.12,2.75,3.31,-1.44,106.41,2.92
56.00,1.00,267.12,-5.38,-65.06,-3.00,1.94,0.81,106.41,2.92
56.00,2.00,232.81,-17.88,15.50,-2.69,-2.50,3.50,106.41,2.92
56.00,0.00,113.12,23.75,-163.12,2.88,4.69,-1.00,106.58,2.94
56.00,1.00,267.12,-5.38,-65.06,-1.75,1.38,0.81,106.58,2.94
56.00,2.00,232.69,-17.88,15.50,-1.25,-3.00,2.94,106.58,2.94
56.00,0.00,113.06,23.88,-163.19,3.19,5.56,-0.56,106.77,2.96
56.00,1.00,267.06,-5.38,-65.00,-2.12,1.25,0.88,106.77,2.96
56.00,2.00,232.62,-17.81,15.50,-1.25,-3.94,3.31,106.77,2.96
56.00,0.00,113.06,23.94,-163.19,3.06,5.88,-0.50,106.97,2.98
56.00,1.00,267.00,-5.38,-65.00,-2.06,1.56,1.12,106.97,2.98
56.00,2.00,232.56,-17.75,15.50,-1.75,-4.00,2.88,106.97,2.98
56.00,0.00,113.00,24.06,-163.19,2.44,5.94,-0.81,107.11,3.00
56.00,1.00,267.00,-5.38,-64.94,-1.81,1.31,1.00,107.11,3.00
56.00,2.00,232.50,-17.69,15.50,-1.06,-3.19,2.19,107.11,3.00
56.00,0.00,112.94,24.12,-163.19,2.12,5.19,-0.94,107.25,3.02
56.00,1.00,266.94,-5.38,-64.94,-1.69,1.38,1.06,107.25,3.02
56.00,2.00,232.44,-17.62,15.50,-1.19,-3.44,2.38,107.25,3.02
56.00,0.00,112.88,24.25,-163.19,1.19,4.94,-0.69,107.32,3.04
56.00,1.00,266.94,-5.38,-64.88,-1.69,1.56,1.38,107.32,3.04
56.00,2.00,232.38,-17.62,15.50,-0.56,-2.81,2.56,107.32,3.04
56.00,0.00,112.88,24.31,-163.19,0.00,4.75,-0.44,107.37,3.06
56.00,1.00,266.88,-5.38,-64.88,-1.88,2.00,1.56,107.37,3.06
56.00,2.00,232.31,-17.56,15.50,-1.25,-2.44,2.81,107.37,3.06
56.00,0.00,112.88,24.38,-163.12,-0.94,4.06,-0.50,107.39,3.08
56.00,1.00,266.81,-5.38,-64.81,-1.75,2.00,1.50,107.39,3.08
56.00,2.00,232.25,-17.50,15.50,-1.44,-2.75,2.88,107.39,3.08
56.00,0.00,112.81,24.44,-163.06,-1.62,2.94,-1.00,107.38,3.10
56.00,1.00,266.75,-5.38,-64.81,-1.44,1.88,1.44,107.38,3.10
56.00,2.00,232.19,-17.50,15.50,-1.38,-2.12,3.00,107.38,3.10
56.00,0.00,112.81,24.44,-163.00,-2.12,2.19,-1.62,107.34,3.12
56.00,1.00,266.69,-5.31,-64.75,-1.62,2.88,1.56,107.34,3.12
56.00,2.00,232.12,-17.50,15.50,-1.06,-0.94,2.75,107.34,3.12
56.00,0.00,112.75,24.44,-162.88,-2.81,1.31,-1.69,107.25,3.14
56.00,1.00,266.62,-5.31,-64.75,-1.69,2.94,1.38,107.25,3.14
56.00,2.00,232.06,-17.50,15.50,-0.69,-0.75,2.81,107.25,3.14
56.00,0.00,112.75,24.44,-162.81,-3.62,1.06,-2.00,107.12,3.16
56.00,1.00,266.56,-5.31,-64.75,-1.19,2.81,1.31,107.12,3.16
