Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
93.00,2.00,248.38,-28.69,22.88,-0.06,0.25,0.06,0.02,1.14
93.00,0.00,245.44,8.75,-108.62,-0.19,0.50,-0.19,0.02,1.16
93.00,1.00,242.38,-4.19,-65.56,0.44,-0.31,0.00,0.02,1.16
93.00,2.00,248.38,-28.69,22.88,-0.25,0.62,0.38,0.02,1.16
93.00,0.00,245.38,8.75,-108.62,-0.25,1.00,-0.12,0.03,1.18
93.00,1.00,242.38,-4.19,-65.56,0.00,-0.06,0.25,0.03,1.18
93.00,2.00,248.38,-28.75,22.88,-0.44,0.62,0.50,0.03,1.18
93.00,0.00,245.38,8.75,-108.62,-0.25,0.69,0.12,0.04,1.20
93.00,1.00,242.38,-4.19,-65.56,0.38,0.38,0.50,0.04,1.20
93.00,2.00,248.38,-28.69,22.88,-0.38,0.25,0.25,0.04,1.20
93.00,0.00,245.38,8.75,-108.62,-0.44,0.56,0.19,0.02,1.22
93.00,1.00,242.38,-4.19,-65.56,0.50,-0.06,0.44,0.02,1.22
93.00,2.00,248.38,-28.69,22.88,-0.19,0.12,0.19,0.02,1.22
93.00,0.00,245.38,8.81,-108.62,-0.38,0.62,0.00,0.03,1.24
93.00,1.00,242.38,-4.19,-65.56,0.06,0.00,0.62,0.03,1.24
93.00,2.00,248.38,-28.69,22.88,-0.44,0.06,0.31,0.03,1.24
93.00,0.00,245.31,8.81,-108.62,-0.31,1.19,-0.50,0.02,1.26
93.00,1.00,242.38,-4.19,-65.56,0.31,0.50,0.69,0.02,1.26
93.00,2.00,248.38,-28.62,22.81,-0.06,0.06,0.50,0.02,1.26
93.00,0.00,245.25,8.81,-108.62,0.00,1.38,-0.56,0.02,1.28
93.00,1.00,242.38,-4.19,-65.56,0.56,0.50,0.81,0.02,1.28
93.00,2.00,248.38,-28.62,22.81,-0.06,0.00,0.75,0.02,1.28
93.00,0.00,245.19,8.81,-108.62,0.62,1.88,-0.38,0.04,1.30
93.00,1.00,242.31,-4.19,-65.56,0.38,1.12,0.75,0.04,1.30
93.00,2.00,248.31,-28.62,22.75,0.06,-0.44,1.06,0.04,1.30
93.00,0.00,245.12,8.88,-108.69,2.00,3.19,0.12,0.10,1.32
93.00,1.00,242.31,-4.12,-65.56,0.56,1.12,0.81,0.10,1.32
93.00,2.00,248.31,-28.62,22.75,0.69,-1.06,1.44,0.10,1.32
93.00,0.00,244.94,8.94,-108.81,3.56,4.62,0.56,0.21,1.34
93.00,1.00,242.25,-4.12,-65.56,0.38,1.31,0.81,0.21,1.34
93.00,2.00,248.25,-28.56,22.69,1.12,-1.56,1.69,0.21,1.34
93.00,0.00,244.62,9.06,-109.00,5.94,6.62,1.12,0.40,1.36
93.00,1.00,242.25,-4.12,-65.62,1.00,1.62,0.62,0.40,1.36
93.00,2.00,248.25,-28.50,22.56,1.44,-2.75,2.44,0.40,1.36
93.00,0.00,244.12,9.25,-109.31,8.88,9.38,2.06,0.71,1.38
93.00,1.00,242.19,-4.19,-65.62,1.19,1.94,0.38,0.71,1.38
93.00,2.00,248.12,-28.50,22.50,1.81,-4.06,3.31,0.71,1.38
93.00,0.00,243.56,9.50,-109.69,12.94,11.62,3.38,1.20,1.40
93.00,1.00,242.19,-4.19,-65.69,1.69,1.50,0.44,1.20,1.40
93.00,2.00,248.06,-28.38,22.38,1.81,-5.06,4.44,1.20,1.40
93.00,0.00,242.88,9.75,-110.19,17.81,13.75,4.88,1.90,1.42
93.00,1.00,242.19,-4.19,-65.69,2.81,0.50,0.56,1.90,1.42
93.00,2.00,247.94,-28.31,22.31,1.75,-5.94,5.19,1.90,1.42
93.00,0.00,242.19,10.00,-110.69,23.56,15.06,6.75,2.84,1.44
93.00,1.00,242.19,-4.19,-65.81,3.38,0.44,0.62,2.84,1.44
93.00,2.00,247.81,-28.25,22.19,1.94,-7.12,5.25,2.84,1.44
93.00,0.00,241.44,10.25,-111.19,30.38,15.94,8.94,4.08,1.46
93.00,1.00,242.19,-4.19,-65.88,3.19,-0.25,0.19,4.08,1.46
93.00,2.00,247.75,-28.12,22.06,2.06,-7.25,4.94,4.08,1.46
93.00,0.00,240.56,10.56,-111.88,37.69,15.31,11.06,5.61,1.48
93.00,1.00,242.19,-4.19,-65.94,3.62,-1.31,-0.31,5.61,1.48
93.00,2.00,247.62,-28.06,21.94,2.56,-7.38,4.62,5.61,1.48
93.00,0.00,239.69,10.88,-112.69,45.94,12.12,13.50,7.49,1.50
93.00,1.00,242.25,-4.19,-66.00,4.19,-1.62,-0.88,7.49,1.50
93.00,2.00,247.50,-27.94,21.81,2.88,-6.81,4.75,7.49,1.50
93.00,0.00,238.81,11.25,-113.69,53.88,7.62,16.69,9.69,1.52
93.00,1.00,242.31,-4.19,-66.06,4.62,-2.38,-1.25,9.69,1.52
93.00,2.00,247.44,-27.81,21.69,3.50,-6.19,5.06,9.69,1.52
93.00,0.00,237.88,11.62,-114.81,57.88,7.56,20.25,12.06,1.54
93.00,1.00,242.38,-4.19,-66.19,4.50,-2.12,-1.88,12.06,1.54
93.00,2.00,247.31,-27.75,21.56,3.62,-5.25,4.81,12.06,1.54
93.00,0.00,236.75,12.12,-115.94,60.25,10.94,22.94,14.55,1.56
93.00,1.00,242.44,-4.19,-66.25,4.75,-2.38,-1.81,14.55,1.56
93.00,2.00,247.25,-27.69,21.44,3.31,-4.81,5.12,14.55,1.56
93.00,0.00,235.50,12.62,-117.19,65.00,10.94,23.81,17.19,1.58
93.00,1.00,242.50,-4.19,-66.38,5.62,-2.88,-2.50,17.19,1.58
93.00,2.00,247.12,-27.62,21.25,4.56,-5.56,5.81,17.19,1.58
93.00,0.00,234.12,13.19,-118.56,69.94,8.88,26.00,19.99,1.60
93.00,1.00,242.62,-4.25,-66.44,5.19,-2.44,-2.50,19.99,1.60
93.00,2.00,247.00,-27.56,21.06,5.69,-6.69,5.75,19.99,1.60
93.00,0.00,232.75,13.69,-119.94,72.06,7.06,27.75,22.90,1.62
93.00,1.00,242.69,-4.25,-66.56,5.25,-1.69,-1.50,22.90,1.62
93.00,2.00,246.88,-27.44,20.81,5.44,-7.94,6.94,22.90,1.62
93.00,0.00,232.06,13.94,-120.69,73.56,5.31,29.75,25.92,1.64
93.00,1.00,242.69,-4.25,-66.62,4.88,-0.81,-0.88,25.92,1.64
93.00,2.00,246.75,-27.31,20.62,4.38,-8.50,8.00,25.92,1.64
93.00,0.00,229.88,14.75,-122.94,73.50,3.88,31.00,28.96,1.66
93.00,1.00,242.69,-4.25,-66.75,4.75,-0.19,-0.31,28.96,1.66
93.00,2.00,246.56,-27.19,20.38,3.88,-8.62,9.75,28.96,1.66
93.00,0.00,228.31,15.31,-124.38,72.94,3.88,31.19,31.91,1.68
93.00,1.00,242.69,-4.25,-66.81,4.56,0.38,-0.56,31.91,1.68
93.00,2.00,246.31,-27.06,20.12,5.44,-10.50,11.25,31.91,1.68
93.00,0.00,227.56,15.56,-125.12,70.19,4.75,30.38,34.71,1.70
93.00,1.00,242.75,-4.31,-66.94,5.44,1.56,-0.94,34.71,1.70
93.00,2.00,246.12,-26.94,19.88,5.88,-10.94,11.69,34.71,1.70
93.00,0.00,226.00,16.12,-126.56,67.38,5.25,28.31,37.41,1.72
93.00,1.00,242.69,-4.31,-67.06,5.38,2.44,-0.69,37.41,1.72
93.00,2.00,245.81,-26.81,19.56,5.62,-10.81,12.75,37.41,1.72
93.00,0.00,224.50,16.56,-127.88,64.69,5.12,26.38,39.99,1.74
93.00,1.00,242.69,-4.38,-67.12,4.38,3.56,0.00,39.99,1.74
93.00,2.00,245.56,-26.69,19.31,5.62,-11.00,13.31,39.99,1.74
93.00,0.00,223.00,17.00,-129.06,60.69,4.69,24.12,42.44,1.76
93.00,1.00,242.62,-4.38,-67.25,4.81,4.12,0.50,42.44,1.76
93.00,2.00,245.25,-26.50,19.00,4.56,-12.25,14.44,42.44,1.76
93.00,0.00,221.75,17.31,-130.19,56.44,3.38,21.19,44.74,1.78
93.00,1.00,242.56,-4.44,-67.31,4.81,4.19,0.69,44.74,1.78
93.00,2.00,245.00,-26.38,18.75,3.81,-12.25,14.38,44.74,1.78
93.00,0.00,220.44,17.62,-131.31,55.25,3.81,20.81,46.98,1.80
93.00,1.00,242.50,-4.44,-67.44,4.75,4.25,1.00,46.98,1.80
93.00,2.00,244.69,-26.19,18.44,3.81,-13.00,14.38,46.98,1.80
93.00,0.00,219.00,17.94,-132.44,54.88,2.88,20.44,49.25,1.82
93.00,1.00,242.44,-4.44,-67.56,5.12,3.75,0.62,49.25,1.82
93.00,2.00,244.38,-26.00,18.25,3.00,-12.56,13.88,49.25,1.82
93.00,0.00,217.56,18.31,-133.56,53.88,1.75,19.88,51.52,1.84
93.00,1.00,242.38,-4.44,-67.62,4.38,4.38,1.31,51.52,1.84
93.00,2.00,244.12,-25.88,18.00,1.94,-12.44,13.06,51.52,1.84
93.00,0.00,216.12,18.56,-134.69,50.88,3.25,17.88,53.63,1.86
93.00,1.00,242.31,-4.44,-67.69,3.12,4.00,1.69,53.63,1.86
93.00,2.00,243.81,-25.69,17.81,2.38,-12.94,12.50,53.63,1.86
93.00,0.00,214.69,18.88,-135.69,48.31,2.81,15.94,55.59,1.88
93.00,1.00,242.19,-4.44,-67.75,3.75,3.50,1.06,55.59,1.88
93.00,2.00,243.56,-25.50,17.62,3.50,-12.12,11.56,55.59,1.88
93.00,0.00,213.31,19.12,-136.69,47.62,2.94,14.94,57.46,1.90
93.00,1.00,242.19,-4.44,-67.88,3.50,3.31,0.94,57.46,1.90
93.00,2.00,243.38,-25.38,17.44,4.81,-12.12,11.56,57.46,1.90
93.00,0.00,212.00,19.31,-137.69,47.62,0.25,13.00,59.30,1.92
93.00,1.00,242.12,-4.50,-67.94,4.94,3.19,1.19,59.30,1.92
93.00,2.00,243.12,-25.19,17.19,5.38,-12.25,12.12,59.30,1.92
93.00,0.00,87.25,19.50,-138.69,47.81,-0.31,13.06,61.15,1.94
93.00,1.00,242.06,-4.50,-68.06,4.19,2.88,1.19,61.15,1.94
93.00,2.00,242.88,-25.00,16.94,5.50,-12.31,11.50,61.15,1.94
93.00,0.00,87.31,19.62,-139.69,47.50,-2.00,11.75,62.96,1.96
93.00,1.00,242.00,-4.44,-68.12,3.62,2.00,1.12,62.96,1.96
93.00,2.00,242.69,-24.81,16.69,5.94,-11.25,10.75,62.96,1.96
93.00,0.00,87.31,19.69,-140.62,46.44,-1.38,10.62,64.80,1.98
93.00,1.00,241.94,-4.50,-68.19,4.38,2.19,0.31,64.80,1.98
93.00,2.00,242.44,-24.69,16.50,4.31,-10.06,9.81,64.80,1.98
93.00,0.00,87.31,19.75,-141.44,46.06,-1.12,10.06,66.67,2.00
93.00,1.00,241.94,-4.50,-68.31,4.00,2.25,0.56,66.67,2.00
93.00,2.00,242.25,-24.56,16.31,3.25,-9.06,10.00,66.67,2.00
93.00,0.00,87.31,19.81,-142.25,44.19,-0.19,8.44,68.46,2.02
93.00,1.00,241.88,-4.50,-68.38,3.69,2.38,0.94,68.46,2.02
93.00,2.00,242.06,-24.44,16.19,3.25,-8.44,10.06,68.46,2.02
93.00,0.00,87.25,19.88,-143.00,42.25,-0.56,6.75,70.11,2.04
93.00,1.00,241.88,-4.50,-68.44,4.00,2.12,0.56,70.11,2.04
93.00,2.00,241.88,-24.31,15.94,4.56,-8.94,10.31,70.11,2.04
93.00,0.00,87.19,19.94,-143.81,40.50,-0.06,5.81,71.67,2.06
93.00,1.00,241.81,-4.50,-68.50,4.12,2.12,0.88,71.67,2.06
93.00,2.00,241.69,-24.19,15.75,4.62,-9.94,10.06,71.67,2.06
93.00,0.00,87.19,20.00,-144.62,41.12,0.06,6.31,73.31,2.08
93.00,1.00,241.81,-4.50,-68.62,4.06,2.19,1.25,73.31,2.08
93.00,2.00,241.44,-24.06,15.56,3.62,-9.69,10.00,73.31,2.08
93.00,0.00,87.12,20.06,-145.50,41.19,1.19,6.69,74.98,2.10
93.00,1.00,241.75,-4.50,-68.69,4.38,1.56,1.19,74.98,2.10
93.00,2.00,241.25,-23.94,15.44,2.94,-9.00,9.81,74.98,2.10
93.00,0.00,87.12,20.19,-146.31,39.44,1.19,5.25,76.58,2.12
93.00,1.00,241.69,-4.50,-68.81,4.38,1.44,0.12,76.58,2.12
93.00,2.00,241.06,-23.81,15.25,2.69,-8.25,9.00,76.58,2.12
93.00,0.00,87.00,20.25,-147.00,39.00,1.94,3.94,78.15,2.14
93.00,1.00,241.69,-4.50,-68.88,4.44,1.00,0.00,78.15,2.14
93.00,2.00,240.94,-23.69,15.12,3.19,-8.31,7.94,78.15,2.14
93.00,0.00,86.94,20.31,-147.75,38.00,2.06,3.19,79.62,2.16
93.00,1.00,241.69,-4.50,-68.94,5.19,-0.12,-0.50,79.62,2.16
93.00,2.00,240.75,-23.50,15.00,4.38,-9.88,7.69,79.62,2.16
93.00,0.00,86.81,20.38,-148.50,39.06,2.44,3.69,81.12,2.18
93.00,1.00,241.75,-4.50,-69.06,5.50,-0.25,-1.00,81.12,2.18
93.00,2.00,240.62,-23.38,14.81,4.56,-9.38,7.25,81.12,2.18
93.00,0.00,86.75,20.44,-149.31,40.62,2.06,5.00,82.70,2.20
93.00,1.00,241.75,-4.56,-69.19,4.69,-0.50,-1.19,82.70,2.20
93.00,2.00,240.44,-23.25,14.62,4.44,-9.75,6.94,82.70,2.20
93.00,0.00,86.69,20.56,-150.12,40.56,2.50,5.25,84.30,2.22
93.00,1.00,241.81,-4.56,-69.25,4.56,-0.88,-0.94,84.30,2.22
93.00,2.00,240.31,-23.06,14.50,3.94,-10.38,6.75,84.30,2.22
93.00,0.00,86.62,20.62,-150.88,40.62,1.75,5.12,85.92,2.24
93.00,1.00,241.81,-4.56,-69.31,3.88,-0.69,-1.44,85.92,2.24
93.00,2.00,240.19,-22.88,14.31,3.62,-10.25,5.94,85.92,2.24
93.00,0.00,86.56,20.75,-151.75,42.50,3.12,5.88,87.61,2.26
93.00,1.00,241.88,-4.62,-69.44,4.50,-1.12,-1.44,87.61,2.26
93.00,2.00,240.06,-22.69,14.19,3.75,-9.94,5.06,87.61,2.26
93.00,0.00,86.50,20.81,-152.62,44.62,3.06,7.50,89.39,2.28
93.00,1.00,241.94,-4.62,-69.50,4.31,-1.69,-1.31,89.39,2.28
93.00,2.00,240.00,-22.50,14.06,3.88,-10.25,4.75,89.39,2.28
93.00,0.00,86.50,21.00,-153.56,45.31,4.19,8.44,91.16,2.30
93.00,1.00,242.00,-4.62,-69.56,4.06,-1.75,-1.50,91.16,2.30
93.00,2.00,239.88,-22.31,13.94,4.62,-10.31,4.81,91.16,2.30
93.00,0.00,86.44,21.12,-154.44,44.81,5.06,7.75,92.87,2.32
93.00,1.00,242.06,-4.62,-69.62,3.81,-1.50,-1.94,92.87,2.32
93.00,2.00,239.81,-22.12,13.75,5.69,-10.62,4.81,92.87,2.32
93.00,0.00,86.38,21.25,-155.25,41.69,4.62,5.75,94.41,2.34
93.00,1.00,242.12,-4.69,-69.75,3.88,-1.94,-1.75,94.41,2.34
93.00,2.00,239.69,-21.94,13.56,6.56,-11.19,5.38,94.41,2.34
93.00,0.00,86.31,21.31,-156.00,39.25,3.06,4.19,95.82,2.36
93.00,1.00,242.19,-4.69,-69.81,3.94,-1.44,-1.69,95.82,2.36
93.00,2.00,239.56,-21.75,13.38,6.75,-11.00,6.56,95.82,2.36
93.00,0.00,86.19,21.44,-156.75,38.25,2.88,3.69,97.22,2.38
93.00,1.00,242.25,-4.69,-69.88,4.44,-1.25,-1.44,97.22,2.38
93.00,2.00,239.44,-21.56,13.19,6.38,-10.94,6.94,97.22,2.38
93.00,0.00,86.12,21.50,-157.50,37.94,3.69,4.12,98.60,2.40
93.00,1.00,242.25,-4.69,-69.94,4.50,-1.00,-0.62,98.60,2.40
93.00,2.00,239.31,-21.38,13.00,6.12,-10.88,7.12,98.60,2.40
93.00,0.00,86.06,21.62,-158.25,37.50,4.94,4.75,99.95,2.42
93.00,1.00,242.31,-4.69,-70.06,4.81,-1.00,-0.38,99.95,2.42
93.00,2.00,239.19,-21.19,12.75,6.69,-10.31,7.06,99.95,2.42
93.00,0.00,86.00,21.75,-158.94,34.38,5.62,3.88,101.15,2.44
93.00,1.00,242.31,-4.69,-70.12,5.19,-0.81,-0.12,101.15,2.44
93.00,2.00,239.00,-21.00,12.56,6.88,-10.75,7.88,101.15,2.44
93.00,0.00,85.88,21.88,-159.50,31.75,5.00,3.00,102.26,2.46
93.00,1.00,242.31,-4.69,-70.25,4.62,-0.12,0.12,102.26,2.46
93.00,2.00,238.88,-20.81,12.31,6.38,-10.31,7.62,102.26,2.46
93.00,0.00,85.75,21.94,-160.06,29.81,4.19,1.94,103.29,2.48
93.00,1.00,242.31,-4.69,-70.38,5.12,0.31,0.62,103.29,2.48
93.00,2.00,238.75,-20.62,12.12,6.25,-10.12,7.75,103.29,2.48
93.00,0.00,85.69,22.00,-160.62,29.69,4.12,2.50,104.31,2.50
93.00,1.00,242.31,-4.69,-70.44,5.31,0.62,0.75,104.31,2.50
93.00,2.00,238.56,-20.44,11.94,6.19,-9.69,8.88,104.31,2.50
93.00,0.00,85.62,22.12,-161.19,27.62,4.69,2.56,105.26,2.52
93.00,1.00,242.31,-4.69,-70.56,5.12,0.69,0.56,105.26,2.52
93.00,2.00,238.38,-20.25,11.75,5.94,-9.38,8.88,105.26,2.52
93.00,0.00,85.56,22.25,-161.62,24.31,4.81,2.31,106.06,2.54
93.00,1.00,242.31,-4.69,-70.62,4.88,1.56,0.50,106.06,2.54
93.00,2.00,238.25,-20.06,11.50,6.06,-8.75,7.88,106.06,2.54
93.00,0.00,85.50,22.31,-162.06,21.44,5.06,1.88,106.73,2.56
93.00,1.00,242.25,-4.69,-70.75,5.31,1.50,0.62,106.73,2.56
93.00,2.00,238.12,-19.94,11.31,5.94,-8.75,8.06,106.73,2.56
93.00,0.00,85.44,22.44,-162.44,20.00,3.75,1.50,107.32,2.58
93.00,1.00,242.25,-4.69,-70.88,6.06,1.56,0.94,107.32,2.58
93.00,2.00,237.94,-19.75,11.12,6.50,-9.94,8.81,107.32,2.58
93.00,0.00,85.38,22.50,-162.81,19.62,5.31,2.50,107.88,2.60
93.00,1.00,242.19,-4.69,-71.00,7.00,1.69,0.75,107.88,2.60
93.00,2.00,237.75,-19.62,10.94,6.81,-8.75,8.44,107.88,2.60
93.00,0.00,85.31,22.62,-163.19,18.50,6.44,2.81,108.40,2.62
93.00,1.00,242.19,-4.69,-71.12,6.38,1.31,1.00,108.40,2.62
93.00,2.00,237.62,-19.44,10.75,6.69,-8.25,7.62,108.40,2.62
93.00,0.00,85.25,22.75,-163.50,16.31,5.69,1.56,108.83,2.64
93.00,1.00,242.12,-4.69,-71.25,6.38,1.00,0.75,108.83,2.64
93.00,2.00,237.50,-19.31,10.56,6.50,-9.00,7.69,108.83,2.64
93.00,0.00,85.19,22.81,-163.75,14.31,4.44,0.44,109.18,2.66
93.00,1.00,242.12,-4.69,-71.38,6.06,1.31,0.25,109.18,2.66
93.00,2.00,237.38,-19.12,10.31,6.31,-9.62,7.81,109.18,2.66
93.00,0.00,85.12,22.88,-164.00,15.00,4.00,0.69,109.63,2.68
93.00,1.00,242.12,-4.69,-71.50,5.25,1.69,0.75,109.63,2.68
93.00,2.00,237.19,-18.94,10.12,4.56,-9.19,7.19,109.63,2.68
93.00,0.00,85.06,23.00,-164.38,18.12,5.50,1.69,110.25,2.70
93.00,1.00,242.12,-4.69,-71.62,5.06,0.75,0.50,110.25,2.70
93.00,2.00,237.06,-18.75,10.00,4.00,-8.31,6.81,110.25,2.70
93.00,0.00,85.06,23.12,-164.75,20.56,6.81,2.31,110.95,2.72
93.00,1.00,242.12,-4.69,-71.69,5.00,0.25,-0.38,110.95,2.72
93.00,2.00,236.94,-18.62,9.88,4.44,-7.62,6.62,110.95,2.72
93.00,0.00,85.00,23.25,-165.19,22.44,6.44,2.19,111.72,2.74
93.00,1.00,242.12,-4.69,-71.81,4.75,0.25,-0.94,111.72,2.74
93.00,2.00,236.81,-18.44,9.69,4.94,-7.25,6.12,111.72,2.74
93.00,0.00,84.88,23.38,-165.62,22.75,6.06,0.88,112.50,2.76
93.00,1.00,242.12,-4.69,-71.88,4.38,0.44,-0.38,112.50,2.76
93.00,2.00,236.69,-18.31,9.56,4.88,-7.81,6.12,112.50,2.76
93.00,0.00,84.75,23.44,-166.00,21.81,4.94,-0.69,113.23,2.78
93.00,1.00,242.12,-4.69,-71.94,3.81,0.00,0.00,113.23,2.78
93.00,2.00,236.56,-18.19,9.38,4.94,-8.44,6.69,113.23,2.78
93.00,0.00,84.69,23.56,-166.44,22.19,5.12,-0.94,114.04,2.80
93.00,1.00,242.12,-4.69,-72.00,2.88,-0.25,-0.19,114.04,2.80
93.00,2.00,236.44,-18.00,9.25,3.81,-9.25,6.81,114.04,2.80
93.00,0.00,84.50,23.69,-166.88,22.56,7.19,-1.00,114.92,2.82
93.00,1.00,242.12,-4.69,-72.06,2.31,-0.38,-0.81,114.92,2.82
93.00,2.00,236.31,-17.81,9.06,2.38,-8.75,6.56,114.92,2.82
93.00,0.00,84.38,23.81,-167.25,22.81,8.38,-0.69,115.82,2.84
93.00,1.00,242.19,-4.75,-72.06,2.12,-0.81,-0.19,115.82,2.84
93.00,2.00,236.19,-17.62,9.00,2.19,-8.94,5.88,115.82,2.84
93.00,0.00,84.25,24.00,-167.62,20.81,9.94,-1.25,116.59,2.86
93.00,1.00,242.19,-4.75,-72.12,2.38,-1.00,-0.31,116.59,2.86
93.00,2.00,236.06,-17.50,8.88,3.06,-9.38,5.81,116.59,2.86
93.00,0.00,84.12,24.19,-168.00,18.19,9.25,-1.81,117.29,2.88
93.00,1.00,242.19,-4.69,-72.19,2.06,-0.75,-0.50,117.29,2.88
93.00,2.00,235.94,-17.31,8.75,2.12,-9.00,5.44,117.29,2.88
93.00,0.00,84.00,24.31,-168.25,17.50,8.25,-2.25,118.04,2.90
93.00,1.00,242.19,-4.69,-72.19,-0.06,0.00,0.56,118.04,2.90
93.00,2.00,235.81,-17.12,8.62,0.50,-8.19,5.06,118.04,2.90
93.00,0.00,83.88,24.50,-168.62,17.69,8.88,-1.38,118.81,2.92
93.00,1.00,242.19,-4.69,-72.19,-0.06,-0.31,0.44,118.81,2.92
93.00,2.00,235.75,-16.94,8.56,0.06,-8.12,5.19,118.81,2.92
93.00,0.00,83.75,24.62,-168.88,15.94,8.75,-1.06,119.48,2.94
93.00,1.00,242.19,-4.69,-72.19,-0.69,-0.12,0.12,119.48,2.94
93.00,2.00,235.62,-16.75,8.50,0.38,-7.81,5.94,119.48,2.94
93.00,0.00,83.69,24.81,-169.12,13.81,7.56,-1.75,120.12,2.96
93.00,1.00,242.19,-4.69,-72.19,-2.19,0.88,0.19,120.12,2.96
93.00,2.00,235.50,-16.62,8.44,-0.81,-7.06,5.31,120.12,2.96
93.00,0.00,83.56,24.88,-169.31,12.12,6.81,-2.44,120.71,2.98
93.00,1.00,242.19,-4.75,-72.12,-2.31,1.06,0.38,120.71,2.98
93.00,2.00,235.38,-16.50,8.44,-1.38,-6.06,4.50,120.71,2.98
93.00,0.00,83.44,25.00,-169.50,12.00,7.44,-2.19,121.28,3.00
93.00,1.00,242.19,-4.75,-72.06,-2.00,1.00,0.50,121.28,3.00
93.00,2.00,235.25,-16.38,8.38,-1.06,-6.00,4.94,121.28,3.00
93.00,0.00,83.38,25.19,-169.69,10.00,7.56,-2.19,121.79,3.02
93.00,1.00,242.12,-4.75,-72.06,-2.62,1.62,0.75,121.79,3.02
93.00,2.00,235.12,-16.25,8.38,-1.69,-5.81,5.19,121.79,3.02
93.00,0.00,83.25,25.25,-169.81,6.00,6.12,-2.81,122.16,3.04
93.00,1.00,242.12,-4.75,-72.00,-3.31,1.19,0.62,122.16,3.04
93.00,2.00,235.06,-16.12,8.38,-2.31,-4.50,4.88,122.16,3.04
93.00,0.00,83.19,25.31,-169.81,3.44,4.12,-3.25,122.40,3.06
93.00,1.00,242.06,-4.75,-71.94,-3.75,1.19,0.69,122.40,3.06
93.00,2.00,234.94,-16.06,8.38,-2.06,-4.12,4.94,122.40,3.06
93.00,0.00,83.06,25.44,-169.88,2.25,5.56,-2.94,122.60,3.08
93.00,1.00,242.06,-4.69,-71.81,-3.69,1.69,0.75,122.60,3.08
93.00,2.00,234.81,-15.94,8.31,-2.50,-3.81,4.56,122.60,3.08
93.00,0.00,83.06,25.50,-169.88,0.75,7.12,-2.19,122.79,3.10
93.00,1.00,242.00,-4.75,-71.75,-4.56,2.88,0.88,122.79,3.10
93.00,2.00,234.75,-15.88,8.38,-3.44,-2.75,3.94,122.79,3.10
93.00,0.00,82.94,25.69,-169.81,-0.75,7.25,-2.06,122.93,3.12
93.00,1.00,241.94,-4.75,-71.69,-4.81,2.69,0.81,122.93,3.12
93.00,2.00,234.62,-15.81,8.38,-3.94,-2.25,4.06,122.93,3.12
93.00,0.00,82.94,25.81,-169.69,-4.12,6.25,-2.75,122.89,3.14
93.00,1.00,241.88,-4.75,-71.56,-4.50,2.38,0.56,122.89,3.14
93.00,2.00,234.56,-15.75,8.44,-3.38,-2.06,3.62,122.89,3.14
93.00,0.00,82.88,25.88,-169.56,-6.50,4.44,-2.75,122.75,3.16
93.00,1.00,241.81,-4.75,-71.50,-5.50,3.44,0.69,122.75,3.16
93.00,2.00,234.50,-15.69,8.44,-3.31,-2.00,3.19,122.75,3.16
93.00,0.00,82.88,25.94,-169.38,-6.81,3.94,-2.00,122.62,3.18
