Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
73.00,0.00,272.31,8.31,-106.62,9.88,1.88,2.50,1.50,1.22
73.00,1.00,249.50,-5.81,-64.81,1.50,-0.44,-0.19,1.50,1.22
73.00,2.00,242.31,-26.50,19.12,2.56,-1.69,1.06,1.50,1.22
73.00,0.00,272.19,8.38,-106.88,10.75,1.06,2.75,1.83,1.24
73.00,1.00,249.50,-5.81,-64.88,1.50,-0.06,0.31,1.83,1.24
73.00,2.00,242.31,-26.44,19.06,2.31,-1.69,1.25,1.83,1.24
73.00,0.00,272.12,8.44,-107.12,12.06,0.19,2.62,2.23,1.26
73.00,1.00,249.50,-5.81,-64.88,1.00,0.62,0.62,2.23,1.26
73.00,2.00,242.25,-26.44,19.00,1.56,-1.25,1.62,2.23,1.26
73.00,0.00,272.00,8.50,-107.38,13.81,-0.69,3.31,2.70,1.28
73.00,1.00,249.44,-5.81,-64.88,1.44,0.50,0.81,2.70,1.28
73.00,2.00,242.25,-26.44,18.94,1.69,-1.94,2.19,2.70,1.28
73.00,0.00,271.88,8.56,-107.75,16.00,-1.94,4.25,3.17,1.30
73.00,1.00,249.44,-5.75,-64.94,1.12,1.44,0.69,3.17,1.30
73.00,2.00,242.19,-26.38,18.88,3.75,-3.56,1.50,3.17,1.30
73.00,0.00,271.75,8.69,-108.12,19.19,-2.38,7.12,3.83,1.32
73.00,1.00,249.44,-5.75,-64.94,0.75,0.50,-0.19,3.83,1.32
73.00,2.00,242.19,-26.31,18.81,2.31,-5.25,0.88,3.83,1.32
73.00,0.00,271.50,8.81,-108.56,23.06,-1.38,10.00,4.63,1.34
73.00,1.00,249.44,-5.75,-65.00,2.50,-1.38,-0.81,4.63,1.34
73.00,2.00,242.19,-26.19,18.75,2.31,-5.56,1.00,4.63,1.34
73.00,0.00,271.12,9.06,-109.06,27.31,0.69,12.44,5.53,1.36
73.00,1.00,249.44,-5.75,-65.00,3.25,-1.38,-0.69,5.53,1.36
73.00,2.00,242.12,-26.06,18.62,4.06,-6.25,1.00,5.53,1.36
73.00,0.00,270.69,9.31,-109.69,31.50,3.38,14.81,6.51,1.38
73.00,1.00,249.50,-5.75,-65.12,4.75,-2.06,-0.88,6.51,1.38
73.00,2.00,242.12,-26.00,18.50,6.12,-6.88,1.62,6.51,1.38
73.00,0.00,270.06,9.62,-110.38,37.50,3.50,17.19,7.65,1.40
73.00,1.00,249.56,-5.75,-65.19,5.44,-2.06,-0.94,7.65,1.40
73.00,2.00,242.12,-25.88,18.31,7.94,-7.75,2.00,7.65,1.40
73.00,0.00,269.38,10.06,-111.25,45.44,2.00,22.31,9.11,1.42
73.00,1.00,249.56,-5.75,-65.31,4.81,-1.94,-0.25,9.11,1.42
73.00,2.00,242.06,-25.69,18.12,7.56,-8.00,2.38,9.11,1.42
73.00,0.00,268.62,10.50,-112.19,50.19,0.44,24.69,10.76,1.44
73.00,1.00,249.62,-5.75,-65.38,4.88,-2.19,0.00,10.76,1.44
73.00,2.00,242.00,-25.62,17.94,7.50,-7.62,3.69,10.76,1.44
73.00,0.00,267.75,11.00,-113.38,54.38,-0.44,26.69,12.53,1.46
73.00,1.00,249.62,-5.75,-65.50,5.31,-1.62,0.12,12.53,1.46
73.00,2.00,241.94,-25.50,17.69,8.44,-7.56,4.88,12.53,1.46
73.00,0.00,266.81,11.50,-114.50,55.12,2.25,27.56,14.33,1.48
73.00,1.00,249.69,-5.69,-65.56,5.50,-1.44,0.06,14.33,1.48
73.00,2.00,241.81,-25.38,17.44,8.69,-7.62,6.00,14.33,1.48
73.00,0.00,265.81,12.00,-115.62,54.94,3.62,26.44,16.17,1.50
73.00,1.00,249.69,-5.69,-65.69,5.56,-0.50,0.69,16.17,1.50
73.00,2.00,241.69,-25.31,17.19,7.12,-7.00,7.38,16.17,1.50
73.00,0.00,265.31,12.25,-116.12,56.12,1.75,26.94,18.07,1.52
73.00,1.00,249.69,-5.69,-65.81,5.44,-0.12,1.00,18.07,1.52
73.00,2.00,241.56,-25.19,16.94,7.06,-7.44,8.19,18.07,1.52
73.00,0.00,264.38,12.69,-117.31,57.06,-0.31,27.50,20.03,1.54
73.00,1.00,249.69,-5.69,-65.88,4.56,1.31,1.12,20.03,1.54
73.00,2.00,241.38,-25.06,16.75,6.31,-7.81,9.06,20.03,1.54
73.00,0.00,263.38,13.19,-118.44,56.50,-1.06,27.25,21.98,1.56
73.00,1.00,249.62,-5.69,-66.00,5.00,2.19,1.88,21.98,1.56
73.00,2.00,241.25,-25.00,16.50,6.12,-8.44,9.56,21.98,1.56
73.00,0.00,262.38,13.62,-119.62,55.69,-0.75,26.31,23.89,1.58
73.00,1.00,249.56,-5.62,-66.06,4.88,2.44,2.12,23.89,1.58
73.00,2.00,241.00,-24.88,16.25,6.19,-8.38,10.62,23.89,1.58
73.00,0.00,261.38,14.06,-120.75,55.44,-0.31,26.56,25.81,1.60
73.00,1.00,249.50,-5.62,-66.19,4.44,3.12,2.00,25.81,1.60
73.00,2.00,240.81,-24.81,16.00,5.69,-8.44,11.06,25.81,1.60
73.00,0.00,260.38,14.50,-121.94,56.12,0.50,27.00,27.81,1.62
73.00,1.00,249.44,-5.62,-66.25,4.00,3.31,2.25,27.81,1.62
73.00,2.00,240.62,-24.69,15.81,4.31,-9.12,11.06,27.81,1.62
73.00,0.00,259.19,14.94,-123.06,57.31,1.06,27.12,29.89,1.64
73.00,1.00,249.38,-5.62,-66.38,4.44,2.38,1.62,29.89,1.64
73.00,2.00,240.38,-24.56,15.62,3.62,-9.69,11.00,29.89,1.64
73.00,0.00,258.00,15.38,-124.25,57.31,1.56,26.88,31.88,1.66
73.00,1.00,249.31,-5.62,-66.44,3.81,1.75,1.19,31.88,1.66
73.00,2.00,240.19,-24.44,15.38,5.69,-9.81,10.38,31.88,1.66
73.00,0.00,256.75,15.88,-125.44,56.88,2.00,26.50,33.81,1.68
73.00,1.00,249.25,-5.62,-66.50,3.38,1.75,1.00,33.81,1.68
73.00,2.00,240.00,-24.31,15.12,7.00,-9.19,9.44,33.81,1.68
73.00,0.00,255.50,16.25,-126.62,54.12,2.00,24.12,35.68,1.70
73.00,1.00,249.19,-5.56,-66.56,2.62,2.38,1.62,35.68,1.70
73.00,2.00,239.81,-24.19,14.94,5.69,-9.62,9.19,35.68,1.70
73.00,0.00,254.31,16.69,-127.69,53.44,1.75,23.12,37.56,1.72
73.00,1.00,249.12,-5.56,-66.62,2.62,2.19,1.75,37.56,1.72
73.00,2.00,239.62,-24.06,14.75,4.69,-10.12,10.19,37.56,1.72
73.00,0.00,253.12,17.00,-128.81,51.62,0.12,20.44,39.40,1.74
73.00,1.00,249.12,-5.56,-66.69,3.31,1.94,1.31,39.40,1.74
73.00,2.00,239.44,-23.88,14.56,4.06,-10.50,10.12,39.40,1.74
73.00,0.00,252.00,17.31,-129.88,51.62,-1.38,19.38,41.21,1.76
73.00,1.00,249.06,-5.56,-66.75,2.50,2.50,1.12,41.21,1.76
73.00,2.00,239.19,-23.75,14.31,4.75,-10.75,9.69,41.21,1.76
73.00,0.00,250.88,17.56,-130.94,51.44,-1.44,19.25,43.00,1.78
73.00,1.00,249.00,-5.56,-66.81,2.44,2.31,1.44,43.00,1.78
73.00,2.00,239.00,-23.56,14.12,5.12,-9.12,9.69,43.00,1.78
73.00,0.00,249.75,17.81,-132.00,49.19,-1.31,17.19,44.80,1.80
73.00,1.00,248.94,-5.50,-66.88,1.81,2.31,1.56,44.80,1.80
73.00,2.00,238.81,-23.44,13.94,2.56,-8.38,9.31,44.80,1.80
73.00,0.00,248.69,18.06,-133.00,48.50,-0.12,16.25,46.59,1.82
73.00,1.00,248.88,-5.50,-66.94,1.62,1.81,1.56,46.59,1.82
73.00,2.00,238.69,-23.38,13.81,2.06,-8.19,8.69,46.59,1.82
73.00,0.00,247.50,18.25,-134.00,48.12,0.88,14.25,48.30,1.84
73.00,1.00,248.88,-5.50,-66.94,1.94,0.56,0.19,48.30,1.84
73.00,2.00,238.50,-23.19,13.69,4.00,-8.69,8.19,48.30,1.84
73.00,0.00,246.31,18.44,-135.00,48.31,2.81,13.00,50.00,1.86
73.00,1.00,248.88,-5.50,-67.00,0.94,1.00,-0.12,50.00,1.86
73.00,2.00,238.31,-23.06,13.50,4.06,-8.00,7.62,50.00,1.86
73.00,0.00,245.00,18.69,-136.00,48.56,3.44,11.75,51.80,1.88
73.00,1.00,248.88,-5.50,-67.00,0.38,1.31,0.38,51.80,1.88
73.00,2.00,238.19,-22.94,13.38,2.19,-8.12,7.44,51.80,1.88
73.00,0.00,243.75,18.88,-136.94,48.06,3.38,10.44,53.60,1.90
73.00,1.00,248.81,-5.50,-67.00,-0.12,0.69,-0.12,53.60,1.90
73.00,2.00,238.00,-22.81,13.25,1.31,-8.25,8.06,53.60,1.90
73.00,0.00,242.44,19.00,-137.88,48.44,2.56,9.06,55.46,1.92
73.00,1.00,248.81,-5.50,-67.00,-0.12,0.44,-0.19,55.46,1.92
73.00,2.00,237.88,-22.75,13.12,0.44,-7.94,8.38,55.46,1.92
73.00,0.00,116.94,19.19,-138.94,50.38,1.38,8.62,57.42,1.94
73.00,1.00,248.81,-5.50,-67.00,-0.50,-0.06,-1.06,57.42,1.94
73.00,2.00,237.69,-22.62,13.06,-0.50,-7.31,7.62,57.42,1.94
73.00,0.00,116.94,19.25,-139.94,52.19,-1.38,8.81,59.48,1.96
73.00,1.00,248.88,-5.56,-67.00,-1.06,-0.62,-2.38,59.48,1.96
73.00,2.00,237.50,-22.50,13.00,-1.19,-6.62,6.56,59.48,1.96
73.00,0.00,116.94,19.31,-141.06,55.06,-2.94,9.44,61.62,1.98
73.00,1.00,248.94,-5.62,-66.94,-0.81,-0.94,-3.06,61.62,1.98
73.00,2.00,237.38,-22.44,13.00,-0.19,-6.06,5.31,61.62,1.98
73.00,0.00,116.88,19.38,-142.25,56.81,-2.56,8.62,63.78,2.00
73.00,1.00,249.00,-5.62,-66.94,-1.19,-1.19,-3.62,63.78,2.00
73.00,2.00,237.31,-22.31,12.94,0.69,-7.00,4.81,63.78,2.00
73.00,0.00,116.88,19.44,-143.44,59.88,-2.25,8.50,66.10,2.02
73.00,1.00,249.06,-5.69,-66.94,-1.06,-1.38,-3.31,66.10,2.02
73.00,2.00,237.19,-22.19,12.88,-0.06,-7.75,4.62,66.10,2.02
73.00,0.00,116.81,19.56,-144.62,60.62,0.00,9.00,68.50,2.04
73.00,1.00,249.19,-5.75,-66.88,-1.31,-2.06,-3.44,68.50,2.04
73.00,2.00,237.06,-22.06,12.81,-1.62,-8.94,5.19,68.50,2.04
73.00,0.00,116.75,19.69,-145.88,60.31,1.44,9.94,70.91,2.06
73.00,1.00,249.25,-5.81,-66.88,-1.56,-2.50,-3.31,70.91,2.06
73.00,2.00,236.94,-21.88,12.81,-1.88,-9.06,5.06,70.91,2.06
73.00,0.00,116.75,19.81,-147.06,58.25,2.19,9.31,73.20,2.08
73.00,1.00,249.38,-5.81,-66.81,-1.94,-2.44,-3.00,73.20,2.08
73.00,2.00,236.81,-21.75,12.75,-1.12,-9.06,4.56,73.20,2.08
73.00,0.00,116.69,19.94,-148.19,55.69,1.88,8.31,75.36,2.10
73.00,1.00,249.44,-5.88,-66.75,-2.25,-2.12,-2.44,75.36,2.10
73.00,2.00,236.69,-21.56,12.69,-0.25,-9.38,4.44,75.36,2.10
73.00,0.00,116.62,20.06,-149.19,53.06,2.75,7.88,77.42,2.12
73.00,1.00,249.50,-5.88,-66.75,-2.44,-1.94,-2.44,77.42,2.12
73.00,2.00,236.56,-21.38,12.62,-0.12,-9.56,4.75,77.42,2.12
73.00,0.00,116.50,20.12,-150.12,49.44,2.31,6.19,79.42,2.14
73.00,1.00,249.56,-5.88,-66.69,-2.50,-1.62,-1.81,79.42,2.14
73.00,2.00,236.44,-21.19,12.50,-2.50,-9.06,5.44,79.42,2.16
73.00,0.00,116.44,20.19,-151.06,47.00,1.62,4.56,81.36,2.16
73.00,1.00,249.56,-5.88,-66.62,-2.94,-1.12,-1.12,81.36,2.16
73.00,2.00,236.31,-21.06,12.50,-3.06,-9.44,6.25,81.36,2.16
73.00,0.00,116.31,20.25,-152.00,45.12,2.44,3.88,83.25,2.18
73.00,1.00,249.56,-5.88,-66.56,-3.19,-0.25,-0.88,83.25,2.18
73.00,2.00,236.12,-20.88,12.50,-3.81,-9.44,7.06,83.25,2.18
73.00,0.00,116.25,20.38,-152.81,41.88,2.38,3.12,85.03,2.20
73.00,1.00,249.56,-5.88,-66.50,-3.06,0.00,-0.25,85.03,2.20
73.00,2.00,235.94,-20.75,12.50,-4.44,-9.12,7.12,85.03,2.20
73.00,0.00,116.12,20.38,-153.56,38.38,1.50,2.06,86.66,2.22
73.00,1.00,249.56,-5.88,-66.44,-3.44,0.38,0.00,86.66,2.22
73.00,2.00,235.81,-20.62,12.50,-3.69,-8.62,7.12,86.66,2.22
73.00,0.00,116.00,20.44,-154.31,38.12,0.62,2.50,88.27,2.24
73.00,1.00,249.56,-5.88,-66.44,-3.06,0.56,-0.25,88.27,2.24
73.00,2.00,235.62,-20.44,12.50,-3.69,-9.00,7.75,88.27,2.26
73.00,0.00,115.94,20.50,-155.12,38.56,0.81,4.06,89.91,2.26
73.00,1.00,249.56,-5.88,-66.31,-3.88,1.25,-0.19,89.91,2.26
73.00,2.00,235.44,-20.31,12.50,-3.81,-8.38,7.50,89.91,2.26
73.00,0.00,115.94,20.56,-155.88,37.62,1.25,5.25,91.56,2.28
73.00,1.00,249.50,-5.88,-66.25,-3.50,0.88,-0.12,91.56,2.28
73.00,2.00,235.25,-20.19,12.50,-5.19,-6.31,7.62,91.56,2.28
73.00,0.00,115.88,20.62,-156.56,34.88,2.50,4.25,93.05,2.30
73.00,1.00,249.50,-5.88,-66.19,-3.31,1.06,0.06,93.05,2.30
73.00,2.00,235.06,-20.12,12.50,-3.69,-6.38,7.81,93.05,2.30
73.00,0.00,115.75,20.69,-157.12,30.69,1.94,2.62,94.35,2.32
73.00,1.00,249.50,-5.88,-66.12,-3.25,1.88,-0.12,94.35,2.32
73.00,2.00,234.88,-20.00,12.50,-2.88,-7.25,8.12,94.35,2.32
73.00,0.00,115.69,20.75,-157.62,28.62,1.62,1.44,95.55,2.34
73.00,1.00,249.44,-5.94,-66.12,-2.69,1.50,0.38,95.55,2.34
73.00,2.00,234.69,-19.94,12.50,-2.50,-7.25,8.69,95.55,2.36
73.00,0.00,115.62,20.75,-158.12,26.31,3.06,0.75,96.67,2.36
73.00,1.00,249.44,-5.94,-66.06,-2.94,1.88,0.81,96.67,2.36
73.00,2.00,234.50,-19.81,12.44,-2.56,-8.38,8.81,96.67,2.36
73.00,0.00,115.50,20.88,-158.50,21.50,5.81,1.69,97.63,2.38
73.00,1.00,249.38,-5.94,-66.00,-4.00,2.38,1.00,97.63,2.38
73.00,2.00,234.31,-19.69,12.44,-3.31,-7.69,8.81,97.63,2.38
73.00,0.00,115.44,21.06,-158.75,16.88,7.12,0.69,98.41,2.40
73.00,1.00,249.31,-5.94,-65.94,-3.69,2.81,0.94,98.41,2.40
73.00,2.00,234.12,-19.56,12.44,-3.38,-7.06,8.06,98.41,2.40
73.00,0.00,115.31,21.19,-158.88,13.31,7.44,0.00,99.02,2.42
73.00,1.00,249.25,-5.94,-65.88,-3.44,2.75,1.50,99.02,2.42
73.00,2.00,233.94,-19.44,12.38,-2.50,-7.88,8.19,99.02,2.42
73.00,0.00,115.25,21.31,-159.00,10.25,7.69,-0.38,99.55,2.44
73.00,1.00,249.12,-5.94,-65.81,-3.69,3.38,1.94,99.55,2.44
73.00,2.00,233.75,-19.31,12.38,-3.50,-6.56,7.88,99.55,2.44
73.00,0.00,115.19,21.50,-159.00,7.19,8.38,-1.06,99.98,2.46
73.00,1.00,249.06,-5.88,-65.75,-3.69,3.50,2.00,99.98,2.46
73.00,2.00,233.56,-19.25,12.38,-4.00,-5.19,6.75,99.98,2.46
73.00,0.00,115.06,21.62,-159.00,5.00,7.81,-1.44,100.33,2.48
73.00,1.00,249.00,-5.88,-65.69,-3.88,3.38,2.06,100.33,2.48
73.00,2.00,233.44,-19.19,12.44,-4.06,-5.25,6.56,100.33,2.48
73.00,0.00,114.94,21.69,-158.88,0.69,6.75,-2.56,100.51,2.50
73.00,1.00,248.88,-5.88,-65.62,-4.62,3.25,2.00,100.51,2.50
73.00,2.00,233.31,-19.06,12.44,-3.81,-5.06,5.88,100.51,2.50
73.00,0.00,114.88,21.75,-158.75,-1.38,5.12,-3.56,100.62,2.52
73.00,1.00,248.81,-5.88,-65.50,-5.06,3.50,1.94,100.62,2.52
73.00,2.00,233.19,-19.00,12.50,-4.38,-4.81,5.25,100.62,2.52
73.00,0.00,114.81,21.81,-158.69,-0.75,5.56,-2.69,100.74,2.54
73.00,1.00,248.75,-5.88,-65.44,-4.31,3.19,1.38,100.74,2.54
73.00,2.00,233.06,-18.94,12.50,-3.69,-4.56,4.94,100.74,2.54
73.00,0.00,114.75,21.88,-158.69,-0.62,6.00,-1.88,100.86,2.56
73.00,1.00,248.62,-5.88,-65.38,-4.38,3.12,1.38,100.86,2.56
73.00,2.00,232.94,-18.88,12.56,-3.88,-3.06,4.19,100.86,2.56
73.00,0.00,114.69,22.00,-158.62,-1.12,5.19,-1.44,100.98,2.58
73.00,1.00,248.56,-5.88,-65.25,-4.81,3.19,1.12,100.98,2.58
73.00,2.00,232.81,-18.81,12.62,-4.19,-2.94,4.00,100.98,2.58
73.00,0.00,114.62,22.06,-158.56,-1.81,4.12,-2.06,101.06,2.60
73.00,1.00,248.50,-5.88,-65.19,-4.75,2.88,0.94,101.06,2.60
73.00,2.00,232.75,-18.81,12.62,-4.00,-2.88,4.00,101.06,2.60
73.00,0.00,114.62,22.12,-158.50,-1.75,4.19,-2.12,101.12,2.62
73.00,1.00,248.44,-5.88,-65.12,-3.81,2.50,0.69,101.12,2.62
73.00,2.00,232.62,-18.75,12.69,-3.31,-3.19,3.94,101.12,2.62
73.00,0.00,114.56,22.19,-158.44,-1.50,4.69,-1.94,101.19,2.64
73.00,1.00,248.44,-5.88,-65.06,-3.81,2.56,0.69,101.19,2.64
73.00,2.00,232.56,-18.69,12.69,-3.06,-2.38,2.88,101.19,2.64
73.00,0.00,114.50,22.25,-158.38,-1.06,5.06,-2.06,101.27,2.66
73.00,1.00,248.38,-5.94,-65.00,-4.25,2.62,0.75,101.27,2.66
73.00,2.00,232.50,-18.69,12.75,-3.31,-2.19,2.81,101.27,2.66
73.00,0.00,114.44,22.31,-158.31,-1.38,6.31,-2.12,101.37,2.68
73.00,1.00,248.31,-5.94,-64.88,-4.56,2.62,1.31,101.37,2.68
73.00,2.00,232.44,-18.62,12.81,-3.88,-2.56,2.94,101.37,2.68
73.00,0.00,114.38,22.44,-158.25,-2.88,6.75,-2.44,101.43,2.70
73.00,1.00,248.25,-5.88,-64.81,-4.69,2.50,1.75,101.43,2.70
73.00,2.00,232.38,-18.56,12.88,-4.50,-2.38,2.69,101.43,2.70
73.00,0.00,114.31,22.56,-158.12,-4.50,6.94,-3.19,101.46,2.72
73.00,1.00,248.12,-5.88,-64.75,-5.62,2.69,2.00,101.46,2.72
73.00,2.00,232.31,-18.56,12.94,-5.12,-1.31,2.31,101.46,2.72
73.00,0.00,114.25,22.62,-157.94,-5.88,6.44,-4.38,101.44,2.74
73.00,1.00,248.06,-5.88,-64.62,-5.69,2.81,2.06,101.44,2.74
73.00,2.00,232.19,-18.56,13.00,-5.44,-1.00,2.44,101.44,2.74
73.00,0.00,114.12,22.69,-157.75,-6.50,5.12,-5.06,101.42,2.76
73.00,1.00,247.94,-5.88,-64.56,-6.00,3.06,2.25,101.42,2.76
73.00,2.00,232.12,-18.50,13.06,-5.94,-0.50,2.12,101.42,2.76
73.00,0.00,114.06,22.69,-157.62,-6.31,4.25,-5.31,101.44,2.78
73.00,1.00,247.88,-5.88,-64.44,-6.56,3.12,2.06,101.44,2.78
73.00,2.00,232.06,-18.50,13.19,-6.81,0.06,2.19,101.44,2.78
73.00,0.00,113.94,22.75,-157.44,-6.06,3.88,-5.62,101.48,2.80
73.00,1.00,247.81,-5.81,-64.31,-7.06,2.81,1.56,101.48,2.80
73.00,2.00,232.00,-18.50,13.31,-7.19,0.56,1.94,101.48,2.80
73.00,0.00,113.81,22.75,-157.25,-5.88,3.25,-6.06,101.53,2.82
73.00,1.00,247.75,-5.81,-64.19,-7.25,2.94,1.06,101.53,2.82
73.00,2.00,232.00,-18.56,13.44,-7.19,1.75,1.31,101.53,2.82
73.00,0.00,113.75,22.75,-157.06,-5.88,2.25,-6.06,101.57,2.84
73.00,1.00,247.69,-5.88,-64.06,-7.38,2.69,0.69,101.57,2.84
73.00,2.00,231.94,-18.56,13.56,-6.81,2.12,1.19,101.57,2.84
73.00,0.00,113.62,22.69,-156.94,-6.06,1.31,-6.19,101.59,2.86
73.00,1.00,247.62,-5.88,-63.88,-7.06,2.38,0.25,101.59,2.86
73.00,2.00,231.88,-18.62,13.69,-6.56,2.44,1.12,101.59,2.86
73.00,0.00,113.50,22.69,-156.75,-5.81,0.88,-5.81,101.61,2.88
73.00,1.00,247.56,-5.88,-63.75,-7.38,2.50,0.56,101.61,2.88
73.00,2.00,231.88,-18.69,13.81,-6.44,2.19,0.75,101.61,2.88
73.00,0.00,113.44,22.62,-156.62,-5.75,0.44,-5.25,101.65,2.90
73.00,1.00,247.56,-5.88,-63.62,-7.94,2.50,0.50,101.65,2.90
73.00,2.00,231.81,-18.69,13.94,-6.75,2.12,0.62,101.65,2.90
73.00,0.00,113.38,22.62,-156.50,-6.00,0.62,-4.94,101.71,2.92
73.00,1.00,247.50,-5.94,-63.50,-8.06,2.31,0.38,101.71,2.92
73.00,2.00,231.81,-18.75,14.06,-7.62,2.50,0.50,101.71,2.92
73.00,0.00,113.31,22.56,-156.31,-6.44,1.25,-4.31,101.75,2.94
73.00,1.00,247.44,-5.94,-63.31,-8.12,2.38,0.50,101.75,2.94
73.00,2.00,231.75,-18.81,14.19,-7.44,1.88,1.00,101.75,2.94
73.00,0.00,113.25,22.62,-156.19,-6.81,2.44,-3.75,101.79,2.96
73.00,1.00,247.44,-5.94,-63.19,-8.12,2.12,0.56,101.79,2.96
73.00,2.00,231.75,-18.81,14.31,-7.75,1.75,0.69,101.79,2.96
73.00,0.00,113.19,22.62,-156.00,-7.25,2.56,-3.50,101.79,2.98
73.00,1.00,247.38,-6.00,-63.06,-8.00,2.12,0.31,101.79,2.98
73.00,2.00,231.69,-18.81,14.50,-7.44,1.44,0.50,101.79,2.98
73.00,0.00,113.19,22.62,-155.88,-7.12,2.38,-3.50,101.79,3.00
73.00,1.00,247.31,-6.00,-62.88,-7.88,2.06,0.56,101.79,3.00
73.00,2.00,231.69,-18.88,14.62,-7.12,1.50,0.56,101.79,3.00
73.00,0.00,113.12,22.62,-155.69,-6.69,1.75,-3.12,101.83,3.02
73.00,1.00,247.31,-6.00,-62.75,-8.00,2.25,0.25,101.83,3.02
73.00,2.00,231.69,-18.88,14.75,-7.62,1.56,0.12,101.83,3.02
73.00,0.00,113.12,22.62,-155.62,-6.31,1.38,-2.94,101.86,3.04
73.00,1.00,247.25,-6.00,-62.62,-8.19,2.00,-0.12,101.86,3.04
73.00,2.00,231.62,-18.88,14.88,-7.19,1.94,0.12,101.86,3.04
73.00,0.00,113.06,22.62,-155.44,-6.06,1.56,-2.62,101.88,3.06
73.00,1.00,247.25,-6.00,-62.44,-7.69,1.81,-0.19,101.88,3.06
73.00,2.00,231.62,-18.94,15.00,-6.56,2.00,0.38,101.88,3.06
73.00,0.00,113.06,22.69,-155.38,-5.50,1.75,-2.25,101.93,3.08
73.00,1.00,247.19,-6.06,-62.31,-7.88,1.94,0.12,101.93,3.08
73.00,2.00,231.62,-18.94,15.19,-6.75,2.06,0.44,101.93,3.08
73.00,0.00,113.00,22.69,-155.19,-5.50,1.88,-1.75,102.00,3.10
73.00,1.00,247.12,-6.06,-62.19,-8.00,2.00,-0.06,102.00,3.10
73.00,2.00,231.62,-19.00,15.31,-7.31,1.62,0.31,102.00,3.10
73.00,0.00,113.00,22.69,-155.12,-6.19,1.62,-1.81,102.02,3.12
73.00,1.00,247.12,-6.06,-62.00,-7.94,1.62,-0.38,102.02,3.12
73.00,2.00,231.56,-19.00,15.44,-6.75,1.38,0.69,102.02,3.12
73.00,0.00,113.00,22.69,-154.94,-6.50,1.56,-1.62,102.01,3.14
73.00,1.00,247.06,-6.06,-61.88,-7.50,1.75,-0.12,102.01,3.14
73.00,2.00,231.56,-19.00,15.56,-6.06,1.62,0.50,102.01,3.14
73.00,0.00,113.00,22.75,-154.81,-5.81,1.94,-1.06,102.03,3.16
73.00,1.00,247.06,-6.12,-61.75,-7.88,2.31,0.19,102.03,3.16
