Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
62.00,0.00,124.19,20.62,-151.62,38.12,5.81,6.06,87.46,2.12
62.00,1.00,264.31,-5.31,-67.88,-0.12,-1.81,-3.12,87.46,2.12
62.00,2.00,235.19,-21.06,13.62,-1.62,-11.56,1.75,87.46,2.12
62.00,0.00,124.12,20.75,-152.38,37.50,6.31,5.69,89.12,2.14
62.00,1.00,264.38,-5.31,-67.88,-0.75,-1.44,-2.69,89.12,2.14
62.00,2.00,235.12,-20.88,13.62,-1.44,-11.56,2.69,89.12,2.14
62.00,0.00,124.06,20.94,-153.12,37.62,6.56,6.25,90.67,2.16
62.00,1.00,264.44,-5.38,-67.88,0.19,-1.75,-2.94,90.67,2.16
62.00,2.00,235.00,-20.62,13.56,1.25,-11.56,3.62,90.67,2.16
62.00,0.00,124.00,21.06,-153.88,36.69,7.06,5.81,92.17,2.18
62.00,1.00,264.56,-5.44,-67.88,0.69,-1.75,-3.19,92.17,2.18
62.00,2.00,234.94,-20.44,13.50,1.38,-10.88,3.88,92.17,2.18
62.00,0.00,123.94,21.25,-154.56,33.50,7.62,4.19,93.55,2.20
62.00,1.00,264.62,-5.44,-67.88,-0.12,-1.12,-2.81,93.55,2.20
62.00,2.00,234.81,-20.25,13.44,1.12,-10.00,3.81,93.55,2.20
62.00,0.00,123.81,21.38,-155.06,30.94,6.19,1.69,94.83,2.22
62.00,1.00,264.69,-5.50,-67.88,-0.38,-1.31,-2.06,94.83,2.22
62.00,2.00,234.75,-20.12,13.38,0.88,-9.88,4.19,94.83,2.22
62.00,0.00,123.69,21.44,-155.50,29.69,5.50,0.88,96.04,2.24
62.00,1.00,264.75,-5.50,-67.88,0.06,-0.94,-2.00,96.04,2.24
62.00,2.00,234.62,-19.94,13.31,1.25,-10.25,4.88,96.04,2.24
62.00,0.00,123.50,21.44,-155.88,25.00,4.75,-1.75,97.09,2.26
62.00,1.00,264.75,-5.56,-67.88,0.38,-0.56,-1.88,97.09,2.26
62.00,2.00,234.50,-19.75,13.25,0.50,-10.19,5.31,97.09,2.26
62.00,0.00,123.38,21.50,-156.38,24.00,4.94,-2.25,98.08,2.28
62.00,1.00,264.81,-5.56,-67.88,0.81,-0.06,-1.25,98.08,2.28
62.00,2.00,234.38,-19.62,13.19,0.69,-9.50,5.31,98.08,2.28
62.00,0.00,123.19,21.62,-156.75,23.25,6.00,-2.06,99.05,2.30
62.00,1.00,264.81,-5.56,-67.88,0.88,0.31,-0.75,99.05,2.30
62.00,2.00,234.25,-19.44,13.12,0.44,-8.81,6.12,99.05,2.30
62.00,0.00,123.06,21.69,-157.19,21.38,8.19,-2.19,99.95,2.32
62.00,1.00,264.81,-5.62,-67.94,0.69,0.88,-0.38,99.95,2.32
62.00,2.00,234.12,-19.31,13.06,0.38,-8.25,6.25,99.95,2.32
62.00,0.00,122.88,21.81,-157.56,20.44,8.38,-2.38,100.81,2.34
62.00,1.00,264.81,-5.62,-67.94,0.88,1.88,0.31,100.81,2.34
62.00,2.00,233.94,-19.19,13.00,0.06,-7.56,6.25,100.81,2.34
62.00,0.00,122.69,21.94,-157.81,16.94,8.25,-3.31,101.49,2.36
62.00,1.00,264.81,-5.62,-67.94,0.81,2.06,0.50,101.49,2.36
62.00,2.00,233.81,-19.06,12.94,1.06,-6.75,7.81,101.49,2.36
62.00,0.00,122.56,22.06,-158.06,15.69,8.06,-3.44,102.11,2.38
62.00,1.00,264.75,-5.62,-67.94,0.56,2.56,0.31,102.11,2.38
62.00,2.00,233.62,-19.00,12.81,1.06,-6.50,8.31,102.11,2.38
62.00,0.00,122.44,22.19,-158.31,13.06,8.81,-1.94,102.61,2.40
62.00,1.00,264.69,-5.62,-67.94,0.44,4.00,1.06,102.61,2.40
62.00,2.00,233.44,-18.94,12.69,1.38,-6.00,9.12,102.61,2.40
62.00,0.00,122.31,22.38,-158.56,12.81,8.88,-1.69,103.11,2.42
62.00,1.00,264.62,-5.69,-68.00,0.44,4.19,1.44,103.11,2.42
62.00,2.00,233.25,-18.81,12.56,1.12,-6.81,9.19,103.11,2.42
62.00,0.00,122.19,22.56,-158.75,12.31,10.25,-0.75,103.56,2.44
62.00,1.00,264.50,-5.69,-68.00,0.75,3.50,1.56,103.56,2.44
62.00,2.00,233.06,-18.75,12.44,1.62,-7.12,9.06,103.56,2.44
62.00,0.00,122.12,22.75,-158.94,9.88,11.50,-0.81,103.98,2.46
62.00,1.00,264.44,-5.62,-68.00,0.38,4.31,2.12,103.98,2.46
62.00,2.00,232.88,-18.62,12.38,0.12,-7.81,7.75,103.98,2.46
62.00,0.00,122.00,22.94,-159.00,7.31,10.50,-1.88,104.31,2.48
62.00,1.00,264.31,-5.62,-68.00,0.25,4.00,2.38,104.31,2.48
62.00,2.00,232.75,-18.50,12.31,-0.44,-8.12,7.81,104.31,2.48
62.00,0.00,121.88,23.06,-159.06,5.81,8.75,-2.38,104.59,2.50
62.00,1.00,264.25,-5.62,-68.00,0.88,3.06,2.19,104.59,2.50
62.00,2.00,232.56,-18.38,12.25,-0.88,-9.31,7.50,104.59,2.50
62.00,0.00,121.81,23.19,-159.19,7.69,7.69,-0.69,105.02,2.52
62.00,1.00,264.19,-5.62,-68.06,0.31,3.06,2.44,105.02,2.52
62.00,2.00,232.38,-18.25,12.19,-2.31,-9.19,6.62,105.02,2.52
62.00,0.00,121.81,23.38,-159.38,10.50,8.06,1.81,105.60,2.54
62.00,1.00,264.06,-5.56,-68.06,-0.06,2.69,2.25,105.60,2.54
62.00,2.00,232.25,-18.06,12.19,-3.19,-8.69,5.94,105.60,2.54
62.00,0.00,121.75,23.56,-159.62,14.00,7.94,3.00,106.33,2.56
62.00,1.00,264.00,-5.56,-68.06,0.69,0.88,1.69,106.33,2.56
62.00,2.00,232.12,-17.94,12.19,-3.12,-9.31,4.31,106.33,2.56
62.00,0.00,121.75,23.69,-159.88,15.25,6.56,3.19,107.07,2.58
62.00,1.00,264.00,-5.56,-68.06,0.81,-0.19,0.75,107.07,2.58
62.00,2.00,232.00,-17.75,12.25,-2.19,-9.19,3.31,107.07,2.58
62.00,0.00,121.69,23.75,-160.19,15.44,4.38,2.94,107.78,2.60
62.00,1.00,264.00,-5.56,-68.06,0.69,-0.62,0.00,107.78,2.60
62.00,2.00,231.94,-17.62,12.25,-1.12,-9.19,1.56,107.78,2.60
62.00,0.00,121.69,23.88,-160.50,15.94,3.50,2.31,108.52,2.62
62.00,1.00,264.06,-5.56,-68.06,0.38,-1.38,-1.12,108.52,2.62
62.00,2.00,231.88,-17.44,12.25,-1.38,-10.12,1.25,108.52,2.62
62.00,0.00,121.62,23.94,-160.88,19.06,3.69,3.56,109.37,2.64
62.00,1.00,264.06,-5.56,-68.06,0.62,-2.62,-1.75,109.37,2.64
62.00,2.00,231.88,-17.25,12.25,-1.06,-10.19,1.25,109.37,2.64
62.00,0.00,121.62,24.06,-161.25,20.50,6.56,4.94,110.21,2.66
62.00,1.00,264.19,-5.56,-68.06,0.75,-2.88,-1.81,110.21,2.66
62.00,2.00,231.81,-17.06,12.25,0.88,-9.88,0.38,110.21,2.66
62.00,0.00,121.62,24.25,-161.69,20.44,7.56,5.81,111.02,2.68
62.00,1.00,264.25,-5.56,-68.12,1.62,-3.50,-2.12,111.02,2.68
62.00,2.00,231.81,-16.88,12.19,1.38,-10.06,0.50,111.02,2.68
62.00,0.00,121.62,24.44,-162.06,18.19,7.25,5.06,111.69,2.70
62.00,1.00,264.38,-5.56,-68.12,1.38,-3.50,-1.81,111.69,2.70
62.00,2.00,231.75,-16.69,12.12,2.50,-10.31,0.12,111.69,2.70
62.00,0.00,121.62,24.56,-162.44,17.81,6.50,4.94,112.41,2.72
62.00,1.00,264.44,-5.56,-68.12,0.25,-2.25,-1.19,112.41,2.72
62.00,2.00,231.75,-16.50,12.06,1.00,-9.69,0.81,112.41,2.72
62.00,0.00,121.62,24.75,-162.81,18.31,6.88,5.56,113.16,2.74
62.00,1.00,264.44,-5.56,-68.12,-2.62,-2.69,0.06,113.16,2.74
62.00,2.00,231.75,-16.31,12.00,0.56,-9.19,0.94,113.16,2.74
62.00,0.00,121.62,24.88,-163.19,17.19,7.69,5.38,113.94,2.76
62.00,1.00,264.44,-5.56,-68.06,-1.31,0.12,-1.06,113.94,2.76
62.00,2.00,231.69,-16.12,12.00,-1.19,-7.62,1.38,113.94,2.76
62.00,0.00,121.62,25.06,-163.44,15.12,7.81,4.75,114.63,2.78
62.00,1.00,264.50,-5.56,-68.06,0.06,-2.06,-0.56,114.63,2.78
62.00,2.00,231.62,-16.00,11.94,-1.06,-6.88,1.31,114.63,2.78
62.00,0.00,121.62,25.19,-163.62,11.75,6.62,2.56,115.11,2.80
62.00,1.00,264.50,-5.56,-68.06,-0.50,-0.19,-0.62,115.11,2.80
62.00,2.00,231.62,-15.88,11.94,0.56,-6.50,1.31,115.11,2.80
62.00,0.00,121.56,25.31,-163.75,9.06,6.25,1.19,115.50,2.82
62.00,1.00,264.50,-5.56,-68.06,0.06,0.50,-0.31,115.50,2.82
62.00,2.00,231.56,-15.81,11.88,0.00,-4.75,1.94,115.50,2.82
62.00,0.00,121.50,25.38,-163.81,7.06,6.31,-0.25,115.81,2.84
62.00,1.00,264.50,-5.56,-68.06,-1.12,1.38,0.00,115.81,2.84
62.00,2.00,231.50,-15.69,11.88,-0.31,-3.69,2.19,115.81,2.84
62.00,0.00,121.44,25.44,-163.81,3.75,5.38,-2.69,116.01,2.86
62.00,1.00,264.50,-5.62,-68.06,-0.62,1.69,0.38,116.01,2.86
62.00,2.00,231.44,-15.69,11.88,-1.00,-1.62,2.31,116.01,2.86
62.00,0.00,121.31,25.50,-163.75,0.25,3.75,-4.69,116.07,2.88
62.00,1.00,264.44,-5.62,-68.06,-0.62,2.38,0.50,116.07,2.88
62.00,2.00,231.38,-15.62,11.88,-1.06,-1.44,2.62,116.07,2.88
62.00,0.00,121.19,25.44,-163.56,-4.12,2.44,-6.50,115.96,2.90
62.00,1.00,264.44,-5.62,-68.00,-1.69,3.00,0.50,115.96,2.90
62.00,2.00,231.38,-15.62,11.88,-1.62,0.62,1.88,115.96,2.90
62.00,0.00,121.06,25.44,-163.31,-7.12,0.00,-7.50,115.73,2.92
62.00,1.00,264.38,-5.69,-67.94,-2.06,3.50,0.56,115.73,2.92
62.00,2.00,231.31,-15.69,11.88,-1.56,2.12,1.62,115.73,2.92
62.00,0.00,120.94,25.38,-163.12,-7.12,-0.69,-7.00,115.51,2.94
62.00,1.00,264.31,-5.69,-67.94,-2.62,3.94,0.69,115.51,2.94
62.00,2.00,231.31,-15.69,11.88,-2.12,2.94,1.75,115.51,2.94
62.00,0.00,120.88,25.31,-162.94,-8.38,-0.81,-6.38,115.29,2.96
62.00,1.00,264.19,-5.69,-67.88,-3.56,4.81,0.94,115.29,2.96
62.00,2.00,231.25,-15.81,11.94,-3.19,3.56,1.88,115.29,2.96
62.00,0.00,120.75,25.25,-162.69,-9.69,-1.06,-6.44,115.01,2.98
62.00,1.00,264.12,-5.69,-67.81,-2.62,3.88,0.81,115.01,2.98
62.00,2.00,231.19,-15.88,11.94,-3.00,3.31,2.00,115.01,2.98
62.00,0.00,120.69,25.19,-162.44,-10.19,-1.38,-6.69,114.63,3.00
62.00,1.00,264.06,-5.75,-67.81,-2.00,3.75,1.06,114.63,3.00
62.00,2.00,231.19,-15.94,12.00,-1.25,1.62,2.00,114.63,3.00
62.00,0.00,120.62,25.19,-162.19,-9.06,-0.38,-6.00,114.29,3.02
62.00,1.00,264.00,-5.75,-67.75,-2.19,3.94,1.06,114.29,3.02
62.00,2.00,231.12,-15.94,12.00,-1.25,1.19,2.06,114.29,3.02
62.00,0.00,120.56,25.19,-162.12,-6.00,0.69,-4.69,114.11,3.04
62.00,1.00,263.94,-5.75,-67.75,-2.19,3.50,0.88,114.11,3.04
62.00,2.00,231.06,-16.00,12.00,-1.81,0.88,2.31,114.11,3.04
62.00,0.00,120.56,25.25,-162.12,-1.44,2.19,-2.56,114.13,3.06
62.00,1.00,263.88,-5.75,-67.69,-1.69,2.69,1.25,114.13,3.06
62.00,2.00,231.00,-16.00,12.06,-1.69,0.25,2.50,114.13,3.06
62.00,0.00,120.50,25.38,-162.12,1.06,4.44,-1.44,114.23,3.08
62.00,1.00,263.81,-5.75,-67.69,-1.44,2.44,1.25,114.23,3.08
62.00,2.00,231.00,-16.00,12.06,-1.44,-0.94,2.81,114.23,3.08
62.00,0.00,120.50,25.44,-162.19,1.62,4.62,-0.38,114.31,3.10
62.00,1.00,263.75,-5.75,-67.62,-0.62,1.94,1.31,114.31,3.10
62.00,2.00,230.94,-16.00,12.06,-0.12,-1.69,2.56,114.31,3.10
62.00,0.00,120.44,25.50,-162.19,0.88,4.31,-0.38,114.34,3.12
62.00,1.00,263.69,-5.75,-67.62,-0.38,2.12,1.56,114.34,3.12
62.00,2.00,230.88,-15.94,12.06,0.00,-2.00,2.56,114.34,3.12
62.00,0.00,120.44,25.62,-162.12,-0.69,4.00,-0.69,114.32,3.14
62.00,1.00,263.62,-5.69,-67.69,-0.44,2.56,1.88,114.32,3.14
62.00,2.00,230.81,-15.94,12.00,-0.19,-2.12,2.25,114.32,3.14
62.00,0.00,120.44,25.69,-162.06,-2.19,3.69,-0.31,114.26,3.16
62.00,1.00,263.56,-5.69,-67.62,-1.56,2.88,2.38,114.26,3.16
62.00,2.00,230.75,-15.88,12.00,-0.62,-1.56,1.75,114.26,3.16
62.00,0.00,120.44,25.75,-162.00,-1.56,5.00,0.38,114.27,3.18
62.00,1.00,263.50,-5.69,-67.62,-1.75,2.31,2.19,114.27,3.18
62.00,2.00,230.75,-15.88,12.00,-1.81,-1.62,1.69,114.27,3.18
62.00,0.00,120.44,25.88,-161.94,-3.00,4.81,0.62,114.22,3.20
