Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
29.00,1.00,287.50,-4.75,-67.75,1.56,-1.12,-0.56,24.68,1.70
29.00,2.00,282.81,-25.69,15.50,1.00,-5.44,4.56,24.68,1.70
29.00,0.00,256.44,14.12,-126.00,55.25,0.25,21.31,26.83,1.72
29.00,1.00,287.50,-4.75,-67.81,1.31,-1.62,-0.81,26.83,1.72
29.00,2.00,282.69,-25.62,15.38,2.38,-5.69,5.50,26.83,1.72
29.00,0.00,255.38,14.44,-127.19,57.06,0.56,21.00,28.94,1.74
29.00,1.00,287.56,-4.75,-67.88,2.38,-1.88,-1.56,28.94,1.74
29.00,2.00,282.56,-25.56,15.19,5.31,-6.19,5.81,28.94,1.74
29.00,0.00,254.25,14.75,-128.31,56.44,2.38,19.19,30.96,1.76
29.00,1.00,287.62,-4.81,-68.00,3.31,-1.31,-1.38,30.96,1.76
29.00,2.00,282.50,-25.50,15.06,6.69,-6.50,6.38,30.96,1.76
29.00,0.00,253.06,15.06,-129.44,55.62,3.31,17.75,33.06,1.78
29.00,1.00,287.62,-4.75,-68.06,2.38,-0.06,-0.44,33.06,1.78
29.00,2.00,282.31,-25.38,14.81,4.25,-6.38,7.44,33.06,1.78
29.00,0.00,251.94,15.31,-130.56,54.88,3.12,16.75,35.24,1.80
29.00,1.00,287.62,-4.75,-68.12,1.31,1.06,0.25,35.24,1.80
29.00,2.00,282.12,-25.31,14.69,1.19,-6.19,9.00,35.24,1.80
29.00,0.00,250.88,15.56,-131.56,53.94,2.38,16.56,37.42,1.82
29.00,1.00,287.56,-4.75,-68.19,1.44,1.31,0.31,37.42,1.82
29.00,2.00,281.94,-25.25,14.56,0.56,-5.56,9.69,37.42,1.82
29.00,0.00,249.88,15.81,-132.56,51.31,1.12,15.56,39.44,1.84
29.00,1.00,287.56,-4.75,-68.25,0.88,1.44,0.00,39.44,1.84
29.00,2.00,281.75,-25.19,14.44,1.56,-5.75,9.94,39.44,1.84
29.00,0.00,248.94,15.94,-133.50,48.75,0.06,14.69,41.37,1.86
29.00,1.00,287.50,-4.81,-68.25,0.06,2.12,-0.31,41.37,1.86
29.00,2.00,281.62,-25.19,14.31,1.38,-4.81,9.31,41.37,1.86
29.00,0.00,248.06,16.12,-134.38,45.94,-1.12,13.19,43.21,1.88
29.00,1.00,287.50,-4.81,-68.25,-0.75,2.88,-0.12,43.21,1.88
29.00,2.00,281.38,-25.06,14.12,0.81,-5.56,9.19,43.21,1.88
29.00,0.00,247.25,16.25,-135.25,44.25,-2.44,13.00,45.04,1.90
29.00,1.00,287.44,-4.81,-68.31,-1.50,3.31,0.44,45.04,1.90
29.00,2.00,281.12,-25.00,14.00,-0.56,-6.62,9.38,45.04,1.90
29.00,0.00,246.38,16.38,-136.12,43.44,-3.69,12.44,46.87,1.92
29.00,1.00,287.38,-4.81,-68.25,-1.75,2.88,0.75,46.87,1.92
29.00,2.00,281.06,-24.94,14.00,-1.56,-6.88,9.19,46.87,1.92
29.00,0.00,245.44,16.50,-137.06,43.69,-2.50,12.38,48.65,1.94
29.00,1.00,287.31,-4.81,-68.25,-0.38,1.88,-0.12,48.65,1.94
29.00,2.00,280.75,-24.81,13.88,0.06,-6.62,9.00,48.65,1.94
29.00,0.00,112.62,16.62,-137.94,42.81,-1.88,11.62,50.35,1.96
29.00,1.00,287.31,-4.88,-68.25,0.50,1.50,-0.69,50.35,1.96
29.00,2.00,280.69,-24.81,13.81,1.00,-5.75,7.94,50.35,1.96
29.00,0.00,112.69,16.75,-138.81,42.44,-1.31,10.94,52.00,1.98
29.00,1.00,287.31,-4.88,-68.25,-0.38,2.00,-0.44,52.00,1.98
29.00,2.00,280.44,-24.69,13.62,1.88,-5.81,7.44,52.00,1.98
29.00,0.00,112.75,16.88,-139.69,43.06,0.19,11.12,53.67,2.00
29.00,1.00,287.25,-4.88,-68.25,-1.19,2.19,0.00,53.67,2.00
29.00,2.00,280.38,-24.62,13.56,2.06,-6.88,7.56,53.67,2.00
29.00,0.00,112.81,17.00,-140.56,43.25,1.25,10.75,55.41,2.02
29.00,1.00,287.25,-4.88,-68.25,-0.19,1.31,-0.25,55.41,2.02
29.00,2.00,280.19,-24.56,13.44,0.56,-6.25,7.31,55.41,2.02
29.00,0.00,112.88,17.12,-141.38,44.12,2.00,11.25,57.24,2.04
29.00,1.00,287.25,-4.94,-68.31,-0.38,0.81,-0.56,57.24,2.04
29.00,2.00,280.00,-24.44,13.38,-0.69,-5.81,6.56,57.24,2.04
29.00,0.00,112.94,17.31,-142.31,43.38,4.25,10.88,59.06,2.06
29.00,1.00,287.25,-4.94,-68.25,-1.19,0.81,-0.31,59.06,2.06
29.00,2.00,279.94,-24.38,13.31,-1.25,-6.06,6.25,59.06,2.06
29.00,0.00,112.94,17.50,-143.06,42.25,4.81,9.25,60.83,2.08
29.00,1.00,287.25,-4.94,-68.25,-1.44,0.56,-0.50,60.83,2.08
29.00,2.00,279.75,-24.31,13.31,-1.25,-7.06,6.12,60.83,2.08
29.00,0.00,112.88,17.62,-143.75,40.88,5.81,7.81,62.55,2.10
29.00,1.00,287.25,-4.94,-68.25,-1.31,0.38,-0.69,62.55,2.10
29.00,2.00,279.62,-24.19,13.25,-1.31,-7.44,5.62,62.55,2.10
29.00,0.00,112.81,17.75,-144.50,40.44,4.81,6.25,64.29,2.12
29.00,1.00,287.25,-4.94,-68.25,-1.19,-0.06,-0.56,64.29,2.12
29.00,2.00,279.50,-24.06,13.19,-2.38,-8.50,5.38,64.29,2.12
29.00,0.00,112.81,17.88,-145.31,40.75,3.31,5.94,66.08,2.14
29.00,1.00,287.25,-4.94,-68.19,-1.69,-1.19,-1.25,66.08,2.14
29.00,2.00,279.38,-23.94,13.19,-3.25,-8.50,5.50,66.08,2.14
29.00,0.00,112.75,18.00,-146.12,41.75,2.25,5.81,67.85,2.16
29.00,1.00,287.31,-5.00,-68.19,-0.88,-1.50,-2.38,67.85,2.16
29.00,2.00,279.25,-23.81,13.19,-1.56,-8.31,4.62,67.85,2.16
29.00,0.00,112.69,18.06,-146.94,42.62,1.50,5.31,69.63,2.18
29.00,1.00,287.44,-5.06,-68.19,-0.31,-1.75,-2.94,69.63,2.18
29.00,2.00,279.12,-23.69,13.19,-1.25,-8.00,4.00,69.63,2.18
29.00,0.00,112.62,18.19,-147.81,44.94,1.31,5.44,71.53,2.20
29.00,1.00,287.50,-5.06,-68.19,-1.00,-1.69,-2.62,71.53,2.20
29.00,2.00,279.06,-23.56,13.19,-1.69,-8.94,3.94,71.53,2.20
29.00,0.00,112.62,18.25,-148.75,47.00,2.25,5.44,73.51,2.22
29.00,1.00,287.56,-5.12,-68.19,0.19,-2.75,-3.19,73.51,2.22
29.00,2.00,278.94,-23.38,13.12,-1.62,-8.69,4.25,73.51,2.22
29.00,0.00,112.50,18.31,-149.62,46.69,2.19,4.81,75.48,2.24
29.00,1.00,287.69,-5.12,-68.19,-0.25,-3.50,-3.56,75.48,2.24
29.00,2.00,278.81,-23.25,13.12,-1.62,-8.69,4.06,75.48,2.24
29.00,0.00,112.38,18.38,-150.50,47.56,1.81,4.31,77.56,2.26
29.00,1.00,287.81,-5.19,-68.12,-1.94,-3.25,-3.69,77.56,2.26
29.00,2.00,278.75,-23.12,13.12,-3.44,-8.88,2.44,77.56,2.26
29.00,0.00,112.25,18.38,-151.38,48.31,1.75,3.06,79.61,2.28
29.00,1.00,287.94,-5.25,-68.06,-1.88,-3.31,-4.25,79.61,2.28
29.00,2.00,278.62,-22.94,13.12,-2.12,-9.31,2.25,79.61,2.28
29.00,0.00,112.12,18.38,-152.31,48.62,1.38,1.94,81.67,2.30
29.00,1.00,288.06,-5.31,-68.06,-0.50,-4.75,-4.31,81.67,2.30
29.00,2.00,278.56,-22.81,13.12,-1.81,-9.00,2.81,81.67,2.30
29.00,0.00,112.00,18.44,-153.25,48.56,1.25,1.38,83.73,2.32
29.00,1.00,288.25,-5.38,-68.06,-0.31,-4.75,-4.62,83.73,2.32
29.00,2.00,278.50,-22.62,13.12,-2.00,-7.31,2.75,83.73,2.32
29.00,0.00,111.88,18.50,-154.19,47.19,3.56,0.44,85.73,2.34
29.00,1.00,288.38,-5.38,-68.06,-0.81,-4.12,-4.06,85.73,2.34
29.00,2.00,278.44,-22.50,13.12,-2.00,-7.62,2.81,85.73,2.34
29.00,0.00,111.62,18.56,-155.00,46.00,3.62,-1.38,87.64,2.36
29.00,1.00,288.50,-5.44,-68.06,-0.69,-4.75,-3.81,87.64,2.36
29.00,2.00,278.31,-22.38,13.12,-0.94,-8.56,4.38,87.64,2.36
29.00,0.00,111.44,18.56,-155.81,45.19,3.88,-1.69,89.50,2.38
29.00,1.00,288.62,-5.44,-68.06,-1.38,-3.62,-3.69,89.50,2.38
29.00,2.00,278.19,-22.25,13.00,-0.38,-9.12,4.81,89.50,2.38
29.00,0.00,111.25,18.62,-156.69,44.62,4.19,0.00,91.45,2.40
29.00,1.00,288.69,-5.50,-68.00,-2.31,-2.19,-3.25,91.45,2.40
29.00,2.00,278.06,-22.06,12.94,-3.31,-9.12,5.69,91.45,2.40
29.00,0.00,111.12,18.75,-157.50,43.69,4.38,0.62,93.41,2.42
29.00,1.00,288.81,-5.50,-68.00,-1.69,-2.56,-2.44,93.41,2.42
29.00,2.00,277.94,-21.94,12.94,-4.25,-8.75,5.50,93.41,2.42
29.00,0.00,110.94,18.81,-158.31,41.38,2.81,0.25,95.25,2.44
29.00,1.00,288.88,-5.56,-67.94,-1.88,-2.75,-2.00,95.25,2.44
29.00,2.00,277.75,-21.81,12.94,-4.00,-8.62,5.75,95.25,2.44
29.00,0.00,110.81,18.81,-159.12,39.62,1.94,0.88,96.91,2.46
29.00,1.00,288.94,-5.56,-67.94,-0.94,-2.50,-2.75,96.91,2.46
29.00,2.00,277.62,-21.69,12.94,-1.12,-8.88,6.00,96.91,2.46
29.00,0.00,110.75,18.88,-159.88,38.44,2.38,1.81,98.49,2.48
29.00,1.00,289.00,-5.62,-67.94,-1.00,-1.88,-3.19,98.49,2.48
29.00,2.00,277.50,-21.50,12.88,-0.19,-8.06,5.00,98.49,2.48
29.00,0.00,110.62,18.94,-160.62,38.69,2.75,3.75,100.03,2.50
29.00,1.00,289.12,-5.62,-67.94,0.00,-1.75,-2.31,100.03,2.50
29.00,2.00,277.38,-21.38,12.81,0.88,-8.94,4.75,100.03,2.50
29.00,0.00,110.62,19.00,-161.00,36.25,3.25,4.06,101.51,2.52
29.00,1.00,289.12,-5.69,-67.94,-1.00,-1.44,-1.75,101.51,2.52
29.00,2.00,277.25,-21.25,12.69,-0.06,-9.38,5.75,101.51,2.52
29.00,0.00,110.56,19.12,-161.94,33.12,3.00,3.69,102.89,2.54
29.00,1.00,289.19,-5.69,-67.94,-0.81,-0.75,-1.62,102.89,2.54
29.00,2.00,277.12,-21.06,12.62,-0.94,-9.38,5.75,102.89,2.54
29.00,0.00,110.50,19.25,-162.44,31.31,3.69,3.56,104.14,2.56
29.00,1.00,289.25,-5.69,-67.94,-0.25,-1.38,-1.25,104.14,2.56
29.00,2.00,277.00,-20.94,12.56,0.69,-9.69,5.25,104.14,2.56
29.00,0.00,110.44,19.31,-162.69,28.19,4.56,3.81,105.24,2.58
29.00,1.00,289.25,-5.69,-67.94,0.25,-1.19,-0.88,105.24,2.58
29.00,2.00,276.88,-20.75,12.50,1.12,-9.69,4.94,105.24,2.58
29.00,0.00,110.38,19.44,-163.12,25.00,2.50,2.81,106.24,2.60
29.00,1.00,289.25,-5.69,-68.00,-0.56,-0.81,-0.31,106.24,2.60
29.00,2.00,276.75,-20.56,12.38,0.62,-9.88,4.69,106.24,2.60
29.00,0.00,110.38,19.50,-163.50,23.06,2.69,2.06,107.16,2.62
29.00,1.00,289.25,-5.69,-68.00,-0.50,-0.81,-0.12,107.16,2.62
29.00,2.00,276.62,-20.44,12.31,0.38,-9.81,4.88,107.16,2.62
29.00,0.00,110.31,19.56,-164.00,24.25,4.25,3.25,108.11,2.64
29.00,1.00,289.31,-5.69,-68.00,-0.12,-1.00,0.06,108.11,2.64
29.00,2.00,276.56,-20.25,12.25,0.88,-9.81,5.06,108.11,2.64
29.00,0.00,110.25,19.69,-164.44,23.19,6.38,4.38,109.02,2.66
29.00,1.00,289.31,-5.69,-68.00,-0.62,-0.06,-0.25,109.02,2.66
29.00,2.00,276.38,-20.06,12.19,0.81,-8.62,5.25,109.02,2.66
29.00,0.00,110.25,19.81,-164.94,20.19,4.75,2.88,109.81,2.68
29.00,1.00,289.31,-5.69,-68.00,-0.50,-0.31,-0.06,109.81,2.68
29.00,2.00,276.31,-19.94,12.12,0.88,-8.19,5.12,109.81,2.68
29.00,0.00,110.25,19.88,-165.25,17.88,3.38,0.94,110.46,2.70
29.00,1.00,289.31,-5.69,-68.06,-0.06,0.06,-0.12,110.46,2.70
29.00,2.00,276.19,-19.81,12.00,2.00,-7.62,5.50,110.46,2.70
29.00,0.00,110.12,19.94,-165.50,15.38,4.56,0.81,111.03,2.72
29.00,1.00,289.31,-5.69,-68.06,-0.62,0.69,-0.50,111.03,2.72
29.00,2.00,276.06,-19.69,11.88,1.38,-8.38,5.94,111.03,2.72
29.00,0.00,110.12,20.06,-165.81,15.75,7.31,1.62,111.66,2.74
29.00,1.00,289.25,-5.69,-68.06,-1.69,1.31,0.06,111.66,2.74
29.00,2.00,275.94,-19.56,11.81,0.31,-8.50,5.94,111.66,2.74
29.00,0.00,110.06,20.19,-166.12,15.19,9.31,2.06,112.28,2.76
29.00,1.00,289.25,-5.69,-68.06,-0.50,0.69,0.06,112.28,2.76
29.00,2.00,275.81,-19.44,11.81,0.00,-8.75,5.75,112.28,2.76
29.00,0.00,110.06,20.38,-166.38,14.06,9.81,2.19,112.81,2.78
29.00,1.00,289.25,-5.69,-68.06,0.44,0.88,-0.12,112.81,2.78
29.00,2.00,275.69,-19.25,11.75,0.94,-9.19,6.06,112.81,2.78
29.00,0.00,110.00,20.56,-166.56,11.31,7.88,0.56,113.26,2.80
29.00,1.00,289.25,-5.69,-68.06,-0.31,1.25,0.19,113.26,2.80
29.00,2.00,275.56,-19.12,11.69,0.19,-9.00,5.00,113.26,2.80
29.00,0.00,109.94,20.69,-166.75,11.31,7.88,0.31,113.74,2.82
29.00,1.00,289.19,-5.69,-68.06,0.69,0.19,0.94,113.74,2.82
29.00,2.00,275.44,-18.94,11.62,-0.50,-9.44,5.19,113.74,2.82
29.00,0.00,109.88,20.88,-166.94,13.25,8.12,1.12,114.26,2.84
29.00,1.00,289.19,-5.69,-68.12,1.00,-0.12,1.00,114.26,2.84
29.00,2.00,275.31,-18.81,11.56,0.50,-10.69,5.38,114.26,2.84
29.00,0.00,109.81,21.00,-167.19,14.50,7.88,1.88,114.99,2.86
29.00,1.00,289.19,-5.69,-68.19,1.06,0.81,0.44,114.99,2.86
29.00,2.00,275.19,-18.62,11.50,-3.44,-8.94,4.88,114.99,2.86
29.00,0.00,109.81,21.19,-167.50,15.19,8.38,1.50,115.83,2.88
29.00,1.00,289.19,-5.62,-68.19,-0.44,-1.81,0.62,115.83,2.88
29.00,2.00,275.06,-18.50,11.56,-5.25,-7.69,3.94,115.83,2.88
29.00,0.00,109.69,21.31,-167.75,13.62,6.00,-1.50,116.42,2.90
29.00,1.00,289.25,-5.62,-68.19,1.44,-5.31,0.31,116.42,2.90
29.00,2.00,274.94,-18.38,11.62,-0.94,-9.69,3.44,116.42,2.90
29.00,0.00,109.62,21.44,-168.00,12.62,4.44,-2.12,116.89,2.92
29.00,1.00,289.25,-5.62,-68.19,2.06,-5.38,0.56,116.89,2.92
29.00,2.00,274.88,-18.19,11.62,1.00,-11.06,3.56,116.89,2.92
29.00,0.00,109.50,21.44,-168.19,12.44,2.38,-3.19,117.43,2.94
29.00,1.00,289.38,-5.56,-68.25,1.62,-2.56,0.25,117.43,2.94
29.00,2.00,274.81,-18.00,11.56,-0.69,-10.38,2.69,117.43,2.94
29.00,0.00,109.44,21.50,-168.44,15.31,5.19,-1.25,118.08,2.96
29.00,1.00,289.38,-5.56,-68.31,1.69,-2.44,0.38,118.08,2.96
29.00,2.00,274.69,-17.81,11.56,-0.69,-10.06,2.38,118.08,2.96
29.00,0.00,109.38,21.69,-168.75,15.25,9.44,1.69,118.73,2.98
29.00,1.00,289.44,-5.56,-68.31,0.81,-2.56,-0.56,118.73,2.98
29.00,2.00,274.62,-17.62,11.50,-0.81,-9.88,2.38,118.73,2.98
29.00,0.00,109.38,21.88,-169.06,13.38,10.06,3.88,119.30,3.00
29.00,1.00,289.50,-5.56,-68.31,-0.12,-2.00,-0.88,119.30,3.00
29.00,2.00,274.62,-17.44,11.50,-0.56,-9.44,0.75,119.30,3.00
29.00,0.00,109.38,22.06,-169.25,10.44,8.69,4.31,119.75,3.02
29.00,1.00,289.50,-5.56,-68.31,0.75,-2.31,-1.12,119.75,3.02
29.00,2.00,274.56,-17.25,11.50,-0.50,-8.31,-0.75,119.75,3.02
29.00,0.00,109.44,22.25,-169.50,9.94,6.06,4.69,120.08,3.04
29.00,1.00,289.62,-5.56,-68.38,1.75,-4.56,-0.81,120.08,3.04
29.00,2.00,274.56,-17.12,11.50,1.75,-7.69,0.00,120.08,3.04
29.00,0.00,109.50,22.38,-169.75,11.81,5.25,6.25,120.50,3.06
29.00,1.00,289.69,-5.50,-68.38,1.50,-3.81,-0.75,120.50,3.06
29.00,2.00,274.56,-16.94,11.44,1.50,-6.31,0.25,120.50,3.06
29.00,0.00,109.56,22.50,-170.00,10.88,6.25,5.81,120.90,3.08
29.00,1.00,289.69,-5.50,-68.44,1.19,-1.94,-0.81,120.90,3.08
29.00,2.00,274.56,-16.88,11.38,1.12,-5.19,-0.12,120.90,3.08
29.00,0.00,109.56,22.62,-170.19,7.88,4.12,4.00,121.14,3.10
29.00,1.00,289.75,-5.50,-68.44,0.44,-1.81,-0.19,121.14,3.10
29.00,2.00,274.56,-16.75,11.38,1.88,-3.88,-0.12,121.14,3.10
29.00,0.00,109.62,22.62,-170.31,2.56,1.69,1.50,121.13,3.12
29.00,1.00,289.75,-5.50,-68.44,1.50,-1.88,-0.62,121.13,3.12
29.00,2.00,274.56,-16.69,11.31,3.00,-3.12,-0.50,121.13,3.12
29.00,0.00,109.62,22.62,-170.25,-1.56,-0.81,-0.06,120.97,3.14
29.00,1.00,289.81,-5.50,-68.50,1.75,-0.44,-0.38,120.97,3.14
29.00,2.00,274.56,-16.62,11.25,2.25,-1.31,-1.31,120.97,3.14
29.00,0.00,109.62,22.62,-170.25,0.19,1.06,0.62,121.01,3.16
29.00,1.00,289.75,-5.50,-68.56,0.62,0.81,0.19,121.01,3.16
