Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
32.00,0.00,272.94,5.94,-113.69,0.25,1.25,0.56,0.13,1.46
32.00,1.00,284.25,-5.25,-65.19,0.44,-0.06,0.81,0.13,1.46
32.00,2.00,282.94,-28.56,21.38,0.38,-0.81,0.25,0.13,1.46
32.00,0.00,272.94,5.94,-113.69,0.56,1.12,0.31,0.14,1.48
32.00,1.00,284.19,-5.19,-65.25,0.81,-0.25,0.94,0.14,1.48
32.00,2.00,282.94,-28.56,21.38,0.31,-1.12,0.31,0.14,1.48
32.00,0.00,272.88,5.94,-113.75,0.75,1.12,0.31,0.15,1.50
32.00,1.00,284.19,-5.19,-65.25,0.69,-0.31,0.69,0.15,1.50
32.00,2.00,282.94,-28.50,21.38,0.62,-0.94,0.56,0.15,1.50
32.00,0.00,272.88,5.94,-113.75,0.81,0.94,0.25,0.15,1.52
32.00,1.00,284.19,-5.19,-65.25,0.69,-0.12,0.56,0.15,1.52
32.00,2.00,282.94,-28.50,21.38,0.62,-1.06,0.44,0.15,1.52
32.00,0.00,272.88,5.94,-113.75,0.69,0.88,0.44,0.17,1.54
32.00,1.00,284.19,-5.19,-65.25,0.62,0.12,0.75,0.17,1.54
32.00,2.00,282.94,-28.50,21.38,0.25,-1.12,0.50,0.17,1.54
32.00,0.00,272.81,6.00,-113.75,0.62,1.50,0.44,0.19,1.56
32.00,1.00,284.19,-5.19,-65.31,1.00,-0.06,0.69,0.19,1.56
32.00,2.00,282.94,-28.44,21.31,0.06,-1.50,0.94,0.19,1.56
32.00,0.00,272.75,6.00,-113.81,1.00,1.94,0.25,0.21,1.58
32.00,1.00,284.19,-5.19,-65.31,1.06,-0.31,0.50,0.21,1.58
32.00,2.00,282.88,-28.44,21.31,0.38,-1.50,1.00,0.21,1.58
32.00,0.00,272.69,6.00,-113.81,1.12,1.56,0.12,0.22,1.60
32.00,1.00,284.19,-5.19,-65.31,0.88,-0.25,0.56,0.22,1.60
32.00,2.00,282.88,-28.44,21.31,0.88,-1.38,0.50,0.22,1.60
32.00,0.00,272.62,6.00,-113.88,1.56,1.69,-0.12,0.26,1.62
32.00,1.00,284.19,-5.19,-65.31,0.38,0.00,0.75,0.26,1.62
32.00,2.00,282.88,-28.38,21.31,0.19,-1.44,0.69,0.26,1.62
32.00,0.00,272.56,6.00,-113.88,1.88,1.88,-0.12,0.33,1.64
32.00,1.00,284.12,-5.12,-65.31,0.19,0.25,0.81,0.33,1.64
32.00,2.00,282.88,-28.38,21.25,-0.19,-1.50,1.00,0.33,1.64
32.00,0.00,272.50,6.06,-113.94,1.94,2.31,-0.31,0.41,1.66
32.00,1.00,284.12,-5.12,-65.31,0.56,-0.44,0.88,0.41,1.66
32.00,2.00,282.81,-28.38,21.25,-0.19,-1.75,1.12,0.41,1.66
32.00,0.00,272.38,6.06,-114.00,2.25,2.38,0.25,0.46,1.68
32.00,1.00,284.12,-5.12,-65.31,0.88,-0.19,0.56,0.46,1.68
32.00,2.00,282.81,-28.31,21.25,0.75,-1.50,0.75,0.46,1.68
32.00,0.00,272.31,6.12,-114.06,2.81,2.50,0.69,0.52,1.70
32.00,1.00,284.12,-5.12,-65.38,0.62,-0.19,0.50,0.52,1.70
32.00,2.00,282.75,-28.31,21.19,1.06,-1.00,0.69,0.52,1.70
32.00,0.00,272.19,6.12,-114.06,2.50,2.31,1.06,0.61,1.72
32.00,1.00,284.12,-5.12,-65.38,0.25,0.19,1.00,0.61,1.72
32.00,2.00,282.75,-28.31,21.19,-0.06,-1.19,0.75,0.61,1.72
32.00,0.00,272.12,6.19,-114.12,2.00,1.94,1.12,0.71,1.74
32.00,1.00,284.06,-5.06,-65.38,-0.06,0.06,1.00,0.71,1.74
32.00,2.00,282.75,-28.25,21.19,-0.94,-1.75,0.94,0.71,1.74
32.00,0.00,272.06,6.19,-114.19,1.56,1.62,0.75,0.78,1.76
32.00,1.00,284.06,-5.06,-65.38,-0.12,0.06,1.00,0.78,1.76
32.00,2.00,282.75,-28.25,21.19,-0.56,-1.75,0.69,0.78,1.76
32.00,0.00,272.00,6.25,-114.19,0.94,1.00,0.62,0.81,1.78
32.00,1.00,284.06,-5.06,-65.38,0.00,-0.19,1.00,0.81,1.78
32.00,2.00,282.69,-28.19,21.19,0.00,-1.38,0.38,0.81,1.78
32.00,0.00,271.94,6.25,-114.19,1.00,0.69,1.00,0.84,1.80
32.00,1.00,284.00,-5.06,-65.38,0.25,0.06,0.88,0.84,1.80
32.00,2.00,282.69,-28.19,21.19,0.00,-1.38,0.25,0.84,1.80
32.00,0.00,271.88,6.25,-114.19,0.50,0.75,1.06,0.86,1.82
32.00,1.00,284.00,-5.00,-65.38,-0.06,-0.25,0.88,0.86,1.82
32.00,2.00,282.69,-28.19,21.12,-0.06,-1.44,0.12,0.86,1.82
32.00,0.00,271.88,6.31,-114.19,0.06,0.88,0.81,0.87,1.84
32.00,1.00,284.00,-5.00,-65.38,0.06,-0.25,0.75,0.87,1.84
32.00,2.00,282.69,-28.12,21.12,-0.06,-1.06,0.12,0.87,1.84
32.00,0.00,271.81,6.31,-114.19,0.06,0.81,0.69,0.88,1.86
32.00,1.00,284.00,-5.00,-65.38,0.12,-0.31,0.62,0.88,1.86
32.00,2.00,282.69,-28.12,21.12,-0.25,-1.19,0.12,0.88,1.86
32.00,0.00,271.81,6.31,-114.19,0.12,0.69,0.38,0.88,1.88
32.00,1.00,284.00,-5.00,-65.38,0.25,-0.19,0.38,0.88,1.88
32.00,2.00,282.69,-28.12,21.12,0.12,-1.31,0.25,0.88,1.88
32.00,0.00,271.75,6.31,-114.19,0.50,0.81,0.12,0.85,1.90
32.00,1.00,284.00,-5.00,-65.38,0.25,0.06,0.62,0.85,1.90
32.00,2.00,282.69,-28.06,21.12,1.38,-1.81,0.25,0.85,1.90
32.00,0.00,271.69,6.38,-114.25,1.31,1.25,0.31,0.80,1.92
32.00,1.00,283.94,-5.00,-65.38,-0.12,0.94,0.25,0.80,1.92
32.00,2.00,282.69,-28.06,21.06,2.62,-2.81,-0.31,0.80,1.92
32.00,0.00,271.56,6.38,-114.38,3.00,2.00,1.19,0.83,1.94
32.00,1.00,283.94,-5.00,-65.38,-1.12,0.56,-0.19,0.83,1.94
32.00,2.00,282.69,-27.94,21.00,2.31,-5.19,-1.31,0.83,1.94
32.00,0.00,271.44,6.44,-114.44,5.31,2.94,2.31,0.95,1.96
32.00,1.00,283.94,-5.00,-65.38,-0.31,-0.50,0.31,0.95,1.96
32.00,2.00,282.69,-27.88,20.94,1.62,-5.44,-1.00,0.95,1.96
32.00,0.00,271.25,6.56,-114.56,8.69,5.00,2.88,1.16,1.98
32.00,1.00,283.94,-5.00,-65.38,0.69,-0.38,1.06,1.16,1.98
32.00,2.00,282.69,-27.75,20.94,2.62,-7.06,0.56,1.16,1.98
32.00,0.00,270.81,6.75,-114.94,12.44,7.50,3.50,1.49,2.00
32.00,1.00,283.94,-4.94,-65.38,1.38,-0.12,1.44,1.49,2.00
32.00,2.00,282.69,-27.62,20.81,2.69,-7.62,0.81,1.49,2.00
32.00,0.00,270.38,6.88,-115.19,17.19,8.88,4.81,2.03,2.02
32.00,1.00,283.94,-4.94,-65.44,2.19,-0.88,1.56,2.03,2.02
32.00,2.00,282.62,-27.50,20.75,1.56,-7.75,1.44,2.03,2.02
32.00,0.00,269.88,7.06,-115.62,23.12,10.12,6.75,2.78,2.04
32.00,1.00,283.88,-4.88,-65.44,2.50,-1.19,1.25,2.78,2.04
32.00,2.00,282.56,-27.38,20.69,1.06,-7.81,2.69,2.78,2.04
32.00,0.00,269.25,7.31,-116.12,28.75,11.50,9.31,3.66,2.06
32.00,1.00,283.88,-4.88,-65.50,2.94,-1.44,0.88,3.66,2.06
32.00,2.00,282.50,-27.25,20.56,2.88,-8.75,3.38,3.66,2.06
32.00,0.00,268.50,7.62,-116.75,33.38,13.31,11.75,4.68,2.08
32.00,1.00,283.94,-4.81,-65.56,3.44,-1.25,0.62,4.68,2.08
32.00,2.00,282.38,-27.06,20.44,3.44,-9.06,4.31,4.68,2.08
32.00,0.00,267.50,8.06,-117.75,38.88,13.25,13.31,5.90,2.10
32.00,1.00,283.94,-4.81,-65.62,3.56,-0.94,0.94,5.90,2.10
32.00,2.00,282.31,-26.94,20.31,3.12,-9.44,5.19,5.90,2.10
32.00,0.00,266.50,8.44,-118.81,44.88,10.88,15.56,7.35,2.12
32.00,1.00,283.88,-4.81,-65.69,3.62,-0.44,1.00,7.35,2.12
32.00,2.00,282.19,-26.81,20.12,2.50,-9.00,6.00,7.35,2.12
32.00,0.00,265.50,8.88,-119.75,45.88,12.25,17.81,8.83,2.14
32.00,1.00,283.88,-4.75,-65.81,3.81,-0.56,0.81,8.83,2.14
32.00,2.00,282.00,-26.69,20.00,2.44,-8.69,6.44,8.83,2.14
32.00,0.00,264.38,9.31,-120.62,46.00,15.12,18.94,10.33,2.16
32.00,1.00,283.88,-4.75,-65.88,3.62,-0.25,0.62,10.33,2.16
32.00,2.00,281.88,-26.62,19.88,2.19,-7.94,6.81,10.33,2.16
32.00,0.00,263.19,9.81,-121.56,49.00,14.88,18.94,11.91,2.18
32.00,1.00,283.88,-4.75,-65.94,3.19,0.50,0.88,11.91,2.18
32.00,2.00,281.69,-26.50,19.75,2.69,-8.81,7.62,11.91,2.18
32.00,0.00,261.94,10.25,-122.56,52.38,13.25,20.31,13.59,2.20
32.00,1.00,283.81,-4.75,-66.00,3.00,1.06,1.38,13.59,2.20
32.00,2.00,281.56,-26.38,19.56,3.25,-9.50,8.31,13.59,2.20
32.00,0.00,260.69,10.75,-123.62,54.38,12.12,22.06,15.39,2.22
32.00,1.00,283.81,-4.75,-66.06,1.81,1.25,1.31,15.39,2.22
32.00,2.00,281.38,-26.25,19.38,1.56,-9.06,8.75,15.39,2.22
32.00,0.00,259.44,11.25,-124.75,55.88,10.56,23.31,17.29,2.24
32.00,1.00,283.75,-4.69,-66.06,1.25,1.75,1.38,17.29,2.24
32.00,2.00,281.12,-26.19,19.25,0.06,-7.69,9.12,17.29,2.24
32.00,0.00,258.06,11.69,-125.88,57.75,9.88,24.06,19.25,2.26
32.00,1.00,283.69,-4.69,-66.12,1.38,1.62,0.81,19.25,2.26
32.00,2.00,280.94,-26.12,19.12,0.50,-7.75,9.62,19.25,2.26
32.00,0.00,256.75,12.19,-127.06,59.50,8.94,24.50,21.24,2.28
32.00,1.00,283.69,-4.75,-66.12,1.06,1.44,0.31,21.24,2.28
32.00,2.00,280.75,-26.06,19.00,1.19,-7.81,9.69,21.24,2.28
32.00,0.00,255.31,12.69,-128.25,59.50,8.75,24.50,23.25,2.30
32.00,1.00,283.69,-4.75,-66.12,0.50,1.06,-0.31,23.25,2.30
32.00,2.00,280.50,-25.94,18.88,0.56,-7.62,9.25,23.25,2.30
32.00,0.00,253.88,13.12,-129.44,59.38,8.25,23.88,25.27,2.32
32.00,1.00,283.69,-4.75,-66.12,-0.69,-0.19,-0.69,25.27,2.32
32.00,2.00,280.31,-25.88,18.81,0.31,-7.50,8.12,25.27,2.32
32.00,0.00,252.44,13.56,-130.69,60.81,7.38,22.50,27.35,2.34
32.00,1.00,283.75,-4.75,-66.12,-0.69,-0.81,-1.19,27.35,2.34
32.00,2.00,280.19,-25.81,18.69,-0.12,-7.12,7.00,27.35,2.34
32.00,0.00,250.94,13.94,-131.94,62.88,6.25,21.69,29.49,2.36
32.00,1.00,283.75,-4.75,-66.12,-0.31,-1.44,-1.88,29.49,2.36
32.00,2.00,280.00,-25.69,18.62,0.06,-6.75,6.31,29.49,2.36
32.00,0.00,249.38,14.31,-133.19,65.25,5.50,21.50,31.66,2.38
32.00,1.00,283.81,-4.81,-66.12,-0.81,-2.31,-2.38,31.66,2.38
32.00,2.00,279.88,-25.56,18.50,1.81,-7.88,6.25,31.66,2.38
32.00,0.00,247.75,14.69,-134.56,66.38,5.44,21.62,33.90,2.40
32.00,1.00,283.94,-4.88,-66.06,-1.06,-2.69,-3.19,33.90,2.40
32.00,2.00,279.75,-25.50,18.44,0.50,-6.56,5.88,33.90,2.40
32.00,0.00,246.06,15.06,-135.88,65.31,6.25,20.44,36.09,2.42
32.00,1.00,284.06,-4.88,-66.06,-0.81,-2.75,-3.56,36.09,2.42
32.00,2.00,279.62,-25.44,18.38,1.25,-5.94,5.12,36.09,2.42
32.00,0.00,108.62,15.44,-137.19,66.44,6.00,20.25,38.29,2.44
32.00,1.00,284.12,-4.94,-66.06,-0.38,-2.50,-3.38,38.29,2.44
32.00,2.00,279.56,-25.31,18.25,1.94,-6.69,4.50,38.29,2.44
32.00,0.00,108.81,15.81,-138.56,67.00,6.00,20.44,40.51,2.46
32.00,1.00,284.25,-5.00,-66.06,-1.38,-2.12,-3.44,40.51,2.46
32.00,2.00,279.44,-25.25,18.12,2.06,-6.56,5.12,40.51,2.46
32.00,0.00,108.94,16.12,-139.94,65.94,4.62,19.81,42.67,2.48
32.00,1.00,284.31,-5.00,-66.00,-2.00,-1.94,-3.19,42.67,2.48
32.00,2.00,279.31,-25.12,18.00,2.56,-7.81,6.31,42.67,2.48
32.00,0.00,109.06,16.38,-141.25,64.75,3.00,19.19,44.85,2.50
32.00,1.00,284.44,-5.06,-66.00,-2.25,-1.88,-3.56,44.85,2.50
32.00,2.00,279.12,-25.06,17.88,1.00,-7.12,6.44,44.85,2.50
32.00,0.00,109.19,16.62,-142.56,63.31,2.50,18.25,46.98,2.52
32.00,1.00,284.50,-5.12,-65.94,-2.38,-1.81,-3.94,46.98,2.52
32.00,2.00,279.00,-24.94,17.81,0.69,-6.62,6.38,46.98,2.52
32.00,0.00,109.31,16.88,-143.81,60.50,2.00,16.12,48.97,2.54
32.00,1.00,284.62,-5.19,-65.88,-2.69,-1.31,-4.19,48.97,2.54
32.00,2.00,278.88,-24.88,17.69,2.31,-7.75,6.44,48.97,2.54
32.00,0.00,109.38,17.00,-144.94,58.12,0.50,13.56,50.85,2.56
32.00,1.00,284.69,-5.25,-65.81,-3.31,-0.81,-4.19,50.85,2.56
32.00,2.00,278.75,-24.75,17.50,2.94,-8.25,6.25,50.85,2.56
32.00,0.00,109.44,17.06,-145.88,52.44,-0.75,10.69,52.58,2.58
32.00,1.00,284.81,-5.31,-65.81,-2.69,-0.75,-3.88,52.58,2.58
32.00,2.00,278.56,-24.62,17.38,1.94,-7.25,5.88,52.58,2.58
32.00,0.00,109.44,17.12,-146.94,52.75,-1.75,10.19,54.30,2.60
32.00,1.00,284.88,-5.38,-65.75,-3.19,-0.06,-3.88,54.30,2.60
32.00,2.00,278.44,-24.56,17.25,2.31,-8.38,6.50,54.30,2.60
32.00,0.00,109.50,17.25,-148.06,54.31,-2.00,11.50,56.10,2.62
32.00,1.00,284.94,-5.44,-65.69,-3.62,0.38,-3.44,56.10,2.62
32.00,2.00,278.25,-24.44,17.06,1.50,-10.69,8.62,56.10,2.62
32.00,0.00,109.62,17.31,-149.19,54.81,-3.94,12.75,58.00,2.64
32.00,1.00,285.00,-5.50,-65.62,-3.00,0.31,-3.88,58.00,2.64
32.00,2.00,278.06,-24.25,17.00,-0.88,-9.94,9.81,58.00,2.64
32.00,0.00,109.69,17.38,-150.31,52.88,-3.88,11.12,59.88,2.66
32.00,1.00,285.06,-5.56,-65.56,-3.12,0.00,-3.56,59.88,2.66
32.00,2.00,277.88,-24.19,16.94,-2.00,-7.75,8.75,59.88,2.66
32.00,0.00,109.69,17.38,-150.88,51.06,-3.44,8.81,61.59,2.68
32.00,1.00,285.12,-5.62,-65.50,-3.12,-0.88,-3.25,61.59,2.68
32.00,2.00,277.69,-24.06,16.88,0.94,-7.19,7.19,61.59,2.68
32.00,0.00,109.69,17.38,-151.88,49.06,-1.94,7.69,63.21,2.70
32.00,1.00,285.19,-5.69,-65.44,-3.25,0.25,-3.56,63.21,2.70
32.00,2.00,277.50,-24.00,16.75,1.44,-6.62,7.19,63.21,2.70
32.00,0.00,109.69,17.44,-152.88,48.88,-1.81,7.38,64.80,2.72
32.00,1.00,285.25,-5.75,-65.38,-2.62,0.38,-3.81,64.80,2.72
32.00,2.00,277.38,-23.94,16.62,2.38,-8.12,7.75,64.80,2.72
32.00,0.00,109.69,17.44,-153.88,48.88,-1.75,7.19,66.50,2.74
32.00,1.00,285.31,-5.81,-65.31,-3.31,-1.06,-3.81,66.50,2.74
32.00,2.00,277.19,-23.81,16.56,-1.06,-8.38,7.88,66.50,2.74
32.00,0.00,109.69,17.50,-154.88,47.75,-2.56,5.69,68.16,2.76
32.00,1.00,285.44,-5.94,-65.25,-3.00,-1.94,-3.88,68.16,2.76
32.00,2.00,277.00,-23.69,16.50,-0.88,-8.19,6.88,68.16,2.76
32.00,0.00,109.69,17.50,-155.81,45.81,-2.56,4.38,69.62,2.78
32.00,1.00,285.50,-5.94,-65.25,-2.56,-2.44,-3.94,69.62,2.78
32.00,2.00,276.88,-23.56,16.38,3.00,-9.62,7.31,69.62,2.78
32.00,0.00,109.62,17.44,-156.69,43.75,-2.44,3.75,71.06,2.80
32.00,1.00,285.62,-6.00,-65.12,-3.75,-0.88,-3.44,71.06,2.80
32.00,2.00,276.69,-23.44,16.19,1.69,-10.44,8.38,71.06,2.80
32.00,0.00,109.56,17.44,-157.56,43.88,-0.81,3.00,72.53,2.82
32.00,1.00,285.69,-6.06,-65.06,-3.44,-0.81,-2.94,72.53,2.82
32.00,2.00,276.50,-23.25,16.12,0.69,-11.06,8.12,72.53,2.82
32.00,0.00,109.50,17.50,-158.44,45.75,0.00,2.88,74.06,2.84
32.00,1.00,285.75,-6.12,-65.00,-2.25,-1.56,-3.06,74.06,2.84
32.00,2.00,276.31,-23.12,16.00,0.94,-11.75,9.19,74.06,2.84
32.00,0.00,109.44,17.50,-159.38,48.19,1.38,5.31,75.59,2.86
32.00,1.00,285.88,-6.19,-64.94,-2.00,-1.38,-3.69,75.59,2.86
32.00,2.00,276.06,-22.94,15.81,3.50,-13.31,10.25,75.59,2.86
32.00,0.00,109.38,17.56,-160.38,48.69,2.44,6.12,77.17,2.88
32.00,1.00,285.88,-6.19,-64.94,-1.69,-1.12,-2.94,77.17,2.88
32.00,2.00,275.88,-22.75,15.69,2.50,-11.94,9.25,77.17,2.88
32.00,0.00,109.31,17.69,-161.31,50.19,3.94,6.38,78.81,2.90
32.00,1.00,286.00,-6.25,-64.88,-0.94,-1.81,-2.12,78.81,2.90
32.00,2.00,275.69,-22.56,15.50,2.06,-11.69,9.06,78.81,2.90
32.00,0.00,109.25,17.81,-162.31,49.69,3.94,6.12,80.37,2.92
32.00,1.00,286.00,-6.25,-64.88,-0.88,-1.31,-2.00,80.37,2.92
32.00,2.00,275.50,-22.38,15.38,3.94,-14.31,10.12,80.37,2.92
32.00,0.00,109.19,17.88,-163.25,49.69,2.94,5.75,81.94,2.94
32.00,1.00,286.12,-6.31,-64.88,-1.12,-0.88,-2.06,81.94,2.94
32.00,2.00,275.25,-22.19,15.19,3.56,-14.25,10.19,81.94,2.94
32.00,0.00,109.19,17.94,-164.19,48.75,2.88,5.38,83.47,2.96
32.00,1.00,286.12,-6.31,-64.81,-0.94,-0.81,-1.50,83.47,2.96
32.00,2.00,275.00,-21.94,15.00,3.94,-15.50,10.31,83.47,2.96
32.00,0.00,109.12,18.06,-165.19,48.25,2.56,5.00,84.96,2.98
32.00,1.00,286.19,-6.31,-64.81,-0.12,-1.69,-0.94,84.96,2.98
32.00,2.00,274.81,-21.69,14.75,4.62,-15.38,10.88,84.96,2.98
32.00,0.00,109.06,18.12,-166.12,47.62,1.94,5.38,86.42,3.00
32.00,1.00,286.19,-6.38,-64.81,0.25,-0.69,-0.75,86.42,3.00
32.00,2.00,274.56,-21.44,14.56,4.81,-16.81,11.19,86.42,3.00
32.00,0.00,109.00,18.19,-167.06,45.69,2.62,5.06,87.81,3.02
32.00,1.00,286.19,-6.38,-64.81,0.62,-0.69,-0.12,87.81,3.02
32.00,2.00,274.31,-21.19,14.31,5.12,-15.75,10.69,87.81,3.02
32.00,0.00,108.94,18.25,-167.88,43.69,2.81,4.69,89.10,3.04
32.00,1.00,286.25,-6.31,-64.81,-0.44,-0.81,0.50,89.10,3.04
32.00,2.00,274.12,-20.94,14.12,5.75,-16.00,11.31,89.10,3.04
32.00,0.00,108.88,18.31,-168.56,41.31,1.88,3.62,90.32,3.06
32.00,1.00,286.19,-6.31,-64.81,-0.38,0.38,1.12,90.32,3.06
32.00,2.00,273.88,-20.69,13.88,5.69,-16.75,11.50,90.32,3.06
32.00,0.00,108.81,18.31,-169.31,37.31,0.00,2.62,91.46,3.08
32.00,1.00,286.19,-6.31,-64.81,-1.50,1.38,1.06,91.46,3.08
32.00,2.00,273.62,-20.50,13.69,3.88,-13.44,10.94,91.46,3.08
32.00,0.00,108.75,18.31,-170.06,35.06,-0.69,2.81,92.55,3.10
32.00,1.00,286.12,-6.31,-64.81,-0.69,1.06,2.12,92.55,3.10
32.00,2.00,273.44,-20.31,13.56,3.00,-11.38,9.19,92.55,3.10
32.00,0.00,108.69,18.31,-170.69,32.50,1.44,3.38,93.60,3.12
32.00,1.00,286.12,-6.25,-64.81,-0.12,0.69,2.44,93.60,3.12
32.00,2.00,273.19,-20.12,13.38,1.88,-10.38,10.06,93.60,3.12
32.00,0.00,108.69,18.38,-171.31,27.31,3.50,3.31,94.44,3.14
32.00,1.00,286.06,-6.25,-64.81,0.25,1.06,1.75,94.44,3.14
32.00,2.00,273.00,-20.00,13.25,2.56,-9.88,10.75,94.44,3.14
32.00,0.00,108.62,18.50,-171.69,18.81,5.25,1.12,95.12,3.16
32.00,1.00,286.00,-6.25,-64.88,-0.81,3.38,3.06,95.12,3.16
