Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
39.00,2.00,272.75,-27.25,20.81,3.19,-5.06,1.62,9.42,1.54
39.00,0.00,258.44,11.06,-116.44,52.00,-0.12,30.06,11.23,1.56
39.00,1.00,279.12,-4.25,-65.62,1.88,-4.62,-2.62,11.23,1.56
39.00,2.00,272.69,-27.19,20.69,3.62,-5.44,2.38,11.23,1.56
39.00,0.00,257.44,11.62,-117.56,55.81,0.69,31.00,13.16,1.58
39.00,1.00,279.25,-4.31,-65.69,2.69,-4.31,-2.94,13.16,1.58
39.00,2.00,272.62,-27.06,20.56,4.44,-5.62,3.06,13.16,1.58
39.00,0.00,256.38,12.12,-118.75,60.50,-0.50,32.25,15.22,1.60
39.00,1.00,279.38,-4.31,-65.75,3.25,-3.50,-2.88,15.22,1.60
39.00,2.00,272.56,-27.00,20.38,5.38,-6.25,3.62,15.22,1.60
39.00,0.00,255.25,12.69,-120.12,63.69,-1.50,33.56,17.41,1.62
39.00,1.00,279.44,-4.31,-65.81,3.06,-2.56,-2.50,17.41,1.62
39.00,2.00,272.44,-26.88,20.12,5.12,-5.88,4.50,17.41,1.62
39.00,0.00,254.00,13.25,-121.56,65.81,-1.75,34.12,19.70,1.64
39.00,1.00,279.50,-4.38,-65.94,2.75,-1.81,-1.69,19.70,1.64
39.00,2.00,272.38,-26.81,19.94,4.56,-6.44,6.06,19.70,1.64
39.00,0.00,252.75,13.81,-123.00,66.50,-1.62,33.50,22.04,1.66
39.00,1.00,279.56,-4.38,-66.00,2.62,-0.44,-0.88,22.04,1.66
39.00,2.00,272.19,-26.69,19.69,4.06,-7.81,7.81,22.04,1.66
39.00,0.00,251.50,14.31,-124.38,66.69,-1.00,32.88,24.43,1.68
39.00,1.00,279.56,-4.38,-66.06,2.44,0.56,-0.25,24.43,1.68
39.00,2.00,272.00,-26.62,19.44,2.94,-7.88,9.38,24.43,1.68
39.00,0.00,250.12,14.88,-125.75,66.56,0.38,32.19,26.85,1.70
39.00,1.00,279.50,-4.38,-66.12,1.38,1.50,0.75,26.85,1.70
39.00,2.00,271.75,-26.56,19.25,1.94,-8.19,10.12,26.85,1.70
39.00,0.00,248.75,15.31,-127.12,66.38,0.12,31.19,29.27,1.72
39.00,1.00,279.50,-4.38,-66.12,1.62,1.62,0.88,29.27,1.72
39.00,2.00,271.56,-26.44,19.06,1.62,-9.25,10.94,29.27,1.72
39.00,0.00,247.31,15.81,-128.50,65.81,0.12,30.12,31.62,1.74
39.00,1.00,279.44,-4.38,-66.19,2.75,1.88,0.62,31.62,1.74
39.00,2.00,271.31,-26.31,18.88,2.88,-9.69,11.31,31.62,1.74
39.00,0.00,245.88,16.19,-129.88,65.19,1.38,28.19,33.98,1.76
39.00,1.00,279.38,-4.38,-66.25,1.44,2.25,1.00,33.98,1.76
39.00,2.00,271.06,-26.25,18.62,2.25,-8.44,11.44,33.98,1.76
39.00,0.00,244.44,16.62,-131.19,62.81,2.12,27.38,36.26,1.78
39.00,1.00,279.38,-4.38,-66.31,0.81,2.62,0.75,36.26,1.78
39.00,2.00,270.81,-26.12,18.50,1.94,-9.25,11.62,36.26,1.78
39.00,0.00,242.94,17.00,-132.44,60.56,2.38,25.00,38.41,1.80
39.00,1.00,279.31,-4.38,-66.31,0.88,2.75,0.19,38.41,1.80
39.00,2.00,270.56,-26.00,18.25,3.19,-11.06,11.75,38.41,1.80
39.00,0.00,241.44,17.38,-133.62,58.25,2.12,22.44,40.43,1.82
39.00,1.00,279.31,-4.44,-66.38,0.50,3.44,0.25,40.43,1.82
39.00,2.00,270.31,-25.88,18.00,4.25,-12.00,12.12,40.43,1.82
39.00,0.00,240.00,17.69,-134.81,54.62,1.81,19.44,42.32,1.84
39.00,1.00,279.25,-4.44,-66.38,2.12,3.88,0.50,42.32,1.84
39.00,2.00,270.06,-25.75,17.81,4.12,-11.94,12.44,42.32,1.84
39.00,0.00,238.69,17.88,-135.88,50.31,0.12,15.19,44.07,1.86
39.00,1.00,279.19,-4.50,-66.44,3.12,3.38,0.88,44.07,1.86
39.00,2.00,269.81,-25.62,17.56,3.50,-10.62,12.81,44.07,1.86
39.00,0.00,237.50,18.06,-136.94,51.75,-0.62,15.19,45.91,1.88
39.00,1.00,279.12,-4.50,-66.56,2.25,3.88,1.31,45.91,1.88
39.00,2.00,269.50,-25.50,17.38,2.50,-9.75,12.56,45.91,1.88
39.00,0.00,236.12,18.25,-138.00,53.06,-0.69,14.81,47.84,1.90
39.00,1.00,279.06,-4.50,-66.56,0.31,4.06,1.69,47.84,1.90
39.00,2.00,269.25,-25.38,17.19,1.62,-9.31,12.25,47.84,1.90
39.00,0.00,108.88,18.44,-139.06,50.62,-2.38,13.56,49.68,1.92
39.00,1.00,278.94,-4.50,-66.62,0.25,4.62,1.50,49.68,1.92
39.00,2.00,269.00,-25.31,17.00,1.38,-9.25,11.81,49.68,1.92
39.00,0.00,108.88,18.44,-139.88,46.69,-1.62,12.19,51.37,1.94
39.00,1.00,278.88,-4.50,-66.62,0.88,3.75,1.50,51.37,1.94
39.00,2.00,268.75,-25.19,16.88,1.44,-9.19,11.75,51.37,1.94
39.00,0.00,108.88,18.50,-140.62,44.25,1.12,10.69,52.95,1.96
39.00,1.00,278.88,-4.56,-66.62,1.62,3.06,1.62,52.95,1.96
39.00,2.00,268.50,-25.06,16.69,2.06,-9.25,11.56,52.95,1.96
39.00,0.00,108.94,18.62,-141.44,41.50,1.00,8.38,54.50,1.98
39.00,1.00,278.75,-4.56,-66.69,0.88,3.69,2.00,54.50,1.98
39.00,2.00,268.31,-25.00,16.56,0.12,-7.12,10.25,54.50,1.98
39.00,0.00,108.88,18.75,-142.25,37.88,-0.50,5.94,55.95,2.00
39.00,1.00,278.69,-4.56,-66.69,-0.62,3.75,2.44,55.95,2.00
39.00,2.00,268.06,-24.94,16.50,-0.94,-6.69,9.88,55.95,2.00
39.00,0.00,108.81,18.75,-142.88,34.31,-1.19,4.38,57.25,2.02
39.00,1.00,278.56,-4.50,-66.69,-0.62,3.25,2.38,57.25,2.02
39.00,2.00,267.88,-24.81,16.38,-0.31,-8.62,10.06,57.25,2.02
39.00,0.00,108.81,18.75,-143.56,33.25,-0.69,4.50,58.44,2.04
39.00,1.00,278.50,-4.50,-66.75,0.06,3.19,2.50,58.44,2.04
39.00,2.00,267.62,-24.69,16.25,1.44,-9.50,9.88,58.44,2.04
39.00,0.00,108.81,18.81,-144.19,31.69,-0.12,4.75,59.61,2.06
39.00,1.00,278.44,-4.50,-66.75,-0.25,3.56,2.56,59.61,2.06
39.00,2.00,267.44,-24.56,16.12,0.38,-9.19,9.25,59.61,2.06
39.00,0.00,108.81,18.88,-144.81,30.94,0.06,5.44,60.85,2.08
39.00,1.00,278.38,-4.50,-66.75,-1.56,2.81,2.06,60.85,2.08
39.00,2.00,267.25,-24.50,16.06,-2.00,-8.56,8.69,60.85,2.08
39.00,0.00,108.75,18.94,-145.44,30.12,2.00,5.19,62.09,2.10
39.00,1.00,278.31,-4.50,-66.69,-1.38,1.06,1.19,62.09,2.10
39.00,2.00,267.06,-24.38,16.00,-3.00,-9.00,7.69,62.09,2.10
39.00,0.00,108.75,19.06,-146.00,30.38,1.69,4.00,63.26,2.12
39.00,1.00,278.25,-4.50,-66.69,-0.38,-0.12,0.00,63.26,2.12
39.00,2.00,266.88,-24.19,16.00,-1.06,-9.75,6.56,63.26,2.12
39.00,0.00,108.69,19.12,-146.69,32.88,1.50,4.19,64.52,2.14
39.00,1.00,278.25,-4.50,-66.69,-1.44,-0.50,-0.94,64.52,2.14
39.00,2.00,266.75,-24.06,15.94,-0.62,-9.44,5.12,64.52,2.14
39.00,0.00,108.69,19.19,-147.38,36.56,0.62,5.19,65.91,2.16
39.00,1.00,278.31,-4.50,-66.69,-0.81,-1.88,-1.75,65.91,2.16
39.00,2.00,266.62,-23.94,15.88,-0.56,-9.62,4.31,65.91,2.16
39.00,0.00,108.62,19.25,-148.19,40.06,-0.38,6.56,67.38,2.18
39.00,1.00,278.38,-4.56,-66.69,-0.19,-2.62,-2.31,67.38,2.18
39.00,2.00,266.56,-23.75,15.81,0.69,-9.31,3.69,67.38,2.18
39.00,0.00,108.62,19.31,-149.00,41.88,-0.81,7.12,68.93,2.20
39.00,1.00,278.50,-4.56,-66.69,0.44,-3.56,-3.50,68.93,2.20
39.00,2.00,266.50,-23.62,15.81,0.38,-8.38,2.50,68.93,2.20
39.00,0.00,108.62,19.31,-149.88,43.94,-2.19,7.38,70.58,2.22
39.00,1.00,278.62,-4.62,-66.69,0.44,-3.56,-3.44,70.58,2.22
39.00,2.00,266.44,-23.44,15.75,0.06,-7.81,1.44,70.58,2.22
39.00,0.00,108.62,19.31,-150.81,44.88,-2.81,7.31,72.24,2.24
39.00,1.00,278.75,-4.69,-66.69,1.06,-4.44,-3.75,72.24,2.24
39.00,2.00,266.38,-23.31,15.69,0.38,-8.12,1.56,72.24,2.24
39.00,0.00,108.62,19.31,-151.69,44.25,-3.88,7.44,73.91,2.26
39.00,1.00,278.88,-4.69,-66.75,-0.31,-3.94,-3.88,73.91,2.26
39.00,2.00,266.31,-23.19,15.69,-0.25,-8.75,1.62,73.91,2.26
39.00,0.00,108.62,19.31,-152.62,43.38,-4.25,7.25,75.56,2.28
39.00,1.00,279.00,-4.75,-66.69,-1.44,-4.00,-3.81,75.56,2.28
39.00,2.00,266.25,-23.00,15.62,-0.94,-9.38,1.12,75.56,2.28
39.00,0.00,108.62,19.25,-153.50,42.56,-5.25,6.81,77.22,2.30
39.00,1.00,279.12,-4.81,-66.69,-1.56,-4.75,-4.25,77.22,2.30
39.00,2.00,266.25,-22.81,15.62,-1.62,-9.56,1.12,77.22,2.30
39.00,0.00,108.62,19.25,-154.38,42.38,-4.75,6.88,78.84,2.32
39.00,1.00,279.31,-4.88,-66.62,-1.06,-5.12,-5.25,78.84,2.32
39.00,2.00,266.19,-22.62,15.62,-1.06,-8.88,1.12,78.84,2.32
39.00,0.00,108.62,19.25,-155.25,42.06,-3.62,7.00,80.44,2.34
39.00,1.00,279.44,-4.88,-66.62,-0.94,-4.50,-5.19,80.44,2.34
39.00,2.00,266.12,-22.50,15.56,-0.69,-8.56,1.12,80.44,2.34
39.00,0.00,108.62,19.25,-156.12,40.44,-3.50,5.38,81.96,2.36
39.00,1.00,279.62,-4.94,-66.62,-0.94,-4.56,-4.44,81.96,2.36
39.00,2.00,266.06,-22.31,15.56,0.06,-8.19,1.56,81.96,2.36
39.00,0.00,108.56,19.19,-156.81,37.88,-3.88,2.62,83.32,2.38
39.00,1.00,279.75,-5.00,-66.62,-0.50,-4.56,-4.31,83.32,2.38
39.00,2.00,266.00,-22.19,15.50,1.38,-9.50,2.06,83.32,2.38
39.00,0.00,108.50,19.12,-157.62,39.38,-4.88,2.56,84.78,2.40
39.00,1.00,279.88,-5.00,-66.62,-0.88,-3.94,-4.31,84.78,2.40
39.00,2.00,265.94,-21.94,15.38,0.38,-10.38,2.69,84.78,2.40
39.00,0.00,108.44,19.06,-158.44,41.69,-1.62,4.50,86.44,2.42
39.00,1.00,280.00,-5.06,-66.56,-1.69,-4.06,-4.12,86.44,2.42
39.00,2.00,265.88,-21.81,15.38,-2.56,-7.44,2.38,86.44,2.42
39.00,0.00,108.44,19.12,-159.31,42.56,-0.50,5.19,88.08,2.44
39.00,1.00,280.12,-5.12,-66.56,-1.25,-4.94,-4.00,88.08,2.44
39.00,2.00,265.75,-21.69,15.38,-1.25,-7.62,3.69,88.08,2.44
39.00,0.00,108.38,19.12,-160.12,41.25,0.00,4.50,89.58,2.46
39.00,1.00,280.25,-5.12,-66.50,-1.44,-4.12,-4.50,89.58,2.46
39.00,2.00,265.69,-21.56,15.31,1.12,-8.31,4.12,89.58,2.46
39.00,0.00,108.25,19.19,-160.94,39.88,0.56,1.62,91.03,2.48
39.00,1.00,280.44,-5.19,-66.50,-1.38,-3.25,-4.69,91.03,2.48
39.00,2.00,265.56,-21.38,15.19,1.12,-7.38,4.25,91.03,2.48
39.00,0.00,108.12,19.12,-161.69,39.31,-1.06,-0.12,92.45,2.50
39.00,1.00,280.50,-5.25,-66.50,-1.38,-3.06,-4.19,92.45,2.50
39.00,2.00,265.44,-21.25,15.06,1.44,-8.88,5.50,92.45,2.50
39.00,0.00,108.00,19.12,-162.44,39.19,-1.38,-0.12,93.84,2.52
39.00,1.00,280.62,-5.31,-66.44,-1.06,-2.88,-3.75,93.84,2.52
39.00,2.00,265.31,-21.12,14.94,1.94,-9.81,7.50,93.84,2.52
39.00,0.00,107.88,19.12,-163.19,38.00,0.75,0.56,95.22,2.54
39.00,1.00,280.75,-5.31,-66.44,-1.50,-1.19,-3.44,95.22,2.54
39.00,2.00,265.12,-20.94,14.81,1.06,-9.12,7.88,95.22,2.54
39.00,0.00,107.75,19.12,-163.88,36.19,1.06,0.56,96.55,2.56
39.00,1.00,280.81,-5.38,-66.44,-0.50,-0.81,-3.19,96.55,2.56
39.00,2.00,264.94,-20.81,14.69,0.69,-8.75,7.88,96.55,2.56
39.00,0.00,107.62,19.19,-164.56,34.44,0.62,0.12,97.76,2.58
39.00,1.00,280.88,-5.44,-66.44,-0.56,-0.81,-2.69,97.76,2.58
39.00,2.00,264.88,-20.75,14.62,2.12,-9.44,8.50,97.76,2.58
39.00,0.00,107.56,19.12,-165.19,33.69,0.50,0.44,98.96,2.60
39.00,1.00,280.94,-5.50,-66.44,-1.44,-0.06,-2.38,98.96,2.60
39.00,2.00,264.56,-20.56,14.38,1.75,-8.56,8.44,98.96,2.60
39.00,0.00,107.50,19.19,-165.50,32.00,1.38,0.62,100.14,2.62
39.00,1.00,280.94,-5.50,-66.38,-1.75,0.94,-1.69,100.14,2.62
39.00,2.00,264.38,-20.44,14.31,0.50,-8.06,8.25,100.14,2.62
39.00,0.00,107.31,19.19,-166.31,29.56,1.00,0.25,101.26,2.64
39.00,1.00,281.00,-5.56,-66.38,-1.06,0.38,-1.75,101.26,2.64
39.00,2.00,264.19,-20.31,14.19,-0.50,-6.81,8.25,101.26,2.64
39.00,0.00,107.25,19.19,-166.56,26.69,2.12,-0.56,102.22,2.66
39.00,1.00,281.00,-5.62,-66.38,-1.38,-0.25,-1.88,102.22,2.66
39.00,2.00,264.06,-20.25,14.12,1.19,-7.50,7.81,102.22,2.66
39.00,0.00,107.12,19.31,-167.19,22.88,2.44,-0.62,103.01,2.68
39.00,1.00,281.06,-5.62,-66.38,-1.06,0.19,-2.25,103.01,2.68
39.00,2.00,263.88,-20.12,14.00,1.62,-6.38,7.62,103.01,2.68
39.00,0.00,107.00,19.38,-167.56,18.12,3.75,-0.81,103.69,2.70
39.00,1.00,281.12,-5.69,-66.38,-1.69,0.94,-1.94,103.69,2.70
39.00,2.00,263.75,-20.06,13.88,0.00,-4.50,6.31,103.69,2.70
39.00,0.00,106.94,19.44,-167.75,11.81,4.75,-2.50,104.13,2.72
39.00,1.00,281.12,-5.75,-66.31,-2.38,2.06,-0.88,104.13,2.72
39.00,2.00,263.62,-20.00,13.81,-0.06,-3.00,5.31,104.13,2.72
39.00,0.00,106.88,19.44,-167.75,4.44,4.25,-4.12,104.36,2.74
39.00,1.00,281.06,-5.75,-66.31,-2.12,1.56,0.62,104.36,2.74
39.00,2.00,263.50,-20.00,13.75,-1.50,-3.38,5.19,104.36,2.74
39.00,0.00,106.75,19.56,-167.56,-2.12,3.56,-4.75,104.40,2.76
39.00,1.00,281.00,-5.75,-66.25,-3.94,2.00,0.69,104.40,2.76
39.00,2.00,263.44,-19.94,13.75,-3.19,-2.25,3.69,104.40,2.76
39.00,0.00,106.62,19.56,-167.31,-6.88,3.50,-4.81,104.29,2.78
39.00,1.00,281.00,-5.81,-66.19,-4.06,3.06,0.44,104.29,2.78
39.00,2.00,263.38,-19.94,13.81,-4.12,0.62,2.25,104.29,2.78
39.00,0.00,106.50,19.56,-167.00,-11.88,0.50,-5.00,104.04,2.80
39.00,1.00,280.94,-5.81,-66.19,-4.00,3.12,1.31,104.04,2.80
39.00,2.00,263.31,-19.94,13.88,-5.19,2.00,1.19,104.04,2.80
39.00,0.00,106.44,19.50,-166.62,-14.88,-2.25,-4.69,103.69,2.82
39.00,1.00,280.88,-5.81,-66.12,-4.50,3.44,0.62,103.69,2.82
39.00,2.00,263.31,-20.00,14.00,-5.56,3.75,-0.06,103.69,2.82
39.00,0.00,106.44,19.44,-166.25,-15.81,-3.44,-4.38,103.29,2.84
39.00,1.00,280.81,-5.81,-66.00,-4.69,2.56,0.19,103.29,2.84
39.00,2.00,263.31,-20.06,14.06,-4.94,5.56,-0.94,103.29,2.84
39.00,0.00,106.38,19.31,-165.94,-15.06,-4.12,-3.94,102.91,2.86
39.00,1.00,280.81,-5.88,-65.94,-5.06,2.25,-0.12,102.91,2.86
39.00,2.00,263.31,-20.19,14.19,-4.94,5.94,-0.81,102.91,2.86
39.00,0.00,106.38,19.25,-165.62,-14.62,-4.88,-4.12,102.55,2.88
39.00,1.00,280.75,-5.88,-65.88,-4.94,2.12,-0.25,102.55,2.88
39.00,2.00,263.31,-20.31,14.31,-5.12,6.25,-0.81,102.55,2.88
39.00,0.00,106.38,19.12,-165.31,-13.06,-4.88,-4.62,102.25,2.90
39.00,1.00,280.69,-5.88,-65.75,-5.06,1.94,-0.06,102.25,2.90
39.00,2.00,263.31,-20.44,14.38,-5.00,5.56,-0.44,102.25,2.90
39.00,0.00,106.31,19.00,-165.06,-11.94,-4.69,-4.50,101.94,2.92
39.00,1.00,280.69,-5.94,-65.69,-3.94,1.38,-0.25,101.94,2.92
39.00,2.00,263.31,-20.50,14.50,-3.75,4.06,-0.25,101.94,2.92
39.00,0.00,106.31,18.94,-164.94,-7.38,-1.44,-2.38,101.79,2.94
39.00,1.00,280.69,-5.94,-65.62,-3.81,1.56,-0.31,101.79,2.94
39.00,2.00,263.31,-20.56,14.56,-3.12,4.06,-0.12,101.79,2.94
39.00,0.00,106.25,18.88,-164.75,-7.31,0.25,-2.25,101.61,2.96
39.00,1.00,280.62,-5.94,-65.56,-3.75,1.81,-0.12,101.61,2.96
39.00,2.00,263.31,-20.62,14.62,-2.62,3.62,0.44,101.61,2.96
39.00,0.00,106.25,18.88,-164.56,-9.12,2.06,-3.00,101.35,2.98
39.00,1.00,280.62,-5.94,-65.50,-3.38,2.25,0.44,101.35,2.98
39.00,2.00,263.31,-20.69,14.62,-2.25,2.06,0.94,101.35,2.98
39.00,0.00,106.19,18.94,-164.38,-10.38,2.19,-3.69,101.07,3.00
39.00,1.00,280.56,-6.00,-65.44,-3.69,2.81,0.94,101.07,3.00
39.00,2.00,263.25,-20.75,14.69,-2.75,1.69,0.56,101.07,3.00
39.00,0.00,106.19,18.94,-164.12,-10.69,2.19,-3.88,100.78,3.02
39.00,1.00,280.50,-6.00,-65.38,-3.31,2.19,1.06,100.78,3.02
39.00,2.00,263.25,-20.75,14.69,-2.88,1.31,0.75,100.78,3.02
39.00,0.00,106.12,18.94,-164.00,-8.69,2.88,-2.62,100.56,3.04
39.00,1.00,280.44,-6.00,-65.31,-3.56,2.25,1.25,100.56,3.04
39.00,2.00,263.19,-20.75,14.69,-2.88,1.38,1.19,100.56,3.04
39.00,0.00,106.12,19.00,-163.81,-8.00,3.50,-2.06,100.45,3.06
39.00,1.00,280.38,-6.00,-65.25,-4.81,3.31,1.50,100.45,3.06
39.00,2.00,263.19,-20.81,14.75,-5.00,1.38,1.88,100.45,3.06
39.00,0.00,106.06,19.06,-163.69,-7.69,3.12,-2.06,100.39,3.08
39.00,1.00,280.31,-6.00,-65.19,-5.25,3.50,1.31,100.39,3.08
39.00,2.00,263.12,-20.81,14.88,-6.19,2.06,1.81,100.39,3.08
39.00,0.00,106.06,19.06,-163.50,-7.62,0.88,-3.31,100.29,3.10
39.00,1.00,280.25,-6.00,-65.12,-4.62,2.81,1.06,100.29,3.10
39.00,2.00,263.06,-20.88,14.94,-4.94,2.38,1.75,100.29,3.10
39.00,0.00,106.00,19.00,-163.38,-7.44,-0.62,-4.44,100.16,3.12
39.00,1.00,280.19,-6.00,-65.06,-3.88,2.88,0.75,100.16,3.12
39.00,2.00,263.06,-20.88,15.00,-3.88,2.00,2.00,100.16,3.12
39.00,0.00,105.94,18.94,-163.19,-6.44,-1.12,-4.56,100.07,3.14
39.00,1.00,280.12,-6.00,-65.00,-4.06,3.56,0.81,100.07,3.14
39.00,2.00,262.94,-21.00,15.06,-4.12,2.00,2.31,100.07,3.14
39.00,0.00,105.88,18.94,-163.12,-4.88,-0.88,-4.31,100.07,3.16
