Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
82.00,2.00,247.69,-26.69,21.12,-0.12,-0.12,1.69,-0.41,1.28
82.00,0.00,255.94,8.44,-110.25,1.81,0.06,0.38,-0.43,1.30
82.00,1.00,238.44,-4.06,-64.75,-0.56,2.88,0.50,-0.43,1.30
82.00,2.00,247.62,-26.69,21.06,2.19,-2.56,1.88,-0.43,1.30
82.00,0.00,255.88,8.44,-110.44,3.69,-0.81,1.88,-0.34,1.32
82.00,1.00,238.38,-4.06,-64.75,-0.75,2.62,0.75,-0.34,1.32
82.00,2.00,247.62,-26.69,21.00,1.56,-3.31,2.25,-0.34,1.32
82.00,0.00,255.75,8.56,-110.62,6.25,-1.00,3.44,-0.14,1.34
82.00,1.00,238.31,-4.06,-64.75,-0.50,2.00,1.00,-0.14,1.34
82.00,2.00,247.56,-26.62,20.94,1.19,-3.50,2.44,-0.14,1.34
82.00,0.00,255.62,8.62,-110.81,9.81,-0.75,4.88,0.21,1.36
82.00,1.00,238.31,-4.06,-64.75,-0.06,1.62,1.00,0.21,1.36
82.00,2.00,247.50,-26.56,20.88,1.19,-3.62,2.81,0.21,1.36
82.00,0.00,255.38,8.81,-111.25,14.31,-0.06,6.38,0.74,1.38
82.00,1.00,238.25,-4.06,-64.75,-0.06,1.31,0.56,0.74,1.38
82.00,2.00,247.44,-26.50,20.81,1.25,-3.75,2.88,0.74,1.38
82.00,0.00,255.12,8.94,-111.56,19.38,0.00,8.75,1.48,1.40
82.00,1.00,238.25,-4.06,-64.75,0.44,0.12,0.50,1.48,1.40
82.00,2.00,247.38,-26.44,20.75,1.25,-4.56,2.62,1.48,1.40
82.00,0.00,254.75,9.19,-112.06,27.12,0.94,13.31,2.49,1.42
82.00,1.00,238.25,-4.06,-64.75,0.81,-0.81,0.44,2.49,1.42
82.00,2.00,247.31,-26.38,20.69,2.19,-4.56,1.88,2.49,1.42
82.00,0.00,254.31,9.44,-112.69,32.31,1.69,16.31,3.70,1.44
82.00,1.00,238.31,-4.06,-64.75,1.44,-2.38,-0.62,3.70,1.44
82.00,2.00,247.31,-26.31,20.62,2.50,-4.88,1.69,3.70,1.44
82.00,0.00,253.56,9.88,-113.50,37.44,2.50,19.31,5.04,1.46
82.00,1.00,238.31,-4.06,-64.81,1.81,-2.19,-1.31,5.04,1.46
82.00,2.00,247.25,-26.25,20.50,4.31,-5.38,2.00,5.04,1.46
82.00,0.00,252.69,10.31,-114.56,42.12,2.94,21.88,6.58,1.48
82.00,1.00,238.38,-4.06,-64.81,2.62,-2.31,-1.44,6.58,1.48
82.00,2.00,247.19,-26.19,20.38,4.31,-5.38,1.94,6.58,1.48
82.00,0.00,252.00,10.69,-115.50,50.12,-1.81,23.19,8.45,1.50
82.00,1.00,238.44,-4.06,-64.88,3.25,-2.88,-1.69,8.45,1.50
82.00,2.00,247.19,-26.06,20.25,3.88,-4.62,2.44,8.45,1.50
82.00,0.00,251.25,11.12,-116.62,55.81,-5.06,26.12,10.62,1.52
82.00,1.00,238.50,-4.06,-64.94,1.94,-2.62,-1.12,10.62,1.52
82.00,2.00,247.12,-26.00,20.12,2.50,-3.69,1.94,10.62,1.52
82.00,0.00,250.50,11.56,-117.75,54.50,-2.69,27.50,12.74,1.54
82.00,1.00,238.56,-4.06,-64.94,2.38,-2.56,-1.56,12.74,1.54
82.00,2.00,247.06,-25.94,20.06,2.12,-3.75,1.88,12.74,1.54
82.00,0.00,249.56,12.06,-118.88,52.75,0.75,28.06,14.75,1.56
82.00,1.00,238.62,-4.06,-65.00,2.56,-2.69,-2.19,14.75,1.56
82.00,2.00,247.06,-25.94,19.94,3.38,-3.44,3.19,14.75,1.56
82.00,0.00,248.50,12.50,-119.94,55.50,0.94,28.62,16.84,1.58
82.00,1.00,238.69,-4.06,-65.06,2.25,-1.69,-2.00,16.84,1.58
82.00,2.00,246.94,-25.88,19.81,3.88,-3.81,3.81,16.84,1.58
82.00,0.00,247.44,13.00,-121.12,58.94,-0.50,30.12,19.06,1.60
82.00,1.00,238.75,-4.12,-65.12,2.12,-1.44,-1.69,19.06,1.60
82.00,2.00,246.88,-25.81,19.69,4.12,-5.69,6.12,19.06,1.60
82.00,0.00,246.88,13.25,-121.75,60.94,-1.69,31.56,21.34,1.62
82.00,1.00,238.81,-4.12,-65.19,2.69,-0.81,-1.19,21.34,1.62
82.00,2.00,246.75,-25.75,19.50,4.88,-6.81,6.81,21.34,1.62
82.00,0.00,245.75,13.75,-123.06,60.75,-1.62,32.12,23.59,1.64
82.00,1.00,238.81,-4.12,-65.25,3.19,0.06,-1.00,23.59,1.64
82.00,2.00,246.62,-25.62,19.25,5.31,-6.69,7.69,23.59,1.64
82.00,0.00,244.62,14.25,-124.31,60.31,-2.88,30.88,25.87,1.66
82.00,1.00,238.81,-4.12,-65.31,3.06,1.19,-0.44,25.87,1.66
82.00,2.00,246.44,-25.56,19.06,4.12,-7.25,8.88,25.87,1.66
82.00,0.00,243.44,14.69,-125.56,60.31,-1.44,30.06,28.19,1.68
82.00,1.00,238.81,-4.12,-65.44,1.81,2.00,0.12,28.19,1.68
82.00,2.00,246.25,-25.50,18.81,3.06,-7.81,9.38,28.19,1.68
82.00,0.00,242.19,15.19,-126.88,60.06,1.00,28.38,30.57,1.70
82.00,1.00,238.81,-4.12,-65.50,2.00,2.06,0.12,30.57,1.70
82.00,2.00,246.06,-25.38,18.62,1.38,-8.50,10.31,30.57,1.70
82.00,0.00,240.88,15.62,-128.06,58.50,1.25,26.62,32.84,1.72
82.00,1.00,238.75,-4.19,-65.56,3.56,1.94,0.19,32.84,1.72
82.00,2.00,245.81,-25.31,18.50,2.62,-9.06,10.56,32.84,1.72
82.00,0.00,239.56,16.00,-129.31,57.44,0.75,25.06,35.07,1.74
82.00,1.00,238.75,-4.19,-65.62,2.81,2.56,0.31,35.07,1.74
82.00,2.00,245.62,-25.19,18.31,2.44,-8.88,10.38,35.07,1.74
82.00,0.00,238.25,16.38,-130.50,55.88,0.31,22.69,37.24,1.76
82.00,1.00,238.69,-4.19,-65.69,2.50,3.00,0.88,37.24,1.76
82.00,2.00,245.38,-25.06,18.12,2.38,-9.75,10.81,37.24,1.76
82.00,0.00,237.00,16.69,-131.62,53.06,0.19,19.62,39.29,1.78
82.00,1.00,238.62,-4.19,-65.75,2.25,3.12,0.81,39.29,1.78
82.00,2.00,245.12,-24.94,17.94,2.56,-10.50,11.19,39.29,1.78
82.00,0.00,235.81,17.00,-132.75,52.94,0.69,18.25,41.35,1.80
82.00,1.00,238.62,-4.19,-65.81,1.94,3.44,0.81,41.35,1.80
82.00,2.00,244.88,-24.81,17.75,2.19,-9.75,11.31,41.35,1.80
82.00,0.00,234.56,17.25,-133.88,53.94,0.44,18.75,43.44,1.82
82.00,1.00,238.50,-4.19,-65.88,1.44,4.38,0.81,43.44,1.82
82.00,2.00,244.69,-24.69,17.56,2.31,-10.50,11.88,43.44,1.82
82.00,0.00,233.19,17.50,-134.94,53.06,-0.25,17.38,45.49,1.84
82.00,1.00,238.44,-4.25,-65.94,1.12,3.50,0.56,45.49,1.84
82.00,2.00,244.38,-24.56,17.38,2.62,-10.50,12.44,45.49,1.84
82.00,0.00,231.94,17.75,-136.06,50.88,0.38,15.75,47.45,1.86
82.00,1.00,238.44,-4.25,-66.00,1.81,3.88,0.56,47.45,1.86
82.00,2.00,244.12,-24.44,17.19,2.56,-9.81,11.75,47.45,1.86
82.00,0.00,230.62,17.94,-137.12,50.12,-0.06,14.62,49.50,1.88
82.00,1.00,238.38,-4.31,-66.06,0.69,3.75,1.12,49.50,1.88
82.00,2.00,243.88,-24.31,17.06,-0.38,-8.00,10.94,49.50,1.88
82.00,0.00,101.75,18.12,-138.06,48.44,1.75,12.50,51.43,1.90
82.00,1.00,238.31,-4.31,-66.06,0.25,3.62,0.62,51.43,1.90
82.00,2.00,243.69,-24.25,16.94,0.75,-8.31,10.62,51.43,1.90
82.00,0.00,101.75,18.31,-139.06,47.75,1.94,11.94,53.32,1.92
82.00,1.00,238.25,-4.31,-66.12,0.81,3.31,0.56,53.32,1.92
82.00,2.00,243.44,-24.12,16.81,1.19,-8.75,10.31,53.32,1.92
82.00,0.00,101.81,18.44,-140.00,47.38,1.00,9.88,55.24,1.94
82.00,1.00,238.19,-4.38,-66.12,-0.56,3.19,0.75,55.24,1.94
82.00,2.00,243.25,-24.00,16.69,0.19,-9.00,10.38,55.24,1.94
82.00,0.00,101.81,18.56,-141.00,47.25,1.25,9.56,57.22,1.96
82.00,1.00,238.12,-4.38,-66.19,-0.44,3.06,0.69,57.22,1.96
82.00,2.00,243.00,-23.94,16.56,-1.69,-9.50,10.88,57.22,1.96
82.00,0.00,101.81,18.75,-141.94,46.69,1.75,8.62,59.19,1.98
82.00,1.00,238.12,-4.38,-66.19,-0.94,2.06,0.00,59.19,1.98
82.00,2.00,242.75,-23.81,16.50,-1.75,-9.88,10.69,59.19,1.98
82.00,0.00,101.81,18.88,-142.88,47.19,1.38,8.12,61.12,2.00
82.00,1.00,238.12,-4.44,-66.19,-0.94,1.38,-1.12,61.12,2.00
82.00,2.00,242.50,-23.69,16.38,-0.38,-9.62,9.25,61.12,2.00
82.00,0.00,101.75,18.94,-143.88,47.94,-0.38,7.25,63.09,2.02
82.00,1.00,238.12,-4.44,-66.19,-1.19,0.94,-1.38,63.09,2.02
82.00,2.00,242.31,-23.56,16.31,-0.62,-8.88,8.56,63.09,2.02
82.00,0.00,101.75,19.00,-144.88,50.56,0.69,7.69,65.19,2.04
82.00,1.00,238.19,-4.50,-66.19,-1.56,0.19,-2.50,65.19,2.04
82.00,2.00,242.12,-23.44,16.19,-1.38,-9.06,8.31,65.19,2.04
82.00,0.00,101.69,19.12,-145.94,53.31,2.06,8.00,67.39,2.06
82.00,1.00,238.25,-4.56,-66.12,-2.00,-0.25,-2.81,67.39,2.06
82.00,2.00,241.94,-23.31,16.12,-0.75,-8.56,7.25,67.39,2.06
82.00,0.00,101.62,19.25,-147.00,53.31,1.88,7.12,69.57,2.08
82.00,1.00,238.31,-4.62,-66.12,-1.56,-1.38,-3.12,69.57,2.08
82.00,2.00,241.81,-23.19,16.06,-0.56,-8.62,7.12,69.57,2.08
82.00,0.00,101.56,19.31,-147.94,51.94,2.94,5.94,71.62,2.10
82.00,1.00,238.38,-4.69,-66.06,-1.12,-1.69,-4.12,71.62,2.10
82.00,2.00,241.62,-23.06,16.00,1.50,-8.56,6.44,71.62,2.10
82.00,0.00,101.44,19.44,-148.94,51.00,3.00,5.06,73.62,2.12
82.00,1.00,238.50,-4.75,-66.06,-0.81,-1.12,-4.56,73.62,2.12
82.00,2.00,241.50,-22.88,15.88,1.75,-9.25,6.00,73.62,2.12
82.00,0.00,101.31,19.56,-149.94,51.44,3.00,5.88,75.72,2.14
82.00,1.00,238.56,-4.81,-66.06,-1.06,-0.81,-3.38,75.72,2.14
82.00,2.00,241.31,-22.69,15.75,-0.38,-9.56,6.12,75.72,2.14
82.00,0.00,101.25,19.62,-150.94,49.25,1.69,5.69,77.77,2.16
82.00,1.00,238.62,-4.88,-66.06,-1.62,-0.88,-3.38,77.77,2.16
82.00,2.00,241.12,-22.50,15.69,-1.19,-9.81,6.06,77.77,2.16
82.00,0.00,101.19,19.69,-151.88,46.75,0.38,5.75,79.72,2.18
82.00,1.00,238.75,-4.94,-66.06,-2.50,-1.00,-3.94,79.72,2.18
82.00,2.00,241.06,-22.44,15.69,-1.50,-9.56,6.56,79.72,2.18
82.00,0.00,101.12,19.75,-152.69,44.06,0.94,5.94,81.64,2.20
82.00,1.00,238.81,-5.00,-66.00,-2.44,-1.19,-3.69,81.64,2.20
82.00,2.00,240.88,-22.31,15.62,-3.12,-8.31,5.75,81.64,2.20
82.00,0.00,101.06,19.88,-153.38,41.19,2.56,4.75,83.40,2.22
82.00,1.00,238.88,-5.00,-65.94,-3.69,-0.56,-2.88,83.40,2.22
82.00,2.00,240.75,-22.19,15.62,-2.19,-8.56,5.44,83.40,2.22
82.00,0.00,100.94,19.94,-154.00,38.25,2.88,3.25,85.00,2.24
82.00,1.00,238.94,-5.06,-65.88,-2.75,-1.25,-2.88,85.00,2.24
82.00,2.00,240.56,-21.94,15.56,-1.25,-9.94,6.06,85.00,2.24
82.00,0.00,100.88,20.00,-154.75,37.00,1.88,2.94,86.56,2.26
82.00,1.00,239.00,-5.12,-65.88,-2.81,-0.81,-2.75,86.56,2.26
82.00,2.00,240.50,-21.88,15.56,-1.44,-10.69,5.81,86.56,2.26
82.00,0.00,100.81,20.06,-155.50,36.44,3.38,4.62,88.16,2.28
82.00,1.00,239.06,-5.19,-65.81,-3.06,-0.81,-3.12,88.16,2.28
82.00,2.00,240.31,-21.69,15.50,-2.94,-8.88,5.19,88.16,2.28
82.00,0.00,100.75,20.19,-156.19,36.69,3.88,6.00,89.78,2.30
82.00,1.00,239.12,-5.19,-65.75,-3.69,-0.94,-3.00,89.78,2.30
82.00,2.00,240.19,-21.50,15.50,-3.38,-8.62,4.50,89.78,2.30
82.00,0.00,100.75,20.31,-156.94,35.25,3.62,4.88,91.32,2.32
82.00,1.00,239.19,-5.25,-65.69,-2.94,-1.94,-2.94,91.32,2.32
82.00,2.00,240.06,-21.38,15.50,-2.50,-8.50,4.25,91.32,2.32
82.00,0.00,100.62,20.31,-157.50,31.69,3.00,2.75,92.66,2.34
82.00,1.00,239.31,-5.31,-65.62,-2.50,-2.06,-3.19,92.66,2.34
82.00,2.00,239.94,-21.19,15.50,-1.50,-8.69,4.00,92.66,2.34
82.00,0.00,100.56,20.38,-158.06,29.94,1.62,1.69,93.90,2.36
82.00,1.00,239.38,-5.31,-65.56,-3.25,-1.81,-3.69,93.90,2.36
82.00,2.00,239.88,-21.12,15.50,-0.56,-8.00,3.81,93.90,2.36
82.00,0.00,100.50,20.44,-158.62,30.62,2.44,2.25,95.20,2.38
82.00,1.00,239.50,-5.38,-65.50,-2.50,-1.75,-3.69,95.20,2.38
82.00,2.00,239.75,-20.94,15.44,-1.38,-6.62,3.94,95.20,2.38
82.00,0.00,100.44,20.56,-159.25,31.06,5.00,3.31,96.46,2.40
82.00,1.00,239.56,-5.44,-65.44,-2.44,-1.81,-3.44,96.46,2.40
82.00,2.00,239.69,-20.88,15.44,0.00,-7.44,5.06,96.46,2.40
82.00,0.00,100.38,20.69,-159.88,29.69,5.69,3.50,97.69,2.42
82.00,1.00,239.62,-5.50,-65.44,-2.44,-0.69,-3.38,97.69,2.42
82.00,2.00,239.56,-20.75,15.38,-0.56,-7.00,5.25,97.69,2.42
82.00,0.00,100.31,20.81,-160.38,26.88,5.62,2.50,98.77,2.44
82.00,1.00,239.69,-5.56,-65.38,-2.69,-0.25,-3.06,98.77,2.44
82.00,2.00,239.44,-20.62,15.31,0.12,-6.75,5.38,98.77,2.44
82.00,0.00,100.19,20.88,-160.81,23.69,4.12,0.94,99.71,2.46
82.00,1.00,239.75,-5.56,-65.31,-2.38,-0.50,-2.75,99.71,2.46
82.00,2.00,239.31,-20.50,15.25,0.62,-7.62,5.62,99.71,2.46
82.00,0.00,100.12,20.94,-161.19,21.81,4.88,0.50,100.55,2.48
82.00,1.00,239.81,-5.62,-65.31,-1.94,0.44,-1.88,100.55,2.48
82.00,2.00,239.19,-20.38,15.12,1.00,-7.69,6.38,100.55,2.48
82.00,0.00,100.00,21.06,-161.62,20.19,5.56,1.00,101.38,2.50
82.00,1.00,239.81,-5.62,-65.25,-2.31,1.56,-0.94,101.38,2.50
82.00,2.00,239.06,-20.25,15.00,-0.25,-7.38,6.25,101.38,2.50
82.00,0.00,99.94,21.19,-161.94,19.25,6.81,1.25,102.20,2.52
82.00,1.00,239.75,-5.69,-65.25,-2.75,1.88,-0.25,102.20,2.52
82.00,2.00,238.88,-20.12,14.94,-0.88,-6.56,6.81,102.20,2.52
82.00,0.00,99.88,21.31,-162.25,15.62,7.81,0.75,102.86,2.54
82.00,1.00,239.75,-5.69,-65.19,-2.38,2.19,-0.31,102.86,2.54
82.00,2.00,238.69,-20.00,14.88,-0.75,-5.56,6.81,102.86,2.54
82.00,0.00,99.81,21.44,-162.38,10.69,6.38,-1.25,103.31,2.56
82.00,1.00,239.69,-5.69,-65.19,-2.50,2.56,0.19,103.31,2.56
82.00,2.00,238.56,-19.94,14.81,-0.44,-5.38,6.81,103.31,2.56
82.00,0.00,99.69,21.50,-162.44,6.88,4.94,-2.75,103.60,2.58
82.00,1.00,239.62,-5.69,-65.12,-2.50,3.56,0.81,103.60,2.58
82.00,2.00,238.44,-19.88,14.75,-0.19,-4.44,6.75,103.60,2.58
82.00,0.00,99.62,21.56,-162.50,5.25,5.88,-2.56,103.90,2.60
82.00,1.00,239.56,-5.69,-65.12,-2.88,4.44,1.56,103.90,2.60
82.00,2.00,238.31,-19.81,14.69,-2.12,-3.00,6.75,103.90,2.60
82.00,0.00,99.50,21.69,-162.56,3.19,6.31,-2.62,104.14,2.62
82.00,1.00,239.44,-5.75,-65.06,-3.19,4.69,2.00,104.14,2.62
82.00,2.00,238.12,-19.75,14.69,-2.81,-2.69,6.69,104.14,2.62
82.00,0.00,99.44,21.81,-162.50,-0.81,6.06,-3.50,104.26,2.64
82.00,1.00,239.31,-5.75,-65.06,-3.50,4.75,2.06,104.26,2.64
82.00,2.00,237.94,-19.69,14.69,-3.81,-2.19,5.56,104.26,2.64
82.00,0.00,99.31,21.88,-162.31,-6.44,4.88,-5.00,104.17,2.66
82.00,1.00,239.25,-5.75,-65.00,-4.50,4.69,1.81,104.17,2.66
82.00,2.00,237.88,-19.69,14.69,-4.12,-1.62,4.88,104.17,2.66
82.00,0.00,99.25,21.88,-162.12,-9.38,2.44,-5.88,103.96,2.68
82.00,1.00,239.12,-5.75,-64.94,-4.62,4.25,1.31,103.96,2.68
82.00,2.00,237.81,-19.69,14.75,-4.12,-0.50,4.12,103.96,2.68
82.00,0.00,99.19,21.88,-161.88,-8.00,1.75,-5.44,103.79,2.70
82.00,1.00,239.06,-5.75,-64.88,-4.94,4.12,1.25,103.79,2.70
82.00,2.00,237.69,-19.69,14.81,-4.00,0.81,3.25,103.79,2.70
82.00,0.00,99.12,21.88,-161.75,-6.12,1.50,-4.50,103.76,2.72
82.00,1.00,239.00,-5.75,-64.75,-5.44,4.06,1.06,103.76,2.72
82.00,2.00,237.62,-19.75,14.88,-5.25,1.94,2.75,103.76,2.72
82.00,0.00,99.06,21.81,-161.56,-5.81,-0.81,-4.38,103.76,2.74
82.00,1.00,238.94,-5.81,-64.69,-5.38,3.19,0.50,103.76,2.74
82.00,2.00,237.56,-19.81,15.00,-5.81,2.81,2.06,103.76,2.74
82.00,0.00,99.00,21.75,-161.44,-5.50,-1.50,-4.19,103.74,2.76
82.00,1.00,238.88,-5.81,-64.56,-4.38,1.88,-0.44,103.74,2.76
82.00,2.00,237.56,-19.88,15.06,-5.06,3.50,1.19,103.74,2.76
82.00,0.00,98.94,21.75,-161.31,-5.69,-1.44,-3.75,103.64,2.78
82.00,1.00,238.88,-5.81,-64.50,-3.88,1.62,-0.69,103.64,2.78
82.00,2.00,237.56,-19.94,15.19,-3.19,2.88,0.44,103.64,2.78
82.00,0.00,98.88,21.69,-161.19,-4.69,-0.69,-2.88,103.58,2.80
82.00,1.00,238.88,-5.88,-64.44,-3.81,1.25,-0.56,103.58,2.80
82.00,2.00,237.56,-19.94,15.25,-3.12,2.25,0.38,103.58,2.80
82.00,0.00,98.88,21.69,-161.12,-3.38,0.75,-2.25,103.58,2.82
82.00,1.00,238.88,-5.88,-64.38,-4.00,0.44,-0.44,103.58,2.82
82.00,2.00,237.50,-20.00,15.31,-3.38,1.44,0.62,103.58,2.82
82.00,0.00,98.81,21.75,-161.06,-2.69,1.94,-1.88,103.59,2.84
82.00,1.00,238.88,-5.88,-64.31,-4.00,0.12,-0.44,103.59,2.84
82.00,2.00,237.50,-20.00,15.38,-3.12,1.06,0.25,103.59,2.84
82.00,0.00,98.81,21.81,-160.94,-3.25,3.31,-1.44,103.58,2.86
82.00,1.00,238.88,-5.88,-64.25,-3.81,0.12,-0.38,103.58,2.86
82.00,2.00,237.50,-20.00,15.44,-2.94,0.81,0.25,103.58,2.86
82.00,0.00,98.81,21.88,-160.88,-4.06,4.44,-0.69,103.54,2.88
82.00,1.00,238.88,-5.88,-64.19,-4.00,0.56,-0.62,103.54,2.88
82.00,2.00,237.50,-20.00,15.44,-3.12,1.12,0.06,103.54,2.88
82.00,0.00,98.75,21.94,-160.75,-5.38,5.50,-0.44,103.45,2.90
82.00,1.00,238.81,-5.88,-64.12,-4.19,0.69,0.44,103.45,2.90
82.00,2.00,237.50,-20.00,15.50,-3.12,0.69,0.06,103.45,2.90
82.00,0.00,98.81,22.06,-160.56,-7.81,5.69,-0.25,103.28,2.92
82.00,1.00,238.81,-5.88,-64.06,-4.31,1.44,0.75,103.28,2.92
82.00,2.00,237.50,-20.00,15.56,-3.69,0.19,0.06,103.28,2.92
82.00,0.00,98.81,22.19,-160.38,-10.19,5.56,-0.12,103.05,2.94
82.00,1.00,238.75,-5.88,-63.94,-5.12,1.81,0.81,103.05,2.94
82.00,2.00,237.44,-20.00,15.62,-4.50,0.62,0.06,103.05,2.94
82.00,0.00,98.81,22.25,-160.12,-11.69,4.19,-0.88,102.74,2.96
82.00,1.00,238.69,-5.88,-63.88,-5.38,1.81,0.88,102.74,2.96
82.00,2.00,237.44,-20.00,15.69,-4.00,1.31,0.06,102.74,2.96
82.00,0.00,98.81,22.25,-159.88,-12.19,2.06,-1.12,102.41,2.98
82.00,1.00,238.69,-5.88,-63.81,-5.19,2.56,0.81,102.41,2.98
82.00,2.00,237.44,-20.00,15.75,-4.06,2.06,-0.06,102.41,2.98
82.00,0.00,98.88,22.25,-159.62,-12.19,0.94,-1.31,102.11,3.00
82.00,1.00,238.62,-5.88,-63.69,-5.62,3.19,0.88,102.11,3.00
82.00,2.00,237.44,-20.00,15.88,-4.69,2.25,0.19,102.11,3.00
82.00,0.00,98.88,22.25,-159.38,-12.00,-0.06,-1.50,101.81,3.02
82.00,1.00,238.56,-5.94,-63.62,-5.56,3.31,0.25,101.81,3.02
82.00,2.00,237.44,-20.06,15.94,-4.75,3.00,0.12,101.81,3.02
82.00,0.00,98.88,22.19,-159.19,-9.81,-1.75,-1.19,101.60,3.04
82.00,1.00,238.50,-5.94,-63.50,-5.44,3.19,0.00,101.60,3.04
82.00,2.00,237.44,-20.12,16.06,-4.56,3.62,0.31,101.60,3.04
82.00,0.00,98.94,22.19,-159.06,-6.94,-1.56,-0.38,101.50,3.06
82.00,1.00,238.44,-6.00,-63.44,-5.19,3.50,-0.12,101.50,3.06
82.00,2.00,237.44,-20.19,16.12,-4.44,3.69,0.62,101.50,3.06
82.00,0.00,98.94,22.12,-158.94,-6.62,-1.44,-1.00,101.38,3.08
82.00,1.00,238.38,-6.00,-63.31,-5.00,3.19,-0.25,101.38,3.08
82.00,2.00,237.38,-20.25,16.19,-3.62,3.12,0.88,101.38,3.08
82.00,0.00,98.94,22.06,-158.81,-6.81,-1.88,-1.88,101.22,3.10
82.00,1.00,238.38,-6.00,-63.25,-4.12,2.81,-0.19,101.22,3.10
82.00,2.00,237.38,-20.25,16.25,-2.81,2.62,0.69,101.22,3.10
82.00,0.00,98.94,22.06,-158.69,-6.31,-1.81,-2.31,101.06,3.12
82.00,1.00,238.31,-6.06,-63.19,-4.25,2.75,-0.31,101.06,3.12
82.00,2.00,237.38,-20.31,16.31,-2.50,1.94,0.62,101.06,3.12
82.00,0.00,98.94,22.00,-158.56,-3.19,0.12,-1.19,101.04,3.14
82.00,1.00,238.31,-6.06,-63.12,-3.94,2.62,-0.25,101.04,3.14
