Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
5.00,2.00,287.38,-28.19,16.94,6.19,-5.44,5.31,13.20,1.56
5.00,0.00,286.44,9.69,-117.75,75.81,3.38,28.19,15.11,1.58
5.00,1.00,326.25,-6.50,-63.06,1.00,-2.81,-1.25,15.11,1.58
5.00,2.00,287.25,-28.12,16.69,9.00,-4.81,5.62,15.11,1.58
5.00,0.00,285.31,10.19,-119.31,77.94,2.69,28.00,17.08,1.60
5.00,1.00,326.25,-6.50,-63.06,-0.88,-1.50,-1.00,17.08,1.60
5.00,2.00,287.19,-28.00,16.44,8.94,-5.31,6.25,17.08,1.60
5.00,0.00,284.12,10.69,-120.88,80.06,2.50,28.12,19.17,1.62
5.00,1.00,326.31,-6.50,-63.06,-1.25,-0.69,-0.62,19.17,1.62
5.00,2.00,287.06,-28.00,16.19,6.62,-5.25,7.75,19.17,1.62
5.00,0.00,282.88,11.19,-122.50,81.88,2.38,27.44,21.35,1.64
5.00,1.00,326.31,-6.56,-63.00,-2.06,-0.56,-0.62,21.35,1.64
5.00,2.00,286.88,-27.94,15.94,5.56,-5.44,9.12,21.35,1.64
5.00,0.00,281.62,11.62,-124.19,82.19,1.25,26.75,23.56,1.66
5.00,1.00,326.31,-6.56,-62.94,-2.56,0.69,-0.44,23.56,1.66
5.00,2.00,286.69,-27.88,15.69,4.69,-5.44,10.62,23.56,1.66
5.00,0.00,281.00,11.81,-125.00,82.62,-0.56,26.00,25.81,1.68
5.00,1.00,326.31,-6.56,-62.94,-2.56,1.00,-0.62,25.81,1.68
5.00,2.00,286.50,-27.81,15.44,3.50,-5.69,11.19,25.81,1.68
5.00,0.00,279.75,12.25,-126.69,82.81,-1.50,25.31,28.15,1.70
5.00,1.00,326.31,-6.56,-62.88,-3.69,1.44,-0.56,28.15,1.70
5.00,2.00,286.25,-27.75,15.25,0.88,-5.12,11.00,28.15,1.70
5.00,0.00,278.44,12.62,-128.31,80.19,-1.06,23.12,30.46,1.72
5.00,1.00,326.25,-6.62,-62.75,-4.25,0.62,-1.12,30.46,1.72
5.00,2.00,286.00,-27.69,15.12,-1.00,-5.56,11.12,30.46,1.72
5.00,0.00,277.19,12.94,-129.94,79.00,-1.00,21.50,32.77,1.74
5.00,1.00,326.31,-6.62,-62.69,-4.19,0.56,-1.62,32.77,1.74
5.00,2.00,285.81,-27.69,15.00,-1.94,-3.44,10.31,32.77,1.74
5.00,0.00,275.88,13.19,-131.56,77.25,-1.94,17.94,35.02,1.76
5.00,1.00,326.31,-6.69,-62.56,-4.44,1.38,-2.00,35.02,1.76
5.00,2.00,285.56,-27.69,14.94,-1.75,-2.94,10.00,35.02,1.76
5.00,0.00,274.69,13.38,-133.06,75.56,-2.38,14.75,37.27,1.78
5.00,1.00,326.31,-6.69,-62.50,-4.81,1.69,-2.19,37.27,1.78
5.00,2.00,285.38,-27.69,14.88,-3.31,-2.06,9.69,37.27,1.78
5.00,0.00,273.44,13.56,-134.62,76.19,-1.94,15.06,39.49,1.80
5.00,1.00,326.31,-6.75,-62.44,-4.38,2.06,-1.81,39.49,1.80
5.00,2.00,285.12,-27.69,14.81,-1.56,-3.38,10.06,39.49,1.80
5.00,0.00,271.94,13.81,-136.19,77.69,-1.62,17.44,41.74,1.82
5.00,1.00,326.31,-6.81,-62.31,-4.31,2.00,-1.50,41.74,1.82
5.00,2.00,284.94,-27.62,14.69,-1.31,-3.81,10.75,41.74,1.82
5.00,0.00,131.25,14.00,-137.75,76.56,-3.06,16.69,43.94,1.84
5.00,1.00,326.31,-6.88,-62.25,-5.19,1.81,-1.31,43.94,1.84
5.00,2.00,284.69,-27.62,14.56,-0.38,-3.69,11.69,43.94,1.84
5.00,0.00,131.38,14.12,-139.25,71.88,-5.56,13.56,46.00,1.86
5.00,1.00,326.31,-6.88,-62.12,-5.12,2.44,-1.31,46.00,1.86
5.00,2.00,284.44,-27.62,14.44,-0.62,-3.62,11.62,46.00,1.86
5.00,0.00,131.50,14.19,-140.69,69.00,-2.81,12.44,48.00,1.88
5.00,1.00,326.31,-6.94,-62.06,-4.75,2.56,-1.56,48.00,1.88
5.00,2.00,284.19,-27.56,14.31,-1.06,-4.12,12.25,48.00,1.88
5.00,0.00,131.56,14.31,-142.06,67.69,-2.44,11.38,49.99,1.90
5.00,1.00,326.31,-7.00,-61.94,-4.69,2.44,-1.62,49.99,1.90
5.00,2.00,283.94,-27.56,14.19,-1.88,-4.75,12.31,49.99,1.90
5.00,0.00,131.56,14.38,-143.38,62.38,-1.81,8.19,51.81,1.92
5.00,1.00,326.31,-7.06,-61.88,-4.75,2.38,-2.06,51.81,1.92
5.00,2.00,283.69,-27.56,14.12,-1.56,-4.62,12.44,51.81,1.92
5.00,0.00,131.56,14.44,-144.56,59.81,-1.88,7.00,53.56,1.94
5.00,1.00,326.31,-7.06,-61.75,-4.56,1.88,-1.38,53.56,1.94
5.00,2.00,283.44,-27.50,14.00,-1.56,-5.31,11.69,53.56,1.94
5.00,0.00,131.50,14.44,-145.31,52.75,-2.06,4.06,55.16,1.96
5.00,1.00,326.31,-7.12,-61.69,-4.94,2.38,-0.38,55.16,1.96
5.00,2.00,283.19,-27.44,13.88,-3.25,-5.44,12.06,55.16,1.96
5.00,0.00,131.44,14.44,-146.38,51.69,-2.00,3.88,56.75,1.98
5.00,1.00,326.25,-7.12,-61.62,-4.56,1.75,-0.19,56.75,1.98
5.00,2.00,282.88,-27.38,13.81,-4.25,-5.75,12.19,56.75,1.98
5.00,0.00,131.44,14.44,-147.38,51.00,-2.88,5.56,58.35,2.00
5.00,1.00,326.25,-7.12,-61.50,-4.44,1.94,-0.56,58.35,2.00
5.00,2.00,282.62,-27.31,13.81,-4.94,-5.81,11.50,58.35,2.00
5.00,0.00,131.44,14.50,-148.38,47.62,-2.69,6.38,59.87,2.02
5.00,1.00,326.19,-7.19,-61.44,-5.75,2.06,-0.62,59.87,2.02
5.00,2.00,282.38,-27.31,13.75,-5.88,-5.31,10.12,59.87,2.02
5.00,0.00,131.44,14.50,-149.31,44.94,-3.50,5.94,61.32,2.04
5.00,1.00,326.19,-7.25,-61.31,-6.44,2.00,-0.75,61.32,2.04
5.00,2.00,282.19,-27.25,13.81,-5.75,-5.12,9.00,61.32,2.04
5.00,0.00,131.38,14.44,-149.75,41.62,-2.88,5.00,62.66,2.06
5.00,1.00,326.19,-7.25,-61.19,-6.12,1.31,-0.50,62.66,2.06
5.00,2.00,282.00,-27.19,13.81,-5.62,-5.00,7.69,62.66,2.06
5.00,0.00,131.38,14.44,-150.56,39.88,-3.31,4.25,64.02,2.08
5.00,1.00,326.19,-7.25,-61.12,-5.56,0.06,-0.75,64.02,2.08
5.00,2.00,281.81,-27.12,13.88,-7.69,-4.50,7.25,64.02,2.08
5.00,0.00,131.38,14.44,-151.38,38.56,-4.06,4.62,65.35,2.10
5.00,1.00,326.19,-7.31,-61.00,-6.06,-0.50,-1.25,65.35,2.10
5.00,2.00,281.62,-27.06,13.94,-8.06,-4.25,5.75,65.35,2.10
5.00,0.00,131.44,14.38,-152.12,37.50,-4.50,4.38,66.66,2.12
5.00,1.00,326.25,-7.31,-60.88,-6.75,-1.25,-1.88,66.66,2.12
5.00,2.00,281.50,-27.00,14.06,-8.44,-4.69,3.00,66.66,2.12
5.00,0.00,131.44,14.31,-152.88,36.88,-5.62,3.88,67.94,2.14
5.00,1.00,326.31,-7.38,-60.69,-6.19,-2.50,-3.12,67.94,2.14
5.00,2.00,281.44,-26.94,14.25,-7.88,-3.88,1.81,67.94,2.14
5.00,0.00,131.44,14.25,-153.62,39.50,-5.44,4.69,69.18,2.16
5.00,1.00,326.44,-7.38,-60.62,-4.81,-4.31,-3.94,69.18,2.16
5.00,2.00,281.31,-26.81,14.31,-4.12,-5.56,2.00,69.18,2.16
5.00,0.00,131.50,14.25,-154.50,43.56,-3.69,8.25,70.49,2.18
5.00,1.00,326.56,-7.44,-60.50,-4.75,-4.00,-4.06,70.49,2.18
5.00,2.00,281.25,-26.69,14.31,-2.44,-6.88,1.44,70.49,2.18
5.00,0.00,131.56,14.31,-155.44,46.50,-2.06,10.06,71.95,2.20
5.00,1.00,326.62,-7.44,-60.38,-5.25,-4.19,-3.19,71.95,2.20
5.00,2.00,281.19,-26.56,14.38,-4.56,-7.12,2.00,71.95,2.20
5.00,0.00,131.62,14.38,-156.44,48.06,-1.38,9.75,73.44,2.22
5.00,1.00,326.75,-7.44,-60.25,-4.75,-4.94,-2.88,73.44,2.22
5.00,2.00,281.12,-26.44,14.38,-4.12,-8.12,2.81,73.44,2.22
5.00,0.00,131.69,14.44,-157.38,48.31,0.00,9.88,74.94,2.24
5.00,1.00,326.88,-7.44,-60.19,-4.56,-4.56,-2.62,74.94,2.24
5.00,2.00,281.00,-26.31,14.44,-4.56,-9.44,3.38,74.94,2.24
5.00,0.00,131.81,14.56,-158.31,48.38,1.69,11.06,76.49,2.26
5.00,1.00,326.94,-7.44,-60.06,-4.75,-4.31,-2.31,76.49,2.26
5.00,2.00,280.88,-26.12,14.44,-5.81,-9.88,2.94,76.49,2.26
5.00,0.00,131.88,14.69,-159.31,47.88,2.25,10.94,77.99,2.28
5.00,1.00,327.00,-7.44,-59.94,-4.12,-5.19,-2.06,77.99,2.28
5.00,2.00,280.81,-25.94,14.50,-4.75,-10.31,2.56,77.99,2.28
5.00,0.00,131.94,14.81,-160.31,47.06,1.75,10.56,79.44,2.30
5.00,1.00,327.12,-7.44,-59.88,-4.12,-4.44,-1.62,79.44,2.30
5.00,2.00,280.69,-25.75,14.50,-3.94,-10.56,2.75,79.44,2.30
5.00,0.00,132.00,14.88,-161.12,44.56,3.44,8.94,80.86,2.32
5.00,1.00,327.19,-7.44,-59.75,-4.62,-4.38,-1.38,80.86,2.32
5.00,2.00,280.62,-25.56,14.56,-4.94,-9.75,2.19,80.86,2.32
5.00,0.00,132.00,15.00,-161.81,42.06,4.00,7.38,82.18,2.34
5.00,1.00,327.25,-7.38,-59.69,-3.69,-4.69,-0.81,82.18,2.34
5.00,2.00,280.50,-25.38,14.56,-4.44,-10.06,2.56,82.18,2.34
5.00,0.00,132.00,15.12,-162.62,38.06,5.12,5.94,83.38,2.36
5.00,1.00,327.31,-7.38,-59.62,-4.50,-4.31,-0.62,83.38,2.36
5.00,2.00,280.44,-25.19,14.62,-4.06,-10.75,2.75,83.38,2.36
5.00,0.00,132.00,15.31,-163.31,35.00,7.69,5.38,84.52,2.38
5.00,1.00,327.31,-7.31,-59.50,-5.62,-3.31,0.00,84.52,2.38
5.00,2.00,280.31,-25.00,14.62,-4.94,-9.50,1.38,84.52,2.38
5.00,0.00,132.00,15.50,-163.94,30.62,11.06,4.31,85.57,2.40
5.00,1.00,327.38,-7.31,-59.38,-4.94,-2.50,0.12,85.57,2.40
5.00,2.00,280.25,-24.81,14.69,-6.06,-7.75,0.50,85.57,2.40
5.00,0.00,131.88,15.81,-164.06,25.81,12.00,3.06,86.45,2.42
5.00,1.00,327.38,-7.25,-59.31,-4.56,-3.12,0.06,86.45,2.42
5.00,2.00,280.19,-24.69,14.75,-5.06,-7.06,1.88,86.45,2.42
5.00,0.00,131.81,16.06,-164.31,19.69,12.50,2.81,87.11,2.44
5.00,1.00,327.38,-7.25,-59.19,-4.38,-2.00,-0.06,87.11,2.44
5.00,2.00,280.12,-24.56,14.75,-3.50,-6.12,1.31,87.11,2.44
5.00,0.00,131.81,16.31,-164.56,13.06,10.88,1.44,87.63,2.46
5.00,1.00,327.38,-7.25,-59.12,-4.94,-0.38,0.69,87.63,2.46
5.00,2.00,280.12,-24.50,14.88,-5.19,-3.81,0.38,87.63,2.46
5.00,0.00,131.75,16.44,-164.69,5.62,6.75,-0.31,87.97,2.48
5.00,1.00,327.38,-7.25,-59.06,-5.31,-0.62,0.25,87.97,2.48
5.00,2.00,280.06,-24.44,14.94,-6.50,-1.06,-0.94,87.97,2.48
5.00,0.00,131.75,16.50,-164.69,-3.12,1.75,-1.81,88.04,2.50
5.00,1.00,327.38,-7.25,-58.94,-5.56,-0.44,-0.94,88.04,2.50
5.00,2.00,280.12,-24.44,15.06,-5.25,2.00,-2.31,88.04,2.50
5.00,0.00,131.62,16.31,-164.19,-9.38,-2.69,-2.31,87.91,2.52
5.00,1.00,327.38,-7.25,-58.81,-6.06,1.31,-1.25,87.91,2.52
5.00,2.00,280.12,-24.50,15.19,-5.12,5.06,-3.75,87.91,2.52
5.00,0.00,131.62,16.06,-163.75,-15.25,-5.50,-2.88,87.72,2.54
5.00,1.00,327.38,-7.31,-58.75,-7.81,2.31,-0.81,87.72,2.54
5.00,2.00,280.19,-24.56,15.31,-8.31,8.06,-4.38,87.72,2.54
5.00,0.00,131.62,15.88,-163.38,-20.25,-8.75,-4.31,87.41,2.56
5.00,1.00,327.38,-7.38,-58.56,-8.06,2.00,-1.00,87.41,2.56
5.00,2.00,280.31,-24.69,15.56,-9.62,9.38,-4.75,87.41,2.56
5.00,0.00,131.62,15.69,-162.88,-23.94,-10.19,-4.75,87.01,2.58
5.00,1.00,327.38,-7.38,-58.44,-8.88,1.94,-2.56,87.01,2.58
5.00,2.00,280.38,-24.88,15.81,-9.81,11.44,-5.25,87.01,2.58
5.00,0.00,131.62,15.44,-162.38,-25.31,-10.44,-5.06,86.57,2.60
5.00,1.00,327.38,-7.44,-58.25,-8.88,2.06,-2.94,86.57,2.60
5.00,2.00,280.44,-25.06,16.06,-9.75,12.25,-5.62,86.57,2.60
5.00,0.00,131.56,15.25,-161.88,-25.81,-11.69,-5.62,86.09,2.62
5.00,1.00,327.38,-7.56,-58.12,-9.06,2.25,-3.56,86.09,2.62
5.00,2.00,280.56,-25.25,16.31,-9.12,12.75,-5.81,86.09,2.62
5.00,0.00,131.56,15.00,-161.44,-22.56,-11.81,-4.19,85.69,2.64
5.00,1.00,327.44,-7.62,-57.94,-8.75,1.50,-4.06,85.69,2.64
5.00,2.00,280.69,-25.44,16.56,-8.44,12.62,-5.56,85.69,2.64
5.00,0.00,131.62,14.75,-161.00,-20.00,-9.19,-2.50,85.34,2.66
5.00,1.00,327.50,-7.69,-57.81,-8.94,1.75,-4.19,85.34,2.66
5.00,2.00,280.75,-25.62,16.75,-7.62,11.56,-5.31,85.34,2.66
5.00,0.00,131.62,14.62,-160.69,-18.00,-7.44,-2.19,85.08,2.68
5.00,1.00,327.56,-7.81,-57.62,-9.00,1.50,-3.94,85.08,2.68
5.00,2.00,280.88,-25.81,16.94,-9.12,11.25,-5.19,85.08,2.68
5.00,0.00,131.69,14.50,-160.38,-18.19,-6.19,-3.69,84.78,2.70
5.00,1.00,327.56,-7.88,-57.44,-8.81,0.75,-4.00,84.78,2.70
5.00,2.00,280.94,-25.94,17.19,-7.62,9.06,-4.94,84.78,2.70
5.00,0.00,131.62,14.38,-160.00,-18.75,-6.06,-4.44,84.43,2.72
5.00,1.00,327.62,-7.94,-57.31,-8.44,1.00,-3.62,84.43,2.72
5.00,2.00,281.00,-26.06,17.31,-6.44,7.69,-4.69,84.43,2.72
5.00,0.00,131.62,14.31,-159.69,-16.00,-4.50,-3.19,84.18,2.74
5.00,1.00,327.69,-8.00,-57.12,-8.81,1.19,-2.88,84.18,2.74
5.00,2.00,281.12,-26.12,17.50,-7.31,7.19,-4.75,84.18,2.74
5.00,0.00,131.69,14.31,-159.56,-13.00,-0.81,-0.50,84.05,2.76
5.00,1.00,327.69,-8.06,-57.00,-9.06,1.12,-2.81,84.05,2.76
5.00,2.00,281.12,-26.25,17.69,-8.38,6.75,-4.06,84.05,2.76
5.00,0.00,131.75,14.31,-159.38,-12.31,-0.56,-0.12,83.93,2.78
5.00,1.00,327.69,-8.12,-56.81,-9.12,1.25,-2.38,83.93,2.78
5.00,2.00,281.19,-26.31,17.81,-8.00,5.75,-2.81,83.93,2.78
5.00,0.00,131.75,14.31,-159.19,-12.38,-1.44,-1.12,83.81,2.80
5.00,1.00,327.75,-8.12,-56.62,-9.25,1.75,-2.25,83.81,2.80
5.00,2.00,281.25,-26.38,18.00,-8.31,5.62,-3.19,83.81,2.80
5.00,0.00,131.75,14.25,-158.94,-12.56,-1.94,-2.88,83.69,2.82
5.00,1.00,327.75,-8.19,-56.50,-8.94,1.69,-2.31,83.69,2.82
5.00,2.00,281.25,-26.44,18.19,-8.25,5.62,-3.19,83.69,2.82
5.00,0.00,131.75,14.19,-158.62,-13.56,-4.00,-4.88,83.52,2.84
5.00,1.00,327.75,-8.25,-56.31,-9.06,1.56,-2.56,83.52,2.84
5.00,2.00,281.31,-26.56,18.38,-7.81,5.31,-2.56,83.52,2.84
5.00,0.00,131.69,14.00,-158.38,-12.88,-5.44,-5.44,83.38,2.86
5.00,1.00,327.75,-8.31,-56.12,-9.06,2.25,-2.56,83.38,2.86
5.00,2.00,281.31,-26.62,18.56,-7.62,6.12,-1.94,83.38,2.86
5.00,0.00,131.62,13.88,-158.19,-10.38,-4.25,-4.69,83.32,2.88
5.00,1.00,327.75,-8.38,-55.94,-9.56,2.50,-2.31,83.32,2.88
5.00,2.00,281.31,-26.75,18.75,-8.38,6.50,-1.25,83.32,2.88
5.00,0.00,131.56,13.81,-158.00,-10.50,-3.31,-4.44,83.26,2.90
5.00,1.00,327.75,-8.44,-55.81,-9.31,2.50,-2.62,83.26,2.90
5.00,2.00,281.31,-26.88,18.94,-8.56,7.06,-0.81,83.26,2.90
5.00,0.00,131.50,13.69,-157.75,-11.50,-3.62,-5.31,83.20,2.92
5.00,1.00,327.75,-8.50,-55.62,-9.62,2.94,-2.56,83.20,2.92
5.00,2.00,281.31,-27.00,19.12,-9.19,7.94,-1.31,83.20,2.92
5.00,0.00,131.44,13.62,-157.50,-11.06,-3.06,-5.88,83.14,2.94
5.00,1.00,327.75,-8.62,-55.44,-9.81,3.31,-2.56,83.14,2.94
5.00,2.00,281.31,-27.12,19.38,-9.19,7.31,-1.44,83.14,2.94
5.00,0.00,131.38,13.50,-157.31,-10.31,-3.00,-6.19,83.10,2.96
5.00,1.00,327.75,-8.69,-55.25,-9.12,2.69,-2.31,83.10,2.96
5.00,2.00,281.31,-27.19,19.56,-8.81,5.94,-0.88,83.10,2.96
5.00,0.00,131.25,13.44,-157.12,-9.94,-2.06,-6.19,83.08,2.98
5.00,1.00,327.75,-8.75,-55.06,-8.94,2.44,-1.88,83.08,2.98
5.00,2.00,281.31,-27.31,19.75,-9.12,5.56,-0.81,83.08,2.98
5.00,0.00,131.19,13.38,-156.88,-9.88,-1.06,-6.44,83.04,3.00
5.00,1.00,327.75,-8.81,-54.88,-8.56,2.44,-1.75,83.04,3.00
5.00,2.00,281.31,-27.44,20.00,-8.62,5.50,-0.94,83.04,3.00
5.00,0.00,131.06,13.31,-156.69,-9.62,-0.75,-6.19,83.00,3.02
5.00,1.00,327.75,-8.88,-54.75,-8.44,2.69,-1.56,83.00,3.02
5.00,2.00,281.31,-27.50,20.12,-8.12,5.00,-0.56,83.00,3.02
5.00,0.00,131.00,13.25,-156.44,-9.38,-0.44,-5.88,82.94,3.04
5.00,1.00,327.75,-8.94,-54.56,-7.25,2.75,-1.31,82.94,3.04
5.00,2.00,281.25,-27.62,20.31,-7.44,4.88,0.12,82.94,3.04
5.00,0.00,130.94,13.19,-156.38,-9.38,-0.06,-5.69,82.88,3.06
5.00,1.00,327.75,-9.00,-54.44,-6.81,2.81,-1.19,82.88,3.06
5.00,2.00,281.25,-27.69,20.50,-7.19,5.12,0.00,82.88,3.06
5.00,0.00,130.81,13.12,-156.06,-9.94,-0.06,-5.75,82.81,3.08
5.00,1.00,327.69,-9.06,-54.31,-6.62,3.31,-0.69,82.81,3.08
5.00,2.00,281.25,-27.81,20.62,-7.38,4.75,0.19,82.81,3.08
5.00,0.00,130.75,13.12,-155.94,-10.31,0.06,-5.69,82.73,3.10
5.00,1.00,327.69,-9.06,-54.19,-6.25,3.19,-0.62,82.73,3.10
5.00,2.00,281.19,-27.88,20.81,-7.62,4.62,0.12,82.73,3.10
5.00,0.00,130.62,13.06,-155.56,-10.56,-0.62,-6.19,82.65,3.12
5.00,1.00,327.62,-9.12,-54.12,-6.00,2.94,-0.38,82.65,3.12
5.00,2.00,281.19,-27.94,20.94,-7.75,5.19,-0.19,82.65,3.12
5.00,0.00,130.56,12.94,-155.38,-10.69,-1.25,-6.25,82.56,3.14
5.00,1.00,327.62,-9.19,-54.00,-5.94,2.56,-0.62,82.56,3.14
5.00,2.00,281.19,-28.06,21.12,-7.31,5.56,-0.06,82.56,3.14
