Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
55.00,0.00,252.94,16.06,-126.38,54.50,4.31,25.56,33.38,1.62
55.00,1.00,266.50,-3.88,-66.81,2.19,-1.25,-1.12,33.38,1.62
55.00,2.00,241.38,-25.69,18.81,1.25,-7.75,4.94,33.38,1.62
55.00,0.00,252.25,16.31,-126.94,54.69,4.00,25.25,35.66,1.64
55.00,1.00,266.50,-3.88,-66.88,2.75,-1.50,-1.25,35.66,1.64
55.00,2.00,241.25,-25.56,18.69,1.94,-8.56,5.25,35.66,1.64
55.00,0.00,250.25,16.94,-128.62,53.19,4.81,24.44,37.78,1.66
55.00,1.00,266.56,-3.94,-66.94,1.75,-0.94,-1.50,37.78,1.66
55.00,2.00,241.12,-25.44,18.50,4.38,-9.81,5.38,37.78,1.66
55.00,0.00,249.50,17.12,-129.12,52.31,5.19,23.12,39.87,1.68
55.00,1.00,266.56,-3.94,-67.00,0.75,0.50,-0.75,39.87,1.68
55.00,2.00,241.00,-25.31,18.25,3.94,-9.81,6.31,39.87,1.68
55.00,0.00,248.12,17.56,-130.25,51.06,4.19,21.38,41.98,1.70
55.00,1.00,266.56,-3.94,-67.00,0.75,1.19,0.25,41.98,1.70
55.00,2.00,240.81,-25.12,18.06,2.44,-11.19,7.56,41.98,1.70
55.00,0.00,246.88,17.88,-131.25,47.31,4.81,17.56,43.94,1.72
55.00,1.00,266.56,-3.94,-67.06,1.00,0.75,0.25,43.94,1.72
55.00,2.00,240.62,-25.00,17.88,2.12,-12.19,8.81,43.94,1.72
55.00,0.00,245.62,18.19,-132.19,47.06,4.62,16.75,45.90,1.74
55.00,1.00,266.56,-3.94,-67.12,1.12,0.75,0.75,45.90,1.74
55.00,2.00,240.44,-24.81,17.69,1.81,-12.56,9.06,45.90,1.74
55.00,0.00,244.31,18.44,-133.19,50.81,5.19,17.75,48.03,1.76
55.00,1.00,266.50,-3.94,-67.19,1.62,1.69,1.12,48.03,1.76
55.00,2.00,240.19,-24.62,17.50,1.75,-12.06,9.44,48.03,1.76
55.00,0.00,242.81,18.81,-134.19,51.44,5.06,17.56,50.21,1.78
55.00,1.00,266.44,-3.88,-67.25,0.56,2.62,1.69,50.21,1.78
55.00,2.00,239.94,-24.44,17.31,1.00,-11.62,10.12,50.21,1.78
55.00,0.00,241.38,19.06,-135.25,51.19,4.69,16.50,52.46,1.80
55.00,1.00,266.38,-3.88,-67.25,-0.25,2.38,1.62,52.46,1.80
55.00,2.00,239.75,-24.31,17.19,-0.62,-11.81,10.38,52.46,1.80
55.00,0.00,239.94,19.31,-136.25,50.00,6.00,13.50,54.72,1.82
55.00,1.00,266.31,-3.88,-67.31,-0.69,2.25,1.44,54.72,1.82
55.00,2.00,239.50,-24.12,17.12,-2.12,-12.12,9.44,54.72,1.82
55.00,0.00,238.44,19.56,-137.25,49.94,6.44,12.50,56.95,1.84
55.00,1.00,266.31,-3.88,-67.31,-0.19,0.44,-0.38,56.95,1.84
55.00,2.00,239.25,-23.94,17.06,-1.62,-11.94,9.19,56.95,1.84
55.00,0.00,236.88,19.81,-138.31,51.62,4.62,10.75,59.31,1.86
55.00,1.00,266.31,-3.88,-67.31,-0.50,0.31,-1.31,59.31,1.86
55.00,2.00,239.06,-23.81,17.00,-2.69,-10.94,8.81,59.31,1.86
55.00,0.00,113.81,20.00,-139.31,51.62,4.12,9.56,61.63,1.88
55.00,1.00,266.31,-3.94,-67.31,-0.88,0.38,-2.12,61.63,1.88
55.00,2.00,238.88,-23.69,16.94,-1.88,-9.06,7.31,61.63,1.88
55.00,0.00,113.75,20.19,-140.38,51.38,3.75,8.75,63.85,1.90
55.00,1.00,266.38,-3.94,-67.31,-0.75,0.00,-2.38,63.85,1.90
55.00,2.00,238.69,-23.56,16.88,0.06,-9.62,6.75,63.85,1.90
55.00,0.00,113.69,20.31,-141.38,52.94,3.50,8.81,66.14,1.92
55.00,1.00,266.44,-4.00,-67.31,-1.81,0.31,-2.69,66.14,1.92
55.00,2.00,238.56,-23.38,16.81,0.06,-8.94,6.44,66.14,1.92
55.00,0.00,113.62,20.50,-142.44,54.31,3.94,10.06,68.50,1.94
55.00,1.00,266.50,-4.06,-67.31,-3.06,0.88,-2.38,68.50,1.94
55.00,2.00,238.38,-23.25,16.69,-0.12,-9.38,7.31,68.50,1.94
55.00,0.00,113.62,20.69,-143.56,53.81,2.81,10.94,70.91,1.96
55.00,1.00,266.50,-4.12,-67.25,-2.69,0.88,-2.38,70.91,1.96
55.00,2.00,238.19,-23.12,16.62,-1.69,-9.56,7.56,70.91,1.96
55.00,0.00,113.62,20.81,-144.62,51.00,0.31,9.38,73.15,1.98
55.00,1.00,266.56,-4.12,-67.25,-2.19,0.50,-3.00,73.15,1.98
55.00,2.00,238.00,-23.00,16.56,-0.81,-9.88,7.94,73.15,1.98
55.00,0.00,113.62,20.94,-145.62,49.88,-0.06,8.94,75.33,2.00
55.00,1.00,266.62,-4.19,-67.19,-1.56,0.06,-4.25,75.33,2.00
55.00,2.00,237.88,-22.88,16.50,-0.50,-9.06,7.31,75.33,2.00
55.00,0.00,113.56,21.00,-146.62,48.12,-1.00,8.00,77.40,2.02
55.00,1.00,266.69,-4.31,-67.19,-1.69,-0.06,-4.69,77.40,2.02
55.00,2.00,237.69,-22.75,16.38,0.56,-7.88,6.56,77.40,2.02
55.00,0.00,113.56,21.06,-147.62,47.81,-3.56,8.06,79.46,2.04
55.00,1.00,266.75,-4.38,-67.12,-3.19,0.50,-4.31,79.46,2.04
55.00,2.00,237.56,-22.62,16.31,0.25,-7.00,6.00,79.46,2.04
55.00,0.00,113.56,21.06,-148.62,46.94,-5.00,8.00,81.52,2.06
55.00,1.00,266.81,-4.44,-67.06,-3.94,0.88,-4.25,81.52,2.06
55.00,2.00,237.44,-22.56,16.25,-0.75,-5.75,5.81,81.52,2.06
55.00,0.00,113.56,21.00,-149.56,44.81,-5.44,7.12,83.53,2.08
55.00,1.00,266.88,-4.56,-67.00,-5.88,1.62,-3.81,83.53,2.08
55.00,2.00,237.25,-22.50,16.19,-1.56,-6.56,6.31,83.53,2.08
55.00,0.00,113.50,20.94,-150.31,41.69,-7.00,5.75,85.41,2.10
55.00,1.00,266.94,-4.62,-66.88,-5.56,1.88,-3.44,85.41,2.10
55.00,2.00,237.12,-22.38,16.12,-1.62,-6.62,6.56,85.41,2.10
55.00,0.00,113.50,20.81,-151.12,40.25,-9.00,5.12,87.15,2.12
55.00,1.00,267.00,-4.69,-66.81,-3.81,1.25,-3.75,87.15,2.12
55.00,2.00,236.94,-22.31,16.06,0.06,-7.69,7.19,87.15,2.12
55.00,0.00,113.50,20.75,-152.00,41.31,-7.44,7.38,88.90,2.14
55.00,1.00,267.06,-4.75,-66.75,-3.56,1.56,-3.44,88.90,2.14
55.00,2.00,236.81,-22.19,16.00,0.94,-7.69,7.88,88.90,2.14
55.00,0.00,113.56,20.69,-152.94,43.00,-5.88,9.56,90.75,2.16
55.00,1.00,267.06,-4.81,-66.69,-3.19,1.06,-2.88,90.75,2.16
55.00,2.00,236.62,-22.06,15.88,0.31,-7.38,8.06,90.75,2.16
55.00,0.00,113.56,20.69,-153.81,42.25,-3.81,9.75,92.62,2.18
55.00,1.00,267.12,-4.88,-66.62,-3.56,0.81,-2.00,92.62,2.18
55.00,2.00,236.44,-22.00,15.81,-0.81,-7.81,8.44,92.62,2.18
55.00,0.00,113.62,20.75,-154.62,40.00,-1.75,8.50,94.42,2.20
55.00,1.00,267.12,-4.94,-66.56,-4.06,1.12,-1.75,94.42,2.20
55.00,2.00,236.25,-21.88,15.75,-1.44,-8.25,7.94,94.42,2.20
55.00,0.00,113.56,20.81,-155.25,36.88,-0.69,6.25,96.02,2.22
55.00,1.00,267.12,-4.94,-66.50,-3.06,1.00,-1.38,96.02,2.22
55.00,2.00,236.06,-21.75,15.69,-0.19,-9.69,8.00,96.02,2.22
55.00,0.00,113.56,20.88,-155.94,34.38,-0.25,4.50,97.48,2.24
55.00,1.00,267.12,-5.00,-66.44,-2.38,1.50,-0.88,97.48,2.24
55.00,2.00,235.88,-21.56,15.56,0.75,-11.12,8.31,97.48,2.24
55.00,0.00,113.50,20.94,-156.62,33.56,1.00,4.81,98.93,2.26
55.00,1.00,267.12,-5.00,-66.38,-2.94,1.69,-0.31,98.93,2.26
55.00,2.00,235.69,-21.44,15.50,0.19,-11.12,8.69,98.93,2.26
55.00,0.00,113.50,21.00,-157.31,33.31,4.31,5.75,100.41,2.28
55.00,1.00,267.12,-5.00,-66.38,-2.12,1.31,0.62,100.41,2.28
55.00,2.00,235.50,-21.25,15.38,-0.94,-11.12,8.88,100.41,2.28
55.00,0.00,113.44,21.19,-157.94,30.25,7.12,5.38,101.77,2.30
55.00,1.00,267.06,-5.00,-66.31,-1.94,1.62,0.62,101.77,2.30
55.00,2.00,235.25,-21.06,15.31,-1.19,-11.44,8.94,101.77,2.30
55.00,0.00,113.38,21.38,-158.25,26.75,8.94,4.19,102.95,2.32
55.00,1.00,267.06,-5.00,-66.31,-1.31,1.56,0.62,102.95,2.32
55.00,2.00,235.06,-20.94,15.25,-0.38,-11.12,9.06,102.95,2.32
55.00,0.00,113.25,21.56,-158.50,22.50,9.44,2.25,103.94,2.34
55.00,1.00,267.00,-5.00,-66.25,-1.69,2.06,1.12,103.94,2.34
55.00,2.00,234.88,-20.75,15.19,-0.31,-10.44,8.81,103.94,2.34
55.00,0.00,113.12,21.69,-158.69,19.50,9.69,1.44,104.83,2.36
55.00,1.00,266.94,-5.00,-66.25,-1.94,2.56,1.81,104.83,2.36
55.00,2.00,234.69,-20.62,15.12,-1.00,-10.06,8.44,104.83,2.36
55.00,0.00,113.00,21.88,-158.75,15.12,10.00,0.44,105.57,2.38
55.00,1.00,266.88,-5.00,-66.25,-2.00,2.44,1.69,105.57,2.38
55.00,2.00,234.50,-20.50,15.06,-1.94,-9.56,7.69,105.57,2.38
55.00,0.00,112.88,21.94,-158.75,10.62,8.75,-1.25,106.11,2.40
55.00,1.00,266.81,-5.00,-66.19,-2.06,2.44,1.94,106.11,2.40
55.00,2.00,234.31,-20.38,15.00,-2.06,-8.38,7.06,106.11,2.40
55.00,0.00,112.75,22.06,-158.69,5.75,8.44,-2.56,106.39,2.42
55.00,1.00,266.75,-5.00,-66.19,-1.19,2.44,1.69,106.39,2.42
55.00,2.00,234.19,-20.25,15.00,-0.50,-9.19,7.25,106.39,2.42
55.00,0.00,112.62,22.19,-158.75,2.75,7.88,-2.69,106.57,2.44
55.00,1.00,266.62,-5.00,-66.19,-1.00,3.12,1.94,106.57,2.44
55.00,2.00,234.00,-20.12,14.94,-1.50,-8.50,7.75,106.57,2.44
55.00,0.00,112.56,22.31,-158.69,1.00,8.50,-2.38,106.75,2.46
55.00,1.00,266.56,-5.00,-66.19,-1.56,3.44,2.25,106.75,2.46
55.00,2.00,233.81,-20.00,14.94,-3.06,-4.75,6.44,106.75,2.46
55.00,0.00,112.50,22.44,-158.62,-1.25,7.31,-2.12,106.80,2.48
55.00,1.00,266.50,-4.94,-66.12,-2.56,3.75,2.06,106.80,2.48
55.00,2.00,233.69,-20.00,14.94,-2.44,-3.69,6.00,106.80,2.48
55.00,0.00,112.44,22.50,-158.56,-3.25,3.88,-1.50,106.70,2.50
55.00,1.00,266.38,-4.94,-66.12,-3.12,3.94,1.75,106.70,2.50
55.00,2.00,233.56,-19.94,14.88,-0.94,-3.75,5.94,106.70,2.50
55.00,0.00,112.44,22.56,-158.50,-2.25,3.50,0.38,106.67,2.52
55.00,1.00,266.31,-5.00,-66.06,-3.06,4.44,1.62,106.67,2.52
55.00,2.00,233.44,-19.88,14.88,-1.62,-3.88,4.69,106.67,2.52
55.00,0.00,112.50,22.62,-158.50,-1.00,4.44,2.00,106.71,2.54
55.00,1.00,266.19,-5.00,-66.00,-2.62,4.56,1.75,106.71,2.54
55.00,2.00,233.31,-19.88,14.88,-2.00,-3.81,4.69,106.71,2.54
55.00,0.00,112.50,22.75,-158.50,-0.50,4.88,3.06,106.74,2.56
55.00,1.00,266.12,-5.00,-66.00,-2.56,3.25,1.44,106.74,2.56
55.00,2.00,233.25,-19.81,14.88,-1.12,-3.94,4.44,106.74,2.56
55.00,0.00,112.56,22.88,-158.50,-0.56,4.81,2.56,106.74,2.58
55.00,1.00,266.06,-5.00,-65.94,-2.25,2.38,1.31,106.74,2.58
55.00,2.00,233.12,-19.75,14.81,-0.56,-4.25,4.50,106.74,2.58
55.00,0.00,112.56,23.00,-158.50,0.00,4.94,2.25,106.75,2.60
55.00,1.00,266.00,-5.00,-65.94,-1.81,2.62,1.31,106.75,2.60
55.00,2.00,233.06,-19.69,14.81,-0.31,-4.94,4.31,106.75,2.60
55.00,0.00,112.62,23.06,-158.50,1.12,5.25,2.62,106.84,2.62
55.00,1.00,265.94,-5.00,-65.88,-2.19,2.94,1.62,106.84,2.62
55.00,2.00,232.94,-19.56,14.75,-0.81,-4.75,4.25,106.84,2.62
55.00,0.00,112.62,23.19,-158.56,1.31,5.69,2.69,106.93,2.64
55.00,1.00,265.88,-5.00,-65.88,-2.31,3.19,1.75,106.93,2.64
55.00,2.00,232.88,-19.50,14.75,-0.81,-4.94,4.31,106.93,2.64
55.00,0.00,112.69,23.31,-158.56,0.88,6.25,2.75,106.97,2.66
55.00,1.00,265.81,-4.94,-65.81,-2.19,3.06,1.81,106.97,2.66
55.00,2.00,232.75,-19.44,14.69,0.00,-4.12,4.06,106.97,2.66
55.00,0.00,112.69,23.44,-158.62,0.44,6.19,2.56,106.97,2.68
55.00,1.00,265.69,-4.94,-65.81,-1.62,3.19,1.81,106.97,2.68
55.00,2.00,232.69,-19.38,14.62,0.31,-4.12,4.38,106.97,2.68
55.00,0.00,112.75,23.62,-158.62,-0.50,6.38,2.44,106.99,2.70
55.00,1.00,265.62,-4.94,-65.81,-1.94,3.75,2.12,106.99,2.70
55.00,2.00,232.56,-19.31,14.62,-0.94,-4.12,4.81,106.99,2.70
55.00,0.00,112.75,23.69,-158.56,-1.81,5.94,1.69,106.99,2.72
55.00,1.00,265.50,-4.94,-65.75,-2.88,4.12,2.62,106.99,2.72
55.00,2.00,232.44,-19.25,14.56,-1.69,-4.31,4.81,106.99,2.72
55.00,0.00,112.75,23.81,-158.50,-2.75,6.19,1.06,106.97,2.74
55.00,1.00,265.44,-4.94,-65.75,-2.88,3.88,2.50,106.97,2.74
55.00,2.00,232.31,-19.19,14.56,-2.44,-3.19,4.31,106.97,2.74
55.00,0.00,112.75,23.94,-158.38,-4.31,6.12,0.69,106.86,2.76
55.00,1.00,265.31,-4.94,-65.69,-3.00,3.81,1.75,106.86,2.76
55.00,2.00,232.25,-19.19,14.56,-1.62,-2.44,3.94,106.86,2.76
55.00,0.00,112.75,24.00,-158.25,-5.06,4.50,0.44,106.71,2.78
55.00,1.00,265.25,-4.94,-65.62,-3.19,3.50,1.56,106.71,2.78
55.00,2.00,232.19,-19.12,14.56,-1.56,-1.94,3.12,106.71,2.78
55.00,0.00,112.75,24.06,-158.19,-5.00,3.69,0.06,106.60,2.80
55.00,1.00,265.19,-4.94,-65.62,-3.06,3.94,1.31,106.60,2.80
55.00,2.00,232.12,-19.12,14.56,-2.50,-1.19,2.75,106.60,2.80
55.00,0.00,112.75,24.12,-158.06,-4.75,2.38,-0.25,106.52,2.82
55.00,1.00,265.12,-4.94,-65.56,-3.88,3.56,1.12,106.52,2.82
55.00,2.00,232.06,-19.12,14.62,-3.06,-0.94,2.81,106.52,2.82
55.00,0.00,112.75,24.12,-157.94,-4.25,1.38,-0.81,106.46,2.84
55.00,1.00,265.06,-4.94,-65.50,-4.00,3.12,0.62,106.46,2.84
55.00,2.00,232.00,-19.12,14.69,-2.88,-0.19,2.38,106.46,2.84
55.00,0.00,112.75,24.12,-157.88,-3.62,0.69,-1.62,106.38,2.86
55.00,1.00,265.00,-5.00,-65.44,-3.44,2.81,0.00,106.38,2.86
55.00,2.00,231.94,-19.12,14.69,-1.62,0.00,2.19,106.38,2.86
55.00,0.00,112.75,24.06,-157.81,-2.56,0.94,-1.81,106.32,2.88
55.00,1.00,265.00,-5.00,-65.38,-2.75,2.06,-0.44,106.32,2.88
55.00,2.00,231.88,-19.12,14.69,-1.25,0.94,2.06,106.32,2.88
55.00,0.00,112.69,24.06,-157.75,-1.88,0.88,-1.81,106.33,2.90
55.00,1.00,264.94,-5.00,-65.38,-3.50,2.94,-0.44,106.33,2.90
55.00,2.00,231.88,-19.19,14.75,-2.06,1.31,1.88,106.33,2.90
55.00,0.00,112.62,24.06,-157.69,-1.69,1.38,-2.38,106.36,2.92
55.00,1.00,264.88,-5.06,-65.31,-3.88,2.75,-0.44,106.36,2.92
55.00,2.00,231.81,-19.19,14.75,-2.50,1.50,1.88,106.36,2.92
55.00,0.00,112.62,24.06,-157.62,-2.31,1.44,-2.69,106.37,2.94
55.00,1.00,264.88,-5.06,-65.25,-3.44,2.25,-0.81,106.37,2.94
55.00,2.00,231.75,-19.25,14.81,-2.44,1.25,1.94,106.37,2.94
55.00,0.00,112.56,24.06,-157.56,-3.12,1.25,-2.81,106.34,2.96
55.00,1.00,264.88,-5.12,-65.19,-3.75,1.81,-0.50,106.34,2.96
55.00,2.00,231.75,-19.31,14.81,-2.50,1.44,1.50,106.34,2.96
55.00,0.00,112.50,24.06,-157.44,-3.75,1.06,-3.00,106.32,2.98
55.00,1.00,264.81,-5.12,-65.12,-4.19,2.44,-0.44,106.32,2.98
55.00,2.00,231.69,-19.31,14.88,-3.25,1.75,1.19,106.32,2.98
55.00,0.00,112.50,24.06,-157.31,-5.00,0.38,-2.69,106.26,3.00
55.00,1.00,264.81,-5.12,-65.06,-4.62,2.31,-0.06,106.26,3.00
55.00,2.00,231.69,-19.38,14.94,-3.56,2.12,1.19,106.26,3.00
55.00,0.00,112.44,24.06,-157.19,-5.56,0.25,-2.75,106.16,3.02
55.00,1.00,264.75,-5.19,-64.94,-4.50,2.12,-0.50,106.16,3.02
55.00,2.00,231.62,-19.38,15.00,-3.38,2.38,1.00,106.16,3.02
55.00,0.00,112.44,24.00,-157.06,-5.69,0.06,-2.38,106.06,3.04
55.00,1.00,264.75,-5.19,-64.88,-4.12,2.19,-0.25,106.06,3.04
55.00,2.00,231.62,-19.44,15.06,-3.25,2.25,0.69,106.06,3.04
55.00,0.00,112.38,24.00,-156.94,-5.88,0.00,-2.06,105.96,3.06
55.00,1.00,264.69,-5.19,-64.81,-4.69,2.25,0.00,105.96,3.06
55.00,2.00,231.62,-19.50,15.12,-3.56,2.56,0.38,105.96,3.06
55.00,0.00,112.38,24.00,-156.81,-6.50,-0.19,-2.00,105.83,3.08
55.00,1.00,264.69,-5.25,-64.75,-4.62,2.25,-0.38,105.83,3.08
55.00,2.00,231.62,-19.56,15.19,-3.56,2.75,0.31,105.83,3.08
55.00,0.00,112.38,24.00,-156.69,-6.69,-0.44,-2.06,105.71,3.10
55.00,1.00,264.62,-5.25,-64.69,-4.94,2.25,-0.25,105.71,3.10
55.00,2.00,231.62,-19.56,15.25,-3.94,2.62,0.00,105.71,3.10
55.00,0.00,112.38,23.94,-156.56,-6.75,-0.44,-1.44,105.57,3.12
55.00,1.00,264.62,-5.25,-64.56,-5.12,2.38,-0.19,105.57,3.12
55.00,2.00,231.62,-19.62,15.31,-3.38,2.56,0.12,105.57,3.12
55.00,0.00,112.38,23.94,-156.44,-6.12,-0.06,-1.12,105.42,3.14
55.00,1.00,264.56,-5.31,-64.50,-4.62,1.88,-0.50,105.42,3.14
55.00,2.00,231.56,-19.69,15.38,-2.81,2.12,0.69,105.42,3.14
55.00,0.00,112.38,23.94,-156.38,-5.88,0.31,-1.19,105.30,3.16
55.00,1.00,264.56,-5.31,-64.44,-4.38,2.25,-0.19,105.30,3.16
55.00,2.00,231.56,-19.69,15.44,-3.00,2.25,0.94,105.30,3.16
55.00,0.00,112.44,23.94,-156.19,-5.69,0.19,-0.81,105.21,3.18
